date,open,high,low,close,volume,amount
2001-03-30,3.8600298000,3.9069888000,3.8506380000,3.8900835600,2094118,43319608.0000
2001-04-02,3.8919619200,3.9783664800,3.8712999600,3.9126238800,2167215,45248743.0000
2001-04-03,3.9126238800,3.9351642000,3.8506380000,3.8788134000,1255818,25972392.0000
2001-04-04,3.8788134000,3.9013537200,3.7717468800,3.7848954000,1789528,36518850.0000
2001-04-05,3.7567200000,3.8863268400,3.7567200000,3.8844484800,1339336,27282280.0000
2001-04-06,3.8882052000,3.9069888000,3.8412462000,3.8487596400,1039425,21425227.0000
2001-04-09,3.8506380000,3.9595828800,3.8130708000,3.9257724000,1289578,26504332.0000
2001-04-10,4.2263100000,4.2263100000,3.9464343600,4.0159336800,3469934,74698441.0000
2001-04-11,4.0159336800,4.0685277600,3.9971500800,4.0253254800,1383315,29728449.0000
2001-04-12,4.0535008800,4.0628926800,3.9858799200,4.0159336800,1329842,28517170.0000
2001-04-13,4.0384740000,4.1831077200,4.0102986000,4.1605674000,2803663,61441791.0000
2001-04-16,4.1887428000,4.2826608000,4.1530539600,4.2638772000,2830391,63373287.0000
2001-04-17,4.2807824400,4.2901742400,4.2263100000,4.2807824400,2072228,46913920.0000
2001-04-18,4.2920526000,4.2976876800,4.1924995200,4.2263100000,1585629,35751467.0000
2001-04-19,4.2225532800,4.3577952000,4.1924995200,4.3333765200,2355662,53724970.0000
2001-04-20,4.3596735600,4.3765788000,4.1436621600,4.1887428000,2102510,48075629.0000
2001-04-23,4.1887428000,4.2450936000,4.0347172800,4.0647710400,2898199,63343473.0000
2001-04-24,4.0647710400,4.1624457600,4.0647710400,4.0760412000,1099310,23962766.0000
2001-04-25,4.0967031600,4.1098516800,3.9220156800,3.9539478000,2588005,54760911.0000
2001-04-26,3.9332858400,4.0159336800,3.8882052000,3.9182589600,1227863,25760846.0000
2001-04-27,3.9069888000,3.9858799200,3.9069888000,3.9220156800,1050257,22037353.0000
2001-04-30,3.9220156800,4.0347172800,3.9163806000,3.9915150000,880978,18642211.0000
2001-05-08,3.9633396000,4.0628926800,3.9633396000,4.0572576000,614694,13194863.0000
2001-05-09,4.0572576000,4.0704061200,3.9445560000,3.9670963200,708533,15164844.0000
2001-05-10,3.9445560000,4.0591359600,3.9276507600,4.0196904000,959056,20371300.0000
2001-05-11,4.0384740000,4.0985815200,4.0009068000,4.0854330000,801005,17367994.0000
2001-05-14,4.1042166000,4.1887428000,4.1042166000,4.1474188800,1244294,27505135.0000
2001-05-15,4.1699592000,4.1718375600,4.0779195600,4.1192434800,1226683,26800223.0000
2001-05-16,4.1323920000,4.1323920000,4.0628926800,4.0797979200,1000293,21742574.0000
2001-05-17,4.0948248000,4.2169182000,4.0854330000,4.1643241200,1773946,39372139.0000
2001-05-18,4.1849860800,4.2638772000,4.1286352800,4.2469719600,2300996,51649778.0000
2001-05-21,4.2826608000,4.3390116000,4.2488503200,4.2638772000,2131138,48693237.0000
2001-05-22,4.2732690000,4.2789040800,4.1906211600,4.2187965600,1121957,25223911.0000
2001-05-23,4.2263100000,4.2544854000,4.0666494000,4.1474188800,1198631,26471332.0000
2001-05-24,4.1323920000,4.2000129600,4.1136084000,4.1323920000,671287,14838991.0000
2001-05-25,4.1323920000,4.1699592000,4.0384740000,4.0685277600,917857,19927520.0000
2001-05-28,4.0685277600,4.1098516800,4.0196904000,4.0722844800,586669,12681479.0000
2001-05-29,4.0760412000,4.1323920000,4.0384740000,4.1211218400,439194,9582122.0000
2001-05-30,4.1230002000,4.1793510000,4.0704061200,4.1718375600,582598,12804711.0000
2001-05-31,4.1812293600,4.1812293600,4.1042166000,4.1136084000,830746,18303281.0000
2001-06-01,4.1173651200,4.1286352800,4.0873113600,4.1136084000,503409,11001397.0000
2001-06-04,4.1136084000,4.1286352800,4.0628926800,4.0910680800,821900,17903110.0000
2001-06-05,4.0948248000,4.2018913200,4.0854330000,4.1662024800,732115,16154858.0000
2001-06-06,4.1793510000,4.2150398400,4.1323920000,4.1549323200,651720,14415139.0000
2001-06-07,4.1793510000,4.1849860800,4.0816762800,4.0816762800,701700,15383163.0000
2001-06-08,4.0910680800,4.1136084000,4.0290822000,4.0347172800,1115819,24059538.0000
2001-06-11,4.0535008800,4.1230002000,4.0384740000,4.0553792400,644155,13958542.0000
2001-06-12,4.0572576000,4.1605674000,4.0572576000,4.1605674000,942669,20592885.0000
2001-06-13,4.1605674000,4.3202280000,4.1530539600,4.2864175200,2393073,54174904.0000
2001-06-14,4.2864175200,4.3052011200,4.1436621600,4.1474188800,1927902,43410126.0000
2001-06-15,4.1154867600,4.2450936000,4.0910680800,4.2150398400,1564952,34665130.0000
2001-06-18,4.2357018000,4.3859706000,4.2094047600,4.2976876800,5785166,132899086.0000
2001-06-19,4.3014444000,4.3446466800,4.2375801600,4.3183496400,2232738,51136263.0000
2001-06-20,4.3108362000,4.3953624000,4.2638772000,4.2657555600,2470692,57161659.0000
2001-06-21,4.2657555600,4.3897273200,4.2638772000,4.3671870000,2085305,48231833.0000
2001-06-22,4.3784571600,4.4404430400,4.3484034000,4.3728220800,2091704,48951154.0000
2001-06-25,4.3728220800,4.3728220800,4.3728220800,4.3728220800,0,0.0000
2001-06-26,4.4329296000,4.4892804000,4.3953624000,4.4235378000,2250252,53274307.0000
2001-06-27,4.4235378000,4.4479564800,4.3202280000,4.3634302800,1300758,30250313.0000
2001-06-28,4.3671870000,4.4498348400,4.3221063600,4.3352548800,987407,23026697.0000
2001-06-29,4.3390116000,4.4479564800,4.3296198000,4.3446466800,1030343,24005339.0000
2001-07-02,4.3202280000,4.3765788000,4.2544854000,4.2601204800,711810,16245945.0000
2001-07-03,4.2507286800,4.2789040800,4.2075264000,4.2732690000,738942,16685450.0000
2001-07-04,4.2732690000,4.2939309600,4.2187965600,4.2263100000,432630,9782271.0000
2001-07-05,4.2357018000,4.2450936000,4.1605674000,4.1774726400,633451,14133224.0000
2001-07-06,4.1699592000,4.1887428000,4.1004598800,4.1192434800,598968,13195089.0000
2001-07-09,4.0948248000,4.1699592000,4.0854330000,4.1492972400,463213,10142073.0000
2001-07-10,4.1492972400,4.1887428000,4.1492972400,4.1887428000,360884,8015764.0000
2001-07-11,4.2075264000,4.2075264000,4.0948248000,4.1098516800,369880,8149460.0000
2001-07-12,4.0948248000,4.1136084000,4.0459874400,4.0741628400,535254,11599495.0000
2001-07-13,4.0816762800,4.1342703600,4.0685277600,4.0722844800,407423,8887397.0000
2001-07-16,4.0948248000,4.1323920000,3.9821232000,3.9990284400,610389,13136439.0000
2001-07-17,4.0009068000,4.0290822000,3.9257724000,3.9783664800,764373,16127117.0000
2001-07-18,3.9802448400,4.0347172800,3.9257724000,4.0159336800,691105,14630620.0000
2001-07-19,4.0196904000,4.0290822000,3.9445560000,4.0253254800,303136,6424358.0000
2001-07-20,4.0347172800,4.1136084000,4.0253254800,4.1060949600,419809,9102157.0000
2001-07-23,4.1098516800,4.1230002000,4.0290822000,4.0290822000,477240,10302158.0000
2001-07-24,4.0159336800,4.0196904000,3.9445560000,3.9633396000,784204,16523189.0000
2001-07-25,3.9445560000,3.9783664800,3.8825701200,3.8882052000,586300,12236485.0000
2001-07-26,3.9389209200,3.9389209200,3.7567200000,3.7999222800,768992,15637426.0000
2001-07-27,3.6628020000,3.7492065600,3.4899928800,3.4956279600,1815940,34686127.0000
2001-07-30,3.4956279600,3.6139646400,3.4148584800,3.5557354800,1529163,28673384.0000
2001-07-31,3.5031414000,3.6477751200,3.5031414000,3.5350735200,1048763,19964781.0000
2001-08-01,3.5519787600,3.6815856000,3.5519787600,3.6778288800,1065390,20635827.0000
2001-08-02,3.6778288800,3.6815856000,3.5200466400,3.6458967600,972370,18571279.0000
2001-08-03,3.6440184000,3.6440184000,3.5707623600,3.6214780800,251899,4829260.0000
2001-08-06,3.5688840000,3.6064512000,3.2890083600,3.3547509600,1069228,19402921.0000
2001-08-07,3.3059136000,3.4505473200,3.2777382000,3.4111017600,494834,8857917.0000
2001-08-08,3.3810480000,3.4543040400,3.3453591600,3.3960748800,212689,3853645.0000
2001-08-09,3.4186152000,3.4712092800,3.4017099600,3.4524256800,266850,4889998.0000
2001-08-10,3.4561824000,3.5688840000,3.4373988000,3.5219250000,786039,14717163.0000
2001-08-13,3.5407086000,3.5613705600,3.4937496000,3.5313168000,351580,6620537.0000
2001-08-14,3.5350735200,3.5594922000,3.4373988000,3.4636958400,602572,11226325.0000
2001-08-15,3.4636958400,3.4881145200,3.4373988000,3.4636958400,226730,4179960.0000
2001-08-16,3.4749660000,3.4749660000,3.3960748800,3.3979532400,279083,5081354.0000
2001-08-17,3.3904398000,3.4336420800,3.3622644000,3.4092234000,223800,4046799.0000
2001-08-20,3.3998316000,3.4355204400,3.3772912800,3.4186152000,137800,2500512.0000
2001-08-21,3.4186152000,3.4655742000,3.3998316000,3.4204935600,229010,4171760.0000
2001-08-22,3.4280070000,3.4280070000,3.3246972000,3.3547509600,342590,6130091.0000
2001-08-23,3.3416024400,3.4186152000,3.2796165600,3.4186152000,338278,6032309.0000
2001-08-24,3.3810480000,3.4336420800,3.3622644000,3.3735345600,246012,4445253.0000
2001-08-27,3.3622644000,3.3848047200,3.2908867200,3.3021568800,417461,7431947.0000
2001-08-28,3.3021568800,3.3528726000,3.2645896800,3.3453591600,275301,4843845.0000
2001-08-29,3.3472375200,3.3998316000,3.3246972000,3.3585076800,254900,4579754.0000
2001-08-30,3.3434808000,3.3754129200,3.3246972000,3.3265755600,74200,1318174.0000
2001-08-31,3.3735345600,3.3735345600,3.3209404800,3.3209404800,89200,1580143.0000
2001-09-03,3.3059136000,3.3434808000,3.2871300000,3.2890083600,170700,3003028.0000
2001-09-04,3.2927650800,3.4336420800,3.2908867200,3.4186152000,394795,7141312.0000
2001-09-05,3.4280070000,3.5200466400,3.3810480000,3.4111017600,787450,14529475.0000
2001-09-06,3.4298853600,3.4524256800,3.3998316000,3.4186152000,137720,2507457.0000
2001-09-07,3.3998316000,3.4186152000,3.2871300000,3.3153054000,314937,5602598.0000
2001-09-10,3.2871300000,3.4467906000,3.2589546000,3.4373988000,231272,4173811.0000
2001-09-11,3.4467906000,3.4749660000,3.3923181600,3.4336420800,216120,3960178.0000
2001-09-12,3.3810480000,3.4148584800,3.3096703200,3.3754129200,414795,7451294.0000
2001-09-13,3.3622644000,3.4355204400,3.3528726000,3.3960748800,276078,4995548.0000
2001-09-14,3.4373988000,3.4373988000,3.3528726000,3.3528726000,186600,3347047.0000
2001-09-17,3.3528726000,3.3528726000,3.2589546000,3.2589546000,342800,5998649.0000
2001-09-18,3.2871300000,3.3622644000,3.2495628000,3.2758598400,221794,3865002.0000
2001-09-19,3.2871300000,3.3472375200,3.2533195200,3.3453591600,220569,3850670.0000
2001-09-20,3.3453591600,3.3754129200,3.3171837600,3.3228188400,154430,2750504.0000
2001-09-21,3.2908867200,3.3246972000,3.2608329600,3.2833732800,183600,3211166.0000
2001-09-24,3.2777382000,3.3228188400,3.2495628000,3.2589546000,115636,2011619.0000
2001-09-25,3.2777382000,3.2871300000,3.2608329600,3.2627113200,69494,1210916.0000
2001-09-26,3.2645896800,3.2683464000,3.1950903600,3.2044821600,180035,3091194.0000
2001-09-27,3.2026038000,3.2119956000,3.0617268000,3.0636051600,486555,8035682.0000
2001-09-28,3.0617268000,3.1180776000,2.7987564000,2.9828356800,736396,11535123.0000
2001-10-08,2.9640520800,2.9659304400,2.8119049200,2.8231750800,462160,6987061.0000
2001-10-09,2.8269318000,2.8889176800,2.8175400000,2.8551072000,222186,3375912.0000
2001-10-10,2.8513504800,2.8551072000,2.6522443200,2.6635144800,529560,7619998.0000
2001-10-11,2.6635144800,2.7142302000,2.5357860000,2.5658397600,723119,9999657.0000
2001-10-12,2.5733532000,2.8156616400,2.5451778000,2.7893646000,1758859,25405207.0000
2001-10-15,2.7799728000,2.8062698400,2.7236220000,2.7837295200,528262,7787682.0000
2001-10-16,2.7987564000,2.7987564000,2.6672712000,2.6898115200,325950,4702700.0000
2001-10-17,2.6860548000,2.7142302000,2.6165554800,2.6635144800,269204,3818880.0000
2001-10-18,2.6653928400,2.7048384000,2.6297040000,2.6466092400,340170,4843761.0000
2001-10-19,2.6447308800,2.7067167600,2.5733532000,2.6484876000,646742,9050669.0000
2001-10-22,2.6109204000,2.7142302000,2.5733532000,2.6071636800,440790,6210742.0000
2001-10-23,2.8682557200,2.8682557200,2.8175400000,2.8682557200,1673257,25463244.0000
2001-10-24,3.0410648400,3.1368612000,2.9640520800,3.0241596000,3607825,58470534.0000
2001-10-25,3.0034976400,3.0241596000,2.8945527600,2.9264848800,844521,13291871.0000
2001-10-26,2.9189714400,2.9959842000,2.8738908000,2.9283632400,499979,7779296.0000
2001-10-29,2.9678088000,3.0241596000,2.9264848800,2.9678088000,339368,5379013.0000
2001-10-30,2.9584170000,2.9678088000,2.9114580000,2.9152147200,334977,5247026.0000
2001-10-31,2.8926744000,2.9433901200,2.8701340800,2.9433901200,211630,3253671.0000
2001-11-01,2.9678088000,2.9865924000,2.9396334000,2.9546602800,337546,5327335.0000
2001-11-02,2.9490252000,2.9527819200,2.9020662000,2.9077012800,202542,3153904.0000
2001-11-05,2.8926744000,2.9020662000,2.8363236000,2.8475937600,255619,3880346.0000
2001-11-06,2.8400803200,2.8701340800,2.8363236000,2.8457154000,120800,1831012.0000
2001-11-07,2.8363236000,2.8457154000,2.6390958000,2.6390958000,423900,6142305.0000
2001-11-08,2.5695964800,2.7123518400,2.5639614000,2.6447308800,486354,6823963.0000
2001-11-09,2.6484876000,2.7236220000,2.6127987600,2.6954466000,328882,4673355.0000
2001-11-12,2.6860548000,2.7198652800,2.6578794000,2.6672712000,119014,1702363.0000
2001-11-13,2.6409741600,2.6916898800,2.6278256400,2.6841764400,150400,2134342.0000
2001-11-14,2.7179869200,2.7179869200,2.6860548000,2.6879331600,115494,1656407.0000
2001-11-15,2.7123518400,2.7236220000,2.6597577600,2.6804197200,113920,1626093.0000
2001-11-16,2.9396334000,2.9471468400,2.7348921600,2.7574324800,1135201,17033165.0000
2001-11-19,2.8175400000,2.9602953600,2.8081482000,2.9527819200,1931051,29829014.0000
2001-11-20,2.9772006000,3.0335514000,2.9640520800,2.9865924000,2951509,47211159.0000
2001-11-21,3.0053760000,3.0899022000,3.0016192800,3.0485782800,1738002,28177385.0000
2001-11-22,3.0429432000,3.0617268000,3.0053760000,3.0429432000,813887,13133080.0000
2001-11-23,3.0429432000,3.0448215600,2.9772006000,3.0110110800,635837,10193320.0000
2001-11-26,3.0016192800,3.0016192800,2.9509035600,2.9696871600,483301,7636601.0000
2001-11-27,2.9828356800,3.0429432000,2.9584170000,3.0410648400,368170,5887912.0000
2001-11-28,3.0147678000,3.0711186000,3.0147678000,3.0410648400,729325,11840778.0000
2001-11-29,2.9809573200,3.0466999200,2.9809573200,3.0053760000,408930,6573961.0000
2001-11-30,3.0053760000,3.1105641600,2.9959842000,3.0917805600,721907,11817696.0000
2001-12-03,3.1349828400,3.2082388800,3.1349828400,3.1594015200,1429088,24117368.0000
2001-12-04,3.1781851200,3.1819418400,3.1368612000,3.1763067600,829024,13974540.0000
2001-12-05,3.1706716800,3.1763067600,3.1143208800,3.1143208800,680180,11370940.0000
2001-12-06,3.1086858000,3.1331044800,3.0899022000,3.1180776000,479970,7950501.0000
2001-12-07,3.1180776000,3.1237126800,3.0748753200,3.0767536800,346409,5701730.0000
2001-12-10,3.0617268000,3.0955372800,3.0222812400,3.0936589200,254750,4151894.0000
2001-12-11,3.0936589200,3.0936589200,3.0016192800,3.0185245200,507200,8195543.0000
2001-12-12,3.0053760000,3.0204028800,2.9865924000,3.0016192800,344939,5519226.0000
2001-12-13,3.0016192800,3.0204028800,2.9659304400,2.9678088000,340416,5429161.0000
2001-12-14,2.9772006000,3.0147678000,2.9339983200,2.9659304400,394829,6252003.0000
2001-12-17,2.9659304400,2.9659304400,2.9659304400,2.9659304400,0,0.0000
2001-12-18,2.9114580000,2.9772006000,2.8889176800,2.9715655200,413536,6428563.0000
2001-12-19,2.9734438800,2.9734438800,2.8795258800,2.8851609600,328040,5112407.0000
2001-12-20,2.8738908000,2.8738908000,2.7912429600,2.8025131200,415683,6222611.0000
2001-12-21,2.7705810000,2.8475937600,2.7649459200,2.8288101600,225050,3359165.0000
2001-12-24,2.7874862400,2.8288101600,2.7517974000,2.7611892000,262300,3869082.0000
2001-12-25,2.7593108400,2.8194183600,2.7424056000,2.7893646000,218794,3249996.0000
2001-12-26,2.7630675600,2.8532288400,2.7536757600,2.8363236000,233055,3471397.0000
2001-12-27,2.8363236000,2.8701340800,2.8250534400,2.8400803200,203875,3083531.0000
2001-12-28,2.8269318000,2.8532288400,2.8119049200,2.8494721200,221620,3335821.0000
2001-12-31,2.8926744000,2.8926744000,2.8194183600,2.8720124400,160300,2438011.0000
2002-01-04,2.8588639200,2.8663773600,2.7818511600,2.7893646000,137800,2061689.0000
2002-01-07,2.7611892000,2.7799728000,2.7048384000,2.7386488800,180900,2621531.0000
2002-01-08,2.7348921600,2.7762160800,2.7142302000,2.7142302000,176800,2569108.0000
2002-01-09,2.7048384000,2.7104734800,2.6785413600,2.6822980800,183715,2630112.0000
2002-01-10,2.6484876000,2.7780944400,2.6221905600,2.7255003600,344951,4877485.0000
2002-01-11,2.7236220000,2.7236220000,2.6297040000,2.6672712000,233775,3323574.0000
2002-01-14,2.6297040000,2.6297040000,2.5545696000,2.5733532000,375550,5183881.0000
2002-01-15,2.5357860000,2.6015286000,2.5076106000,2.5170024000,348352,4721254.0000
2002-01-16,2.5639614000,2.5789882800,2.4456247200,2.5376643600,251393,3357781.0000
2002-01-17,2.5376643600,2.5451778000,2.3911522800,2.4099358800,354502,4652791.0000
2002-01-18,2.3855172000,2.4681650400,2.3291664000,2.3949090000,385271,4893358.0000
2002-01-21,2.3986657200,2.4043008000,2.2728156000,2.2728156000,263100,3258112.0000
2002-01-22,2.2728156000,2.3629768800,2.2314916800,2.2653021600,331442,4041150.0000
2002-01-23,2.2728156000,2.4606516000,2.2314916800,2.4568948800,516820,6462217.0000
2002-01-24,2.4343545600,2.5113673200,2.3479500000,2.4568948800,735050,9616503.0000
2002-01-25,2.4381112800,2.4738001200,2.4193276800,2.4418680000,315687,4108396.0000
2002-01-28,2.4230844000,2.4418680000,2.2033162800,2.2164648000,775078,9469277.0000
2002-01-29,2.1976812000,2.3254096800,2.1695058000,2.2709372400,396036,4747774.0000
2002-01-30,2.2728156000,2.3009910000,2.2258566000,2.2502752800,289565,3483507.0000
2002-01-31,2.2897208400,2.4700434000,2.2822074000,2.4456247200,1113707,14329712.0000
2002-02-01,2.4456247200,2.5339076400,2.4381112800,2.4531381600,799677,10589125.0000
2002-02-04,2.4493814400,2.5151240400,2.4043008000,2.5132456800,501154,6598508.0000
2002-02-05,2.5094889600,2.5151240400,2.4644083200,2.4888270000,306073,4059156.0000
2002-02-06,2.4888270000,2.5057322400,2.4324762000,2.4343545600,309331,4071833.0000
2002-02-07,2.4287194800,2.5094889600,2.4287194800,2.4925837200,335431,4439998.0000
2002-02-08,2.5132456800,2.5320292800,2.4850702800,2.4869486400,484400,6482903.0000
2002-02-25,2.5357860000,2.5733532000,2.4963404400,2.5245158400,450215,6069163.0000
2002-02-26,2.5170024000,2.5245158400,2.4568948800,2.5000971600,216776,2875084.0000
2002-02-27,2.5470561600,2.6766630000,2.5470561600,2.6052853200,1103306,15343931.0000
2002-02-28,2.6015286000,2.6109204000,2.5545696000,2.5639614000,399013,5467326.0000
2002-03-01,2.5564479600,2.5733532000,2.5076106000,2.5113673200,256588,3447891.0000
2002-03-04,2.4982188000,2.5921368000,2.4831919200,2.5846233600,289809,3928449.0000
2002-03-05,2.5846233600,2.6616361200,2.5771099200,2.6409741600,709266,9977186.0000
2002-03-06,2.6503659600,2.7085951200,2.6109204000,2.6466092400,787166,11155878.0000
2002-03-07,2.6297040000,2.7236220000,2.6297040000,2.7217436400,865484,12407933.0000
2002-03-08,2.7330138000,2.7949996800,2.7010816800,2.7517974000,1265685,18470777.0000
2002-03-11,2.7517974000,2.7799728000,2.7010816800,2.7743377200,596965,8707776.0000
2002-03-12,2.7611892000,2.7762160800,2.6691495600,2.6785413600,832219,12099560.0000
2002-03-13,2.6710279200,2.7048384000,2.6203122000,2.6541226800,753240,10649575.0000
2002-03-14,2.6334607200,2.7048384000,2.6297040000,2.7048384000,516810,7341860.0000
2002-03-15,2.7198652800,2.7424056000,2.6297040000,2.6353390800,965906,13857739.0000
2002-03-18,2.6822980800,2.7987564000,2.6484876000,2.6766630000,402259,5773431.0000
2002-03-19,2.6766630000,2.8551072000,2.6766630000,2.8382019600,1826805,27211401.0000
2002-03-20,2.8513504800,2.8907960400,2.7799728000,2.8400803200,1259351,19056364.0000
2002-03-21,2.8363236000,2.8814042400,2.7987564000,2.8175400000,806957,12185040.0000
2002-03-22,2.8175400000,2.8363236000,2.7687026400,2.7818511600,393898,5840439.0000
2002-03-25,2.7818511600,2.8457154000,2.7818511600,2.8344452400,427041,6397420.0000
2002-03-26,2.8344452400,2.8344452400,2.7198652800,2.7386488800,783840,11476187.0000
2002-03-27,2.7236220000,2.7517974000,2.7010816800,2.7424056000,278859,4046136.0000
2002-03-28,2.7424056000,2.7593108400,2.7067167600,2.7330138000,238020,3469400.0000
2002-03-29,2.7330138000,2.7330138000,2.6315823600,2.6372174400,551550,7833711.0000
2002-04-01,2.6109204000,2.6484876000,2.5752315600,2.6297040000,337193,4693281.0000
2002-04-02,2.6447308800,2.6484876000,2.5602046800,2.5620830400,250699,3451094.0000
2002-04-03,2.5620830400,2.6015286000,2.5602046800,2.5695964800,198737,2724163.0000
2002-04-04,2.5658397600,2.6635144800,2.5320292800,2.6560010400,405784,5622949.0000
2002-04-05,2.6973249600,2.6973249600,2.6203122000,2.6259472800,363832,5132454.0000
2002-04-08,2.5940151600,2.6297040000,2.5921368000,2.5977718800,187129,2599711.0000
2002-04-09,2.5977718800,2.6597577600,2.5771099200,2.6484876000,532353,7475051.0000
2002-04-10,2.6484876000,2.7292570800,2.6447308800,2.7217436400,919183,13088439.0000
2002-04-11,2.7273787200,2.7330138000,2.6635144800,2.6635144800,264300,3777867.0000
2002-04-12,2.6616361200,2.6992033200,2.6503659600,2.6710279200,268755,3827515.0000
2002-04-15,2.6672712000,2.7029600400,2.6578794000,2.6729062800,252924,3600500.0000
2002-04-16,2.6729062800,2.7123518400,2.6672712000,2.6729062800,754371,10763247.0000
2002-04-17,2.7048384000,2.7236220000,2.6297040000,2.6841764400,219375,3112357.0000
2002-04-18,2.6860548000,2.6860548000,2.6315823600,2.6484876000,235399,3331160.0000
2002-04-19,2.6390958000,2.6578794000,2.6109204000,2.6484876000,239580,3350645.0000
2002-04-22,2.6109204000,2.7048384000,2.5958935200,2.6503659600,132000,1872420.0000
2002-04-23,2.6484876000,2.6822980800,2.6109204000,2.6109204000,257890,3611919.0000
2002-04-24,2.6109204000,2.6297040000,2.5883800800,2.5977718800,127000,1761231.0000
2002-04-25,2.5921368000,2.6015286000,2.5677181200,2.5940151600,111837,1539760.0000
2002-04-26,2.6240689200,2.6541226800,2.5921368000,2.6503659600,276529,3886185.0000
2002-04-29,2.6672712000,2.7048384000,2.6297040000,2.7029600400,597867,8511890.0000
2002-04-30,2.6822980800,2.7311354400,2.6729062800,2.7179869200,736572,10649191.0000
2002-05-08,2.7142302000,2.7217436400,2.6766630000,2.6804197200,124330,1779118.0000
2002-05-09,2.6672712000,2.6860548000,2.6484876000,2.6522443200,270130,3836347.0000
2002-05-10,2.6672712000,2.6672712000,2.6259472800,2.6259472800,222400,3121052.0000
2002-05-13,2.6109204000,2.6447308800,2.5865017200,2.5902584400,218120,3020353.0000
2002-05-14,2.5921368000,2.6015286000,2.5808666400,2.5846233600,252606,3481644.0000
2002-05-15,2.5921368000,2.5977718800,2.5583263200,2.5583263200,164500,2254840.0000
2002-05-16,2.5470561600,2.5470561600,2.4230844000,2.4399896400,523872,6900915.0000
2002-05-17,2.4512598000,2.4794352000,2.4381112800,2.4794352000,439090,5745293.0000
2002-05-20,2.4794352000,2.4794352000,2.4794352000,2.4794352000,0,0.0000
2002-05-21,2.4944620800,2.5526912400,2.4869486400,2.5188807600,349440,4689300.0000
2002-05-22,2.5188807600,2.5320292800,2.4456247200,2.4475030800,170260,2256693.0000
2002-05-23,2.4982188000,2.5339076400,2.4662866800,2.4831919200,185485,2451378.0000
2002-05-24,2.4831919200,2.4831919200,2.4324762000,2.4568948800,157550,2052766.0000
2002-05-27,2.4831919200,2.4888270000,2.4437463600,2.4719217600,62944,823754.0000
2002-05-28,2.4625299600,2.5076106000,2.4512598000,2.4568948800,207700,2730513.0000
2002-05-29,2.4512598000,2.4512598000,2.3648552400,2.3836388400,283950,3626961.0000
2002-05-30,2.4043008000,2.4043008000,2.3329231200,2.3761254000,220330,2779316.0000
2002-05-31,2.3855172000,2.4136926000,2.3535850800,2.4118142400,183720,2337434.0000
2002-06-03,2.3667336000,2.4024224400,2.3629768800,2.3892739200,243300,3090601.0000
2002-06-04,2.4080575200,2.4230844000,2.3573418000,2.3986657200,242900,3106411.0000
2002-06-05,2.3723686800,2.4005440800,2.3667336000,2.3949090000,207500,2630490.0000
