date,open,high,low,close,volume,amount
2021-06-09,16.1351099400,16.2396981600,15.9069174600,16.0685538000,1279625,21579792.7300
2021-06-10,16.0685538000,16.4869066800,15.9734736000,16.4013345000,1808634,30951346.9400
2021-06-11,16.4678906400,16.4964147000,15.9734736000,16.0685538000,1814426,31016985.0900
2021-06-15,15.9164254800,15.9544575600,15.4125004200,15.5646287400,2331555,38240903.4700
2021-06-16,15.6597089400,15.7167570600,15.2793881400,15.3554523000,1440444,23530741.0600
2021-06-17,15.4125004200,15.4220084400,14.8134951600,15.0987357600,2420684,38243634.4500
2021-06-18,15.0797197200,15.1652919000,14.9085753600,15.1557838800,1120126,17728487.7700
2021-06-21,15.1747999200,15.6692169600,15.0226716000,15.5456127000,1657346,27001265.1500
2021-06-22,15.5836447800,15.6692169600,15.4125004200,15.4600405200,1142197,18647538.9700
2021-06-23,15.4695485400,15.7262650800,15.4029924000,15.6692169600,1398070,22842572.3600
2021-06-24,15.6882330000,15.8308533000,15.4029924000,15.5551207200,1100844,17964508.3900
2021-06-25,15.5741367600,15.6502009200,15.3554523000,15.4410244800,1215106,19748893.8900
2021-06-28,15.4220084400,15.7547891400,15.4220084400,15.5836447800,1614012,26464309.2200
2021-06-29,15.5836447800,15.5931528000,15.2413560600,15.2698801200,1183011,19100976.0600
2021-06-30,15.3079122000,15.9544575600,15.1462758600,15.9259335000,2997606,49517683.7600
2021-07-01,15.9734736000,15.9734736000,15.3839763600,15.4410244800,2152993,35237883.3600
2021-07-02,15.3839763600,15.4790565600,15.2413560600,15.3079122000,1206568,19450721.3300
2021-07-05,15.2793881400,15.4315164600,15.2223400200,15.4125004200,1186074,19114325.5500
2021-07-06,15.4029924000,15.4695485400,15.2318480400,15.4315164600,1133849,18275931.1400
2021-07-07,15.3649603200,15.9734736000,15.3649603200,15.9734736000,3067899,50865176.7000
2021-07-08,16.0780618200,16.1446179600,15.7072490400,15.7452811200,1939317,32482225.8200
2021-07-09,15.6882330000,16.1541259800,15.6216768600,16.1541259800,2131466,35742406.1800
2021-07-12,16.3347783600,16.3442863800,16.0305217200,16.1541259800,2233644,37969755.5500
2021-07-13,16.1351099400,16.2206821200,15.8783934000,16.0019976600,1619025,27271328.3900
2021-07-14,16.0019976600,16.0495377600,15.7072490400,15.7642971600,1309953,21831824.9700
2021-07-15,15.7833132000,16.0115056800,15.2793881400,15.4695485400,1812015,29609228.5300
2021-07-16,15.4695485400,15.5551207200,15.2318480400,15.3174202200,1257296,20360111.3200
2021-07-19,15.2984041800,15.3174202200,14.8230031800,15.0607036800,1595042,25132655.7800
2021-07-20,15.0226716000,15.2603721000,14.8895593200,15.2413560600,1088362,17204081.8300
2021-07-21,15.1272598200,15.4980726000,15.1272598200,15.2698801200,1138333,18386189.3000
2021-07-22,15.2223400200,15.4029924000,15.1367678400,15.3649603200,1011511,16226657.4800
2021-07-23,15.2984041800,15.3174202200,14.9561154600,14.9846395200,1389914,22055774.5200
2021-07-26,14.9085753600,15.3459442800,14.8990673400,15.2603721000,1238262,19695325.8700
2021-07-27,15.2603721000,15.7642971600,15.0702117000,15.3839763600,2851895,46457952.2400
2021-07-28,15.4220084400,15.4410244800,14.0148214800,14.4997305000,2148835,33267996.0500
2021-07-29,14.6328427800,15.9734736000,14.6328427800,15.6882330000,3218299,52143674.4100
2021-07-30,15.7642971600,18.7212913800,15.6882330000,17.3141044200,10834535,196108653.9200
2021-08-02,17.3045964000,17.9511417600,16.8862435200,17.4091846200,6604845,121054277.4500
2021-08-03,17.3045964000,18.2458903800,16.9623076800,17.0478798600,5630659,104008043.6500
2021-08-04,16.9432916400,17.7039332400,16.8387034200,17.4567247200,3151659,57617770.5200
2021-08-05,17.5327888800,18.3790026600,16.9147675800,18.1603182000,6462109,120926414.7800
2021-08-06,18.6927673200,18.9875159400,17.6183610600,17.8655695800,4442093,84471841.6500
2021-08-09,17.5422969000,17.7895054200,17.0478798600,17.1809921400,3369925,61244909.9800
2021-08-10,17.1049279800,19.8527457600,17.0764039200,19.0635801000,8523052,166651672.7600
2021-08-11,18.9209598000,20.1760184400,18.7212913800,19.3012806000,7771231,159221362.0000
2021-08-12,18.9019437600,19.3773447600,18.5406390000,19.0825961400,4550605,90268097.7500
2021-08-13,18.9970239600,19.4343928800,18.7212913800,19.2157084200,4383468,87787103.3500
2021-08-16,19.3012806000,19.8242217000,18.2649064200,18.3314625600,3509444,68757032.8400
2021-08-17,18.1127781000,19.0065319800,17.4947568000,17.7419653200,3598092,69120655.3400
2021-08-18,17.8940936400,18.2363823600,17.5327888800,17.9796658200,2559023,48152134.9200
2021-08-19,18.1413021600,18.1413021600,17.4091846200,17.4852487800,1835471,34029119.8100
2021-08-20,16.6390350000,17.1049279800,15.4029924000,15.5836447800,6131784,102689396.6300
2021-08-23,15.7072490400,16.7436232200,15.7072490400,16.7150991600,3648012,62506777.6600
2021-08-24,17.1049279800,17.8655695800,16.8767355000,17.2095162000,4187845,76487144.0200
2021-08-25,17.0478798600,18.6927673200,16.9242756000,18.6167031600,4615919,86567443.2600
2021-08-26,18.2173663200,18.6927673200,18.0747460200,18.1127781000,2780462,53680956.6200
2021-08-27,18.1127781000,18.4265427600,17.6183610600,17.7990134400,2524740,47294353.2100
2021-08-30,18.2458903800,19.6435693200,17.9701578000,19.1776763400,5121733,102537833.2900
2021-08-31,18.7783395000,19.7006174400,18.4930989000,19.3963608000,5402750,109161806.9000
2021-09-01,19.2062004000,19.6720933800,18.1508101800,18.7117833600,3408168,67213982.0600
2021-09-02,19.4914410000,22.4579432400,19.2537405000,22.4579432400,10426726,237237171.4500
2021-09-03,22.4389272000,24.2454510000,21.7258257000,21.7258257000,12351106,297993244.5600
2021-09-06,22.1441785800,22.4389272000,19.8052056600,20.4042109200,7582245,165014650.9400
2021-09-07,20.4517510200,20.6989595400,19.8432377400,20.2045425000,4427599,93959203.9000
2021-09-08,20.4232269600,20.6514194400,19.4914410000,19.8432377400,4393045,92233945.2000
2021-09-09,19.7766816000,20.9461680600,19.0255480200,19.9668420000,6563666,136592540.8100
2021-09-10,20.4422430000,23.7225099000,20.4422430000,21.6497615400,9007998,208631557.9200
2021-09-13,21.5451733200,21.5736973800,20.4517510200,20.6133873600,4980660,109010984.0800
2021-09-14,20.8320718200,21.3645209400,19.7101254600,19.8527457600,4449604,95343500.4000
2021-09-15,19.6816014000,21.2979648000,19.4914410000,20.8796119200,5218561,113334121.9600
2021-09-16,21.3930450000,22.3913871000,21.0602643000,21.2314086600,7448269,170122592.1500
2021-09-17,21.4120610400,24.1313547600,21.4120610400,22.9333442400,8492444,205094547.1700
2021-09-22,22.8002319600,23.8461141600,22.3533550200,23.0759645400,7838214,190357717.7700
2021-09-23,23.7700500000,23.8651302000,21.4405851000,21.6117294600,6270931,146515319.4000
2021-09-24,21.6782856000,23.6274297000,20.9746921200,23.1044886000,6795166,160159142.3800
2021-09-27,22.2487668000,22.8667881000,20.3186387400,20.9651841000,5898111,132646365.4800
2021-09-28,20.8415798400,22.5054833400,20.7845317200,21.0887883600,3340496,75619539.9900
2021-09-29,21.4025530200,21.6687775800,19.9668420000,20.0999542800,3804893,82589644.0800
2021-09-30,20.3756868600,21.0887883600,20.1094623000,20.6419114200,2563050,55775096.6300
2021-10-08,21.0697723200,21.2314086600,19.2632485200,19.4058688200,3081578,64453460.3600
2021-10-11,19.6340613000,19.7101254600,18.4075267200,18.5786710800,2635338,51608762.5200
2021-10-12,18.6357192000,18.6357192000,17.1144360000,17.6944252200,4075815,75789772.6500
2021-10-13,17.9036016600,17.9036016600,17.1714841200,17.4567247200,1563981,28603591.4200
2021-10-14,17.3521365000,18.2458903800,17.2570563000,18.0462219600,2642816,49679446.4300
2021-10-15,18.0747460200,18.6167031600,17.3331204600,17.3521365000,2648742,49078204.9300
2021-10-18,17.3806605600,17.9511417600,17.3521365000,17.5042648200,2234688,41584304.5100
2021-10-19,17.4091846200,18.2553984000,17.4091846200,17.4282006600,2544135,47328978.4900
2021-10-20,17.4567247200,18.0367139400,16.9718157000,17.8655695800,3093071,57498716.8400
2021-10-21,17.8465535400,18.6832593000,17.3141044200,18.3029385000,4215236,80102684.4000
2021-10-22,18.3790026600,18.3790026600,17.6563931400,17.6849172000,3297700,61927709.9600
2021-10-25,18.2553984000,19.2917725800,18.0652380000,18.7878475200,5115157,101016329.8200
2021-10-26,18.7498154400,19.9573339800,18.6832593000,18.9399758400,5569233,112831135.2300
2021-10-27,19.6625853600,20.3471628000,19.0160400000,19.7671735800,6133120,126987766.1900
2021-10-28,19.3012806000,21.0602643000,19.0255480200,20.3756868600,7591556,161844459.3500
2021-10-29,20.0809382400,20.6133873600,19.2252164400,20.0809382400,5050172,105471596.4800
2021-11-01,19.9573339800,20.9842001400,19.6435693200,20.7274836000,4599969,99457636.3700
2021-11-02,20.6894515200,20.9461680600,19.5484891200,20.1094623000,4716425,100420940.4100
2021-11-03,19.5009490200,19.5865212000,18.1222861200,19.2727565400,6159595,122607661.7400
2021-11-04,19.2062004000,23.1235046400,19.2062004000,22.2297507600,11955200,276029702.2400
2021-11-05,22.5244993800,22.5244993800,21.0127242000,21.0887883600,8202029,184393374.1200
2021-11-08,20.9081359800,21.8494299600,20.5468312200,21.1838685600,5054967,112019606.6900
2021-11-09,21.4881252000,22.3248309600,20.9176440000,21.2599327200,4822601,109371349.4700
2021-11-10,20.8510878600,21.0032161800,20.1570024000,20.7369916200,4427985,95675400.2400
2021-11-11,21.5832054000,24.8824883400,21.5832054000,24.8824883400,12232600,306289967.9700
2021-11-12,25.6621459800,29.8551828000,25.5765738000,29.8551828000,17579529,517412630.9100
2021-11-15,30.7964767800,35.8262193600,28.8568407000,33.6774068400,20131261,695913617.8500
2021-11-16,33.1069256400,35.4078664800,32.4984123600,34.4000163600,13345821,478029584.8300
2021-11-17,34.6091928000,35.7501552000,33.9151073400,34.9990216200,9418908,344721582.6100
2021-11-18,35.1796740000,35.4268825200,33.0879096000,34.0292035800,8022573,286883265.0200
2021-11-19,33.4301983200,33.9436314000,31.3764660000,32.8026690000,7269333,248590833.3400
2021-11-22,33.1544657400,33.3731502000,31.6426905600,33.0308614800,5456266,186350025.8100
2021-11-23,33.0308614800,34.5046045800,31.8138349200,34.0482196200,8282707,288627070.4500
2021-11-24,33.2780700000,33.8200271400,30.5112361800,30.9010650000,9191851,302783601.9300
2021-11-25,30.4732041000,31.1577815400,30.1023913200,30.9010650000,4484421,144874623.6000
2021-11-26,30.6633645000,31.2338457000,29.3417497200,31.0912254000,5270778,168747399.7200
2021-11-29,30.7299206400,32.4984123600,30.7299206400,31.3764660000,7058222,235270874.8700
2021-11-30,31.7567868000,34.9895136000,31.4810542200,32.5554604800,8117829,282333389.4100
2021-12-01,31.3669579800,35.1986900400,30.9961452000,35.1986900400,7073767,246360895.1000
2021-12-02,34.1242837800,34.1242837800,30.0453432000,30.7869687600,7833399,257402329.9400
2021-12-03,30.4922201400,31.5095782800,30.0073111200,30.9390970800,3375711,109515046.4100
2021-12-06,30.6538564800,31.4905622400,29.2276534800,29.7791186400,2881659,91337837.6500
2021-12-07,30.1784554800,30.2735356800,27.9060387000,28.3909477200,4388675,131638687.8600
2021-12-08,28.3529156400,29.3607657600,28.0391509800,28.4765199000,3269205,98727649.2200
2021-12-09,28.2293113800,28.7522524800,27.3926056200,27.6968622600,2510084,73758706.5600
2021-12-10,28.1152151400,28.6952043600,27.1929372000,27.2499853200,3550026,102570373.5400
2021-12-13,27.4496537400,27.5447339400,26.7080281800,27.3735895800,2665952,76395494.3600
2021-12-14,27.6683382000,28.9804449600,27.3640815600,28.5050439600,4937353,147607478.8600
2021-12-15,28.4384878200,30.5682843000,27.4116216600,29.7125625000,5847799,178599525.7400
2021-12-16,29.0945412000,29.9502630000,28.3338996000,29.2466695200,3357718,102509555.3300
2021-12-17,29.3037176400,31.5666264000,28.7522524800,29.5604341800,4803064,153355811.8500
2021-12-20,35.1796740000,35.1796740000,30.7584447000,31.1863056000,6765488,227493974.7200
2021-12-21,31.6331825400,31.9469472000,29.3512577400,30.9771291600,3956134,127780455.4400
2021-12-22,31.0627013400,32.5744765200,30.1404234000,31.5856424400,3817625,125238055.8000
2021-12-23,31.5571183800,33.2590539600,30.7964767800,32.8977492000,4643260,157393955.9500
2021-12-24,32.4698883000,32.7931609800,31.2813858000,31.3954820400,2897148,97104593.5900
2021-12-27,31.3954820400,31.7092467000,28.9424128800,29.8076427000,3711757,117549216.9700
2021-12-28,29.5128940800,30.0928833000,28.0961991000,28.9519209000,2816455,85606164.9500
2021-12-29,28.2483274200,29.6745304200,28.2483274200,28.7902845600,2184805,66291984.7400
2021-12-30,28.6191402000,31.0627013400,28.3529156400,30.0738672600,2746209,86371294.8400
2021-12-31,29.8551828000,32.3177599800,29.7125625000,31.0436853000,3321274,109468843.9300
2022-01-04,31.0722093600,31.4620381800,29.0850331800,29.1420813000,2311428,72657682.8600
2022-01-05,29.1896214000,29.4748620000,27.5542419600,27.7919424600,2384450,70480851.9700
2022-01-06,27.7634184000,28.8093006000,27.4686697800,28.3909477200,1528370,45471292.4400
2022-01-07,27.9535788000,28.3148835600,27.1073650200,27.1073650200,1671937,48283577.7100
2022-01-10,27.1073650200,27.6778462200,26.7745843200,27.4876858200,1401602,40174052.1000
2022-01-11,27.8965306800,27.9345627600,26.6224560000,27.1453971000,1030410,29259287.5200
2022-01-12,26.6224560000,28.2102953400,26.6224560000,27.7919424600,1374386,40111539.7100
2022-01-13,27.7919424600,27.7919424600,26.1470550000,26.2611512400,1813569,50992599.7700
2022-01-14,26.1090229200,27.1263810600,25.6336219200,26.4703276800,1285808,35925818.0300
2022-01-17,26.4608196600,27.3165414600,25.7001780600,27.2690013600,1150652,32426205.9100
2022-01-18,27.2499853200,27.5067018600,26.5273758000,27.0027768000,875977,24923235.7300
2022-01-19,26.7270442200,27.0217928400,26.0044347000,26.5178677800,901409,25106620.4600
2022-01-20,26.6890121400,26.9647447200,24.9110124000,25.2818251800,1341111,36001267.4200
2022-01-21,25.4339535000,25.7572261800,24.7018359600,25.3008412200,790088,20964910.5500
2022-01-24,25.3008412200,26.3372154000,24.5306916000,25.8332903400,1032530,27981221.0000
2022-01-25,24.7303600200,26.1565630200,24.7303600200,24.9585525000,996244,26619879.5500
2022-01-26,25.4054294400,25.9949266800,25.0156006200,25.8903384600,977351,26324969.9700
2022-01-27,25.6811620200,25.7001780600,24.5401996200,25.2818251800,1198399,31699324.6400
2022-01-28,25.3103492400,25.3103492400,23.6084136600,23.9697184200,1022342,26078012.2500
2022-02-07,24.4356114000,24.4926595200,23.2090768200,23.2661249400,1114072,27884204.8200
2022-02-08,23.3612051400,23.5418575200,22.1536866000,22.8667881000,1938092,46388186.7600
2022-02-09,23.2376008800,23.2376008800,22.0395903600,22.6861357200,828504,19655686.3600
2022-02-10,22.5625314600,23.0569485000,21.9920502600,22.1631946200,920518,21591266.6900
2022-02-11,22.7812159200,22.7812159200,20.9556760800,21.0127242000,1392755,31267100.5900
2022-02-14,20.5943713200,21.2219006400,20.4612590400,20.6609274600,1227788,26700488.8400
2022-02-15,20.6609274600,21.0887883600,20.2520826000,21.0317402400,1139424,24970274.4500
2022-02-16,21.1743605400,22.2963069000,20.9366600400,21.9350021400,1650984,37972365.8900
2022-02-17,21.8684460000,22.6861357200,21.5071412400,22.2012267000,1097200,25581292.5700
2022-02-18,21.8684460000,22.1917186800,21.5071412400,21.7163176800,1042928,23857812.9700
2022-02-21,21.6782856000,22.8002319600,21.4025530200,22.7907239400,1424049,33628270.6600
2022-02-22,22.7907239400,22.9903923600,22.0776224400,22.7431838400,1218818,28970042.2900
2022-02-23,22.4294191800,24.0647986200,22.4294191800,23.7320179200,1291408,31875440.8100
2022-02-24,23.5893976200,24.1028307000,22.6385956200,23.0094084000,1532721,37555798.4800
2022-02-25,23.0094084000,23.7510339600,22.8667881000,22.8667881000,1310898,32077989.1000
2022-02-28,23.3231730600,23.3231730600,22.7431838400,23.0094084000,1465956,35503391.0000
2022-03-01,23.1995688000,24.5211835800,22.8192480000,23.1615367200,1456993,36224148.0000
2022-03-02,22.9618683000,23.2946490000,22.0586064000,22.9523602800,1282732,30682853.0000
2022-03-03,22.8192480000,22.9903923600,21.5451733200,21.8779540200,1259752,29276130.0000
2022-03-04,22.5435154200,22.5435154200,20.9271520200,21.0982963800,2152893,48356376.0000
2022-03-07,21.0982963800,21.3835369800,19.8717618000,20.5753552800,1219182,26368693.0000
2022-03-08,20.4327349800,21.2694407400,20.2806066600,20.3851948800,1369114,29748470.0000
2022-03-09,20.8035477600,20.9176440000,18.8734197000,19.6340613000,1195992,24944447.0000
2022-03-10,20.3471628000,21.5071412400,20.0619222000,20.1570024000,1604248,35098305.0000
2022-03-11,19.9763500200,20.3376547800,19.2062004000,20.0524141800,972512,20214723.0000
2022-03-14,19.9478259600,20.7845317200,19.3678367400,20.3281467600,1664259,35317671.0000
2022-03-15,20.1284783400,20.4517510200,18.8639116800,18.9209598000,2355491,49162340.0000
2022-03-16,19.3488207000,19.8432377400,18.2173663200,19.1301362400,1756601,34990049.0000
2022-03-17,19.5009490200,21.7543497600,19.5009490200,20.7084675600,3621505,79856554.0000
2022-03-18,20.5943713200,20.5943713200,19.6340613000,20.3281467600,1943116,41030154.7900
2022-03-21,20.3376547800,21.2979648000,20.1094623000,21.2979648000,2168289,47170968.2700
2022-03-22,20.8320718200,21.1933765800,20.3091307200,20.4327349800,2672348,57972428.4500
2022-03-23,20.4422430000,21.9159861000,20.2615906200,21.4691091600,3801015,85200288.9000
2022-03-24,21.1553445000,21.3930450000,20.6324034000,20.8415798400,1840292,40362142.0600
2022-03-25,20.8415798400,20.9081359800,19.6625853600,19.7861896200,2137808,44981502.3000
2022-03-28,19.9668420000,20.2425745800,18.9019437600,19.0160400000,1809157,36469117.4200
2022-03-29,19.0160400000,19.5389811000,18.7403074200,18.9209598000,1566074,31489481.9700
2022-03-30,19.0065319800,19.9668420000,19.0065319800,19.7291415000,1857916,38397767.6700
2022-03-31,19.4914410000,19.7101254600,18.9209598000,18.9875159400,1327309,26745783.8700
2022-04-01,18.7117833600,19.8622537800,18.5976871200,19.2537405000,1729396,34996981.7600
2022-04-06,19.2537405000,19.5770131800,18.7307994000,18.9875159400,1444070,28854105.9200
2022-04-07,18.7973555400,18.9875159400,17.5993450200,17.5993450200,2078866,39602386.7100
2022-04-08,17.6468851200,17.9701578000,17.1524680800,17.8085214600,1552583,28710379.8400
2022-04-11,17.7514733400,18.2458903800,17.2095162000,18.1413021600,1966747,36831421.7000
2022-04-12,18.1508101800,18.1508101800,16.8482114400,17.5613129400,1925297,34998781.4800
2022-04-13,17.7134412600,17.7134412600,17.0193558000,17.0573878800,871213,15734981.9100
2022-04-14,17.1144360000,17.3045964000,16.8196873800,17.0478798600,691839,12404676.9300
2022-04-15,16.8291954000,16.8291954000,15.9734736000,16.4203505400,1929724,33134058.4100
2022-04-18,15.7928212200,17.1334520400,15.4125004200,17.0193558000,1655499,29087113.6100
2022-04-19,16.6865751000,17.5518049200,16.6865751000,16.9623076800,869575,15627879.4400
2022-04-20,17.0003397600,17.0098477800,16.2016660800,16.2587142000,897021,15579956.1500
2022-04-21,16.6295269800,16.6295269800,15.7833132000,15.8783934000,861454,14653695.6800
2022-04-22,15.8118372600,15.8783934000,15.2223400200,15.3459442800,876809,14248253.9200
2022-04-25,15.0892277400,15.1938159600,14.0718696000,14.0718696000,934283,14271718.7000
2022-04-26,13.9292493000,14.2620300000,13.3112280000,13.3112280000,1006938,14497321.7500
2022-04-27,13.3112280000,14.2335059400,12.8358270000,14.2144899000,1649117,23727640.5300
2022-04-28,14.1574417800,14.5187465400,13.7961370200,13.7961370200,1525193,22673222.8500
2022-04-29,13.9767894000,14.7849711000,13.9767894000,14.6423508000,1591022,24291076.3100
2022-05-05,14.5567786200,14.7184149600,14.2810460400,14.5948107000,1456411,22234320.4500
2022-05-06,14.1289177200,14.5377625800,13.9862974200,14.1384257400,723384,10847923.7800
2022-05-09,14.5282545600,15.1747999200,14.2715380200,14.9656234800,1563390,24442918.3300
2022-05-10,14.9275914000,15.9544575600,14.4997305000,15.5741367600,1943169,31595786.9200
2022-05-11,15.5931528000,16.2396981600,15.5836447800,15.7547891400,1522807,25521282.9300
2022-05-12,15.7167570600,15.9354415200,15.2984041800,15.6977410200,918386,15076774.5100
2022-05-13,15.7738051800,15.9639655800,15.5551207200,15.8308533000,1023262,16966108.3900
2022-05-16,15.8974094400,16.3157623200,15.4600405200,15.6406929000,946314,15631426.9700
2022-05-17,15.4885645800,15.8118372600,15.3554523000,15.5931528000,908452,14875101.2700
2022-05-18,15.6216768600,16.0019976600,15.5170886400,15.7928212200,1004050,16747839.5400
2022-05-19,15.4980726000,16.8101793600,15.4029924000,16.4964147000,2035486,34980790.7800
2022-05-20,16.6675590600,16.7816553000,16.1636340000,16.6675590600,1831947,31738155.9900
2022-05-23,16.6200189600,16.8101793600,16.0780618200,16.4869066800,1111853,19150326.4600
2022-05-24,16.3537944000,16.8957515400,15.6882330000,15.7833132000,1238564,21203219.1200
2022-05-25,15.4980726000,16.1826500400,15.4790565600,16.0495377600,1348370,22404872.0600
2022-05-26,16.2301901400,16.2492061800,15.5931528000,15.8593773600,1174674,19682480.7200
2022-05-27,15.7631455800,16.5426417900,15.5610539700,15.6572880700,1599524,26434165.8200
2022-05-30,15.5995476100,16.3405501800,15.5995476100,16.0422244700,1724447,28758119.6900
2022-05-31,16.1095883400,16.8120972700,16.0422244700,16.6003822500,2668979,45855930.1000
2022-06-01,16.4079140500,18.0920108000,16.4079140500,17.5242296100,4697870,84376456.9700
2022-06-02,17.3413848200,19.1890795400,17.1296698000,18.8522601900,6917422,131417816.3300
2022-06-06,18.8618836000,20.4882398900,18.8618836000,19.8723416500,7829593,160820962.9600
2022-06-07,20.6422144500,20.6422144500,19.3045604600,19.6510032200,6516125,134571249.7000
2022-06-08,19.4585350200,19.7953543700,18.9388708800,19.5162754800,5359973,108134444.6800
2022-06-09,18.9581177000,19.4874052500,18.2844790000,18.8715070100,3526225,68819065.3500
