date,open,high,low,close,volume,amount
2017-02-13,3.6240612000,3.9908718000,3.5848338000,3.8332740000,4373895,241169106.0000
2017-02-14,3.8298330000,3.9296220000,3.7919820000,3.8718132000,2952487,165345018.0000
2017-02-15,3.8270802000,4.1223180000,3.8126280000,3.9674730000,4612248,265953439.0000
2017-02-16,3.9227400000,3.9420096000,3.8250156000,3.9089760000,2521946,142224189.0000
2017-02-17,3.8676840000,3.9592146000,3.6392016000,3.8153808000,4149172,227134798.0000
2017-02-20,3.7465608000,3.8800716000,3.5868984000,3.8663076000,3142760,169177026.0000
2017-02-21,3.8140044000,4.0459278000,3.8140044000,4.0218408000,3143592,179526402.0000
2017-02-22,3.9984420000,4.1092422000,3.9365040000,4.0294110000,2387094,138735644.0000
2017-02-23,4.0259700000,4.2702810000,4.0053240000,4.0603800000,3266567,196577768.0000
2017-02-24,4.0122060000,4.0934136000,3.9406332000,4.0342284000,2372483,138518795.0000
2017-02-27,3.9640320000,4.0142706000,3.8924592000,3.9454506000,1918076,110155982.0000
2017-02-28,3.9406332000,4.0080768000,3.8539200000,3.9950010000,1949576,111962060.0000
2017-03-01,3.9846780000,4.0534980000,3.8318976000,3.8752542000,2969923,168874970.0000
2017-03-02,3.8594256000,3.9365040000,3.8305212000,3.8456616000,2032800,114771598.0000
2017-03-03,3.7988640000,3.8566728000,3.7582602000,3.8167572000,1561700,86503673.0000
2017-03-06,3.8078106000,3.9743550000,3.8078106000,3.9323748000,2203429,125477091.0000
2017-03-07,3.9351276000,4.0362930000,3.9020940000,3.9722904000,2259882,130205807.0000
2017-03-08,3.9743550000,4.0603800000,3.9378804000,4.0528098000,3023439,176096033.0000
2017-03-09,4.0190880000,4.0190880000,3.8676840000,3.9289338000,2887123,164570297.0000
2017-03-10,3.9296220000,3.9578382000,3.8952120000,3.9192990000,1478023,84398051.0000
2017-03-13,3.9027822000,3.9874308000,3.8298330000,3.9709140000,2094076,119291962.0000
2017-03-14,3.9702258000,4.0514334000,3.9543972000,3.9674730000,2882822,167598030.0000
2017-03-15,3.9062232000,4.0280346000,3.8752542000,4.0225290000,2763046,159154625.0000
2017-03-16,4.0239054000,4.2530760000,4.0239054000,4.1381466000,4139638,248444314.0000
2017-03-17,4.1195652000,4.2819804000,4.0135824000,4.0307874000,4710249,284214080.0000
2017-03-20,3.9908718000,4.3280898000,3.9571500000,4.2516996000,4321594,260391778.0000
2017-03-21,4.2551406000,4.3686936000,4.2049020000,4.3232724000,3463830,216340781.0000
2017-03-22,4.2668400000,4.3838340000,4.2014610000,4.3418538000,3191796,198590696.0000
2017-03-23,4.3425420000,4.3700700000,4.0610682000,4.1856324000,3871380,236692060.0000
2017-03-24,4.1553516000,4.2572052000,4.1553516000,4.2289890000,2352021,144220676.0000
2017-03-27,4.2441294000,4.2523878000,4.1787504000,4.2172896000,2329800,142783186.0000
2017-03-28,4.2007728000,4.2661518000,4.0672620000,4.0879080000,2330500,141035320.0000
2017-03-29,4.0844670000,4.1147478000,3.7954230000,3.7967994000,3250144,185701501.0000
2017-03-30,3.7506900000,3.7782180000,3.6247494000,3.6605358000,2080496,111603374.0000
2017-03-31,3.6715470000,3.7300440000,3.5456064000,3.6006624000,1982579,104364451.0000
2017-04-05,3.5786400000,3.6839346000,3.5029380000,3.6804936000,1464452,77010518.0000
2017-04-06,3.6619122000,3.7630776000,3.6550302000,3.7004514000,1329555,71796689.0000
2017-04-07,3.7004514000,3.7424316000,3.6336960000,3.7045806000,1485611,79711372.0000
2017-04-10,3.6474600000,3.7073334000,3.5125728000,3.5600586000,1733493,91502855.0000
2017-04-11,3.5511120000,3.6006624000,3.3866322000,3.5951568000,2227674,113110595.0000
2017-04-12,3.5614350000,3.5648760000,3.4492584000,3.4664634000,1005300,51165634.0000
2017-04-13,3.4685280000,3.5428536000,3.4341180000,3.4375590000,916800,46449461.0000
2017-04-14,3.4341180000,3.4348062000,3.3776856000,3.3900732000,808500,39986876.0000
2017-04-17,3.2400456000,3.2689500000,3.1526442000,3.1801722000,1145300,53506074.0000
2017-04-18,3.1925598000,3.2187114000,3.1278690000,3.1347510000,834672,38592172.0000
2017-04-19,3.1264926000,3.2276580000,3.0982764000,3.2207760000,1100572,50757816.0000
2017-04-20,3.1980654000,3.2352282000,3.1099758000,3.1684728000,696300,32216809.0000
2017-04-21,3.1794840000,3.2345400000,3.1794840000,3.2035710000,695100,32425122.0000
2017-04-24,3.2338518000,3.2338518000,3.1251162000,3.1939362000,613000,28305827.0000
2017-04-25,3.3377700000,3.5098200000,3.3377700000,3.3728682000,2075500,103178088.0000
2017-04-26,3.4740336000,3.7100862000,3.4065900000,3.6392016000,3260512,170733300.0000
2017-04-27,3.4891740000,3.7389906000,3.4637106000,3.6976986000,3549374,186541299.0000
2017-04-28,3.6970104000,3.7906056000,3.6151146000,3.7245384000,2298374,124287052.0000
2017-05-02,3.7369260000,3.8725014000,3.6956340000,3.7231620000,2099300,115594599.0000
2017-05-03,3.7403670000,3.8952120000,3.7169682000,3.8463498000,2500344,139104195.0000
2017-05-04,3.8043696000,3.8745660000,3.7162800000,3.7369260000,1751362,96002620.0000
2017-05-05,3.7066452000,3.8539200000,3.7025160000,3.7823472000,1924334,106069441.0000
2017-05-08,3.7823472000,3.8401560000,3.7410552000,3.7410552000,2448972,135390545.0000
2017-05-09,3.6474600000,3.7919820000,3.5277132000,3.7644540000,2273700,120662641.0000
2017-05-10,3.7162800000,3.9709140000,3.7107744000,3.8229510000,3734118,209880135.0000
2017-05-11,3.7727124000,3.9984420000,3.6612240000,3.9833016000,3149034,177154781.0000
2017-05-12,3.9537090000,4.2434412000,3.9537090000,4.1188770000,3872989,232401499.0000
2017-05-15,4.1023602000,4.2117840000,4.0645092000,4.1292000000,2540048,152593806.0000
2017-05-16,4.1567280000,4.5421200000,4.1312646000,4.5421200000,3473139,217924491.0000
2017-05-17,4.6935240000,4.9963320000,4.6797600000,4.7451390000,6518737,456270784.0000
2017-05-18,4.7217402000,4.9873854000,4.6109400000,4.6522320000,5444340,382354432.0000
2017-05-19,4.6783836000,4.7829900000,4.4526540000,4.6102518000,4602781,309708288.0000
2017-05-22,4.5565722000,4.6102518000,4.1491578000,4.1491578000,4822859,303294848.0000
2017-05-23,4.0693266000,4.3487358000,3.9936246000,4.1567280000,4592335,279221920.0000
2017-05-24,4.1016720000,4.1360820000,3.7465608000,4.0053240000,3470500,200113032.0000
2017-05-25,4.0376694000,4.0934136000,3.6612240000,3.8828244000,3894575,218459991.0000
2017-05-26,3.8883300000,4.2709692000,3.8883300000,4.2709692000,5295685,316952960.0000
2017-05-31,4.6797600000,4.6983414000,4.4733000000,4.5111510000,7534042,506895488.0000
2017-06-01,4.5604756000,4.6115257000,4.0601846200,4.0601846200,6117022,152558788.0000
2017-06-02,3.6534854900,3.9138410000,3.6534854900,3.8117408000,18528833,403270128.0000
2017-06-05,3.7436740000,4.1929148800,3.5530869600,4.1929148800,16526770,387564784.0000
2017-06-06,4.1861082000,4.6115257000,3.9819078000,4.6115257000,18124633,465119520.0000
2017-06-07,4.9348430000,5.0726782700,4.8667762000,5.0726782700,13244066,391028432.0000
2017-06-08,5.5797759300,5.5797759300,5.5134108000,5.5797759300,17161297,562688432.0000
2017-06-09,5.7176112000,5.7856780000,5.4249239600,5.5304275000,25260168,834172784.0000
2017-06-12,5.3449454700,5.7686613000,5.1696734600,5.1730768000,26159200,842383744.0000
2017-06-13,5.2088118700,5.4045039200,5.1271317100,5.3432438000,24355918,755664240.0000
2017-06-14,5.1271317100,5.5695659100,5.0709766000,5.1390434000,21521219,666528656.0000
2017-06-15,5.1169216900,5.5304275000,5.0726782700,5.2292319100,19798146,615475040.0000
2017-06-16,5.1050100000,5.6461410600,5.0335398600,5.4759740600,27189623,864522320.0000
2017-06-19,5.3092104000,5.3092104000,4.9280363200,5.1986018500,22474192,666626480.0000
2017-06-20,5.1033083300,5.2887903600,4.9722797400,4.9858931000,15749481,471642192.0000
2017-06-21,4.8888979100,4.9144229600,4.6642774700,4.7510626400,14415081,404270768.0000
2017-06-22,4.7902010500,4.8667762000,4.7000125400,4.7136259000,11241011,316656512.0000
2017-06-23,4.6625758000,4.7970077300,4.4498670500,4.7102225600,10538744,286676960.0000
2017-06-26,4.7476593000,4.8157261000,4.5094255000,4.6778908300,8747650,239477293.0000
2017-06-27,4.6966092000,4.8242344500,4.6455591000,4.7731843500,10352372,289116576.0000
2017-06-28,4.7187309100,4.7476593000,4.5230388600,4.5366522200,8525191,230093175.0000
2017-06-29,4.5774923000,4.5860006500,4.4311486800,4.5060221600,6108354,161892043.0000
2017-06-30,4.4907071300,4.5672822800,4.4413587000,4.5315472100,5094216,135070023.0000
2017-07-03,4.5417572300,4.5706856200,4.4243420000,4.4668837500,4641397,121753341.0000
2017-07-04,4.4243420000,4.5111271700,4.3579768700,4.3988169500,5259207,136994442.0000
2017-07-05,4.4107286400,4.4975138100,4.3137334500,4.4975138100,7489261,194309433.0000
2017-07-06,4.4753921000,4.7119242300,4.3903086000,4.6353490800,11261065,300791808.0000
2017-07-07,4.5962106700,5.0658715900,4.5689839500,4.8514611700,17473150,497354448.0000
2017-07-10,4.6983108700,4.7306426000,4.3749935700,4.3988169500,12587312,335146256.0000
2017-07-11,4.3222418000,4.3715902300,4.0874113400,4.1435664500,8012339,199241820.0000
2017-07-12,4.1316547600,4.4175353200,4.0023278400,4.3664852200,9333545,232390167.0000
2017-07-13,4.3137334500,4.3324518200,4.1724948400,4.1929148800,5839688,145740941.0000
2017-07-14,4.1980198900,4.3188384600,4.0840080000,4.1282514200,4457890,110503164.0000
2017-07-17,4.0857096700,4.0976213600,3.7147456100,3.7147456100,6511237,146469585.0000
2017-07-18,3.6875188900,3.9853111400,3.6585905000,3.8678959100,5112513,114272865.0000
2017-07-19,3.8355641800,4.1401631100,3.7811107400,4.0635879600,7525685,176864236.0000
2017-07-20,4.0057311800,4.0720963100,3.8747025900,3.8849126100,6619688,154507667.0000
2017-07-21,3.9563827500,3.9563827500,3.7879174200,3.8117408000,4241049,96090575.0000
2017-07-24,3.7981274400,3.9138410000,3.7657957100,3.8627909000,3884838,87814792.0000
2017-07-25,3.8798076000,4.0499746000,3.7794090700,3.9631894300,6291185,145574702.0000
2017-07-26,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-07-27,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-07-28,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-07-31,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-01,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-02,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-03,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-04,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-07,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-08,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-09,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-10,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-11,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-14,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-15,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-16,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-17,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-18,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-21,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-22,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-23,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-24,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-25,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-28,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-29,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-30,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-08-31,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-01,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-04,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-05,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-06,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-07,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-08,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-11,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-12,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-13,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-14,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-15,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-18,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-19,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-20,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-21,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-22,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-25,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-26,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-27,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-28,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-09-29,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-09,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-10,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-11,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-12,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-13,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-16,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-17,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-18,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-19,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-20,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-23,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-24,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-25,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-26,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-27,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-30,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-10-31,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-11-01,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-11-02,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-11-03,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-11-06,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-11-07,3.9631894300,3.9631894300,3.9631894300,3.9631894300,0,0.0000
2017-11-08,4.3596785400,4.3596785400,4.3596785400,4.3596785400,289169,7408509.7800
2017-11-09,4.7646760000,4.7646760000,4.4924088000,4.5451605700,11809608,322209019.2800
2017-11-10,4.4073253000,4.4702870900,4.3307501500,4.3528718600,7728624,199074176.2100
2017-11-13,4.2524733300,4.3222418000,4.1384614400,4.1469697900,6362981,156861989.5800
2017-11-14,4.1095330500,4.2354566300,4.0857096700,4.1316547600,4410382,107680326.7200
2017-11-15,4.0840080000,4.5451605700,4.0074328500,4.5451605700,6975195,181284451.8800
2017-11-16,4.7068192200,4.8463561600,4.5689839500,4.6166307100,16442589,455020657.1800
2017-11-17,4.3613802100,4.5945090000,4.2592800100,4.4073253000,9609555,249851738.5800
2017-11-20,4.3392585000,4.3886069300,3.9665927700,4.2660866900,6502196,159469050.9500
2017-11-21,4.2541750000,4.6932058600,4.2541750000,4.6932058600,5648056,152548187.0800
2017-11-22,4.8769862200,4.9127212900,4.5860006500,4.5911056600,15638508,437370168.5300
2017-11-23,4.5400555600,5.0199265000,4.4907071300,4.7697810100,16933209,479959029.4600
2017-11-24,4.4924088000,5.0199265000,4.4651820800,4.9093179500,16197539,460168994.1500
2017-11-27,4.7697810100,4.8446544900,4.4192369900,4.5043204900,10473252,283785693.5600
2017-11-28,4.5264422000,4.7646760000,4.3698885600,4.7340459400,9410590,252613238.5400
2017-11-29,4.6336474100,4.7153275700,4.4498670500,4.5723872900,7524873,202768017.2200
2017-11-30,4.5094255000,4.6625758000,4.4073253000,4.4328503500,6028418,159595497.7100
2017-12-01,4.3392585000,4.4328503500,4.2575783400,4.3835019200,5961097,152393771.4900
2017-12-04,4.3120317800,4.3290484800,3.9444710600,3.9648911000,7981529,192383410.6500
2017-12-05,3.9019293100,4.0635879600,3.6381704600,3.7232539600,5773065,130494074.1000
2017-12-06,3.7113422700,3.7947241000,3.5513852900,3.7709007200,5150871,111357187.8900
2017-12-07,3.7283589700,4.0789029900,3.6449771400,3.8610892300,5987078,137514779.2100
2017-12-08,3.7862157500,3.9853111400,3.7828124100,3.8968243000,5278981,121303809.6600
2017-12-11,3.8798076000,3.9699961100,3.8661942400,3.9223493500,3830592,88014585.4600
2017-12-12,3.8968243000,3.9223493500,3.7266573000,3.7385689900,3860198,86327849.1300
2017-12-13,3.7266573000,3.8117408000,3.7266573000,3.7964257700,2514452,55760840.3900
2017-12-14,3.7777074000,3.7930224300,3.6773088700,3.7249556300,2758109,60343190.8700
2017-12-15,3.7283589700,3.8900176200,3.7028339200,3.8185474800,4241745,94911477.6500
2017-12-18,3.7862157500,3.8253541600,3.6126454100,3.6534854900,3195076,69395775.8600
2017-12-19,3.6211537600,3.6841155500,3.6075404000,3.6807122100,2455418,52657741.0900
2017-12-20,3.6466788100,3.6841155500,3.4680034600,3.5071418700,3871399,80958669.0100
2017-12-21,3.5479819500,3.5496836200,3.4424784100,3.5156502200,2586675,53339159.1900
2017-12-22,3.4833184900,3.6722038600,3.4458817500,3.5105452100,2787503,58100447.3400
2017-12-25,3.4458817500,3.5156502200,3.3199581700,3.3505882300,2962197,58967296.0200
2017-12-26,3.3590965800,3.3999366600,3.2859247700,3.3846216300,2624294,51922147.1800
2017-12-27,3.3488865600,3.4560917700,3.3488865600,3.3659032600,2858325,57135363.2000
2017-12-28,3.3063448100,3.6585905000,3.2825214300,3.5718053300,6858200,142092342.1100
2017-12-29,3.4884235000,3.5718053300,3.4305667200,3.4628984500,4206056,86012130.8900
2018-01-02,3.4680034600,3.4867218300,3.4305667200,3.4680034600,2361463,47991519.6900
2018-01-03,3.4594951100,3.5224569000,3.4373734000,3.5190535600,3440003,70410110.6000
2018-01-04,3.5224569000,3.5292635800,3.4748101400,3.4867218300,2257472,46335487.1800
2018-01-05,3.4867218300,3.5343685900,3.4390750700,3.4492850900,2210217,45070344.6100
2018-01-08,3.4543901000,3.4663017900,3.3539915700,3.3727099400,2217569,44046333.6700
2018-01-09,3.3607982500,3.4237600400,3.3607982500,3.4169533600,1903849,37968648.9600
2018-01-10,3.4152516900,3.4203567000,3.3182565000,3.3369748700,1892199,37358015.1300
2018-01-11,3.3233615100,3.4952301800,3.2927314500,3.4339700600,4088896,82663536.6400
2018-01-12,3.3846216300,3.4288650500,3.3437815500,3.3454832200,2451360,48607576.6700
2018-01-15,3.2161563000,3.2689080700,3.0425859600,3.0579009900,3670046,68005356.5600
2018-01-16,3.0510943100,3.1480895000,3.0119559000,3.0851277100,1976358,35877958.2000
2018-01-17,3.0851277100,3.1702112100,3.0851277100,3.1276694600,2020264,37152810.9300
2018-01-18,3.1140561000,3.1463878300,3.0766193600,3.0817243700,1786143,32545523.7600
2018-01-19,3.1140561000,3.1617028600,3.0766193600,3.1225644500,2177982,40011253.0700
2018-01-22,3.1480895000,3.1565978500,3.0664093400,3.1327744700,1988640,36400487.7400
2018-01-23,3.1787195600,3.4458817500,3.1480895000,3.4458817500,3567656,70939331.0100
2018-01-24,3.4509867600,3.6568888300,3.3693066000,3.5632969800,9329971,194101613.3700
2018-01-25,3.4731084700,3.5360702600,3.4169533600,3.5054402000,5024213,102814331.4000
2018-01-26,3.4680034600,3.5190535600,3.3522899000,3.3931299800,3861024,77577577.7100
2018-01-29,3.3778149500,3.3897266400,3.2672064000,3.3233615100,2724479,53171724.4300
2018-01-30,3.2706097400,3.3488865600,3.2706097400,3.2825214300,1780113,34545721.5700
2018-01-31,3.2825214300,3.5701036600,3.2723114100,3.4135500200,5362476,108218640.9900
2018-02-01,3.3659032600,3.3659032600,3.0715143500,3.0783210300,4361444,80736871.0300
2018-02-02,3.0204642500,3.0425859600,2.8945406700,2.9268724000,2534111,44049235.1100
2018-02-05,2.8588056000,3.0459893000,2.8264738700,2.8928390000,1735808,30062790.8200
2018-02-06,2.8605072700,3.1821229000,2.8451922400,3.1821229000,3330111,61327088.8200
2018-02-07,3.3182565000,3.3522899000,3.1004427400,3.2467863600,6886967,130627832.9900
2018-02-08,3.1974379300,3.4594951100,3.1497911700,3.3863233000,7074166,138424856.7400
2018-02-09,3.2127529600,3.3148531600,3.0476909700,3.0766193600,5159386,96979971.8600
2018-02-12,3.1514928400,3.3846216300,3.0851277100,3.3846216300,6578101,128049937.0200
2018-02-13,3.4220583700,3.4220583700,3.2876264400,3.3114498200,5651318,110591903.9400
2018-02-14,3.3182565000,3.4577934400,3.3012398000,3.3471848900,5378646,106812833.7900
2018-02-22,3.3744116100,3.4884235000,3.3267648500,3.4475834200,5184762,104008540.0500
2018-02-23,3.4475834200,3.4850201600,3.3710082700,3.3982349900,4229548,85042640.6500
2018-02-26,3.4288650500,3.7266573000,3.3948316500,3.6636955100,8710726,182390731.2300
2018-02-27,3.6126454100,3.7419723300,3.5479819500,3.6841155500,7718592,165716284.0800
2018-02-28,3.6330654500,3.6756072000,3.5581919700,3.6126454100,4687941,99797077.5400
2018-03-01,3.6126454100,3.6126454100,3.6126454100,3.6126454100,0,0.0000
2018-03-02,3.6126454100,3.6126454100,3.6126454100,3.6126454100,0,0.0000
2018-03-05,3.6126454100,3.6126454100,3.6126454100,3.6126454100,0,0.0000
2018-03-06,3.6126454100,3.6126454100,3.6126454100,3.6126454100,0,0.0000
2018-03-07,3.6126454100,3.6126454100,3.6126454100,3.6126454100,0,0.0000
2018-03-08,3.6126454100,3.6126454100,3.6126454100,3.6126454100,0,0.0000
2018-03-09,3.8968243000,3.8968243000,3.6619938400,3.7232539600,8817438,193815912.2400
2018-03-12,3.6756072000,3.7709007200,3.6756072000,3.7368673200,6429703,140726151.3300
2018-03-13,3.6943255700,3.7181489500,3.5922253700,3.5956287100,4456903,95107422.6300
2018-03-14,3.6194520900,3.6705021900,3.5564903000,3.5615953100,3385320,72132597.4500
2018-03-15,3.5105452100,3.5207552300,3.3693066000,3.4424784100,3806066,76630609.2700
2018-03-16,3.4458878700,3.5448782100,3.4305273000,3.4731955500,2817142,57381922.3000
2018-03-19,3.5141570700,3.5465849400,3.4697820900,3.4936763100,2501806,51424048.4500
2018-03-20,3.4731955500,3.4731955500,3.3366571500,3.4066330800,2835706,56332146.1000
2018-03-21,3.4100465400,3.7479790800,3.4100465400,3.7479790800,4578577,99430570.9500
2018-03-22,3.8913444000,4.1234596800,3.8401425000,3.9937482000,17011010,396056730.8500
2018-03-23,3.6353349000,3.8401425000,3.5943733800,3.5960801100,9844089,212280591.6700
2018-03-26,3.4800224700,3.6865368000,3.2632677600,3.6711762300,6995005,142190927.4300
2018-03-27,3.6899502600,3.8316088500,3.6865368000,3.8043011700,8606026,190283810.1200
2018-03-28,3.6797098800,3.8640367200,3.6677627700,3.7070175600,6025265,132544144.1300
2018-03-29,3.6848300700,3.8094213600,3.6848300700,3.7855271400,4347944,95704176.0600
2018-03-30,3.7087242900,3.8384357700,3.6916569900,3.8060079000,6535193,144561941.9200
2018-04-02,3.8060079000,3.9049982400,3.7633396500,3.8742771000,6980061,156931783.8800
2018-04-03,3.8060079000,3.8316088500,3.6780031500,3.7599261900,4753373,104728063.1100
2018-04-04,3.7701665700,3.8674501800,3.6541089300,3.6711762300,4340965,96010604.0900
2018-04-09,3.5875464600,3.6489887400,3.4714888200,3.5687724300,3898211,81545630.8100
2018-04-10,3.5721858900,3.6114406800,3.5022099600,3.5482916700,2935854,61110714.9800
