date,open,high,low,close,volume,amount
2011-12-05,3.2816252400,3.3130332000,3.1732171200,3.1732171200,2339404,74768827.8100
2011-12-06,3.1509276000,3.2248882800,3.1164801600,3.2117172000,2880436,90153268.3000
2011-12-07,3.2725068000,3.3424148400,3.2421120000,3.3373490400,4159142,135516059.8600
2011-12-08,3.2917568400,3.4032044400,3.2208356400,3.3839544000,3721253,122121126.2800
2011-12-09,3.3241779600,3.4082702400,3.3089805600,3.3626780400,2480360,82063896.3600
2011-12-12,3.3505201200,3.4184018400,3.3272174400,3.3728096400,1439832,47871150.3100
2011-12-13,3.3434280000,3.3626780400,3.2248882800,3.2806120800,2140169,69054091.1600
2011-12-14,3.2785857600,3.3262042800,3.2421120000,3.2725068000,1330682,43084843.0700
2011-12-15,3.2481909600,3.3160726800,3.2036119200,3.2289409200,1420121,45806048.9800
2011-12-16,3.2421120000,3.3839544000,3.1924671600,3.3839544000,2255395,73371284.0300
2011-12-19,3.3636912000,3.4852704000,3.3312700800,3.4477834800,3025938,102215167.1700
2011-12-20,3.4346124000,3.5237704800,3.3636912000,3.3849675600,2267537,76671647.6900
2011-12-21,3.4092834000,3.4102965600,3.2015856000,3.2532567600,2106246,68841980.2300
2011-12-22,3.1914540000,3.2421120000,3.0475852800,3.1944934800,2057389,64236599.3100
2011-12-23,3.1661250000,3.2127303600,3.1235722800,3.1944934800,1231136,38451216.7200
2011-12-26,3.1651118400,3.2309672400,3.1407960000,3.1407960000,799178,25125425.6300
2011-12-27,3.1255986000,3.1407960000,2.8267164000,2.8267164000,2698410,77910699.9000
2011-12-28,2.7355320000,2.7760584000,2.6402949600,2.7304662000,1869931,49913330.0200
2011-12-29,2.7152688000,2.7912558000,2.6919661200,2.6919661200,832954,22474099.3800
2011-12-30,2.7031108800,2.7811242000,2.6899398000,2.7760584000,1204932,32772641.0600
2012-01-04,2.7963216000,2.8145584800,2.6291502000,2.6291502000,803392,21707266.5800
2012-01-05,2.5541763600,2.6190186000,2.3667417600,2.5025052000,2560064,62283567.5400
2012-01-06,2.4609656400,2.5592421600,2.4173997600,2.5379658000,1143637,28023412.2000
2012-01-09,2.5136499600,2.6575186800,2.4548866800,2.6544792000,1801919,46471981.0300
2012-01-10,2.6443476000,2.7628873200,2.6372554800,2.7557952000,2376954,63719013.3100
2012-01-11,2.7456636000,2.7841636800,2.7152688000,2.7426241200,1988886,54026660.2800
2012-01-12,2.7456636000,2.8875060000,2.6950056000,2.7051372000,2045196,56461944.3300
2012-01-13,2.6970319200,2.7051372000,2.5329000000,2.5551895200,1908425,48858078.7500
2012-01-16,2.5258078800,2.5329000000,2.4113208000,2.4214524000,1257594,30552912.0400
2012-01-17,2.4204392400,2.5815316800,2.3910576000,2.5480974000,1387696,34353988.8800
2012-01-18,2.5825448400,2.6028080400,2.2937942400,2.3069653200,2022375,49237751.6300
2012-01-19,2.3069653200,2.4113208000,2.2400967600,2.3707944000,1673630,38808254.8300
2012-01-20,2.3748470400,2.4629919600,2.3707944000,2.4194260800,900958,21587500.8500
2012-01-30,2.4194260800,2.5126368000,2.3920707600,2.4467814000,1367994,33329736.4200
2012-01-31,2.4619788000,2.4619788000,2.3819391600,2.4315840000,1011803,24183005.3100
2012-02-01,2.4315840000,2.4781893600,2.3971365600,2.4163866000,1361881,32938230.6500
2012-02-02,2.4315840000,2.4710972400,2.3819391600,2.4619788000,1605981,38444351.5400
2012-02-03,2.4336103200,2.5582290000,2.4244918800,2.5582290000,2750191,67591927.6500
2012-02-06,2.5410052800,2.8145584800,2.5217552400,2.6686634400,5469871,143363918.9400
2012-02-07,2.6352291600,2.7112161600,2.6261107200,2.6484002400,3283227,86454835.6400
2012-02-08,2.6423212800,2.6990582400,2.5967290800,2.6798082000,2887656,75607783.8700
2012-02-09,2.6595450000,2.7416109600,2.6544792000,2.6585318400,3143551,83739688.3000
2012-02-10,2.6443476000,2.7031108800,2.6240844000,2.6777818800,2186023,57647867.6000
2012-02-13,2.6352291600,2.7689662800,2.6342160000,2.7243872400,3348966,89560862.7400
2012-02-14,2.7223609200,2.7223609200,2.6544792000,2.6706897600,1722559,45527371.3000
2012-02-15,2.6656239600,2.7031108800,2.6240844000,2.6929792800,1821261,48106581.3200
2012-02-16,2.6939924400,2.7588346800,2.6899398000,2.7355320000,3138890,84654002.8500
2012-02-17,2.7557952000,2.8246900800,2.7335056800,2.7405978000,2251498,61513740.6100
2012-02-20,2.7821373600,2.7841636800,2.6960187600,2.6960187600,2759313,74637578.5800
2012-02-21,2.6787950400,2.7304662000,2.6453607600,2.7274267200,2311499,61345230.6500
2012-02-22,2.7203346000,2.8520454000,2.7193214400,2.8216506000,3965295,109319000.1200
2012-02-23,2.8165848000,2.8966244400,2.8084795200,2.8307690400,3925327,110173650.0100
2012-02-24,2.8277295600,2.8854796800,2.8196242800,2.8854796800,2842314,79894799.4100
2012-02-27,2.9209402800,2.9553877200,2.8631901600,2.9280324000,4917512,141241317.5200
2012-02-28,2.8794007200,2.8875060000,2.6565055200,2.7000714000,9611337,259841515.4300
2012-02-29,2.7051372000,2.7243872400,2.6362423200,2.6514397200,3971233,104959379.0300
2012-03-01,2.6362423200,2.6990582400,2.6271238800,2.6798082000,2202797,58027243.4400
2012-03-02,2.6777818800,2.7071635200,2.6595450000,2.6980450800,3582012,95026230.2500
2012-03-05,2.7152688000,2.7254004000,2.6950056000,2.7112161600,4281341,114549495.8600
2012-03-06,2.7051372000,2.7051372000,2.5632948000,2.5835580000,5907281,151767244.9800
2012-03-07,2.5531632000,2.6068606800,2.5359394800,2.5714000800,3020159,76550573.5700
2012-03-08,2.5835580000,2.6190186000,2.5683606000,2.5997685600,2771842,71030923.2000
2012-03-09,2.6038212000,2.6615713200,2.5987554000,2.6595450000,3419531,89055006.6400
2012-03-12,2.6717029200,2.7537688800,2.6706897600,2.7284398800,4712762,126240439.3200
2012-03-13,2.7355320000,2.7821373600,2.6950056000,2.7740320800,4433576,120260612.9400
2012-03-14,2.7963216000,2.8013874000,2.5835580000,2.6159791200,6061276,162971234.0400
2012-03-15,2.5896369600,2.6392818000,2.5339131600,2.6088870000,3261942,83282166.5700
2012-03-16,2.6088870000,2.7223609200,2.6088870000,2.7203346000,3502267,92199776.9500
2012-03-19,2.7203346000,2.7203346000,2.7203346000,2.7203346000,0,0.0000
2012-03-20,2.7659268000,2.7942952800,2.6727160800,2.6879134800,5401848,146074067.9500
2012-03-21,2.7010845600,2.7193214400,2.5835580000,2.6696766000,3127194,82094162.8100
2012-03-22,2.7355320000,2.7355320000,2.6544792000,2.6808213600,2373213,63092184.5900
2012-03-23,2.6950056000,2.7720057600,2.6585318400,2.6929792800,5107515,137066097.3500
2012-03-26,2.7102030000,2.7963216000,2.6858871600,2.7902426400,6476076,176034888.9400
2012-03-27,2.7922689600,2.8155716400,2.7031108800,2.7132424800,4669554,126691128.4600
2012-03-28,2.6747424000,2.6747424000,2.4417156000,2.4417156000,5903360,144828024.6300
2012-03-29,2.3606628000,2.4153734400,2.3089916400,2.3302680000,3687558,85931319.8300
2012-03-30,2.3454654000,2.3667417600,2.2542810000,2.2755573600,2142884,48752088.9100
2012-04-05,2.2958205600,2.3403996000,2.2694784000,2.3403996000,2258526,51574868.5800
2012-04-06,2.3302680000,2.3545838400,2.3059521600,2.3434390800,2037634,46894429.4000
2012-04-09,2.3434390800,2.3758602000,2.3140574400,2.3485048800,2133771,49421432.4700
2012-04-10,2.3221627200,2.3707944000,2.3150706000,2.3606628000,2439371,56473336.3200
2012-04-11,2.3256968000,2.3293767000,2.2668184000,2.3238568500,2615543,32806389.5800
2012-04-12,2.3440963000,2.3919350000,2.2833779500,2.3882551000,4014768,51119519.4500
2012-04-13,2.3919350000,2.4563332500,2.3661757000,2.4471335000,4621213,60587197.4000
2012-04-16,2.4176943000,2.4287340000,2.3735355000,2.3753754500,3779351,49171003.3900
2012-04-17,2.3661757000,2.3698556000,2.2447390000,2.2557787000,4906317,60948771.7100
2012-04-18,2.2668184000,2.3367365000,2.2557787000,2.3183370000,3384919,42299259.5300
2012-04-19,2.3238568500,2.3312166500,2.2741782000,2.2907377500,2787150,34799279.4300
2012-04-20,2.2907377500,2.3330566000,2.2778581000,2.3220169000,2537565,31929731.3100
2012-04-23,2.3036174000,2.3220169000,2.1288221500,2.1306621000,6993150,82908616.2500
2012-04-24,2.1067427500,2.1435417500,1.9687465000,2.0773035500,6366013,70726990.3700
2012-04-25,2.0515442500,2.1159425000,2.0257849500,2.0975430000,3067375,34774416.7200
2012-04-26,2.0975430000,2.1067427500,2.0110653500,2.0386646000,3572842,39698773.6700
2012-04-27,2.0349847000,2.0846633500,2.0257849500,2.0625839500,2228533,25017862.7200
2012-05-02,2.0828234000,2.0920231500,2.0239450000,2.0515442500,2664252,29767930.1000
2012-05-03,2.0423445000,2.1251422500,2.0276249000,2.1159425000,3108933,35211551.2400
2012-05-04,2.1196224000,2.2557787000,2.0975430000,2.2226596000,5350761,63459543.1200
2012-05-07,2.2263395000,2.2392191500,2.1674611000,2.2244995500,4135047,49513342.3200
2012-05-08,2.2152998000,2.2760181500,2.1821807000,2.2300194000,4058948,49320057.5400
2012-05-09,2.1932204000,2.2226596000,2.1490616000,2.1490616000,2470880,29200369.0600
2012-05-10,2.1472216500,2.2116199000,2.1380219000,2.1693010500,1646238,19496063.8200
2012-05-11,2.1637812000,2.1637812000,2.0920231500,2.0920231500,2855074,32934004.6200
2012-05-14,2.1122626000,2.1141025500,2.0570641000,2.0570641000,1830240,20739620.1700
2012-05-15,2.0331447500,2.0920231500,2.0073854500,2.0681038000,1456890,16129798.8100
2012-05-16,2.0570641000,2.0736236500,2.0239450000,2.0239450000,1273089,14188579.1100
2012-05-17,2.0257849500,2.0791435000,2.0257849500,2.0736236500,1683616,18865627.2600
2012-05-18,2.0478643500,2.1122626000,2.0441844500,2.0809834500,2254633,25542197.4800
2012-05-21,2.0662638500,2.1288221500,2.0662638500,2.1159425000,2283478,26100024.1800
2012-05-22,2.1693010500,2.3146571000,2.1619412500,2.2171397500,5904286,71465110.0300
2012-05-23,2.2024201500,2.2778581000,2.1858606000,2.2723382500,5227286,63901077.2700
2012-05-24,2.2999375000,2.3716955500,2.2410591000,2.3440963000,9667441,122347405.0700
2012-05-25,2.3459362500,2.3845752000,2.2355392500,2.3348965500,7078825,88101812.8400
2012-05-28,2.2852179000,2.3091372500,2.2392191500,2.2631385000,5134288,63387448.8500
2012-05-29,2.2686583500,2.2907377500,2.2355392500,2.2741782000,4963716,60987497.8500
2012-05-30,2.2649784500,2.2925777000,2.2484189000,2.2888978000,4072371,50361165.5800
2012-05-31,2.2741782000,2.3422563500,2.2649784500,2.3164970500,4784431,60177243.0800
2012-06-01,2.3072973000,2.3256968000,2.2539387500,2.2612985500,3187225,39488716.4500
2012-06-04,2.1950603500,2.2061000500,2.0846633500,2.0865033000,3802342,44384450.8200
2012-06-05,2.0993829500,2.1214623500,2.0515442500,2.0570641000,2670932,30077709.5800
2012-06-06,2.0699437500,2.0809834500,2.0276249000,2.0368246500,2505629,27915564.7800
2012-06-07,2.0552241500,2.0699437500,2.0018656000,2.0110653500,1635537,18122428.3800
2012-06-08,2.0423445000,2.0552241500,1.9724264000,1.9779462500,2659766,28999613.5900
2012-06-11,1.9816261500,2.0497043000,1.9761063000,2.0478643500,1686899,18475325.8800
2012-06-12,2.0257849500,2.0791435000,2.0147452500,2.0349847000,2033117,22639537.5800
2012-06-13,2.0368246500,2.0699437500,2.0221050500,2.0662638500,1718340,19147395.7000
2012-06-14,2.0662638500,2.0699437500,2.0423445000,2.0478643500,1511706,16901973.3800
2012-06-15,2.0423445000,2.0699437500,2.0276249000,2.0570641000,1977383,22077566.1600
2012-06-18,2.0699437500,2.1251422500,2.0662638500,2.1177824500,2507039,28666164.6200
2012-06-19,2.1159425000,2.1435417500,2.1030628500,2.1288221500,2990258,34502308.4000
2012-06-20,2.1288221500,2.1858606000,2.1196224000,2.1748209000,3654452,42967113.8400
2012-06-21,2.1674611000,2.2208196500,2.1177824500,2.2171397500,4302624,50645535.0500
2012-06-25,2.1969003000,2.2539387500,2.1619412500,2.2392191500,5439145,65383286.8200
2012-06-26,2.2061000500,2.2373792000,2.1637812000,2.2318593500,3537862,42440938.8000
2012-06-27,2.2097799500,2.2355392500,2.1803407500,2.2079400000,2650636,31776289.1800
2012-06-28,2.2079400000,2.2244995500,2.1398618500,2.1932204000,3496422,41435563.7800
2012-06-29,2.1619412500,2.3532960500,2.1545814500,2.3036174000,4989546,61407202.0900
2012-07-02,2.3256968000,2.3440963000,2.2686583500,2.3183370000,3685235,46044095.8000
2012-07-03,2.2925777000,2.3256968000,2.2668184000,2.2980975500,3022353,37658872.9500
2012-07-04,2.2815380000,2.3293767000,2.2502588500,2.2833779500,2188463,27138090.4900
2012-07-05,2.2723382500,2.2760181500,2.1711410000,2.2318593500,3224275,38659616.7800
2012-07-06,2.2097799500,2.2484189000,2.1711410000,2.2300194000,2473079,29644644.0200
2012-07-09,2.2079400000,2.2226596000,2.0552241500,2.0625839500,1984333,23249288.5300
2012-07-10,2.0644239000,2.0644239000,1.9687465000,2.0276249000,4951359,53631161.8200
2012-07-11,2.0239450000,2.0570641000,1.9981857000,2.0497043000,1506999,16631872.3500
2012-07-12,2.0441844500,2.0791435000,1.9981857000,2.0773035500,2019673,22430389.5200
2012-07-13,2.0405045500,2.0736236500,2.0055455000,2.0736236500,2595926,28737013.7900
2012-07-16,2.0717837000,2.0717837000,1.9577068000,1.9577068000,2000034,21830302.5000
2012-07-17,1.9319475000,1.9485070500,1.7626721000,1.7847515000,5508854,54027337.0100
2012-07-18,1.7847515000,1.7994711000,1.7166733500,1.7884314000,2781315,26584239.5000
2012-07-19,1.7663520000,1.9282676000,1.7571522500,1.8509897000,3560075,35570036.9700
2012-07-20,1.8215505000,1.8528296500,1.8013110500,1.8307502500,1643615,16288225.2600
2012-07-23,1.8031510000,1.8105108000,1.7847515000,1.7976311500,1179601,11502047.8600
2012-07-24,1.7681919500,1.8105108000,1.7645120500,1.8013110500,1767745,17156474.6300
2012-07-25,1.7718718500,1.7994711000,1.7479525000,1.7645120500,1768629,17030430.6700
2012-07-26,1.7571522500,1.7663520000,1.7240331500,1.7350728500,1846493,17522501.1200
2012-07-27,1.7295530000,1.7424326500,1.6890741000,1.6927540000,2085673,19359112.0900
2012-07-30,1.7037937000,1.7037937000,1.6025964500,1.6062763500,2116600,18843735.0500
2012-07-31,1.6062763500,1.6062763500,1.5234786000,1.5860369000,2376011,20129576.3100
2012-08-01,1.5749972000,1.6191560000,1.5657974500,1.6154761000,2447194,21243993.6600
2012-08-02,1.5989165500,1.6136361500,1.5584376500,1.5952366500,1797419,15487103.8200
2012-08-03,1.5952366500,1.6485952000,1.5731572500,1.6467552500,1801310,15823838.6500
2012-08-06,1.6228359000,1.6909140500,1.6173160500,1.6890741000,2039039,18321194.2200
2012-08-07,1.6872341500,1.7056336500,1.6761944500,1.6909140500,1488755,13651854.0100
2012-08-08,1.6909140500,1.7001138000,1.6522751000,1.6688346500,1397732,12662475.4800
2012-08-09,1.6706746000,1.6964339000,1.6393954500,1.6890741000,1320455,12028293.1800
2012-08-10,1.6872341500,1.7387527500,1.6669947000,1.7203532500,2004467,18529506.5600
2012-08-13,1.7074736000,1.7111535000,1.6743545000,1.7056336500,1712551,15762776.0900
2012-08-14,1.7185133000,1.7773917000,1.6688346500,1.7645120500,1903922,17845824.9100
2012-08-15,1.7497924500,1.7994711000,1.7185133000,1.7405927000,3574263,34322684.0300
2012-08-16,1.7387527500,1.7387527500,1.6725145500,1.7185133000,1843727,16998212.8000
2012-08-17,1.6945939500,1.7093135500,1.6725145500,1.7093135500,792904,7290052.6900
2012-08-20,1.6964339000,1.7037937000,1.6706746000,1.7037937000,644836,5916461.0600
2012-08-21,1.7019537500,1.7424326500,1.6872341500,1.7387527500,1415222,13242344.2000
2012-08-22,1.7258731000,1.7387527500,1.7019537500,1.7148334000,1221370,11409351.5700
2012-08-23,1.7056336500,1.7387527500,1.6909140500,1.7258731000,2779047,25871619.8300
2012-08-24,1.7203532500,1.7792316500,1.7037937000,1.7295530000,3348857,31799806.5500
2012-08-27,1.7203532500,1.7203532500,1.6025964500,1.6246758500,2339253,20887202.6500
2012-08-28,1.6191560000,1.6522751000,1.6081163000,1.6320356500,2228877,19745917.2400
2012-08-29,1.6191560000,1.6541150500,1.6099562500,1.6099562500,1632251,14469810.4900
2012-08-30,1.6099562500,1.6246758500,1.5179587500,1.5694773500,3314614,28087124.2500
2012-08-31,1.5621175500,1.6099562500,1.5179587500,1.5418781000,4722463,39700651.1100
2012-09-03,1.5455580000,1.5547577500,1.5234786000,1.5473979500,4764186,39930315.5900
2012-09-04,1.5437180500,1.5731572500,1.5418781000,1.5437180500,3750855,31741603.9200
2012-09-05,1.5345183000,1.5639575000,1.4940394000,1.5639575000,6111465,50876735.6600
2012-09-06,1.5639575000,1.6228359000,1.5547577500,1.6228359000,5783151,49619917.5300
2012-09-07,1.6007565000,1.7019537500,1.5970766000,1.6780344000,8439754,75794424.3400
2012-09-10,1.7074736000,1.7295530000,1.6780344000,1.7148334000,7731829,71648341.8300
2012-09-11,1.7148334000,1.7571522500,1.6964339000,1.7442726000,7059565,66658731.1100
2012-09-12,1.7516324000,1.7755517500,1.7074736000,1.7571522500,5561697,52584915.8400
2012-09-13,1.7645120500,1.9319475000,1.7313929500,1.7902713500,10705015,106763509.5300
2012-09-14,1.8031510000,1.8233904500,1.7424326500,1.7718718500,5903908,56999724.5900
2012-09-17,1.7571522500,1.7571522500,1.6412354000,1.6485952000,5002695,46120592.9200
2012-09-18,1.6301957000,1.6633148000,1.6044364000,1.6228359000,2236656,19905629.5000
2012-09-19,1.6265158000,1.6467552500,1.6191560000,1.6412354000,1930734,17112075.0800
2012-09-20,1.6375555000,1.6375555000,1.5455580000,1.5455580000,2465544,21251348.7700
2012-09-21,1.5179587500,1.5547577500,1.5142788500,1.5161188000,2460797,20473698.3300
2012-09-24,1.4977193000,1.5400381500,1.4940394000,1.5326783500,3224289,26639637.2900
2012-09-25,1.5400381500,1.5823570000,1.5363582500,1.5418781000,3117127,26297652.7200
2012-09-26,1.5381982000,1.5547577500,1.4866796000,1.4903595000,2248384,18523253.5600
2012-09-27,1.4866796000,1.5455580000,1.4848396500,1.5437180500,2209753,18264734.3100
2012-09-28,1.5289984500,1.5694773500,1.5216386500,1.5639575000,1603933,13544721.6400
2012-10-08,1.6283557500,1.6283557500,1.5639575000,1.5841969500,2199768,19000828.0300
2012-10-09,1.6025964500,1.6541150500,1.5952366500,1.6375555000,2921352,25867680.8000
2012-10-10,1.6246758500,1.6541150500,1.6044364000,1.6467552500,3060929,27184793.8600
2012-10-11,1.6449153000,1.7847515000,1.6338756000,1.6559550000,5916453,54213571.9800
2012-10-12,1.6375555000,1.6706746000,1.6007565000,1.6154761000,3449357,30533355.6500
2012-10-15,1.5841969500,1.5841969500,1.5013992000,1.5510778500,3873257,32188355.8600
2012-10-16,1.5418781000,1.5786771000,1.5418781000,1.5529178000,2545785,21632152.7100
2012-10-17,1.5565977000,1.5676374000,1.5308384000,1.5565977000,1528340,12855778.5300
2012-10-18,1.5565977000,1.6099562500,1.5565977000,1.6099562500,2496228,21490670.3400
2012-10-19,1.5989165500,1.6430753500,1.5768371500,1.6209959500,2662679,23276258.6200
2012-10-22,1.6081163000,1.6301957000,1.5841969500,1.6154761000,2961444,25925075.1500
2012-10-23,1.6173160500,1.6522751000,1.6044364000,1.6430753500,4900321,43520164.8600
2012-10-24,1.6191560000,1.6780344000,1.6062763500,1.6651547500,4304702,38556213.7500
2012-10-25,1.6945939500,1.7700319000,1.6633148000,1.6669947000,8711591,81041364.6300
2012-10-26,1.6393954500,1.6633148000,1.5639575000,1.6099562500,4023073,35126693.6300
2012-10-29,1.6228359000,1.7166733500,1.6154761000,1.6265158000,4713208,42348644.7100
2012-10-30,1.6099562500,1.6375555000,1.5823570000,1.5897168000,3436903,30022561.3400
2012-10-31,1.5786771000,1.5786771000,1.4590803500,1.4774798500,5362659,43741855.1500
2012-11-01,1.4719600000,1.5124389000,1.4701200500,1.4885195500,3979793,32268568.2300
2012-11-02,1.4885195500,1.5216386500,1.4848396500,1.5013992000,2105021,17229733.6300
2012-11-05,1.5087590000,1.5234786000,1.4866796000,1.5032391500,2399666,19576646.0900
2012-11-06,1.5087590000,1.5142788500,1.4811597500,1.5142788500,2663508,21687171.9400
2012-11-07,1.5179587500,1.5547577500,1.5013992000,1.5455580000,3204173,26675405.2900
2012-11-08,1.5271585000,1.5271585000,1.4756399000,1.4829997000,2455673,20017278.7800
2012-11-09,1.4737999500,1.4737999500,1.4351610000,1.4425208000,1841268,14518689.9200
2012-11-12,1.4646002000,1.4719600000,1.4443607500,1.4701200500,1140090,9054567.1100
2012-11-13,1.4701200500,1.4811597500,1.4204414000,1.4241213000,1649250,12940798.1100
2012-11-14,1.4498806000,1.4701200500,1.4186014500,1.4425208000,1481210,11576002.4700
2012-11-15,1.4333210500,1.4333210500,1.3707627500,1.3781225500,2081578,15850704.2900
2012-11-16,1.3707627500,1.3707627500,1.3302838500,1.3634029500,1771224,13003399.2800
2012-11-19,1.3560431500,1.4057218000,1.3505233000,1.3946821000,1567421,11766071.0500
2012-11-20,1.3983620000,1.4094017000,1.3744426500,1.3873223000,1138173,8622539.6600
2012-11-21,1.3799625000,1.4112416500,1.3652429000,1.4094017000,1154694,8761917.8800
2012-11-22,1.3983620000,1.4002019500,1.3652429000,1.3707627500,1024815,7696790.0000
2012-11-23,1.3615630000,1.3854823500,1.3615630000,1.3707627500,824822,6159550.4000
2012-11-26,1.3707627500,1.3744426500,1.3247640000,1.3321238000,1708442,12554831.9800
2012-11-27,1.3266039500,1.3321238000,1.2530059500,1.2548459000,2990589,20754448.1300
2012-11-28,1.2419662500,1.2603657500,1.2106871000,1.2401263000,1553718,10447503.8200
2012-11-29,1.2511660000,1.2806052000,1.2419662500,1.2548459000,1622172,11105068.3100
2012-11-30,1.2603657500,1.2750853500,1.2346064500,1.2622057000,834483,5694352.3300
2012-12-03,1.2438062000,1.2658856000,1.2217268000,1.2217268000,977747,6632397.5700
2012-12-04,1.2143670000,1.2677255500,1.2106871000,1.2585258000,863903,5827570.7600
2012-12-05,1.2530059500,1.3431635000,1.2530059500,1.3210841000,2475018,17632133.8600
2012-12-06,1.3210841000,1.3302838500,1.3063645000,1.3100444000,726370,5195377.1400
2012-12-07,1.3155642500,1.3394836000,1.3118843500,1.3358037000,1986078,14316234.5500
2012-12-10,1.3358037000,1.3836424000,1.3339637500,1.3689228000,2381568,17597522.1500
2012-12-11,1.3707627500,1.3799625000,1.3450034500,1.3523632500,1855061,13701284.9800
2012-12-12,1.3394836000,1.3707627500,1.3358037000,1.3670828500,2233536,16432314.9700
2012-12-13,1.3707627500,1.5013992000,1.3634029500,1.4222813500,7575451,59553520.3000
2012-12-14,1.3983620000,1.5142788500,1.3910022000,1.4958793500,6519822,51830639.0000
2012-12-17,1.5013992000,1.5639575000,1.4682801000,1.5455580000,6162251,50631802.5800
2012-12-18,1.5529178000,1.6320356500,1.5197987000,1.6173160500,9798853,85018812.2500
2012-12-19,1.6117962000,1.6780344000,1.5805170500,1.6117962000,7967084,70533223.1800
2012-12-20,1.6890741000,1.6890741000,1.5860369000,1.6301957000,10862961,96606230.4000
2012-12-21,1.6025964500,1.6173160500,1.5529178000,1.5952366500,5855612,50693439.3200
2012-12-24,1.5694773500,1.6191560000,1.5584376500,1.5970766000,2342044,20247296.2200
2012-12-25,1.5805170500,1.6375555000,1.5713173000,1.6154761000,2883871,25251259.0400
2012-12-26,1.6191560000,1.6228359000,1.5860369000,1.6081163000,4534389,39427067.7500
2012-12-27,1.6117962000,1.6228359000,1.5713173000,1.5878768500,3565466,30871824.2900
2012-12-28,1.5897168000,1.5897168000,1.5308384000,1.5510778500,4672682,39472501.0300
2012-12-31,1.5584376500,1.5915567500,1.5400381500,1.5823570000,3948047,33662369.9000
2013-01-04,1.6228359000,1.6743545000,1.6099562500,1.6541150500,7032226,62636107.1900
2013-01-07,1.6412354000,1.7645120500,1.6246758500,1.7497924500,6936685,64514894.8200
2013-01-08,1.7313929500,1.7332329000,1.6798743500,1.7019537500,6042916,55945106.6300
2013-01-09,1.7185133000,1.8160306500,1.7166733500,1.7737118000,11395815,109542894.6200
2013-01-10,1.7571522500,1.8583495000,1.7221932000,1.8270703500,10833981,106144830.1300
2013-01-11,1.8031510000,1.8031510000,1.7074736000,1.7111535000,9960054,94915031.2400
2013-01-14,1.6982738500,1.7571522500,1.6743545000,1.7442726000,12099411,113162354.8100
2013-01-15,1.7240331500,1.7994711000,1.7111535000,1.7755517500,11653637,111585677.4800
2013-01-16,1.7663520000,1.7663520000,1.6835542500,1.7221932000,6992213,65447646.0400
2013-01-17,1.7129934500,1.7240331500,1.6577949500,1.6651547500,4217076,38619394.0200
2013-01-18,1.6651547500,1.6945939500,1.6559550000,1.6835542500,3520837,32091315.7000
2013-01-21,1.6890741000,1.6909140500,1.6651547500,1.6761944500,2332406,21303962.0200
2013-01-22,1.6780344000,1.6835542500,1.6246758500,1.6651547500,7551579,67731228.0200
2013-01-23,1.6467552500,1.6706746000,1.5970766000,1.6541150500,5900926,52280780.2600
2013-01-24,1.6577949500,1.7001138000,1.6191560000,1.6338756000,6610778,59894104.2900
2013-01-25,1.6228359000,1.6430753500,1.5786771000,1.5897168000,3280600,28602115.0800
2013-01-28,1.5915567500,1.6099562500,1.5749972000,1.6081163000,5459565,47346259.7200
