date,open,high,low,close,volume,amount
2009-06-17,6.1226809600,6.2225072800,6.1226809600,6.1975507000,3844320,28590553.0000
2009-06-18,6.2308261400,6.2308261400,6.1143621000,6.1975507000,5842260,43290245.0000
2009-06-19,6.2225072800,6.3472901800,6.1143621000,6.2724204400,12294702,92084172.0000
2009-06-22,6.3056958800,6.4471165000,6.2225072800,6.2890581600,15373698,117342056.0000
2009-06-23,6.2225072800,6.2890581600,6.1143621000,6.2391450000,8294822,61729579.0000
2009-06-24,6.2474638600,6.5552616800,6.2308261400,6.5053485200,19152787,148331865.0000
2009-06-25,6.4887108000,6.5469428200,6.3639279000,6.4637542200,11711241,90650955.0000
2009-06-26,6.4387976400,6.5219862400,6.2724204400,6.3389713200,9866542,75572864.0000
2009-06-29,6.3556090400,6.6134937000,6.3223336000,6.5053485200,12055424,93892956.0000
2009-06-30,6.5303051000,6.5552616800,6.2391450000,6.2890581600,12890187,98816368.0000
2009-07-01,6.2890581600,6.4471165000,6.2557827200,6.3556090400,7175991,54899137.0000
2009-07-02,6.3972033400,6.4387976400,6.2890581600,6.3223336000,7010424,53343582.0000
2009-07-03,6.3223336000,6.5053485200,6.2890581600,6.4304787800,10648976,82221860.0000
2009-07-06,6.4803919400,6.5136673800,6.3472901800,6.4720730800,13375778,103452712.0000
2009-07-07,6.4887108000,6.7965086200,6.4887108000,6.6467691400,26617260,213194262.0000
2009-07-08,6.6384502800,6.6384502800,6.4471165000,6.5552616800,12613645,98945821.0000
2009-07-09,6.5303051000,6.6301314200,6.4803919400,6.6134937000,11246547,88719113.0000
2009-07-10,6.6051748400,6.7216388800,6.5136673800,6.6717257200,15664548,124725033.0000
2009-07-13,6.6800445800,6.7798709000,6.6384502800,6.6550880000,11543516,93185030.0000
2009-07-14,6.6717257200,6.9878424000,6.6301314200,6.9129726600,22706159,186868272.0000
2009-07-15,6.9545669600,7.2540459200,6.9129726600,7.1625384600,23284786,198610169.0000
2009-07-16,7.2374082000,7.3122779400,7.0044801200,7.0460744200,16230541,138878959.0000
2009-07-17,7.1126253000,7.1958139000,6.9878424000,7.1459007400,11292399,96452722.0000
2009-07-20,7.2790025000,7.3039590800,7.1542196000,7.2540459200,14577515,126764881.0000
2009-07-21,7.2956402200,7.3871476800,7.0793498600,7.1625384600,15098313,132297863.0000
2009-07-22,7.1958139000,7.2706836400,7.0044801200,7.1542196000,17396214,148845332.0000
2009-07-23,7.1459007400,7.3205968000,6.9878424000,7.2540459200,18946978,162980251.0000
2009-07-24,7.3122779400,7.6866266400,7.2207704800,7.3538722400,28261266,253580971.0000
2009-07-27,7.4287419800,7.5535248800,7.3205968000,7.4121042600,17390918,154729062.0000
2009-07-28,7.4453797000,7.5036117200,7.1958139000,7.4536985600,16953998,149812803.0000
2009-07-29,7.4287419800,7.6367134800,7.0710310000,7.1542196000,20292816,179979775.0000
2009-07-30,7.2374082000,7.6200757600,7.1625384600,7.6117569000,28142845,251919231.0000
2009-07-31,7.6117569000,8.3188600000,7.4703362800,8.0526564800,37834693,362195739.0000
2009-08-03,8.0609753400,8.2855845600,8.0276999000,8.1192073600,21361561,208864713.0000
