date,open,high,low,close,volume,amount
2008-07-28,2.4795342000,2.5184144700,2.4223141800,2.4942060000,291691,9865125.1400
2008-07-29,2.4942060000,2.4942060000,2.4450554700,2.4788006100,137303,4618373.2600
2008-07-30,2.4575265000,2.4795342000,2.3335497900,2.3467544100,430802,14081071.2800
2008-07-31,2.3181444000,2.3658277500,2.2374495000,2.2440518100,375813,11592899.1500
2008-08-01,2.2007700000,2.3247467100,2.2007700000,2.2799977200,263629,8053343.2400
2008-08-04,2.2403838600,2.2998046500,2.2301136000,2.2330479600,89760,2760872.9200
2008-08-05,2.2579900200,2.2579900200,2.2117738500,2.2242448800,173037,5248123.2600
2008-08-06,2.2154418000,2.2741290000,2.1420828000,2.2117738500,272672,8193410.3000
2008-08-07,2.2359823200,2.2359823200,2.1501522900,2.2081059000,66600,1979940.0000
2008-08-08,2.2081059000,2.2081059000,2.0540520000,2.1985692300,286285,8223369.0000
2008-08-11,2.1061368900,2.1670248600,2.0907315000,2.1127392000,200318,5784081.6100
2008-08-12,1.9014652800,1.9330096500,1.9014652800,1.9014652800,2383685,61869923.7900
2008-08-13,1.8082993500,1.8706545000,1.7312724000,1.8376429500,1974039,47738470.0200
2008-08-14,1.8031642200,1.8633186000,1.7532801000,1.8552491100,768288,18806979.1500
2008-08-15,1.8303070500,1.8926622000,1.8082993500,1.8207703800,778041,19799123.2700
2008-08-18,1.8207703800,1.8207703800,1.8207703800,1.8207703800,0,0.0000
2008-08-19,1.6879905900,1.7899596000,1.6784539200,1.7855580600,436710,10225150.9200
2008-08-20,1.7613495900,1.8963301500,1.7019288000,1.8559827000,880249,22121815.9200
2008-08-21,1.8266391000,1.8413109000,1.7327395800,1.7606160000,315757,7683249.8500
2008-08-22,1.7092647000,1.7826237000,1.7092647000,1.7606160000,159313,3807709.5700
2008-08-25,1.7972955000,1.7972955000,1.7239365000,1.7393418900,129151,3086039.2800
2008-08-26,1.7239365000,1.7503457400,1.6028941500,1.6050949200,337085,7637510.6600
2008-08-27,1.5706161900,1.6300369800,1.5075274500,1.5882223500,374393,7975223.8100
2008-08-28,1.5970254300,1.5970254300,1.5295351500,1.5420061800,137366,2904918.5000
2008-08-29,1.5537436200,1.6138980000,1.5405390000,1.5779520900,184474,3969521.1000
2008-09-01,1.5486084900,1.6050949200,1.4671800000,1.5405390000,195562,4031283.7300
2008-09-02,1.5258672000,1.5676818300,1.4906548800,1.5170641200,90322,1869313.5200
2008-09-03,1.5332031000,1.5383382300,1.4899212900,1.5251336100,82514,1698036.6500
2008-09-04,1.5045930900,1.5772185000,1.5038595000,1.5676818300,96470,2020514.5800
2008-09-05,1.5302687400,1.5478749000,1.4664464100,1.4671800000,247217,5061665.6000
2008-09-08,1.4635120500,1.4635120500,1.3864851000,1.3938210000,292670,5622032.0000
2008-09-09,1.4011569000,1.4253653700,1.3872186900,1.3938210000,56132,1070463.3800
2008-09-10,1.3688789400,1.4305005000,1.3688789400,1.3835507400,68753,1310892.0100
2008-09-11,1.3835507400,1.3938210000,1.3204620000,1.3410025200,174857,3206480.0400
2008-09-12,1.3351338000,1.3608094500,1.3123925100,1.3395353400,127257,2315929.6800
2008-09-16,1.3204620000,1.3204620000,1.2683771100,1.3057902000,210794,3710855.7400
2008-09-17,1.3050566100,1.3131261000,1.2837825000,1.2984543000,105021,1856578.2400
2008-09-18,1.2837825000,1.3197284100,1.2485701800,1.3116589200,187570,3298941.6900
2008-09-19,1.4011569000,1.4429715300,1.3718133000,1.4429715300,3851598,75439276.4900
2008-09-22,1.4371028100,1.5552108000,1.3571415000,1.3930874100,2399767,47365344.1000
2008-09-23,1.3189948200,1.3197284100,1.2537053100,1.2537053100,583300,10047567.0000
2008-09-24,1.1297286000,1.1686088700,1.1282614200,1.1488019400,2176917,33718095.8300
2008-09-25,1.1488019400,1.2052883700,1.1488019400,1.1986860600,978467,15658483.2000
2008-09-26,1.1942845200,1.1942845200,1.1289950100,1.1752111800,873510,13802537.6000
2008-10-06,1.1502691200,1.1502691200,1.0974506400,1.1187247500,483790,7348756.6900
2008-10-07,1.0747093500,1.1179911600,1.0637055000,1.1091880800,1247827,18442808.3400
2008-10-08,1.0754429400,1.1209255200,1.0754429400,1.1003850000,417512,6277420.1600
2008-10-09,1.1223927000,1.1275278300,1.0901147400,1.1033193600,352674,5322140.3300
2008-10-10,1.0798444800,1.0857132000,0.9976824000,1.0218908700,723346,10314356.8600
2008-10-13,1.0182229200,1.0204236900,0.9448639200,1.0094198400,490303,6512349.6100
2008-10-14,1.0372962600,1.0637055000,1.0306939500,1.0306939500,524220,7485076.8000
2008-10-15,1.0196901000,1.0710414000,0.9903465000,1.0637055000,338987,4781215.7400
2008-10-16,1.0328947200,1.1150568000,1.0123542000,1.0424313900,675671,9888114.4300
2008-10-17,1.0497672900,1.1223927000,1.0497672900,1.1150568000,507148,7611056.4100
2008-10-20,1.1150568000,1.2236281200,1.1040529500,1.2008868300,693538,10981379.8600
2008-10-21,1.1913501600,1.1950181100,1.1451339900,1.1737440000,463741,7419064.6100
2008-10-22,1.1451339900,1.1957517000,1.1150568000,1.1150568000,249741,3914702.5900
2008-10-23,1.1011185900,1.2265624800,1.1011185900,1.2250953000,1590224,26277349.8900
2008-10-24,1.2228945300,1.3123925100,1.2067555500,1.2250953000,1024913,17666687.8100
2008-10-27,1.2236281200,1.2250953000,1.1759447700,1.1810799000,697180,11342434.6900
2008-10-28,1.1737440000,1.2764466000,1.1517363000,1.2654427500,442009,7401613.5600
2008-10-29,1.2757130100,1.3483384200,1.2507709500,1.2940527600,765838,13776628.6500
2008-10-30,1.2940527600,1.3571415000,1.2940527600,1.3424697000,799921,14596681.5300
2008-10-31,1.3204620000,1.3505391900,1.2889176300,1.3292650800,326615,5816279.5500
2008-11-03,1.3204620000,1.3321994400,1.2625083900,1.2830489100,235162,4148957.3100
2008-11-04,1.2713114700,1.3021222500,1.2030876000,1.2397671000,317331,5420892.0600
2008-11-05,1.2324312000,1.3571415000,1.2192265800,1.3153268700,542462,9610352.1800
2008-11-06,1.2845160900,1.3204620000,1.2559060800,1.3204620000,268326,4742390.7500
2008-11-07,1.3057902000,1.4004233100,1.2969871200,1.3490720100,506965,9384579.2000
2008-11-10,1.3490720100,1.4297669100,1.3490720100,1.4158287000,681891,12881948.5500
2008-11-11,1.3872186900,1.4062920300,1.3321994400,1.3644774000,770178,14291051.4800
2008-11-12,1.3498056000,1.3901530500,1.3351338000,1.3666781700,259982,4831656.3100
2008-11-13,1.3791492000,1.4598441000,1.3366009800,1.4305005000,855593,16551823.8200
2008-11-14,1.4385699900,1.4635120500,1.3974889500,1.4378364000,730841,14281639.9500
2008-11-17,1.4290333200,1.5317359200,1.3945545900,1.5295351500,827093,16687288.5100
2008-11-18,1.5038595000,1.5515428500,1.4180294700,1.4422379400,578506,11657987.5300
2008-11-19,1.4385699900,1.5867551700,1.4378364000,1.5867551700,1219927,26021694.4500
2008-11-20,1.5808864500,1.6652493000,1.5258672000,1.5339366900,852227,18564912.4300
2008-11-21,1.4899212900,1.5647474700,1.4525082000,1.4935892400,496407,10119401.7600
2008-11-24,1.4965236000,1.5317359200,1.3952881800,1.4099599800,451043,8985079.4400
2008-11-25,1.4422379400,1.4444387100,1.3432032900,1.3688789400,629194,11827936.2200
2008-11-26,1.3578750900,1.3842843300,1.3314658500,1.3549407300,256315,4750730.1300
2008-11-27,1.4158287000,1.4649792300,1.3798827900,1.3879522800,763677,14630220.5400
2008-11-28,1.4011569000,1.4011569000,1.3299986700,1.3388017500,236004,4396814.7600
2008-12-01,1.3314658500,1.4356356300,1.3314658500,1.4231646000,653002,12523233.6900
2008-12-02,1.4070256200,1.4965236000,1.3938210000,1.4642456400,448173,8891251.0300
2008-12-03,1.4620448700,1.5258672000,1.4620448700,1.5199984800,540653,11113600.8300
2008-12-04,1.5390718200,1.5757513200,1.4745159000,1.4928556500,1449009,29951007.3400
2008-12-05,1.4781838500,1.5486084900,1.4752494900,1.5302687400,418344,8628884.6300
2008-12-08,1.5478749000,1.6322377500,1.5478749000,1.5698826000,809974,17471678.4900
2008-12-09,1.5779520900,1.6138980000,1.5405390000,1.5559443900,555969,11933201.3300
2008-12-10,1.5332031000,1.6601141700,1.5310023300,1.6579134000,856754,18702981.0900
2008-12-11,1.6476431400,1.6586469900,1.5808864500,1.5852879900,560457,12285912.5100
2008-12-12,1.5566779800,1.5735505500,1.4906548800,1.4979907800,674491,13974292.9600
2008-12-15,1.5310023300,1.5735505500,1.5053266800,1.5559443900,487540,10274565.9100
2008-12-16,1.5339366900,1.6725852000,1.5332031000,1.6615813500,770939,16985124.4900
2008-12-17,1.6542454500,1.7283380400,1.6065621000,1.6285698000,703723,16161135.8900
2008-12-18,1.6483767300,1.7914267800,1.6138980000,1.7914267800,292010,7044871.1400
2008-12-19,1.8633186000,1.9366776000,1.8075657600,1.8559827000,1114115,28190128.8100
2008-12-22,1.8354421800,1.9352104200,1.7811565200,1.8904614300,2100183,53255950.1400
2008-12-23,1.8779904000,1.8779904000,1.7092647000,1.7188013700,1566528,38109480.3000
2008-12-24,1.6872570000,1.7158670100,1.6138980000,1.6659828900,1239032,28126326.4000
2008-12-25,1.6872570000,1.7386083000,1.6674500700,1.7085311100,606898,14094038.0200
2008-12-26,1.7033959800,1.7818901100,1.6945929000,1.7239365000,679797,16100932.4600
2008-12-29,1.7121990600,1.7422762500,1.6579134000,1.6791875100,503446,11542189.9700
2008-12-30,1.6579134000,1.7752878000,1.6579134000,1.7503457400,657131,15627405.2600
2008-12-31,1.7789557500,1.8398437200,1.7239365000,1.7239365000,804939,19565607.6400
2009-01-05,1.7532801000,1.7884924200,1.7173341900,1.7606160000,1002498,23925994.9900
2009-01-06,1.7738206200,1.8413109000,1.7606160000,1.8339750000,869484,21436632.6600
2009-01-07,1.8325078200,1.8691873200,1.7987626800,1.8559827000,640169,15998531.5100
2009-01-08,1.8200367900,1.9293417000,1.7994962700,1.8985309200,878661,22498265.3300
2009-01-09,1.9036660500,1.9894960800,1.8889942500,1.9550173500,999977,26444740.9600
2009-01-12,1.9630868400,2.0496504600,1.9440135000,1.9484150400,1601014,43467978.1400
2009-01-13,1.9359440100,1.9865617200,1.8559827000,1.8603842400,1480749,38709910.3700
2009-01-14,1.8691873200,1.9425463200,1.8559827000,1.9403455500,590718,15317440.0300
2009-01-15,1.9198050300,1.9711563300,1.9073340000,1.9425463200,614671,16288477.5300
2009-01-16,1.9696891500,1.9916968500,1.8919286100,1.9388783700,1259877,33054318.4100
2009-01-19,1.9682219700,1.9946312100,1.8853263000,1.9205386200,544526,14294693.0700
2009-01-20,1.9036660500,1.9234729800,1.8765232200,1.9051332300,274542,7107395.1100
2009-01-21,1.8779904000,1.9256737500,1.8779904000,1.8801911700,326838,8455810.9500
2009-01-22,1.8860598900,1.9256737500,1.8779904000,1.9073340000,340396,8836162.6000
2009-01-23,1.9073340000,1.9183378500,1.8765232200,1.8765232200,341691,8834052.6200
2009-02-02,1.8809247600,1.9366776000,1.8809247600,1.9205386200,444524,11587773.7500
2009-02-03,1.9205386200,1.9660212000,1.9205386200,1.9638204300,536710,14250098.7000
2009-02-04,1.9638204300,1.9726235100,1.9403455500,1.9652876100,357588,9538421.1200
2009-02-05,1.9733571000,1.9740906900,1.8926622000,1.8999981000,514328,13499493.9100
2009-02-06,1.9007316900,1.9550173500,1.8999981000,1.9498822200,671862,17723208.3600
2009-02-09,1.9557509400,2.0716581600,1.9557509400,2.0430481500,916091,25261362.9600
2009-02-10,2.0364458400,2.0393802000,1.9689555600,2.0041678800,757773,20588162.8300
2009-02-11,1.9733571000,2.0525848200,1.9594188900,1.9872953100,669177,18303692.5500
2009-02-12,1.9770250500,1.9953648000,1.8801911700,1.9256737500,1392093,36488607.5900
2009-02-13,1.9359440100,1.9828937700,1.9073340000,1.9806930000,1226706,32605344.1500
2009-02-16,1.9938976200,2.0687238000,1.9843609500,2.0210404500,1808607,49775490.9600
2009-02-17,2.0247084000,2.0320443000,1.9418127300,1.9682219700,1028724,27799385.3700
2009-02-18,1.9205386200,1.9733571000,1.8911950200,1.9073340000,1096901,29083597.7400
2009-02-19,1.9660212000,1.9674883800,1.8926622000,1.9315424700,670316,17685498.1800
2009-02-20,1.9293417000,2.0173725000,1.8999981000,2.0107701900,1288294,34801573.3700
2009-02-23,2.0100366000,2.2000364100,1.9814265900,2.1156735600,1729343,49319339.1500
2009-02-24,2.0943994500,2.1347469000,1.9660212000,1.9718899200,1355686,37840800.5200
2009-02-25,1.9894960800,2.0173725000,1.9029324600,1.9660212000,1054419,28086124.0400
2009-02-26,1.9718899200,2.0540520000,1.9073340000,1.9476814500,1606460,43610991.7300
2009-02-27,1.8999981000,1.9586853000,1.7958283200,1.8295734600,1129134,28789467.7000
2009-03-02,1.8339750000,1.8926622000,1.7980290900,1.8523147500,694319,17373376.5200
2009-03-03,1.8193032000,1.8779904000,1.8031642200,1.8523147500,452621,11459234.0600
2009-03-04,1.8706545000,1.9418127300,1.8706545000,1.9418127300,654336,17137641.8500
2009-03-05,1.9403455500,2.0320443000,1.9146699000,1.9762914600,1090304,29483067.3000
2009-03-06,1.9513494000,1.9909632600,1.9154034900,1.9733571000,697358,18648131.3100
2009-03-09,1.9799594100,2.1054033000,1.9696891500,2.0393802000,1953562,54356854.3700
2009-03-10,1.9968319800,2.1567546000,1.9968319800,2.1347469000,1906350,55007944.2300
2009-03-11,2.1574881900,2.1728935800,2.0709245700,2.1127392000,842644,24287069.0500
2009-03-12,2.1112720200,2.1274110000,2.0613879000,2.1164071500,913454,26009893.9200
2009-03-13,2.1274110000,2.2220441100,2.1127392000,2.1640905000,946971,28173060.1000
2009-03-16,2.1640905000,2.2007700000,2.1054033000,2.1259438200,875068,25510878.4700
2009-03-17,2.1076040700,2.1494187000,2.0907315000,2.1406156200,615295,17776561.7700
2009-03-18,2.1464843400,2.1640905000,2.1318125400,2.1611561400,643746,18838632.9600
2009-03-19,2.1567546000,2.1640905000,2.0635886700,2.1640905000,1010001,29067467.0600
2009-03-20,2.1523530600,2.1523530600,2.0694573900,2.1098048400,572727,16365717.5500
2009-03-23,2.1098048400,2.1244766400,2.0701909800,2.1112720200,485648,13872464.9400
2009-03-24,2.1266774100,2.1398820300,2.0988009900,2.1274110000,989654,28693614.9400
2009-03-25,2.1266774100,2.1266774100,2.0166389100,2.0687238000,1214459,34159431.6200
2009-03-26,2.0467161000,2.0709245700,2.0415809700,2.0540520000,861570,24142343.1000
2009-03-27,2.0555191800,2.1054033000,2.0173725000,2.0379130200,1062735,29779148.5800
2009-03-30,2.0386466100,2.1024689400,2.0364458400,2.0958666300,871032,24619478.1700
2009-03-31,2.0540520000,2.3056733700,2.0540520000,2.2535884800,1783212,53636635.4400
2009-04-01,2.2594572000,2.2748625900,2.2169089800,2.2447854000,989526,30280868.8100
2009-04-02,2.2455189900,2.3841675000,2.2381830900,2.2799977200,928392,29390506.6800
2009-04-03,2.2961367000,2.4039744300,2.2447854000,2.4039744300,1158187,37166133.3800
2009-04-07,2.3959049400,2.4641288100,2.3841675000,2.4105767400,998448,33038763.3800
2009-04-08,2.3995728900,2.5213488300,2.3335497900,2.3474880000,1088484,35881553.8400
2009-04-09,2.3482215900,2.4912716400,2.3166772200,2.4597272700,1264071,41276237.0200
2009-04-10,2.4355188000,2.4531249600,2.3782987800,2.4201134100,1880478,61958287.6600
2009-04-13,2.4252485400,2.5000747200,2.4208470000,2.4978739500,1425123,47881235.1000
2009-04-14,2.5103449800,2.6196498900,2.4435882900,2.5969086000,1592285,55105948.0100
2009-04-15,2.5895727000,2.6409240000,2.5308855000,2.5594955100,1752384,61424785.2200
2009-04-16,2.6042445000,2.6497270800,2.4465226500,2.4942060000,1794697,61660951.0900
2009-04-17,2.4795342000,2.4795342000,2.3548239000,2.4648624000,1179573,38995803.1400
2009-04-20,2.4208470000,2.5088778000,2.3841675000,2.4854029200,899989,30016613.1700
2009-04-21,2.4795342000,2.5338198600,2.4479898300,2.5052098500,990315,33723617.6100
2009-04-22,2.5000747200,2.5308855000,2.3665613400,2.4069087900,886370,29435840.0000
2009-04-23,2.4069087900,2.4340516200,2.3687621100,2.4164454600,543331,17699508.9400
2009-04-24,2.3973721200,2.4795342000,2.3959049400,2.4391867500,370394,12276264.4200
2009-04-27,2.4355188000,2.4758662500,2.2719282300,2.2821984900,708836,22770429.4500
2009-04-28,2.2711946400,2.3093413200,2.2594572000,2.2866000300,662215,20619508.5900
2009-04-29,2.2748625900,2.3834339100,2.2748625900,2.3555574900,521942,16709061.9400
2009-04-30,2.3636269800,2.4560593200,2.3408856900,2.4450554700,414491,13637306.4900
2009-05-04,2.4450554700,2.5308855000,2.4428547000,2.5110785700,800880,27261730.9700
2009-05-05,2.5110785700,2.5110785700,2.5110785700,2.5110785700,0,0.0000
2009-05-06,2.4942060000,2.5492252500,2.4721983000,2.5140129300,636888,21850298.3900
2009-05-07,2.5338198600,2.5338198600,2.4575265000,2.4721983000,575490,19471078.6300
2009-05-08,2.4575265000,2.4721983000,2.3694957000,2.3885690400,513225,16854799.2200
2009-05-11,2.3584918500,2.4861365100,2.3584918500,2.3768316000,527963,17474346.2600
2009-05-12,2.2579900200,2.4531249600,2.2579900200,2.4083759700,1371194,44344135.6500
2009-05-13,2.3995728900,2.4259821300,2.3555574900,2.3782987800,620553,20131366.5600
2009-05-14,2.4113103300,2.4208470000,2.3804995500,2.4193798200,1024297,33616049.9700
2009-05-15,2.4201134100,2.5308855000,2.3841675000,2.4942060000,1382091,46760147.1900
2009-05-18,2.5015419000,2.5228160100,2.4648624000,2.5037426700,792021,26924118.2400
2009-05-19,2.7538968600,2.7538968600,2.5565611500,2.6394568200,1499546,53951417.5300
2009-05-20,2.6123139900,2.6357888700,2.5308855000,2.5704993600,918225,32227156.5200
2009-05-21,2.5712329500,2.5954414200,2.4795342000,2.4868701000,758840,26011077.1900
2009-05-22,2.4813377400,2.5334480500,2.4114877500,2.4669242500,681100,15180005.4100
2009-05-25,2.4059441000,2.4059441000,2.3283330000,2.3948568000,968539,20811528.8500
2009-05-26,2.4059441000,2.4879901200,2.3837695000,2.4125964800,785174,17342400.4300
2009-05-27,2.4070528300,2.4602718700,2.4070528300,2.4225750500,907259,19951801.4100
2009-06-01,2.4392060000,2.4591631400,2.3837695000,2.4059441000,2002558,43631717.0400
2009-06-02,2.4347710800,2.4347710800,2.3837695000,2.3893131500,1181001,25597858.1100
2009-06-03,2.3893131500,2.3948568000,2.3394203000,2.3826607700,1988974,42396582.8600
2009-06-04,2.3516163300,2.4447496500,2.3516163300,2.4059441000,912833,19817068.5700
2009-06-05,2.4181401300,2.4192488600,2.3505076000,2.3627036300,1046296,22526873.0800
2009-06-08,2.3627036300,2.3726822000,2.2507219000,2.3172457000,1408913,29427431.6300
2009-06-09,2.3128107800,2.3283330000,2.2174600000,2.3061584000,997941,20446608.4200
2009-06-10,2.3006147500,2.3283330000,2.2817663400,2.3283330000,689170,14324264.8900
2009-06-11,2.3283330000,2.3893131500,2.3072671300,2.3893131500,1181850,25216686.0300
2009-06-12,2.4048353700,2.4059441000,2.3615949000,2.3815520400,1010576,21758303.3500
2009-06-15,2.3815520400,2.3815520400,2.2717877700,2.3571599800,1958426,40831229.6800
2009-06-16,2.3172457000,2.3793345800,2.2850925300,2.3604861700,981638,20752012.8100
2009-06-17,2.3372028400,2.4048353700,2.3372028400,2.4048353700,1004278,21469369.7300
2009-06-18,2.4048353700,2.4259012400,2.3937480700,2.4037266400,952902,20708533.8100
2009-06-19,2.4059441000,2.4059441000,2.3649210900,2.3737909300,1042267,22358714.1600
2009-06-22,2.3970742600,2.4081615600,2.3427464900,2.3604861700,587912,12564116.3400
2009-06-23,2.3294417300,2.4236837800,2.3172457000,2.4048353700,873007,18632708.8000
2009-06-24,2.3848782300,2.3937480700,2.3505076000,2.3804433100,886441,18946650.0100
2009-06-25,2.3926393400,2.5046210700,2.3682472800,2.4347710800,2134098,47044602.9000
2009-06-26,2.4425321900,2.4713591700,2.3882044200,2.3981829900,811250,17676071.0000
2009-06-29,2.3948568000,2.4236837800,2.3793345800,2.4048353700,661685,14328491.1600
2009-06-30,2.4004004500,2.4259012400,2.3826607700,2.4059441000,449274,9698384.4100
2009-07-01,2.4203575900,2.4724679000,2.3981829900,2.4624893300,1486112,32749118.9500
2009-07-02,2.4890988500,2.5035123400,2.4070528300,2.4214663200,848957,18636508.4700
2009-07-03,2.4192488600,2.4347710800,2.3593774400,2.3915306100,865256,18610426.9600
2009-07-06,2.3649210900,2.3837695000,2.2839838000,2.2839838000,2648361,55187268.6600
2009-07-07,2.3050496700,2.3283330000,2.2839838000,2.3050496700,1165771,24255367.3800
2009-07-08,2.3050496700,2.3438552200,2.3050496700,2.3316591900,940837,19726578.3400
2009-07-09,2.3394203000,2.4159226700,2.3394203000,2.4059441000,2291245,49372192.0700
2009-07-10,2.4125964800,2.6465385100,2.4125964800,2.6465385100,8619499,200687212.5100
2009-07-13,2.6454297800,2.9115249800,2.6066242300,2.8383488000,8484173,215633556.2200
2009-07-14,2.8494361000,3.1221836800,2.8150654700,3.1221836800,9291564,255238526.6500
2009-07-15,3.1377059000,3.4348455400,3.1332709800,3.2652098500,11278953,340126928.6600
2009-07-16,3.2430352500,3.5867415500,3.1820551000,3.5867415500,7527655,232675725.6600
2009-07-17,3.6022637700,3.9459700700,3.5479360000,3.9459700700,8888141,306416696.3400
2009-07-20,3.9459700700,3.9459700700,3.9459700700,3.9459700700,0,0.0000
2009-07-21,3.9459700700,3.9459700700,3.9459700700,3.9459700700,0,0.0000
2009-07-22,3.9459700700,3.9459700700,3.9459700700,3.9459700700,0,0.0000
2009-07-23,3.8805550000,4.0912137000,3.7342026400,3.9371002300,8043535,288021288.3600
2009-07-24,3.9171430900,3.9193605500,3.6632439200,3.8140312000,6747034,229062879.3600
2009-07-27,3.7807693000,3.9027296000,3.7275502600,3.7386375600,3942654,134241843.6100
2009-07-28,3.7386375600,4.1122795700,3.7031582000,4.1122795700,6169464,219558849.3200
2009-07-29,4.1577375000,4.5236184000,4.1023010000,4.4360287300,8292772,324250148.9600
2009-07-30,4.4393549200,4.6123168000,4.1976517800,4.3240470000,5610280,221397884.9900
2009-07-31,4.3240470000,4.5069874500,4.2198263800,4.3584176300,3854795,151333251.6000
2009-08-03,4.3240470000,4.4892477700,4.2719366900,4.3018724000,2704458,106145978.3500
2009-08-04,4.3018724000,4.4903565000,4.2686105000,4.3018724000,2509846,98720665.6200
2009-08-05,4.2686105000,4.4349200000,4.2464359000,4.3972231800,1785532,69716513.0900
2009-08-06,4.3606350900,4.4338112700,4.2220438400,4.3107422400,1602389,62416284.5000
2009-08-07,4.2796978000,4.6555572700,4.2264787600,4.5568803000,4607349,187298202.1700
2009-08-10,4.5679676000,4.6566660000,4.4127454000,4.5236184000,2281162,93392175.0900
