date,open,high,low,close,volume,amount
2020-04-01,60.6045846000,63.9128488000,60.6045846000,61.8715794000,608703,54251494.0000
2020-04-02,61.8715794000,65.5388254600,61.8715794000,65.4613980000,719442,65424441.0000
2020-04-03,65.5951363400,65.8203798600,62.6880871600,63.1737685000,658778,59762313.0000
2020-04-07,64.8842114800,65.7077581000,64.4407633000,65.7077581000,696792,64566900.0000
2020-04-08,65.1094550000,66.0948954000,64.7575120000,66.0174679400,593251,55091811.0000
2020-04-09,66.0315456600,66.2427114600,65.5458643200,65.8203798600,322661,30241911.0000
2020-04-10,65.7711078400,65.7711078400,61.8645405400,62.0193954600,648125,58124612.0000
2020-04-13,61.8645405400,61.9208514200,58.4295768600,58.4647711600,803827,67960815.0000
2020-04-14,59.2883177800,60.0414758000,58.4577323000,59.7810379800,467754,39475389.0000
2020-04-15,60.1118644000,60.8157504000,59.1616183000,59.1686571600,497856,42489239.0000
2020-04-16,59.1264240000,59.8232711400,58.4084602800,59.3798229600,438677,36834186.0000
2020-04-17,60.5341960000,61.5900250000,59.6895328000,60.4286131000,619736,53514492.0000
2020-04-20,60.4074965200,61.4492478000,59.8373488600,61.3788592000,381837,32906023.0000
2020-04-21,60.5693903000,61.2310431400,59.6684162200,59.6895328000,479898,41062448.0000
2020-04-22,58.7815198600,60.4638074000,58.7815198600,60.2667193200,472963,40187144.0000
2020-04-23,60.5341960000,62.2939110000,60.2737581800,61.1395379600,625483,54538200.0000
2020-04-24,61.0269162000,63.9128488000,60.5905068800,63.2230405200,839781,74283789.0000
2020-04-27,60.6045846000,61.0973048000,58.0776338600,59.4079784000,990183,83678526.0000
2020-04-28,59.9006986000,60.8157504000,55.4732556600,56.3319965800,1286951,104801694.0000
2020-04-29,56.3319965800,57.5426805000,55.1283515200,55.4802945200,687499,54895672.0000
2020-04-30,55.6210717200,60.5130794200,55.6069940000,58.7885587200,1160387,95859243.0000
2020-05-06,58.0002064000,64.9334835000,56.8951053800,64.8701337600,1520388,134348681.0000
2020-05-07,64.8842114800,66.9184420200,63.4905172000,65.2783876400,1167338,108380395.0000
2020-05-08,65.2783876400,68.5866518400,65.1094550000,65.6373695000,1038514,98373901.0000
2020-05-11,66.2004783000,66.3694109400,63.7579938800,64.3985301400,713120,65592879.0000
2020-05-12,64.3914912800,64.7504731400,61.9630845800,64.0958591600,644040,57990066.0000
2020-05-13,63.3215845600,64.6096959400,62.9274084000,63.8072659000,610580,55325987.0000
2020-05-14,63.4201286000,65.4262037000,62.7373591800,63.4975560600,573464,52490648.0000
2020-05-15,64.4618798800,70.3886000000,63.4975560600,70.3886000000,1810503,175593917.0000
2020-05-18,70.0366570000,70.1140844600,66.8973254400,66.9395586000,1227069,119323401.0000
2020-05-19,68.2910197200,71.7119056800,67.5730560000,70.9376310800,1316244,131631814.0000
2020-05-20,71.4444290000,76.1252709000,69.6847140000,73.9924963200,1620963,169764932.0000
2020-05-21,73.9080300000,74.5063331000,68.9808280000,72.5002580000,1476903,149093390.0000
2020-05-22,71.0924860000,73.1478331200,65.1446493000,67.1225689600,1594770,154857312.0000
2020-05-25,65.8485353000,67.7701440800,63.4271674600,63.8143047600,994082,91578404.0000
2020-05-26,64.7504731400,66.2919834800,64.3211026800,66.0245068000,1125202,104331523.0000
2020-05-27,66.9958694800,66.9958694800,63.3497400000,64.0817814400,888711,81879443.0000
2020-05-28,63.4905172000,64.0536260000,60.5693903000,62.9274084000,950320,84388292.0000
2020-05-29,62.6458540000,69.7128694400,62.2868721400,68.3966026200,1648133,157049910.0000
2020-06-01,70.4237943000,72.3805973800,68.6288850000,70.3886000000,1401474,140660737.0000
2020-06-02,70.3815611400,73.0633668000,69.2342269600,69.4383539000,1043409,104876101.0000
2020-06-03,69.6847140000,71.4303512800,66.7847036800,66.7847036800,1239008,121348022.0000
2020-06-04,66.4820327000,67.5730560000,65.2361544800,67.5308228400,1009638,95313506.0000
2020-06-05,67.6716000400,69.2553435400,66.1371285600,66.7143150800,857613,82460765.0000
2020-06-08,66.6368876200,69.6002476800,66.2215948800,68.2558254200,920837,88952573.0000
2020-06-09,67.5730560000,68.2417477000,65.4613980000,66.7143150800,719349,67886369.0000
2020-06-10,66.1652840000,66.5172270000,65.0531441200,65.1587270200,534748,49773455.0000
2020-06-11,64.1592089000,66.3834886600,63.6031389600,64.6519291000,1030011,95098018.0000
2020-06-12,63.3567788600,66.5172270000,63.1174576200,65.4613980000,868768,80180957.0000
2020-06-15,64.6167348000,65.3135819400,62.8288643600,63.0963410400,1337263,121270537.0000
2020-06-16,63.7087218600,64.7575120000,63.4342063200,64.3070249600,600948,54690220.0000
2020-06-17,64.7293565600,66.2356726000,62.9977970000,66.2356726000,1031881,95166094.0000
2020-06-18,65.9541182000,66.6720819200,64.8771726200,66.0245068000,705739,66093810.0000
2020-06-19,66.0033902200,66.0315456600,63.0822633200,64.5674627800,1461266,133740262.0000
2020-06-22,64.5393073400,66.2427114600,64.0536260000,65.0109109600,873365,80840793.0000
2020-06-23,64.7152788400,65.3206208000,63.2793514000,64.0465871400,801281,72707200.0000
2020-06-24,64.0677037200,66.3975663800,63.7016830000,65.7077581000,1217420,112931406.0000
2020-06-29,65.9551695000,66.1672440000,63.8909777000,63.9404617500,743113,68157602.0000
2020-06-30,64.6827225000,66.7398451500,64.0818447500,66.0187918500,1073670,99786502.0000
2020-07-01,66.4500100000,67.4750367500,64.3292650000,65.3613609000,1069316,99429115.0000
2020-07-02,65.3613609000,66.4005259500,64.3575416000,64.6827225000,1447906,133128276.0000
2020-07-03,65.3754992000,66.0824142000,64.3646107500,65.6229194500,931408,86223686.0000
2020-07-06,65.7360258500,70.5359787000,65.7360258500,69.7725105000,1939516,187610224.0000
2020-07-07,69.9704467000,74.1907292500,69.8432020000,71.0096117500,1956858,198857869.0000
2020-07-08,70.6278776500,73.5050217000,70.6208085000,71.9427395500,1211426,123744841.0000
2020-07-09,71.7942874000,78.3049745500,71.3984150000,76.7780381500,1848888,196759048.0000
2020-07-10,77.6334053000,80.4893419000,75.2511017500,76.0004316500,1650585,181993643.0000
2020-07-13,77.5627138000,79.1815491500,76.0075008000,78.4604958500,1277530,139859686.0000
2020-07-14,81.1962569000,84.4056510000,74.3603888500,75.4278305000,2308905,258239737.0000
2020-07-15,74.2472824500,75.2793783500,69.9916541500,70.9035745000,2046659,209504599.0000
2020-07-16,71.2570320000,72.2820587500,67.5810740000,67.8638400000,1263256,124136530.0000
2020-07-17,67.4184835500,68.9807657000,65.0361800000,65.6370577500,1069038,101099671.0000
2020-07-20,66.7610526000,68.4788560500,64.7534140000,68.3657496500,1248279,118055224.0000
2020-07-21,68.3657496500,70.6137393500,67.4821059000,70.2673510000,899744,88453490.0000
2020-07-22,69.8432020000,70.3309733500,68.2243666500,69.3837072500,852675,83139881.0000
2020-07-23,67.8779783000,68.8959359000,65.2553236500,65.9551695000,1170245,109946070.9100
2020-07-24,65.0361800000,67.7648719000,62.5124934500,63.3607914500,1020921,93495285.0000
2020-07-27,63.3607914500,64.0182224000,59.0910248500,59.3596525500,978035,83736165.0000
2020-07-28,60.0170835000,60.6886527500,59.4515515000,60.3422644000,434857,37001551.0000
2020-07-29,60.0948441500,62.6680147500,60.0948441500,62.6326690000,471956,41222557.0000
2020-07-30,63.3325148500,63.6223500000,61.4309135000,61.7631635500,570762,50041772.3100
2020-07-31,61.3319454000,62.8306052000,60.7734825500,61.9752380500,635705,55531005.0000
2020-08-03,62.1378285000,64.6756533500,61.8904082500,64.4353022500,709752,63817004.0000
2020-08-04,64.3999565000,64.8665204000,61.8762699500,63.0144031000,580858,51947114.0000
2020-08-05,63.9758075000,63.9758075000,62.0883444500,62.7033605000,465638,41238341.1200
2020-08-06,62.6114615500,63.4809670000,60.9360730000,62.9154350000,581382,51159773.4500
2020-08-07,62.2862806500,62.3569721500,58.8153280000,59.1970621000,972765,82605697.0000
2020-08-10,59.1970621000,60.9714187500,58.2073811000,60.2998495000,548193,46442274.0000
2020-08-11,60.2998495000,60.4765782500,58.6880833000,58.7658439500,462300,38857466.0000
2020-08-12,58.9425727000,59.8403547500,56.9066575000,59.7060409000,562810,46084251.0000
2020-08-13,59.6565568500,60.7876208500,58.7022216000,59.9463920000,415913,35217036.0000
2020-08-14,60.1301899000,60.6179612500,59.2041312500,60.0807058500,296038,25063938.0000
2020-08-17,60.2645037500,60.7876208500,59.6848334500,60.5684772000,369824,31561890.0000
2020-08-18,61.2329773000,64.6827225000,61.1834932500,63.3254457000,1133128,100917705.0000
2020-08-19,62.9012967000,63.6223500000,60.7098602000,60.9290038500,639202,56083619.0000
2020-08-20,60.1513973500,60.7593442500,58.3982481500,58.7375673500,733503,61779349.8000
2020-08-21,58.7446365000,60.6533070000,58.7446365000,59.2606844500,384808,32488121.1500
2020-08-24,59.5222430000,62.7245679500,58.4618705000,61.7773018500,580306,50078001.3800
2020-08-25,61.4167752000,63.5516585000,61.1481475000,62.1236902000,618763,54906061.0000
2020-08-26,62.6750839000,62.6750839000,58.6810141500,59.0980940000,633421,53673977.0000
2020-08-27,58.7092907500,60.2998495000,58.0023757500,59.1122323000,362963,30417212.5600
2020-08-28,59.1193014500,59.9463920000,58.3063492000,59.4868972500,349948,29137932.0000
2020-08-31,59.9463920000,60.5755463500,59.4868972500,59.6494877000,267607,22790601.0000
2020-09-01,59.6494877000,59.9393228500,59.1899929500,59.3384451000,341615,28733799.0000
2020-09-02,59.9110462500,59.9110462500,58.4123864500,58.5891152000,325372,27165929.0000
2020-09-03,58.7517056500,59.1263706000,57.4792586500,57.5428810000,443348,36439318.1700
2020-09-04,56.7016521500,58.5891152000,56.7016521500,58.1296204500,260769,21402442.8300
2020-09-07,58.1791045000,59.1193014500,56.9207958000,57.4014980000,286174,23460520.0000
2020-09-08,57.8256470000,58.3275566500,56.2562957000,57.6135725000,373567,30225351.0000
2020-09-09,56.9349341000,57.5782267500,55.4079977000,56.6309606500,526262,41997926.0000
2020-09-10,56.6309606500,57.9811683000,55.1393700000,55.6766254000,330832,26325455.0000
2020-09-11,55.3726519500,57.1752852000,54.5031465000,56.8642426000,412925,32682743.0000
2020-09-14,57.2601150000,58.2710034500,55.6907637000,55.8957690500,517215,41695520.1600
2020-09-15,55.9169765000,56.7016521500,55.4928275000,56.1643967500,321409,25451165.0000
2020-09-16,55.9876680000,56.0724978000,54.3405560500,54.5738380000,477762,37059044.0000
2020-09-17,54.4890082000,57.0480405000,54.1496890000,56.7157904500,629883,49662367.0000
2020-09-18,56.7228596000,57.4721895000,56.2350882500,57.4651203500,386745,31080573.0000
2020-09-21,57.4509820500,57.6842640000,56.5178542500,56.8288968500,302397,24316406.1400
2020-09-22,55.7614552000,56.7935511000,55.4928275000,56.0583595000,183721,14612559.5100
2020-09-23,56.0583595000,57.5358118500,56.0583595000,57.4014980000,286048,23072023.0000
2020-09-24,57.1187320000,57.1187320000,55.8533541500,56.2350882500,280151,22270322.0000
2020-09-25,56.3057797500,56.4047478500,55.1959232000,55.5917956000,151794,11957292.3800
2020-09-28,55.5988647500,56.2633648500,54.4324550000,54.6728061000,225254,17474825.0000
2020-09-29,55.2666147000,55.2666147000,53.3791516500,53.7326091500,301373,23080097.6100
2020-09-30,53.9022687500,54.4041784000,52.2480876500,52.8277579500,299148,22695255.0000
2020-10-09,53.6053644500,55.2736838500,53.4144974000,54.2203805000,461855,35564909.6100
2020-10-12,54.8424657000,57.0409713500,54.4395241500,56.6875138500,543020,43132595.0000
2020-10-13,56.5532000000,57.2601150000,55.8674924500,56.9066575000,364481,29223727.0000
2020-10-14,56.8854500500,57.2035618000,56.1219818500,57.0126947500,311262,24960906.9500
2020-10-15,56.9066575000,57.6771948500,56.6238915000,57.2389075500,301274,24364455.3900
2020-10-16,57.5004661000,57.5004661000,56.5532000000,56.9066575000,246213,19837321.6000
2020-10-19,56.5461308500,57.5075352500,56.5461308500,56.7582053500,225431,18177482.0000
2020-10-20,56.7652745000,57.4439129000,55.9028382000,57.1894235000,161633,13016270.0000
2020-10-21,57.4721895000,57.5146044000,54.0860666500,54.9272955000,558235,43495470.0000
2020-10-22,54.4324550000,56.9066575000,53.9588219500,55.7049020000,429314,33942831.9400
2020-10-23,54.8566040000,56.5461308500,54.8566040000,55.8250775500,230415,18213565.0100
2020-10-26,55.7049020000,57.9670300000,54.7929816500,57.8822002000,395670,31534691.0000
2020-10-27,57.4792586500,59.9746686000,57.3025299000,59.7201792000,586416,49132400.8900
2020-10-28,59.0274025000,59.4374132000,57.8256470000,58.9991259000,562331,46591473.3000
2020-10-29,58.6810141500,58.6810141500,57.1540777500,57.5994342000,284869,23258042.0000
2020-10-30,57.7478863500,57.7478863500,55.2878221500,55.3514445000,339605,27114939.0000
2020-11-02,54.7859125000,55.7190403000,52.3682632000,53.2943218500,552548,41819447.6400
2020-11-03,54.4253858500,54.7576359000,53.3932899500,54.2840028500,426994,32729578.5100
2020-11-04,54.7152210000,54.9979870000,52.8772420000,53.0469016000,397924,30106510.1700
2020-11-05,54.6374603500,54.6374603500,52.8984494500,53.3932899500,466068,35213714.6500
2020-11-06,53.8598538500,53.9517528000,53.0186250000,53.3720825000,357049,26894732.5300
2020-11-09,53.6548485000,56.5037159500,53.2519069500,55.3160987500,562161,43675646.5300
2020-11-10,57.9670300000,57.9670300000,55.1393700000,55.6412796500,403337,32000243.7100
2020-11-11,55.1747157500,55.8038701000,53.8810613000,53.8881304500,335573,25829283.3600
2020-11-12,54.0789975000,55.2666147000,53.9517528000,54.1850347500,145867,11235147.7800
2020-11-13,54.1708964500,55.1393700000,53.5488112500,54.5102156500,243741,18802774.1900
2020-11-16,54.0860666500,54.7717742000,53.4498431500,53.9729602500,148778,11361473.3700
2020-11-17,53.7255400000,54.0789975000,52.8489654000,53.3720825000,305741,23054170.7700
2020-11-18,53.4427740000,54.2203805000,53.1246622500,53.9658911000,269255,20440531.9800
2020-11-19,53.3720825000,54.0507209000,53.1317314000,53.5912261500,306948,23251750.0600
2020-11-20,53.3720825000,55.5281732500,53.3720825000,54.3476252000,262591,20209296.4500
2020-11-23,53.6053644500,54.0153751500,52.6651675000,52.9762101000,465770,34963874.5000
2020-11-24,53.7962315000,53.7962315000,52.6651675000,52.9691409500,180468,13512483.3500
2020-11-25,53.2872527000,53.6336410500,52.4601621500,53.0186250000,222216,16670214.8200
2020-11-26,53.1953537500,53.7820932000,52.7075824000,52.7499973000,299891,22593087.4100
2020-11-27,52.7782739000,52.9196569000,50.9049491500,51.3290981500,287533,21081133.6200
2020-11-30,51.0180555500,51.9511833500,50.5444225000,51.1735768500,245317,17823914.0300
2020-12-01,51.3785822000,51.7885929000,50.9756406500,51.4139279500,291723,21258773.3600
2020-12-02,51.4209971000,52.4884387500,50.7070129500,50.9968481000,421234,30537901.0400
2020-12-03,50.9827098000,51.0675396000,49.1305925000,49.6607787500,490936,34681861.9800
2020-12-04,49.7314702500,50.2475182000,48.7771350000,50.0213054000,333666,23429649.7900
2020-12-07,50.1061352000,51.4704811500,49.8233692000,50.6292523000,349678,25094893.4300
2020-12-08,51.7461780000,56.9702798500,51.7461780000,54.4183167000,1531471,119800239.0400
2020-12-09,55.1393700000,55.1393700000,51.1665077000,52.8560345500,1126849,83753791.0600
2020-12-10,52.3117100000,52.5661994000,51.1453002500,51.3785822000,451427,33070637.4100
2020-12-11,51.6047950000,51.8875610000,49.4133585000,49.6890553500,814042,57778361.5600
2020-12-14,49.7668160000,50.3535554500,49.1376616500,49.5123266000,878207,61668229.2000
2020-12-15,49.5123266000,50.6151140000,49.5123266000,49.6395713000,810235,57091865.1500
2020-12-16,50.0354437000,50.0354437000,48.4943690000,48.8336882000,509949,35435192.5700
2020-12-17,49.0386935500,49.0386935500,46.4231080500,47.5117571500,841078,56833080.5100
2020-12-18,47.5117571500,47.9500444500,47.3633050000,47.5400337500,550578,37050964.9800
2020-12-21,46.6563900000,49.1305925000,46.6563900000,48.6781669000,582945,39856157.9600
2020-12-22,49.1871457000,49.1871457000,47.4693422500,48.0207359500,741446,50607393.9300
2020-12-23,48.0631508500,48.0702200000,44.9032408000,45.2496291500,926288,60064904.1000
2020-12-24,45.1365227500,45.6455015500,44.6346131000,44.9103099500,530591,33899605.5600
2020-12-25,44.3094322000,44.8608259000,42.7118043000,43.2985437500,604891,37049256.2700
2020-12-28,43.2278522500,44.1327034500,41.8917829000,41.9624744000,641786,38858771.4400
2020-12-29,42.4149000000,43.1218150000,40.8738253000,41.7503999000,1223810,72644871.5800
2020-12-30,41.7009158500,41.7079850000,40.0538039000,40.1527720000,963211,55277224.9700
2020-12-31,40.1527720000,41.6726392500,40.0820805000,41.6372935000,971432,56425454.8700
2021-01-04,41.6372935000,42.6976660000,40.3012241500,42.0119584500,760553,44454729.2700
2021-01-05,42.1321340000,43.0440543500,41.5383254000,42.3088627500,551040,33061168.0400
2021-01-06,42.2028255000,42.2876553000,40.5415752500,40.5627827000,473519,27543080.8000
2021-01-07,40.3719156500,40.5062295000,37.1130375000,37.4735641500,960220,52134318.3200
2021-01-08,37.3958035000,38.7106654000,36.4061225000,37.9684046500,625727,33331488.5700
2021-01-11,37.9754738000,38.6894579500,36.4061225000,37.0776917500,521850,27585607.9600
2021-01-12,37.0423460000,37.3109737000,35.8052447500,36.3283618500,536738,27615535.5400
2021-01-13,36.2576703500,39.2055059000,35.7911064500,39.2055059000,998400,53372436.9700
2021-01-14,39.3893038000,40.7183040000,37.9684046500,39.6791389500,740183,41282284.2900
2021-01-15,39.5872400000,42.4149000000,39.5872400000,41.9200595000,839376,48922944.9500
2021-01-18,41.9200595000,43.6802778500,41.0010700000,42.0331659000,497436,29793963.4200
2021-01-19,42.2876553000,43.6802778500,42.0331659000,42.7683575000,463670,28013336.5200
2021-01-20,42.7330117500,43.3126820500,42.0614425000,42.7754266500,401574,24286578.8500
2021-01-21,42.7754266500,44.8820333500,42.7754266500,44.6487514000,585580,36704801.7000
2021-01-22,44.9597940000,45.1718685000,43.3338895000,44.4225386000,532424,33197601.1300
2021-01-25,44.1114960000,45.7091239000,43.7933842500,43.9701130000,416841,26256236.9200
2021-01-26,43.8216608500,45.5041185500,43.4469959000,44.9244482500,553418,34933802.9400
2021-01-27,45.6242941000,45.8999909500,44.7265120500,45.5253260000,578681,37143807.3800
2021-01-28,44.8891025000,45.9494750000,44.8891025000,45.2284217000,318574,20453131.1700
2021-01-29,45.8222303000,46.9320868500,44.5497833000,45.3839430000,492518,31716927.1200
2021-02-01,45.0799695500,46.5150070000,44.3306396500,45.8575760500,312150,20125018.1000
2021-02-02,46.2887942000,46.8260496000,45.6525707000,46.4513846500,270799,17670923.3200
2021-02-03,46.0343048000,46.3594857000,43.8145917000,43.8287300000,503845,32068905.0100
2021-02-04,44.3589162500,44.8820333500,41.5171179500,43.1218150000,429096,25985002.3100
2021-02-05,43.4611342000,43.4611342000,40.8738253000,40.8738253000,260699,15432681.7400
2021-02-08,41.4181498500,41.5241871000,39.5943091500,40.2941550000,236915,13545180.2100
2021-02-09,40.1527720000,41.3333200500,39.5872400000,39.9406975000,285387,16192432.9400
2021-02-10,40.1527720000,47.8934912500,40.0467347500,47.8652146500,775995,49513054.8800
2021-02-18,47.5753795000,48.3388477000,46.2181027000,47.5753795000,607118,40669529.3700
2021-02-19,47.3633050000,48.6569594500,46.9745017500,47.5329646000,434723,29271071.7900
2021-02-22,47.7733157000,50.1132043500,47.4834805500,48.1126349000,639650,44456204.7800
2021-02-23,49.6961245000,50.6999438000,48.8054116000,49.5759489500,786213,55289560.6100
2021-02-24,49.4840500000,49.4840500000,46.0908580000,46.9462251500,594526,39815550.4700
2021-02-25,47.3703741500,47.5188263000,46.6563900000,46.6634591500,201692,13419070.1100
2021-02-26,46.6210442500,49.3992202000,46.1756878000,48.5579913500,432640,29418247.2900
2021-03-01,48.5650605000,49.9647522000,48.5650605000,48.8902414000,362742,25326613.1500
2021-03-02,49.0033478000,49.8021617500,48.1126349000,49.2931829500,295583,20515151.6200
2021-03-03,49.2931829500,49.2931829500,48.4166083500,49.1942148500,203864,14105621.4200
2021-03-04,48.8478265000,49.3780127500,48.5721296500,49.2649063500,236149,16373364.9600
2021-03-05,48.2822945000,49.5759489500,47.5258954500,49.5759489500,310003,21492201.3800
2021-03-08,49.0599010000,49.7597468500,47.3703741500,47.7167625000,258176,17727553.6200
2021-03-09,47.3633050000,48.3883317500,44.5356450000,48.1691881000,405014,26888493.6800
2021-03-10,48.2681562000,49.6183638500,46.6634591500,49.5406032000,552058,38188892.0800
2021-03-11,48.7842041500,51.2089226000,48.7842041500,50.2757948000,592292,42284698.8100
2021-03-12,50.4313161000,50.5656299500,48.8831722500,50.1556192500,259396,18240659.6300
2021-03-15,50.1061352000,50.8978800000,48.8548956500,49.1235233500,285644,20136985.7300
2021-03-16,49.4133585000,49.6042255500,47.8440072000,49.4133585000,277871,19242375.6600
2021-03-17,50.1061352000,50.1061352000,48.6569594500,48.7135126500,170620,11862377.4700
2021-03-18,48.9185180000,48.9185180000,47.6107252500,47.8086614500,172084,11746657.7600
2021-03-19,47.3562358500,49.1305925000,47.1370922000,48.5438530500,223321,15244957.0500
