date,open,high,low,close,volume,amount
2015-11-06,30.8935145400,34.3767337200,30.5415696600,34.3767337200,5234304,330205264.0000
2015-11-09,36.2296200000,37.8133719600,33.9316269600,36.2347956600,7737903,539404480.0000
2015-11-10,35.5205545800,35.9449587000,33.8488164000,35.0392182000,5636786,381743408.0000
2015-11-11,34.6665706800,38.5431400200,34.5734088000,38.5431400200,5704431,406857664.0000
2015-11-12,39.0762330000,42.3990067200,38.8174500000,42.3990067200,5253543,415576928.0000
2015-11-13,42.1816290000,44.4692707200,38.1601411800,38.1601411800,6437716,499686160.0000
2015-11-16,35.7120540000,38.4810321000,35.7120540000,37.6839804600,4733883,339835808.0000
2015-11-17,37.8392502600,38.7915717000,34.7079759600,35.4118657200,5192011,372383648.0000
2015-11-18,34.9615833000,35.9139047400,32.6066580000,33.5331011400,4201950,279286400.0000
2015-11-19,33.7038979200,35.4532710000,33.5382768000,35.2876498800,4035911,268185696.0000
2015-11-20,35.4429196800,36.2296200000,33.9109243200,35.3756361000,4160429,281393648.0000
2015-11-23,34.9305293400,36.5298082800,34.4181390000,34.7286786000,3473292,237590291.0000
2015-11-24,34.2628692000,38.2015464600,33.6417900000,38.2015464600,5278801,373360864.0000
2015-11-25,39.5782720200,39.6455556000,37.7874936600,38.0928576000,5537493,414119552.0000
2015-11-26,37.3682652000,39.4178265600,37.0059690000,37.2492250200,4035674,297501664.0000
2015-11-27,37.1819414400,38.4655051200,33.9005730000,34.1645316600,4055929,285717984.0000
2015-11-30,33.9005730000,36.7730643000,32.0942676600,36.6022675200,4314685,290916352.0000
2015-12-01,36.1261068000,38.2895326800,34.6769220000,36.5142813000,4153203,296094896.0000
2015-12-02,35.7845132400,36.0743502000,33.0621160800,34.5734088000,2734292,183378068.0000
2015-12-03,34.9874616000,37.3682652000,34.7286786000,37.3061572800,3233966,224908519.0000
2015-12-04,37.2078197400,37.6270482000,35.3497578000,36.2347956600,3431116,243195124.0000
2015-12-07,36.5453352600,37.1508874800,35.7120540000,36.9438610800,2588030,182727346.0000
2015-12-08,36.5505109200,39.0762330000,36.2813766000,37.6270482000,4551247,333386544.0000
2015-12-09,36.7575373200,37.4769540600,35.3963387400,36.1105798200,3259138,228574764.0000
2015-12-10,35.7068783400,36.3072549000,34.0558428000,34.5320035200,2645082,179622006.0000
2015-12-11,34.2111126000,34.5320035200,33.1759806000,33.2794938000,2116827,137635120.0000
2015-12-14,32.7515764800,34.6613950200,32.5186717800,34.5475305000,1528886,99449818.0000
2015-12-15,34.6665706800,34.9874616000,34.1852343000,34.3870850400,1539436,102957677.0000
2015-12-16,34.4026120200,35.3911630800,34.3974363600,34.6303410600,1575472,106347372.0000
2015-12-17,34.9874616000,38.0928576000,34.7804352000,38.0928576000,3773394,266750367.0000
2015-12-18,39.2832594000,39.2832594000,36.2969035800,36.5091056400,3760540,271165728.0000
2015-12-21,35.9656613400,36.7109563800,35.1841366800,36.0536475600,2131966,147405456.0000
2015-12-22,36.7213077000,37.7046831000,36.4159437600,36.9904420200,2287952,163350830.0000
2015-12-23,37.2647520000,37.7823180000,36.2554983000,36.7316590200,2925911,209366834.0000
2015-12-24,36.4884030000,38.0825062800,36.4884030000,37.8081963000,2991499,216283048.0000
2015-12-25,37.8910068600,38.9571928200,36.7523616600,37.4148461400,3041725,223152389.0000
2015-12-28,37.5235350000,37.7823180000,34.4957739000,34.8321918000,3011715,209943977.0000
2015-12-29,34.8218404800,35.4843249600,34.2835718400,35.1996636600,1572208,105897506.0000
2015-12-30,34.6872733200,35.7017026800,34.6820976600,35.1789610200,1425864,96861740.0000
2015-12-31,34.9615833000,35.1686097000,33.8022354600,33.8953973400,1410806,93865343.0000
2016-01-04,33.4088853000,33.7246005600,30.5053400400,30.5053400400,1661056,101733123.0000
2016-01-05,27.9537396600,29.6720587800,27.4568763000,28.3470898200,2204232,121591431.0000
2016-01-06,28.8180748800,30.4742860800,27.7984698600,29.6979370800,1917938,108281953.0000
2016-01-07,28.9836960000,28.9992229800,26.7271082400,26.7271082400,526000,28168041.0000
2016-01-08,27.6897810000,28.2021713400,24.7448304600,26.4476226000,1690849,87235186.0000
2016-01-11,25.3607340000,25.8472460400,23.8028603400,23.8028603400,1800341,85492019.0000
2016-01-12,23.7718063800,24.5999119800,21.7843529400,23.9115492000,1811690,82904448.0000
2016-01-13,24.1185756000,24.4860474600,22.5192966600,22.5503506200,1269270,57718327.0000
2016-01-14,21.6342588000,24.3204263400,21.3237192000,23.9063735400,1561651,69467512.0000
2016-01-15,23.8028603400,24.1133999400,21.9965550000,22.4106078000,1394277,62597086.0000
2016-01-18,21.9965550000,23.7045228000,21.5203942800,23.1144975600,1454488,64663322.0000
2016-01-19,23.1248488800,24.3048993600,22.6745664600,24.0616433400,1865332,84730881.0000
2016-01-20,23.8080360000,25.0191404400,23.7045228000,24.2065618200,1810129,85176485.0000
2016-01-21,23.5285503600,24.7293034800,22.7729040000,22.7729040000,1701119,78543796.0000
2016-01-22,23.2904700000,23.6734688400,22.2967432800,23.4767937600,1417077,63361382.0000
2016-01-25,24.1703322000,24.2220888000,23.4509154600,23.7821577000,1213058,56018252.0000
2016-01-26,23.6527662000,23.6527662000,21.4065297600,21.4065297600,1383535,59582761.0000
2016-01-27,21.2823139200,21.9965550000,19.7296159200,21.5203942800,1169532,47052342.0000
2016-01-28,21.2667869400,21.3910027800,19.7606698800,19.9521693000,853915,34055643.0000
2016-01-29,20.2834115400,21.1995033600,19.9521693000,20.9044907400,1196472,47717205.0000
2016-02-01,20.6612347200,20.9614230000,19.9521693000,20.8216801800,911551,36326631.0000
2016-02-02,20.9614230000,21.7377720000,20.7854505600,21.7015423800,1332419,55334539.0000
2016-02-03,21.3495975000,22.4054321400,21.0080039400,21.7015423800,941995,38877346.0000
2016-02-04,21.8516365200,22.4882427000,21.4789890000,22.3174459200,1422305,60978412.0000
2016-02-05,22.3588512000,22.5658776000,21.4789890000,21.6808397400,1050411,44593798.0000
2016-02-15,20.7026400000,21.4789890000,20.3041141800,21.1684494000,983137,39714700.0000
2016-02-16,21.4479350400,22.8246606000,21.3237192000,22.5917559000,1474733,63164524.0000
2016-02-17,22.6435125000,23.4095101800,22.3640268600,23.3422266000,1910235,84575323.0000
2016-02-18,23.7562794000,23.7562794000,22.8764172000,22.8764172000,1518748,67988408.0000
2016-02-19,22.7729040000,23.4716181000,22.7729040000,23.2335377400,1171122,52310249.0000
2016-02-22,23.5492530000,25.5574090800,23.5440773400,25.5574090800,2718312,129798233.0000
2016-02-23,26.0697994200,26.8513240800,24.9880864800,25.0243161000,3682560,184826005.0000
2016-02-24,25.3607340000,25.5470577600,24.0719946600,24.8017627200,2311826,110270478.0000
2016-02-25,24.5999119800,24.8172897000,22.3226215800,22.3226215800,2462145,110823401.0000
2016-02-26,22.2035814000,22.6952691000,21.5410969200,22.1155951800,1625080,69605932.0000
2016-02-29,21.6342588000,21.8930418000,19.9055883600,19.9055883600,1751535,68431139.0000
2016-03-01,19.9055883600,20.6715860400,19.4087250000,20.3817490800,1502080,58453041.0000
2016-03-02,20.1850740000,21.8257582200,19.9314666600,21.6239074800,1553157,62617455.0000
2016-03-03,21.7740016200,23.1093219000,21.5203942800,21.9344470800,2096363,90626147.0000
2016-03-04,21.9447984000,22.5089453400,20.1902496600,20.8061532000,1534698,63668840.0000
2016-03-07,20.9303690400,21.8361095400,20.9303690400,21.2823139200,1018571,42227325.0000
2016-03-08,21.2771382600,21.6446101200,19.7710212000,21.5307456000,1318094,52519978.0000
2016-03-09,20.9200177200,21.4272324000,20.4179787000,20.7078156600,903944,36489024.0000
2016-03-10,20.4024517200,21.1425711000,20.4024517200,20.4438570000,783443,31379524.0000
2016-03-11,20.3041141800,21.3237192000,19.9780476000,21.0908145000,1218786,48969991.0000
2016-03-14,21.5307456000,22.4002564800,21.3237192000,21.9758523600,1734363,73677491.0000
2016-03-15,21.9758523600,22.0379602800,21.2098546800,21.3288948600,1261303,52566683.0000
2016-03-16,21.6756640800,22.0069063200,20.7595722600,21.0131796000,1184038,49149437.0000
2016-03-17,21.4013541000,22.1000682000,20.8993150800,22.0845412200,1763381,74039479.0000
2016-03-18,22.0120819800,23.3318752800,22.0120819800,23.0886192600,2258604,99621975.0000
2016-03-21,23.2904700000,23.8080360000,23.1559028400,23.8080360000,2572314,116640321.0000
2016-03-22,23.6268879000,24.0668190000,23.0575653000,23.7045228000,1929350,88183160.0000
2016-03-23,23.4974964000,24.3566559600,23.4974964000,24.3256020000,2194281,101890038.0000
2016-03-24,24.1185756000,25.3089774000,23.5492530000,23.9633058000,2846661,134214302.0000
2016-03-25,23.8132116600,24.1444539000,23.4250371600,23.7304011000,1769959,81203560.0000
2016-03-28,23.9633058000,24.6361416000,23.7666307200,23.9219005200,1693905,79406762.0000
2016-03-29,23.8546169400,24.2738454000,23.1352002000,23.8908465600,1534531,70157742.0000
2016-03-30,24.2220888000,25.5108281400,23.7096984600,25.4435445600,2500383,119595847.0000
2016-03-31,24.3256020000,25.1795859000,24.3256020000,24.5274527400,4551991,216308690.0000
2016-04-01,24.0771703200,24.1185756000,23.0368626600,23.4871450800,2783563,126154298.0000
2016-04-05,23.3111726400,24.0461163600,23.0368626600,23.9322518400,2080432,95145755.0000
2016-04-06,23.9374275000,24.4653448200,23.6941714800,24.0512920200,2227337,103682922.0000
2016-04-07,23.9219005200,24.2013861600,23.3008213200,23.3059969800,1993705,90982373.0000
2016-04-08,22.9333494600,23.6424148800,22.7729040000,23.5337260200,1630560,72658613.0000
2016-04-11,23.5751313000,24.2997237000,23.5751313000,24.2893723800,2056005,95741781.0000
2016-04-12,24.2634940800,24.5119257600,23.6631175200,23.9633058000,1707987,79369951.0000
2016-04-13,23.9736571200,24.6102633000,23.9736571200,24.2376157800,2454828,115677173.0000
2016-04-14,24.3980612400,24.9466812000,24.2220888000,24.8845732800,2662037,126379286.0000
2016-04-15,24.9570325200,24.9932621400,24.3359533200,24.5067501000,2076476,98550820.0000
2016-04-18,24.2738454000,24.2738454000,23.5544286600,23.8494412800,1585699,72900302.0000
2016-04-19,23.9219005200,24.1185756000,23.5596043200,23.7304011000,1117124,51434867.0000
2016-04-20,23.7562794000,23.9633058000,21.5307456000,21.8826904800,2098305,91633557.0000
2016-04-21,21.9033931200,21.9706767000,21.2771382600,21.3806514600,1261367,52847284.0000
2016-04-22,21.3237192000,21.7325963400,20.9717743200,21.5928535200,875104,36328485.0000
2016-04-25,21.4272324000,21.4272324000,20.7440452800,21.0131796000,1662798,67326218.0000
2016-04-26,20.9355447000,21.2046790200,20.8579098000,21.1684494000,2265900,92081642.0000
2016-04-27,21.2253816600,21.6187318200,21.1166928000,21.2667869400,1762389,72606778.0000
2016-04-28,21.2616112800,21.3444218400,20.6508834000,21.1218684600,1614756,65485782.0000
2016-04-29,21.1684494000,21.2719626000,20.9665986600,21.0908145000,793782,32416149.0000
2016-05-03,21.1425711000,21.9706767000,20.9665986600,21.9706767000,1525210,63640963.0000
2016-05-04,21.7843529400,22.2035814000,21.7274206800,21.8412852000,1371153,58180782.0000
2016-05-05,21.7636503000,22.2035814000,21.7481233200,22.1259465000,1143696,48502365.0000
2016-05-06,22.1000682000,22.4106078000,20.7026400000,20.8268558400,2183845,90616879.0000
2016-05-09,20.7078156600,20.7129913200,19.7710212000,19.8020751600,1455695,56586887.0000
2016-05-10,19.6778593200,20.0712094800,19.6778593200,19.8641830800,998731,38346339.0000
2016-05-11,20.0556825000,20.2885872000,19.8227778000,19.9262910000,947395,36632342.0000
2016-05-12,19.5639948000,20.0970877800,19.4035493400,20.0712094800,944469,36034323.0000
2016-05-13,20.0556825000,20.3972760600,19.8072508200,20.0091015600,760700,29577312.0000
2016-05-16,19.9314666600,20.3351681400,19.8124264800,20.3351681400,819841,31814780.0000
2016-05-17,20.2885872000,20.5835998200,19.8641830800,20.3351681400,1048550,40976249.0000
2016-05-18,20.1229660800,20.1488443800,19.0257261600,19.4087250000,1178967,44811412.0000
2016-05-19,19.4087250000,19.9832232600,19.4087250000,19.7813725200,942030,36051557.0000
2016-05-20,19.4242519800,20.0712094800,19.4139006600,20.0246285400,833870,31917289.0000
2016-05-23,20.1591957000,20.4645596400,20.0608581600,20.3817490800,1024541,40247056.0000
2016-05-24,20.3662221000,20.3662221000,19.8848857200,20.0194528800,760352,29426813.0000
2016-05-25,20.7026400000,20.9614230000,20.0298042000,20.3092898400,3572175,140743773.0000
2016-05-26,20.1436687200,20.1850740000,19.3000361400,20.0194528800,2380050,90880319.0000
2016-05-27,19.8279534600,20.0608581600,19.6675080000,19.8641830800,1379163,52991822.0000
2016-05-30,19.7192646000,19.9107640200,19.4346033000,19.6882106400,1027290,39075976.0000
2016-05-31,19.7451429000,20.8527341400,19.6312783800,20.7802749000,2661967,104775962.0000
2016-06-01,20.8579098000,21.1477467600,20.7854505600,20.8579098000,2369691,95920442.0000
2016-06-02,20.8579098000,21.3651244800,20.7543966000,21.3444218400,2316937,94540796.0000
2016-06-03,21.2978409000,21.8412852000,21.0131796000,21.5203942800,2559025,105883219.0000
2016-06-06,21.7274206800,21.7377720000,21.2357329800,21.4789890000,1803662,74859711.0000
2016-06-07,21.3392461800,22.5969315600,21.3392461800,22.4882427000,3190483,135947630.0000
2016-06-08,22.4106078000,22.4106078000,21.8154069000,22.1052438600,2323873,99043046.0000
2016-06-13,21.7118937000,21.7377720000,20.1850740000,20.1850740000,2566415,104446535.0000
2016-06-14,19.9676962800,20.4852622800,19.9262910000,20.3144655000,1322346,51741949.0000
2016-06-15,20.0039259000,21.4324080600,20.0039259000,21.2667869400,1656640,67175084.0000
2016-06-16,21.4789890000,21.7325963400,20.9665986600,21.0908145000,1664180,68716861.0000
2016-06-17,21.2874895800,21.9965550000,21.2874895800,21.6032048400,1988502,83137871.0000
2016-06-20,21.6654638400,23.0091791500,21.3230499000,22.4592416100,3033121,129802050.0000
2016-06-21,22.4177368900,22.9572982500,21.6965923800,21.8937398000,2444624,105403513.0000
2016-06-22,21.6965923800,22.6200724000,21.6395233900,22.5733795900,2009870,86419129.0000
2016-06-23,22.5993200400,22.7186461100,22.2517180100,22.5474391400,1994113,86625816.0000
2016-06-24,22.5474391400,22.8016555500,20.6382220200,21.8677993500,2649449,112576379.0000
2016-06-27,21.7380971000,23.0143672400,21.5720782200,22.9832387000,2928329,127690442.0000
2016-06-28,23.0870005000,23.4864834300,22.6978937500,23.3152764600,2987924,133398671.0000
2016-06-29,23.3152764600,23.4501668000,22.9365458900,23.3671573600,2170592,96995418.0000
2016-06-30,23.3464050000,24.1246185000,23.1700099400,23.5331762400,2735513,125275070.0000
2016-07-01,23.3619692700,23.8652140000,23.0870005000,23.3982859000,2179838,98629781.0000
2016-07-04,22.9209816200,24.3840230000,22.9209816200,24.1453708600,2877479,132719997.0000
2016-07-05,24.0727376000,24.8768915500,23.8911544500,24.8509511000,3403132,159719875.0000
2016-07-06,24.5552299700,27.3308581200,24.5448537900,26.5370803500,6171572,309051952.0000
2016-07-07,26.8846823800,29.1933824300,26.5630208000,29.1933824300,7451779,402337600.0000
2016-07-08,28.3840403900,29.8263294100,27.4968770000,27.4968770000,6963629,383043728.0000
2016-07-11,27.7044006000,28.0935073500,26.2050425900,26.4073781000,5654272,294118176.0000
2016-07-12,26.7705444000,26.9158109200,25.6706693200,26.7238515900,4376783,221849769.0000
2016-07-13,26.6927230500,26.9106228300,26.3036163000,26.5111399000,2890888,148343644.0000
2016-07-14,26.4851994500,26.8483657500,26.2932401200,26.7861086700,2324654,119047654.0000
2016-07-15,25.9404500000,25.9404500000,24.6174870500,24.9702771700,5574403,271006160.0000
2016-07-18,24.8717034600,24.8768915500,24.1764994000,24.6953084000,2803414,132643952.0000
2016-07-19,24.6486155900,25.4164529100,24.3321421000,25.1778007700,2389204,114854149.0000
