date,open,high,low,close,volume,amount
2012-07-03,3.0438636000,3.1347252000,3.0302343600,3.1347252000,2176417,44482342.6200
2012-07-04,3.1347252000,3.1513831600,3.0529497600,3.0590072000,1459608,29863451.3000
2012-07-05,3.0590072000,3.1195816000,3.0317487200,3.0605215600,1290484,26237147.6500
2012-07-06,3.0712360000,3.0895900000,2.9335810000,3.0406460000,1484756,29111612.1500
2012-07-09,3.0054675000,3.0467640000,2.9075795000,2.9274630000,895841,17471956.6500
2012-07-10,2.9091090000,2.9488760000,2.8754600000,2.9060500000,897246,17091196.4400
2012-07-11,2.9182860000,2.9182860000,2.8540470000,2.8754600000,949818,17915407.5000
2012-07-12,2.8739305000,2.9045205000,2.7836900000,2.8922845000,1203910,22422242.5500
2012-07-13,2.8219275000,2.8341635000,2.6200335000,2.6552120000,2184530,39134729.4700
2012-07-16,2.6567415000,2.6613300000,2.5206160000,2.5282635000,1075386,17971588.9500
2012-07-17,2.5267340000,2.5466175000,2.4869670000,2.5420290000,652324,10734129.3500
2012-07-18,2.5160275000,2.5710895000,2.4472000000,2.5221455000,752744,12256336.3600
2012-07-19,2.5083800000,2.6230925000,2.5007325000,2.5726190000,1060357,17810913.4500
2012-07-20,2.5665010000,2.5863845000,2.5313225000,2.5374405000,624557,10416843.1900
2012-07-23,2.5206160000,2.5206160000,2.4640245000,2.5022620000,341035,5557389.3000
2012-07-24,2.4930850000,2.5466175000,2.4884965000,2.5221455000,503193,8282848.2000
2012-07-25,2.5022620000,2.5925025000,2.5022620000,2.5343815000,722519,12038405.0100
2012-07-26,2.5343815000,2.5603830000,2.5160275000,2.5175570000,405084,6716169.8700
2012-07-27,2.5313225000,2.5450880000,2.5129685000,2.5236750000,250159,4133249.9900
2012-07-30,2.5297930000,2.5512060000,2.4747310000,2.4762605000,299253,4919433.1800
2012-07-31,2.4655540000,2.4747310000,2.3921380000,2.3951970000,452329,7131721.2800
2012-08-01,2.3951970000,2.4502590000,2.3921380000,2.4319050000,318256,5044882.3100
2012-08-02,2.4059035000,2.4594360000,2.4059035000,2.4181395000,197832,3135524.9200
2012-08-03,2.4257870000,2.4884965000,2.4089625000,2.4884965000,505975,8145969.0800
2012-08-06,2.4655540000,2.7270985000,2.4563770000,2.6322695000,1108836,18890491.6400
2012-08-07,2.6292105000,2.7255690000,2.6001500000,2.6506235000,1071205,18595699.0300
2012-08-08,2.6689775000,2.6689775000,2.5772075000,2.6185040000,702739,12067145.9800
2012-08-09,2.6460350000,2.7607475000,2.6154450000,2.7454525000,1802506,32053771.6100
2012-08-10,2.7255690000,2.7454525000,2.6796840000,2.6995675000,848738,15002986.6100
2012-08-13,2.6919200000,2.6919200000,2.6016795000,2.6047385000,513619,8857674.9400
2012-08-14,2.5955615000,2.7148625000,2.5940320000,2.7056855000,572573,9931601.0100
2012-08-15,2.6903905000,2.6919200000,2.6123860000,2.6230925000,408083,7088786.3400
2012-08-16,2.6047385000,2.6429760000,2.6001500000,2.6154450000,152244,2614239.0600
2012-08-17,2.6154450000,2.6230925000,2.5710895000,2.6001500000,330611,5610214.6200
2012-08-20,2.5466175000,2.5466175000,2.4120215000,2.4808490000,1284019,20649549.9700
2012-08-21,2.4624950000,2.5481470000,2.4533180000,2.5420290000,743197,12221982.9800
2012-08-22,2.5420290000,2.5420290000,2.4930850000,2.5037915000,568260,9330395.9000
2012-08-23,2.5190865000,2.5710895000,2.5007325000,2.5665010000,515802,8550725.7100
2012-08-24,2.5420290000,2.5817960000,2.4640245000,2.4716720000,603902,9924293.1200
2012-08-27,2.4548475000,2.4701425000,2.3416645000,2.3936675000,498795,7855566.3600
2012-08-28,2.3753135000,2.4747310000,2.3753135000,2.4395525000,439135,7010499.5400
2012-08-29,2.4349640000,2.4686130000,2.4104920000,2.4395525000,491418,7854290.7600
2012-08-30,2.4196690000,2.4655540000,2.3860200000,2.4472000000,524718,8353071.7900
2012-08-31,2.4364935000,2.5206160000,2.4319050000,2.5037915000,731831,11955807.0100
2012-09-03,2.4930850000,2.5282635000,2.4716720000,2.5129685000,740911,12118364.1900
2012-09-04,2.5022620000,2.5359110000,2.4900260000,2.4900260000,439600,7209926.8400
2012-09-05,2.4900260000,2.5267340000,2.4487295000,2.5206160000,621786,10150213.0400
2012-09-06,2.5313225000,2.5512060000,2.5114390000,2.5496765000,582783,9649773.3000
2012-09-07,2.5695600000,2.6337990000,2.5542650000,2.6154450000,1281072,21790075.3500
2012-09-10,2.6001500000,2.6429760000,2.5970910000,2.6230925000,688220,11775779.8600
2012-09-11,2.6077975000,2.6123860000,2.5588535000,2.5772075000,565749,9551071.8700
2012-09-12,2.5772075000,2.6215630000,2.5404995000,2.5772075000,501971,8461094.0000
2012-09-13,2.5787370000,2.5879140000,2.5466175000,2.5466175000,334832,5627371.8200
2012-09-14,2.5680305000,2.5787370000,2.5206160000,2.5328520000,386402,6430582.1500
2012-09-17,2.5267340000,2.5328520000,2.4028445000,2.4135510000,557681,8935124.9400
2012-09-18,2.4257870000,2.4349640000,2.4013150000,2.4288460000,292002,4613307.4900
2012-09-19,2.4211985000,2.4395525000,2.4089625000,2.4364935000,192121,3050233.2400
2012-09-20,2.4319050000,2.4319050000,2.3401350000,2.3462530000,435267,6756325.6000
2012-09-21,2.3493120000,2.3707250000,2.3294285000,2.3462530000,235840,3628350.6600
2012-09-24,2.3141335000,2.3600185000,2.2973090000,2.3477825000,149591,2283735.8300
2012-09-25,2.3263695000,2.3554300000,2.3080155000,2.3095450000,156588,2381299.9200
2012-09-26,2.3217810000,2.3217810000,2.2514240000,2.2514240000,190400,2844630.0000
2012-09-27,2.3126040000,2.3340170000,2.2560125000,2.3141335000,216872,3272121.8100
2012-09-28,2.3095450000,2.3508415000,2.3034270000,2.3493120000,186479,2847126.9700
2012-10-08,2.3477825000,2.3615480000,2.3248400000,2.3493120000,118440,1809057.3000
2012-10-09,2.3584890000,2.4533180000,2.3493120000,2.4472000000,572204,9052233.2100
2012-10-10,2.4319050000,2.6919200000,2.4196690000,2.5206160000,943532,15481886.4300
2012-10-11,2.5175570000,2.5175570000,2.4273165000,2.4334345000,450059,7254605.7900
2012-10-12,2.4472000000,2.4732015000,2.3967265000,2.4181395000,269930,4279472.2700
2012-10-15,2.3860200000,2.3860200000,2.2636600000,2.2911910000,573770,8665050.7000
2012-10-16,2.2896615000,2.3477825000,2.2896615000,2.3034270000,301853,4586622.2100
2012-10-17,2.3141335000,2.3309580000,2.2881320000,2.3126040000,171997,2595600.5800
2012-10-18,2.3493120000,2.3508415000,2.3171925000,2.3401350000,277469,4241907.6900
2012-10-19,2.3370760000,2.3508415000,2.3324875000,2.3477825000,219873,3365053.8300
2012-10-22,2.3462530000,2.3554300000,2.3248400000,2.3539005000,165923,2543657.9600
2012-10-23,2.3554300000,2.3691955000,2.3294285000,2.3386055000,203305,3114551.6000
2012-10-24,2.3095450000,2.3309580000,2.3034270000,2.3095450000,235000,3556474.0000
2012-10-25,2.3095450000,2.3294285000,2.2942500000,2.2957795000,220488,3321145.9300
2012-10-26,2.2728370000,2.3018975000,2.2560125000,2.2590715000,198999,2957888.2400
2012-10-29,2.2606010000,2.2835435000,2.2483650000,2.2636600000,85281,1264137.9000
2012-10-30,2.2789550000,2.2820140000,2.2636600000,2.2789550000,71549,1061670.2000
2012-10-31,2.2942500000,2.3049565000,2.2697780000,2.2820140000,116890,1747535.1800
2012-11-01,2.3095450000,2.3294285000,2.2835435000,2.3187220000,207371,3135262.7500
2012-11-02,2.3080155000,2.3248400000,2.2942500000,2.3110745000,172572,2603130.7700
2012-11-05,2.3110745000,2.3217810000,2.2988385000,2.3110745000,138441,2089080.8700
2012-11-06,2.3110745000,2.3630775000,2.2758960000,2.3615480000,577475,8768600.9300
2012-11-07,2.3355465000,2.3477825000,2.3049565000,2.3278990000,279957,4246538.5000
2012-11-08,2.3141335000,2.3141335000,2.2453060000,2.2468355000,439321,6514978.4100
2012-11-09,2.2468355000,2.2697780000,2.2391880000,2.2453060000,144886,2132156.8500
2012-11-12,2.2590715000,2.2713075000,2.2514240000,2.2636600000,102721,1519110.7600
2012-11-13,2.2697780000,2.2713075000,2.2407175000,2.2407175000,129890,1915542.4000
2012-11-14,2.2407175000,2.2636600000,2.2330700000,2.2498945000,124299,1830330.3100
2012-11-15,2.2514240000,2.2713075000,2.2330700000,2.2560125000,237242,3497762.5100
2012-11-16,2.2560125000,2.2560125000,2.2085980000,2.2376585000,129790,1891952.7000
2012-11-19,2.2040095000,2.2468355000,2.2024800000,2.2468355000,119038,1731826.3100
2012-11-20,2.2453060000,2.2927205000,2.2254225000,2.2636600000,309900,4584192.4500
2012-11-21,2.2422470000,2.3141335000,2.2009505000,2.3064860000,445737,6597277.5500
2012-11-22,2.2713075000,2.2942500000,2.2514240000,2.2896615000,240999,3593576.9100
2012-11-23,2.2927205000,2.3018975000,2.2667190000,2.2682485000,130849,1950340.1600
2012-11-26,2.2376585000,2.2682485000,2.2284815000,2.2284815000,107600,1579095.9500
2012-11-27,2.2223635000,2.2407175000,2.1091805000,2.1091805000,383101,5372426.1200
2012-11-28,2.1091805000,2.1091805000,2.0219990000,2.0372940000,211363,2830641.6100
2012-11-29,2.0219990000,2.0449415000,1.9455240000,1.9654075000,226739,2968028.7000
2012-11-30,1.9730550000,2.0036450000,1.9577600000,1.9684665000,129600,1677042.8800
2012-12-03,1.9852910000,2.0005860000,1.8981095000,1.8981095000,145430,1853062.3500
2012-12-04,1.8981095000,1.9026980000,1.8201050000,1.8812850000,489672,5908575.4400
2012-12-05,1.8736375000,1.9699960000,1.8736375000,1.9394060000,527099,6668496.7100
2012-12-06,1.9409355000,1.9592895000,1.9286995000,1.9592895000,252560,3214865.7000
2012-12-07,1.9547010000,2.0005860000,1.9302290000,2.0005860000,392200,5084817.5000
2012-12-10,2.0112925000,2.0434120000,1.9898795000,2.0372940000,426263,5619558.5400
2012-12-11,2.0189400000,2.0296465000,2.0021155000,2.0051745000,287978,3787566.4900
2012-12-12,1.9990565000,2.0296465000,1.9715255000,2.0174105000,316293,4124687.2700
2012-12-13,2.0174105000,2.0281170000,1.9745845000,1.9745845000,203470,2654379.9800
2012-12-14,1.9592895000,2.0648250000,1.9577600000,2.0510595000,494916,6599576.7800
2012-12-17,2.0510595000,2.0862380000,2.0372940000,2.0602365000,372125,5009911.8100
2012-12-18,2.0648250000,2.0908265000,2.0434120000,2.0480005000,280253,3787676.7000
2012-12-19,2.0495300000,2.0862380000,2.0480005000,2.0785905000,355058,4804030.7400
2012-12-20,2.1443590000,2.2866025000,2.1443590000,2.2866025000,1275796,18765540.8200
2012-12-21,2.4013150000,2.5160275000,2.3401350000,2.4472000000,4685934,73987043.7100
2012-12-24,2.4135510000,2.5863845000,2.3936675000,2.5588535000,3791247,62284280.5900
2012-12-25,2.5114390000,2.6261515000,2.4946145000,2.5649715000,3402336,56846186.1400
2012-12-26,2.5496765000,2.7270985000,2.5466175000,2.6980380000,3153328,54733812.3400
2012-12-27,2.6949790000,2.6965085000,2.5710895000,2.5787370000,2506598,42836908.7300
2012-12-28,2.5404995000,2.6261515000,2.5129685000,2.5619125000,2152339,36151344.6100
2012-12-31,2.5588535000,2.5726190000,2.4472000000,2.5114390000,1253052,20594271.5100
2013-01-04,2.5175570000,2.6445055000,2.4946145000,2.6001500000,2090922,35085740.0000
2013-01-07,2.5848550000,2.6383875000,2.5557945000,2.6123860000,1451855,24617645.4800
2013-01-08,2.6123860000,2.6842725000,2.5817960000,2.6230925000,1667568,28626281.7600
2013-01-09,2.6001500000,2.6016795000,2.4869670000,2.5236750000,1325062,22058126.0200
2013-01-10,2.5007325000,2.5772075000,2.4976735000,2.5282635000,951991,15765172.7100
2013-01-11,2.5466175000,2.6796840000,2.5466175000,2.5925025000,3246408,55759588.1900
2013-01-14,2.5665010000,2.8433405000,2.5619125000,2.7836900000,3137384,55591567.0000
2013-01-15,2.7531000000,2.7913375000,2.7240395000,2.7607475000,1859547,33488492.0500
2013-01-16,2.7531000000,2.7653360000,2.6230925000,2.6659185000,1800682,31611125.6700
2013-01-17,2.6689775000,2.7026265000,2.6337990000,2.6873315000,1144423,19964571.0300
2013-01-18,2.6643890000,2.7026265000,2.5863845000,2.6445055000,1318999,22762101.8500
2013-01-21,2.6536825000,2.6888610000,2.6276810000,2.6827430000,754948,13135347.3400
2013-01-22,2.6842725000,2.6888610000,2.5160275000,2.5313225000,1371808,23268955.8700
2013-01-23,2.5022620000,2.5496765000,2.4915555000,2.5389700000,758908,12489326.7500
2013-01-24,2.5389700000,2.5863845000,2.4319050000,2.4655540000,831158,13668130.4700
2013-01-25,2.4777900000,2.4930850000,2.4334345000,2.4624950000,383293,6166375.8500
2013-01-28,2.4777900000,2.5466175000,2.4472000000,2.5404995000,686244,11204378.6300
2013-01-29,2.5404995000,2.5619125000,2.5206160000,2.5328520000,763930,12698616.6900
2013-01-30,2.5175570000,2.5297930000,2.4456705000,2.4777900000,912377,14733445.9300
2013-01-31,2.4166100000,2.4288460000,2.3340170000,2.3691955000,2242182,34826151.1800
2013-02-01,2.3844905000,2.4319050000,2.3431940000,2.3997855000,620673,9732330.7800
2013-02-04,2.4242575000,2.4441410000,2.3737840000,2.4242575000,626697,9885733.7700
2013-02-05,2.4211985000,2.5083800000,2.4166100000,2.4869670000,639065,10369190.7900
2013-02-06,2.4884965000,2.5022620000,2.4349640000,2.4732015000,445095,7158332.3500
2013-02-07,2.4548475000,2.5359110000,2.4548475000,2.5160275000,351200,5739436.6000
2013-02-08,2.5144980000,2.5343815000,2.4900260000,2.5236750000,472831,7796170.6200
2013-02-18,2.5175570000,2.5542650000,2.5037915000,2.5389700000,539978,8929724.0800
2013-02-19,2.5512060000,2.6307400000,2.5221455000,2.5848550000,1408843,23870159.1100
2013-02-20,2.5940320000,2.7485115000,2.5695600000,2.7240395000,1665574,28988931.9600
2013-02-21,2.6735660000,2.7454525000,2.6230925000,2.6490940000,1041432,18155874.2100
2013-02-22,2.6705070000,2.6705070000,2.5404995000,2.5466175000,1099223,18504197.9500
2013-02-25,2.5389700000,2.5848550000,2.5282635000,2.5817960000,452511,7566092.1200
2013-02-26,2.7056855000,2.7056855000,2.5404995000,2.5955615000,1361857,23471979.2500
2013-02-27,2.6001500000,2.6230925000,2.4976735000,2.5267340000,732781,12204555.8800
2013-02-28,2.4961440000,2.5512060000,2.4716720000,2.5359110000,664465,10943141.1000
2013-03-01,2.5389700000,2.6383875000,2.5282635000,2.6093270000,1010072,17128220.6900
2013-03-04,2.6001500000,2.6001500000,2.4839080000,2.5007325000,588572,9788766.8000
2013-03-05,2.4823785000,2.5389700000,2.4793195000,2.5313225000,578942,9501750.9400
2013-03-06,2.5313225000,2.6154450000,2.5236750000,2.6047385000,875595,14779415.4300
2013-03-07,2.5955615000,2.6123860000,2.5420290000,2.5665010000,758943,12824814.8900
2013-03-08,2.5879140000,2.5879140000,2.5389700000,2.5420290000,371900,6232707.6000
2013-03-11,2.5435585000,2.5772075000,2.5267340000,2.5756780000,320106,5355912.0800
2013-03-12,2.5420290000,2.5909730000,2.4211985000,2.4426115000,553770,9058478.3400
2013-03-13,2.4334345000,2.4609655000,2.3646070000,2.4242575000,337300,5286867.7000
2013-03-14,2.4227280000,2.4747310000,2.4104920000,2.4166100000,183444,2927794.4000
2013-03-15,2.4196690000,2.4823785000,2.3860200000,2.4456705000,343301,5495577.3300
2013-03-18,2.4747310000,2.4777900000,2.4181395000,2.4732015000,404732,6519569.0000
2013-03-19,2.5833255000,2.5833255000,2.4257870000,2.4640245000,937595,15219073.0000
2013-03-20,2.5236750000,2.5236750000,2.4502590000,2.5053210000,818717,13304882.0000
2013-03-21,2.5022620000,2.5160275000,2.4701425000,2.4930850000,765690,12440228.0000
2013-03-22,2.5007325000,2.5007325000,2.4732015000,2.4823785000,465309,7552679.0000
2013-03-25,2.4762605000,2.4869670000,2.4181395000,2.4472000000,440424,7041100.0000
2013-03-26,2.4594360000,2.4716720000,2.4013150000,2.4533180000,433112,6933193.0000
2013-03-27,2.4624950000,2.4655540000,2.4349640000,2.4548475000,296101,4748466.0000
2013-03-28,2.4426115000,2.4426115000,2.3615480000,2.3615480000,310602,4861362.0000
2013-03-29,2.3584890000,2.3967265000,2.3278990000,2.3493120000,171758,2638933.0000
2013-04-01,2.3646070000,2.3799020000,2.3416645000,2.3431940000,132331,2040105.0000
2013-04-02,2.3844905000,2.3936675000,2.3370760000,2.3370760000,143078,2205117.0000
2013-04-03,2.3416645000,2.3416645000,2.2621305000,2.2636600000,215283,3212690.0000
2013-04-08,2.2544830000,2.2544830000,2.2024800000,2.2453060000,190565,2774877.0000
2013-04-09,2.2636600000,2.2896615000,2.2361290000,2.2804845000,146113,2177064.0000
2013-04-10,2.2927205000,2.2988385000,2.2483650000,2.2667190000,190110,2824169.0000
2013-04-11,2.2728370000,2.2866025000,2.2193045000,2.2407175000,218500,3222300.0000
2013-04-12,2.2391880000,2.2621305000,2.2055390000,2.2361290000,154300,2252458.0000
2013-04-15,2.2345995000,2.2437765000,2.2055390000,2.2284815000,98649,1431681.0000
2013-04-16,2.2147160000,2.2713075000,2.1627130000,2.2575420000,170899,2497501.0000
2013-04-17,2.2453060000,2.2774255000,2.2422470000,2.2774255000,168238,2489224.0000
2013-04-18,2.2636600000,2.2866025000,2.2483650000,2.2804845000,184228,2734432.0000
2013-04-19,2.3018975000,2.4059035000,2.3018975000,2.3936675000,808583,12445989.0000
2013-04-22,2.3737840000,2.5726190000,2.3722545000,2.5359110000,1883264,30758160.0000
2013-04-23,2.5236750000,2.5970910000,2.4793195000,2.5389700000,2083066,34881024.0000
2013-04-24,2.5144980000,2.7148625000,2.5144980000,2.6827430000,2150324,36991256.0000
2013-04-25,2.6903905000,2.6965085000,2.5726190000,2.6185040000,1796072,31054650.0000
2013-04-26,2.6307400000,2.6383875000,2.5053210000,2.5114390000,1132118,18904416.0000
2013-05-02,2.5037915000,2.5986205000,2.4915555000,2.5909730000,937673,15667209.0000
2013-05-03,2.5925025000,2.6552120000,2.5817960000,2.6139155000,1199419,20594766.0000
2013-05-06,2.6414465000,2.6705070000,2.5955615000,2.6613300000,1249364,21558708.0000
2013-05-07,2.6322695000,2.6705070000,2.6047385000,2.6567415000,895761,15438202.0000
2013-05-08,2.6689775000,2.7821605000,2.6414465000,2.7546295000,2244986,40005872.0000
2013-05-09,2.8219275000,2.8219275000,2.6261515000,2.6674480000,2680057,47333844.0000
2013-05-10,2.6460350000,2.9335810000,2.6307400000,2.9335810000,3860217,71790896.0000
2013-05-13,2.9060500000,2.9458170000,2.8448700000,2.9412285000,2286276,43158460.0000
2013-05-14,2.8999320000,2.9305220000,2.8173390000,2.8173390000,1722809,32303320.0000
2013-05-15,2.8035735000,2.9351105000,2.7699245000,2.8724010000,2161772,40428792.0000
2013-05-16,2.8754600000,2.9014615000,2.7852195000,2.8035735000,2742614,50984740.0000
2013-05-17,2.7952659000,2.8506177000,2.7343789200,2.7952659000,3358187,33783824.0000
2013-05-20,2.8035686700,2.9198074500,2.7786603600,2.8478501100,4686637,48312792.0000
2013-05-21,2.8506177000,3.0000675600,2.7952659000,2.9668564800,5542362,57905884.0000
2013-05-22,2.9447157600,2.9834620200,2.8367797500,2.8533852900,3880227,40652604.0000
2013-05-23,2.8118714400,2.9170398600,2.7869631300,2.8340121600,2518875,25944408.0000
2013-05-24,2.8423149300,2.9225750400,2.8340121600,2.9059695000,2933779,30625096.0000
2013-05-27,2.9225750400,2.9502509400,2.8672232400,2.9059695000,2864942,30030612.0000
2013-05-28,2.9059695000,2.9059695000,2.7620548200,2.7675900000,4369031,44118392.0000
2013-05-29,2.7648224100,2.7952659000,2.7177733800,2.7952659000,3006340,30019532.0000
2013-05-30,2.7675900000,2.8146390300,2.7537520500,2.7980334900,1786399,18024092.0000
2013-05-31,2.7980334900,2.8146390300,2.7620548200,2.7731251800,1867480,18836156.0000
2013-06-03,2.7731251800,2.7980334900,2.7316113300,2.7399141000,1364303,13618410.0000
2013-06-04,2.7399141000,2.7426816900,2.5710911100,2.6292105000,2181402,20833734.0000
2013-06-05,2.5876966500,2.6541188100,2.5793938800,2.6070697800,978673,9225027.0000
2013-06-06,2.5904642400,2.6153725500,2.5102041300,2.5268096700,1103142,10263885.0000
2013-06-07,2.5406476200,2.5738587000,2.5019013600,2.5406476200,789879,7221623.0000
2013-06-13,2.5268096700,2.5268096700,2.4133384800,2.4548523300,904322,8033930.0000
2013-06-14,2.4603875100,2.6181401400,2.4410143800,2.5876966500,1602243,14761130.0000
2013-06-17,2.5821614700,2.7094706100,2.5323448500,2.6513512200,2700092,25667354.0000
2013-06-18,2.6292105000,2.6568864000,2.5793938800,2.6236753200,1241475,11733482.0000
2013-06-19,2.6209077300,2.6209077300,2.5185069000,2.5793938800,947374,8743662.0000
2013-06-20,2.5738587000,2.5738587000,2.4631551000,2.4659226900,885649,8064959.0000
2013-06-21,2.4271764300,2.4576199200,2.3607542700,2.4244088400,1000543,8698004.0000
2013-06-24,2.4244088400,2.4244088400,2.1863961000,2.1946988700,1284694,10654591.0000
2013-06-25,2.2085368200,2.2445154900,2.0009675700,2.2002340500,1721172,13323820.0000
2013-06-26,2.1836285100,2.3137052400,2.1642553800,2.3137052400,2163777,17552780.0000
2013-06-27,2.3137052400,2.3413811400,2.2002340500,2.2140720000,1731119,14259699.0000
2013-06-28,2.2140720000,2.3524515000,2.1587202000,2.3524515000,1903508,15629967.0000
2013-07-01,2.3662894500,2.5461828000,2.3552190900,2.5268096700,3890687,34952288.0000
2013-07-02,2.5102041300,2.5932318300,2.4797606400,2.5406476200,2521055,23132724.0000
2013-07-03,2.4935985900,2.5793938800,2.4133384800,2.5600207500,2070391,18698062.0000
2013-07-04,2.5434152100,2.6015346000,2.5046689500,2.5129717200,1959587,18031696.0000
2013-07-05,2.4963661800,2.5323448500,2.4078033000,2.4244088400,1496539,13374235.0000
2013-07-08,2.4078033000,2.4078033000,2.2638886200,2.2777265700,1301807,10870909.0000
2013-07-09,2.2445154900,2.3109376500,2.2168395900,2.2860293400,771654,6371556.0000
2013-07-10,2.2887969300,2.3607542700,2.2721913900,2.3607542700,1057948,8884806.0000
2013-07-11,2.3662894500,2.4686902800,2.3413811400,2.4022681200,1407570,12196448.0000
2013-07-12,2.4133384800,2.4880634100,2.3856625800,2.3884301700,1573843,13902722.0000
2013-07-15,2.3552190900,2.4161060700,2.3469163200,2.3995005300,1509057,13004189.0000
2013-07-16,2.3856625800,2.4935985900,2.3745922200,2.4935985900,2166428,19248738.0000
