date,open,high,low,close,volume,amount
2018-04-18,5.2988800000,5.4802010500,5.0803012000,5.4065135000,3568328,227459147.3400
2018-04-19,5.3576644500,5.5058675000,5.1755154500,5.1912465000,2873500,186131539.7600
2018-04-20,5.0918925000,5.1067956000,4.6721218500,4.6729498000,3379079,199628021.7000
2018-04-23,4.7996261500,4.9138832500,4.7193150000,4.8501311000,2308744,134347197.4600
2018-04-24,4.8269485000,5.0488391000,4.7756156000,5.0405596000,2623341,157009137.5800
2018-04-25,5.0331080500,5.1705477500,4.9569366500,5.1241825500,2746691,169075934.3600
2018-04-26,5.1374297500,5.1573005500,4.9428615000,4.9519689500,1935288,118150776.4000
2018-04-27,4.9743236000,5.0670540000,4.8021100000,4.8517870000,1597995,95286350.3800
2018-05-02,4.9089155500,5.0471832000,4.7714758500,4.9014640000,1519875,90398944.1200
2018-05-03,4.9105714500,5.1084515000,4.8045938500,5.1084515000,2218065,133753611.4100
2018-05-04,5.0794732500,5.1167310000,4.9097435000,4.9312702000,1816562,109521246.0800
2018-05-07,4.9677000000,5.1167310000,4.9643882000,5.0678819500,2030388,123948591.8000
2018-05-08,5.0769894000,5.1746875000,5.0513229500,5.1457092500,2158650,133331310.7500
2018-05-09,5.1101074000,5.1871067500,5.0670540000,5.1382577000,1647047,101747104.8900
2018-05-10,5.1912465000,5.2442353000,5.0687099000,5.1332900000,1979141,123245611.3000
2018-05-11,5.1672359500,5.1697198000,4.9196789000,4.9453453500,1887041,114805853.8700
2018-05-14,4.8931845000,4.9966782500,4.8435075000,4.8782814000,1323412,78434501.7000
2018-05-15,5.0082695500,5.0670540000,4.8873888500,5.0504950000,1829224,110154960.4800
2018-05-16,4.9917105500,5.1581285000,4.9917105500,5.0811291500,2250707,138667525.7900
2018-05-17,5.0604304000,5.1995260000,5.0554627000,5.1804831500,2587662,160865399.5800
2018-05-18,5.2053216500,5.2798371500,5.0090975000,5.1316341000,2500530,155428638.8200
2018-05-21,5.1374297500,5.4296961000,5.1159030500,5.3361377500,3304778,211087361.9700
2018-05-22,5.3353098000,5.8047574500,5.2806651000,5.6333718000,4251011,283571853.3000
2018-05-23,5.5489209000,5.7459730000,5.5075234000,5.5770712000,3168906,214888657.1500
2018-05-24,5.6714575000,5.7600481500,5.5058675000,5.5555445000,2956842,201141345.9000
2018-05-25,5.5489209000,5.6714575000,5.3899545000,5.5919743000,2696692,180589050.4300
2018-05-28,5.7128550000,5.8618860000,5.2972241000,5.2972241000,3483772,236070566.8000
2018-05-29,5.1332900000,5.3386216000,5.0653981000,5.0935484000,2641453,165391808.6100
2018-05-30,5.0513229500,5.0662260500,4.5843591500,4.6025740500,2909211,168921551.8600
2018-05-31,4.7126914000,4.7458094000,4.6257566500,4.7251106500,1723550,97876050.0000
2018-06-01,4.7077237000,4.7507771000,4.4518871500,4.5628324500,1810800,100926510.5000
2018-06-04,4.5711119500,4.7184870500,4.5702840000,4.6613585000,1264045,70923517.4000
2018-06-05,4.6630144000,4.8236367000,4.6630144000,4.8037659000,1523645,87656367.8300
2018-06-06,4.8691739500,4.9138832500,4.7400137500,4.8170131000,1801695,104978175.0000
2018-06-07,4.8252926000,4.8832491000,4.7135193500,4.7764435500,1515200,87436248.9000
2018-06-08,4.6903367500,4.8476472500,4.6903367500,4.8178410500,1388787,80169910.3300
2018-06-11,4.8178410500,4.8261205500,4.7358740000,4.7838951000,978695,56569155.8500
2018-06-12,4.8145292500,4.8145292500,4.4518871500,4.6423156500,1665051,92793424.5800
2018-06-13,4.6108535500,4.6762616000,4.4965964500,4.5090157000,1099549,60771162.2000
2018-06-14,4.4725859000,4.6663262000,4.4725859000,4.5951225000,1144760,63644614.1500
2018-06-15,4.6406597500,4.7093796000,4.5603486000,4.6472833500,1582194,88829179.7300
2018-06-19,4.4709300000,4.5313703500,4.1828034000,4.1836313500,1768244,92515511.9500
2018-06-20,4.1819754500,4.4212530000,4.1819754500,4.3202431000,1267100,65654512.0000
2018-06-21,4.3326527200,4.3906645200,4.1022630000,4.1892807000,1206100,61589703.0000
2018-06-22,4.0948043400,4.3243653200,4.0948043400,4.2754696600,973960,49933595.6500
2018-06-25,4.3019893400,4.3914932600,4.3011606000,4.3011606000,1058303,55427615.7400
2018-06-26,4.2381763600,4.5920483400,4.2083417200,4.5530975600,1871760,100991348.6400
2018-06-27,4.5166330000,4.6293416400,4.4826546600,4.5365227600,1455160,79875592.1800
2018-06-28,4.5174617400,4.6624912400,4.4917708000,4.5166330000,1724933,95134029.4400
2018-06-29,4.5249204000,4.6906684000,4.4669086000,4.6749223400,1822387,101437679.0000
2018-07-02,4.5995070000,4.7470227200,4.5017156800,4.5539263000,1679983,94075333.3500
2018-07-03,4.5978495200,4.7710561800,4.5547550400,4.7387353200,1899254,106957392.1200
2018-07-04,4.6997845400,4.7213317800,4.3384539000,4.3674598000,1984350,108413135.5000
2018-07-05,4.3691172800,4.8042057800,4.3691172800,4.6003357400,4358071,246951720.9900
2018-07-06,4.6401152600,5.0602864400,4.5365227600,4.8307254600,5017725,292555404.5500
2018-07-09,4.9135994600,5.2044872000,4.9053120600,5.0047608600,4757818,287790224.5600
2018-07-10,4.9310030000,5.0287943200,4.8895660000,5.0147057400,3243825,194127417.6900
2018-07-11,4.8613888400,4.9268593000,4.7296191800,4.9102845000,2728337,159339637.4100
2018-07-12,4.8895660000,5.0975797400,4.8796211200,5.0155344800,3447314,209102269.6500
2018-07-13,4.8191231000,4.8473002600,4.6326566000,4.7387353200,3721918,212835609.6600
2018-07-16,4.7254754800,4.7321054000,4.6077944000,4.6890109200,1645328,92517664.3400
2018-07-17,4.6890109200,4.7677412200,4.6475739200,4.7677412200,1855775,105663994.9300
2018-07-18,4.7776861000,5.0064183400,4.7006132800,4.7801723200,2536899,147699449.2100
2018-07-19,4.7412215400,4.7801723200,4.5232629200,4.5539263000,1863754,104168100.5000
2018-07-20,4.5705011000,4.6144243200,4.4685660800,4.5862471600,1376680,75664986.1200
2018-07-23,4.5862471600,4.6409440000,4.5232629200,4.5539263000,1117098,61622970.8600
2018-07-24,4.5597274800,4.6326566000,4.5307215800,4.6111093600,1174015,65141707.1500
2018-07-25,4.6144243200,4.7627687800,4.6019932200,4.6450877000,1683396,94846884.3400
2018-07-26,4.6492314000,4.6508888800,4.3807196400,4.4263003400,1552361,83857211.2700
2018-07-27,4.4088968000,4.4528200200,4.3691172800,4.3724322400,678395,36056672.4000
2018-07-30,4.3749184600,4.4047531000,4.2108279400,4.2605523400,798500,41279041.0000
2018-07-31,4.2514362000,4.3475700400,4.2282314800,4.2729834400,480014,24814693.9400
2018-08-01,4.3094480000,4.3276802800,4.1851370000,4.1967393600,664425,34199613.5700
2018-08-02,4.1959106200,4.1975681000,3.8619284000,3.9994992400,1288340,62192902.4000
2018-08-03,4.0243614400,4.0931468600,3.9539185400,3.9588909800,919815,44751265.6200
2018-08-06,3.8992217000,4.0019854600,3.8453536000,3.9199402000,726000,34365100.0000
2018-08-07,3.9373437400,4.0691134000,3.9091665800,4.0616547400,1008786,48756392.8800
2018-08-08,4.0450799400,4.0450799400,3.8130327400,3.8246351000,974085,46183739.0400
2018-08-09,3.8130327400,4.0409362400,3.7956292000,3.9779520000,1046466,50152429.5000
2018-08-10,3.9729795600,4.0343063200,3.9514323200,4.0111016000,800380,38569259.0000
2018-08-13,3.9365150000,4.2448062800,3.9290563400,4.1412137800,1410391,69856283.7100
2018-08-14,4.0906606400,4.1337551200,4.0459086800,4.0815445000,799211,39384283.9600
2018-08-15,4.0856882000,4.1055779600,3.9224264200,3.9506035800,846273,40742819.0300
2018-08-16,3.8785032000,4.0019854600,3.7293300000,3.9224264200,700711,33194902.2300
2018-08-17,3.9456311400,3.9945268000,3.8122040000,3.8213201400,677811,31847942.8900
2018-08-20,3.7715957400,3.9240839000,3.7715957400,3.9108240600,693573,32256203.5400
2018-08-21,3.8826469000,4.0508811200,3.8387236800,3.9721508200,912599,43494783.6700
2018-08-22,3.9215976800,3.9688358600,3.8735307600,3.8975642200,592980,27967968.3900
2018-08-23,3.8702158000,4.0028142000,3.8702158000,3.9721508200,815438,38987361.4000
2018-08-24,3.9448024000,4.0185602600,3.9000504400,3.9448024000,721700,34633832.0400
2018-08-27,4.0608260000,4.1271252000,4.0069579000,4.0757433200,1227700,60338321.7200
2018-08-28,4.0243614400,4.0591685200,4.0019854600,4.0417649800,992299,48225821.4000
2018-08-29,4.0119303400,4.0724283600,4.0053004200,4.0392787600,661999,32292116.7000
2018-08-30,4.0227039600,4.0972905600,4.0218752200,4.0541960800,850226,41639754.2700
2018-08-31,3.9878968800,4.0127590800,3.8171764400,3.8420386400,942800,44444190.1600
2018-09-03,3.8536410000,3.8917630400,3.7508772400,3.8627571400,597200,27536452.0000
2018-09-04,3.8992217000,3.9448024000,3.8171764400,3.9298850800,650800,30689143.0000
2018-09-05,3.9448024000,3.9895543600,3.8751882400,3.8785032000,732100,34782365.0000
2018-09-06,3.8362374600,4.0069579000,3.8362374600,4.0053004200,1203241,57707998.5800
2018-09-07,4.0218752200,4.0359638000,3.8959067400,3.9406587000,1035185,49585314.1700
2018-09-10,3.9323713000,3.9323713000,3.8022591200,3.8022591200,678900,31464895.0000
2018-09-11,3.8279500600,3.8884480800,3.8039166000,3.8395524200,514970,23867873.2000
2018-09-12,3.8536410000,3.8884480800,3.8312650200,3.8536410000,436400,20330106.0000
2018-09-13,3.9083378400,3.9157965000,3.8428673800,3.9075091000,586900,27519762.0000
2018-09-14,3.9273988600,3.9448024000,3.7724244800,3.7831981000,668200,30993228.0000
2018-09-17,3.7666233000,3.7856843200,3.5992178200,3.6381686000,759000,33661682.9000
2018-09-18,3.6439697800,3.7152414200,3.6224225400,3.7102689800,642600,28510104.0000
2018-09-19,3.7044678000,3.7873418000,3.6771193800,3.7251863000,602900,27204038.0000
2018-09-20,3.7135839400,3.7459048000,3.6713182000,3.7044678000,540400,24140339.0000
2018-09-21,3.7044678000,3.7948004600,3.7044678000,3.7649658200,555670,25165887.0000
2018-09-25,3.7649658200,3.7773969200,3.7028103200,3.7276725200,485700,21895222.0000
2018-09-26,3.7459048000,3.7608221200,3.6970091400,3.7343024400,493800,22217647.0000
2018-09-27,3.7343024400,3.7500485000,3.6638595400,3.7028103200,613200,27373580.0000
2018-09-28,3.7127552000,3.7956292000,3.7028103200,3.7948004600,621200,28188619.0000
2018-10-08,3.7483910200,3.7508772400,3.6298812000,3.6340249000,495500,22132842.0000
2018-10-09,3.6555721400,3.7260150400,3.6555721400,3.7193851200,419300,18718623.0000
2018-10-10,3.7533634600,3.8337512400,3.7293300000,3.7956292000,780900,35687497.0000
2018-10-11,3.7293300000,3.7293300000,3.4160662800,3.4160662800,938800,40315841.0000
2018-10-12,3.3978340000,3.4218674600,3.2320860000,3.3646844000,687700,27691711.0000
2018-10-15,3.3439659000,3.4144088000,3.3133025200,3.3182749600,554500,22447399.0000
2018-10-16,3.3199324400,3.3729718000,3.2337434800,3.2884403200,502100,20021291.0000
2018-10-17,3.3563970000,3.3936903000,3.2486608000,3.2851253600,667200,26839252.7400
2018-10-18,3.2735230000,3.2842966200,3.1724167200,3.2171686800,620900,24086847.0000
2018-10-19,3.1657868000,3.3033576400,3.1483832600,3.2884403200,587200,23072494.0000
2018-10-22,3.2942415000,3.5097139000,3.2942415000,3.4641332000,924801,38178573.7600
2018-10-23,3.4028064400,3.4682769000,3.3630269200,3.3771155000,655701,27074985.8000
2018-10-24,3.3771155000,3.4127513200,3.3414796800,3.3505958200,429901,17482672.8900
2018-10-25,3.2387159200,3.2892690600,3.2005938800,3.2876115800,561201,21951363.7200
2018-10-26,3.3008714200,3.3547395200,3.2577769400,3.3108163000,402600,16090370.0000
2018-10-29,3.3555682600,3.3563970000,3.2387159200,3.2610919000,389400,15466778.0000
2018-10-30,3.2735230000,3.3298773200,3.2047375800,3.2967277200,489100,19301500.0000
2018-10-31,3.3141312600,3.3796017200,3.2983852000,3.3514245600,630800,25493927.0000
2018-11-01,3.4226962000,3.6099914400,3.3729718000,3.3812592000,1401961,58474339.0500
2018-11-02,3.4334698200,3.4956253200,3.4334698200,3.4956253200,1115561,46644150.9900
2018-11-05,3.5470072000,3.5635820000,3.3903753400,3.4765643000,1294933,54316801.9900
2018-11-06,3.4392710000,3.4392710000,3.2925840200,3.4061214000,989644,40171695.2600
2018-11-07,3.3978340000,3.4392710000,3.3796017200,3.4102651000,699001,28788390.8000
2018-11-08,3.4566745400,3.4566745400,3.3282198400,3.3431371600,540300,22034877.0000
2018-11-09,3.3447946400,3.4144088000,3.3207611800,3.3738005400,498300,20315920.0000
2018-11-12,3.3489383400,3.5619245200,3.3489383400,3.5528083800,1367400,57734760.0500
2018-11-13,3.4898241400,3.5677257000,3.4840229600,3.5635820000,1327799,56575597.0200
2018-11-14,3.5536371200,3.6265662400,3.5329186200,3.5834717600,1149200,49754772.0000
2018-11-15,3.7334737000,3.9414874400,3.6895504800,3.9414874400,2642183,122429777.3600
2018-11-16,3.9680071200,4.1105504000,3.8793319400,3.9406587000,2872783,138634563.4000
2018-11-19,3.9265701200,4.0500523800,3.8221488800,3.9713220800,1663983,79232874.8500
2018-11-20,3.8950780000,3.9663496400,3.8337512400,3.8362374600,1133300,53262808.6800
2018-11-21,3.7956292000,4.2199440800,3.7376174000,3.9804382200,1948072,94134398.8800
2018-11-22,4.0691134000,4.2058555000,3.9572335000,3.9920405800,1879204,92543982.7600
2018-11-23,3.9050228800,3.9622059400,3.7467335400,3.8229776200,1762926,82006842.8000
2018-11-26,3.7359599200,3.7666233000,3.5627532600,3.5843005000,1467026,64471319.7600
2018-11-27,3.6224225400,3.6588871000,3.5561233400,3.5851292400,956126,41631295.5400
2018-11-28,3.6075052200,3.6671745000,3.5843005000,3.6522571800,845926,37045406.9200
2018-11-29,3.6878930000,3.7268437800,3.3994914800,3.4052926600,1197301,51529629.0500
2018-11-30,3.4293261200,3.5196587800,3.3820879400,3.5113713800,1011301,42204318.7500
2018-12-03,3.5917591600,3.6580583600,3.5726981400,3.6058477400,892800,39065370.0000
2018-12-04,3.5975603400,3.6547434000,3.5619245200,3.6182788400,731100,31931459.0000
2018-12-05,3.5221450000,3.5610957800,3.4856804400,3.5204875200,681526,28993848.5000
2018-12-06,3.5229737400,3.5784993200,3.4657906800,3.4865091800,590000,25067406.0000
2018-12-07,3.5113713800,3.5519796400,3.4086076200,3.4177237600,726100,30278983.0000
2018-12-10,3.4177237600,3.4442434400,3.3903753400,3.4359560400,445200,18405985.0000
2018-12-11,3.4807080000,3.4807080000,3.3481096000,3.4061214000,738800,30265044.0000
2018-12-12,3.4069501400,3.4376135200,3.3854029000,3.4293261200,596600,24571005.0000
2018-12-13,3.4243536800,3.4434147000,3.3489383400,3.4409284800,868254,35755441.4000
2018-12-14,3.4367847800,3.4367847800,3.3149600000,3.3373359800,691300,28090397.9200
2018-12-17,3.3133025200,3.3762867600,3.2660643400,3.3522533000,469001,18824784.5700
2018-12-18,3.3149600000,3.3854029000,3.3050151200,3.3472808600,400532,16113641.1200
2018-12-19,3.3315348000,3.3597119600,3.2652356000,3.2942415000,479532,19184972.7200
2018-12-20,3.3033576400,3.3398222000,3.2743517400,3.3398222000,393601,15759427.1100
2018-12-21,3.3431371600,3.3771155000,3.3149600000,3.3646844000,539626,21795665.5200
2018-12-24,3.3580544800,3.4633044600,3.3439659000,3.4566745400,859229,35527894.9900
2018-12-25,3.3978340000,3.6033615200,3.3050151200,3.5370623200,1338820,55812300.2100
2018-12-26,3.4972828000,3.5552946000,3.4392710000,3.5138576000,976526,41130393.0800
2018-12-27,3.5329186200,3.5627532600,3.4309836000,3.4616469800,990500,42191136.0000
2018-12-28,3.4641332000,3.4682769000,3.3563970000,3.3605407000,772283,31781489.0000
2019-01-02,3.3555682600,3.3870603800,3.2892690600,3.3017001600,604900,24189843.0000
2019-01-03,3.3091588200,3.3273911000,3.1956214400,3.1989364000,663500,26095031.0000
2019-01-04,3.1583281400,3.2776667000,3.1334659400,3.2726942600,726400,28322671.0000
2019-01-07,3.3099875600,3.3431371600,3.2702080400,3.3066726000,642400,25652503.0000
2019-01-08,3.3116450400,3.3605407000,3.2776667000,3.2983852000,690703,27650532.1600
2019-01-09,3.2503182800,3.3771155000,3.2503182800,3.3149600000,917400,36898778.0000
2019-01-10,3.3174462200,3.3174462200,3.2586056800,3.2652356000,615700,24375393.0000
2019-01-11,3.2735230000,3.3630269200,3.2403734000,3.3630269200,913900,36555823.0000
2019-01-14,3.3555682600,3.3605407000,3.2412021400,3.2445171000,775100,30650274.0000
2019-01-15,3.2254560800,3.2528045000,3.1591568800,3.2445171000,738511,28638667.6800
2019-01-16,3.2428596200,3.2884403200,3.2138537200,3.2320860000,741800,29087626.0000
2019-01-17,3.2320860000,3.5097139000,3.1997651400,3.2627493800,1058600,42089408.3400
2019-01-18,3.2304285200,3.2726942600,3.1840190800,3.2304285200,846500,32920637.0000
2019-01-21,3.2246273400,3.2685505600,3.1939639600,3.2262848200,752100,29298560.0000
2019-01-22,3.2262848200,3.2967277200,3.2113675000,3.2660643400,1044603,41066203.4700
2019-01-23,3.2635781200,3.2635781200,3.2204836400,3.2337434800,690200,26935661.0000
2019-01-24,3.2345722200,3.3050151200,3.2279423000,3.2677218200,1232300,48587646.7300
2019-01-25,3.2569482000,3.2602631600,3.1624718400,3.1657868000,1229100,47598217.0000
2019-01-28,3.2155112000,3.2155112000,3.1226923200,3.1318084600,633400,24159094.0000
2019-01-29,3.1384383800,3.1740742000,2.9842927400,3.0273872200,602200,22303897.0000
2019-01-30,2.9917514000,3.0597080800,2.9917514000,2.9983813200,327400,11956979.0000
2019-01-31,3.0249010000,3.0381608400,2.8268321400,2.8508656000,692700,24385890.0000
2019-02-01,2.8641254400,2.9453419600,2.8624679600,2.9411982600,511100,18019497.0000
2019-02-11,2.9411982600,3.0514206800,2.9403695200,3.0464482400,437029,15921342.7900
2019-02-12,3.0497632000,3.1467257800,3.0273872200,3.0912002000,666600,24770030.0000
2019-02-13,3.1044600400,3.1707592400,3.0746254000,3.1641293200,874900,33135510.0000
2019-02-14,3.1790466400,3.2196549000,3.1409246000,3.2088812800,888883,34111436.0000
2019-02-15,3.2022513600,3.2420308800,3.1682730200,3.1807041200,619017,23957695.8900
2019-02-18,3.2221411200,3.2942415000,3.1914777400,3.2859541000,775811,30541012.6100
2019-02-19,3.3141312600,3.3464521200,3.2536332400,3.2859541000,1056832,42154223.3200
2019-02-20,3.2784954400,3.2975564600,3.1906490000,3.2619206400,893432,35025998.5600
2019-02-21,3.2818104000,3.3124737800,3.2130249800,3.2179974200,1168900,46236840.0000
2019-02-22,3.2511470200,3.3779442400,3.2304285200,3.3779442400,1797500,72257599.0000
2019-02-25,3.4251824200,3.5619245200,3.3878891200,3.5304324000,1998700,83837081.9400
2019-02-26,3.4972828000,3.6373398600,3.4226962000,3.4906528800,1951496,82620819.8000
2019-02-27,3.4881666600,3.6133064000,3.4641332000,3.4972828000,1588555,67590096.6500
2019-02-28,3.4873379200,3.5196587800,3.4475584000,3.4972828000,967552,40650560.1700
2019-03-01,3.5039127200,3.5039127200,3.3887178600,3.4649619400,933832,38815624.2000
2019-03-04,3.4997690200,3.6033615200,3.4807080000,3.5196587800,1527904,65307412.6500
2019-03-05,3.5130288600,3.7459048000,3.4831942200,3.7293300000,2204708,97372264.8500
2019-03-06,3.7782256600,3.8138614800,3.6464560000,3.7956292000,2368755,106915207.4000
2019-03-07,3.8586134400,4.1146941000,3.8163477000,4.0069579000,3072555,147496010.3400
2019-03-08,3.8859618600,4.1917669200,3.8146902200,3.9249126400,2925358,143089849.3200
2019-03-11,4.0193890000,4.1064067000,3.9050228800,4.0492236400,2005247,97108612.0300
2019-03-12,4.0483949000,4.2108279400,3.9613772000,4.0599972600,2126339,104404329.2000
2019-03-13,4.0691134000,4.0848594600,3.8229776200,3.8859618600,1884400,89756892.0000
2019-03-14,3.8122040000,3.8834756400,3.6133064000,3.6754619000,1526511,68348527.9600
2019-03-15,3.6912079600,3.7467335400,3.6298812000,3.7110977200,991833,44212251.7900
2019-03-18,3.7127552000,3.7558496800,3.6340249000,3.7401036200,1529546,68068659.1800
2019-03-19,3.7351311800,3.8163477000,3.6912079600,3.7831981000,1269844,57582152.8400
2019-03-20,3.7616508600,3.8851331200,3.7326449600,3.8793319400,1600659,73796800.3200
2019-03-21,3.8702158000,3.9075091000,3.8006016400,3.8669008400,1444124,67194153.1000
2019-03-22,3.8586134400,3.9050228800,3.7798831400,3.9033654000,1046881,48507341.9000
2019-03-25,3.8395524200,4.0939756000,3.8163477000,4.0608260000,1743926,83801785.9500
2019-03-26,4.1188378000,4.1188378000,3.9224264200,3.9564047600,1474400,71189115.6600
2019-03-27,3.9870681400,4.1437000000,3.8478398200,4.1412137800,1833800,88831418.0200
2019-03-28,4.1412137800,4.5000582000,4.0608260000,4.2265740000,4078241,212918249.8600
2019-03-29,4.2265740000,4.4635936400,4.1586173200,4.4055818400,2954136,154344377.0400
2019-04-01,4.3508850000,4.5970207800,4.3475700400,4.5398377200,2363251,128183474.6100
2019-04-02,4.5381802400,4.5663574000,4.4486763200,4.4586212000,1964102,106502295.4200
2019-04-03,4.4337590000,4.5547550400,4.3931507400,4.4536487600,1307831,70578166.0000
2019-04-04,4.4751960000,4.7238180000,4.4652511200,4.5000582000,2520765,139245433.6000
2019-04-08,4.5332078000,4.5555837800,4.3616586200,4.4155267200,1446844,77423376.0600
2019-04-09,4.3492275200,4.4876271000,4.3492275200,4.4751960000,1098534,58934680.0300
2019-04-10,4.4635936400,4.5580700000,4.4171842000,4.4321015200,1076831,58194438.2100
2019-04-11,4.4412176600,4.4503338000,4.3003318600,4.3077905200,1130400,59346787.0000
2019-04-12,4.3111054800,4.4047531000,4.2937019400,4.3840346000,900300,47205410.8000
2019-04-15,4.4238141200,4.5249204000,4.3011606000,4.3102767400,1055499,56375127.6000
2019-04-16,4.2721547000,4.4984007200,4.2680110000,4.4950857600,1326600,70759039.0000
2019-04-17,4.4751960000,4.5356940200,4.4503338000,4.4793397000,1032000,55983652.0000
2019-04-18,4.4751960000,4.7229892600,4.4586212000,4.6583475400,2234061,123713301.5200
2019-04-19,4.6384577800,4.6807235200,4.4884558400,4.5646999200,1573533,86629617.8300
2019-04-22,4.5580700000,4.5580700000,4.3832058600,4.3989519200,999374,53793440.8200
2019-04-23,4.4213279000,4.4959145000,4.2704972200,4.2928732000,976100,51819112.0000
2019-04-24,4.3351389400,4.5249204000,4.2961881600,4.5249204000,1164680,61898591.2000
2019-04-25,4.5025444200,4.5083456000,4.1602748000,4.1809933000,1466599,77108272.1900
