date,open,high,low,close,volume,amount
2023-05-05,91.7564308800,98.6421491400,88.9861998000,91.9158686400,23336494,2199261280.1300
2023-05-08,91.4774148000,93.8689812000,85.5383582400,88.3484487600,17965549,1611961200.0000
2023-05-09,88.3584136200,92.6731980000,85.5782176800,88.5876054000,17379548,1560431220.8100
2023-05-10,86.9732980800,89.5442319600,76.5301248000,77.2177001400,33203166,2692848159.8600
2023-05-11,77.4967162200,78.6725697000,75.2346930000,75.6831117000,17526488,1347356317.0100
2023-05-12,75.6831117000,77.9052754800,74.1584881200,74.1584881200,13121997,1000634745.4200
2023-05-15,74.7364500000,76.7094922800,72.2452350000,76.2311790000,15471458,1159290500.7000
2023-05-16,75.7329360000,77.1180515400,73.8196828800,73.9093666200,14143355,1065248198.2800
2023-05-17,73.6203856800,78.1145375400,73.4210884800,76.5600193800,15484682,1187395278.2300
2023-05-18,77.7259080000,83.1168972600,77.5565053800,81.0442063800,21377588,1729219271.7500
2023-05-19,81.9011843400,87.3718924800,80.6157174000,80.6157174000,19324060,1632959302.7500
2023-05-22,79.5395125200,82.9674243600,76.3706870400,77.7358728600,14697707,1160538109.8400
2023-05-23,77.2177001400,78.0746781000,76.0418466600,76.9984732200,7675101,592970914.0700
2023-05-24,76.2112492800,79.3800747600,74.4175744800,76.5600193800,13934561,1077687090.1900
2023-05-25,80.9146632000,83.1567567000,76.5301248000,80.7153660000,19036963,1524164317.0400
2023-05-26,80.0975446800,87.5911194000,79.6192314000,86.2060038600,25016389,2130863972.9100
2023-05-29,88.4979216600,89.0758835400,84.4023642000,86.0664958200,17146636,1492227525.9400
2023-05-30,84.7112748600,91.6767120000,84.3425750400,90.6005071200,18753685,1665698601.7900
2023-05-31,89.6339157000,93.1913707200,88.9861998000,92.4041467800,14677356,1346237817.0300
2023-06-01,90.5606476800,94.5465916800,85.8173743200,86.9932278000,22750606,2045455741.9200
2023-06-02,87.6907680000,88.5676756800,81.9211140600,82.9076352000,26392267,2225381759.2000
2023-06-05,82.8179514600,84.1532427000,81.9908680800,83.2065810000,14131072,1175834142.3100
2023-06-06,82.3296733200,83.2862998800,77.7856971600,79.1110235400,16492708,1333447693.9400
2023-06-07,79.0412695200,80.7253308600,76.8988246200,79.5993016800,12355407,981934030.2000
2023-06-08,78.2241510000,78.3736239000,75.3343416000,76.9785435000,14833434,1145108065.1500
2023-06-09,77.1977704200,78.1543969800,72.8032671600,77.5365756600,21291540,1612836716.7700
2023-06-12,77.5166459400,80.8150146000,77.4767865000,78.1145375400,18523219,1472847160.8200
2023-06-13,78.5430265200,82.0307275200,73.6303505400,80.4961390800,27289325,2139524403.3500
2023-06-14,79.4298990600,82.3496030400,77.7358728600,81.1936792800,22066544,1769091881.0900
2023-06-15,81.1339068800,81.7420622400,75.3514460800,75.5508412800,21340775,1672718317.9200
2023-06-16,74.7532604800,77.2855795200,71.7922417600,76.8469100800,21496221,1620970499.0600
2023-06-19,76.7173032000,80.5955398400,75.0523532800,79.7680497600,24179651,1916087808.4500
2023-06-20,81.4329996800,84.2345022400,77.1659424000,83.7160747200,33139341,2706173196.7000
2023-06-21,81.8716691200,82.0511248000,76.1689664000,76.1689664000,21287204,1689258182.7100
2023-06-26,73.7762240000,75.7502364800,68.7913440000,69.2300134400,22106950,1596289025.2600
2023-06-27,69.1801646400,70.2868080000,68.3925536000,68.5121907200,10526061,731051278.2000
2023-06-28,72.7792480000,73.7762240000,68.7115859200,69.7883200000,19634999,1394122617.4100
2023-06-29,69.7883200000,70.2568987200,66.4982992000,67.8043377600,16262480,1106648462.1200
2023-06-30,66.8073617600,69.5689852800,66.6777548800,68.0635515200,12524838,854641000.3200
2023-07-03,67.9040353600,70.2369592000,65.8103857600,69.3895296000,13811613,947291049.5300
2023-07-04,68.9608299200,71.7723022400,68.3526745600,70.9348424000,13501722,954630972.0700
2023-07-05,70.9547819200,71.2837840000,69.0007089600,69.0804670400,8504015,596132462.5300
2023-07-06,68.5919488000,70.9647516800,68.4922512000,69.2898320000,8031311,563850219.7500
2023-07-07,68.6916464000,69.2499529600,66.6079665600,66.8472408000,7771918,525634473.5600
2023-07-10,67.9937632000,71.1342376000,67.5850030400,70.1372616000,15190578,1065375409.8000
2023-07-11,70.9547819200,79.5885940800,70.9547819200,77.5647328000,33197508,2548934623.2200
2023-07-12,78.0632208000,78.7611040000,74.2747120000,74.7133814400,16990048,1298320853.2400
2023-07-13,76.2686640000,77.1759121600,73.7762240000,76.7073334400,17570171,1330724777.3000
2023-07-14,76.7571822400,81.6323948800,76.7571822400,78.1629184000,23955961,1902695159.2900
2023-07-17,76.9166984000,79.1698641600,73.7762240000,75.8698736000,15984040,1216901797.0400
2023-07-18,75.7003876800,76.0094502400,72.8091572800,72.9387641600,11800674,875384021.8500
2023-07-19,73.0185222400,73.9955587200,71.4732094400,71.7324232000,7667356,556797120.2400
2023-07-20,71.7822720000,72.0514555200,68.1732188800,68.3227652800,9499010,664159604.0800
2023-07-21,67.7345494400,67.7345494400,60.8354755200,61.2143264000,23817707,1514900098.8200
2023-07-24,60.8155360000,62.8992158400,60.1076830400,61.0149312000,10660464,656575845.5200
2023-07-25,61.7826027200,62.2611512000,59.4397091200,60.2173504000,14043734,852544746.7000
2023-07-26,60.3868363200,60.8155360000,58.6221888000,58.9711304000,9401267,562052872.4600
2023-07-27,58.5623702400,59.1007372800,57.0569364800,57.1067852800,10507560,609313463.9400
2023-07-28,56.9273296000,57.8246080000,56.5385089600,56.6880553600,8872094,508435532.9000
2023-07-31,56.8774808000,57.7348801600,55.9303536000,56.9173598400,8467555,484713200.4100
2023-08-01,56.9472691200,58.7717352000,55.5315632000,58.7617654400,15372734,886031117.4800
2023-08-02,57.9442451200,61.6131168000,57.6252128000,60.5363827200,14966201,899763611.5100
2023-08-03,59.9182576000,64.1155265600,59.9082878400,63.0986110400,15564696,978554115.0400
2023-08-04,62.8094880000,63.7865244800,62.4705161600,63.3279155200,9343854,591661493.5100
2023-08-07,63.1085808000,64.7835004800,62.8094880000,64.2052544000,8221161,526204516.8900
2023-08-08,64.2052544000,64.7934702400,62.9989134400,64.1454358400,7102603,455870050.5900
2023-08-09,64.1055568000,64.3647705600,60.8155360000,60.8155360000,10431557,649052614.1400
2023-08-10,59.8684088000,61.7626632000,58.3230960000,58.6919771200,12208549,728952456.4000
2023-08-11,59.0010396800,59.3898603200,55.0330752000,55.1028635200,17393423,985642212.6100
2023-08-14,53.8367040000,54.3351920000,51.3941128000,53.6373088000,36189610,1926425958.2300
2023-08-15,54.5545267200,54.7539219200,52.0022681600,52.4409376000,23483995,1242905361.7500
2023-08-16,52.7200908800,52.7200908800,50.6463808000,50.8457760000,15233996,783462615.4400
2023-08-17,50.8457760000,51.4439616000,49.8488000000,50.5267436800,17594691,899287682.4000
2023-08-18,50.8457760000,51.5237196800,49.9784068800,49.9784068800,12253349,623992350.6300
2023-08-21,49.9684371200,51.7131451200,49.2605841600,50.1877718400,15965909,813694588.5600
2023-08-22,51.1947176000,52.0022681600,49.7291628800,51.6433568000,17767158,909621395.2400
2023-08-23,51.3642035200,51.3642035200,49.5297676800,49.7491024000,13071491,656538918.0500
2023-08-24,50.8457760000,51.6234172800,50.3472880000,50.5367134400,15157427,775031365.7300
2023-08-25,50.6563505600,51.5735684800,49.1608865600,49.5098281600,14130097,710519264.0700
2023-08-28,54.7339824000,54.7439521600,50.2675299200,50.6164715200,22187669,1144876002.3900
2023-08-29,50.3472880000,53.3282462400,49.8288604800,52.8596675200,25022450,1304798051.7200
2023-08-30,53.6173692800,57.0868457600,53.0490929600,56.3690230400,33565299,1869644697.2200
2023-08-31,55.7508979200,62.1116048000,55.0231054400,59.0110094400,39076383,2303283806.6500
2023-09-01,59.0110094400,61.2043566400,58.2533076800,59.1306465600,27377647,1632379642.7000
2023-09-04,59.7786809600,61.0448404800,58.4028540800,60.9152336000,22694765,1359654809.1800
2023-09-05,62.2113024000,62.2511814400,57.9542148800,57.9542148800,26112165,1564447899.3200
2023-09-06,57.7249104000,60.2971084800,57.4258176000,59.8185600000,22347129,1327644967.7500
2023-09-07,59.3499812800,59.9182576000,57.7548196800,57.9043660800,17864564,1048733809.8400
2023-09-08,57.3360897600,59.2203744000,57.0270272000,57.0669062400,15387387,894313738.7400
2023-09-11,56.8276320000,59.9381971200,56.0200814400,58.1237008000,20974364,1215462735.9900
2023-09-12,57.8046684800,58.3928843200,56.5484787200,56.5883577600,14101761,808793975.2300
2023-09-13,56.2294464000,56.6282368000,54.7040731200,55.1626820800,12681051,705047061.8400
2023-09-14,55.3221982400,55.4318656000,53.0889720000,53.5276414400,12824006,691618730.8100
2023-09-15,53.8367040000,54.7040731200,52.4409376000,52.6901816000,13064099,698712050.9200
2023-09-18,51.9324798400,53.3980345600,51.7929032000,52.7898792000,10602954,560388662.6900
2023-09-19,52.8397280000,53.3382160000,51.6234172800,51.9125403200,9249642,485551620.2600
2023-09-20,51.8427520000,53.3182764800,51.1249292800,51.2345966400,9798317,513720456.9400
2023-09-21,50.8557457600,51.9225100800,50.8557457600,51.1448688000,9551189,491244774.9500
2023-09-22,51.0451712000,54.2953129600,50.9454736000,54.0959177600,24431858,1299522649.4800
2023-09-25,53.7370064000,53.9463713600,52.1916936000,52.4110283200,14840218,784746303.8400
2023-09-26,52.5007561600,54.9433473600,52.2714516800,53.2983369600,18387565,988263293.8400
2023-09-27,53.7170668800,54.3351920000,53.0291534400,53.8367040000,14060580,758220242.0300
2023-09-28,54.1058875200,54.4249198400,52.9493953600,53.8167644800,14447341,779568456.0300
2023-10-09,52.9793046400,53.3382160000,51.5436592000,52.8995465600,11534658,609064530.2300
2023-10-10,53.4179740800,54.4348896000,53.0490929600,53.7768854400,13503757,727609387.6400
2023-10-11,53.9563411200,55.3820168000,52.7200908800,54.8536195200,19630937,1069933781.5300
2023-10-12,55.0530147200,55.3321680000,53.7070971200,54.8336800000,15459879,845739421.9300
2023-10-13,54.2654036800,54.8835288000,52.6602723200,53.3481857600,13710044,739588523.9200
2023-10-16,52.9394256000,53.3083067200,50.7261388800,51.7330846400,14464690,748741963.2400
2023-10-17,52.0421472000,52.9394256000,51.4738708800,52.3811190400,10768040,563662499.3400
2023-10-18,55.1327728000,57.2862409600,54.3850408000,55.3421377600,49130438,2751036143.5200
2023-10-19,54.7040731200,60.7258081600,54.7040731200,58.8814025600,60219817,3554828504.9900
2023-10-20,58.8814025600,60.5164432000,57.4058780800,59.0409187200,40644610,2408901479.6900
2023-10-23,58.4427331200,60.9650824000,56.7079948800,58.9711304000,36385261,2143923578.0500
2023-10-24,59.1206768000,59.3699208000,54.8336800000,56.9871481600,32180626,1834154734.7600
2023-10-25,58.8215840000,61.4934796800,58.1735496000,60.7955964800,44095106,2643217752.3200
2023-10-26,59.7687112000,60.4167456000,58.4925819200,59.9182576000,31941875,1906662852.9500
2023-10-27,59.4397091200,59.9780761600,57.3959083200,59.2602534400,29334038,1729996376.8800
2023-10-30,58.9212816000,62.7895484800,58.0539124800,62.6100928000,37409232,2280668861.4000
2023-10-31,61.5134192000,62.4007278400,60.6759593600,61.7826027200,22353882,1380012848.9800
2023-11-01,61.5433284800,67.2958800000,61.2542054400,64.6040448000,39317556,2539504345.2600
2023-11-02,65.5013232000,67.5750332800,63.4176433600,64.1853148800,34430581,2262608362.4600
2023-11-03,63.4575224000,66.5680875200,63.1883388800,66.4484504000,32501165,2125578154.1400
2023-11-06,67.1862126400,67.8043377600,65.4614441600,65.7007184000,37886099,2528372120.1200
2023-11-07,65.7007184000,68.5520697600,64.7037424000,67.7644587200,37386826,2498096507.0100
2023-11-08,69.5889248000,71.0445097600,66.8671803200,68.5919488000,40571339,2808844495.4000
