date,open,high,low,close,volume,amount
2018-12-05,9.9830342400,10.3860499200,9.9410534400,10.3272768000,40940652,496156179.0000
2018-12-06,10.2013344000,10.2097305600,10.0250150400,10.0418073600,26961972,324379016.0000
2018-12-07,10.0669958400,10.1005804800,9.9914304000,10.0082227200,12842106,153494538.0000
2018-12-10,9.9158649600,10.0837881600,9.8319033600,10.0082227200,15715146,186076246.0000
2018-12-11,9.9914304000,10.1509574400,9.9662419200,10.0753920000,16377246,196556081.0000
2018-12-12,10.1257689600,10.1845420800,10.0753920000,10.1509574400,17347200,209706118.0000
2018-12-13,10.2013344000,10.3356729600,10.1509574400,10.2768998400,27563800,337358823.0000
2018-12-14,10.2601075200,10.4028422400,10.0921843200,10.1257689600,41803262,510975994.0000
2018-12-17,10.0753920000,10.3272768000,10.0502035200,10.3104844800,28516826,348196723.0000
2018-12-18,10.2433152000,10.3188806400,10.1425612800,10.2685036800,15654444,190778232.0000
2018-12-19,10.2768998400,10.3104844800,9.9914304000,10.0166188800,17789658,214568934.0000
2018-12-20,10.0082227200,10.0669958400,9.8151110400,9.8906764800,20742755,245078244.0000
2018-12-21,9.8319033600,9.9074688000,9.7647340800,9.8738841600,12494213,146522793.0000
2018-12-24,9.8654880000,10.0418073600,9.8486956800,9.9914304000,12881216,152961338.0000
2018-12-25,9.8486956800,9.9242611200,9.6471878400,9.8906764800,18790533,218768554.0000
2018-12-26,9.8486956800,9.9410534400,9.8402995200,9.8906764800,10828178,127505889.0000
2018-12-27,10.0082227200,10.0502035200,9.7059609600,9.7059609600,15349120,180863504.0000
2018-12-28,9.7395456000,9.8402995200,9.6891686400,9.7311494400,12788348,148621779.0000
2019-01-02,9.7899225600,9.8235072000,9.6807724800,9.7395456000,11544000,133953196.0000
2019-01-03,9.7143571200,9.8151110400,9.6723763200,9.6723763200,10639586,123163694.0000
2019-01-04,9.5380377600,9.7899225600,9.4204915200,9.7815264000,20738257,238358331.0000
2019-01-07,9.8738841600,9.8738841600,9.7479417600,9.8570918400,19142910,224007892.0000
2019-01-08,9.8235072000,9.9410534400,9.7899225600,9.8486956800,14429906,169622210.0000
2019-01-09,9.8906764800,10.3692576000,9.8319033600,10.1761459200,54144684,658337145.0000
2019-01-10,10.1425612800,10.1929382400,10.0418073600,10.1005804800,22561240,271862281.0000
2019-01-11,10.0921843200,10.2852960000,10.0921843200,10.2181267200,22902782,278279428.0000
2019-01-14,10.2517113600,10.3188806400,10.1425612800,10.1593536000,16924854,205647854.0000
2019-01-15,10.1341651200,10.3608614400,10.1005804800,10.3104844800,29298825,358364638.0000
2019-01-16,10.3272768000,10.3356729600,10.1425612800,10.1761459200,20722113,252331941.0000
2019-01-17,10.2013344000,10.2265228800,10.0166188800,10.0334112000,18955904,228227231.0000
2019-01-18,9.9998265600,10.1509574400,9.9998265600,10.1173728000,17226953,206933275.0000
2019-01-21,10.0921843200,10.1761459200,10.0753920000,10.1341651200,15562934,187871240.0000
2019-01-22,10.1341651200,10.1509574400,9.9242611200,9.9746380800,15209698,181827807.0000
2019-01-23,9.9578457600,10.0250150400,9.9326572800,9.9410534400,11145124,132354185.0000
2019-01-24,9.9494496000,9.9830342400,9.8235072000,9.9494496000,13255149,156690931.0000
