date,open,high,low,close,volume,amount
2016-04-27,4.9986477000,5.0165640000,4.8374010000,4.8612894000,1906685,157945557.0000
2016-04-28,4.8027628200,4.8636782400,4.6880985000,4.8636782400,1988091,158750958.0000
2016-04-29,4.8069432900,4.9084689900,4.7794716300,4.8445675200,1294911,105349411.0000
2016-05-03,4.8553173000,5.0273137800,4.7806660500,5.0105919000,1908779,158221042.0000
2016-05-04,4.9687872000,5.0822571000,4.9568430000,5.0464245000,2155663,181902953.0000
2016-05-05,5.0458272900,5.1264506400,4.9568430000,5.0924096700,1737400,147448062.0000
2016-05-06,5.0703129000,5.1831855900,4.8511368300,4.8511368300,3141657,263799125.0000
2016-05-09,4.7233338900,4.7657358000,4.6313635500,4.6522659000,1828903,143785841.0000
2016-05-10,4.6415161200,4.6880985000,4.5722397600,4.5901560600,1262918,97903483.0000
2016-05-11,4.6283775000,4.6510714800,4.4121874800,4.4253261000,1507349,114281753.0000
2016-05-12,4.3357446000,4.3882990800,4.2103305000,4.3566469500,1346885,96673920.0000
2016-05-13,4.3076757300,4.4133819000,4.2825929100,4.3184255100,1005293,73298729.0000
2016-05-16,4.2407882100,4.4187567900,4.2407882100,4.4169651600,1018115,74666854.0000
2016-05-17,4.4312982000,4.5161020200,4.3715772000,4.4629503300,1386299,102915690.0000
2016-05-18,4.4074098000,4.4103958500,4.1386653000,4.1804700000,1601030,113775565.0000
2016-05-19,4.1858448900,4.3297725000,4.1840532600,4.2109277100,1177279,84226462.0000
2016-05-20,4.1804700000,4.4940052500,4.1404569300,4.4940052500,2337722,170799040.0000
2016-05-23,4.5280462200,4.7824576800,4.4922136200,4.6880985000,2655783,207354830.0000
2016-05-24,4.6462938000,4.6462938000,4.5089355000,4.6003086300,1833405,140316067.0000
2016-05-25,4.6695849900,4.8362065800,4.6283775000,4.6773487200,2542099,201802016.0000
2016-05-26,4.6695849900,5.1431725200,4.5268518000,5.1360060000,3301963,266411638.0000
2016-05-27,5.1240618000,5.1616860300,4.9663983600,4.9968560700,2757916,233823834.0000
2016-05-30,4.9078717800,5.2781419800,4.9042885200,5.1616860300,3182554,274664432.0000
2016-05-31,5.1586999800,5.5122483000,5.0989789800,5.3527932300,3727859,330093760.0000
2016-06-01,5.3271132000,5.4931375800,5.2853085000,5.3271132000,3325363,299167600.0000
2016-06-02,5.3085996900,5.4943320000,5.2697810400,5.4943320000,3143765,283665984.0000
2016-06-03,5.4704436000,5.8323528600,5.4399858900,5.5689832500,4163982,391075664.0000
2016-06-06,5.5898856000,5.6734950000,5.3157662100,5.5062762000,2974474,274718752.0000
2016-06-07,5.4943320000,5.8538524200,5.4692491800,5.8347417000,3642072,346977888.0000
2016-06-08,5.7350076300,5.7350076300,5.4531245100,5.5301646000,3584223,334556704.0000
2016-06-13,5.3091969000,5.4047505000,4.9771481400,4.9771481400,3665477,317422720.0000
2016-06-14,4.9514681100,5.1037566600,4.9514681100,5.0583687000,2033643,171165142.0000
2016-06-15,5.0034253800,5.5032901500,4.9675927800,5.4214723800,3089873,276349056.0000
2016-06-16,5.3868342000,5.9637390600,5.3748900000,5.9637390600,4692037,452410304.0000
2016-06-17,6.0676536000,6.2635384800,5.8693798800,6.1960537500,5068074,515487536.0000
2016-06-20,6.1333467000,6.6588915000,5.9726972100,6.3310232100,4818884,511935824.0000
2016-06-21,6.3005655000,6.8667205800,6.2414417100,6.4379238000,5715929,626239504.0000
2016-06-22,6.3782028000,6.8052079500,6.2826492000,6.7514590500,4830713,533651792.0000
2016-06-23,6.6947241000,6.8619429000,6.4612149900,6.6361975200,3442456,382825248.0000
2016-06-24,6.5758793100,7.0948548000,6.1512630000,6.8679150000,4861938,538564096.0000
2016-06-27,6.9288304200,7.5547065000,6.9288304200,7.5547065000,2235016,274564960.0000
2016-06-28,8.0623350000,8.3101771500,7.8246454200,8.1214587900,6590496,895439824.0000
2016-06-29,8.1214587900,8.9336643900,7.9757395500,8.7192660000,5872159,829333600.0000
2016-06-30,8.7192660000,8.7192660000,8.7192660000,8.7192660000,0,0.0000
2016-07-01,8.7192660000,8.7192660000,8.7192660000,8.7192660000,0,0.0000
2016-07-04,7.9608093000,8.6111709900,7.9608093000,8.4206610000,5476481,751822800.0000
2016-07-05,8.3908005000,8.6708919900,8.1566941800,8.4218554200,4601128,645438496.0000
2016-07-06,8.2414980000,8.2856915400,7.6006916700,7.7344667100,5561926,733262400.0000
2016-07-07,7.7637300000,7.8700333800,7.5564981300,7.8180761100,3013095,388965840.0000
2016-07-08,7.8073263300,7.8628668600,7.4645277900,7.4830413000,2845935,365649632.0000
2016-07-11,7.4054040000,7.4113761000,6.9873570000,7.1366595000,3406308,408739840.0000
2016-07-12,7.1366595000,7.3695714000,6.8798592000,7.3600160400,2941063,353711056.0000
2016-07-13,7.2704345400,7.7487997500,7.2357963600,7.4740831500,3510230,442036208.0000
2016-07-14,7.4651250000,7.6192051800,7.3337388000,7.5899418900,2206947,276603536.0000
2016-07-15,7.6323438000,7.8682417500,7.5009576000,7.7010229500,3046139,392934224.0000
2016-07-18,7.6442880000,7.6681764000,7.1067990000,7.1277013500,2956296,364315024.0000
2016-07-19,7.0769385000,7.1599506900,6.9330108900,7.1044101600,2014220,237549853.0000
2016-07-20,7.1127711000,7.2196716900,7.0864938600,7.1073962100,1935623,231404573.0000
2016-07-21,7.0470780000,7.1462148600,6.7413064800,6.7472785800,2803046,323779824.0000
2016-07-22,6.7502646300,6.9407746200,6.6965157300,6.7574311500,2181221,249410503.0000
2016-07-25,6.7604172000,6.7663893000,6.5263108800,6.6588915000,1739000,193077951.0000
2016-07-26,6.6320170500,6.8649289500,6.6320170500,6.7896804900,1420780,161077936.0000
2016-07-27,6.7962498000,6.7962498000,6.1106527200,6.1106527200,3090387,327749328.0000
2016-07-28,6.0676536000,6.3292315800,6.0019605000,6.2718994200,2258590,233324237.0000
2016-07-29,6.2886213000,6.4797285000,6.1094583000,6.2736910500,2085736,219915502.0000
2016-08-01,6.1154304000,6.1632072000,5.6740922100,6.0318210000,1938288,191705391.0000
2016-08-02,6.0204740100,6.1685820900,6.0007660800,6.0957224700,1151965,117388265.0000
2016-08-03,6.0676536000,6.4719647700,6.0318210000,6.4229935500,2734357,289308608.0000
2016-08-04,6.4020912000,6.6815854800,6.4020912000,6.4498680000,2446086,266927751.0000
2016-08-05,6.4588261500,6.5036169000,6.2169561000,6.2922045600,1663009,177218286.0000
2016-08-08,6.1811235000,6.5024224800,6.0491400900,6.4976448000,1743384,182808401.0000
2016-08-09,6.4946587500,6.6678496500,6.4498680000,6.5794625700,2469427,270685664.0000
2016-08-10,6.5400467100,6.6547110300,6.4922699100,6.5478104400,1872007,205994635.0000
2016-08-11,6.4677843000,6.4976448000,6.2527887000,6.2527887000,1697621,181244751.0000
2016-08-12,6.1440964800,6.3471478800,6.1440964800,6.3005655000,1118611,117405652.0000
2016-08-15,6.3298287900,6.9246499500,6.2539831200,6.7723614000,3045542,336443024.0000
2016-08-16,6.7580283600,7.0166202900,6.7186125000,6.7580283600,2729126,313778736.0000
2016-08-17,6.6947241000,6.9897458400,6.6887520000,6.9037476000,2436554,280926704.0000
2016-08-18,6.9210666900,7.0948548000,6.7454869500,6.8069995800,2746406,317598336.0000
2016-08-19,6.5812542000,6.7771390800,6.5286997200,6.5675183700,2729829,301143424.0000
2016-08-22,6.5675183700,6.5675183700,6.1864983900,6.1918732800,2283212,242237830.0000
2016-08-23,6.2109840000,6.3716334900,6.1918732800,6.2468166000,1413095,148671098.0000
2016-08-24,6.2474138100,6.3298287900,6.2408445000,6.2647329000,976233,102619407.0000
2016-08-25,6.2026230600,6.3423702000,6.0019605000,6.3298287900,1686605,175021768.0000
2016-08-26,6.3567032400,6.4104521400,6.2139700500,6.2330807700,1172709,124249404.0000
2016-08-29,6.1691793000,6.2677189500,6.0527233500,6.0915420000,1240348,127348943.0000
2016-08-30,6.0981113100,6.1870956000,6.0712368600,6.1124443500,847110,86861831.0000
2016-08-31,6.1219997100,6.2874268800,6.0407791500,6.2647329000,1461150,151261613.0000
2016-09-01,6.2253170400,6.2647329000,6.0915420000,6.0963196800,1090183,112670432.0000
2016-09-02,6.0646675500,6.2581635900,6.0646675500,6.1632072000,1117356,115660100.0000
2016-09-05,6.1781374500,6.2820519900,6.1452909000,6.1548462600,1102670,114735990.0000
2016-09-06,6.1632072000,6.5663239500,6.0348070500,6.5537825400,2876121,304725568.0000
2016-09-07,6.5263108800,6.7771390800,6.4068688800,6.4271740200,2829943,313129648.0000
2016-09-08,6.3788000100,6.5931984000,6.3495367200,6.5663239500,1992398,216348430.0000
2016-09-09,6.5537825400,6.5866290900,6.3513283500,6.3841749000,1706756,184722779.0000
2016-09-12,6.1512630000,6.3274399500,6.0933336300,6.0993057300,1596095,165342914.0000
2016-09-13,6.1918732800,6.2091923700,6.0736257000,6.1190136600,914645,93912111.0000
2016-09-14,6.1034862000,6.3125097000,6.0795978000,6.2360668200,1420680,148136201.0000
2016-09-19,6.2360668200,6.6111147000,6.2109840000,6.6111147000,2270340,245967620.0000
2016-09-20,6.6021565500,6.7144320300,6.5024224800,6.6260449500,1815275,200655096.0000
2016-09-21,6.5746848900,7.2829759500,6.5693100000,6.9861625800,3825505,447249664.0000
2016-09-22,7.0996324800,7.5475399800,6.9754128000,7.5248460000,4174136,513020048.0000
2016-09-23,7.4316812400,7.5935251500,7.3516551000,7.3982374800,3367495,419875856.0000
2016-09-26,7.3797239700,7.5188739000,6.8738871000,6.9503299800,4069807,489288896.0000
2016-09-27,6.9162890100,7.6454824200,6.7484730000,7.6454824200,4594126,548429904.0000
2016-09-28,7.6950508500,7.8628668600,7.5308181000,7.6831066500,4671248,602229376.0000
2016-09-29,7.5845670000,7.8043402800,7.3773351300,7.3785295500,3939033,498945760.0000
2016-09-30,7.2859620000,7.8831720000,7.2381852000,7.7171476200,3813560,484981536.0000
2016-10-10,7.7637300000,8.1220560000,7.6598154600,7.9655869800,3976007,525672448.0000
2016-10-11,7.9064631900,8.0026140000,7.7637300000,7.7917988700,3049211,400100576.0000
2016-10-12,7.7219253000,8.0205303000,7.6771345500,7.7894100300,3136308,412498496.0000
2016-10-13,7.7822435100,7.9303515900,7.6323438000,7.6484684700,3135566,406840432.0000
2016-10-14,7.5833725800,7.8371868300,7.4997631800,7.6741485000,2912474,375630096.0000
2016-10-17,7.7219253000,7.8533115000,7.3934598000,7.5224571600,2570851,327956288.0000
2016-10-18,7.5433595100,8.2295538000,7.4812496700,8.0623350000,4141012,544396448.0000
2016-10-19,8.0133637800,8.1160839000,7.9458790500,8.0503908000,2688682,361276576.0000
2016-10-20,8.0456131200,8.2044709800,7.7935905000,7.8234510000,2847667,379746432.0000
2016-10-21,7.7822435100,8.0551684800,7.7637300000,7.9279627500,2841727,377028752.0000
2016-10-24,7.9196018100,7.9351292700,7.6657875600,7.8473394000,2135769,278505328.0000
2016-10-25,7.8646584900,7.9428930000,7.7159532000,7.7159532000,2311896,302878384.0000
2016-10-26,7.6741485000,7.7332722900,7.2787954800,7.4352645000,2884340,361322368.0000
2016-10-27,7.4890134000,7.5941223600,7.4269035600,7.5069297000,1790331,225166432.0000
2016-10-28,7.5248460000,7.7398416000,7.4382505500,7.4949855000,2683559,342346240.0000
2016-10-31,7.4919994500,7.6347326400,7.3761407100,7.5481371900,1661739,209400509.0000
2016-11-01,7.5845670000,8.2414980000,7.5845670000,8.1041397000,4410189,585871136.0000
2016-11-02,8.0032112100,8.0366549700,7.8342007800,7.8885468900,2788209,370786960.0000
2016-11-03,7.8592836000,8.1698328000,7.8234510000,7.9064631900,3451196,463758464.0000
2016-11-04,7.9058659800,8.0312800800,7.8539087100,7.9733507100,1991169,263831335.0000
2016-11-07,7.9918642200,8.0802513000,7.8019514400,7.8144928500,1989950,264247805.0000
2016-11-08,7.8234510000,7.8831720000,7.7189392500,7.8383812500,1297209,169241621.0000
2016-11-09,7.7643272100,7.9309488000,7.7195364600,7.7774658300,1884939,246947149.0000
2016-11-10,7.8771999000,8.1429583500,7.8533115000,7.9661841900,2835992,379696240.0000
2016-11-11,7.9715590800,8.0503908000,7.8383812500,7.9058659800,2115965,280958976.0000
2016-11-14,7.9387125300,8.4206610000,7.8837692100,8.2026793500,3891729,536475472.0000
2016-11-15,8.1101118000,8.1817770000,7.9070604000,8.0593489500,2210830,296640880.0000
2016-11-16,8.1226532100,8.3292878700,8.0754736200,8.0802513000,2661015,364263760.0000
2016-11-17,7.9428930000,7.9428930000,7.5845670000,7.5845670000,3208294,414866544.0000
2016-11-18,7.7010229500,8.3394404400,7.6741485000,8.1877491000,4642728,627756896.0000
2016-11-21,8.3012190000,8.8667768700,8.2713585000,8.7765981600,4705656,673315536.0000
2016-11-22,8.9438169600,9.5081804100,8.8387080000,9.1373130000,5476754,840715472.0000
2016-11-23,9.0095100600,9.5308743900,8.9653165200,9.1791177000,3512587,544358304.0000
2016-11-24,9.0656478000,9.3744053700,8.9049983100,9.0071212200,2588511,393692928.0000
2016-11-25,8.9055955200,9.6497191800,8.7365850900,9.5613321000,3632797,562394464.0000
2016-11-28,9.4359180000,9.5016111000,9.0775920000,9.1402990500,2419901,377088192.0000
2016-11-29,9.1838953800,9.3230453100,8.9700942000,9.0716199000,1983995,303049504.0000
2016-11-30,9.0178710000,9.5254995000,8.8984290000,9.4239738000,2523262,391463584.0000
2016-12-01,9.3761970000,9.7858830600,9.1379102100,9.2167419300,2826865,447059440.0000
2016-12-02,9.7345230000,10.1227095000,9.1074525000,9.4060575000,7972721,1281121008.0000
2016-12-05,8.9587472100,9.0160793700,8.4654517500,8.4654517500,3898146,566723968.0000
2016-12-06,8.3012190000,8.5395057900,8.1220560000,8.2295538000,3358053,466172048.0000
2016-12-07,8.2910664300,8.5980323700,8.2002905100,8.5245755400,3109019,437506960.0000
2016-12-08,8.4349940400,8.5012843500,8.0904038700,8.1220560000,3184166,439865152.0000
2016-12-09,8.1483332400,8.2761361800,8.0796540900,8.1125006400,2066592,282383792.0000
2016-12-12,8.1125006400,8.1513192900,7.3014894600,7.3014894600,3263438,419283744.0000
2016-12-13,7.2262410000,7.4979715500,7.1050073700,7.3026838800,2397899,293562144.0000
2016-12-14,7.2740178000,7.4651250000,7.1282985600,7.2083247000,2116272,258340860.0000
2016-12-15,7.1927972400,7.4651250000,7.1874223500,7.3379192700,2448096,300984000.0000
2016-12-16,7.3158225000,7.4687082600,7.2704345400,7.3934598000,1876525,231980328.0000
2016-12-19,7.3456830000,7.3850988600,7.1014241100,7.1605479000,1794971,217240271.0000
2016-12-20,7.2208661100,7.4949855000,7.1665200000,7.4890134000,2810961,346255888.0000
2016-12-21,7.4651250000,7.5785949000,7.2985034100,7.4006263200,1994734,247087438.0000
2016-12-22,7.3456830000,7.3456830000,7.1677144200,7.2501294000,1698030,206061465.0000
2016-12-23,7.2334075200,7.4645277900,7.1981721300,7.3158225000,2415162,296463744.0000
2016-12-26,7.2477405600,7.2722261700,6.9879542100,7.2351991500,1774677,211655750.0000
2016-12-27,7.2555042900,7.3982374800,7.1503953300,7.2561015000,1459161,177355450.0000
2016-12-28,7.2853647900,7.4042095800,7.2268382100,7.3008922500,1424015,175053546.0000
2016-12-29,7.2495321900,7.2949201500,7.0500640500,7.0620082500,1646561,196972599.0000
2016-12-30,7.0500640500,7.1533813800,7.0172175000,7.0339393800,890922,105416290.0000
2017-01-03,7.0769385000,7.0942575900,6.8440266000,6.9139001700,1444707,167249390.0000
2017-01-04,6.8762759400,7.0697719800,6.8685122100,7.0285644900,1357600,158917556.0000
2017-01-05,6.9885514200,7.0464807900,6.7192097100,6.7299594900,1773600,203539928.0000
2017-01-06,6.6409752000,6.6983073600,6.3005655000,6.3411757800,1923688,208572297.0000
2017-01-09,6.2707050000,6.3602865000,6.0628759200,6.1440964800,2043237,211633919.0000
2017-01-10,6.1446936900,6.2402472900,6.0915420000,6.1512630000,1138343,117915080.0000
2017-01-11,6.1560406800,6.1608183600,5.9052124800,5.9064069000,1285872,129508190.0000
2017-01-12,5.9195455200,6.1208052900,5.9195455200,5.9750860500,1303100,131456472.0000
2017-01-13,5.9870302500,6.0306265800,5.5886911800,5.6083991100,1775326,170614451.0000
2017-01-16,5.6078019000,5.6615508000,5.1145064400,5.3498071800,1861370,168321968.0000
2017-01-17,5.3498071800,5.6717033700,5.1957270000,5.5361367000,2098792,192059542.0000
2017-01-18,5.4119170200,5.4817905900,5.2375317000,5.2423093800,1502821,134509110.0000
2017-01-19,5.1360060000,5.6018298000,5.1360060000,5.3617513800,1865341,168288165.0000
2017-01-20,5.2954610700,5.5839135000,5.2912806000,5.4943320000,1791431,164802951.0000
2017-01-23,5.4991096800,5.5952604900,5.4435691500,5.4925403700,1496558,138324479.0000
2017-01-24,5.4692491800,5.5391227500,5.4358054200,5.4871654800,1028587,94566243.0000
2017-01-25,5.4584994000,5.8526580000,5.4584994000,5.7660625500,2271133,216408828.0000
2017-01-26,5.7332160000,5.7457574100,5.6531898600,5.7164941200,1220499,116424711.0000
2017-02-03,5.7338132100,5.8526580000,5.6675229000,5.6675229000,1085441,104180854.0000
2017-02-06,5.6675229000,5.7630765000,5.6669256900,5.7469518300,950614,91087579.0000
2017-02-07,5.7541183500,5.7541183500,5.5749553500,5.6137740000,1090051,103098876.0000
2017-02-08,5.6227321500,5.7015638700,5.5122483000,5.6705089500,1064919,99873850.0000
2017-02-09,5.6382596100,5.8932682800,5.6382596100,5.7851732700,2300889,222839185.0000
2017-02-10,5.7338132100,5.7624792900,5.5636083600,5.5659972000,1774276,167707043.0000
2017-02-13,5.5677888300,5.7021610800,5.5122483000,5.6555787000,1177354,111223646.0000
2017-02-14,5.6734950000,5.7033555000,5.6089963200,5.6251209900,984710,92973052.0000
2017-02-15,5.6137740000,5.6525926500,5.5158315600,5.5319562300,1299406,121695710.0000
2017-02-16,5.5540530000,5.5540530000,5.4465552000,5.4913459500,1059828,97497893.0000
2017-02-17,5.4913459500,5.5158315600,5.2661977800,5.2733643000,1330020,119416169.0000
2017-02-20,5.3742927900,5.3742927900,5.1503390400,5.2793364000,1015305,89140641.0000
2017-02-21,5.2709754600,5.5504697400,5.2566424200,5.4967208400,1891646,172985583.0000
2017-02-22,5.4937347900,5.5456920600,5.4113198100,5.4794017500,1129486,103555416.0000
2017-02-23,5.4465552000,5.5301646000,5.4375970500,5.5128455100,1143092,105190939.0000
2017-02-24,5.5122483000,5.6717033700,5.4644715000,5.6143712100,1642723,153184659.0000
2017-02-27,5.6078019000,5.6078019000,5.4513328800,5.4573049800,1343304,123844166.0000
2017-02-28,5.3748900000,5.4310277400,5.3492099700,5.4029588700,1400954,126264255.0000
2017-03-01,5.4155002800,5.5468864800,5.3874314100,5.4555133500,1233856,113244710.0000
2017-03-02,5.4286389000,5.4632770800,5.3629458000,5.3754872100,1055060,95300813.0000
2017-03-03,5.3151690000,5.9087957400,5.3151690000,5.7320215800,3177340,299285040.0000
2017-03-06,5.7845760600,5.9517948600,5.6943973500,5.9117817900,2934465,287136880.0000
2017-03-07,5.9285036700,5.9517948600,5.7947286300,5.8526580000,2031943,199679898.0000
2017-03-08,5.8544496300,5.8765464000,5.7266466900,5.7499378800,1459002,141665965.0000
2017-03-09,5.7051471300,5.8275751800,5.6740922100,5.8001035200,1505493,145390694.0000
2017-03-10,5.7750207000,6.2707050000,5.7577016100,6.0951252600,3358156,339585600.0000
2017-03-13,6.0819866400,6.1572351000,5.9314897200,6.1446936900,2240003,227675701.0000
2017-03-14,6.1291662300,6.3602865000,6.0915420000,6.1082638800,2148427,223492515.0000
2017-03-15,6.1237913400,6.1781374500,6.0545149800,6.1727625600,1475446,151304177.0000
2017-03-16,6.1751514000,6.2916073500,6.1393188000,6.2103867900,1646943,171114340.0000
2017-03-17,6.2050119000,6.2068035300,6.0497373000,6.0688480200,2064993,212521639.0000
2017-03-20,6.0425707800,6.0425707800,5.8950599100,6.0210712200,1446342,144536249.0000
2017-03-21,5.9846414100,6.1082638800,5.9649334800,6.0354042600,1089978,110114812.0000
2017-03-22,6.0318210000,6.0318210000,5.8574356800,5.9649334800,1344282,133644213.0000
2017-03-23,5.9721000000,6.2032202700,5.9697111600,6.0915420000,2390945,243701684.0000
2017-03-24,6.0915420000,6.1208052900,5.9762804700,6.0425707800,1310385,132515735.0000
2017-03-27,6.0019605000,6.0407791500,5.9302953000,5.9374618200,930364,92923016.0000
2017-03-28,5.9691139500,5.9959884000,5.7809928000,5.7869649000,1120118,110480608.0000
2017-03-29,5.7857704800,5.8389221700,5.4937347900,5.5152343500,1518388,142781795.0000
2017-03-30,5.4346110000,5.4883599000,5.3271132000,5.3271132000,1206610,108725844.0000
2017-03-31,5.3271132000,5.4149030700,5.2847112900,5.3295020400,835796,74754340.0000
2017-04-05,5.3456267100,5.4262500600,5.2727670900,5.4077365500,781111,70258963.0000
2017-04-06,5.4166947000,5.4883599000,5.3754872100,5.4184863300,663934,60382639.0000
2017-04-07,5.3850425700,5.4334165800,5.3223355200,5.3898202500,687108,61790724.0000
2017-04-10,5.3145717900,5.3145717900,4.9795369800,4.9855090800,1671834,143318720.0000
2017-04-11,4.9568430000,5.1162980700,4.9383294900,5.0900208300,946898,79539939.0000
2017-04-12,5.0947985100,5.0971873500,4.9867035000,4.9908839700,571928,48088950.0000
2017-04-13,4.9861062900,5.1240618000,4.9616206800,5.0308970400,545126,46079749.0000
2017-04-14,5.0350775100,5.0936040900,4.9448988000,5.0464245000,659009,55581790.0000
2017-04-17,5.0088002700,5.1151036500,4.8983164200,4.9466904300,974071,81878018.0000
2017-04-18,4.8374010000,4.9448988000,4.7490139200,4.7764855800,765200,62080923.0000
2017-04-19,4.7448334500,4.8553173000,4.6934733900,4.8511368300,723085,57991139.0000
2017-04-20,4.8523312500,4.8750252300,4.7358753000,4.7651385900,608414,48803233.0000
2017-04-21,4.7478195000,4.8075405000,4.7478195000,4.7896242000,392497,31417290.0000
2017-04-24,4.8063460800,4.8374010000,4.7179590000,4.7967907200,508511,40728641.0000
2017-04-25,4.8374010000,4.9090662000,4.7967907200,4.8594977700,661167,53930450.0000
2017-04-26,4.8714419700,4.9681899900,4.8374010000,4.9210104000,721355,59390740.0000
2017-04-27,4.8851778000,5.0332858800,4.7537916000,5.0201472600,1255936,103390523.0000
2017-04-28,4.9867035000,5.0332858800,4.9604262600,4.9914811800,598343,50086291.0000
2017-05-02,4.9938700200,5.0028281700,4.8821917500,4.8959275800,518800,42969420.0000
2017-05-03,4.8959275800,4.9723704600,4.8911499000,4.9275797100,461316,38057678.0000
2017-05-04,4.9293713400,4.9574402100,4.8433731000,4.8887610600,491878,40418886.0000
2017-05-05,4.8571089300,5.3778760500,4.8571089300,5.3778760500,2287747,199520123.0000
2017-05-08,5.3169606300,5.3169606300,5.1067427100,5.1139092300,2023507,176185738.0000
2017-05-09,5.0762850000,5.2429065900,4.9747593000,5.2016991000,1379315,117922196.0000
2017-05-10,5.1784079100,5.4005700300,5.1545195100,5.1658665000,1942562,172044666.0000
2017-05-11,5.0762850000,5.2435038000,4.9765509300,5.2339484400,1465735,124673905.0000
2017-05-12,5.1957270000,5.3677234800,5.1724358100,5.2781419800,1575564,139536626.0000
2017-05-15,5.2554480000,5.4758184900,5.1957270000,5.3945979300,1721308,153793061.0000
2017-05-16,5.3151690000,5.6705089500,5.2841140800,5.6197461000,2254809,207102880.0000
2017-05-17,5.6298986700,5.7332160000,5.5552474200,5.6137740000,2264112,213867442.0000
2017-05-18,5.5540530000,5.8819212900,5.5427060100,5.7362020500,2209962,212391296.0000
2017-05-19,5.6836475700,5.7212718000,5.4764157000,5.5570390500,1848900,172463517.0000
2017-05-22,5.5158315600,5.5516641600,5.1360060000,5.1790051200,1662840,149133783.0000
2017-05-23,5.1796023300,5.3360713500,5.1151036500,5.1372004200,1211777,105732732.0000
2017-05-24,5.1957270000,5.1957270000,4.7776800000,4.9992449100,1333460,111333962.0000
2017-05-25,4.9986477000,5.1097287600,4.9460932200,5.0476189200,992407,83713835.0000
2017-05-26,5.0506049700,5.1557139300,4.9873007100,5.1180897000,921040,78477016.0000
2017-05-31,5.2721698800,5.4041532900,5.2058795700,5.2184209800,1434177,127106051.0000
2017-06-01,5.1837828000,5.1837828000,4.6964594400,4.7024315400,2047389,166748095.0000
