持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2023-05-25,15.94,0.758533501896,17816721,283998532.74,1.6,1196160.0,19078752.0,21061257.72
2023-05-29,15.96,0.251256281407,17694927,282411034.92,1.59,-121794.0,-1953575.76,-1587497.82
2023-05-30,15.98,0.125313283208,18708472,298961382.56,1.68,1013545.0,16003875.55,16550347.64
2023-05-31,16.41,2.690863579474,20297178,333076690.98,1.83,1588706.0,25816472.5,34115308.42
2023-06-01,16.46,0.304692260817,20444490,336516305.4,1.84,147312.0,2429174.88,3439614.42
2023-06-02,16.38,-0.48602673147,20782306,340414172.28,1.87,337816.0,5540182.4,3897866.88
2023-06-05,16.4,0.1221001221,20784675,340868670.0,1.87,2369.0,38946.36,454497.72
2023-06-06,16.12,-1.707317073171,21059121,339473030.52,1.9,274446.0,4476214.26,-1395639.48
2023-06-07,16.19,0.434243176179,20694058,335036799.02,1.86,-365063.0,-5914020.6,-4436231.5
2023-06-08,15.61,-3.582458307597,17989380,280814221.8,1.62,-2704678.0,-42544584.94,-54222577.22
2023-06-09,16.36,4.804612427931,9710557,158864712.52,0.87,-8278823.0,-133785779.68,-121949509.28
2023-06-12,16.83,2.872860635697,8809843,148269657.69,0.79,-900714.0,-15168023.76,-10595054.83
2023-06-13,16.78,-0.297088532383,9062474,152068313.72,0.81,252631.0,4251779.73,3798656.03
2023-06-14,16.79,0.059594755662,8800216,147755626.64,0.79,-262258.0,-4403311.82,-4312687.08
2023-06-15,16.7,-0.536033353186,8662735,144667674.5,0.78,-137481.0,-2293183.08,-3087952.14
2023-06-16,16.83,0.778443113772,8761646,147458502.18,0.79,98911.0,1655770.14,2790827.68
2023-06-19,16.71,-0.713012477718,8905699,148814230.29,0.8,144053.0,2412887.75,1355728.11
2023-06-20,16.35,-2.154398563734,9246429,151179114.15,0.83,340730.0,5581157.4,2364883.86
2023-06-21,15.86,-2.996941896024,9237556,146507638.16,0.83,-8873.0,-141701.81,-4671475.99
2023-06-26,15.67,-1.197982345523,9000102,141031598.34,0.81,-237454.0,-3725653.26,-5476039.82
2023-06-27,15.83,1.021059349075,8932248,141397485.84,0.8,-67854.0,-1068700.5,365887.5
2023-06-28,15.74,-0.56854074542,8865430,139541868.2,0.8,-66818.0,-1051715.32,-1855617.64
2023-06-29,15.7,-0.254129606099,8950370,140520809.0,0.8,84940.0,1342052.0,978940.8
2023-06-30,15.82,0.764331210191,9107413,144079273.66,0.82,157043.0,2481279.4,3558464.66
2023-07-03,15.89,0.442477876106,9287343,147575880.27,0.83,179930.0,2859087.7,3496606.61
2023-07-04,16.17,1.762114537445,9685272,156610848.24,0.87,397929.0,6414615.48,9034967.97
2023-07-05,16.07,-0.618429189858,10144547,163022870.29,0.91,459275.0,7421884.0,6412022.05
2023-07-06,16.01,-0.373366521469,10037264,160696596.64,0.9,-107283.0,-1725110.64,-2326273.65
2023-07-07,15.9,-0.687070580887,9946366,158147219.4,0.89,-90898.0,-1444369.22,-2549377.24
2023-07-10,15.8,-0.62893081761,9774961,154444383.8,0.88,-171405.0,-2732195.7,-3702835.6
2023-07-11,16.12,2.025316455696,10408034,167777508.08,0.93,633073.0,10141829.46,13333124.28
2023-07-12,16.0,-0.744416873449,10582385,169318160.0,0.95,174351.0,2805307.59,1540651.92
2023-07-13,16.08,0.5,10877373,174908157.84,0.98,294988.0,4752256.68,5589997.84
2023-07-14,16.08,0.0,10565264,169889445.12,0.95,-312109.0,-5024954.9,-5018712.72
2023-07-18,16.17,0.497203231821,10868769,175747994.73,0.98,303505.0,4916781.0,5858549.61
2023-07-19,16.07,-0.618429189858,10883021,174890147.47,0.98,14252.0,229457.2,-857847.26
2023-07-20,15.94,-0.808960796515,10570604,168495427.76,0.95,-312417.0,-5011168.68,-6394719.71
2023-07-21,16.13,1.191969887077,10682267,172304966.71,0.96,111663.0,1795541.04,3809538.95
2023-07-24,16.06,-0.433973961562,10700946,171857192.76,0.96,18679.0,301852.64,-447773.95
2023-07-25,16.08,0.124533001245,10555066,169725461.28,0.95,-145880.0,-2347209.2,-2131731.48
2023-07-26,16.08,0.0,10627296,170886919.68,0.95,72230.0,1162180.7,1161458.4
2023-07-27,15.87,-1.305970149254,10524739,167027607.93,0.94,-102557.0,-1641937.57,-3859311.75
2023-07-28,15.97,0.630119722747,10693185,170770164.45,0.96,168446.0,2679975.86,3742556.52
2023-07-31,16.06,0.563556668754,10822792,173814039.52,0.97,129607.0,2087968.77,3043875.07
2023-08-01,16.04,-0.124533001245,10578879,169685219.16,0.95,-243913.0,-3907486.26,-4128820.36
2023-08-02,15.93,-0.68578553616,10561293,168241397.49,0.95,-17586.0,-279617.4,-1443821.67
2023-08-03,15.76,-1.067168863779,10721044,168963653.44,0.96,159751.0,2524065.8,722255.95
2023-08-04,15.89,0.824873096447,10763280,171028519.2,0.97,42236.0,672397.12,2064865.76
2023-08-07,15.79,-0.629326620516,10247251,161804093.29,0.92,-516029.0,-8137777.33,-9224425.91
2023-08-09,15.75,0.446428571429,9982203,157219697.25,0.9,-54143.0,-851127.96,-150208.03
2023-08-10,15.75,0.0,10251605,161462778.75,0.92,269402.0,4248469.54,4243081.5
2023-08-16,15.65,-0.571791613723,10084788,157826932.2,0.91,-113931.0,-1792134.63,-2700904.86
2023-08-17,15.63,-0.127795527157,10123546,158231023.98,0.91,38758.0,602686.9,404091.78
2023-08-23,14.96,-1.384311140409,10313823,154294792.08,0.92,-11143.0,-168036.44,-2334942.14
2023-08-24,14.47,-3.275401069519,10323383,149379352.01,0.92,9560.0,140723.2,-4915440.07
2023-08-30,14.98,5.716302046577,11554038,173079489.24,1.03,906238.0,13457634.3,22200163.24
2023-08-31,15.17,1.268357810414,13265475,201237255.75,1.19,1711437.0,25825584.33,28157766.51
2023-09-06,15.6,0.645161290323,13116005,204609678.0,1.17,359681.0,5585845.93,6886656.0
2023-09-07,15.26,-2.179487179487,13364492,203942147.92,1.19,248487.0,3839124.15,-667530.08
2023-09-13,15.05,-0.462962962963,14633620,220235981.0,1.31,658814.0,9908562.56,8936914.28
2023-09-14,14.83,-1.461794019934,15479121,229555364.43,1.38,845501.0,12513414.8,9319383.43
2023-09-15,15.38,3.708698583951,18264120,280902165.6,1.63,2784999.0,42415534.77,51346801.17
2023-09-20,14.96,0.066889632107,19447200,290930112.0,1.74,70738.0,1058240.48,1252005.1
2023-09-21,15.07,0.735294117647,20649766,311191973.62,1.85,1202566.0,18074566.98,20261861.62
2023-09-27,14.95,-0.532268795742,18620812,278381139.4,1.67,-400018.0,-6004270.18,-7501935.5
2023-09-28,15.36,2.742474916388,18688665,287057894.4,1.67,67853.0,1034758.25,8676755.0
2023-10-11,16.01,2.958199356913,18775586,300597131.86,1.68,-118321.0,-1876571.06,6796878.01
2023-10-12,16.23,1.374141161774,18838269,305745105.87,1.69,62683.0,1014210.94,5147974.01
2023-10-13,16.3,0.431300061614,19244979,313693157.7,1.72,406710.0,6625305.9,7948051.83
2023-10-16,16.25,-0.306748466258,19038402,309374032.5,1.7,-206577.0,-3371336.64,-4319125.2
2023-10-17,16.11,-0.861538461538,19542161,314824213.71,1.75,503759.0,8130670.26,5450181.21
2023-10-18,16.19,0.496585971446,20525755,332311973.45,1.84,983594.0,15934222.8,17487759.74
2023-10-19,16.01,-1.111797405806,20924940,335008289.4,1.87,399185.0,6430870.35,2696315.95
2023-10-20,15.99,-0.124921923798,21296008,340523167.92,1.91,371068.0,5933377.32,5514878.52
2023-10-24,16.64,3.354037267081,20983973,349173310.72,1.88,-312035.0,-5136096.1,8650142.8
2023-10-25,16.83,1.141826923077,19556020,329127816.6,1.75,-1427953.0,-23846815.1,-20045494.12
2023-10-26,17.28,2.673796791444,17834866,308186484.48,1.6,-1721154.0,-29431733.4,-20941332.12
2023-10-27,17.97,3.993055555556,17036992,306154746.24,1.52,-797874.0,-14146306.02,-2031738.24
2023-10-30,18.96,5.50918196995,16700145,316634749.2,1.49,-336847.0,-6309144.31,10480002.96
2023-10-31,18.41,-2.900843881857,18367174,338139673.34,1.64,1667029.0,31056750.27,21504924.14
2023-11-01,18.63,1.195002715915,18209076,339235085.88,1.63,-158098.0,-2929555.94,1095412.54
2023-11-02,19.12,2.630166398282,20241707,387021437.84,1.81,2032631.0,39107820.44,47786351.96
2023-11-03,18.88,-1.255230125523,21205431,400358537.28,1.9,963724.0,18291481.52,13337099.44
2023-11-06,19.96,5.720338983051,21893486,436993980.56,1.96,688055.0,13602847.35,36635443.28
2023-11-07,20.03,0.350701402806,22582639,452330259.17,2.02,689153.0,13810626.12,15336278.61
2023-11-08,19.35,-3.394907638542,24570718,475443393.3,2.2,1988079.0,38847063.66,23113134.13
2023-11-09,19.0,-1.808785529716,25837092,490904748.0,2.31,1266374.0,24086433.48,15461354.7
2023-11-10,18.99,-0.052631578947,26449987,502285253.13,2.37,612895.0,11638876.05,11380505.13
2023-11-13,19.06,0.368615060558,25648612,488862544.72,2.3,-801375.0,-15234138.75,-13422708.41
2023-11-14,19.19,0.682056663169,27059013,519262459.47,2.42,1410401.0,26938659.1,30399914.75
2023-11-15,19.43,1.250651380928,27807919,540307866.17,2.49,748906.0,14546600.3628,21045406.7
2023-11-16,19.4,-0.154400411734,28011831,543429521.4,2.51,203912.0,3941149.9624,3121655.23
2023-11-17,19.25,-0.773195876289,28700049,552475943.25,2.57,688218.0,13231541.6244,9046421.85
2023-11-20,19.5,1.298701298701,28749653,560618233.5,2.58,49604.0,965760.1176,8142290.25
2023-11-21,19.48,-0.102564102564,29230621,569412497.08,2.62,480968.0,9425481.7992,8794263.58
2023-11-22,19.33,-0.770020533881,29249682,565396353.06,2.62,19061.0,371070.0175,-4016144.02
2023-11-23,19.47,0.724262803932,30106658,586176631.26,2.7,856976.0,16734684.5376,20780278.2
2023-11-24,19.64,0.873138161274,30069249,590560050.36,2.69,-37409.0,-738812.7864,4383419.1
2023-11-27,20.64,5.091649694501,34273753,707410261.92,3.07,4204504.0,86041810.7568,116850211.56
2023-11-28,20.12,-2.519379844961,35817906,720656268.72,3.21,1544153.0,31400505.6703,13246006.8
2023-11-29,20.86,3.677932405567,37678099,785965145.14,3.38,1860193.0,39066843.2895,65308876.42
2023-11-30,20.53,-1.581975071908,40211381,825539651.93,3.6,2533282.0,52312019.9718,39574506.79
2023-12-01,20.64,0.535801266439,40007079,825746110.56,3.59,-204302.0,-4211236.2656,206458.63
2023-12-04,20.2,-2.131782945736,40929965,826785293.0,3.67,922886.0,18894060.5008,1039182.44
2023-12-05,20.18,-0.09900990099,40196822,811171867.96,3.6,-733143.0,-14725030.5264,-15613425.04
2023-12-06,20.08,-0.495540138751,40226887,807755890.96,3.61,30065.0,605578.2495,-3415977.0
2023-12-07,19.84,-1.195219123506,38762285,769043734.4,3.47,-1464602.0,-28975100.1272,-38712156.56
2023-12-08,20.21,1.864919354839,30222917,610805152.57,2.71,-8539368.0,-174910166.8704,-158238581.83
2023-12-11,20.75,2.67194458189,29047529,602736226.75,2.6,-1175388.0,-24086873.6676,-8068925.82
2023-12-12,21.46,3.421686746988,27963388,600094306.48,2.5,-1084141.0,-22870604.8796,-2641920.27
2023-12-13,21.67,0.978564771668,29611562,641682548.54,2.65,1648174.0,35828171.2294,41588242.06
2023-12-14,21.2,-2.168897092755,29266503,620449863.6,2.62,-345059.0,-7375567.1132,-21232684.94
2023-12-15,20.99,-0.990566037736,29484259,618874596.41,2.64,217756.0,4555041.7836,-1575267.19
2023-12-18,20.8,-0.905192949023,29363550,610761840.0,2.63,-120709.0,-2507946.7512,-8112756.41
2023-12-19,20.8,0.0,29007969,603365755.2,2.6,-355581.0,-7413686.0595,-7396084.8
2023-12-20,20.8,0.0,28920895,601554616.0,2.59,-87074.0,-1813107.0724,-1811139.2
2023-12-21,21.04,1.153846153846,28853983,607087802.32,2.58,-66912.0,-1391368.128,5533186.32
2023-12-22,20.43,-2.899239543726,29323289,599074794.27,2.63,469306.0,9665263.2088,-8013008.05
2023-12-27,20.21,2.432843385707,32124743,649241056.03,2.88,2801454.0,56170273.2816,50166261.76
2023-12-28,20.56,1.731815932707,32448199,667134971.44,2.91,323456.0,6635473.4208,17893915.41
2023-12-29,20.47,-0.437743190661,32769028,670782003.16,2.94,320829.0,6545681.5896,3647031.72
2024-01-02,20.89,2.051783097215,32445312,677782567.68,2.91,-323716.0,-6790137.3296,7000564.52
2024-01-03,19.96,-4.451890856869,32956363,657809005.48,2.95,511051.0,10314235.7024,-19973562.2
2024-01-04,19.86,-0.501002004008,33271779,660777530.94,2.98,315416.0,6319927.3088,2968525.46
2024-01-05,20.21,1.762336354481,32521018,657249773.78,2.91,-750761.0,-15113494.6149,-3527757.16
2024-01-08,19.61,-2.968827313211,33101480,649120022.8,2.97,580462.0,11416120.2926,-8129750.98
2024-01-09,19.15,-2.345741968383,33702682,645406360.3,3.02,601202.0,11565743.7154,-3713662.5
2024-01-10,19.07,-0.417754569191,34277438,653670742.66,3.07,574756.0,11005657.7904,8264382.36
2024-01-11,18.76,-1.62558993183,35098190,658442044.4,3.15,820752.0,15422586.6816,4771301.74
2024-01-12,18.89,0.692963752665,35009812,661335348.68,3.14,-88378.0,-1680136.4824,2893304.28
2024-01-15,18.88,-0.052938062467,34877038,658478477.44,3.13,-132774.0,-2500532.742,-2856871.24
2024-01-16,18.64,-1.271186440678,35501761,661752825.04,3.18,624723.0,11606791.0893,3274347.6
2024-01-17,18.18,-2.467811158798,35123223,638540194.14,3.15,-378538.0,-7004429.2982,-23212630.9
2024-01-18,18.01,-0.935093509351,35757336,643989621.36,3.2,634113.0,11321390.0907,5449427.22
2024-01-19,18.19,0.999444752915,35908625,653177888.75,3.22,151289.0,2752642.8394,9188267.39
2024-01-22,17.25,-5.167674546454,36562255,630698898.75,3.28,653630.0,11578597.909,-22478990.0
2024-01-23,17.69,2.550724637681,37327315,660320202.35,3.35,765060.0,13426037.94,29621303.6
2024-01-24,17.73,0.226116449972,37844428,670981708.44,3.39,517113.0,9039186.9513,10661506.09
2024-01-25,17.43,-1.692047377327,39246919,684073798.17,3.52,1402491.0,24740081.4891,13092089.73
2024-01-26,17.2,-1.319563970166,39678178,682464661.6,3.56,431259.0,7534741.6185,-1609136.57
2024-01-29,16.98,-1.279069767442,40257816,683577715.68,3.61,579638.0,9913085.0036,1113054.08
2024-01-30,16.66,-1.88457008245,40495395,674653280.7,3.63,237579.0,3968091.9738,-8924434.98
2024-01-31,16.37,-1.740696278511,41110156,672973253.72,3.68,614761.0,10111896.3085,-1680026.98
2024-02-01,16.25,-0.73304825901,40932253,665149111.25,3.67,-177903.0,-2891617.5717,-7824142.47
2024-02-02,15.92,-2.030769230769,39699501,632016055.92,3.56,-1232752.0,-19667325.408,-33133055.33
2024-02-05,16.5,3.643216080402,38856637,641134510.5,3.48,-842864.0,-13429689.2576,9118454.58
2024-02-06,17.88,8.363636363636,38720579,692323952.52,3.47,-136058.0,-2285937.6696,51189442.02
2024-02-07,19.96,11.633109619687,37324569,744998397.24,3.34,-1396010.0,-26766956.139,52674444.72
2024-02-08,19.88,-0.400801603206,37866273,752781507.24,3.39,541704.0,11266468.1328,7783110.0
2024-02-19,18.68,-6.036217303823,38027891,710361003.88,3.41,161618.0,3046677.0798,-42420503.36
2024-02-20,18.3,-2.03426124197,38026772,695889927.6,3.41,-1119.0,-20432.6043,-14471076.28
2024-02-21,18.19,-0.601092896175,38646504,702979907.76,3.46,619732.0,11394206.6324,7089980.16
2024-02-22,18.13,-0.329851566795,38899703,705251615.39,3.49,253199.0,4563911.975,2271707.63
2024-02-23,18.13,0.0,38763255,702777813.15,3.47,-136448.0,-2451806.8224,-2473802.24
2024-02-26,18.9,4.247104247104,37734131,713175075.9,3.38,-1029124.0,-19081296.8212,10397262.75
2024-02-27,18.98,0.42328042328,37768339,716843074.22,3.38,34208.0,642460.448,3667998.32
2024-02-28,18.46,-2.739726027397,38259003,706261195.38,3.43,490664.0,9309171.8064,-10581878.84
2024-02-29,19.75,6.988082340195,39624930,782592367.5,3.55,1365927.0,26150809.0077,76331172.12
2024-03-01,19.55,-1.012658227848,40379516,789419537.8,3.62,754586.0,14858477.4674,6827170.3
2024-03-04,19.72,0.869565217391,40020003,789194459.16,3.59,-359513.0,-7102395.0228,-225078.64
2024-03-05,19.62,-0.507099391481,39668330,778292634.6,3.56,-351673.0,-6896905.3741,-10901824.56
2024-03-06,19.07,-2.803261977574,40000278,762805301.46,3.59,331948.0,6401086.0632,-15487333.14
2024-03-07,18.27,-4.19507079182,40385517,737843395.59,3.62,385239.0,7198884.1452,-24961905.87
2024-03-08,18.45,0.985221674877,40317966,743866472.7,3.61,-67551.0,-1240391.7273,6023077.11
2024-03-11,18.47,0.108401084011,40113663,740899355.61,3.6,-204303.0,-3745262.1657,-2967117.09
2024-03-12,18.58,0.595560368165,39050733,725562619.14,3.5,-1062930.0,-19660697.331,-15336736.47
2024-03-13,18.65,0.37674919268,38036831,709386898.15,3.41,-1013902.0,-18821975.3378,-16175720.99
2024-03-14,18.26,-2.091152815013,37948513,692939847.38,3.4,-88318.0,-1632328.6032,-16447050.77
2024-03-15,18.7,2.409638554217,38056800,711662160.0,3.41,108287.0,1993736.9292,18722312.62
2024-03-18,18.6,-0.534759358289,38134144,709295078.4,3.42,77344.0,1426679.6896,-2367081.6
2024-03-19,18.82,1.182795698925,37684868,709229215.76,3.38,-449276.0,-8519081.6568,-65862.64
2024-03-20,18.65,-0.903294367694,36402455,678905785.75,3.26,-1282413.0,-23852497.0761,-30323430.01
2024-03-21,18.05,-3.217158176944,35765931,645575054.55,3.21,-636524.0,-11654945.3972,-33330731.2
2024-03-22,17.78,-1.495844875346,35246594,626684441.32,3.16,-519337.0,-9348533.4033,-18890613.23
2024-03-25,17.25,-2.980877390326,35182526,606898573.5,3.15,-64068.0,-1124181.9756,-19785867.82
2024-03-26,16.85,-2.31884057971,34513993,581560782.05,3.09,-668533.0,-11425362.6766,-25337791.45
2024-03-27,16.28,-3.382789317507,33714760,548876292.8,3.02,-799233.0,-13189822.1223,-32684489.25
2024-03-28,16.72,2.702702702703,33162484,554476732.48,2.97,-552276.0,-9272990.178,5600439.68
2024-04-02,17.12,-2.059496567506,32430955,555217949.6,2.91,-731529.0,-12522606.0336,741217.12
2024-04-03,17.13,0.058411214953,31816139,545010461.07,2.85,-614816.0,-10444801.616,-10207488.53
2024-04-08,16.38,-4.378283712785,31374002,513906152.76,2.81,-442137.0,-7315112.4513,-31104308.31
2024-04-09,16.31,-0.42735042735,30884938,503733338.78,2.77,-489064.0,-7921369.608,-10172813.98
2024-04-10,16.0,-1.900674432863,30501399,488022384.0,2.73,-383539.0,-6164622.347,-15710954.78
2024-04-11,15.85,-0.9375,30198944,478653262.4,2.71,-302455.0,-4842153.3225,-9369121.6
2024-04-12,15.8,-0.315457413249,30011241,474177607.8,2.69,-187703.0,-2960282.7833,-4475654.6
2024-04-15,15.84,0.253164556962,30320814,480281693.76,2.72,309573.0,4913294.9976,6104085.96
2024-04-16,15.31,-3.34595959596,29780108,455933453.48,2.67,-540706.0,-8428362.9162,-24348240.28
2024-04-17,15.87,3.65774003919,29255121,464278770.27,2.62,-524987.0,-8215049.0747,8345316.79
2024-04-18,15.63,-1.512287334594,28508722,445591324.86,2.55,-746399.0,-11712866.3075,-18687445.41
2024-04-19,15.4,-1.471529110685,27050602,416579270.8,2.42,-1458120.0,-22583799.996,-29012054.06
2024-04-22,15.45,0.324675324675,27063058,418124246.1,2.42,12456.0,192541.1112,1544975.3
2024-04-23,15.16,-1.877022653722,26410842,400388364.72,2.37,-652216.0,-9988427.1536,-17735881.38
2024-04-24,15.18,0.131926121372,26480044,401967067.92,2.37,69202.0,1051337.5446,1578703.2
2024-04-25,15.15,-0.197628458498,26446178,400659596.7,2.37,-33866.0,-515437.1334,-1307471.22
2024-04-26,15.92,5.082508250825,26538613,422494718.96,2.38,92435.0,1450351.3675,21835122.26
2024-04-29,16.93,6.344221105528,26089460,441694557.8,2.34,-449153.0,-7501528.8295,19199838.84
2024-04-30,16.59,-2.008269344359,25249849,418894994.91,2.26,-839611.0,-13962059.2412,-22799562.89
2024-05-06,16.3,-1.748040988547,25348596,413182114.8,2.27,98747.0,1640128.4218,-5712880.11
2024-05-07,16.09,-1.288343558282,24371744,392141360.96,2.18,-976852.0,-15770689.4288,-21040753.84
2024-05-08,15.54,-3.418272218769,23982045,372680979.3,2.15,-389699.0,-6133667.4105,-19460381.66
2024-05-09,15.76,1.415701415701,24133845,380349397.2,2.16,151800.0,2380087.38,7668417.9
2024-05-10,15.16,-3.807106598985,23780346,360510045.36,2.13,-353499.0,-5380855.7283,-19839351.84
2024-05-13,14.6,-3.693931398417,23291866,340061243.6,2.09,-488480.0,-7192037.584,-20448801.76
2024-05-14,14.44,-1.095890410959,23088891,333403586.04,2.07,-202975.0,-2949693.5925,-6657657.56
2024-05-16,13.91,-1.556970983723,22540314,313535767.74,2.02,-548577.0,-7741902.6279,-19867818.3
2024-05-17,14.16,1.797268152408,22853140,323600462.4,2.05,312826.0,4394892.474,10064694.66
2024-05-20,13.9,-1.83615819209,22274820,309619998.0,1.99,-578320.0,-8114234.424,-13980464.4
2024-05-21,13.68,-1.58273381295,21301996,291411305.28,1.91,-972824.0,-13331482.8136,-18208692.72
2024-05-22,13.55,-0.950292397661,20910882,283342451.1,1.87,-391114.0,-5263260.2094,-8068854.18
2024-05-23,13.12,-3.173431734317,20627260,270629651.2,1.85,-283622.0,-3756658.4766,-12712799.9
2024-05-24,13.0,-0.914634146341,20077214,261003782.0,1.8,-550046.0,-7206482.6736,-9625869.2
2024-05-27,13.11,0.846153846154,20644372,270647716.92,1.85,567158.0,7273971.4974,9643934.92
2024-05-28,13.24,0.991609458429,20305671,268847084.04,1.82,-338701.0,-4494630.0102,-1800632.88
2024-05-29,13.22,-0.151057401813,20819786,275237570.92,1.86,514115.0,6819324.183,6390486.88
2024-05-30,13.4,1.361573373676,21712188,290943319.2,1.94,892402.0,11902322.4348,15705748.28
2024-05-31,13.54,1.044776119403,22732877,307803154.58,2.04,1020689.0,13742046.3515,16859835.38
2024-06-03,12.98,-4.135893648449,22499770,292047014.6,2.01,-233107.0,-3050205.095,-15756139.98
2024-06-04,13.11,1.001540832049,21196094,277880792.34,1.9,-1303676.0,-17044129.6564,-14166222.26
2024-06-05,13.13,0.152555301297,22131468,290586174.84,1.98,935374.0,12320746.328,12705382.5
2024-06-06,12.95,-1.370906321401,21384319,276926931.05,1.91,-747149.0,-9807003.0591,-13659243.79
2024-06-07,13.03,0.617760617761,21528274,280513410.22,1.93,143955.0,1877749.02,3586479.17
2024-06-11,13.46,3.300076745971,22630094,304601065.24,2.03,1101820.0,14624346.678,24087655.02
2024-06-12,13.49,0.222882615156,21840527,294628709.23,1.96,-789567.0,-10678262.0214,-9972356.01
2024-06-13,13.77,2.075611564122,22156472,305094619.44,1.98,315945.0,4341463.434,10465910.21
2024-06-14,13.36,-2.977487291213,27236497,363879599.92,2.44,5080025.0,68294332.0925,58784980.48
