持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2018-08-16,17.6,-0.452488687783,186344,3279654.4,0.04,-4500.0,-79511.4,-94467.52
2018-08-17,16.58,-5.795454545455,188244,3121085.52,0.04,1900.0,32690.07,-158568.88
2018-08-20,17.09,3.07599517491,273644,4676575.96,0.05,85400.0,1432380.04,1555490.44
2018-08-21,17.45,2.106495026331,279544,4878042.8,0.06,5900.0,102943.79,201466.84
2018-08-22,17.39,-0.343839541547,262844,4570857.16,0.05,-16700.0,-291743.99,-307185.64
2018-08-23,17.7,1.782633697527,248944,4406308.8,0.05,-13900.0,-247272.66,-164548.36
2018-08-24,17.72,0.112994350282,267744,4744423.68,0.05,18800.0,333711.28,338114.88
2018-08-27,18.08,2.031602708804,373944,6760907.52,0.08,106200.0,1910070.72,2016483.84
2018-08-28,17.91,-0.940265486726,425644,7623284.04,0.09,51700.0,927921.94,862376.52
2018-08-29,17.68,-1.284198771636,421744,7456433.92,0.09,-3900.0,-69148.95,-166850.12
2018-08-30,17.17,-2.884615384615,420102,7213151.34,0.09,-1642.0,-28648.795,-243282.58
2018-08-31,17.21,0.232964472918,514644,8857023.24,0.11,94542.0,1637410.7148,1643871.9
2018-09-03,16.94,-1.568855316676,516269,8745596.86,0.11,1625.0,27417.4875,-111426.38
2018-09-04,17.72,4.604486422668,551695,9776035.4,0.11,35426.0,620337.6008,1030438.54
2018-09-05,17.23,-2.765237020316,504895,8699340.85,0.1,-46800.0,-817011.0,-1076694.55
2018-09-06,17.52,1.683110853163,483595,8472584.4,0.1,-21300.0,-372598.77,-226756.45
2018-09-07,17.0,-2.96803652968,412795,7017515.0,0.08,-70800.0,-1219678.68,-1455069.4
2018-09-10,16.37,-3.705882352941,351995,5762158.15,0.07,-60800.0,-1008240.32,-1255356.85
2018-09-11,16.5,0.794135613928,357495,5898667.5,0.07,5500.0,90793.45,136509.35
2018-09-12,16.44,-0.363636363636,314295,5167009.8,0.06,-43200.0,-714074.4,-731657.7
2018-09-13,16.54,0.608272506083,245695,4063795.3,0.05,-68600.0,-1130747.52,-1103214.5
2018-09-14,16.43,-0.665054413543,160957,2644523.51,0.03,-84738.0,-1398007.524,-1419271.79
2018-09-17,15.35,-6.57334144857,160657,2466084.95,0.03,-300.0,-4693.89,-178438.56
2018-09-18,15.62,1.758957654723,202657,3165502.34,0.04,42000.0,651701.4,699417.39
2018-09-19,15.98,2.304737516005,242957,3882452.86,0.05,40300.0,640338.79,716950.52
2018-09-20,15.93,-0.312891113892,200457,3193280.01,0.04,-42500.0,-682235.5,-689172.85
2018-09-26,16.24,0.246913580247,201757,3276533.68,0.04,1300.0,21105.24,83253.67
2018-09-27,15.52,-4.433497536946,183957,2855012.64,0.03,-17800.0,-281165.24,-421521.04
2018-09-28,16.26,4.768041237113,270257,4394378.82,0.05,86300.0,1387470.99,1539366.18
2018-10-08,15.33,-5.719557195572,213260,3269275.8,0.04,-56997.0,-892909.3023,-1125103.02
2018-10-09,15.39,0.391389432485,187460,2885009.4,0.04,-25800.0,-397320.0,-384266.4
2018-10-10,15.41,0.129954515919,191460,2950398.6,0.04,4000.0,61644.0,65389.2
2018-10-11,13.87,-9.993510707333,167760,2326831.2,0.03,-23700.0,-335786.34,-623567.4
2018-10-12,13.63,-1.730353280461,165275,2252698.25,0.03,-2485.0,-33244.33,-74132.95
2018-10-15,13.62,-0.073367571533,168575,2295991.5,0.03,3300.0,45582.9,43293.25
2018-10-18,13.04,-6.790564689064,173871,2267277.84,0.03,5296.0,70342.5312,-28713.66
2018-10-19,13.69,4.984662576687,833156,11405905.64,0.18,659285.0,8819651.016,9138627.8
2018-10-22,14.28,4.309715120526,897656,12818527.68,0.19,64500.0,921963.0,1412622.04
2018-10-23,14.14,-0.980392156863,782833,11069258.62,0.16,-114823.0,-1635917.7279,-1749269.06
2018-10-24,14.1,-0.2828854314,781833,11023845.3,0.16,-1000.0,-14239.7,-45413.32
2018-10-25,14.19,0.63829787234,826033,11721408.27,0.17,44200.0,614198.78,697562.97
2018-10-26,14.25,0.422832980973,810433,11548670.25,0.17,-15600.0,-222722.76,-172738.02
2018-10-29,14.0,-1.754385964912,831933,11647062.0,0.17,21500.0,302846.85,98391.75
2018-10-30,14.28,2.0,877182,12526158.96,0.18,45249.0,644567.4801,879096.96
2018-10-31,14.4,0.840336134454,828782,11934460.8,0.17,-48400.0,-697705.36,-591698.16
2018-11-01,14.76,2.5,859028,12679253.28,0.18,30246.0,444449.847,744792.48
2018-11-02,14.98,1.490514905149,830686,12443676.28,0.17,-28342.0,-422936.3292,-235577.0
2018-11-05,14.96,-0.133511348465,909386,13604414.56,0.19,78700.0,1181003.68,1160738.28
2018-11-06,14.91,-0.33422459893,936586,13964497.26,0.2,27200.0,403308.0,360082.7
2018-11-07,14.85,-0.402414486922,976886,14506757.1,0.21,40300.0,601646.76,542259.84
2018-11-08,14.59,-1.750841750842,954786,13930327.74,0.2,-22100.0,-326962.87,-576429.36
2018-11-09,14.78,1.302261823167,1093686,16164679.08,0.23,138900.0,2073221.4,2234351.34
2018-11-12,15.24,3.112313937754,1191886,18164342.64,0.25,98200.0,1485520.5,1999663.56
2018-11-13,15.22,-0.131233595801,1241486,18895416.92,0.26,49600.0,754287.04,731074.28
2018-11-14,15.85,4.139290407359,1013386,16062168.1,0.21,-228100.0,-3550399.31,-2833248.82
2018-11-15,16.45,3.785488958991,838486,13793094.7,0.18,-174900.0,-2825177.19,-2269073.4
2018-11-16,16.33,-0.729483282675,859117,14029380.61,0.18,20631.0,338703.2532,236285.91
2018-11-19,16.19,-0.857317819963,788658,12768373.02,0.17,-70459.0,-1148256.2312,-1261007.59
2018-11-20,15.86,-2.038295243978,813258,12898271.88,0.17,24600.0,398810.28,129898.86
2018-11-21,15.91,0.31525851198,803658,12786198.78,0.17,-9600.0,-151181.76,-112073.1
2018-11-22,16.34,2.702702702703,770458,12589283.72,0.16,-33200.0,-537660.72,-196915.06
2018-11-23,15.34,-6.119951040392,788658,12098013.72,0.17,18200.0,285696.32,-491270.0
2018-11-26,15.24,-0.651890482399,809535,12337313.4,0.17,20877.0,321192.645,239299.68
2018-11-27,15.41,1.115485564304,837358,12903686.78,0.18,27823.0,429214.2918,566373.38
2018-11-28,15.52,0.713822193381,851086,13208854.72,0.18,13728.0,211177.824,305167.94
2018-11-29,15.05,-3.028350515464,796386,11985609.3,0.17,-54700.0,-844562.53,-1223245.42
2018-11-30,15.01,-0.265780730897,880986,13223599.86,0.19,84600.0,1257866.64,1237990.56
2018-12-03,16.16,7.661558960693,915239,14790262.24,0.19,34253.0,544598.7229,1566662.38
2018-12-04,16.21,0.309405940594,1064239,17251314.19,0.22,149000.0,2407586.7,2461051.95
2018-12-05,16.21,0.0,951039,15416342.19,0.2,-113200.0,-1837394.48,-1834972.0
2018-12-06,15.82,-2.405922270204,957639,15149848.98,0.2,6600.0,105493.08,-266493.21
2018-12-07,16.1,1.769911504425,929239,14960747.9,0.2,-28400.0,-458151.64,-189101.08
2018-12-10,15.73,-2.298136645963,931839,14657827.47,0.2,2600.0,41236.78,-302920.43
2018-12-11,16.21,3.051493960585,927439,15033786.19,0.2,-4400.0,-70997.52,375958.72
2018-12-12,15.78,-2.652683528686,927539,14636565.42,0.2,100.0,1594.82,-397220.77
2018-12-13,16.13,2.217997465146,997739,16093530.07,0.21,70200.0,1128156.12,1456964.65
2018-12-14,15.64,-3.037817730936,934939,14622445.96,0.2,-62800.0,-990010.6,-1471084.11
2018-12-17,15.6,-0.255754475703,988939,15427448.4,0.21,54000.0,835644.6,805002.44
2018-12-18,15.19,-2.628205128205,959039,14567802.41,0.2,-29900.0,-454680.33,-859645.99
2018-12-19,14.88,-2.040816326531,969339,14423764.32,0.2,10300.0,154748.23,-144038.09
2018-12-20,14.87,-0.067204301075,982966,14616704.42,0.21,13627.0,202490.4065,192940.1
2018-12-21,14.74,-0.874243443174,955466,14083568.84,0.2,-27500.0,-406004.5,-533135.58
2018-12-27,14.1,-2.151283830673,931066,13128030.6,0.2,-24400.0,-353502.32,-955538.24
2018-12-28,13.87,-1.631205673759,950466,13182963.42,0.2,19400.0,270856.98,54932.82
2019-01-02,13.75,-0.865176640231,955566,13139032.5,0.2,5100.0,70576.86,-43930.92
2019-01-03,13.3,-3.272727272727,989266,13157237.8,0.21,33700.0,456752.95,18205.3
2019-01-04,13.73,3.233082706767,1058566,14534111.18,0.22,69300.0,930962.34,1376873.38
2019-01-07,14.28,4.005826656956,1152966,16464354.48,0.24,94400.0,1340668.8,1930243.3
2019-01-08,14.23,-0.350140056022,1165766,16588850.18,0.25,12800.0,182471.68,124495.7
2019-01-09,14.3,0.49191848208,1174766,16799153.8,0.25,9000.0,129981.6,210303.62
2019-01-10,14.14,-1.118881118881,1152066,16290213.24,0.24,-22700.0,-323820.04,-508940.56
2019-01-11,14.32,1.272984441301,1193266,17087569.12,0.25,41200.0,584405.52,797355.88
2019-01-14,14.47,1.04748603352,1103854,15972767.38,0.23,-89412.0,-1292781.2844,-1114801.74
2019-01-15,14.44,-0.207325501037,1170854,16907131.76,0.25,67000.0,959493.6,934364.38
2019-01-16,14.12,-2.216066481994,1168254,16495746.48,0.25,-2600.0,-36803.78,-411385.28
2019-01-17,14.07,-0.354107648725,1125954,15842172.78,0.24,-42300.0,-598265.82,-653573.7
2019-01-18,14.05,-0.142146410803,1167136,16398260.8,0.25,41182.0,575275.4762,556088.02
2019-01-21,14.3,1.779359430605,1224636,17512294.8,0.26,57500.0,817765.0,1114034.0
2019-01-22,13.82,-3.356643356643,1197636,16551329.52,0.25,-27000.0,-376863.3,-960965.28
2019-01-23,13.94,0.868306801737,1201536,16749411.84,0.25,3900.0,54351.96,198082.32
2019-01-24,14.54,4.304160688666,1205136,17522677.44,0.26,3600.0,52665.84,773265.6
2019-01-25,14.35,-1.30674002751,1336736,19182161.6,0.28,131600.0,1901685.8,1659484.16
2019-01-28,14.03,-2.229965156794,1254936,17606752.08,0.27,-81800.0,-1160054.88,-1575409.52
2019-01-29,13.74,-2.066999287242,1207736,16594292.64,0.26,-47200.0,-646139.68,-1012459.44
2019-01-30,13.6,-1.018922852984,1186036,16130089.6,0.25,-21700.0,-298134.13,-464203.04
2019-01-31,13.51,-0.661764705882,1143236,15445118.36,0.24,-42800.0,-587305.88,-684971.24
2019-02-01,14.03,3.849000740192,1118683,15695122.49,0.24,-24553.0,-341696.7351,250004.13
2019-02-11,14.46,3.064861012117,1148383,16605618.18,0.24,29700.0,426049.47,910495.69
2019-02-12,14.49,0.207468879668,1180183,17100851.67,0.25,31800.0,462756.78,495233.49
2019-02-13,15.94,10.006901311249,1176583,18754733.02,0.25,-3600.0,-56020.68,1653881.35
2019-02-14,15.99,0.313676286073,1113683,17807791.17,0.24,-62900.0,-1010991.7,-946941.85
2019-02-15,15.87,-0.750469043152,1213583,19259562.21,0.26,99900.0,1592226.18,1451771.04
2019-02-18,16.42,3.46565847511,1302383,21385128.86,0.28,88800.0,1448052.72,2125566.65
2019-02-19,16.21,-1.278928136419,1160983,18819534.43,0.25,-141400.0,-2288177.22,-2565594.43
2019-02-20,16.07,-0.863664404688,1119983,17998126.81,0.24,-41000.0,-656705.2,-821407.62
2019-02-21,15.88,-1.182327317984,892483,14172630.04,0.19,-227500.0,-3676582.0,-3825496.77
2019-02-22,16.18,1.889168765743,1081883,17504866.94,0.23,189400.0,3039529.08,3332236.9
2019-02-25,16.96,4.820766378245,1132592,19208760.32,0.24,50709.0,849325.041,1703893.38
2019-02-26,16.93,-0.176886792453,935492,15837879.56,0.2,-197100.0,-3343801.5,-3370880.76
2019-02-27,16.78,-0.886001181335,1012792,16994649.76,0.21,77300.0,1309431.08,1156770.2
2019-02-28,16.96,1.072705601907,1090904,18501731.84,0.23,78112.0,1324873.2544,1507082.08
2019-03-01,17.24,1.650943396226,989734,17063014.16,0.21,-101170.0,-1736825.858,-1438717.68
2019-03-04,17.17,-0.406032482599,996706,17113442.02,0.21,6972.0,122256.8088,50427.86
2019-03-05,18.26,6.348281887012,1290606,23566465.56,0.27,293900.0,5208642.75,6453023.54
2019-03-06,18.4,0.766703176342,1005806,18506830.4,0.21,-284800.0,-5268970.88,-5059635.16
2019-03-07,18.12,-1.521739130435,1127506,20430408.72,0.24,121700.0,2208915.85,1923578.32
2019-03-08,18.6,2.649006622517,1095434,20375072.4,0.23,-32072.0,-604666.2448,-55336.32
2019-03-11,19.3,3.763440860215,884734,17075366.2,0.19,-210700.0,-4005259.51,-3299706.2
2019-03-12,19.6,1.554404145078,1035134,20288626.4,0.22,150400.0,2897245.44,3213260.2
2019-03-13,18.49,-5.663265306122,1007292,18624829.08,0.21,-27842.0,-531122.3446,-1663797.32
2019-03-14,17.27,-6.598161168199,1136192,19622035.84,0.24,128900.0,2257812.4,997206.76
2019-03-15,17.21,-0.34742327736,1222092,21032203.32,0.26,85900.0,1486327.7,1410167.48
2019-03-18,17.54,1.917489831493,1162992,20398879.68,0.25,-59100.0,-1022388.63,-633323.64
2019-03-19,18.0,2.622576966933,949092,17083656.0,0.2,-213900.0,-3838991.64,-3315223.68
2019-03-20,17.55,-2.5,965133,16938084.15,0.2,16041.0,281206.7505,-145571.85
2019-03-21,17.63,0.45584045584,1109874,19567078.62,0.23,144741.0,2571555.4506,2628994.47
2019-03-22,17.43,-1.134429948951,1192074,20777849.82,0.25,82200.0,1425898.74,1210771.2
2019-03-25,17.4,-0.172117039587,1419735,24703389.0,0.3,227661.0,3956543.2851,3925539.18
2019-03-26,16.77,-3.620689655172,1075046,18028521.42,0.23,-344689.0,-5892044.8282,-6674867.58
2019-03-27,17.22,2.683363148479,929805,16011242.1,0.2,-145241.0,-2468370.795,-2017279.32
2019-03-28,17.2,-0.116144018583,890505,15316686.0,0.19,-39300.0,-680978.61,-694556.1
2019-03-29,17.75,3.197674418605,863305,15323663.75,0.18,-27200.0,-473940.96,6977.75
2019-04-01,18.05,1.69014084507,825905,14907585.25,0.17,-37400.0,-665547.96,-416078.5
2019-04-02,18.73,3.767313019391,612405,11470345.65,0.13,-213500.0,-3918600.35,-3437239.6
2019-04-03,18.71,-0.106780565937,1149617,21509334.07,0.24,537212.0,9979464.9968,10038988.42
2019-04-04,18.4,-1.656867985035,1248817,22978232.8,0.26,99200.0,1829069.44,1468898.73
2019-04-08,18.56,0.869565217391,1143217,21218107.52,0.24,-105600.0,-1952184.96,-1760125.28
2019-04-09,18.01,-2.963362068966,1241617,22361522.17,0.26,98400.0,1779731.28,1143414.65
2019-04-10,17.37,-3.553581343698,1340233,23279847.21,0.28,98616.0,1718561.3088,918325.04
2019-04-11,16.69,-3.91479562464,1343433,22421896.77,0.29,3200.0,54317.44,-857950.44
2019-04-12,16.8,0.659077291791,1313133,22060634.4,0.28,-30300.0,-508206.75,-361262.37
2019-04-15,17.56,4.52380952381,1218300,21393348.0,0.26,-94833.0,-1681844.2884,-667286.4
2019-04-16,17.95,2.220956719818,1303200,23392440.0,0.28,84900.0,1502534.73,1999092.0
2019-04-17,17.78,-0.947075208914,1210677,21525837.06,0.26,-92523.0,-1658465.5227,-1866602.94
2019-04-23,17.3,-3.081232492997,1209374,20922170.2,0.26,-1303.0,-22680.1483,-603666.86
2019-04-24,18.47,6.763005780347,1626249,30036819.03,0.35,416875.0,7615889.375,9114648.83
2019-04-25,18.03,-2.382241472658,1875080,33807692.4,0.4,248831.0,4562017.7878,3770873.37
2019-04-26,18.99,5.324459234609,1645679,31251444.21,0.35,-229401.0,-4298791.2192,-2556248.19
2019-04-29,17.64,-7.109004739336,1519548,26804826.72,0.32,-126131.0,-2307024.2817,-4446617.49
2019-04-30,16.61,-5.839002267574,1266702,21039920.22,0.27,-252846.0,-4251605.49,-5764906.5
2019-05-06,15.19,-8.549066827213,1033311,15695994.09,0.22,-233391.0,-3586729.5489,-5343926.13
2019-05-07,15.4,1.382488479263,981859,15120628.6,0.21,-51452.0,-789366.2936,-575365.49
2019-05-08,15.15,-1.623376623377,1064859,16132613.85,0.23,83000.0,1275411.2,1011985.25
2019-05-09,15.43,1.848184818482,1134859,17510874.37,0.24,70000.0,1089774.0,1378260.52
2019-05-14,15.96,-0.436681222707,1297459,20707445.64,0.28,162600.0,2617209.6,3196571.27
2019-05-15,16.09,0.814536340852,1141459,18366075.31,0.24,-156000.0,-2504564.4,-2341370.33
2019-05-16,15.87,-1.367308887508,1171459,18591054.33,0.25,30000.0,476475.0,224979.02
2019-05-17,15.64,-1.449275362319,1141159,17847726.76,0.24,-30300.0,-483342.57,-743327.57
2019-05-20,16.31,4.283887468031,1065459,17377636.29,0.23,-75700.0,-1220897.17,-470090.47
2019-05-21,16.23,-0.490496627836,985848,16000313.04,0.21,-79611.0,-1282366.0269,-1377323.25
2019-05-22,16.34,0.67775723968,997248,16295032.32,0.21,11400.0,185582.88,294719.28
2019-05-23,16.27,-0.428396572827,980748,15956769.96,0.21,-16500.0,-269692.5,-338262.36
2019-05-24,15.26,-6.20774431469,924648,14110128.48,0.19,-56100.0,-875788.32,-1846641.48
2019-05-27,16.46,7.86369593709,1341176,22075756.96,0.28,416528.0,6748420.0448,7965628.48
2019-05-28,16.27,-1.154313487242,1307676,21275888.52,0.28,-33500.0,-549473.7,-799868.44
2019-05-29,16.75,2.950215119852,1283858,21504621.5,0.27,-23818.0,-397920.1806,228732.98
2019-05-30,16.4,-1.5606242497,1081958,17744111.2,0.23,-201900.0,-3340496.07,-3760510.3
2019-05-31,16.8,2.439024390244,1093758,18375134.4,0.23,11800.0,195461.1,631023.2
2019-06-03,16.33,-2.797619047619,1010239,16497202.87,0.21,-83519.0,-1372684.8764,-1877931.53
2019-06-04,15.86,-2.878138395591,1081739,17156380.54,0.23,71500.0,1135655.95,659177.67
2019-06-05,15.78,-0.504413619168,946339,14933229.42,0.2,-135400.0,-2148175.16,-2223151.12
2019-06-06,15.33,-2.851711026616,1025339,15718446.87,0.22,79000.0,1225029.3,785217.45
2019-06-10,15.46,0.848010437052,1077858,16663684.68,0.23,52519.0,814921.5673,945237.81
2019-06-11,15.8,2.199223803364,1344158,21237696.4,0.29,266300.0,4161549.99,4574011.72
2019-06-12,15.55,-1.582278481013,721586,11220662.3,0.15,-622572.0,-9782847.3792,-10017034.1
2019-06-13,15.36,-1.221864951768,697586,10714920.96,0.15,-24000.0,-368796.0,-505741.34
2019-06-14,14.8,-3.645833333333,630511,9331562.8,0.13,-67075.0,-1005521.325,-1383358.16
2019-06-17,14.74,-0.405405405405,509711,7513140.14,0.11,-120800.0,-1783044.24,-1818422.66
2019-06-18,14.96,1.492537313433,417811,6250452.56,0.09,-91900.0,-1372259.99,-1262687.58
2019-06-19,15.13,1.136363636364,408411,6179258.43,0.08,-9400.0,-144121.74,-71194.13
2019-06-20,15.29,1.057501652346,421686,6447578.94,0.09,13275.0,201964.5225,268320.51
2019-06-21,15.4,0.719424460432,452638,6970625.2,0.09,30952.0,479028.628,523046.26
2019-06-24,15.24,-1.038961038961,553438,8434395.12,0.11,100800.0,1545143.04,1463769.92
2019-06-25,15.06,-1.181102362205,466738,7029074.28,0.1,-86700.0,-1307947.53,-1405320.84
2019-06-26,15.04,-0.132802124834,566962,8527108.48,0.12,100224.0,1508601.7152,1498034.2
2019-06-27,15.28,1.595744680851,501762,7666923.36,0.1,-65200.0,-995538.8,-860185.12
2019-07-02,16.09,-0.801479654747,431162,6937396.58,0.09,-70600.0,-1145364.98,-729526.78
2019-07-03,15.9,-1.180857675575,586862,9331105.8,0.12,155700.0,2476408.5,2393709.22
2019-07-04,15.72,-1.132075471698,616462,9690782.64,0.13,29600.0,465998.72,359676.84
2019-07-05,15.9,1.145038167939,1234962,19635895.8,0.26,618500.0,9787020.3,9945113.16
2019-07-08,15.45,-2.830188679245,1170262,18080547.9,0.25,-64700.0,-1012917.32,-1555347.9
2019-07-09,16.0,3.559870550162,1100916,17614656.0,0.23,-69346.0,-1095195.2472,-465891.9
2019-07-10,16.06,0.375,1010764,16232869.84,0.21,-90152.0,-1452276.5984,-1381786.16
2019-07-11,16.32,1.618929016189,1241864,20267220.48,0.26,231100.0,3728336.3,4034350.64
2019-07-12,16.87,3.370098039216,365164,6160316.68,0.07,-876700.0,-14938178.97,-14106903.8
2019-07-15,17.29,2.489626556017,330564,5715451.56,0.07,-34600.0,-595673.6,-444865.12
2019-07-16,17.83,3.123192596877,530264,9454607.12,0.11,199700.0,3475259.28,3739155.56
2019-07-17,17.72,-0.616937745373,322864,5721150.08,0.06,-207400.0,-3700264.88,-3733457.04
2019-07-18,16.99,-4.119638826185,725964,12334128.36,0.15,403100.0,6950048.65,6612978.28
2019-07-19,16.83,-0.941730429665,944864,15902061.12,0.2,218900.0,3723029.31,3567932.76
2019-07-22,16.27,-3.327391562686,946584,15400921.68,0.2,1720.0,28193.036,-501139.44
2019-07-23,16.46,1.167793484942,895884,14746250.64,0.19,-50700.0,-835951.74,-654671.04
2019-07-24,17.26,4.860267314702,2031064,35056164.64,0.43,1135180.0,19372187.254,20309914.0
2019-07-25,17.18,-0.463499420626,2535173,43554272.14,0.54,504109.0,8647233.7315,8498107.5
2019-07-26,17.41,1.338766006985,2345980,40843511.8,0.5,-189193.0,-3306526.061,-2710760.34
2019-07-29,17.45,0.229753015508,3326780,58052311.0,0.71,980800.0,17078768.48,17208799.2
2019-07-30,17.3,-0.859598853868,3269456,56561588.8,0.7,-57324.0,-1000452.8424,-1490722.2
2019-07-31,16.94,-2.080924855491,3404256,57668096.64,0.73,134800.0,2304769.96,1106507.84
2019-08-01,17.66,4.250295159386,3693956,65235262.96,0.79,289700.0,5106165.29,7567166.32
2019-08-02,17.69,0.169875424689,2716456,48054106.64,0.58,-977500.0,-17228828.5,-17181156.32
2019-08-05,17.28,-2.31769361221,2160556,37334407.68,0.46,-555900.0,-9713296.29,-10719698.96
2019-08-06,16.9,-2.199074074074,2355156,39802136.4,0.5,194600.0,3215862.3,2467728.72
2019-08-07,16.4,-2.958579881657,2099954,34439245.6,0.45,-255202.0,-4236506.3212,-5362890.8
2019-08-08,16.49,0.548780487805,2215354,36531187.46,0.47,115400.0,1898572.34,2091941.86
2019-08-09,16.49,0.0,2046154,33741079.46,0.44,-169200.0,-2808432.36,-2790108.0
2019-08-12,16.88,2.365069739236,1898054,32039151.52,0.41,-148100.0,-2455572.05,-1701927.94
2019-08-13,16.64,-1.421800947867,1806554,30061058.56,0.39,-91500.0,-1522166.55,-1978092.96
2019-08-14,17.18,3.245192307692,1668134,28658542.12,0.36,-138420.0,-2374235.208,-1402516.44
2019-08-15,17.21,0.174621653085,1906439,32809815.19,0.41,238305.0,4030952.9055,4151273.07
2019-08-16,17.45,1.394538059268,1817526,31715828.7,0.39,-88913.0,-1543307.3975,-1093986.49
2019-08-19,18.03,3.323782234957,1946934,35103220.02,0.42,129408.0,2309932.8,3387391.32
2019-08-20,17.74,-1.608430393788,2050734,36380021.16,0.44,103800.0,1853037.6,1276801.14
2019-08-21,17.72,-0.11273957159,2230034,39516202.48,0.48,179300.0,3185282.43,3136181.32
2019-08-22,17.78,0.338600451467,2192434,38981476.52,0.47,-37600.0,-667907.6,-534725.96
2019-08-23,16.8,-5.511811023622,2961229,49748647.2,0.63,768795.0,13160924.7255,10767170.68
2019-08-26,17.48,4.047619047619,2745966,47999485.68,0.59,-215263.0,-3771988.9701,-1749161.52
2019-08-27,17.85,2.116704805492,2923772,52189330.2,0.63,177806.0,3153069.3592,4189844.52
2019-08-28,18.19,1.904761904762,2874872,52293921.68,0.62,-48900.0,-880522.74,104591.48
2019-08-29,18.11,-0.43980208906,2916972,52826362.92,0.63,42100.0,763592.96,532441.24
2019-08-30,17.5,-3.368304803976,2744554,48029695.0,0.59,-172418.0,-3093816.8666,-4796667.92
2019-09-02,18.14,3.657142857143,3819898,69292949.72,0.82,1075344.0,19281025.4544,21263254.72
2019-09-03,18.87,4.024255788313,3864498,72923077.26,0.83,44600.0,826674.38,3630127.54
2019-09-04,19.71,4.451510333863,3734598,73608926.58,0.8,-129900.0,-2554236.69,685849.32
2019-09-05,19.7,-0.050735667174,4750288,93580673.6,1.02,1015690.0,20288712.457,19971747.02
2019-09-06,20.29,2.994923857868,1818192,36891115.68,0.39,-2932096.0,-60137288.96,-56689557.92
2019-09-09,20.84,2.710694923608,2610088,54394233.92,0.56,791896.0,16326836.5904,17503118.24
2019-09-10,19.85,-4.750479846449,2574488,51103586.8,0.55,-35600.0,-716311.16,-3290647.12
2019-09-11,19.66,-0.95717884131,2550288,50138662.08,0.55,-24200.0,-478216.2,-964924.72
2019-09-12,19.64,-0.101729399797,2087290,40994375.6,0.45,-462998.0,-9127681.4714,-9144286.48
