持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2017-07-24,14.6,-2.275769745649,5192775,75814515.0,0.35,-37717.0,-562994.1156,-2329035.48
2017-07-25,14.79,1.301369863014,5259675,77790593.25,0.36,66900.0,975174.54,1976078.25
2017-07-26,14.37,-2.839756592292,5224175,75071394.75,0.35,-35500.0,-507703.25,-2719198.5
2017-07-27,15.08,4.940848990953,5180075,78115531.0,0.35,-44100.0,-647343.9,3044136.25
2017-07-28,14.87,-1.392572944297,5015820,74585243.4,0.34,-164255.0,-2431417.4885,-3530287.6
2017-07-31,15.35,3.227975790182,4987420,76556897.0,0.34,-28400.0,-426667.4,1971653.6
2017-08-01,15.05,-1.954397394137,5439220,81860261.0,0.37,451800.0,6868670.22,5303364.0
2017-08-02,14.39,-4.385382059801,4691820,67515289.8,0.32,-747400.0,-11010248.36,-14344971.2
2017-08-03,14.4,0.069492703266,4726220,68057568.0,0.32,34400.0,493564.32,542278.2
2017-08-04,13.69,-4.930555555556,3281620,44925377.8,0.22,-1444600.0,-20381861.4,-23132190.2
2017-08-07,13.76,0.511322132944,3395320,46719603.2,0.23,113700.0,1549924.29,1794225.4
2017-08-08,13.74,-0.145348837209,3381514,46462002.36,0.23,-13806.0,-190181.7918,-257600.84
2017-08-09,14.14,2.911208151383,3350929,47382136.06,0.23,-30585.0,-428887.338,920133.7
2017-08-10,13.87,-1.909476661952,3384806,46947259.22,0.23,33877.0,467699.0866,-434876.84
2017-08-11,13.38,-3.532804614275,3356006,44903360.28,0.23,-28800.0,-393638.4,-2043898.94
2017-08-14,14.08,5.231689088191,4097416,57691617.28,0.28,741410.0,10313680.369,12788257.0
2017-08-15,14.17,0.639204545455,3942444,55864431.48,0.27,-154972.0,-2202338.0864,-1827185.8
2017-08-16,14.12,-0.352858151023,3652895,51578877.4,0.25,-289549.0,-4100100.7047,-4285554.08
2017-08-17,14.1,-0.14164305949,3474868,48995638.8,0.23,-178027.0,-2487090.5981,-2583238.6
2017-08-18,14.04,-0.425531914894,3414868,47944746.72,0.23,-60000.0,-844884.0,-1050892.08
2017-08-21,14.5,3.276353276353,3641614,52803403.0,0.25,226746.0,3237139.269,4858656.28
2017-08-22,14.38,-0.827586206897,3615614,51992529.32,0.24,-26000.0,-374579.4,-810873.68
2017-08-24,13.94,-4.192439862543,3014614,42023719.16,0.2,-601000.0,-8576931.1,-9968810.16
2017-08-25,14.1,1.147776183644,3650014,51465197.4,0.25,635400.0,8931944.88,9441478.24
2017-08-28,13.88,-1.560283687943,4063800,56405544.0,0.27,413786.0,5826355.1516,4940346.6
2017-08-29,14.02,1.008645533141,4688074,65726797.48,0.32,624274.0,8713741.3468,9321253.48
2017-08-30,13.89,-0.9272467903,4707694,65389869.66,0.32,19620.0,271483.902,-336927.82
2017-08-31,14.53,4.607631389489,4714978,68508630.34,0.32,7284.0,104477.3256,3118760.68
2017-09-01,14.59,0.412938747419,3881096,56625190.64,0.26,-833882.0,-12087536.531,-11883439.7
2017-09-04,14.58,-0.068540095956,3434035,50068230.3,0.23,-447061.0,-6550203.6537,-6556960.34
2017-09-05,14.73,1.028806584362,3175541,46775718.93,0.21,-258494.0,-3745862.4034,-3292511.37
2017-09-06,14.94,1.42566191446,3178735,47490300.9,0.21,3194.0,47519.6932,714581.97
2017-09-07,14.57,-2.476572958501,2991914,43592186.98,0.2,-186821.0,-2768593.8095,-3898113.92
2017-09-08,15.13,3.843514070007,3225214,48797487.82,0.22,233300.0,3515621.03,5205300.84
2017-09-11,15.35,1.454064771976,3080014,47278214.9,0.21,-145200.0,-2215650.36,-1519272.92
2017-09-12,15.47,0.781758957655,3330414,51521504.58,0.22,250400.0,3864247.92,4243289.68
2017-09-13,15.34,-0.840336134454,3203314,49138836.76,0.22,-127100.0,-1950972.29,-2382667.82
2017-09-14,14.97,-2.411994784876,3388814,50730545.58,0.23,185500.0,2771499.85,1591708.82
2017-09-15,14.82,-1.002004008016,3152314,46717293.48,0.21,-236500.0,-3520066.0,-4013252.1
2017-09-18,15.52,4.72334682861,3370614,52311929.28,0.23,218300.0,3316020.66,5594635.8
2017-09-19,15.28,-1.546391752577,3113814,47579077.92,0.21,-256800.0,-3941571.84,-4732851.36
2017-09-20,15.82,3.534031413613,2917114,46148743.48,0.2,-196700.0,-3086931.12,-1430334.44
2017-09-21,15.73,-0.568900126422,3121314,49098269.22,0.21,204200.0,3204245.14,2949525.74
2017-09-22,15.12,-3.877940241577,3158014,47749171.68,0.21,36700.0,558735.48,-1349097.54
2017-09-25,14.74,-2.513227513228,3399314,50105888.36,0.23,241300.0,3626497.7,2356716.68
2017-09-26,14.62,-0.814111261872,3483114,50923126.68,0.23,83800.0,1221921.32,817238.32
2017-09-27,14.94,2.18878248974,3589114,53621363.16,0.24,106000.0,1579368.2,2698236.48
2017-09-28,15.04,0.669344042838,3480414,52345426.56,0.23,-108700.0,-1642543.96,-1275936.6
2017-09-29,15.33,1.928191489362,3178814,48731218.62,0.21,-301600.0,-4606095.52,-3614207.94
2017-10-09,15.57,1.565557729941,3147064,48999786.48,0.21,-31750.0,-493379.125,268567.86
2017-10-10,15.62,0.321130378934,2935974,45859913.88,0.2,-211090.0,-3257182.027,-3139872.6
2017-10-11,15.19,-2.752880921895,2731374,41489571.06,0.18,-204600.0,-3134144.64,-4370342.82
2017-10-12,15.4,1.382488479263,2907474,44775099.6,0.19,176100.0,2693220.57,3285528.54
2017-10-13,15.16,-1.558441558442,3023074,45829801.84,0.2,115600.0,1757813.6,1054702.24
2017-10-16,14.7,-3.034300791557,3158074,46423687.8,0.21,135000.0,2006316.0,593885.96
2017-10-17,14.82,0.816326530612,3285874,48696652.68,0.22,127800.0,1894865.04,2272964.88
2017-10-18,14.12,-4.72334682861,3374374,47646160.88,0.23,88500.0,1274789.4,-1050491.8
2017-10-19,14.12,0.0,3661274,51697188.88,0.25,286900.0,4028420.28,4051028.0
2017-10-20,14.33,1.487252124646,3765074,53953510.42,0.25,103800.0,1473306.06,2256321.54
2017-10-23,14.34,0.069783670621,3819240,54767901.6,0.26,54166.0,772244.662,814391.18
2017-10-24,14.27,-0.488145048815,3414840,48729766.8,0.23,-404400.0,-5748182.04,-6038134.8
2017-10-25,14.72,3.153468815697,3633550,53485856.0,0.24,218710.0,3186429.732,4756089.2
2017-10-26,14.79,0.475543478261,3582800,52989612.0,0.24,-50750.0,-753353.3,-496244.0
2017-10-27,14.73,-0.405679513185,3522800,51890844.0,0.24,-60000.0,-892836.0,-1098768.0
2017-10-30,14.69,-0.271554650373,3661110,53781705.9,0.25,138310.0,2052548.062,1890861.9
2017-10-31,15.19,3.403675970048,3506710,53266924.9,0.24,-154400.0,-2306828.64,-514781.0
2017-11-01,15.17,-0.131665569454,3765347,57120313.99,0.25,258637.0,3940955.4238,3853389.09
2017-11-02,15.46,1.911667765326,3589647,55495942.62,0.24,-175700.0,-2682517.32,-1624371.37
2017-11-03,14.97,-3.169469598965,3424347,51262474.59,0.23,-165300.0,-2500542.69,-4233468.03
2017-11-06,15.97,6.680026720107,2970231,47434589.07,0.2,-454116.0,-7031305.086,-3827885.52
2017-11-07,16.16,1.189730745147,2798237,45219509.92,0.19,-171994.0,-2753211.1544,-2215079.15
2017-11-08,16.19,0.185643564356,2613901,42319057.19,0.17,-184336.0,-2962648.192,-2900452.73
2017-11-09,16.62,2.655960469426,2686275,44645890.5,0.18,72374.0,1179327.0926,2326833.31
2017-11-10,17.21,3.549939831528,2723305,46868079.05,0.18,37030.0,629535.921,2222188.55
2017-11-13,17.25,0.232423009878,2772031,47817534.75,0.19,48726.0,852344.4276,949455.7
2017-11-14,17.45,1.159420289855,2789231,48672080.95,0.19,17200.0,296240.76,854546.2
2017-11-15,16.59,-4.928366762178,2782755,46165905.45,0.19,-6476.0,-109037.7072,-2506175.5
2017-11-16,16.78,1.145268233876,3161949,53057504.22,0.21,379194.0,6335952.546,6891598.77
2017-11-17,16.42,-2.145411203814,3369101,55320638.42,0.23,207152.0,3442161.9232,2263134.2
2017-11-20,17.22,4.872107186358,3295201,56743361.22,0.22,-73900.0,-1231137.05,1422722.8
2017-11-21,17.51,1.684088269454,3023701,52945004.51,0.2,-271500.0,-4707511.35,-3798356.71
2017-11-22,16.27,-7.081667618504,2832411,46083326.97,0.19,-191290.0,-3246459.106,-6861677.54
2017-11-23,15.5,-4.732636754763,3701540,57373870.0,0.25,869129.0,13732498.9387,11290543.03
2017-11-24,14.79,-4.58064516129,3813007,56394373.53,0.26,111467.0,1670254.9681,-979496.47
2017-11-27,14.74,-0.338066260987,3368707,49654741.18,0.23,-444300.0,-6597499.56,-6739632.35
2017-11-28,15.03,1.967435549525,3408307,51226854.21,0.23,39600.0,589929.12,1572113.03
2017-11-29,14.73,-1.996007984032,3367649,49605469.77,0.23,-40658.0,-597123.717,-1621384.44
2017-11-30,14.77,0.271554650373,3229977,47706760.29,0.22,-137672.0,-2035508.0544,-1898709.48
2017-12-01,14.81,0.270819228165,3329927,49316218.87,0.22,99950.0,1478120.57,1609458.58
2017-12-04,14.26,-3.71370695476,3492327,49800583.02,0.23,162400.0,2352364.0,484364.15
2017-12-05,13.85,-2.875175315568,3911401,54172903.85,0.26,419074.0,5877429.0352,4372320.83
2017-12-06,14.18,2.382671480144,4291401,60852066.18,0.29,380000.0,5283064.0,6679162.33
2017-12-07,13.87,-2.186177715092,4481737,62161692.19,0.3,190336.0,2650695.2704,1309626.01
2017-12-08,14.32,3.244412400865,4667337,66836265.84,0.32,185600.0,2633404.16,4674573.65
2017-12-11,14.73,2.86312849162,4452158,65580287.34,0.3,-215179.0,-3136341.5145,-1255978.5
2017-12-12,14.62,-0.746775288527,4460158,65207509.96,0.3,8000.0,118404.8,-372777.38
2017-12-13,14.93,2.120383036936,4418105,65962307.65,0.3,-42053.0,-625277.6464,754797.69
2017-12-14,15.06,0.870730073677,4445305,66946293.3,0.3,27200.0,410331.04,983985.65
2017-12-15,14.66,-2.65604249668,4462705,65423255.3,0.3,17400.0,257993.28,-1523038.0
2017-12-18,14.88,1.50068212824,4467567,66477396.96,0.3,4862.0,72612.5114,1054141.66
2017-12-19,15.23,2.352150537634,4491267,68401996.41,0.3,23700.0,361256.73,1924599.45
2017-12-20,15.82,3.873933026921,4595754,72704828.28,0.31,104487.0,1650518.4468,4302831.87
2017-12-21,16.27,2.844500632111,4412544,71792090.88,0.3,-183210.0,-2942792.304,-912737.4
2017-12-27,16.7,-1.533018867925,4464287,74553592.9,0.3,51743.0,883242.6614,2761502.02
2017-12-28,17.76,6.347305389222,3518726,62492573.76,0.24,-945561.0,-16531242.963,-12061019.14
2017-12-29,17.26,-2.815315315315,5258821,90767250.46,0.36,1740095.0,30891906.535,28274676.7
2018-01-02,18.48,7.068366164542,5512894,101878281.12,0.37,254073.0,4591810.5144,11111030.66
2018-01-03,18.25,-1.244588744589,5636686,102869519.5,0.38,123792.0,2271744.1296,991238.38
2018-01-04,18.22,-0.164383561644,6055851,110337605.22,0.41,419165.0,7662378.1165,7468085.72
2018-01-05,18.21,-0.054884742042,6866392,125036998.32,0.47,810541.0,14737094.3538,14699393.1
2018-01-08,18.33,0.658978583196,6956882,127519647.06,0.47,90490.0,1644203.3,2482648.74
2018-01-09,17.91,-2.291325695581,7167032,128361543.12,0.49,210150.0,3768893.145,841896.06
2018-01-10,17.53,-2.121719709659,7504764,131558512.92,0.51,337732.0,5889438.1624,3196969.8
2018-01-11,17.94,2.338847689675,7535564,135188018.16,0.51,30800.0,551119.8,3629505.24
2018-01-12,17.38,-3.121516164994,7756864,134814296.32,0.53,221300.0,3906608.9,-373721.84
2018-01-15,16.27,-6.38665132336,8099964,131786414.28,0.55,343100.0,5647014.28,-3027882.04
2018-01-16,16.3,0.184388444991,8199864,133657783.2,0.56,99900.0,1621616.76,1871368.92
2018-01-17,16.68,2.331288343558,7897343,131727681.24,0.54,-302521.0,-4959831.795,-1930101.96
2018-01-18,17.09,2.458033573141,7832613,133859356.17,0.53,-64730.0,-1106158.024,2131674.93
2018-01-19,17.03,-0.351082504389,7758613,132129179.39,0.53,-74000.0,-1260456.8,-1730176.78
2018-01-22,16.77,-1.526717557252,7357213,123380462.01,0.5,-401400.0,-6680259.36,-8748717.38
2018-01-23,17.58,4.830053667263,7220110,126929533.8,0.49,-137103.0,-2359899.0978,3549071.79
2018-01-24,17.78,1.137656427759,6790346,120732351.88,0.46,-429764.0,-7561912.462,-6197181.92
2018-01-25,17.56,-1.237345331834,6293365,110511489.4,0.43,-496981.0,-8783095.5149,-10220862.48
2018-01-26,17.04,-2.961275626424,6227291,106113038.64,0.42,-66074.0,-1127050.6476,-4398450.76
2018-01-29,16.29,-4.401408450704,6270708,102149833.32,0.43,43417.0,705500.1998,-3963205.32
2018-01-30,16.07,-1.350521792511,6291510,101104565.7,0.43,20802.0,335644.4304,-1045267.62
2018-01-31,15.59,-2.986932171749,6468110,100837834.9,0.44,176600.0,2761812.08,-266730.8
2018-02-01,15.11,-3.078896728672,7105110,107358212.1,0.48,637000.0,9668386.0,6520377.2
2018-02-02,15.57,3.044341495698,7196248,112045581.36,0.49,91138.0,1398922.731,4687369.26
2018-02-05,15.76,1.220295439949,6570667,103553711.92,0.45,-625581.0,-9746051.5152,-8491869.44
2018-02-06,14.68,-6.852791878173,6754968,99162930.24,0.46,184301.0,2786004.4966,-4390781.68
2018-02-07,15.29,4.155313351499,6899868,105498981.72,0.47,144900.0,2193162.93,6336051.48
2018-02-08,15.94,4.251144538914,6936653,110570248.82,0.47,36785.0,582074.8045,5071267.1
2018-02-09,15.47,-2.948557089084,6728021,104082484.87,0.46,-208632.0,-3254137.62,-6487763.95
2018-02-12,15.79,2.068519715579,7002321,110566648.59,0.48,274300.0,4364058.14,6484163.72
2018-02-13,16.5,4.496516782774,6987130,115287645.0,0.47,-15191.0,-245175.1445,4720996.41
2018-02-14,16.32,-1.090909090909,6733414,109889316.48,0.46,-253716.0,-4122225.3384,-5398328.52
2018-02-22,16.5,1.102941176471,6708240,110685960.0,0.46,-25174.0,-414474.8056,796643.52
2018-02-23,16.22,-1.69696969697,6603740,107112662.8,0.45,-104500.0,-1697978.7,-3573297.2
2018-02-26,17.36,7.028360049322,6579240,114215606.4,0.45,-24500.0,-417168.85,7102943.6
2018-02-27,17.4,0.230414746544,7166712,124700788.8,0.49,587472.0,10232411.0544,10485182.4
2018-02-28,17.34,-0.344827586207,7527712,130530526.08,0.51,361000.0,6277320.7,5829737.28
2018-03-01,17.7,2.076124567474,8775806,155331766.2,0.6,1248094.0,21826543.0626,24801240.12
2018-03-02,17.05,-3.672316384181,8573906,146185097.3,0.58,-201900.0,-3479120.61,-9146668.9
2018-03-05,17.64,3.460410557185,8718006,153785625.84,0.59,144100.0,2493275.84,7600528.54
2018-03-06,17.71,0.396825396825,6751206,119563858.26,0.46,-1966800.0,-34718740.32,-34221767.58
2018-03-07,17.01,-3.95256916996,5899906,100357401.06,0.4,-851300.0,-14744005.22,-19206457.2
2018-03-08,17.09,0.470311581423,4531612,77445249.08,0.31,-1368294.0,-23259219.2178,-22912151.98
2018-03-09,17.62,3.101228788765,4577512,80655761.44,0.31,45900.0,794033.28,3210512.36
2018-03-12,17.92,1.702610669694,4902562,87853911.04,0.33,325050.0,5835005.055,7198149.6
2018-03-13,17.66,-1.450892857143,4807750,84904865.0,0.32,-94812.0,-1694423.1768,-2949046.04
2018-03-14,17.47,-1.075877689694,4478250,78235027.5,0.3,-329500.0,-5738539.05,-6669837.5
2018-03-15,17.59,0.686891814539,4315850,75915801.5,0.29,-162400.0,-2824428.32,-2319226.0
2018-03-16,16.9,-3.922683342808,4243341,71712462.9,0.29,-72509.0,-1244928.7737,-4203338.6
2018-03-19,16.88,-0.118343195266,4524141,76367500.08,0.31,280800.0,4735692.0,4655037.18
2018-03-20,16.74,-0.829383886256,4578041,76636406.34,0.31,53900.0,895370.63,268906.26
2018-03-21,16.78,0.238948626045,4593941,77086329.98,0.31,15900.0,269671.95,449923.64
2018-03-22,16.67,-0.655542312277,5023641,83744095.47,0.34,429700.0,7160864.56,6657765.49
2018-03-23,15.69,-5.878824235153,5047841,79200625.29,0.34,24200.0,384179.84,-4543470.18
2018-03-26,16.19,3.186743148502,5158941,83523254.79,0.35,111100.0,1752724.71,4322629.5
2018-03-27,16.66,2.903026559605,4865841,81064911.06,0.33,-293100.0,-4854879.09,-2458343.73
2018-03-28,16.82,0.960384153661,4910441,82593617.62,0.33,44600.0,755992.3,1528706.56
2018-04-03,17.14,-3.490990990991,5305341,90933544.74,0.36,394900.0,6734980.01,8339927.12
2018-04-04,16.65,-2.858809801634,5468357,91048144.05,0.37,163016.0,2713482.828,114599.31
2018-04-09,16.4,-1.501501501502,5218378,85581399.2,0.35,-249979.0,-4096655.852,-5466744.85
2018-04-10,16.61,1.280487804878,5273078,87585825.58,0.36,54700.0,897632.47,2004426.38
2018-04-11,16.43,-1.083684527393,5165778,84873732.54,0.35,-107300.0,-1773486.59,-2712093.04
2018-04-12,16.39,-0.243457090688,5253978,86112699.42,0.35,88200.0,1443198.96,1238966.88
2018-04-13,16.07,-1.952410006101,5457312,87699003.84,0.37,203334.0,3294031.1334,1586304.42
2018-04-16,16.14,0.435594275047,5605512,90472963.68,0.38,148200.0,2390051.04,2773959.84
2018-04-17,16.27,0.805452292441,5637112,91715812.24,0.38,31600.0,521649.64,1242848.56
2018-04-18,15.89,-2.335586969883,5522912,87759071.68,0.37,-114200.0,-1812765.12,-3956740.56
2018-04-19,15.34,-3.461296412838,5410612,82998788.08,0.37,-112300.0,-1739156.41,-4760283.6
2018-04-20,14.2,-7.431551499348,5701612,80962890.4,0.39,291000.0,4227036.9,-2035897.68
2018-04-23,13.93,-1.901408450704,4811162,67019486.66,0.32,-890450.0,-12406194.625,-13943403.74
2018-04-24,14.55,4.450825556353,4827652,70242336.6,0.33,16490.0,236944.81,3222849.94
2018-04-25,14.58,0.20618556701,4674566,68155172.28,0.32,-153086.0,-2232698.0756,-2087164.32
2018-04-26,13.12,-10.013717421125,4970218,65209260.16,0.34,295652.0,3908903.7876,-2945912.12
2018-04-27,12.88,-1.829268292683,5117855,65917972.4,0.35,147637.0,1890093.1651,708712.24
2018-05-02,12.99,0.854037267081,5096112,66198494.88,0.34,-21743.0,-280956.5231,280522.48
2018-05-03,13.2,1.61662817552,4292826,56665303.2,0.29,-803286.0,-10464567.3792,-9533191.68
2018-05-04,13.19,-0.075757575758,4106426,54163758.94,0.28,-186400.0,-2462660.88,-2501544.26
2018-05-07,13.5,2.35026535254,5008221,67610983.5,0.34,901795.0,12095325.4375,13447224.56
2018-05-08,13.71,1.555555555556,4828221,66194909.91,0.33,-180000.0,-2465244.0,-1416073.59
2018-05-09,13.64,-0.510576221736,5082621,69326950.44,0.34,254400.0,3475027.68,3132040.53
2018-05-10,13.85,1.539589442815,6373028,88266437.8,0.43,1290407.0,17812778.228,18939487.36
2018-05-11,13.51,-2.454873646209,5839218,78887835.18,0.4,-533810.0,-7280741.352,-9378602.62
2018-05-14,14.24,5.40340488527,7102963,101146193.12,0.48,1263745.0,17901327.0485,22258357.94
2018-05-15,14.37,0.912921348315,7169875,103031103.75,0.49,66912.0,954098.208,1884910.63
2018-05-16,14.38,0.069589422408,6113675,87914646.5,0.41,-1056200.0,-15199034.86,-15116457.25
