持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2017-05-26,14.64,-0.340367597005,672541982,9846014616.48,6.9,-9977822.0,-145356910.896,-180201304.28
2017-05-31,14.81,1.161202185792,658356017,9750252611.77,6.75,-14185965.0,-206851230.051,-95762004.71
2017-06-01,15.03,1.485482781904,658447627,9896467833.81,6.75,91610.0,1363853.036,146215222.04
2017-06-02,14.98,-0.332667997339,659123667,9873672531.66,6.76,676040.0,10176159.704,-22795302.15
2017-06-05,14.78,-1.335113484646,658190176,9728050801.28,6.75,-933491.0,-13840124.2642,-145621730.38
2017-06-06,14.78,0.0,657342155,9715517050.9,6.74,-848021.0,-12460905.3761,-12533750.38
2017-06-07,14.8,0.135317997294,660358808,9773310358.4,6.77,3016653.0,44716450.7496,57793307.5
2017-06-08,15.05,1.689189189189,667341045,10043482727.25,5.79,6982237.0,104173579.5926,270172368.85
2017-06-09,14.88,-1.129568106312,674767568,10040541411.84,5.86,7426523.0,111044342.5052,-2941315.41
2017-06-12,14.89,0.067204301075,677499398,10087966036.22,5.88,2731830.0,40618760.721,47424624.38
2017-06-13,14.7,-1.2760241773,678468085,9973480849.5,5.89,968687.0,14272149.9145,-114485186.72
2017-06-14,14.53,-1.156462585034,677204919,9839787473.07,5.88,-1263166.0,-18371865.2538,-133693376.43
2017-06-15,14.4,-0.894700619408,677869487,9761320612.8,5.89,664568.0,9598554.9944,-78466860.27
2017-06-16,14.4,0.0,678024323,9763550251.2,5.89,154836.0,2232657.702,2229638.4
2017-06-19,14.53,0.902777777778,679738312,9876597673.36,5.9,1713989.0,24831244.2386,113047422.16
2017-06-20,14.56,0.20646937371,683242105,9948005048.8,5.93,3503793.0,50919572.5311,71407375.44
2017-06-21,14.71,1.03021978022,690293960,10154224151.6,5.99,7051855.0,103157355.682,206219102.8
2017-06-22,14.81,0.679809653297,697850169,10335161002.89,6.06,7556209.0,111810735.8148,180936851.29
2017-06-23,14.88,0.472653612424,702249242,10449468720.96,6.1,4399073.0,65236492.9608,114307718.07
2017-06-26,14.95,0.470430107527,709610912,10608683134.4,6.16,7361670.0,110143098.039,159214413.44
2017-06-27,15.01,0.401337792642,719234279,10795706527.79,6.25,9623367.0,144342806.3064,187023393.39
2017-06-28,15.0,-0.066622251832,724886264,10873293960.0,6.3,5651985.0,84780905.397,77587432.21
2017-06-29,15.19,1.266666666667,730946330,11103074752.7,6.35,6060066.0,91766973.4314,229780792.7
2017-06-30,15.38,1.250822909809,739788206,11377942608.28,6.42,8841876.0,134861597.8776,274867855.58
2017-07-03,15.34,-0.260078023407,741053201,11367756103.34,6.44,1264995.0,19412613.27,-10186504.94
2017-07-04,15.41,0.456323337679,742326298,11439248252.18,6.45,1273097.0,19474310.1896,71492148.84
2017-07-05,15.19,-1.427644386762,744580091,11310171582.29,6.47,2253793.0,34381161.4564,-129076669.89
2017-07-06,15.25,0.394996708361,744907825,11359844331.25,6.47,327734.0,4979819.8098,49672748.96
2017-07-07,15.34,0.590163934426,747349839,11464346530.26,6.49,2442014.0,37233143.2566,104502199.01
2017-07-10,15.52,1.173402868318,748137787,11611098454.24,6.5,787948.0,12170644.808,146751923.98
2017-07-11,15.63,0.708762886598,749935855,11721497413.65,6.51,1798068.0,28030082.052,110398959.41
2017-07-12,15.33,-1.919385796545,751694063,11523469985.79,6.53,1758208.0,27119830.9376,-198027427.86
2017-07-13,15.21,-0.782778864971,752357129,11443351932.09,6.53,663066.0,10110562.9812,-80118053.7
2017-07-14,14.85,2.413793103448,763777769,11342099869.65,6.63,11420640.0,168390484.416,-101252062.44
2017-07-17,14.98,0.875420875421,769411656,11525786606.88,6.68,5633887.0,83712236.7669,183686737.23
2017-07-18,14.94,-0.267022696929,773792114,11560454183.16,6.72,4380458.0,65538222.367,34667576.28
2017-07-19,14.91,-0.200803212851,778114174,11601682334.34,6.76,4322060.0,64416414.446,41228151.18
2017-07-20,15.1,1.274312541918,780265055,11782002330.5,6.78,2150881.0,32245362.6877,180319996.16
2017-07-21,15.03,-0.46357615894,780851112,11736192213.36,6.78,586057.0,8828304.0423,-45810117.14
2017-07-24,14.92,-0.731869594145,783640317,11691913529.64,6.81,2789205.0,41761371.8625,-44278683.72
2017-07-25,14.89,-0.201072386059,788448154,11739993013.06,6.85,4807837.0,71689657.507,48079483.42
2017-07-26,14.97,0.537273337811,795613530,11910334544.1,6.91,7165376.0,106829307.3216,170341531.04
2017-07-27,15.01,0.267201068804,804719421,12078838509.21,6.99,9105891.0,136644821.5242,168503965.11
2017-07-28,15.32,2.065289806795,811111080,12426221745.6,7.04,6391659.0,97232473.3716,347383236.39
2017-07-31,15.21,-0.718015665796,814965548,12395625985.08,7.08,3854468.0,58755582.958,-30595760.52
2017-08-01,15.29,0.525969756739,817496772,12499525643.88,7.1,2531224.0,38726967.8328,103899658.8
2017-08-02,15.48,1.242642249836,820370014,12699327816.72,7.12,2873242.0,44403656.5164,199802172.84
2017-08-03,15.49,0.064599483204,820346040,12707160159.6,7.12,-23974.0,-372531.986,7832342.88
2017-08-04,14.98,-3.292446739832,827716544,12399193829.12,7.19,7370504.0,111527518.3264,-307966330.48
2017-08-07,15.02,0.267022696929,835895805,12555154991.1,7.26,8179261.0,121962596.6232,155961161.98
2017-08-08,14.91,-0.732356857523,843857989,12581922615.99,7.33,7962184.0,118703423.9456,26767624.89
2017-08-09,14.92,0.067069081154,851495059,12704306280.28,7.4,7637070.0,113644947.549,122383664.29
2017-08-10,15.05,0.871313672922,862047116,12973809095.8,7.49,10552057.0,157202434.7746,269502815.52
2017-08-11,15.12,0.46511627907,871500192,13177082903.04,7.57,9453076.0,142729158.6012,203273807.24
2017-08-14,15.02,-0.661375661376,881722642,13243474082.84,7.66,10222450.0,154306860.505,66391179.8
2017-08-15,15.09,0.466045272969,891930296,13459228166.64,7.75,10207654.0,154638812.7422,215754083.8
2017-08-16,15.34,1.656726308814,900576419,13814842267.46,7.82,8646123.0,132073851.8865,355614100.82
2017-08-17,15.33,-0.06518904824,906538587,13897236538.71,7.87,5962168.0,91764323.9048,82394271.25
2017-08-18,15.42,0.587084148728,907270151,13990105728.42,7.88,731564.0,11247796.5,92869189.71
2017-08-21,15.28,-0.907911802853,911510050,13927873564.0,7.92,4239899.0,64824663.7908,-62232164.42
2017-08-22,15.26,-0.130890052356,915087622,13964237111.72,7.95,3577572.0,54432757.98,36363547.72
2017-08-24,15.25,0.0,917367313,13989851523.25,7.97,2279691.0,34808601.879,25614411.53
2017-08-25,15.36,0.72131147541,920495929,14138817469.44,8.0,3128616.0,47876272.0632,148965946.19
2017-08-28,15.28,-0.520833333333,927425499,14171061624.72,8.06,6929570.0,106054297.022,32244155.28
2017-08-29,15.4,0.785340314136,934172211,14386252049.4,8.11,6746712.0,103587666.7056,215190424.68
2017-08-30,15.15,-1.623376623377,937737309,14206720231.35,8.15,3565098.0,54374161.6764,-179531818.05
2017-08-31,14.98,-1.122112211221,938444344,14057896273.12,8.15,707035.0,10660956.544,-148823958.23
2017-09-01,14.97,-0.066755674232,945286551,14150939668.47,8.21,6842207.0,102541419.4262,93043395.35
2017-09-04,14.98,0.066800267201,953244780,14279606804.4,8.28,7958229.0,119340010.4382,128667135.93
2017-09-05,14.89,-0.600801068091,960672247,14304409757.83,8.34,7427467.0,111028747.7028,24802953.43
2017-09-06,15.0,0.73875083949,963502696,14452540440.0,8.37,2830449.0,42358801.4646,148130682.17
2017-09-07,15.1,0.666666666667,977001514,14752722861.4,8.49,13498818.0,203404239.2694,300182421.4
2017-09-08,15.23,0.860927152318,987026624,15032415483.52,8.57,10025110.0,152955108.292,279692622.12
2017-09-11,15.3,0.459619172685,996071362,15239891838.6,8.65,9044738.0,138873811.7258,207476355.08
2017-09-12,15.22,-0.522875816993,999301609,15209370488.98,8.68,3230247.0,49173727.0563,-30521349.62
2017-09-13,15.19,-0.197109067017,998425158,15166078150.02,8.67,-876451.0,-13370961.1658,-43292338.96
2017-09-14,15.04,-0.987491770902,998779424,15021642536.96,8.68,354266.0,5334360.295,-144435613.06
2017-09-15,15.05,0.066489361702,999759875,15046386118.75,8.68,980451.0,14762650.707,24743581.79
2017-09-18,14.97,-0.531561461794,1004215016,15033098789.52,8.72,4455141.0,66783009.1041,-13287329.23
2017-09-19,14.98,0.066800267201,1008903734,15113377935.32,8.76,4688718.0,70282476.2046,80279145.8
2017-09-20,14.98,0.0,1014358449,15195089566.02,8.81,5454715.0,81707266.928,81711630.7
2017-09-21,15.0,0.133511348465,1018953570,15284303550.0,8.85,4595121.0,68738874.5511,89213983.98
2017-09-22,15.12,0.8,1024246524,15486607442.88,8.9,5292954.0,79500169.08,202303892.88
2017-09-25,15.3,1.190476190476,1021622276,15630820822.8,8.87,-2624248.0,-39866001.0672,144213379.92
2017-09-26,15.25,-0.326797385621,1021912303,15584162620.75,8.88,290027.0,4420127.4908,-46658202.05
2017-09-27,15.14,-0.72131147541,1021904122,15471628407.08,8.88,-8181.0,-124325.8389,-112534213.67
2017-09-28,15.14,0.0,1021729155,15468979406.7,8.88,-174967.0,-2632518.4886,-2649000.38
2017-09-29,15.07,-0.462351387054,1022091229,15402914821.03,8.88,362074.0,5467534.6444,-66064585.67
2017-10-09,15.24,1.128069011281,1024898840,15619458321.6,8.9,2807611.0,42814102.4223,216543500.57
2017-10-10,15.27,0.196850393701,1026186055,15669861059.85,8.91,1287215.0,19626424.548,50402738.25
2017-10-11,15.53,1.702685003274,1027443080,15956191032.4,8.92,1257025.0,19347625.99,286329972.55
2017-10-12,15.35,-1.159047005795,1029437828,15801870659.8,8.94,1994748.0,30797313.3216,-154320372.6
2017-10-13,15.37,0.130293159609,1029210620,15818967229.4,8.94,-227208.0,-3490800.9912,17096569.6
2017-10-16,15.38,0.065061808718,1039252107,15983697405.66,9.03,10041487.0,154621829.2721,164730176.26
2017-10-17,15.48,0.650195058518,1042132319,16132208298.12,9.05,2880212.0,44746109.5684,148510892.46
2017-10-18,15.91,2.777777777778,1042805027,16591027979.57,9.06,672708.0,10562524.662,458819681.45
2017-10-19,16.05,0.879949717159,1048902248,16834881080.4,9.11,6097221.0,97426274.9148,243853100.83
2017-10-20,15.96,-0.560747663551,1051159341,16776503082.36,9.13,2257093.0,36347322.8348,-58377998.04
2017-10-23,15.99,0.187969924812,1051108292,16807221589.08,9.13,-51049.0,-815553.7191,30718506.72
2017-10-24,16.23,1.500938086304,1049636212,17035595720.76,9.12,-1472080.0,-23786899.096,228374131.68
2017-10-25,16.29,0.369685767098,1053125296,17155411071.84,9.15,3489084.0,56759022.8784,119815351.08
2017-10-26,16.0,-1.780233271946,1053018408,16848294528.0,9.15,-106888.0,-1720351.6712,-307116543.84
2017-10-27,16.05,0.3125,1053433643,16907609970.15,9.15,415235.0,6667511.442,59315442.15
2017-10-30,16.07,0.1246105919,1053773985,16934147938.95,9.15,340342.0,5447309.8468,26537968.8
2017-10-31,15.91,-0.99564405725,1053655875,16763664971.25,9.15,-118110.0,-1876968.687,-170482967.7
2017-11-01,15.93,0.125707102451,1055781766,16818603532.38,9.17,2125891.0,33852263.1058,54938561.13
2017-11-02,15.98,0.313873195229,1055493532,16866786641.36,9.17,-288234.0,-4588137.6354,48183108.98
2017-11-03,16.04,0.375469336671,1056262658,16942453034.32,9.18,769126.0,12255330.5966,75666392.96
2017-11-06,16.3,1.620947630923,1055796705,17209486291.5,9.17,-465953.0,-7556080.2292,267033257.18
2017-11-07,16.45,0.920245398773,1056913564,17386228127.8,9.18,1116859.0,18306212.4972,176741836.3
2017-11-08,16.43,-0.121580547112,1060699157,17427287149.51,9.21,3785593.0,62263162.3082,41059021.71
2017-11-09,16.52,0.547778454047,1063643265,17571386737.8,9.24,2944108.0,48485631.4196,144099588.29
2017-11-10,16.59,0.423728813559,1069092134,17736238503.06,9.29,5448869.0,90228911.5448,164851765.26
2017-11-13,16.32,-1.627486437613,1074602547,17537513567.04,9.33,5510413.0,90319526.3591,-198724936.02
2017-11-14,16.26,-0.367647058824,1076371302,17501797370.52,9.35,1768755.0,28653654.1245,-35716196.52
2017-11-15,16.24,-0.123001230012,1074902102,17456410136.48,9.34,-1469200.0,-23786788.76,-45387234.04
2017-11-16,16.3,0.369458128079,1075273130,17526952019.0,9.34,371028.0,6015217.2444,70541882.52
2017-11-17,16.93,3.865030674847,1078399826,18257309054.18,9.37,3126696.0,51732435.9984,730357035.18
2017-11-20,17.02,0.531600708801,1076017642,18313820266.84,9.35,-2382184.0,-40285113.624,56511212.66
2017-11-21,16.87,-0.881316098707,1075755048,18147987659.76,9.34,-262594.0,-4446215.3486,-165832607.08
2017-11-22,17.16,1.719027860107,1074423082,18437100087.12,9.33,-1331966.0,-22807786.6044,289112427.36
2017-11-23,16.8,-2.097902097902,1073195761,18029688784.8,9.32,-1227321.0,-20709937.2861,-407411302.32
2017-11-24,16.85,0.297619047619,1072843887,18077419495.95,9.32,-351874.0,-5929147.2748,47730711.15
2017-11-27,16.82,-0.178041543027,1073990602,18064521925.64,9.33,1146715.0,19165735.824,-12897570.31
2017-11-28,16.55,-1.605231866825,1076243320,17811826946.0,9.35,2252718.0,37398497.877,-252694979.64
2017-11-29,16.5,-0.302114803625,1077806895,17783813767.5,9.36,1563575.0,25842767.6,-28013178.5
2017-11-30,16.46,-0.242424242424,1079477845,17768205328.7,9.38,1670950.0,27432988.72,-15608438.8
2017-12-01,16.47,0.060753341434,1080291478,17792400642.66,9.38,813633.0,13383449.217,24195313.96
2017-12-04,16.48,0.060716454159,1080023979,17798795173.92,9.38,-267499.0,-4399315.3039,6394531.26
2017-12-05,16.89,2.48786407767,1075841096,18170956111.44,9.35,-4182883.0,-70077093.7639,372160937.52
2017-12-06,16.74,-0.88809946714,1068853211,17892602752.14,9.28,-6987885.0,-117292348.5135,-278353359.3
2017-12-07,16.6,-0.836320191159,1071376954,17784857436.4,9.31,2523743.0,41718481.2872,-107745315.74
2017-12-08,16.52,-0.481927710843,1073223010,17729644125.2,9.32,1846056.0,30487984.0512,-55213311.2
2017-12-11,16.52,0.0,1074890568,17757192183.36,9.34,1667558.0,27504201.3846,27548058.16
2017-12-12,16.41,-0.665859564165,1074625089,17634597710.49,9.33,-265479.0,-4362749.1465,-122594472.87
2017-12-13,16.49,0.487507617307,1077371973,17765863834.77,9.36,2746884.0,45231840.0744,131266124.28
2017-12-14,16.47,-0.121285627653,1080441711,17794874980.17,9.39,3069738.0,50591124.0828,29011145.4
2017-12-15,16.4,-0.425015179114,1090371609,17882094387.6,9.47,9929898.0,162478949.0148,87219407.43
2017-12-18,16.43,0.182926829268,1095717837,18002644061.91,9.52,5346228.0,87469101.6852,120549674.31
2017-12-19,16.38,-0.30432136336,1099774549,18014307112.62,9.55,4056712.0,66492755.0496,11663050.71
2017-12-20,16.43,0.30525030525,1101019701,18089753687.43,9.56,1245152.0,20399200.7008,75446574.81
2017-12-21,16.5,0.426049908704,1101632593,18176937784.5,9.57,612892.0,10104260.0904,87184097.07
2017-12-27,15.79,-2.047146401985,1103411303,17422864474.37,9.58,1778710.0,28387144.374,-754073310.13
2017-12-28,15.82,0.189993666878,1101653607,17428160062.74,9.57,-1757696.0,-27761226.3936,5295588.37
2017-12-29,15.59,-1.453855878635,1097067925,17103288950.75,9.53,-4585682.0,-71809945.8472,-324871111.99
2018-01-02,15.64,0.320718409237,1097329011,17162225732.04,9.53,261086.0,4094585.6294,58936781.29
2018-01-03,15.99,2.237851662404,1099494144,17580911362.56,9.55,2165133.0,34489269.6102,418685630.52
2018-01-04,15.85,-0.875547217011,1099202903,17422366012.55,9.55,-291241.0,-4632100.7327,-158545350.01
2018-01-05,16.01,1.009463722397,1106037943,17707667467.43,9.61,6835040.0,109079036.352,285301454.88
2018-01-08,15.98,-0.187382885696,1108351339,17711454397.22,9.63,2313396.0,36974314.2492,3786929.79
2018-01-09,16.13,0.938673341677,1108433368,17879030225.84,9.63,82029.0,1323390.2628,167575828.62
2018-01-10,16.17,0.247985120893,1107927597,17915189243.49,9.62,-505771.0,-8169314.3462,36159017.65
2018-01-11,16.32,0.927643784787,1104359392,18023145277.44,9.59,-3568205.0,-58132482.219,107956033.95
2018-01-12,16.28,-0.245098039216,1104095950,17974682066.0,9.59,-263442.0,-4294341.6978,-48463211.44
2018-01-15,16.37,0.552825552826,1100651063,18017657901.31,9.56,-3444887.0,-56375920.2437,42975835.31
2018-01-16,16.06,-1.893708002443,1103204429,17717463129.74,9.58,2553366.0,41280778.7952,-300194771.57
2018-01-17,16.12,0.373599003736,1105574447,17821860085.64,9.6,2370018.0,38156815.7964,104396955.9
2018-01-18,16.07,-0.31017369727,1110593719,17847241064.33,9.65,5019272.0,80485030.3744,25380978.69
2018-01-19,16.1,0.186683260734,1108749671,17850869703.1,9.63,-1844048.0,-29678108.512,3628638.77
2018-01-22,16.09,-0.062111801242,1108632633,17837899064.97,9.63,-117038.0,-1883316.977,-12970638.13
2018-01-23,16.13,0.248601615911,1099971112,17742534036.56,9.56,-8661521.0,-139428834.2975,-95365028.41
2018-01-24,16.01,-0.743955362678,1093437056,17505927266.56,9.5,-6534056.0,-104813445.7016,-236606770.0
2018-01-25,16.07,0.374765771393,1095031797,17597160977.79,9.51,1594741.0,25596230.9464,91233711.23
2018-01-26,16.06,-0.062227753578,1095879112,17599818538.72,9.52,847315.0,13613810.105,2657560.93
2018-01-29,15.86,-1.245330012453,1093499920,17342908731.2,9.5,-2379192.0,-37887918.8424,-256909807.52
2018-01-30,15.79,-0.441361916772,1090654561,17221435518.19,9.47,-2845359.0,-45061381.4112,-121473213.01
2018-01-31,15.9,0.696643445218,1093265312,17382918460.8,9.5,2610751.0,41345158.2115,161482942.61
2018-02-01,16.16,1.635220125786,1091002906,17630606960.96,9.48,-2262406.0,-36072706.2264,247688500.16
2018-02-02,16.18,0.123762376238,1097318791,17754618038.38,9.53,6315885.0,101780486.775,124011077.42
2018-02-05,16.29,0.679851668727,1095406303,17844168675.87,9.52,-1912488.0,-31045226.4552,89550637.49
2018-02-06,16.29,0.0,1091466365,17779987085.85,9.48,-3939938.0,-64012172.686,-64181590.02
2018-02-07,16.27,-0.12277470841,1089254366,17722168534.82,9.46,-2211999.0,-35727765.4482,-57818551.03
2018-02-08,16.22,-0.307314074985,1092723132,17723969201.04,9.49,3468766.0,56192968.5702,1800666.22
2018-02-09,15.97,-1.54130702836,1093795195,17467909264.15,9.5,1072063.0,16742086.2521,-256059936.89
2018-02-12,15.6,-2.316844082655,1094004381,17066468343.6,9.5,209186.0,3267422.5642,-401440920.55
2018-02-13,15.76,1.025641025641,1094652051,17251716323.76,9.51,647670.0,10246916.604,185247980.16
2018-02-14,15.99,1.459390862944,1096499304,17533023870.96,9.52,1847253.0,29516147.3352,281307547.2
2018-02-22,16.11,0.750469043152,1097507887,17680852059.57,9.53,1008583.0,16220233.5226,147828188.61
2018-02-23,16.25,0.869025450031,1097553833,17835249786.25,9.53,45946.0,746268.7158,154397726.68
2018-02-26,16.41,0.984615384615,1102989620,18100059664.2,9.58,5435787.0,88918603.746,264809877.95
2018-02-27,16.54,0.792199878123,1110339400,18365013676.0,9.65,7349780.0,121566096.178,264954011.8
2018-02-28,16.47,-0.423216444982,1112562974,18323912181.78,9.66,2223574.0,36676741.343,-41101494.22
2018-03-01,16.49,0.121432908318,1115490820,18394443621.8,9.69,2927846.0,48304481.6618,70531440.02
2018-03-02,16.75,1.576713159491,1118229186,18730338865.5,9.71,2738366.0,45565862.5668,335895243.7
2018-03-05,16.84,0.537313432836,1121275943,18882286880.12,9.74,3046757.0,51061514.5901,151948014.62
2018-03-06,16.66,-1.068883610451,1124667278,18736956851.48,9.77,3391335.0,56712956.0715,-145330028.64
2018-03-07,16.67,0.060024009604,1126324321,18775826431.07,9.78,1657043.0,27698136.5622,38869579.59
2018-03-08,16.95,1.679664067187,1127528856,19111614109.2,9.79,1204535.0,20466374.6385,335787678.13
2018-03-09,16.96,0.058997050147,1128969481,19147322397.76,9.81,1440625.0,24394535.3125,35708288.56
2018-03-12,16.7,-1.533018867925,1131545639,18896812171.3,9.83,2576158.0,43194441.186,-250510226.46
2018-03-13,16.7,0.0,1131875922,18902327897.4,9.83,330283.0,5518929.8451,5515726.1
2018-03-14,16.7,0.0,1132424452,18911488348.4,9.84,548530.0,9159792.764,9160451.0
2018-03-15,16.65,-0.299401197605,1133361945,18870476384.25,9.85,937493.0,15636351.9977,-41011964.15
2018-03-16,16.65,0.0,1133213498,18868004741.7,9.84,-148447.0,-2475294.3462,-2471642.55
2018-03-19,16.65,0.0,1133854579,18878678740.35,9.85,641081.0,10603992.6048,10673998.65
2018-03-20,16.68,0.18018018018,1132986879,18898221141.72,9.84,-867700.0,-14434449.81,19542401.37
2018-03-21,16.63,-0.299760191847,1132074929,18826406069.27,9.83,-911950.0,-15150225.35,-71815072.45
2018-03-22,16.51,-0.721587492483,1132037331,18689936334.81,9.83,-37598.0,-619077.3886,-136469734.46
2018-03-23,16.49,-0.121138703816,1130341801,18639336298.49,9.82,-1695530.0,-27687326.688,-50600036.32
2018-03-26,16.37,-0.727713765919,1132697918,18542264917.66,9.84,2356117.0,38640790.0234,-97071380.83
2018-03-27,16.49,0.73304825901,1132191810,18669842946.9,9.84,-506108.0,-8343139.7692,127578029.24
2018-03-28,16.19,-1.819284414797,1133162160,18345895370.4,9.84,970350.0,15810106.62,-323947576.5
2018-04-03,15.87,-0.626174076393,1135002011,18012481914.57,9.86,1839851.0,29215178.0141,-333413455.83
2018-04-04,15.86,-0.063011972275,1134579011,17994423114.46,9.86,-423000.0,-6726969.0,-18058800.11
2018-04-09,16.03,1.071878940731,1138784338,18254712938.14,9.89,4205327.0,67192294.2733,260289823.68
2018-04-10,16.15,0.748596381784,1140375495,18417064244.25,9.91,1591157.0,25668385.6083,162351306.11
2018-04-11,16.23,0.495356037152,1142311328,18539712853.44,9.92,1935833.0,31361462.5165,122648609.19
2018-04-12,16.15,-0.492914356131,1142816674,18456489285.1,9.93,505346.0,8176902.5568,-83223568.34
2018-04-13,15.94,-1.300309597523,1141320246,18192644721.24,9.91,-1496428.0,-24008092.2608,-263844563.86
2018-04-16,15.83,-0.69008782936,1141933481,18076807004.23,9.92,613235.0,9741360.622,-115837717.01
2018-04-17,15.99,1.010739102969,1143248551,18280544330.49,9.93,1315070.0,21080966.621,203737326.26
2018-04-18,16.03,0.250156347717,1147061697,18387399002.91,9.96,3813146.0,61006904.1686,106854672.42
2018-04-19,15.95,-0.499064254523,1146781459,18291164271.05,9.96,-280238.0,-4485153.1424,-96234731.86
2018-04-20,16.05,0.626959247649,1146309578,18398268726.9,9.96,-471881.0,-7580437.9483,107104455.85
2018-04-23,16.14,0.560747663551,1147739420,18524514238.8,9.97,1429842.0,23052913.6134,126245511.9
2018-04-24,16.2,0.371747211896,1148867188,18611648445.6,9.98,1127768.0,18267022.18,87134206.8
2018-04-25,16.0,-1.234567901235,1150194208,18403107328.0,9.99,1327020.0,21351884.502,-208541117.6
2018-04-26,16.0,0.0,1152520160,18440322560.0,10.01,2325952.0,37217325.3568,37215232.0
2018-04-27,16.11,0.6875,1155347644,18612650544.84,10.04,2827484.0,45390166.1488,172327984.84
