持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2023-04-25,160.76,-2.392228293868,258493,41555334.68,0.87,10863.0,1759806.0,770673.68
2023-04-26,154.34,-3.993530729037,272100,41995914.0,0.92,13607.0,2077788.9,440579.32
2023-04-27,151.32,-1.956718932228,272909,41296589.88,0.92,809.0,125953.21,-699324.12
2023-04-28,155.13,2.517842981761,232180,36018083.4,0.78,-40729.0,-6307292.94,-5278506.48
2023-05-04,149.69,-3.506736285696,197660,29587725.4,0.67,-34520.0,-5206306.4,-6430358.0
2023-05-05,150.57,0.587881622019,123818,18643276.26,0.42,-73842.0,-10968490.68,-10944449.14
2023-05-08,151.0,0.28558145713,119774,18085874.0,0.4,-4044.0,-608541.12,-557402.26
2023-05-09,147.98,-2.0,106159,15709408.82,0.36,-13615.0,-2004128.0,-2376465.18
2023-05-10,151.4,2.311123124747,145691,22057617.4,0.49,39532.0,5832155.96,6348208.58
2023-05-11,157.9,4.293262879789,134273,21201706.7,0.45,-11418.0,-1764994.44,-855910.7
2023-05-12,156.8,-0.696643445218,126367,19814345.6,0.43,-7906.0,-1249068.94,-1387361.1
2023-05-15,154.85,-1.24362244898,123886,19183747.1,0.42,-2481.0,-384629.43,-630598.5
2023-05-16,161.85,4.520503713271,172892,27982570.2,0.59,49006.0,7926720.5,8798823.1
2023-05-17,167.76,3.651529193698,179639,30136238.64,0.61,6747.0,1144021.32,2153668.44
2023-05-18,171.1,1.990939437291,133419,22827990.9,0.45,-46220.0,-7770506.4,-7308247.74
2023-05-19,180.39,5.429573348919,131408,23704689.12,0.44,-2011.0,-362724.07,876698.22
2023-05-22,175.35,-2.79394644936,164583,28859629.05,0.56,33175.0,5925386.75,5154939.93
2023-05-23,171.21,-2.360992301112,203614,34860752.94,0.69,39031.0,6790223.07,6001123.89
2023-05-24,172.95,1.016295777116,223445,38644812.75,0.76,19831.0,3437703.85,3784059.81
2023-05-25,172.86,-0.052038161318,261385,45183011.1,0.89,37940.0,6568931.6,6538198.35
2023-05-29,181.8,2.428305820046,324139,58928470.2,1.1,62754.0,11473313.82,13745459.1
2023-05-30,183.5,0.935093509351,307208,56372668.0,1.05,-16931.0,-3068235.82,-2555802.2
2023-05-31,182.0,-0.817438692098,398337,72497334.0,1.36,91129.0,16519865.12,16124666.0
2023-06-01,180.02,-1.087912087912,364899,65689117.98,1.24,-33438.0,-5957314.08,-6808216.02
2023-06-02,174.58,-3.02188645706,390971,68255717.18,1.33,26072.0,4561817.84,2566599.2
2023-06-05,171.2,-1.936075151793,424480,72670976.0,1.45,33509.0,5809790.42,4415258.82
2023-06-07,164.91,-0.145322434151,412466,68019768.06,1.41,-8290.0,-1374150.4,-1468085.34
2023-06-08,161.59,-2.013219331757,402020,64962411.8,1.37,-10446.0,-1693609.98,-3057356.26
2023-06-09,168.0,3.966829630546,274439,46105752.0,0.94,-127581.0,-20854390.26,-18856659.8
2023-06-14,119.25,0.709399543957,206830,24664477.5,0.7,-46221.17,-5412961.2187,-5277080.4
2023-06-15,115.1,-3.480083857442,101171,11644782.1,0.23,-105659.0,-12267009.9,-13019695.4
2023-06-21,110.68,-7.912471919461,322197,35660763.96,0.74,132019.0,15034323.72,12803270.14
2023-06-28,102.58,-2.351261304141,188633,19349973.14,0.43,-34114.0,-3486450.8,-4049599.21
2023-06-29,106.06,3.392474166504,161358,17113629.48,0.37,-27275.0,-2916788.5,-2236343.66
2023-07-05,120.0,3.181427343078,270053,32406360.0,0.62,47996.0,5783997.96,6581130.9
2023-07-06,123.14,2.616666666667,191856,23625147.84,0.44,-78197.0,-9547071.73,-8781212.16
2023-07-12,125.39,-2.639956518363,302963,37988530.57,0.69,-32353.0,-4131801.63,-5196817.07
2023-07-13,133.09,6.140840577399,287383,38247803.47,0.66,-15580.0,-2064505.8,259272.9
2023-07-19,121.77,-2.755150934356,825838,100562293.26,1.9,287456.0,35239231.04,33146099.22
2023-07-20,116.84,-4.048616243738,754544,88160920.96,1.74,-71294.0,-8457607.22,-12401372.3
2023-07-26,114.8,-1.391513485655,485263,55708192.4,1.12,-43689.0,-5057875.53,-5872399.44
2023-07-27,111.9,-2.526132404181,450568,50418559.2,1.04,-34695.0,-3918453.3,-5289633.2
2023-08-02,111.85,0.675067506751,211516,23658064.6,0.49,-151809.0,-16998053.73,-16707342.9
2023-08-03,113.28,1.278497988377,202188,22903856.64,0.46,-9328.0,-1061806.24,-754207.96
2023-08-09,106.77,0.72641509434,87723,9366184.71,0.2,-43312.0,-4597135.68,-4523525.29
2023-08-10,105.59,-1.105179357497,111496,11772862.64,0.25,23773.0,2497829.11,2406677.93
2023-08-16,97.22,-2.78,116179,11294922.38,0.26,-8279.0,-814819.18,-1150877.62
2023-08-17,97.08,-0.144003291504,147789,14347356.12,0.34,31610.0,3061744.6,3052433.74
2023-08-23,93.21,-3.057722308892,289970,27028103.7,0.67,-35721.0,-3372419.61,-4287085.95
2023-08-24,95.6,2.564102564103,286334,27373530.4,0.65,-3636.0,-347419.8,345426.7
2023-08-30,96.0,3.682903121287,284511,27313056.0,0.64,22510.0,2158709.0,3054383.41
2023-08-31,97.72,1.791666666667,334950,32731314.0,0.76,50439.0,4907210.31,5418258.0
2023-09-06,102.48,1.565906838454,308527,31617846.96,0.7,8128.0,821009.28,1307587.86
2023-09-07,101.0,-1.444184231069,249263,25175563.0,0.56,-59264.0,-6041372.16,-6442283.96
2023-09-13,98.08,-0.274529740722,266612,26149304.96,0.6,-61513.0,-6049803.55,-6121788.79
2023-09-14,96.5,-1.610929853181,267373,25801494.5,0.61,761.0,73474.55,-347810.46
2023-09-15,101.49,5.170984455959,492547,49988595.03,1.12,225174.0,22454351.28,24187100.53
2023-09-20,102.33,-2.076555023923,271059,27737467.47,0.61,-123569.0,-12811633.92,-13501158.53
2023-09-21,102.03,-0.293169158605,223631,22817070.93,0.51,-47428.0,-4804930.68,-4920396.54
2023-09-27,97.68,0.701030927835,139888,13664259.84,0.31,-6219.0,-608902.29,-508119.16
2023-09-28,96.2,-1.515151515152,144877,13937167.4,0.33,4989.0,478395.21,272907.56
2023-10-11,102.24,0.778708723509,358527,36655800.48,0.81,53965.0,5509826.5,5757985.58
2023-10-12,104.57,2.278951486698,385651,40327525.07,0.88,27124.0,2813843.76,3671724.59
2023-10-13,108.7,3.949507506933,387035,42070704.5,0.88,1384.0,148738.48,1743179.43
2023-10-16,106.9,-1.655933762649,300812,32156802.8,0.68,-86223.0,-9332777.52,-9913901.7
2023-10-17,107.6,0.654817586529,256558,27605640.8,0.58,-44254.0,-4703757.66,-4551162.0
2023-10-18,103.46,-3.847583643123,191125,19773792.5,0.43,-65433.0,-6834476.85,-7831848.3
2023-10-19,103.49,0.028996713706,254707,26359627.43,0.58,63582.0,6666572.7,6585834.93
2023-10-20,99.03,-4.309595129964,256344,25385746.32,0.58,1637.0,164387.54,-973881.11
2023-10-24,94.25,0.265957446809,244805,23072871.25,0.55,-11539.0,-1077511.82,-2312875.07
2023-10-25,96.0,1.856763925729,287125,27564000.0,0.65,42320.0,4045792.0,4491128.75
2023-10-26,95.85,-0.15625,234518,22478550.3,0.53,-52607.0,-5151277.44,-5085449.7
2023-10-27,104.67,9.201877934272,588926,61642884.42,1.34,354408.0,36114175.2,39164334.12
2023-10-30,107.92,3.104996656157,614086,66272161.12,1.4,25160.0,2705706.4,4629276.7
2023-10-31,108.59,0.620830244626,557702,60560860.18,1.27,-56384.0,-6093418.88,-5711300.94
2023-11-01,106.8,-1.648402246984,514888,54990038.4,1.17,-42814.0,-4588804.52,-5570821.78
2023-11-02,103.86,-2.752808988764,584784,60735666.24,1.33,69896.0,7356554.0,5745627.84
2023-11-03,108.35,4.323127286732,493291,53448079.85,1.12,-91493.0,-9749494.08,-7287586.39
2023-11-06,112.2,3.553299492386,406783,45641052.6,0.92,-86508.0,-9629205.48,-7807027.25
2023-11-07,114.02,1.622103386809,313935,35794868.7,0.71,-92848.0,-10513179.04,-9846183.9
2023-11-08,117.1,2.701280477109,270918,31724497.8,0.61,-43017.0,-5058369.03,-4070370.9
2023-11-09,113.49,-3.082835183604,344239,39067684.11,0.78,73321.0,8443646.36,7343186.31
2023-11-10,113.82,0.290774517579,304665,34676970.3,0.69,-39574.0,-4569214.04,-4390713.81
2023-11-13,113.68,-0.123001230012,252656,28721934.08,0.57,-52009.0,-5904061.68,-5955036.22
2023-11-14,113.96,0.246305418719,283309,32285893.64,0.64,30653.0,3496587.71,3563959.56
2023-11-15,116.7,2.404352404352,222445,25959331.5,0.5,-60864.0,-7104046.08,-6326562.14
2023-11-16,118.2,1.285347043702,173806,20543869.2,0.39,-48639.0,-5743779.51,-5415462.3
2023-11-17,115.79,-2.038917089679,145800,16882182.0,0.33,-28006.0,-3229931.98,-3661687.2
2023-11-20,111.8,-3.445893427757,215821,24128787.8,0.49,70021.0,7873161.24,7246605.8
2023-11-21,110.1,-1.520572450805,217638,23961943.8,0.49,1817.0,200651.31,-166844.0
2023-11-22,107.04,-2.779291553134,220429,23594720.16,0.5,2791.0,302544.4,-367223.64
2023-11-23,108.92,1.756352765321,223820,24378474.4,0.51,3391.0,365380.25,783754.24
2023-11-24,106.25,-2.451340433346,207024,21996300.0,0.47,-16796.0,-1787934.2,-2382174.4
2023-11-27,107.47,1.148235294118,234565,25208700.55,0.53,27541.0,2932014.86,3212400.55
2023-11-28,108.3,0.772308551224,207640,22487412.0,0.47,-26925.0,-2918400.75,-2721288.55
2023-11-29,107.52,-0.720221606648,202314,21752801.28,0.46,-5326.0,-575793.86,-734610.72
2023-11-30,105.12,-2.232142857143,317690,33395572.8,0.72,115376.0,12054484.48,11642771.52
2023-12-01,107.2,1.978691019787,341791,36639995.2,0.78,24101.0,2545547.62,3244422.4
2023-12-04,107.0,-0.186567164179,352826,37752382.0,0.8,11035.0,1184386.55,1112386.8
2023-12-05,100.72,-5.869158878505,442821,44600931.12,1.01,89995.0,9255985.75,6848549.12
2023-12-06,101.43,0.704924543288,497789,50490738.27,1.13,54968.0,5562211.92,5889807.15
2023-12-07,101.44,0.00985901607,455433,46199123.52,1.03,-42356.0,-4294898.4,-4291614.75
2023-12-08,103.57,2.09976340694,485865,50321038.05,1.1,30432.0,3144842.88,4121914.53
2023-12-11,105.6,1.960027034856,571637,60364867.2,1.3,85772.0,8945161.88,10043829.15
2023-12-12,104.81,-0.748106060606,613562,64307433.22,1.4,41925.0,4427280.0,3942566.02
2023-12-13,103.59,-1.164011067646,598249,61972613.91,1.36,-15313.0,-1597605.29,-2334819.31
2023-12-14,104.42,0.801235640506,622728,65025257.76,1.42,24479.0,2566133.57,3052643.85
2023-12-15,102.63,-1.714230990232,570835,58584796.05,1.3,-51893.0,-5344979.0,-6440461.71
2023-12-18,96.51,-5.963168664133,700084,67565106.84,1.59,129249.0,12678034.41,8980310.79
2023-12-19,97.25,0.766759921252,712685,69308616.25,1.62,12601.0,1221918.97,1743509.41
2023-12-20,97.44,0.195372750643,695603,67779556.32,1.58,-17082.0,-1671473.7,-1529059.93
2023-12-21,99.64,2.257799671593,579440,57735401.6,1.32,-116163.0,-11466449.73,-10044154.72
2023-12-22,97.48,-2.167804094741,521055,50792441.4,1.18,-58385.0,-5752674.05,-6942960.2
2023-12-27,95.66,1.765957446809,546618,52289477.88,1.24,25563.0,2437687.68,1497036.48
2023-12-28,96.96,1.358979719841,529268,51317825.28,1.2,-17350.0,-1679480.0,-971652.6
2023-12-29,97.98,1.05198019802,642393,62941666.14,1.46,113125.0,11133762.5,11623840.86
2024-01-02,93.79,-4.276382935293,536764,50343095.56,1.22,-105629.0,-9940745.19,-12598570.58
2024-01-03,92.18,-1.716600916942,567556,52317312.08,1.29,30792.0,2840869.92,1974216.52
2024-01-04,90.58,-1.735734432632,553085,50098439.3,1.26,-14471.0,-1314256.22,-2218872.78
2024-01-05,88.88,-1.876793994259,504792,44865912.96,1.15,-48293.0,-4355062.74,-5232526.34
2024-01-08,86.32,-2.880288028803,509021,43938692.72,1.16,4229.0,368768.8,-927220.24
2024-01-09,84.41,-2.212696941613,538853,45484581.73,1.22,29832.0,2544669.6,1545889.01
2024-01-10,84.8,0.462030565099,473949,40190875.2,1.08,-64904.0,-5479844.72,-5293706.53
2024-01-11,84.61,-0.224056603774,505631,42781438.91,1.15,31682.0,2682198.12,2590563.71
2024-01-12,82.12,-2.942914549108,514175,42224051.0,1.17,8544.0,709152.0,-557387.91
2024-01-15,83.95,2.228446176327,574637,48240776.15,1.31,60462.0,5029833.78,6016725.15
2024-01-16,82.0,-2.322811197141,618163,50689366.0,1.41,43526.0,3552592.12,2448589.85
2024-01-17,79.0,-3.658536585366,644699,50931221.0,1.47,26536.0,2128717.92,241855.0
2024-01-18,79.22,0.278481012658,594672,47109915.84,1.35,-50027.0,-3893101.14,-3821305.16
2024-01-19,77.8,-1.792476647311,577612,44938213.6,1.31,-17060.0,-1342451.4,-2171702.24
2024-01-22,72.1,-7.3264781491,706371,50929349.1,1.61,128759.0,9578382.01,5991135.5
2024-01-23,73.39,1.789181692094,683022,50126984.58,1.55,-23349.0,-1697472.3,-802364.52
2024-01-24,70.87,-3.433710314757,812008,57547006.96,1.85,128986.0,9039338.88,7420022.38
2024-01-25,74.03,4.458868350501,844699,62533066.97,1.92,32691.0,2361270.93,4986060.01
2024-01-26,70.14,-5.254626502769,813373,57049982.22,1.85,-31326.0,-2234796.84,-5483084.75
2024-01-29,66.5,-5.189620758483,903973,60114204.5,2.06,90600.0,6177108.0,3064222.28
2024-01-30,70.2,5.563909774436,729942,51241928.4,1.66,-174031.0,-12342278.52,-8872276.1
2024-01-31,67.0,-4.558404558405,667179,44700993.0,1.52,-62763.0,-4341944.34,-6540935.4
2024-02-01,72.5,8.208955223881,606859,43997277.5,1.38,-60320.0,-4309864.0,-703715.5
2024-02-02,71.0,-2.068965517241,364782,25899522.0,0.83,-242077.0,-17537340.8881,-18097755.5
2024-02-05,63.0,-11.267605633803,381028,24004764.0,0.86,16246.0,1057029.744,-1894758.0
2024-02-06,69.05,9.603174603175,427023,29485938.15,0.97,45995.0,2987241.8645,5481174.15
2024-02-07,65.69,-4.8660391021,315951,20754821.19,0.72,-111072.0,-7565647.0656,-8731116.96
2024-02-08,71.22,8.418328512711,452596,32233887.12,1.03,136645.0,9486346.8285,11479065.93
2024-02-19,76.23,7.034540859309,379990,28966637.7,0.86,-72606.0,-5379538.2732,-3267249.42
2024-02-20,79.7,4.552013642923,274968,21914949.6,0.62,-105022.0,-8101754.1548,-7051688.1
2024-02-21,77.23,-3.099121706399,249084,19236757.32,0.56,-25884.0,-2021895.0108,-2678192.28
2024-02-22,80.54,4.285899261945,280817,22617001.18,0.64,31733.0,2488679.5648,3380243.86
2024-02-23,83.3,3.426868636702,205487,17117067.1,0.46,-75330.0,-6162076.863,-5499934.08
2024-02-26,86.83,4.237695078031,262431,22786883.73,0.59,56944.0,4886575.3328,5669816.63
2024-02-27,87.17,0.391569733963,360809,31451720.53,0.82,98378.0,8331741.0358,8664836.8
2024-02-28,76.91,-11.770104393713,506251,38935764.41,1.15,145442.0,11951536.3638,7484043.88
2024-02-29,81.83,6.397087504876,693754,56769889.82,1.58,187503.0,15104847.9237,17834125.41
2024-03-01,83.27,1.759745814493,823030,68533708.1,1.87,129276.0,10800699.5376,11763818.28
2024-03-04,83.55,0.336255554221,887690,74166499.5,2.02,64660.0,5366527.826,5632791.4
2024-03-05,81.55,-2.393776181927,1041388,84925191.4,2.37,153698.0,12731681.4186,10758691.9
2024-03-06,81.8,0.306560392397,953048,77959326.4,2.17,-88340.0,-7189206.374,-6965865.0
2024-03-07,80.01,-2.18826405868,858190,68663781.9,1.95,-94858.0,-7782264.1496,-9295544.5
2024-03-08,84.09,5.099362579678,999698,84064604.82,2.28,141508.0,11811531.252,15400822.92
2024-03-11,85.46,1.629206802236,1008646,86198887.16,2.3,8948.0,750703.1976,2134282.34
2024-03-12,88.75,3.849754271004,875525,77702843.75,1.99,-133121.0,-11882473.6447,-8496043.41
2024-03-13,88.4,-0.394366197183,852564,75366657.6,1.94,-22961.0,-2043423.3794,-2336186.15
2024-03-14,91.55,3.56334841629,671615,61486353.25,1.53,-180949.0,-16486444.339,-13880304.35
2024-03-15,91.98,0.469688694702,641578,59012344.44,1.46,-30037.0,-2738073.7979,-2474008.81
2024-03-18,96.98,5.435964340074,569631,55242814.38,1.3,-71947.0,-6809222.3634,-3769530.06
2024-03-19,94.37,-2.691276551866,585603,55263355.11,1.33,15972.0,1548988.518,20540.73
2024-03-20,96.38,2.129914167638,600303,57857203.14,1.37,14700.0,1403235.54,2593848.03
2024-03-21,98.7,2.407138410459,636527,62825214.9,1.45,36224.0,3563568.6016,4968011.76
2024-03-22,97.5,-1.215805471125,672288,65548080.0,1.53,35761.0,3563776.7594,2722865.1
2024-03-25,91.4,-6.25641025641,937571,85693989.4,2.13,265283.0,24700951.1111,20145909.4
2024-03-26,92.31,0.995623632385,946421,87364122.51,2.15,8850.0,822401.295,1670133.11
2024-03-27,88.38,-4.257393565161,1030687,91092117.06,2.35,84266.0,7601231.3832,3727994.55
2024-03-28,88.98,0.678886625933,1113328,99063925.44,2.54,82641.0,7375684.4577,7971808.38
2024-04-02,88.81,-2.320721513418,1059887,94128564.47,2.41,-53441.0,-4856531.0365,-4935360.97
2024-04-03,95.0,6.969935818039,1001775,95168625.0,2.28,-58112.0,-5460534.7584,1040060.53
2024-04-08,91.8,-3.368421052632,931594,85520329.2,2.12,-70181.0,-6476330.7524,-9648295.8
2024-04-09,90.51,-1.40522875817,893337,80855931.87,2.03,-38257.0,-3440233.9451,-4664397.33
2024-04-10,86.68,-4.231576621368,976466,84640072.88,2.22,83129.0,7179195.0109,3784141.01
2024-04-11,86.8,0.138440239963,1013029,87930917.2,2.31,36563.0,3237262.4259,3290844.32
2024-04-12,90.9,4.723502304147,1078838,98066374.2,2.46,65809.0,5943750.4238,10135457.0
2024-04-15,89.4,-1.650165016502,942964,84300981.6,2.15,-135874.0,-12113887.2322,-13765392.6
2024-04-16,83.22,-6.912751677852,871539,72529475.58,1.98,-71425.0,-6080660.2375,-11771506.02
2024-04-17,92.5,11.151165585196,800715,74066137.5,1.82,-70824.0,-6320468.3256,1536661.92
2024-04-18,90.75,-1.891891891892,759299,68906384.25,1.73,-41416.0,-3786122.3304,-5159753.25
2024-04-19,89.78,-1.068870523416,791237,71037257.86,1.8,31938.0,2816184.2508,2130873.61
2024-04-22,93.71,4.377366896859,729028,68317213.88,1.66,-62209.0,-5656583.4983,-2720043.98
2024-04-23,97.88,4.449898623413,436609,42735288.92,0.99,-292419.0,-28078247.8314,-25581924.96
2024-04-24,97.1,-0.79689415611,406157,39437844.7,0.92,-30452.0,-3001729.77,-3297444.22
2024-04-25,96.78,-0.32955715757,419462,40595532.36,0.95,13305.0,1297736.4375,1157687.66
2024-04-26,99.91,3.234139284976,275792,27554378.72,0.62,-143670.0,-14191535.829,-13041153.64
2024-04-29,109.08,9.178260434391,378135,41246965.8,0.86,102343.0,11053903.6812,13692587.08
2024-04-30,108.67,-0.375870920425,283381,30795013.27,0.64,-94754.0,-10373099.396,-10451952.53
2024-05-06,118.0,8.585626207785,149760,17671680.0,0.34,-133621.0,-15376383.1266,-13123333.27
2024-05-07,117.34,-0.559322033898,159418,18706108.12,0.36,9658.0,1122297.2662,1034428.12
2024-05-08,117.02,-0.27271177774,266931,31236265.62,0.6,107513.0,12670138.2675,12530157.5
2024-05-09,114.17,-2.435481114339,449749,51347843.33,1.02,182818.0,20975604.9482,20111577.71
2024-05-10,113.0,-1.024787597442,387692,43809196.0,0.88,-62057.0,-7059418.149,-7538647.33
2024-05-13,118.48,4.849557522124,289774,34332423.52,0.66,-97918.0,-11608629.3228,-9476772.48
2024-05-14,122.81,3.654625253207,163631,20095523.11,0.37,-126143.0,-15514390.6415,-14236900.41
2024-05-16,118.3,0.0,238377,28199999.1,0.54,74746.0,8783103.476,8104475.99
2024-05-17,116.88,-1.200338123415,301721,35265150.48,0.68,63344.0,7363467.6208,7065151.38
2024-05-20,118.35,1.257700205339,261955,31002374.25,0.59,-39766.0,-4700313.3638,-4262776.23
2024-05-21,120.14,1.512463033376,236446,28406622.44,0.53,-25509.0,-3067230.2199,-2595751.81
2024-05-22,116.2,-3.279507241552,502909,58438025.8,1.14,266463.0,30874241.7747,30031403.36
2024-05-23,115.1,-0.946643717728,487233,56080518.3,1.11,-15676.0,-1809284.73,-2357507.5
2024-05-24,110.51,-3.987836663771,673168,74391795.68,1.53,185935.0,20735210.891,18311277.38
2024-05-27,113.21,2.443217808343,661514,74889999.94,1.5,-11654.0,-1284656.5474,498204.26
2024-05-28,113.49,0.247327974561,613683,69646883.67,1.4,-47831.0,-5493935.6234,-5243116.27
2024-05-29,111.7,-1.577231474139,784226,87598044.2,1.78,170543.0,19127028.4591,17951160.53
2024-05-30,112.67,0.868397493286,786209,88582168.03,1.79,1983.0,223497.981,984123.83
2024-05-31,113.58,0.807668412177,750779,85273478.82,1.71,-35430.0,-4030683.321,-3308689.21
2024-06-03,121.01,6.541644655749,654073,79149373.73,1.49,-96706.0,-11628993.206,-6124105.09
2024-06-04,120.76,-0.206594496323,654159,78996240.84,1.49,86.0,10354.142,-153132.89
2024-06-05,117.5,-2.699569393839,948840,111488700.0,2.16,33017.4,3876463.97658,32492459.16
2024-06-06,81.9,-2.523208759819,902372,73904266.8,2.05,-46468.0,-3836932.462,-37584433.2
2024-06-07,81.1,-0.976800976801,874949,70958363.9,1.42,-27423.0,-2243478.3723,-2945902.9
2024-06-11,86.36,6.485819975339,935166,80760935.76,1.52,60217.0,5091347.35,9802571.86
2024-06-12,86.2,-0.185270958777,938414,80891286.8,1.53,3248.0,282708.1936,130351.04
2024-06-13,90.74,5.266821345708,869286,78879011.64,1.41,-69128.0,-6285656.9584,-2012275.16
2024-06-14,91.18,0.484901917567,881891,80410821.38,1.44,12605.0,1139352.0845,1531809.74
2024-06-17,91.9,0.78964685238,853481,78434903.9,1.39,-28410.0,-2608225.506,-1975917.48
2024-06-18,90.95,-1.033732317737,818153,74411015.35,1.33,-35328.0,-3215370.8544,-4023888.55
2024-06-19,94.9,4.343045629467,661038,62732506.2,1.07,-157115.0,-14987765.464,-11678509.15
2024-06-20,97.9,3.161222339305,949859,92991196.1,1.55,288821.0,28221681.9014,30258689.9
2024-06-21,98.89,1.011235955056,1023397,101203729.33,1.67,73538.0,7172940.6428,8212533.23
2024-06-24,96.2,-2.720194155122,875664,84238876.8,1.43,-147733.0,-14548420.8274,-16964852.53
2024-06-25,94.81,-1.444906444906,959903,91008403.43,1.56,84239.0,8044765.5327,6769526.63
2024-06-26,97.59,2.932180149773,933680,91117831.2,1.52,-26223.0,-2498724.1125,109427.77
2024-06-27,95.2,-2.449021416129,1008579,96016720.8,1.64,74899.0,7217522.2966,4898889.6
2024-06-28,97.17,2.069327731092,959206,93206047.02,1.56,-49373.0,-4783266.1146,-2810673.78
2024-07-02,89.65,-4.424307036247,1340949,120216077.85,2.18,381743.0,34567859.3561,27010030.83
2024-07-03,91.0,1.505856107083,1190656,108349696.0,1.94,-150293.0,-13577725.1181,-11866381.85
2024-07-04,90.1,-0.989010989011,1107046,99744844.6,1.8,-83610.0,-7601645.619,-8604851.4
2024-07-05,90.55,0.499445061043,1191943,107930438.65,1.94,84897.0,7589783.3103,8185594.05
2024-07-08,89.9,-0.717835450028,1388435,124820306.5,2.26,196492.0,18059383.228,16889867.85
2024-07-09,93.2,3.670745272525,1418797,132231880.4,2.31,30362.0,2789408.5554,7411573.9
2024-07-10,93.2,0.0,1397924,130286516.8,2.28,-20873.0,-1962036.9524,-1945363.6
2024-07-11,92.97,-0.24678111588,1350831,125586758.07,2.2,-47093.0,-4386223.1828,-4699758.73
2024-07-12,92.6,-0.397977842315,1399245,129570087.0,2.28,48414.0,4411473.9972,3983328.93
2024-07-15,93.13,0.572354211663,1238235,115316825.55,2.02,-161010.0,-15071679.171,-14253261.45
2024-07-16,95.01,2.018683560614,1239058,117722900.58,2.02,823.0,77080.534,2406075.03
2024-07-17,89.27,-6.041469319019,1357979,121226785.33,2.21,118921.0,10878036.8488,3503884.75
2024-07-18,89.98,0.795339979836,1395451,125562680.98,2.27,37472.0,3285548.7072,4335895.65
2024-07-19,86.94,-3.378528561903,1716915,149268590.1,2.8,321464.0,28097818.0912,23705909.12
2024-07-22,84.53,-2.77202668507,2047503,173075428.59,3.34,330588.0,28029068.874,23806838.49
2024-07-23,78.49,-7.145392168461,2317935,181934718.15,3.78,270432.0,21800145.5136,8859289.56
2024-07-24,75.38,-3.962288189578,2383088,179637173.44,3.89,65153.0,5016859.1836,-2297544.71
2024-07-25,73.85,-2.029716105068,2255526,166570595.1,3.68,-127562.0,-9482346.7824,-13066578.34
2024-07-26,73.44,-0.555179417739,2122034,155842176.96,3.46,-133492.0,-9830204.0388,-10728418.14
2024-07-29,71.0,-3.322440087146,2343500,166388500.0,3.82,221466.0,15901280.9466,10546323.04
