date,open,high,low,close,volume,amount
2020-03-05,98.2893161600,102.9743529600,96.4635297600,102.9743529600,21489450,3166364271.0000
2020-03-06,96.4566400000,112.9231664000,96.1466008000,110.2361600000,18552398,2830451097.0000
2020-03-09,107.8247440000,110.5806480000,99.7637248000,103.9526988800,12861045,1969136918.0000
2020-03-10,101.9684480000,107.3975788800,94.7342000000,105.3099816000,12993958,1926042749.0000
2020-03-11,103.3464000000,103.3464000000,94.7824283200,94.7824283200,11411926,1625739752.0000
2020-03-12,98.5235680000,104.2627380800,97.8759305600,104.2627380800,13614450,2019480469.0000
2020-03-13,99.9015200000,102.8434475200,94.3897120000,97.8345920000,10542590,1516633397.0000
2020-03-16,96.5117580800,97.1111672000,88.0511328000,88.0511328000,9269314,1228811340.0000
2020-03-17,89.5668800000,92.0954219200,86.1426692800,90.0147144000,7010645,912138219.0000
2020-03-18,89.5668800000,95.2853808000,86.8454248000,91.9714062400,8120197,1070897556.0000
2020-03-19,90.4832180800,94.7273102400,89.1948329600,93.9763264000,7575086,1017122651.0000
2020-03-20,93.8454209600,94.3897120000,87.0107790400,89.9182577600,7403221,969477897.0000
2020-03-23,84.0550720000,84.6062528000,80.9271209600,80.9271209600,3812795,453997277.0000
2020-03-24,79.4733816000,80.6101920000,72.8316529600,78.1987760000,9217506,1023997520.0000
2020-03-25,78.5432640000,81.9536952000,77.8542880000,78.5432640000,5810065,673415648.0000
2020-03-26,78.4536971200,86.3975904000,76.2558636800,82.3877500800,8867232,1076026919.0000
2020-03-27,82.6771200000,84.0550720000,77.5098000000,77.7785006400,6445302,750651107.0000
2020-03-30,74.4300772800,77.0826348800,70.3651188800,75.5806672000,5185054,552310796.0000
2020-03-31,77.1653120000,81.0442468800,75.7873600000,77.6269259200,5098413,582435741.0000
2020-04-01,77.8473982400,85.3916854400,77.6269259200,85.3916854400,11355842,1385620399.0000
2020-04-02,84.0550720000,91.2755404800,83.5038912000,89.0845968000,10469977,1318453864.0000
2020-04-03,87.4999520000,87.4999520000,83.3660960000,84.0550720000,7013210,867423987.0000
2020-04-07,86.1220000000,86.2666849600,83.0422772800,84.2962136000,7104199,873064312.0000
2020-04-08,81.4645222400,87.8444400000,81.4438529600,86.1151102400,7077601,869477215.0000
2020-04-09,86.1220000000,88.1062508800,84.4615678400,86.1908976000,4681786,585111875.0000
2020-04-10,86.8109760000,87.3621568000,78.2401145600,78.6052718400,5593566,665664740.0000
2020-04-13,77.6682644800,81.2509396800,76.5934619200,79.3149171200,3410654,392951373.0000
2020-04-14,80.9546800000,81.6436560000,79.1013345600,81.2647192000,3261149,380227783.0000
2020-04-15,81.7538921600,83.3316472000,79.9901136000,80.1692473600,3990458,472735471.0000
2020-04-16,77.9438548800,81.1544830400,77.2342096000,79.4251532800,3400269,390023642.0000
2020-04-17,81.1958216000,87.3690465600,81.0235776000,82.9389308800,8105763,992470569.0000
2020-04-20,82.5393248000,84.7440480000,80.5964124800,82.3326320000,4244941,505456084.0000
2020-04-21,81.3956246400,81.4920812800,75.9802732800,78.6810592000,4498108,513950313.0000
2020-04-22,77.5098000000,80.1072395200,77.2204300800,79.6456256000,2696510,309827843.0000
2020-04-23,79.7351924800,85.4054649600,79.7351924800,82.7115688000,5130228,615972667.0000
2020-04-24,81.9881440000,83.7105840000,78.4054688000,79.6456256000,3404574,397014785.0000
2020-04-27,79.6249563200,80.2588142400,77.3720048000,79.1633424000,2016896,230389477.0000
2020-04-28,78.8877520000,86.8109760000,78.1987760000,84.8473944000,5296707,640313991.0000
2020-04-29,84.0344027200,91.8198315200,83.4349936000,90.0698324800,5996800,773097376.0000
2020-04-30,92.6741617600,99.0747488000,90.8139265600,99.0747488000,5408981,754460107.0000
2020-05-06,102.1751408000,107.8936416000,98.5580168000,105.3444304000,7250285,1078732679.0000
2020-05-07,102.6574240000,103.2086048000,99.0747488000,99.9015200000,6071778,890727844.0000
2020-05-08,100.5904960000,109.8916720000,99.3503392000,106.1091937600,7154931,1081585072.0000
2020-05-11,106.7912800000,113.8188352000,104.0422657600,107.3906891200,6006507,949102307.0000
2020-05-12,107.2735632000,108.1692320000,101.6239600000,106.3021070400,4959209,752175916.0000
2020-05-13,105.4133280000,108.8582080000,104.3798640000,106.9221854400,3565873,552213971.0000
2020-05-14,105.5235641600,117.6150929600,105.4891153600,114.3700160000,8129828,1355356837.0000
2020-05-15,113.6810400000,124.0156800000,111.8897024000,117.1190302400,6991147,1196564067.0000
2020-05-18,119.8818240000,120.1505246400,110.3050576000,112.3719856000,6644266,1102864570.0000
2020-05-19,113.1298592000,117.4084001600,110.8286793600,116.4231644800,4419317,738172479.0000
2020-05-20,115.0589920000,116.8503296000,107.6869488000,110.1328136000,4868339,792464817.0000
2020-05-21,109.4782864000,109.4851761600,103.0019120000,104.1662814400,4284235,659947936.0000
2020-05-22,103.8149036800,107.2528939200,101.6790780800,103.7046675200,4127043,624906073.0000
2020-05-25,102.6574240000,105.0688400000,99.5570320000,101.6997473600,3235175,478605300.0000
2020-05-26,102.7332113600,107.7420668800,102.7332113600,107.1426577600,3896577,596959920.0000
2020-05-27,106.1091937600,107.7489566400,101.8719913600,101.9064401600,3431871,518718156.0000
2020-05-28,101.1141177600,102.6849830400,97.1111672000,101.6928576000,3479393,505749141.0000
2020-05-29,100.3700236800,103.3395102400,99.2125440000,101.9684480000,2501917,368900532.0000
2020-06-01,103.7697511200,107.5517292800,101.9063677200,106.0748254000,3426144,522502550.0000
2020-06-02,106.2818680000,106.8753901200,102.2169316200,103.8525681600,3447159,519031095.0000
2020-06-03,103.9629908800,105.5089089600,101.2990427600,101.6855222800,4272758,637649868.0000
2020-06-04,101.2438314000,101.7614379000,98.9180528600,101.4301697400,3116716,453110742.0000
2020-06-05,100.9677746000,105.6607402000,100.9539717600,101.9822833400,4086533,612876114.0000
2020-06-08,103.8663710000,111.8030040000,103.8456667400,109.6014510200,6529504,1030327160.0000
2020-06-09,111.7961025800,120.5609059800,111.7961025800,120.5609059800,5856790,986630506.0000
2020-06-10,124.0875316000,131.1131771600,119.9121725000,128.3664120000,6490293,1176197484.0000
2020-06-11,133.5286741600,135.9165654800,129.0565540000,131.0027544400,6676833,1276762917.0000
2020-06-12,129.9261329200,132.5072640000,127.2000720200,131.1269800000,4943931,930666988.0000
2020-06-15,128.1317637200,128.9944412200,120.0847080000,120.3607648000,5950569,1069978673.0000
2020-06-16,122.4656979000,124.5637295800,119.6016086000,121.4511891600,3902935,689286483.0000
2020-06-17,121.5202033600,121.9411899800,116.3579412000,118.3593530000,3734092,640366010.0000
2020-06-18,118.6492126400,120.9749911800,115.9438560000,119.3945660000,4123503,712998924.0000
2020-06-19,118.0901976200,124.5706310000,118.0901976200,121.8790772000,4746157,837398021.0000
2020-06-22,124.8328849600,134.0669849200,124.6810537200,134.0669849200,6949432,1314344518.0000
2020-06-23,134.6605070400,138.0284000000,130.0089499600,135.5369873800,5633807,1090924511.0000
2020-06-24,135.2678320000,148.3736285800,133.8737451600,143.5495360000,5555747,1141471190.0000
2020-06-29,140.7889680000,148.3460229000,138.7185420000,142.1692520000,4432612,921518721.0000
2020-06-30,143.6599587200,148.0354590000,140.8579822000,144.7917916000,3595070,752713045.0000
2020-07-01,144.2396780000,150.3474347000,140.9960106000,144.5847490000,3580263,753415845.0000
2020-07-02,142.8455911600,148.1734874000,141.1409404200,143.3424934000,3249782,679965368.0000
2020-07-03,143.5012260600,144.9229185800,132.2933199800,139.6916422200,4554023,913159940.0000
2020-07-06,139.2706556000,153.6601163000,139.0636130000,153.6601163000,4205631,916422211.0000
2020-07-07,161.7899890600,169.0295786400,157.8216725600,162.7354836000,5494964,1316099471.0000
2020-07-08,164.6747826200,179.0090319600,164.6747826200,179.0090319600,3649629,917462353.0000
2020-07-09,187.7117225800,193.1017316000,179.4369200000,188.3949631600,5031812,1358328395.0000
2020-07-10,182.1974880000,188.0636950000,179.6232583400,182.6322774600,3415546,909236105.0000
2020-07-13,184.7372105600,191.1624325800,182.8117143800,187.6910183200,3173843,854738137.0000
2020-07-14,184.9580560000,189.7890500000,175.3029694200,183.2327010000,4252344,1118505711.0000
2020-07-15,182.9773484600,184.6060835800,170.4098626400,170.9481734000,3724122,943238878.0000
2020-07-16,170.0095802800,176.6763520000,154.9506818400,162.1833700000,5212746,1269010762.0000
2020-07-17,162.0522430200,175.2960680000,161.1274527400,168.4360565200,4514752,1102162928.0000
2020-07-20,169.9474675000,171.7625409600,158.7326600000,169.7404249000,3899900,940202102.0000
2020-07-21,166.0550666200,176.6763520000,165.7583055600,171.5623997800,3306448,824631837.4700
2020-07-22,168.9467616000,176.3450838400,168.8570431400,171.9764849800,3102695,776513091.0800
2020-07-23,168.3946480000,172.8805710000,164.7299939800,172.8805710000,2870858,701855671.1800
2020-07-24,170.8032435800,172.3767673400,155.5925139000,155.5925139000,3943484,920110921.7400
2020-07-27,151.8312400000,155.9720920000,145.2817924200,147.0002460000,3198049,693949262.1200
2020-07-28,151.1410980000,151.8312400000,143.8946070000,148.5254598200,2263703,484893104.7000
2020-07-29,148.3736285800,163.3773156600,146.3308082600,163.3773156600,3988080,903164631.0100
2020-07-30,162.8735120000,168.3946480000,158.7464628400,164.4608386000,3124140,741978242.6900
2020-07-31,163.5636540000,174.0469109800,162.8804134200,168.3946480000,3057823,750304458.4400
2020-08-03,170.4236654800,173.6673328800,164.8059096000,171.1966245200,3293989,807356462.0800
2020-08-04,171.1966245200,173.8191641200,166.9798569000,168.2911267000,2547056,628914564.2400
2020-08-05,174.2746578400,179.4300185800,162.8804134200,165.6064743200,3595098,884740937.2600
2020-08-06,161.4863265800,163.3773156600,155.5925139000,159.0777310000,2825391,651151190.0900
2020-08-07,158.0425180000,160.1060425800,147.9457405400,151.2032107800,3384000,744878179.3300
2020-08-10,149.2708131800,156.1101204000,149.2708131800,154.7298364000,2276630,502856691.9000
2020-08-11,154.5089909600,155.6615281000,148.0009519000,148.3805300000,2050697,449296144.1400
2020-08-12,147.6972894200,149.7125040600,141.4791100000,148.7256010000,2264194,475019658.3100
2020-08-13,149.8712367200,150.4509560000,145.5233421200,147.3384155800,1456524,312094053.6300
2020-08-14,147.5523596000,149.4157430000,143.5495360000,148.7117981600,2254556,480874302.5400
2020-08-17,149.0706720000,149.7401097400,144.9022143200,148.0354590000,2432170,518384068.4100
2020-08-18,147.8767263400,155.0196960400,146.6689778400,153.1977211600,3097100,678569734.0600
2020-08-19,150.9892667600,151.0651823800,143.1699579000,143.1699579000,2805223,595108897.2500
2020-08-20,140.7889680000,142.8317883200,132.9489548800,139.3051627000,2026642,408330218.2900
2020-08-21,139.4086840000,141.2237574600,137.6833290000,139.8641777200,1448828,292738057.5600
2020-08-24,138.7875562000,143.8462970600,136.6481160000,142.3624917600,1421991,289920438.5200
2020-08-25,142.1554491600,147.5316553400,142.1554491600,142.9974224000,1498021,313401542.7700
2020-08-26,143.6737615600,144.0602410800,128.9599341200,130.5679649800,2590346,506387205.0000
2020-08-27,130.6576834400,135.5852973200,127.6762700000,133.9496607800,2086361,399578562.4900
2020-08-28,131.8171220000,131.8516291000,121.9135843000,126.1441547600,4679666,848788865.1900
2020-08-31,126.2959860000,127.0413393600,122.8452760000,122.9004873600,2578103,467951912.5400
2020-09-01,122.0861198000,122.1482325800,115.6332921000,120.1192151000,3227214,556744932.3300
2020-09-02,120.7748500000,121.4511891600,116.4959696000,117.0687874600,2125661,364404682.0200
2020-09-03,117.1723087600,123.3007697200,113.7906129600,119.3324532200,3402676,587434001.6300
2020-09-04,120.7748500000,131.1959942000,120.5540045600,128.3042992200,5202963,960383406.3400
2020-09-07,129.0565540000,135.6819172000,122.6244305600,125.4540127600,5073642,955195351.0200
2020-09-08,122.1551340000,122.7003461800,116.6408994200,118.4283672000,3090088,533831192.6200
2020-09-09,114.9155444200,116.6132937400,108.3591954200,109.2977885400,3346964,538071843.9100
2020-09-10,113.1832880000,113.5697675200,108.7111678400,110.0086348000,1790986,287549062.3200
2020-09-11,107.6621520000,114.9776572000,107.0962355600,114.1563882200,2164521,351877791.6000
2020-09-14,116.3510397800,120.4297790000,113.7354016000,120.0087923800,2779173,475513617.0200
2020-09-15,118.9321708600,123.8804890000,115.5987850000,122.7762618000,2547197,445206226.8800
2020-09-16,121.5064005200,124.2186585800,119.7189327400,119.8086512000,1916468,337622346.5000
2020-09-17,120.3538633800,131.7895163200,119.0287907400,131.7895163200,3301039,605771210.8600
2020-09-18,135.8199456000,141.8034767400,132.5762782000,138.2906539600,4930751,983253473.0800
2020-09-21,135.7785370800,138.8220633000,133.8668437400,134.3430417200,2738058,538857691.4000
2020-09-22,132.4934611600,135.6129030000,129.2497937600,131.1476842600,2165219,413303661.5300
2020-09-23,132.3692356000,138.7185420000,131.1338814200,136.5791018000,3312661,648213285.6300
2020-09-24,133.8875480000,137.5314977600,132.5141654200,133.8392380600,1862738,364359341.5400
2020-09-25,134.9020567400,137.1864267600,130.1607812000,131.1890927800,1888666,362800903.2200
2020-09-28,131.8309248400,137.4762864000,129.1186667800,134.9158595800,2321217,449845266.4800
2020-09-29,136.3030450000,138.0698085200,134.2326190000,135.7440299800,2143256,424013679.5600
2020-09-30,135.7371285600,137.8489630800,133.8944494200,134.2464218400,1461051,287434816.5600
2020-10-09,136.6481160000,139.3672754800,134.7226198200,135.0676908200,2262645,448275135.6600
2020-10-12,135.6543115200,143.4667189600,135.6543115200,143.4667189600,3134786,635528858.6800
2020-10-13,142.8593940000,142.8593940000,138.3803724200,140.8924893000,2244237,455679896.7800
2020-10-14,139.5950223400,140.7061509600,137.6005119600,137.6971318400,1632196,328648934.4700
2020-10-15,137.6557233200,139.7192479000,135.4265646600,136.1374109200,1532462,305325316.9900
2020-10-16,135.2678320000,137.3244551600,124.2255600000,125.4678156000,3022900,566933180.5600
2020-10-19,124.2255600000,127.8833126000,120.4297790000,124.0737287600,2578568,463865636.1200
2020-10-20,122.5002050000,123.9011932600,121.1889352000,123.6389393000,1258326,223300221.7600
2020-10-21,123.6389393000,124.2186585800,114.4807549600,115.9438560000,2688771,459073816.4300
2020-10-22,115.5987850000,120.7679485800,113.8872328400,119.3117489600,1928841,330627058.4100
2020-10-23,118.3731558400,121.4511891600,116.3027298400,118.8424524000,2096486,361763817.6700
2020-10-26,118.0142820000,122.7072476000,115.9507574200,120.1744264600,1237261,215189903.3000
2020-10-27,118.7044240000,123.3352768200,117.5656897000,122.3621766000,1487100,261602523.2400
2020-10-28,122.3621766000,129.5051463000,120.7058358000,127.6762700000,2280362,415357040.1300
2020-10-29,124.6396452000,131.6514879200,124.5706310000,127.2552833800,1803226,335518995.8200
2020-10-30,125.4195056600,133.5976883600,125.2883786800,130.4368380000,2723700,516613109.0000
2020-11-02,130.4368380000,141.8241810000,127.9523268000,138.3527667400,3249642,630227775.8000
2020-11-03,139.0636130000,152.1901138400,138.3596681600,149.6227856000,4837133,1026786136.1500
2020-11-04,146.9933445800,149.0154606400,137.2002296000,140.2230515600,4785835,983708919.8400
2020-11-05,142.1692520000,143.3286905600,137.4072722000,140.1057274200,2471760,501946972.6400
2020-11-06,139.4086840000,149.7608140000,136.6481160000,147.6765851600,4174878,877838248.1000
2020-11-09,152.8664530000,162.4456239600,152.8664530000,162.4456239600,2328236,542079611.3800
2020-11-10,165.6340800000,170.8101450000,159.2916750200,160.6650576000,4537167,1080697676.8200
2020-11-11,161.8382990000,163.2116815800,150.7408156400,150.7408156400,3477480,787115719.4600
2020-11-12,154.7781463400,155.6270210000,149.6572927000,149.7608140000,1970607,433841085.4700
2020-11-13,149.5399685600,161.8382990000,147.4143312000,158.6636458000,2895623,654690638.0000
2020-11-16,158.6498429600,163.4946398000,152.1901138400,161.8382990000,2605282,599678180.1800
2020-11-17,159.3468863800,163.2047801600,149.7677154200,162.8390049000,3207351,726784183.6700
2020-11-18,159.1467452000,162.1833700000,155.3164571000,155.5165982800,2357592,541441604.7800
2020-11-19,151.1410980000,156.9935021600,148.7325024200,150.3888432200,2235061,491649477.6500
2020-11-20,149.7608140000,152.4385649600,143.7289729200,147.6213738000,2788602,594115052.0200
2020-11-23,146.0202443600,148.2563044400,142.8731968400,147.0002460000,2346559,496128505.3600
2020-11-24,146.3101040000,151.6172959800,144.9988342000,148.8291223000,2627909,570332574.2700
2020-11-25,149.0706720000,154.4537796000,145.7579904000,149.0016578000,2786382,609637470.7000
2020-11-26,148.3805300000,150.4509560000,143.3424934000,144.0602410800,2263144,479842586.6200
2020-11-27,142.8593940000,152.2453252000,141.2099546200,151.7622258000,2652115,566143403.3000
2020-11-30,151.8174371600,158.7326600000,149.0706720000,155.2819500000,3344852,748443915.0200
2020-12-01,153.2805382000,156.6553325800,152.5420862600,153.9016660000,1686443,375988677.6400
2020-12-02,154.5918080000,159.8782957200,153.9016660000,158.1805464000,2473390,565010222.6100
2020-12-03,157.3523760000,161.1481570000,154.7574420800,155.0058932000,1923855,439454423.2000
2020-12-04,152.5213820000,155.0196960400,147.0002460000,147.9043320200,2686479,581472989.2000
2020-12-07,151.8312400000,162.6940750800,151.8312400000,162.6940750800,5790694,1343361681.8400
2020-12-08,162.5077367400,174.9302927400,158.7326600000,171.5002870000,5710107,1367555425.6600
2020-12-09,170.9964833400,178.7467780000,168.5188735600,171.8453580000,4358963,1100455557.5300
2020-12-10,174.5921231600,188.9608796000,167.7045060000,187.4770743000,4522624,1183181360.7000
2020-12-11,184.5025622800,193.2397600000,181.2519934600,189.8097542600,3870971,1053449736.5700
2020-12-14,191.5144050000,208.7886592600,184.0056600400,206.0073870000,3435928,997774928.5900
2020-12-15,203.5918900000,209.6582381800,185.4066483000,185.4066483000,3647468,1033751856.4700
2020-12-16,179.4369200000,184.9580560000,175.5100120200,177.3802968400,3781516,977775878.8700
2020-12-17,175.5997304800,188.5260901400,174.0952209200,185.0408730400,3537978,931642343.7400
2020-12-18,188.0636950000,193.8263807000,185.0408730400,186.7317209400,2545848,695923818.8200
2020-12-21,185.7793249800,202.2116060000,184.4749566000,193.0327174000,2750423,770123765.8600
2020-12-22,194.5372269600,194.5510298000,180.8172040000,182.5425590000,3047430,816512879.6200
2020-12-23,181.5073460000,185.5101696000,178.4362141000,182.8738271600,2178614,576440080.9200
2020-12-24,180.2512875600,184.6129850000,172.5355000000,175.7653645600,2342840,601664737.8200
2020-12-25,175.8274773400,175.8274773400,158.1874478200,160.5408320400,4677294,1095837842.2100
2020-12-28,154.7988506000,164.2537960000,154.6746250400,162.1212572200,2445575,568298469.1800
2020-12-29,161.4932280000,173.9157840000,159.2916750200,172.0869077000,3415022,839040386.2500
2020-12-30,169.0847900000,172.4319787000,164.2537960000,171.2794415600,2941155,717402770.1100
2020-12-31,170.6859194400,171.8453580000,160.6719590200,166.2552078000,4036474,965562262.9700
2021-01-04,164.9370365800,175.9862100000,160.4580150000,172.9081766800,3958248,970722820.3000
2021-01-05,173.8743754800,187.7186240000,173.8743754800,184.6129850000,3990956,1055208682.0400
2021-01-06,183.5777720000,183.5777720000,173.8743754800,178.6156510200,3482500,899841623.6700
2021-01-07,178.0566360000,186.2693258000,172.4940914800,185.6343951600,3439734,902607040.0300
2021-01-08,186.3383400000,186.3383400000,177.4148039400,181.6453744000,2450374,641427745.0000
2021-01-11,182.9359399400,199.4510380000,182.9359399400,194.6752553600,4313576,1202835799.6800
2021-01-12,190.1341210000,200.8175191600,186.0484803600,194.1369446000,3091436,867960730.1800
2021-01-13,196.6904700000,201.5145625800,186.3935513600,201.0107589200,3818575,1064839353.0500
2021-01-14,197.7256830000,209.8790836200,180.9069224600,181.0104437600,4979198,1425859641.4500
2021-01-15,171.1552160000,186.3383400000,163.4256256000,180.9483309800,4627357,1156009113.2200
2021-01-18,176.6763520000,192.0803214400,172.7770497000,187.6772154800,3637713,966830571.9100
2021-01-19,187.0284820000,187.6772154800,178.0566360000,178.7467780000,2656793,701762361.4600
2021-01-20,178.0566360000,181.0242466000,174.6887430400,174.8612785400,1992516,510862422.4700
2021-01-21,174.8612785400,179.2850887600,174.7439544000,175.0821239800,2077824,531398813.8700
2021-01-22,175.0890254000,176.8143804000,164.9784451000,169.0019729600,3280429,807165473.2300
2021-01-25,165.6340800000,171.0723989600,163.1219631200,169.4505652600,2627612,641074509.8400
2021-01-26,169.4850723600,179.0918490000,168.2566196000,176.3312810000,3366029,849717481.4300
2021-01-27,173.8881783200,175.9655057400,164.9439380000,167.2628151200,2434991,597003088.5400
2021-01-28,163.5636540000,171.4036671200,155.8340636000,156.6760368400,2440428,575153901.7900
2021-01-29,158.7326600000,160.0784369000,151.1410980000,154.3088497800,2027091,453794266.2700
2021-02-01,152.7629317000,157.3523760000,151.1618022600,155.7788522400,1374995,308565969.3500
2021-02-02,155.8133593400,162.1833700000,154.2467370000,157.0763192000,2164853,495670094.6300
2021-02-03,155.9582891600,157.0004035800,144.1292552800,151.8312400000,2956634,647965724.4600
2021-02-04,151.1756051000,167.0143640000,147.0002460000,167.0143640000,3889887,890651334.6700
2021-02-05,161.1274527400,164.8611209600,155.9720920000,156.4068814600,2790291,649976774.4100
2021-02-08,156.3033601600,166.1102779800,150.4509560000,160.8030860000,2180215,509907640.6200
2021-02-09,161.4932280000,166.9177441200,156.7312482000,164.1157676000,1987875,467969439.6400
2021-02-10,158.7326600000,163.6326682000,157.0763192000,159.1950551400,3417359,791552597.0600
2021-02-18,162.8735120000,174.0538124000,160.8306916800,172.3905701800,5222665,1282187287.0100
2021-02-19,169.1538042000,176.4002952000,164.2745002600,174.3850805600,3203691,791558403.1800
2021-02-22,170.9895819200,181.7557971200,170.3270456000,171.7625409600,3023828,770600310.8700
2021-02-23,168.4015494200,169.5057766200,162.2178771000,165.6340800000,1629171,392856171.4200
2021-02-24,166.8556313400,175.2477580600,164.2537960000,168.5878877600,2598077,639175115.8700
2021-02-25,167.0143640000,175.9793085800,162.8735120000,172.2042318400,2482814,614213515.4100
2021-02-26,166.4691518200,170.1131015800,155.2405414800,155.9720920000,2887455,679888258.0400
2021-03-01,157.6284328000,168.3256338000,157.6284328000,166.9384483800,2690682,638847617.1800
2021-03-02,166.5450674400,174.8681799600,165.6478828400,172.6597255600,3169535,787713432.4200
2021-03-03,171.7073296000,171.7073296000,158.0563208400,163.9777392000,3503263,824209944.2200
2021-03-04,161.7761862200,163.9018235800,147.5799652800,151.2791264000,4143189,925584588.1000
2021-03-05,146.1720756000,149.0568691600,140.7889680000,144.4812277000,2722163,569744397.1800
2021-03-08,143.4115076000,146.0202443600,131.2995155000,132.8316307400,3308885,661272888.5200
2021-03-09,132.6728980800,132.6728980800,120.7610471600,120.9749911800,3605079,652632327.0600
2021-03-10,123.5354180000,125.1572517000,119.0909035200,121.4580905800,2604230,459982818.6000
2021-03-11,120.0847080000,129.7466960000,118.0901976200,128.2835949600,3376430,612139893.2900
2021-03-12,129.4223292600,130.9406416600,126.2959860000,129.5327519800,2193705,408784965.0600
2021-03-15,126.2269718000,128.1386651400,123.5354180000,125.6058440000,1736065,314389120.5100
2021-03-16,125.6127454200,126.9171138000,120.7955542600,122.2586553000,1517081,270238186.4700
2021-03-17,122.5968248800,126.9861280000,120.7955542600,124.7017579800,1512234,273907630.0600
2021-03-18,123.7424606000,125.5851397400,122.2310496200,123.6803478200,1233990,221580866.0000
2021-03-19,121.1406252600,124.9157020000,120.1123136800,122.1206269000,1358111,241439622.6700
2021-03-22,122.1551340000,124.0875316000,116.8134349200,119.3669603200,1955797,339056440.0000
2021-03-23,119.3807631600,121.6720346000,116.7720264000,119.0494950000,1553855,267781807.5500
2021-03-24,117.3241400000,117.3241400000,111.8651167800,112.9417383000,1917558,316040465.4000
2021-03-25,110.4227200000,113.5283590000,110.4227200000,111.6442713400,1403247,228133287.1200
2021-03-26,112.2446948800,116.3579412000,110.5883540800,115.0535728200,2097780,345097507.4000
2021-03-29,116.6339980000,117.8693521800,114.7016004000,117.2413229600,1943391,328088564.7300
2021-03-30,117.4759712400,120.4228775800,115.4952637000,116.4269554000,2432387,414864986.6000
2021-03-31,115.5987850000,118.2834373800,113.2523022000,117.2551258000,1910200,321505901.0000
2021-04-01,117.3241400000,127.8971154400,117.2620272200,123.8528833200,3787730,679577488.6100
2021-04-02,124.8466878000,136.2409322200,124.8466878000,136.2409322200,4203359,807154451.1100
2021-04-06,138.0284000000,141.6861526000,134.7295212400,135.2126206400,2834600,560958621.8000
2021-04-07,134.3016332000,135.7785370800,128.3664120000,132.7212080200,2724735,518534865.3000
2021-04-08,131.5410652000,135.7992413400,130.1676826200,134.5638871600,2130190,413034811.8500
2021-04-09,131.1269800000,134.9227610000,128.4354262000,128.9047227600,2432300,460852006.0000
2021-04-12,129.9261329200,134.5086758000,128.5803560200,129.6914846400,2086800,397011177.6000
2021-04-13,128.3664120000,135.8199456000,127.0275365200,131.4582481600,2868361,547787430.3800
2021-04-14,131.5479666200,134.3706474000,129.8709215600,131.6859950200,1526156,291040821.0600
2021-04-15,130.4368380000,131.4582481600,126.9861280000,130.6231763400,1405834,263497469.8900
2021-04-16,131.1269800000,133.0386733400,127.3450018400,129.1945824000,1331003,249132796.3600
2021-04-19,127.7866927200,142.1140406400,127.1103535600,142.1140406400,3616380,711096413.3500
2021-04-20,138.2837525400,141.1340390000,134.5776900000,135.0538879800,3518031,700162789.5100
2021-04-21,133.4113500200,135.4748746000,131.3685297000,132.9627577200,1745856,336737675.0400
2021-04-22,133.5493784200,139.7537550000,132.9006449400,133.5907869400,2602759,512793864.9300
2021-04-23,132.2105029400,136.3030450000,130.9475430800,135.1988178000,1911185,372416796.5400
2021-04-26,135.9648754200,141.2030532000,135.2678320000,136.4755805000,2664141,533226212.3600
2021-04-27,136.5100876000,138.6702320600,134.4948729600,137.7178361000,1687210,335160815.6000
2021-04-28,140.8648836200,149.4226444200,138.2078369200,145.6199620000,4095654,856879401.1000
