date,open,high,low,close,volume,amount
2017-09-21,11.2588910000,11.7623942000,10.9316139200,10.9679780400,4573485,370205429.5800
2017-09-22,11.0239228400,11.5735805000,10.9372084000,11.2630868600,3908666,315517671.5300
2017-09-25,11.0476993800,11.0952524600,10.7036388600,10.7274154000,3169333,246519569.7000
2017-09-26,10.7414016000,10.8672774000,10.3497880000,10.6267147600,2129817,161137635.0100
2017-09-27,10.6225189000,10.9917545800,10.5595810000,10.9162291000,2160347,166677503.5100
2017-09-28,10.9162291000,11.3987530000,10.8616829200,11.0686786800,2901840,231749876.2700
2017-09-29,10.9721739000,11.2770730600,10.9092360000,11.1595889800,1979394,156999891.5400
2017-10-09,11.4127392000,11.4239281600,11.0323145600,11.0672800600,1953327,156858509.0900
2017-10-10,10.9903559600,11.3707806000,10.7791643400,11.3484026800,2095731,165350976.2000
2017-10-11,11.2700799600,11.3959557600,10.8504939600,10.9791670000,2039976,161862160.8200
2017-10-12,10.6309106200,10.7959477800,10.0994350200,10.2546818400,3514589,262675463.4000
2017-10-13,10.2099260000,10.4281107200,10.1567784400,10.3162211200,1485095,109550998.1400
2017-10-16,10.3162211200,10.3162211200,9.8420889400,9.9036282200,1994561,142866843.6900
2017-10-17,9.8770544400,10.1399950000,9.8616696200,10.0644695200,1120541,80396627.4500
2017-10-18,10.0742598600,10.3218156000,9.9092227000,9.9777550800,1400506,101590571.5400
2017-10-19,9.9232089000,10.1749605000,9.9190130400,10.1106239800,1024621,73798210.1000
2017-10-20,10.1120226000,10.2784583800,10.0784557200,10.2616749400,1148613,83782219.8100
2017-10-23,10.2532832200,10.3330045600,10.2364997800,10.3316059400,1106876,81421231.1200
2017-10-24,10.3302073200,10.3302073200,9.9050268400,10.0994350200,1395866,100830328.7000
2017-10-25,10.0994350200,10.6029382200,10.0644695200,10.5092306800,2520654,188195230.4500
2017-10-26,10.4392996800,10.7064361000,10.4392996800,10.5427975600,2066044,156424067.4500
2017-10-27,10.5469934200,10.7595836600,10.4239148600,10.6281133800,1826144,138406642.5900
2017-10-30,10.5623782400,11.0630842000,10.5609796200,10.7008416200,3223388,249115734.4800
2017-10-31,10.6420995800,11.0770704000,10.5455948000,11.0337131800,2814990,218306944.0500
2017-11-01,10.9791670000,12.0910699000,10.9511946000,11.7623942000,5542886,460346289.8500
2017-11-02,11.6714839000,11.8575003600,11.4966564000,11.5470067200,3533820,294197019.1500
2017-11-03,11.4980550200,11.7777790200,11.4896633000,11.4896633000,3248702,269958412.2900
2017-11-06,11.6295253000,11.9833761600,11.2658841000,11.4686840000,4027056,333962300.7600
2017-11-07,11.4407116000,11.9568023800,11.2351144600,11.9358230800,3772891,311726940.9100
2017-11-08,11.8882700000,11.9358230800,11.6574977000,11.6644908000,3146177,265002420.4800
2017-11-09,11.6197349600,12.2896739400,11.5218315600,12.1665953800,4249698,362472487.8500
2017-11-10,12.0728878400,12.5861813800,11.9302286000,12.0491113000,4584827,401851236.5700
2017-11-13,12.0141458000,12.5777896600,11.8197376200,12.4477180000,3891812,341770609.7800
2017-11-14,12.4477180000,12.8952764000,12.2099526000,12.3428215000,4651682,419047424.0600
2017-11-15,12.2099526000,12.4155497400,11.5246288000,11.6379170200,3806947,324785524.4200
2017-11-16,11.6784770000,11.8127445200,11.3777737000,11.6057487600,2676137,222108482.6700
2017-11-17,11.5386150000,11.7456107600,10.6295120000,10.8001436400,3502495,281443634.6000
2017-11-20,10.8225215600,11.6756797600,10.8225215600,11.6071473800,3483838,281332694.0900
2017-11-21,11.5288246600,11.7777790200,11.2421075600,11.6924632000,3179278,262930686.5700
2017-11-22,11.5679860200,12.3036601400,11.5526012000,12.0421182000,3860043,330843591.8700
2017-11-23,11.8854727600,12.1120492000,11.6015529000,11.6085460000,3098540,261962917.6600
2017-11-24,11.5819722200,12.2379250000,11.4756771000,11.8365210600,3577123,305663699.8400
2017-11-27,11.6085460000,11.6197349600,10.6532885400,10.6686733600,3515070,276940117.0800
2017-11-28,10.6812609400,11.1889600000,10.5819589200,11.1693793200,2513353,195996970.4100
2017-11-29,11.0616855800,11.0896579800,10.4197190000,10.7414016000,2721996,208944609.4400
2017-11-30,10.7274154000,11.1721765600,10.6323092400,10.7973464000,2360960,184685267.6600
2017-12-01,10.7204223000,11.2504992800,10.7078347200,11.0756717800,2303845,182474118.2100
2017-12-04,10.8323119000,10.9791670000,10.0253081600,10.0840502000,3482829,255896947.2300
2017-12-05,10.0560778000,10.1819536000,9.3833415800,9.6225056000,2459275,171552859.9800
2017-12-06,9.6071207800,10.0658681400,9.5315953000,9.9651675000,2279278,159404017.6800
2017-12-07,9.9302020000,10.0420916000,9.7567731200,9.8742572000,1636258,116017472.0000
2017-12-08,9.8281027400,10.2490873600,9.8281027400,10.0700640000,2150364,155777354.9500
2017-12-11,10.0253081600,10.2029329000,9.9805523200,10.1371977600,1349065,97331842.0900
2017-12-12,10.1399950000,10.2938432000,9.8784530600,9.8854461600,1988782,143385614.5600
2017-12-13,9.8197110200,10.0994350200,9.6574711000,10.0994350200,1593015,113562205.4700
2017-12-14,10.0910433000,10.2798570000,9.9064254600,10.2462901200,1922548,139044024.0200
2017-12-15,10.1959398000,10.3581797200,9.8700613400,9.9693633600,2007954,145177571.4100
2017-12-18,9.8952365000,9.9497826800,9.4406850000,9.5805470000,1507967,104008846.2000
2017-12-19,9.5819456200,9.7651648400,9.5819456200,9.6966324600,919325,63594432.2500
2017-12-20,9.6966324600,9.7735565600,9.5176091000,9.6197083600,899340,61990261.8000
2017-12-21,9.6714573000,9.9861468000,9.5805470000,9.8854461600,1540915,108075659.8100
2017-12-22,9.8546765200,9.9190130400,9.7483814000,9.8854461600,1097705,77152041.0500
2017-12-25,9.8043262000,9.8434875600,9.5805470000,9.6896393600,961110,66539635.4000
2017-12-26,9.7399896800,10.0952391600,9.6378904200,10.0295040200,1630392,115669036.8900
2017-12-27,10.0350985000,10.0686653800,9.9036282200,9.9441882000,1319423,94278994.7500
2017-12-28,9.9134185600,10.1539812000,9.8336972200,9.9847481800,1321588,94517215.7800
2017-12-29,9.9581744000,10.1357991400,9.9162158000,10.0700640000,1158531,83365240.2100
2018-01-02,10.0700640000,10.1120226000,9.8322986000,10.0001330000,1075161,76374207.2700
2018-01-03,9.9455868200,9.9959371400,9.7497800200,9.8742572000,1757184,123893882.1800
2018-01-04,9.8574737600,9.9805523200,9.7637662200,9.7805496600,1423220,100397677.4800
2018-01-05,9.8043262000,9.8267041200,9.5134132400,9.5483787400,2001140,137642950.0300
2018-01-08,9.5917359600,9.5917359600,9.3008230000,9.4686574000,1573099,105534413.1000
2018-01-09,9.4392863800,9.4966298000,9.3875374400,9.4574684400,694284,46862648.3400
2018-01-10,9.4812449800,9.4966298000,9.1665554800,9.2448782000,1149214,76514075.9000
2018-01-11,9.1763458200,9.5078187600,9.1371844600,9.3973277800,1113632,74570005.3100
2018-01-12,9.3735512400,9.4686574000,9.2742492200,9.2868368000,814001,54491946.4200
2018-01-15,9.3190050600,9.3190050600,8.6462688400,8.7134026000,1701486,108199552.5400
2018-01-16,8.7203957000,8.8546632200,8.6854302000,8.7637529200,785558,49245132.3800
2018-01-17,8.7777391200,9.1329886000,8.6896260600,9.0350852000,1395597,89152692.3400
2018-01-18,9.0113086600,9.3008230000,8.9371818000,9.2392837200,1249673,81576435.4900
2018-01-19,9.1749472000,9.2728506000,9.0169031400,9.0336865800,1141815,74683323.6600
2018-01-22,9.0183017600,9.0266934800,8.5315820000,8.8952232000,1078353,68026839.4000
2018-01-23,8.9511680000,8.9791404000,8.8294880600,8.9623569600,568333,36255154.2600
2018-01-24,8.9315873200,9.2924312800,8.8602577000,9.2085140800,1136262,74534277.1100
2018-01-25,9.1078134400,9.1735485800,8.9609583400,8.9609583400,1189500,77001348.1800
2018-01-26,8.9609583400,8.9847348800,8.6812343400,8.6966191600,1201382,75719011.3300
2018-01-29,8.8071101400,8.8071101400,8.5595544000,8.5875268000,736411,45512163.3900
2018-01-30,8.5609530200,8.6546605600,8.5525613000,8.6085061000,450146,27686884.1700
2018-01-31,8.6518633200,8.6518633200,8.3217890000,8.3217890000,950657,57288377.7300
2018-02-01,8.3357752000,8.4350772200,8.0070995000,8.0630443000,871411,51062901.6900
2018-02-02,8.0630443000,8.1679408000,7.7077948200,7.9022030000,682202,38828157.5800
2018-02-05,7.7539492800,7.9217836800,7.6938086200,7.7637396200,479161,26754938.5200
2018-02-06,7.5525480000,7.6616403600,7.0868075400,7.1329620000,1106167,58101298.6300
2018-02-07,7.3469508600,7.3847136000,6.9105814200,7.2182778200,840071,43201015.1400
2018-02-08,7.2238723000,7.4770225200,7.1329620000,7.3693287800,656378,34558818.2800
2018-02-09,7.1329620000,7.4756239000,7.0910034000,7.2868102000,788578,41110910.7600
2018-02-12,7.4126860000,7.5735273000,7.3861122200,7.5021976800,776362,41571592.0400
2018-02-13,7.5357645600,7.5441562800,7.3735246400,7.3889094600,627742,33384682.8600
2018-02-14,7.3777205000,7.3986998000,7.2504460800,7.2588378000,452443,23595272.3900
2018-02-22,7.2896074400,7.5329673200,7.2672295200,7.4658335600,637551,33900409.6900
2018-02-23,7.4532459800,7.4896101000,7.2728240000,7.4518473600,726405,38410355.2500
2018-02-26,7.5483521400,8.1973118200,7.5483521400,8.1973118200,1225242,68798506.3800
2018-02-27,8.6672481400,8.8364811600,8.5203930400,8.5455682000,3813311,235492132.8900
2018-02-28,8.3959158600,8.7637529200,8.3539572600,8.5749392200,2399300,147333498.4100
2018-03-01,8.4196924000,8.7819349800,8.4196924000,8.7134026000,2157703,132930168.6700
2018-03-02,8.5833309400,8.6994164000,8.4560565200,8.5399737200,1419133,86960446.9700
2018-03-05,8.5399737200,8.8043129000,8.4168951600,8.8001170400,1646764,102008547.4200
2018-03-06,8.9301887000,9.1525692800,8.7511653400,8.7511653400,2533604,161954702.3700
2018-03-07,8.6840315800,8.8910273400,8.5987157600,8.6840315800,1495143,93159425.1200
2018-03-08,8.7679487800,8.8392784000,8.6015130000,8.6854302000,1281509,79688469.2700
2018-03-09,8.6714440000,9.1176037800,8.6336812600,8.9847348800,2683641,171480621.4700
2018-03-12,8.9875321200,9.2700533600,8.8966218200,9.1301913600,3141749,203651942.3800
2018-03-13,9.0770438000,9.0770438000,8.7987184200,8.8155018600,1763193,113004026.3100
2018-03-14,8.7567598200,9.6490793800,8.7567598200,9.1245968800,3422021,225650765.1400
2018-03-15,9.0406796800,9.1497720400,8.6434716000,8.9427762800,2455400,155997431.6700
2018-03-16,8.6896260600,8.7805363600,8.5175958000,8.5217916600,2085981,129225220.6900
2018-03-19,8.5217916600,8.8099073800,8.4798330600,8.6616536600,1399340,87080139.8000
2018-03-20,8.5455682000,8.8854328600,8.5385751000,8.8644535600,1218361,76569639.0700
2018-03-21,8.8980204400,9.0183017600,8.5735406000,8.5791350800,1378800,87110418.9200
2018-03-22,8.6001143800,9.1959265000,8.5805337000,9.0001197000,2759073,175335305.6200
2018-03-23,8.7679487800,8.9763431600,8.2057035400,8.3917200000,2884534,177977534.1800
2018-03-26,8.2812290200,9.0630576000,8.2798304000,9.0630576000,2905913,181989136.7400
2018-03-27,9.1623596200,9.4169084600,8.9875321200,9.3637609000,3716439,244958859.0600
2018-03-28,9.1329886000,9.4504753400,9.1273941200,9.3050188600,2494927,165729171.4300
2018-03-29,9.3301940200,9.4812449800,9.0364838200,9.2476754400,2102552,138958896.2800
2018-03-30,9.2602630200,9.6966324600,9.2350878600,9.6504780000,2995145,204310709.3800
2018-04-02,9.6924366000,10.3413962800,9.6924366000,9.9469854400,3894920,278062904.1600
2018-04-03,9.6504780000,9.8994323600,9.5595677000,9.8043262000,1995694,138702502.1200
2018-04-04,9.8504806600,10.0770571000,9.6504780000,9.7875427600,1936480,136505103.4700
2018-04-09,9.6924366000,9.7973331000,9.3008230000,9.5497773600,2371257,161611669.6600
2018-04-10,9.5246022000,9.6798490200,9.1861361600,9.4476781000,2030875,136028010.0000
2018-04-11,9.5106160000,9.9148171800,9.4546712000,9.8686627200,3027195,211298523.1700
2018-04-12,10.3497880000,10.4840555200,9.7903400000,9.8141165400,4952475,360729250.6500
2018-04-13,9.7847455200,10.2015342800,9.7847455200,9.9973357600,3255586,232538922.2300
2018-04-16,9.8392917000,10.0798543400,9.6239042200,9.7078214200,2350033,165197037.8500
2018-04-17,9.7903400000,10.0924419200,9.4630629200,9.5749525200,2459581,172621257.8500
2018-04-18,9.7833469000,10.4574817400,9.5106160000,10.2518846000,4479526,322380099.9500
2018-04-19,10.3330045600,10.9022429000,10.1833522200,10.4616776000,5879691,443078750.0000
2018-04-20,10.5176224000,10.9791670000,10.3749631600,10.5987423600,5328873,411125917.0700
2018-04-23,10.4896500000,10.6001409800,9.6924366000,10.1162184600,4109139,300196766.4300
2018-04-24,10.0756584800,10.9875587200,9.9539785400,10.9134318600,4633394,351454229.9400
2018-04-25,10.4211176200,10.9344111600,10.4211176200,10.6714706000,3641180,279956357.1000
2018-04-26,10.6309106200,11.0351118000,10.5945465000,10.6462954400,3009410,233471327.7300
2018-04-27,10.8532912000,10.8672774000,10.1539812000,10.3218156000,2623227,194599023.3600
2018-05-02,10.3497880000,10.4980417200,10.1399950000,10.3106266400,1737376,127902717.6000
2018-05-03,10.2784583800,10.3567811000,9.7903400000,10.2798570000,2526360,182323433.1500
2018-05-04,10.2211149600,10.5162237800,10.1302046600,10.1973384200,2056044,151872329.5700
2018-05-07,10.2798570000,10.6448968200,10.1819536000,10.6155258000,2352082,176074578.2400
2018-05-08,10.6574844000,10.6994430000,10.3931452200,10.5595810000,1734597,130369467.1200
2018-05-09,10.5316086000,10.8141298400,10.4714679400,10.5917492600,1792577,136490511.6000
2018-05-10,10.6029382200,10.6854568000,10.0840502000,10.3092280200,2612855,192349832.6400
2018-05-11,10.3092280200,10.4406983000,10.0239095400,10.0253081600,1710654,125439422.5100
2018-05-14,10.0253081600,10.1483867200,9.7357938200,9.7497800200,1703254,120420015.1200
2018-05-15,9.7623676000,9.9553771600,9.6336945600,9.9455868200,1288891,90108559.2800
2018-05-16,9.8602710000,9.9791537000,9.6504780000,9.8350958400,1133007,79796834.9300
2018-05-17,9.8057248200,9.8980337400,9.7274021000,9.8085220600,988608,69240366.5600
2018-05-18,9.8462848000,9.8714599600,9.5260008200,9.6798490200,1278922,88562180.7600
2018-05-21,9.8602710000,10.2099260000,9.7204090000,10.1497853400,2218130,159031257.0100
2018-05-22,10.0574764200,10.2784583800,10.0560778000,10.2392970200,1435807,104412427.9600
2018-05-23,10.1945411800,10.4309079600,10.1931425600,10.2392970200,1876325,138332976.8400
2018-05-24,10.2406956400,10.2924445800,9.9903426600,10.0141192000,1677832,121021895.9800
2018-05-25,9.9455868200,10.0560778000,9.7176117600,9.7469827800,1239016,87082632.3000
2018-05-28,9.5863991400,9.7095075600,9.0457926000,9.1126993500,3575395,124698518.0900
2018-05-29,9.0993180000,9.2732755500,8.9655045000,8.9655045000,2208988,75256714.9400
2018-05-30,8.8798638600,9.1474908600,8.3847539100,8.4570132000,2909868,96071713.1400
2018-05-31,8.5747690800,8.6844961500,8.4570132000,8.5935029700,1992791,63896512.0500
2018-06-01,8.5560351900,8.6443521000,8.2188251700,8.3151708900,1928319,60682130.6500
2018-06-04,8.3660200200,8.7968994900,8.0314862700,8.4998335200,2779138,88230580.3400
2018-06-05,8.4703945500,8.7728130600,8.4703945500,8.7540791700,2294921,73973024.2100
2018-06-06,8.8316910000,8.9949434700,8.7299927400,8.8209859200,2520072,83256422.9000
2018-06-07,8.7567554400,8.8852164000,8.5051860600,8.5373013000,2212300,71789209.8000
2018-06-08,8.4971572500,9.3401823000,8.4971572500,8.8343672700,4264980,141511217.7300
2018-06-11,8.7433740900,8.8316910000,8.4570132000,8.5640640000,2745580,88861286.5000
