date,open,high,low,close,volume,amount
2020-11-10,46.1051717000,46.1051717000,42.5676125000,44.1178360000,10544886,1868432631.9500
2020-11-11,43.5841525000,45.9984350000,40.7454645500,42.4405450000,8285528,1415015083.0500
2020-11-12,41.9297336500,43.1927846000,39.7111351000,42.9767698500,5576345,903167481.3100
2020-11-13,41.7086362000,46.5067050000,40.9157350000,42.6997627000,6516706,1111850521.7600
2020-11-16,41.6552678500,46.4762088000,41.6552678500,45.3732629000,5621468,982393064.3600
2020-11-17,44.7125119000,46.2500286500,41.9576885000,45.4901650000,5213160,898597423.4400
2020-11-18,44.4736250000,45.9120291000,42.6946800000,42.7709205000,4000811,692340013.1500
2020-11-19,41.1495392000,43.1394162500,40.1533300000,41.2232383500,4268588,693645222.1500
2020-11-20,40.7378405000,41.5510725000,39.8991950000,40.6616000000,2770366,440951430.0300
2020-11-23,40.5726527500,42.3541391000,39.7492553500,41.2181556500,3131403,503551782.6900
2020-11-24,40.7276751000,44.7277600000,40.6768481000,42.4405450000,4426688,746448104.0200
2020-11-25,42.6997627000,46.6845995000,41.9322750000,46.0746755000,7243804,1286938574.8600
2020-11-26,45.2360300000,48.9387769500,44.6261060000,46.7303438000,5231755,966385658.7800
2020-11-27,47.0149750000,51.4038864500,46.0111417500,51.4038864500,4399785,853096384.3700
2020-11-30,52.6059450000,55.3226481500,50.2704443500,52.2247425000,5628305,1168673309.1400
2020-12-01,51.3860970000,54.6390250000,50.8270000000,52.0112691000,4664727,969562957.9800
2020-12-02,51.5894050000,53.4954175000,50.5754063500,51.6529387500,4514689,922905195.3600
2020-12-03,50.8270000000,55.1472950000,49.8104600000,53.6504398500,5060001,1052887781.0200
2020-12-04,52.5017496500,54.0036875000,51.2844430000,52.8600800000,3193988,660153891.5700
2020-12-07,54.6390250000,55.4014300000,51.3352700000,51.3352700000,3402741,708843887.4000
2020-12-08,50.6872257500,52.8651627000,49.0480550000,52.4534640000,3815831,766682666.0800
2020-12-09,51.4623375000,52.4483813000,49.9400688500,50.0468055500,2778728,558218547.4400
2020-12-10,49.9375275000,53.8766200000,49.9375275000,53.8435824500,4181694,865396361.0400
2020-12-11,53.1142150000,55.9097000000,52.3009830000,55.9097000000,4168173,886071509.3100
2020-12-14,55.6555650000,61.5006700000,54.1307550000,61.5006700000,5091257,1167659526.0100
2020-12-15,60.2477844500,61.6760231500,55.3506030000,55.3506030000,4632035,1062730148.1000
2020-12-16,53.3683500000,54.5881980000,50.0645950000,53.6250263500,4180705,865074032.9400
2020-12-17,52.8117943500,58.1410053000,52.1688328000,55.7953392500,4004593,882589194.0900
2020-12-18,55.6555650000,57.1727509500,52.8016289500,53.5564099000,4424385,949162090.8600
2020-12-21,52.2247425000,55.9097000000,52.1739155000,55.3938059500,3579119,768498406.8100
2020-12-22,55.1193401500,55.3938059500,52.8600800000,52.9109070000,2770272,585199868.8800
2020-12-23,52.4788775000,54.5119575000,51.5894050000,53.6224850000,2431643,510369160.3500
2020-12-24,53.3683500000,53.8588305500,50.3238127000,51.3606835000,2772151,565241093.3500
2020-12-25,51.0658869000,51.0658869000,46.2246151500,48.7939200000,4258367,800504502.5800
2020-12-28,47.8256656500,48.7735892000,45.5740295500,46.4558780000,3123753,578796388.3300
2020-12-29,46.5829455000,50.4457975000,46.5067050000,49.8689110500,3901749,751869689.3800
2020-12-30,48.6109428000,52.8397492000,47.4978315000,50.9871050500,3913909,774527562.1300
2020-12-31,51.0989244500,52.3213138000,49.0480550000,49.6935579000,2833924,559913835.6900
2021-01-04,48.8371229500,50.6668949500,48.0569285000,49.8180840500,2491130,483238570.2500
2021-01-05,50.0645950000,53.8766200000,49.5563250000,53.4191770000,3454235,705414007.4400
2021-01-06,53.0786361000,53.3251470500,49.3021900000,49.8104600000,3629887,727756194.9000
2021-01-07,49.0480550000,49.3479343000,47.2691100000,49.2996486500,2242933,427451040.7400
2021-01-08,48.8701605000,50.3187300000,47.5232450000,48.0975901000,2135847,409371724.7000
2021-01-11,47.6503125000,49.1166714500,47.3580572500,47.9883120500,3072016,583561397.1600
2021-01-12,47.1420425000,50.1916625000,45.8612021000,49.6325655000,3390838,643990965.5000
2021-01-13,49.0404309500,49.6528963000,47.5511998500,48.3873040000,2704417,514796199.1200
2021-01-14,47.9349437000,49.6528963000,47.1420425000,47.2132003000,2677852,510190605.8400
2021-01-15,46.2525700000,46.2601940500,42.4913720000,43.0174314500,3700132,637035380.6000
2021-01-18,42.9335669000,47.3199370000,42.0161395500,47.3199370000,3331874,596981575.2400
2021-01-19,48.4101761500,51.7927130000,47.6503125000,49.8867005000,3708976,732905522.4000
2021-01-20,50.5677823000,51.8155851500,49.5969866000,50.5728650000,2166949,432477711.2200
2021-01-21,50.5855717500,54.0036875000,49.8612870000,53.1142150000,3087140,631776723.9000
2021-01-22,52.6466066000,53.3683500000,49.0480550000,49.9400688500,3378600,672224575.1900
2021-01-25,48.2856500000,49.5207461000,47.0276817500,48.5855293000,2485545,472474190.4100
2021-01-26,48.3618905000,49.1242955000,46.0848409000,46.2525700000,2118510,393859383.7200
2021-01-27,46.0289312000,46.7582986500,44.2347381000,44.9818950000,1757855,311788074.9000
2021-01-28,44.2093246000,45.7443000000,43.5104533500,43.5307841500,1341921,234294385.7300
2021-01-29,44.0898811500,44.4736250000,42.7480483500,43.8586183000,1351135,231369300.9500
2021-02-01,43.4570850000,44.2144073000,42.9996420000,43.9119866500,972478,166701504.8200
2021-02-02,44.1661216500,44.2194900000,42.0593425000,42.0644252000,2202655,370572344.9600
2021-02-03,41.8433277500,41.9831020000,38.8547001500,39.9500220000,2951226,465291929.6300
2021-02-04,39.3909250000,41.5917341000,38.1405808000,41.5917341000,2677760,417780726.9300
2021-02-05,40.6565173000,41.1698700000,38.6259786500,38.6285200000,1796758,283910603.7000
2021-02-08,38.8064145000,42.4913720000,38.1202500000,42.4913720000,2396078,389513628.5200
2021-02-09,42.8929053000,44.1889938000,42.2626505000,43.3300175000,2342724,400769114.0500
2021-02-10,43.8992799000,43.9653550000,41.5510725000,41.7543805000,2132330,356015703.6900
2021-02-18,43.2029500000,45.9298185500,43.0758825000,45.9298185500,1746884,310901218.9200
2021-02-19,47.2996062000,48.0315150000,45.9171118000,47.7290943500,3699181,686707868.0200
2021-02-22,46.7608400000,52.1764568500,46.4787501500,48.6973487000,3628602,711254550.7400
2021-02-23,48.0315150000,50.8270000000,47.0149750000,50.4661283000,2706286,524779850.0100
2021-02-24,49.7748811000,53.3429365000,49.4775431500,50.0645950000,3142290,636283647.4900
2021-02-25,48.7939200000,49.8104600000,46.7608400000,47.0429298500,2647318,497851313.8200
2021-02-26,46.0314725500,48.0010188000,44.2220313500,44.9310680000,2543339,460246689.4700
2021-03-01,45.8967810000,49.4241748000,45.8967810000,49.4241748000,860655,164360588.4400
2021-03-02,51.8562467500,54.3671005500,51.0938417500,54.3671005500,5149712,1083017346.9100
2021-03-03,53.5437031500,54.6059874500,50.8727443000,52.8346665000,3975887,821185166.3300
2021-03-04,52.6059450000,54.6314009500,47.5511998500,47.5511998500,4536055,899380410.9200
2021-03-05,44.4736250000,45.4520447500,43.7112200000,44.3999258500,3124196,547341273.7900
2021-03-08,44.9818950000,45.1852030000,40.2066983500,41.1139603000,3107808,517284886.8000
2021-03-09,40.5904422000,44.1127533000,39.4137971500,42.3515977500,2924884,488352787.9500
2021-03-10,43.0021833500,43.9577309500,41.9322750000,42.5549057500,1979216,334368639.4600
2021-03-11,41.9322750000,44.3846777500,40.9411485000,43.5053706500,2725649,459354671.2800
2021-03-12,42.9488150000,42.9488150000,41.0402611500,41.3096442500,2636804,433741128.1300
2021-03-15,39.8915709500,40.7886675000,39.1622035000,39.9271498500,1498489,235981014.5200
2021-03-16,40.5345325000,41.7035535000,39.2765642500,40.7378405000,1565785,248411435.2800
2021-03-17,39.9779768500,43.2029500000,39.9017363500,41.6933881000,1843033,303370773.9400
2021-03-18,41.6781400000,41.6781400000,39.8941123000,40.0796308500,1817084,289126067.5700
2021-03-19,39.1215419000,41.6476438000,38.7555875000,40.1533300000,1896578,302159984.0700
2021-03-22,40.9157350000,42.0872973500,40.2041570000,41.2664413000,1571301,254153941.7200
2021-03-23,41.1342911000,42.8217475000,40.4074650000,42.6438530000,1936445,317709804.0700
2021-03-24,41.6781400000,41.8077488500,40.2041570000,40.6844721500,1619803,260026270.4500
2021-03-25,40.1533300000,41.2079902500,39.8483680000,40.2626080500,969764,154928367.4300
2021-03-26,40.5345325000,41.7925007500,40.2626080500,41.0987122000,1330378,214446344.8000
2021-03-29,41.2969375000,41.9170269000,40.3058110000,40.6488932500,1252681,202350383.5600
2021-03-30,40.4074650000,44.5727376500,40.1533300000,42.3338083000,2672098,441291725.9800
2021-03-31,41.3198096500,41.7543805000,40.3007283000,40.7454645500,2103400,336863723.0600
2021-04-01,40.7480059000,43.0403036000,40.7454645500,42.0110568500,2554221,423803643.7200
2021-04-02,43.2029500000,46.2119084000,43.2029500000,46.2119084000,4745692,855101552.5500
2021-04-06,47.2132003000,47.7494251500,45.3656388500,45.8713675000,4102827,751088377.0600
2021-04-07,47.7697559500,49.1751225000,46.5422839000,48.1992441000,4583087,859173068.6000
2021-04-08,47.2208243500,49.6833925000,46.8879075000,48.2856500000,3297758,629804833.1200
2021-04-09,48.0569285000,49.7799638000,48.0340563500,48.5423263500,1901650,366036398.7600
2021-04-12,48.3313943000,51.3505181000,47.6579365500,47.9578158500,2849622,552266762.6600
2021-04-13,47.7595905500,51.3352700000,46.6337725000,49.8231667500,3652018,710823257.0100
2021-04-14,49.7240541000,50.5169553000,49.0556790500,49.6986406000,1857874,363381972.8300
2021-04-15,49.3021900000,50.3187300000,48.0315150000,49.9883545000,1755028,341803385.8100
2021-04-16,50.5677823000,51.0989244500,48.5143715000,49.0480550000,1908022,370774898.3600
2021-04-19,48.5397850000,49.9629410000,48.4305069500,49.6274828000,1992179,386680180.5500
2021-04-20,48.9438596500,49.3733478000,47.0607193000,47.5232450000,2952076,556335284.4700
2021-04-21,47.3250197000,50.2297827500,47.2513205500,49.9400688500,3486387,672068924.5500
2021-04-22,50.1916625000,54.4865440000,49.9400688500,52.0722615000,3295433,679882045.2300
2021-04-23,51.8130438000,52.9286964500,51.4572548000,51.8181265000,1635122,334652042.9000
2021-04-26,52.3772235000,54.1815820000,51.6402320000,51.6910590000,2207270,460339001.4800
2021-04-27,51.3581421500,52.5779901500,50.5754063500,50.8270000000,1504986,304113107.6000
2021-04-28,51.5894050000,52.2755695000,49.8307908000,50.9540675000,2301570,459648043.1200
2021-04-29,50.5067899000,52.5551180000,48.0823420000,48.8193335000,3172229,621682383.3900
2021-04-30,48.7227622000,49.6783098000,48.5016647500,48.9591077500,1993221,384533688.6900
2021-05-06,48.9336942500,48.9387769500,46.6337725000,47.5384931000,2022207,378214782.3400
2021-05-07,47.5232450000,48.1255449500,42.8725745000,42.9005293500,3367735,592819264.8700
2021-05-10,42.9437323000,43.9653550000,41.9348163500,42.8979880000,1964735,332575593.8000
2021-05-11,42.2626505000,43.1267095000,41.4773733500,41.8814480000,2269838,374727253.8100
2021-05-12,42.1311597200,44.4067845000,41.2037891200,43.9966013500,2926100,353647450.2500
2021-05-13,42.9194247300,43.5792845800,42.0883580000,42.4521726200,3112186,372106317.8900
2021-05-14,42.8373881000,43.1120324700,41.3286274700,42.4664398600,2883419,340457424.0900
2021-05-17,42.8017200000,43.8539289500,42.4664398600,42.8908902500,3192553,384925261.1900
2021-05-18,42.2666985000,43.4722802800,42.0883580000,42.8659225800,1977856,236899292.4000
2021-05-19,42.8659225800,44.9525064300,42.6626144100,44.5494569000,3908726,484839216.3500
2021-05-20,44.2177435700,45.1772154600,43.9074311000,44.2605452900,2373732,296856538.5700
2021-05-21,44.7741659300,44.7741659300,43.4794139000,43.9074311000,2301134,284225659.2300
2021-05-24,43.5115151900,44.7456314500,42.5270756300,44.4959547500,2409069,294728135.0300
2021-05-25,44.8669029900,45.6551680000,44.2676789100,45.2342844200,2894567,365796926.7500
2021-05-26,45.2342844200,46.5468705000,44.4246185500,44.4638534600,2692439,341727289.1900
2021-05-27,44.4531530300,48.8652970000,44.0536703100,47.3030342200,5504244,722898633.2400
2021-05-28,46.5896722200,47.3315687000,45.8370753100,46.1866226900,4101856,534693355.6000
2021-05-31,46.8429157300,47.8309221000,46.4719674900,46.7965472000,2956325,389374403.4600
2021-06-01,46.4505666300,48.3659436000,46.0475171000,47.5669781600,3258677,434355217.1500
2021-06-02,47.1246937200,47.7916871900,45.5124956000,45.9440796100,2891182,376436716.1100
2021-06-03,45.8977110800,46.2900601800,45.2271508000,45.2271508000,2020894,258356185.4200
2021-06-04,45.0131422000,46.1830558800,44.6921293000,45.5838318000,2440013,311374317.1000
2021-06-07,46.5682713600,47.5099092000,45.8691766000,46.4220321500,3471939,455148006.5900
2021-06-08,46.4327325800,47.0818920000,45.0809115900,45.3805236300,2716800,350213124.1400
2021-06-09,45.2842197600,46.1901895000,44.9418060000,45.7800063500,2033885,260197746.0500
2021-06-10,45.6480343800,46.5290364500,45.0309762500,46.3578295700,2775129,356481526.8900
2021-06-11,46.1901895000,46.3328619000,43.8717630000,43.9074311000,3760903,470063878.7000
2021-06-15,43.5971186300,45.6516011900,43.5150820000,44.9025710900,3003256,377623254.2300
2021-06-16,45.6480343800,49.3931848800,45.6480343800,48.2839069700,9138853,1250380519.9100
2021-06-17,47.4029049000,53.1133677100,46.9748877000,53.1133677100,8765069,1235099094.7600
2021-06-18,54.7184322100,57.7787551900,54.4651887000,55.3426239600,9948236,1557716093.1200
2021-06-21,56.9013199300,58.8523650000,55.6422360000,56.7122790000,7297407,1167966289.0400
2021-06-22,56.7122790000,58.0355655100,54.9288740000,57.2580009300,6187698,977871051.9000
2021-06-23,56.8763522600,62.9827309800,56.4019665300,62.0553603800,7863844,1325785649.3900
2021-06-24,60.6357700000,60.6357700000,56.7122790000,58.1568370500,6545295,1072891295.6300
2021-06-25,57.5968478800,58.6668908800,55.1785507000,57.2009319700,4827903,766953572.0300
2021-06-28,57.2473005000,60.5430329400,57.2473005000,58.9593693000,5223014,863866984.1400
2021-06-29,58.0070310300,60.4895307900,57.6467832200,58.4528822800,3434115,564931526.8500
2021-06-30,60.0115782500,64.2988838700,59.2054791900,64.2988838700,6233110,1081836139.8600
2021-07-01,64.2988838700,64.3951877400,59.5657270000,59.9152743800,5326655,923002215.4100
2021-07-02,58.4956840000,60.1970523700,57.0725268100,57.6753177000,3845359,629401643.7400
2021-07-05,59.9224080000,59.9937442000,57.0760936200,59.3873865000,4911955,806766285.3400
2021-07-06,59.3873865000,62.2586685500,57.2829686000,60.3825264900,5844180,977679572.5500
2021-07-07,58.8345309500,60.3860933000,57.7823220000,59.6727313000,4109439,684476696.7000
2021-07-08,59.1662442800,63.4713839500,59.1662442800,61.4133345800,5170392,889404100.3400
2021-07-09,60.2790890000,60.9746169500,57.4256410000,59.1234425600,4180266,688441397.5800
2021-07-12,59.1091753200,63.0612008000,58.1390030000,62.0161254700,4814990,821579231.0200
2021-07-13,63.4892180000,64.9159420000,59.2090460000,60.5465997500,4839064,835690032.7500
2021-07-14,59.2054791900,60.0365459200,57.4363414300,58.0605331800,4266434,701025391.8900
2021-07-15,57.3543048000,57.3650052300,54.7505335000,56.0524191500,5150118,805203958.9400
2021-07-16,55.5280980800,56.7764815800,53.6590896400,53.6590896400,4714337,727780978.6400
2021-07-19,52.7887880000,54.7184322100,51.8970855000,54.0728396000,2658709,400356685.1700
2021-07-20,53.5449517200,56.6944449500,52.9671285000,56.3555980000,4026360,623061939.0100
2021-07-21,55.9989170000,60.2434209000,55.6957381500,58.3173435000,5167479,840411294.5400
2021-07-22,58.3173435000,59.9224080000,57.0867940500,59.2233132400,5065834,833650217.8300
2021-07-23,59.5300589000,60.1007485000,57.8607918200,58.3530116000,3625016,598682610.3200
2021-07-26,58.2103392000,61.1886255500,54.9288740000,58.4172141800,4393046,721846003.4000
2021-07-27,58.9451020600,63.0469335600,57.8465245800,58.8166969000,7472547,1273911247.6100
2021-07-28,55.7849084000,56.7122790000,52.9350272100,52.9350272100,6382721,962493238.8200
2021-07-29,53.7696607500,56.4626023000,52.9671285000,55.3354903400,5478017,839540188.2200
2021-07-30,54.7505335000,60.8676126500,54.7505335000,60.8676126500,6284960,1058106749.0000
2021-08-02,63.4892180000,64.1990131900,59.4444554600,61.5988087000,8546202,1483939920.1600
2021-08-03,61.8163841100,62.3335715600,55.4389278300,55.4389278300,6170277,993491275.0900
2021-08-04,53.8588310000,57.5005440100,53.7446930800,57.4256410000,5860501,915522184.1000
2021-08-05,56.0131842400,57.0689600000,54.2155120000,55.0537123500,3669817,569135385.4400
2021-08-06,56.3555980000,56.7122790000,53.9943697800,55.5066972200,3296813,511478360.1800
2021-08-09,54.2119451900,54.2119451900,51.5618053600,52.9671285000,3597194,529685845.8200
2021-08-10,52.1467622000,53.3594776000,50.1493486000,51.7151781900,3408528,494735050.2500
2021-08-11,51.3620640000,52.4000057100,51.0089498100,52.4000057100,2430991,353514216.4200
2021-08-12,52.1824303000,57.2758349800,51.9541544600,55.9953501900,5931500,917464064.7700
2021-08-13,55.6422360000,57.0297250900,53.1454690000,53.4094129400,4955469,755466239.0500
2021-08-16,53.4486478500,54.0764064100,50.1564822200,53.7732275600,4515625,661859297.0200
2021-08-17,53.1454690000,53.1454690000,50.6059002800,51.7187450000,4039860,583452340.8500
2021-08-18,51.6830769000,52.3964389000,51.2015575500,51.7793807700,2154341,313277011.6700
2021-08-19,51.7187450000,53.0776996100,51.2942946100,52.7887880000,2576760,378021420.3100
2021-08-20,52.6746500800,54.2904150100,51.5582385500,52.5034432000,1909720,283112964.3200
2021-08-23,52.0754260000,53.0562987500,51.5439713100,52.4392406200,2377576,349711380.3300
2021-08-24,52.4321070000,54.8825054700,51.2193916000,53.6091543000,3178920,474139164.4900
2021-08-25,53.6091543000,54.7505335000,52.5319776800,54.2904150100,2487162,375751561.4600
2021-08-26,55.6422360000,57.0439923300,54.2904150100,54.6756304900,3869697,601228290.1000
2021-08-27,53.1454690000,54.4509214600,51.8186156800,53.8481305700,3171702,471847426.4900
2021-08-30,53.8481305700,54.5579257600,52.0754260000,53.5021500000,2452690,366000140.1600
2021-08-31,52.6817837000,52.7887880000,50.2920210000,51.5047364000,2306085,332617726.5400
2021-09-01,50.9982493800,50.9982493800,47.1460945800,49.8640038000,2683449,370827208.1200
2021-09-02,48.7975276100,49.5750921900,47.2459652600,47.4992087700,1979325,267092658.4800
2021-09-03,47.4385730000,48.6405879700,45.7621723000,47.5027755800,1795438,237575365.3000
2021-09-06,46.8928510700,48.4372798000,46.0403834800,47.6775492700,1445289,193046317.5900
2021-09-07,47.4314393800,48.5086160000,47.0105558000,47.2780665500,1379620,183326813.0000
2021-09-08,47.2780665500,47.6169135000,46.4041981000,46.6574416100,1265308,166452404.4400
2021-09-09,46.3720968100,46.5433036900,45.1379805500,45.1807822700,1843432,235368426.7000
2021-09-10,45.2984870000,47.7702863300,44.7277974000,47.0176894200,2677043,347891345.0000
2021-09-13,46.1901895000,46.1901895000,44.8704698000,45.0488103000,1689882,214799692.1400
2021-09-14,44.5779913800,45.9369459900,44.2997802000,44.5137888000,1676819,211378249.0400
2021-09-15,44.5137888000,45.4340257800,43.2368708200,44.9596400500,1808735,226021574.7700
2021-09-16,44.5851250000,44.9525064300,43.6220863000,43.6220863000,1221629,150905521.3200
2021-09-17,43.3724096000,44.1927759000,42.2631316900,42.9443924000,1070400,129347131.8600
2021-09-22,42.4414721900,43.3795432200,42.1632610100,42.7981531900,913125,109930121.4400
2021-09-23,43.2297372000,45.7800063500,42.4379053800,44.9667736700,2242399,280237330.9400
2021-09-24,44.2284440000,44.8704698000,42.8017200000,43.1762350500,1656820,202256704.7900
2021-09-27,42.6982825100,44.5779913800,42.6982825100,43.8432285200,1502020,184487391.4800
2021-09-28,43.8360949000,44.7277974000,42.8908902500,43.2368708200,1287809,158403711.9300
2021-09-29,42.8052868100,43.4972479500,42.3023666000,42.8088536200,1526930,183728423.2000
2021-09-30,42.7945863800,45.8620429800,42.2310304000,45.4696938800,4954642,614325016.1200
2021-10-08,45.5053619800,46.5468705000,43.7504914600,43.9288319600,3741027,471590240.2300
2021-10-11,43.9288319600,44.5886918100,42.4343385700,42.8980238700,3109832,376758793.8400
2021-10-12,42.9015906800,43.3938104600,40.5617633200,41.7138429500,2617578,305458007.4500
2021-10-13,41.0539831000,42.1525605800,41.0539831000,42.0776575700,1519561,178034854.2300
2021-10-14,42.0633903300,43.8289612800,41.6603408000,43.4437458000,2352774,283184696.7900
2021-10-15,43.4080777000,47.7881203800,43.4080777000,47.7881203800,4355188,566333888.2000
2021-10-18,48.5086160000,52.4321070000,47.1995967300,50.9982493800,9429875,1303444924.6200
2021-10-19,50.4560942600,51.5190036400,49.2255448100,51.3442299500,5607349,793040749.8500
2021-10-20,51.1801566900,52.6140143100,49.1399413700,50.5274304600,4237860,598003958.8000
2021-10-21,50.4346934000,50.5024627900,48.4729479000,49.2362452400,3561794,491804021.5400
2021-10-22,51.3263959000,53.3238095000,49.2754801500,52.5676457800,7905595,1141727369.2400
2021-10-25,51.7187450000,53.8481305700,50.6950705300,53.0884000400,5278567,775136827.3500
2021-10-26,53.1454690000,54.0371715000,51.4334002000,51.7187450000,3675749,539707708.8800
2021-10-27,51.7187450000,52.0326242800,50.1885835100,50.9376136100,2956817,422772417.9400
2021-10-28,50.7664067300,51.5047364000,49.2219780000,49.5108896100,3521367,495838424.4100
2021-10-29,49.7248982100,52.3108354600,49.5786590000,51.9256199800,4474766,646232421.9400
2021-11-01,52.0718591900,57.1188953400,51.7258786200,57.1188953400,8245342,1290691282.0800
2021-11-02,57.8465245800,61.9198216000,56.9619557000,60.3290243400,9170239,1536704437.0100
2021-11-03,61.8342181600,62.5975155000,59.7048325900,61.2456945100,5581159,954810676.6200
2021-11-04,61.2599617500,65.2583557600,60.9960178100,61.9554897000,7002683,1231582070.4600
2021-11-05,63.0255327000,63.8458990000,60.2790890000,60.5644338000,5229161,902099288.6400
2021-11-08,59.6370632000,60.2255868500,57.1402962000,58.1746711000,4960089,809978453.2600
2021-11-09,58.2210396300,60.6536040500,57.8179901000,59.5193584700,4995515,828829968.8400
2021-11-10,58.4956840000,61.3669660500,58.4956840000,59.3410179700,4618743,778209516.7700
2021-11-11,59.1876451400,64.6234635800,59.1876451400,63.3108775000,6553955,1141778601.1700
2021-11-12,63.3108775000,69.0748424600,62.4726771500,66.4354030600,6681232,1244290810.3600
2021-11-15,65.4509635000,66.6636789000,62.6759853200,64.8160713200,5506379,998346895.4000
2021-11-16,64.4986252300,69.0142066900,64.2382481000,65.0193794900,5103652,948390606.4600
2021-11-17,64.2097136200,71.5216741200,63.8458990000,71.5216741200,6256327,1195186041.4000
2021-11-18,69.5527950000,76.5009408800,69.5527950000,72.3456072300,6403683,1303933186.1700
2021-11-19,72.2885382700,77.1393998700,71.7535167700,76.0657900600,5642410,1193272311.2800
2021-11-22,75.6663073400,80.4493995500,73.2266093000,79.3008867300,5896832,1274905592.5300
2021-11-23,78.4698200000,80.9594533800,77.2642382200,78.8265010000,3518643,779057936.6900
2021-11-24,78.5197553400,86.7091511000,78.4662531900,81.3232680000,7412149,1714856173.5500
2021-11-25,80.3744965400,80.6848090100,76.7934193000,77.6637209400,5412991,1188329406.9600
2021-11-26,78.2914795000,78.8978372000,77.0216951400,77.3569752800,3290113,719000698.4600
2021-11-29,77.0430960000,80.4386991200,76.2869322800,78.0061347000,4477354,985510395.6100
2021-11-30,78.0061347000,82.3826105700,75.9730530000,79.8965440000,5171206,1144421799.8700
2021-12-01,79.9036776200,83.4597871900,77.9347985000,79.1475139000,4208071,944917831.7000
2021-12-02,78.5625570600,81.4552399700,78.3556820800,79.7003694500,3010854,675536364.4400
2021-12-03,79.8252078000,81.6300136600,78.3984838000,78.9156712500,3168626,707901021.1400
2021-12-06,77.8705959200,79.9678802000,76.7862856800,77.7243567100,3084899,679492635.5700
2021-12-07,77.5103481100,78.6481605000,69.9522777200,69.9522777200,5844045,1181062474.6600
2021-12-08,69.8738079000,70.5657690400,68.9464373000,69.6597993000,4869163,952516543.2700
2021-12-09,69.7882044600,70.1876871800,68.5433877700,69.3494868300,3197467,622001373.8700
2021-12-10,69.9629781500,70.0164803000,66.8776875000,68.5719222500,3705726,711912668.9200
2021-12-13,67.9405968800,69.9094760000,67.3413728000,69.8631074700,3342687,644252888.8800
2021-12-14,69.1961140000,70.9795190000,67.8407262000,69.8559738500,2508834,490700627.1400
2021-12-15,69.5527950000,71.9853594200,68.2972778800,68.8394330000,2833410,550359321.0600
2021-12-16,69.8595406600,70.1948208000,67.0809956700,67.7693900000,2353667,450872820.5800
2021-12-17,67.5339805400,67.5339805400,65.2761898100,65.5900690900,3247941,600787869.9900
2021-12-20,65.0942825000,66.4996056400,63.9172352000,64.1990131900,2436427,443212614.9600
2021-12-21,64.3095843000,65.1156833600,62.6759853200,64.2025800000,2657148,475001813.9000
2021-12-22,64.9159420000,66.5067392600,63.6568580700,65.7470087300,3668069,672254008.9200
2021-12-23,65.5936359000,68.5255537200,64.7732696000,68.1974072000,4219588,798158293.0500
2021-12-24,67.8086249100,69.9487109100,66.6494116600,67.1987004000,2900338,553543997.1200
2021-12-27,66.3462328100,69.1568790900,66.3426660000,67.3057047000,1934589,365762730.2200
2021-12-28,67.7693900000,67.7693900000,65.4509635000,67.3984417600,1811132,338199051.0100
