date,open,high,low,close,volume,amount
2005-08-05,2.4892770200,2.6610994200,2.4785381200,2.6095527000,4288347,51533544.8400
2005-08-08,2.6675427600,2.7598973000,2.6374738400,2.6653949800,4790651,60056222.2300
2005-08-09,2.6632472000,2.7341239400,2.6374738400,2.7126461400,2300801,28741471.6100
2005-08-10,2.7019072400,2.7448628400,2.6718383200,2.7298283800,2213904,27888213.1600
2005-08-11,2.6954639000,2.7276806000,2.5558582000,2.6267349400,4173358,51058827.0800
2005-08-12,2.6267349400,2.6632472000,2.4957203600,2.5150503800,3019635,36226118.3100
2005-08-15,2.5021637000,2.6847250000,2.4849814600,2.6718383200,3128358,37977985.7400
2005-08-16,2.6568038600,2.6954639000,2.5773360000,2.5923704600,2061880,25253197.1600
2005-08-17,2.5816315600,2.7019072400,2.5343804000,2.6525083000,2676462,32794894.8900
2005-08-18,2.6417694000,2.6503605200,2.4978681400,2.5043114800,2591500,31054293.1900
2005-08-19,2.4806859000,2.5322326200,2.4162525000,2.4763903400,1985859,22878974.7400
2005-08-22,2.4312869600,2.5322326200,2.4312869600,2.5064592600,1084695,12563566.2500
2005-08-23,2.4699470000,2.5043114800,2.4184002800,2.4441736400,903826,10345170.2000
2005-08-24,2.4441736400,2.5279370600,2.4441736400,2.4849814600,946779,10988502.1500
2005-08-25,2.4699470000,2.5515626400,2.4484692000,2.5343804000,1318993,15372621.9000
2005-08-26,2.5494148600,2.6202916000,2.5236415000,2.5708926600,2039716,24493584.7000
2005-08-29,2.5880749000,2.5966660200,2.4699470000,2.4763903400,1205203,14077759.5100
2005-08-30,2.4763903400,2.5107548200,2.4269914000,2.4312869600,845929,9657067.6900
2005-08-31,2.4398780800,2.5171981600,2.4398780800,2.5000159200,820123,9503760.4900
2005-09-01,2.5086070400,2.5300848400,2.4763903400,2.5300848400,1017040,11856550.1700
2005-09-02,2.5300848400,2.6095527000,2.5279370600,2.5687448800,1728094,20734972.1000
2005-09-05,2.5988138000,2.6095527000,2.5300848400,2.5601537600,887506,10554662.2300
2005-09-06,2.5623015400,2.5623015400,2.4720947800,2.4742425600,1320177,15459729.3600
2005-09-07,2.4656514400,2.5708926600,2.3453757600,2.5665971000,3803734,42932160.9000
2005-09-08,2.5429715200,2.5451193000,2.4269914000,2.4806859000,1966945,22776560.5100
2005-09-09,2.4742425600,2.5300848400,2.4506169800,2.4828336800,1788063,20801947.6000
2005-09-12,2.4828336800,2.4828336800,2.4828336800,2.4828336800,0,0.0000
2005-09-13,2.4592081000,2.4592081000,2.3732969000,2.4226958400,2179466,24378927.8200
2005-09-14,2.4076613800,2.4377303000,2.3732969000,2.4184002800,1839688,20596955.0100
2005-09-15,2.4098091600,2.4184002800,2.3883313600,2.4012180400,1097028,12259494.8500
2005-09-16,2.3904791400,2.4012180400,2.3002723800,2.3196024000,2650156,28942164.9900
2005-09-19,2.3196024000,2.3196024000,2.3196024000,2.3196024000,0,0.0000
2005-09-20,2.3196024000,2.3196024000,2.3196024000,2.3196024000,0,0.0000
2005-09-21,2.3196024000,2.3196024000,2.3196024000,2.3196024000,0,0.0000
2005-09-22,2.3196024000,2.3196024000,2.3196024000,2.3196024000,0,0.0000
2005-09-23,2.3196024000,2.3196024000,2.3196024000,2.3196024000,0,0.0000
2005-09-26,2.3196024000,2.3196024000,2.3196024000,2.3196024000,0,0.0000
2005-09-27,2.3196024000,2.3196024000,2.3196024000,2.3196024000,0,0.0000
2005-09-28,2.3196024000,2.3196024000,2.3196024000,2.3196024000,0,0.0000
2005-09-29,2.2229523000,2.2379867600,2.1799967000,2.1950311600,1197061,12301795.7200
2005-09-30,2.2036222800,2.2444301000,2.2036222800,2.2143611800,653803,6769899.8000
2005-10-10,2.2229523000,2.2229523000,2.0790510400,2.0790510400,924329,9144756.8800
2005-10-11,2.0897899400,2.1391888800,2.0618688000,2.1370411000,820621,8055391.6700
2005-10-12,2.1177110800,2.2315434200,2.1155633000,2.2122134000,1282038,13159779.0600
2005-10-13,2.1993267200,2.2079178400,2.1671100200,2.1821444800,852664,8676591.5100
2005-10-14,2.1799967000,2.2530212200,2.1735533600,2.1950311600,1749081,18052360.5300
2005-10-17,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-18,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-19,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-20,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-21,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-24,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-25,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-26,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-27,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-28,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-10-31,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-11-01,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-11-02,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-11-03,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-11-04,2.1950311600,2.1950311600,2.1950311600,2.1950311600,0,0.0000
2005-11-07,1.5829138600,1.7053373200,1.5807660800,1.6817117400,4499717,34729837.7100
2005-11-08,1.6537906000,1.6602339400,1.6129827800,1.6537906000,2209120,16871793.5900
2005-11-09,1.6409039200,1.8191696600,1.6344605800,1.8191696600,7890239,64957729.6500
2005-11-10,1.8578297000,1.9029330800,1.8213174400,1.8449430200,9589015,82916669.8900
2005-11-11,1.8213174400,1.8621252600,1.7762140600,1.8299085600,3861756,32707383.2000
2005-11-14,1.8256130000,1.8256130000,1.7547362600,1.7826574000,2335085,19355507.7300
2005-11-15,1.7719185000,1.7912485200,1.6409039200,1.6537906000,3686572,29156532.4400
2005-11-16,1.6537906000,1.6688250600,1.5893572000,1.6688250600,2929169,22172068.9500
2005-11-17,1.6516428200,1.6709728400,1.6258694600,1.6366083600,1572764,12074734.2700
2005-11-18,1.6409039200,1.7998396400,1.6409039200,1.7611796000,6085299,49770619.0700
2005-11-21,1.7590318200,1.8191696600,1.7418495800,1.7783618400,3866056,32083630.2300
2005-11-22,1.7654751600,1.8127263200,1.7461451400,1.7504407000,2601447,21540372.5900
2005-11-23,1.7397018000,1.8535341400,1.7354062400,1.8105785400,4388250,37045685.1200
2005-11-24,1.8148741000,1.8599774800,1.7891007400,1.8127263200,2706784,22989846.5200
2005-11-25,1.7891007400,1.8363519000,1.7869529600,1.8041352000,1760099,14772350.7000
2005-11-28,1.7998396400,1.8105785400,1.7547362600,1.7933963000,1418466,11744127.1600
2005-11-29,1.8148741000,1.8427952400,1.7955440800,1.7998396400,2811136,23841911.4100
2005-11-30,1.8062829800,1.9029330800,1.7955440800,1.8793075000,4961750,42838934.1800
2005-12-01,1.8642730400,1.8642730400,1.7955440800,1.8062829800,2753405,23295592.4000
2005-12-02,1.8041352000,1.8621252600,1.7568840400,1.8470908000,3714330,31604677.0300
2005-12-05,1.8191696600,1.8277607800,1.7504407000,1.7525884800,2275672,18902301.2800
2005-12-06,1.7504407000,1.7783618400,1.7375540200,1.7461451400,1714826,14034081.3400
2005-12-07,1.7482929200,1.7740662800,1.6860073000,1.7246673400,1759082,14104787.0400
2005-12-08,1.7311106800,1.7525884800,1.6988939800,1.7397018000,1182887,9528120.0200
2005-12-09,1.7482929200,1.7783618400,1.7246673400,1.7697707200,1381225,11300674.9300
2005-12-12,1.7826574000,1.7912485200,1.7611796000,1.7654751600,1093942,9028722.4400
2005-12-13,1.7568840400,1.7697707200,1.7139284400,1.7418495800,1242370,10030042.5100
2005-12-14,1.7397018000,1.7826574000,1.7117806600,1.7740662800,1597142,13085102.5900
2005-12-15,1.7783618400,1.8256130000,1.7611796000,1.7826574000,2700481,22623820.2500
2005-12-16,1.7740662800,1.8213174400,1.7676229400,1.8148741000,2025072,17001357.6700
2005-12-19,1.8256130000,1.8256130000,1.7976918600,1.8019874200,1444584,12180256.0600
2005-12-20,1.8148741000,1.8406474600,1.7955440800,1.8148741000,1484166,12571055.6000
2005-12-21,1.8019874200,1.8148741000,1.7590318200,1.7590318200,1592916,13211461.4900
2005-12-22,1.7525884800,1.7955440800,1.7418495800,1.7848051800,1309755,10775124.5200
2005-12-23,1.7826574000,1.8148741000,1.7719185000,1.8062829800,1444221,12082190.3200
2005-12-26,1.8148741000,1.8213174400,1.7891007400,1.8084307600,1702294,14320080.6600
2005-12-27,1.8127263200,1.8148741000,1.7805096200,1.7869529600,1185418,9881265.9600
2005-12-28,1.7805096200,1.8342041200,1.7805096200,1.8191696600,1808562,15264844.2100
2005-12-29,1.8234652200,1.8578297000,1.8170218800,1.8384996800,3288416,28224445.9500
2005-12-30,1.8384996800,1.8513863600,1.7998396400,1.8041352000,1654631,13963214.9900
2006-01-04,1.7998396400,1.8234652200,1.7826574000,1.8105785400,1180568,9905481.6600
2006-01-05,1.8148741000,1.8621252600,1.8084307600,1.8578297000,3050485,26191838.6900
2006-01-06,1.8685686000,1.9007853000,1.8406474600,1.8750119400,2996687,26140317.5800
2006-01-09,1.8793075000,2.0382432200,1.8793075000,1.9845487200,5678072,52004466.4500
2006-01-10,1.9802531600,1.9866965000,1.9287064400,1.9866965000,3075896,28036803.7400
2006-01-11,1.9781053800,1.9802531600,1.8921941800,1.9093764200,2815570,25402687.0500
2006-01-12,1.9136719800,2.0317998800,1.9136719800,1.9888442800,4081470,37935958.2000
2006-01-13,1.9974354000,2.0554254600,1.9759576000,2.0253565400,3630457,34124967.4600
2006-01-16,2.0103220800,2.1048244000,1.9888442800,2.0275043200,3597779,34353133.9000
2006-01-17,2.0167654200,2.0854943800,1.9974354000,2.0060265200,2632747,25007762.7000
2006-01-18,2.0210609800,2.0597210200,2.0103220800,2.0403910000,2339639,22162545.5000
2006-01-19,2.0683121400,2.0811988200,1.9974354000,2.0403910000,2026856,19107390.2600
2006-01-20,2.0403910000,2.0446865600,1.9759576000,1.9909920600,2529913,23573399.7100
2006-01-23,1.9866965000,1.9909920600,1.9201153200,1.9609231400,2178639,19841783.8200
2006-01-24,1.9566275800,2.0189132000,1.9501842400,1.9909920600,1812468,16731572.8400
2006-01-25,1.9781053800,1.9995831800,1.8685686000,1.8771597200,2847563,25234583.3200
2006-02-06,1.8771597200,1.9480364600,1.8707163800,1.9351497800,1382456,12381309.4800
2006-02-07,1.9330020000,1.9544798000,1.8728641600,1.9093764200,2291686,20265198.2600
2006-02-08,1.9007853000,1.9415931200,1.8857508400,1.9351497800,1348628,12092552.7200
2006-02-09,1.9437409000,1.9523320200,1.8921941800,1.9050808600,908718,8118647.8200
2006-02-10,1.9287064400,1.9287064400,1.8921941800,1.9244108800,1044585,9309561.9300
2006-02-13,1.9158197600,1.9501842400,1.8964897400,1.9501842400,1646987,14819256.1900
2006-02-14,1.9652187000,2.0296521000,1.9351497800,2.0167654200,3118173,28980504.4200
2006-02-15,2.0167654200,2.0210609800,1.9738098200,1.9866965000,1691262,15667943.0800
2006-02-16,1.9974354000,2.0017309600,1.8750119400,1.8814552800,2061201,18345770.9800
2006-02-17,1.8771597200,1.9050808600,1.8041352000,1.8105785400,1390546,12019510.4700
2006-02-20,1.8041352000,1.8041352000,1.7182240000,1.7354062400,1836824,15018299.3400
2006-02-21,1.7354062400,1.7976918600,1.7010417600,1.7869529600,1168604,9548173.4000
2006-02-22,1.7933963000,1.7955440800,1.7311106800,1.7418495800,1205591,9877302.2900
2006-02-23,1.7397018000,1.7568840400,1.7182240000,1.7482929200,803848,6501710.7500
2006-02-24,1.7182240000,1.7676229400,1.6774161800,1.7547362600,2426226,19411574.9600
2006-02-27,1.7354062400,1.7439973600,1.7031895400,1.7096328800,1160114,9269135.8400
2006-02-28,1.6967462000,1.7375540200,1.6967462000,1.7354062400,777184,6224390.1800
2006-03-01,1.7354062400,1.7676229400,1.7182240000,1.7547362600,1229634,10027902.9400
2006-03-02,1.7611796000,1.7633273800,1.6602339400,1.6924506400,1183261,9468158.2500
2006-03-03,1.6903028600,1.7053373200,1.6323128000,1.6580861600,1313879,10143501.4100
2006-03-06,1.6559383800,1.6580861600,1.6108350000,1.6258694600,1066865,8087447.5100
2006-03-07,1.6237216800,1.6237216800,1.5592882800,1.5592882800,1307557,9672335.9500
2006-03-08,1.5528449400,1.6000961000,1.5485493800,1.5764705200,1038126,7601591.4600
2006-03-09,1.5786183000,1.6194261200,1.5700271800,1.5786183000,966089,7191046.9200
2006-03-10,1.5979483200,1.6086872200,1.5635838400,1.5915049800,524102,3873299.5100
2006-03-13,1.5807660800,1.6000961000,1.5743227400,1.5850616400,489688,3616988.4000
2006-03-14,1.5786183000,1.5979483200,1.5700271800,1.5958005400,580415,4290708.1700
2006-03-15,1.5829138600,1.6194261200,1.5829138600,1.6172783400,1014045,7599900.9900
2006-03-16,1.6172783400,1.6215739000,1.5786183000,1.5872094200,938789,6945493.9400
2006-03-17,1.5893572000,1.5936527600,1.5528449400,1.5678794000,934324,6822302.4600
2006-03-20,1.5700271800,1.6065394400,1.5678794000,1.6022438800,754828,5591480.5500
2006-03-21,1.6022438800,1.6151305600,1.5872094200,1.5958005400,1166875,8715873.6200
2006-03-22,1.5979483200,1.6194261200,1.5850616400,1.6151305600,1156609,8638446.6000
2006-03-23,1.6237216800,1.6752684000,1.6151305600,1.6516428200,2047932,15779921.1200
2006-03-24,1.6645295000,1.6645295000,1.6043916600,1.6065394400,1065415,8073099.6800
2006-03-27,1.6108350000,1.6494950400,1.6065394400,1.6451994800,991483,7538184.3700
2006-03-28,1.6451994800,1.6602339400,1.6323128000,1.6537906000,905024,6941064.4900
2006-03-29,1.6537906000,1.6645295000,1.6215739000,1.6323128000,995230,7606345.2000
2006-03-30,1.6323128000,1.6323128000,1.5700271800,1.5743227400,1383348,10274562.6300
2006-03-31,1.5678794000,1.5893572000,1.5528449400,1.5721749600,1015632,7396907.1800
2006-04-03,1.5678794000,1.6065394400,1.5549927200,1.5979483200,1214562,8951398.0400
2006-04-04,1.5979483200,1.5979483200,1.5678794000,1.5936527600,1246530,9167813.0100
2006-04-05,1.5979483200,1.7525884800,1.5958005400,1.7246673400,5355344,42505827.9700
2006-04-06,1.7053373200,1.7117806600,1.6666772800,1.6774161800,2681150,21000619.1900
2006-04-07,1.6645295000,1.7225195600,1.6580861600,1.6860073000,1708403,13461139.1100
2006-04-10,1.7311106800,1.7525884800,1.6967462000,1.7225195600,2125239,17009305.0100
2006-04-11,1.7246673400,1.7246673400,1.6666772800,1.6967462000,1521932,11962355.4500
2006-04-12,1.6945984200,1.7074851000,1.6666772800,1.6967462000,1223326,9611093.3900
2006-04-13,1.6967462000,1.7139284400,1.6065394400,1.6065394400,1583560,12213429.6600
2006-04-14,1.5958005400,1.6430517000,1.5850616400,1.6366083600,1421031,10666562.6600
2006-04-17,1.6301650200,1.7031895400,1.6151305600,1.6817117400,1842614,14273378.3100
2006-04-18,1.6666772800,1.6924506400,1.6323128000,1.6430517000,1294021,9974735.3200
2006-04-19,1.6387561400,1.6623817200,1.5915049800,1.6129827800,1083672,8178005.4300
2006-04-20,1.6151305600,1.6151305600,1.5571405000,1.5786183000,1658695,12229822.1400
2006-04-21,1.5786183000,1.6172783400,1.5485493800,1.5979483200,1608043,11787447.9900
2006-04-24,1.5700271800,1.5979483200,1.4390126000,1.4390126000,2820729,19178897.0300
2006-04-25,1.4282737000,1.4282737000,1.2951113400,1.3208847000,2646331,16573536.0100
2006-04-26,1.3208847000,1.3810225400,1.3208847000,1.3659880800,1775281,11209970.2000
2006-04-27,1.3702836400,1.3745792000,1.3380669400,1.3466580600,1354277,8509125.8700
2006-04-28,1.3445102800,1.4604904000,1.3101458000,1.4089436800,2478005,15763778.3600
2006-05-08,1.4175348000,1.5506971600,1.3874658800,1.5506971600,4070000,27975591.9500
2006-05-09,1.5506971600,1.5506971600,1.5506971600,1.5506971600,0,0.0000
2006-05-10,1.6366083600,1.7053373200,1.6366083600,1.7053373200,3282685,25825603.1500
2006-05-11,1.8320563400,1.8750119400,1.6838595200,1.7203717800,7115290,59467209.8800
2006-05-12,1.7289629000,1.7933963000,1.7246673400,1.7568840400,3065049,25036886.4800
2006-05-15,1.7633273800,1.8256130000,1.7139284400,1.7976918600,4404073,36476711.5800
2006-05-16,1.7955440800,1.9050808600,1.7182240000,1.8320563400,5502253,46567500.9400
2006-05-17,1.8513863600,1.8793075000,1.7611796000,1.8127263200,2441160,20633077.7000
2006-05-18,1.7998396400,1.8556819200,1.7590318200,1.8256130000,2488232,21135799.3400
2006-05-19,1.8256130000,1.9759576000,1.8256130000,1.9544798000,5205342,46737667.0500
2006-05-22,1.9501842400,2.0962332800,1.9330020000,1.9695142600,5293057,49349915.1900
2006-05-23,1.9458886800,1.9458886800,1.7955440800,1.7955440800,3069526,26724717.3300
2006-05-24,1.7719185000,1.8535341400,1.7354062400,1.7848051800,2259986,18878794.7400
2006-05-25,1.8256130000,1.8535341400,1.7719185000,1.8470908000,1131965,9541735.4700
2006-05-26,1.8578297000,1.9287064400,1.8513863600,1.8921941800,1746949,15404955.6400
2006-05-29,1.9072286400,1.9480364600,1.8642730400,1.9201153200,1410132,12515698.8200
2006-05-30,1.9201153200,1.9201153200,1.8256130000,1.8878986200,2295181,20069187.5300
2006-05-31,1.8900464000,2.0339476600,1.8836030600,1.9652187000,3986749,36378506.9900
2006-06-01,1.9759576000,2.1628144600,1.9738098200,2.1628144600,5853112,57356044.6300
2006-06-02,2.2293956400,2.2873857000,2.1155633000,2.2229523000,5265857,54318536.4500
2006-06-05,2.2229523000,2.3518191000,2.1606666800,2.2744990200,4575646,48797567.8100
2006-06-06,2.1928833800,2.2551690000,2.0833466000,2.1477800000,3980138,40043596.5000
2006-06-07,2.1456322200,2.1477800000,1.9330020000,1.9330020000,3672072,34383203.2200
2006-06-08,1.9244108800,1.9845487200,1.8492385800,1.9802531600,3072309,27541208.4100
2006-06-09,1.9652187000,1.9695142600,1.8857508400,1.9544798000,2257656,20326232.5600
2006-06-12,1.9415931200,2.0403910000,1.9179675400,1.9952876200,2347026,21922105.7800
2006-06-13,1.9952876200,2.0275043200,1.9330020000,1.9738098200,1621858,14963751.1800
2006-06-14,1.9351497800,1.9437409000,1.8599774800,1.8964897400,1640601,14489414.5600
2006-06-15,1.9265586600,2.0146176400,1.9158197600,1.9695142600,1737227,15998138.3100
2006-06-16,1.9781053800,2.1263022000,1.9781053800,2.0983810600,3017392,28900527.3600
2006-06-19,2.0790510400,2.1520755600,2.0403910000,2.0618688000,3117951,30458436.7300
2006-06-20,2.0189132000,2.1799967000,2.0017309600,2.1413366600,3217191,31815196.3500
2006-06-21,2.1263022000,2.1907356000,2.1069721800,2.1155633000,1712812,17032231.7200
2006-06-22,2.1155633000,2.1477800000,2.0618688000,2.1456322200,1825432,17882695.9800
2006-06-23,2.1370411000,2.1885878200,2.1155633000,2.1821444800,2036853,20487390.6500
2006-06-26,2.1864400400,2.2444301000,2.1735533600,2.2100656200,1785942,18334245.4200
2006-06-27,2.2122134000,2.2422823200,2.1091199600,2.1284499800,2230343,22267973.6700
2006-06-28,2.1327455400,2.2036222800,2.1198588600,2.1263022000,1208066,12128409.6900
2006-06-29,2.1177110800,2.1842922600,2.1134155200,2.1499277800,1993481,19851224.3300
2006-06-30,2.1477800000,2.1585189000,2.0403910000,2.0618688000,2110294,20441197.9400
2006-07-03,2.0618688000,2.1026766200,2.0446865600,2.1005288400,1330439,12878752.5600
2006-07-04,2.1135751200,2.1309708000,2.0352945600,2.0505157800,1647835,15749830.5900
2006-07-05,2.0505157800,2.0657370000,2.0005032000,2.0613880800,2100018,19584204.5000
2006-07-06,2.0548647000,2.1331452600,2.0439924000,2.1266218800,1933733,18714578.7500
2006-07-07,2.1418431000,2.1483664800,2.0722603800,2.0809582200,1314862,12687187.7300
2006-07-10,2.0809582200,2.1744600000,2.0700859200,2.1722855400,2074657,20346225.8200
2006-07-11,2.1766344600,2.2657873200,2.1418431000,2.2309959600,3545386,35993977.9700
2006-07-12,2.2309959600,2.2309959600,2.1701110800,2.1831578400,2397635,24196931.9100
2006-07-13,2.1505409400,2.1722855400,1.9657118400,1.9657118400,3226948,30185178.4800
2006-07-14,1.9113503400,1.9678863000,1.8896057400,1.9243971000,1731049,15418331.8800
2006-07-17,1.9352694000,1.9961542800,1.9200481800,1.9961542800,1002504,9021470.8500
2006-07-18,1.9787586000,2.0135499600,1.9135248000,1.9548395400,997162,8931053.8200
2006-07-19,1.9352694000,1.9939798200,1.9200481800,1.9374438600,947835,8453903.3000
2006-07-20,1.9243971000,1.9504906200,1.8809079000,1.8917802000,875015,7652675.3800
2006-07-21,1.8917802000,1.9548395400,1.8917802000,1.9483161600,983366,8742032.3700
2006-07-24,1.9591884600,2.0613880800,1.9483161600,2.0505157800,2325892,21655933.1200
2006-07-25,2.0396434800,2.0635625400,2.0178988800,2.0570391600,1266460,11898959.4700
2006-07-26,2.0548647000,2.1396686400,2.0200733400,2.1070517400,1979801,18994325.8200
2006-07-27,2.0809582200,2.1114006600,2.0570391600,2.0787837600,1236089,11822355.8400
2006-07-28,2.0744348400,2.1962046000,2.0722603800,2.1744600000,3488845,34312202.9800
2006-07-31,2.1505409400,2.2222981200,1.9744096800,2.0222478000,1697706,16399399.5000
2006-08-01,2.0113755000,2.0461668600,1.9613629200,1.9787586000,1066115,9814570.5100
2006-08-02,1.9570140000,1.9961542800,1.9178737200,1.9852819800,698802,6294105.0300
2006-08-03,2.0005032000,2.0374690200,1.9635373800,1.9961542800,598820,5532217.7000
2006-08-04,1.9896309000,2.0157244200,1.8874312800,1.9004780400,789880,7087364.5500
2006-08-07,1.8917802000,1.9026525000,1.8265464000,1.8265464000,825900,7050018.3900
2006-08-08,1.8439420800,1.9787586000,1.8265464000,1.9657118400,924211,8119617.4000
2006-08-09,1.9678863000,1.9744096800,1.9091758800,1.9309204800,402839,3585856.4400
2006-08-10,1.9548395400,1.9678863000,1.9243971000,1.9526650800,369432,3314113.1700
2006-08-11,1.9765841400,2.0092010400,1.9352694000,1.9809330600,466227,4232648.2200
2006-08-14,1.9852819800,1.9896309000,1.8787334400,1.9352694000,489070,4325022.4800
2006-08-15,1.9135248000,1.9896309000,1.8939546600,1.9809330600,357116,3216017.0500
2006-08-16,1.9657118400,2.0331201000,1.9657118400,2.0048521200,625925,5786776.3100
2006-08-17,1.9983287400,2.0026776600,1.9439672400,1.9896309000,498755,4530758.9800
2006-08-18,1.9896309000,2.0700859200,1.9896309000,2.0178988800,1071480,10008373.0200
2006-08-21,1.9461417000,2.1179240400,1.9374438600,2.1048772800,1670109,15843299.0500
2006-08-22,2.0983539000,2.2527405600,2.0874816000,2.2027279800,4185365,42343417.9700
2006-08-23,2.2027279800,2.2136002800,2.1200985000,2.1353197200,2095200,20733900.8900
2006-08-24,2.1309708000,2.3375445000,2.1309708000,2.3201488200,3943182,40772754.3100
2006-08-25,2.3201488200,2.3549401800,2.2636128600,2.2766596200,2978674,31524478.8800
2006-08-28,2.3049276000,2.3375445000,2.2723107000,2.2875319200,3029932,32163454.3000
2006-08-29,2.3049276000,2.5136757600,2.2875319200,2.3919060000,5405386,60263011.4500
2006-08-30,2.3701614000,2.4245229000,2.3484168000,2.3919060000,2145867,23530541.8800
2006-08-31,2.4093016800,2.4549653400,2.3266722000,2.3527657200,2302254,25310401.1800
2006-09-01,2.3331955800,2.3919060000,2.3071020600,2.3071020600,2023840,21792020.4100
