date,open,high,low,close,volume,amount
2019-08-29,48.5613856000,48.7481601600,46.4868538800,47.6942180000,5494909,389484281.0000
2019-08-30,47.8876630800,48.2678827200,47.1272238000,47.1672469200,3367142,241119809.0000
2019-09-02,47.8342989200,49.2684607200,47.1672469200,48.5747266400,4209172,305846002.0000
2019-09-03,48.2211890800,52.2835357600,48.2145185600,51.2696167200,7565368,575654777.0000
2019-09-04,51.9099866400,55.2919402800,51.2896282800,51.6298248000,9248514,739900142.0000
2019-09-05,51.2295936000,52.8972236000,50.7026225200,51.9633508000,5786848,449703454.0000
2019-09-06,51.3630040000,52.1501253600,50.0289000000,50.1623104000,4509972,344287254.0000
2019-09-09,50.3624260000,51.6431658400,50.1623104000,50.8827265600,3400839,260159204.0000
2019-09-10,50.9027381200,52.3635820000,50.8960676000,51.3296514000,3453237,267366630.0000
2019-09-11,51.3029693200,51.8699635200,50.7826687600,50.7826687600,2840615,218384378.0000
2019-09-12,50.7826687600,50.8827265600,48.4413162400,48.7214780800,3993047,293891851.0000
2019-09-16,48.7281486000,49.2684607200,48.5813971600,48.8415474400,1824180,133578479.0000
2019-09-17,48.5813971600,49.0283220000,47.6675359200,47.6808769600,2020646,145816134.0000
2019-09-18,47.7008885200,47.9210156800,46.7069810400,47.0271660000,1900315,134071204.0000
2019-09-19,47.0271660000,48.8482179600,46.8537324800,48.3812815600,3092492,224029842.0000
2019-09-20,48.0477555600,49.3151543600,48.0477555600,48.9816283600,2681099,196235885.0000
2019-09-23,48.9015821200,51.1495473600,47.4740908400,50.6826109600,3753503,278171155.0000
2019-09-24,50.3624260000,56.2324836000,50.1823219600,54.4114316400,11289066,916838553.0000
2019-09-25,53.9578362800,54.6315588000,51.2829577600,51.4964144000,6255140,492648318.0000
2019-09-26,51.9566802800,52.0300560000,47.2939868000,47.3406804400,6068111,445279986.0000
2019-09-27,47.3473509600,49.2284376000,46.6802989600,48.4079636400,3232391,232385744.0000
2019-09-30,48.3612700000,48.6614434000,45.3395244400,45.9265302000,3680576,256385792.0000
2019-10-08,45.2995013200,46.3267614000,44.4656863200,44.6324493200,2498744,169964172.0000
2019-10-09,44.5590736000,45.6930620000,44.2655707200,45.5596516000,1543275,104680616.0000
2019-10-10,45.8264724000,46.5669001200,45.4662643200,46.2533856800,1693131,116835558.0000
2019-10-11,46.4134781600,46.4134781600,45.1260678000,45.3261834000,1706595,116375060.0000
2019-10-14,45.7864492800,46.0065764400,44.6924840000,45.5996747200,2151170,146959571.0000
2019-10-15,45.5129579600,45.8664955200,44.4790273600,44.5123799600,1988198,134219899.0000
2019-10-16,44.6257788000,44.8859290800,43.1782759600,43.2249696000,2181753,143481191.0000
2019-10-17,43.1849464800,43.4584378000,42.3377904400,42.4845418800,1730317,110874031.0000
2019-10-18,42.6913280000,43.8519984800,42.5579176000,42.7913858000,2104100,136530350.0000
2019-10-21,42.4245072000,42.6846574800,40.0764841600,40.9970159200,2415364,149199242.0000
2019-10-22,40.6901720000,41.7707962400,40.6901720000,41.3772355600,1163414,71998959.0000
2019-10-23,41.3772355600,44.2122065600,41.0303685200,43.5118019600,3042153,195589514.0000
2019-10-24,43.0248540000,43.8119753600,42.4245072000,42.5379060400,2127019,137565382.0000
2019-10-25,42.2777557600,42.6513048800,41.2038020400,41.6507268800,1416205,88773588.0000
2019-10-28,42.1576864000,44.3389464400,42.1576864000,43.9187036800,2896490,188916349.0000
2019-10-29,45.2394666400,45.2928308000,43.2449811600,43.2449811600,2873710,190794073.0000
2019-10-30,42.6913280000,45.6597094000,42.3578020000,44.0254320000,3876265,259054449.0000
2019-10-31,44.2855822800,45.7931198000,43.7586112000,45.0927152000,3980463,269175983.0000
2019-11-01,44.6658019200,48.4679983200,44.4723568400,46.7536746800,5294600,370606560.0000
2019-11-04,47.3606920000,48.4146341600,46.5602296000,47.2206110800,3872555,275503373.0000
2019-11-05,46.7670157200,47.6208422800,45.9131891600,46.3401024400,3318874,231914670.0000
2019-11-06,46.0599406000,47.1605764000,44.2655707200,44.5323915200,3166810,217462568.0000
2019-11-07,44.5390620400,46.7870272800,44.3389464400,46.4268192000,3648855,249796587.0000
2019-11-08,46.2467151600,48.4012931200,45.9332007200,45.9465417600,4240114,299964982.0000
2019-11-11,45.2461371600,45.4996169200,43.6252008000,43.6919060000,3130360,209184113.0000
2019-11-12,43.5718366400,44.5257210000,43.5718366400,43.8853510800,1770264,116855186.0000
2019-11-13,43.9053626400,47.0271660000,43.8853510800,46.4201486800,4647475,319736751.0000
2019-11-14,46.2333741200,47.6208422800,45.8931776000,46.8604030000,4269880,299610734.0000
2019-11-15,46.4001371200,48.5947382000,46.4001371200,46.9604608000,4503539,322700742.0000
2019-11-18,46.8270504000,47.8209578800,46.1466573600,46.6802989600,2115543,148241775.0000
2019-11-19,47.1605764000,48.3545994800,46.9070966400,48.3279174000,3449643,247395300.0000
2019-11-20,48.6280908000,49.0283220000,47.4941024000,47.8943336000,3100652,224095748.0000
2019-11-21,47.7275706000,48.8815705600,47.0805301600,47.2139405600,2461175,176755082.0000
2019-11-22,47.1405648400,48.0944492000,45.0126689600,45.7397556400,3370180,234189500.0000
2019-11-25,45.5062874400,45.6597094000,43.0248540000,43.4584378000,3078744,202841909.0000
2019-11-26,43.5918482000,44.0187614800,43.1649349200,43.3984031200,1234847,80607107.0000
2019-11-27,43.4517672800,45.0260100000,43.2049580400,44.4656863200,2302521,153153898.0000
2019-11-28,44.3923106000,45.2794897600,44.3923106000,44.9392932400,1853424,124676015.0000
2019-11-29,44.7058250400,45.2528076800,44.2322181200,44.5657441200,1205793,80749249.0000
2019-12-02,44.6924840000,45.4595938000,44.3989811200,44.6257788000,1460986,98572925.0000
2019-12-03,44.0054204400,44.0054204400,42.5445765600,43.3583800000,2340442,151406855.0000
2019-12-04,43.0582066000,48.7481601600,43.0582066000,47.0138249600,6489169,452787076.0000
2019-12-05,46.9604608000,48.4279752000,46.2133625600,47.8276284000,5191798,370005561.0000
2019-12-06,48.0210734800,50.8827265600,47.7809347600,49.8954896000,5411987,403950363.0000
2019-12-09,51.2295936000,53.2574316800,50.7759982400,52.2968768000,6103986,479371006.0000
2019-12-10,52.3635820000,55.0384605200,51.3963566000,52.9972814000,6694290,533774034.0000
2019-12-11,52.3702525200,53.6976860000,51.6431658400,52.0567380800,4522823,355911348.0000
2019-12-12,52.0834201600,56.1324258000,52.0834201600,55.1051657200,6685733,550215709.0000
2019-12-13,55.0784836400,55.5454200400,53.6976860000,55.3653160000,4341149,354621065.0000
2019-12-16,56.0256974800,56.0256974800,54.4181021600,55.5654316000,3295236,273146280.0000
2019-12-17,55.5454200400,57.0996512000,54.8316744000,55.5787726400,3214298,269078072.0000
2019-12-18,55.3653160000,57.2330616000,55.3653160000,56.1390963200,3777316,319216246.0000
2019-12-19,55.8856165600,56.3392119200,53.1640444000,53.2974548000,4172487,339155405.0000
2019-12-20,52.7104490400,53.8310964000,52.7104490400,52.7104490400,2436785,194509737.0000
2019-12-23,51.3630040000,52.3502409600,49.9488537600,50.3023913200,3542790,271591243.0000
2019-12-24,50.7159635600,52.9372467200,50.7159635600,52.7638132000,2727349,213759778.0000
2019-12-25,52.8371889200,59.4410037200,52.8371889200,59.3676280000,7239213,618789940.0000
2019-12-26,58.9006916000,64.1570613600,58.3737205200,60.9685528000,7135441,659014618.0000
2019-12-27,60.7684372000,63.7034660000,60.7684372000,63.3699400000,5336789,499750345.0000
2019-12-30,62.7429111200,64.6239977600,61.2887377600,62.2426221200,3464651,326047627.0000
2019-12-31,62.3293388800,63.3365874000,61.0419285200,61.6356048000,2275529,211602095.0000
2020-01-02,61.7823562400,69.3600669600,61.7823562400,69.2733502000,4990693,489074818.0000
2020-01-03,70.0404600000,73.1622633600,68.2260785600,69.3467259200,5024064,532436019.0000
2020-01-06,68.3061248000,71.5813501200,66.9253271600,68.7463791200,3311728,343776121.0000
2020-01-07,69.7202750400,71.9082056000,68.3728300000,71.3745640000,3727416,393301590.0000
2020-01-08,70.5741016000,79.4125406000,69.4067606000,78.6921244400,5064967,563926781.0000
2020-01-09,78.0450840000,81.2936272400,76.7309915600,78.7655001600,3868587,456426450.0000
2020-01-10,79.0456620000,83.3948410400,76.0839511200,77.0445060000,4848000,583585841.0000
2020-01-13,75.9772228000,92.3867020000,75.3768760000,89.3849680000,6393744,791615931.0000
2020-01-14,87.9774882800,99.3107017600,86.7901357200,90.0586905200,7502352,1029115766.0000
2020-01-15,90.1120546800,98.6036266400,88.3843900000,98.0566440000,5944521,830668951.0000
2020-01-16,98.0566440000,115.1731983200,96.7625631200,114.0725625200,7353894,1181850943.0000
2020-01-17,111.9780192400,132.0762960000,106.8550598800,130.7488625200,9108618,1608356060.0000
2020-01-20,125.4057760000,130.2085504000,117.1343312000,118.4751057200,8799789,1626728190.0000
2020-01-21,119.0087473200,123.2645390800,112.0647360000,113.7657186000,7142737,1261914588.0000
2020-01-22,111.8979730000,134.0507699200,110.1502967600,134.0107468000,10533096,1911814521.0000
2020-01-23,127.0734060000,133.0568624400,112.5049903200,122.3239957600,8784483,1645309982.0000
2020-02-03,103.3930600000,112.5850365600,98.5702740400,100.2579156000,8001014,1258564271.0000
2020-02-04,106.7149789600,119.7224929600,104.4936958000,118.5084583200,8259352,1392653657.0000
2020-02-05,120.0693600000,132.4098220000,114.7529555600,119.5423889200,9057068,1687910781.0000
2020-02-06,116.8541693600,124.9922037600,115.5534179600,122.0705160000,6053599,1095992295.0000
2020-02-07,119.7625160800,133.4104000000,116.5740075200,130.5153943200,8193297,1544073865.0000
2020-02-10,128.2073944000,140.0675789600,125.5258453600,128.8144117200,6726400,1327279554.0000
2020-02-11,128.7543770400,140.0008737600,128.7543770400,136.0786080000,7039307,1420875801.0000
2020-02-12,134.7645155600,143.4095094800,128.7944001600,137.1458912000,6809966,1386317827.0000
2020-02-13,140.0809200000,155.9367460400,135.9785502000,144.0832320000,7237109,1579399741.0000
2020-02-14,144.0832320000,149.4063069600,128.6609897600,136.8123652000,7793969,1633434466.0000
2020-02-17,136.7456600000,139.6540067200,132.7433480000,137.0658449600,4505530,918171673.0000
2020-02-18,137.1458912000,145.9176250000,136.2120184000,140.0809200000,5273745,1116922726.0000
2020-02-19,139.0403188800,143.4495326000,133.3303537600,135.4582496400,5627401,1156530592.0000
2020-02-20,135.3315097600,136.7323189600,124.0783425200,128.3408048000,7626796,1475554180.0000
2020-02-21,127.4069320000,133.4771052000,126.9399956000,128.7343654800,4755783,928465157.0000
2020-02-24,126.0728280000,133.4037294800,123.4579841600,131.6293711600,5448285,1053683982.0000
2020-02-25,126.8132557200,145.1371741600,126.1795563200,144.2499950000,8639828,1788155892.0000
2020-02-26,139.4071974800,144.7502840000,128.7410360000,130.0751400000,6616353,1350870882.0000
2020-02-27,131.4092440000,134.0574404400,117.9014410000,120.2094409200,6619311,1236834032.0000
2020-02-28,110.6906088800,115.3999960000,106.7283200000,107.7956032000,6889882,1138770088.0000
2020-03-02,110.7172909600,112.7317880000,105.3141697600,106.7283200000,6028486,985108797.0000
2020-03-03,110.0635800000,115.3332908000,108.0624240000,110.6572562800,6116113,1026402711.0000
2020-03-04,107.6688633200,109.7300540000,98.9104705600,102.9261236000,6838005,1064560768.0000
2020-03-05,105.7277420000,107.3153257600,101.0917306000,105.6010021200,5033106,786911877.0000
2020-03-06,103.3930600000,105.3074992400,101.1250832000,101.8788519600,2963199,456949693.0000
2020-03-09,98.7236960000,100.0511294800,92.7202280000,93.4673262400,4537348,657676702.0000
2020-03-10,91.3861240000,104.4603432000,91.3861240000,104.4603432000,8231351,1230778453.0000
2020-03-11,104.9272796000,105.3942160000,98.3234648000,99.6909214000,4954086,754238742.0000
2020-03-12,96.7091989600,103.0928866000,94.8681354400,100.9583202000,4068335,610572965.0000
2020-03-13,96.7225400000,114.9197185600,95.7619851200,110.6839383600,9868236,1596609663.0000
2020-03-16,112.4649672000,118.7952906800,107.9556956800,112.0647360000,8353991,1423544459.0000
2020-03-17,115.6134526400,118.7019034000,108.0557534800,116.2271404800,7470821,1279858888.0000
2020-03-18,118.5551519600,119.9159380400,108.7294760000,108.7494875600,6650414,1144312072.0000
2020-03-19,108.3959500000,111.7312100000,103.2663201200,110.2636956000,5741775,926137272.0000
2020-03-20,110.8507013600,112.9185625600,106.2080194400,107.1085396400,3446314,564751134.0000
2020-03-23,102.7260080000,103.3930600000,89.5317194400,92.1732453600,6538852,944600698.0000
2020-03-24,95.4217886000,96.3489908800,84.9557427200,94.7213840000,6060965,829109742.0000
2020-03-25,98.7236960000,101.3185282800,95.7419735600,96.5891296000,4844777,716320556.0000
2020-03-26,95.3884360000,97.8898810000,92.9937193200,93.4072915600,3517229,499138423.0000
2020-03-27,94.3878580000,96.8292683200,92.6401817600,93.6674418400,2536122,358507513.0000
2020-03-30,90.1854304000,93.3872800000,87.3037657600,91.2593841200,3408296,459297204.0000
2020-03-31,93.0270719200,95.8286903200,91.2860662000,91.9197656000,2786353,390627338.0000
2020-04-01,89.5784130800,95.5885516000,89.5784130800,92.7202280000,3188401,448181934.0000
2020-04-02,92.3867020000,102.0522854800,92.3533494000,100.8582624000,5541424,806271859.0000
2020-04-03,99.3907480000,100.3379618400,96.8426093600,97.7231180000,3431078,507380073.0000
2020-04-07,102.0589560000,103.3930600000,99.3107017600,99.8109907600,2858196,433080730.0000
2020-04-08,98.0633145200,101.3785629600,98.0633145200,99.2573376000,1868641,278772810.0000
2020-04-09,99.7909792000,100.2112219600,96.3890140000,97.2228290000,1840691,269699296.0000
2020-04-10,97.2228290000,97.7231180000,90.7190720000,91.6396037600,2663917,372201257.0000
2020-04-13,90.0586905200,95.0148868800,90.0586905200,91.5195344000,2000389,277330249.0000
2020-04-14,93.3806094800,94.9348406400,92.3867020000,94.4545632000,2341463,329771124.0000
2020-04-15,95.0082163600,101.9855802800,94.1877424000,100.6314647200,5134701,766766133.0000
2020-04-16,98.7236960000,102.5392334400,98.7236960000,101.9655687200,2801216,425923460.0000
2020-04-17,105.9812217600,112.3649094000,103.5931756000,107.3953720000,5942851,966371440.0000
2020-04-20,106.7416610400,110.4638112000,106.5215338800,107.4820887600,3159006,512729186.0000
2020-04-21,107.1952564000,107.1952564000,101.1917884000,102.7260080000,3401567,525774889.0000
2020-04-22,100.6581468000,106.5215338800,100.4580312000,106.5215338800,3443826,540910513.0000
2020-04-23,106.7750136400,107.8489673600,103.4064010400,104.0334299200,2390001,376596320.0000
2020-04-24,103.7932912000,106.0345859200,102.2190484800,104.1068056400,2173019,338890200.0000
2020-04-27,105.1674183200,105.7944472000,102.3457883600,104.1068056400,1702906,266927115.0000
2020-04-28,104.1068056400,108.4759962400,86.7634536400,106.1346437200,5091515,787295981.0000
2020-04-29,103.9200310800,105.8277998000,100.0578000000,100.7248520000,2542058,394102922.0000
2020-04-30,101.9255456000,115.3199497600,101.9255456000,112.1047591200,4936531,808374028.0000
2020-05-06,113.4988978000,131.0156833200,113.3988400000,127.3402268000,6443685,1184048985.0000
2020-05-07,127.2735216000,128.4742152000,121.6702848000,122.3973714800,3997142,743082286.0000
2020-05-08,124.0716720000,133.0435214000,122.7375680000,125.9394176000,3950200,756356745.0000
2020-05-11,127.9805967200,131.1090706000,122.4040420000,124.2584465600,3115550,589309360.0000
2020-05-12,123.0377414000,124.9788627200,117.8414063200,123.3245737600,3014114,546890304.0000
2020-05-13,127.9672556800,133.0768740000,126.6731748000,127.5403424000,4569608,888759365.0000
2020-05-14,128.0739840000,132.5432324000,126.7398800000,129.9950937600,3403326,663253992.0000
2020-05-15,130.7421920000,142.7424574800,128.4075100000,140.1809778000,5441366,1113960524.0000
2020-05-18,147.4184920000,150.0867000000,133.4637641600,141.2149084000,7126301,1521242462.0000
2020-05-19,140.7479720000,169.4578900800,138.7468160000,166.2160173600,7986044,1847292610.0000
2020-05-20,161.4265840000,165.4288960000,153.4219600000,157.2975321200,6214714,1482776480.0000
2020-05-21,156.8239252000,163.4277400000,146.1777752800,150.6203416000,5899651,1368359053.0000
2020-05-22,148.3523648000,153.5553704000,138.8135212000,150.3134976800,5658190,1239787651.0000
2020-05-25,147.4184920000,153.3485842800,141.7485500000,145.4506886000,4080566,900919717.0000
2020-05-26,147.6719717600,158.0713124400,147.6719717600,156.4303645200,5453270,1261423382.0000
2020-05-27,153.4419715600,161.1464221600,153.4419715600,154.6159830800,3813185,898365998.0000
2020-05-28,153.4753241600,155.0895900000,140.8613708400,145.4240065200,4857504,1063432690.0000
2020-05-29,144.1232551200,152.0878560000,142.0820760000,144.8236597200,3189431,703768551.0000
2020-06-01,146.2177984000,154.7560640000,146.2177984000,151.1539832000,3676729,837416550.0000
2020-06-02,154.5559484000,155.9834396800,149.0861220000,152.6281681200,3332888,764236706.0000
2020-06-03,152.5481218800,153.9622721200,144.4300990400,147.1516712000,4321743,964670183.0000
2020-06-04,146.6046885600,148.6191856000,140.0809200000,140.0809200000,4207033,902116932.0000
2020-06-05,139.7940876400,144.6035325600,139.7940876400,142.2821916000,2632698,563434313.0000
2020-06-08,145.3306192400,145.4173360000,140.2877061200,141.6685037600,2153230,460811334.0000
2020-06-09,142.0553939200,142.3488968000,137.5594634400,139.7273824400,2528791,531261348.0000
2020-06-10,139.1470472000,140.9347465600,134.4109780000,135.3448508000,2825212,578241808.0000
2020-06-11,136.0786080000,143.7497060000,136.0786080000,138.8268622400,3636086,763788594.0000
2020-06-12,134.9979837600,140.0609084400,132.6099376000,137.2859721200,2330172,476537405.0000
2020-06-15,135.4115560000,135.4115560000,128.7410360000,130.4687006800,3233223,641955920.0000
2020-06-16,132.6099376000,135.3181687200,130.9423076000,132.4831977200,2260324,451025368.0000
2020-06-17,132.0762960000,133.7906196400,127.8471863200,130.2218914400,2031588,396205512.0000
2020-06-18,131.2424810000,139.2804576000,130.0751400000,137.5994865600,3734984,761761703.0000
2020-06-19,136.4188045200,142.1421106800,134.2175329200,142.0220413200,3770682,786027421.0000
2020-06-22,144.0832320000,156.7572200000,144.0832320000,154.7093703600,5155616,1183339113.0000
2020-06-23,153.3619253200,157.0774049600,149.4329890400,155.1562952000,3307304,759409178.0000
2020-06-24,154.9695206400,160.6594742000,152.4614051200,154.7560640000,3429920,804233866.0000
2020-06-29,151.8210352000,152.0144802800,145.1972088400,145.7508620000,3222824,713842941.0000
2020-06-30,148.3657058400,150.8204572000,145.1571857200,146.2911741200,2617140,579937435.0000
2020-07-01,146.3178562000,152.0745149600,144.7502840000,151.2273589200,3758378,842554422.0000
2020-07-02,150.7537520000,154.4091969600,147.6052665600,152.0811854800,3083877,697545827.0000
2020-07-03,152.7549080000,153.4219600000,144.4834632000,151.9544456000,3257752,730303501.0000
2020-07-06,156.7905726000,180.6243405600,156.7905726000,177.4891961600,5429266,1381788952.0000
2020-07-07,182.2853000400,198.5813804000,172.0994160000,172.4329420000,6604339,1828450649.0000
2020-07-08,170.7653120000,179.0167452400,170.5051617200,173.4335200000,4390694,1148489243.0000
2020-07-09,173.8003986000,177.5759129200,171.4323640000,176.6954042800,4629429,1211253386.0000
2020-07-10,174.0338668000,183.2858780400,171.6791732400,179.5570573600,4983042,1321212804.0000
2020-07-13,178.6698782000,181.1713232000,174.0538783600,181.0379128000,5063942,1345195837.0000
2020-07-14,179.0367568000,198.7814960000,172.0994160000,190.1765252000,5697789,1550307710.0000
2020-07-15,192.1109760000,192.7713574800,176.1017280000,178.7699360000,4351286,1207511214.0000
2020-07-16,173.6002830000,173.6603176800,146.7514400000,153.4219600000,5324867,1272751627.0000
2020-07-17,150.2201104000,155.6432431600,141.4817292000,142.6090470800,3244205,718220104.0000
2020-07-20,141.7485500000,144.3500528000,126.9199840400,140.1342841600,4386991,886563486.0000
2020-07-21,138.1864923200,155.2096593600,138.1464692000,144.7502840000,4100909,914385222.0000
2020-07-22,141.4150240000,151.7543300000,138.4132900000,139.7807466000,7079390,1532135413.0000
2020-07-23,139.9475096000,143.1160066000,131.2825041200,136.8990819600,4822386,985070629.7300
2020-07-24,130.7421920000,139.4138680000,130.0751400000,133.3903884400,5405694,1092830083.0000
2020-07-27,134.7445040000,135.9985617600,123.4046200000,127.0400534000,6812453,1299129225.0000
2020-07-28,128.8077412000,129.7015908800,122.7375680000,125.4057760000,4251894,799056725.0000
2020-07-29,125.4057760000,135.4115560000,124.7453945200,133.5304693600,8208092,1627001799.0000
2020-07-30,136.0786080000,144.0031857600,136.0786080000,138.8402032800,6165099,1290148933.7900
2020-07-31,138.2531975200,147.8854284000,138.2531975200,147.0115902800,8939994,1939049093.0000
2020-08-03,153.7221334000,171.2989536000,153.7221334000,166.4228034800,8124279,2017675405.0000
2020-08-04,166.0959480000,166.0959480000,150.6737057600,152.6014860400,8038944,1898079018.0000
2020-08-05,161.4265840000,162.0936360000,148.7459254800,150.8871624000,7003187,1620696202.1200
2020-08-06,148.7525960000,151.8210352000,144.0832320000,146.7514400000,4907340,1083079590.0700
2020-08-07,146.7514400000,148.7325844400,136.6122496000,138.8868969200,5960668,1255738011.0000
2020-08-10,137.4127120000,151.2740525600,136.9857987200,147.4118214800,6432501,1382155002.0000
2020-08-11,146.7514400000,149.3329312400,141.1482032000,141.3549893200,4776991,1040200178.0000
2020-08-12,139.4138680000,144.0832320000,133.4437526000,143.4095094800,5682236,1182022608.0000
2020-08-13,143.1226771200,144.4167580000,138.9802842000,140.5145038000,3788648,805118685.0000
2020-08-14,139.7874171200,143.0693129600,135.7784346000,138.1464692000,2936886,611967489.0000
2020-08-17,140.0275558400,140.0275558400,136.0919490400,138.5467004000,2994225,619491401.0000
2020-08-18,138.1531397200,141.4150240000,136.2587120400,140.6545847200,4267580,889286372.0300
2020-08-19,139.7607350400,141.0814980000,133.4104000000,133.4104000000,3733974,760729950.0000
2020-08-20,132.0762960000,138.1331281600,130.0751400000,134.0774520000,2444516,497539692.8800
2020-08-21,135.9518681200,136.7456600000,130.7421920000,131.8628393600,2254665,450926968.4200
2020-08-24,131.8628393600,133.0635329600,127.4803077200,129.3613943600,3105084,603046140.5500
2020-08-25,130.1151631200,133.0368508800,126.8933019600,127.0667354800,2250302,435741608.0000
2020-08-26,127.3268857600,127.6804233200,117.2677416000,117.2677416000,4667187,852796157.0000
2020-08-27,118.5351404000,128.9211400400,117.5679150000,126.7398800000,5816871,1083584339.9300
2020-08-28,125.4057760000,126.6531632400,123.3245737600,124.7787471200,2622847,488845451.0000
2020-08-31,125.4257875600,131.2624925600,122.6174986400,123.7915101600,4023533,766670501.0000
2020-09-01,123.4046200000,124.6786893200,120.8764929200,122.7308974800,2370306,437639845.0000
2020-09-02,123.7781691200,124.6586777600,119.6024236000,120.2694756000,2888095,525927817.0000
2020-09-03,120.0693600000,121.9237645600,118.0682040000,118.9287010800,3724981,666905579.1800
2020-09-04,117.6012676000,125.0722500000,117.4345046000,123.6647702800,6492539,1197747526.6800
2020-09-07,123.7381460000,123.7381460000,109.3965280000,110.0635800000,8757828,1501070677.0000
2020-09-08,109.2631176000,111.2642736000,106.5015223200,107.9023315200,3287289,532723998.0000
2020-09-09,106.3481003600,106.6282622000,102.3924820000,103.5464819600,3460954,540842002.0000
2020-09-10,105.3942160000,107.0485049600,102.0589560000,102.5792565600,2598516,408848301.0000
2020-09-11,103.7932912000,105.5276264000,102.1456727600,105.4275686000,2637124,412816523.0000
2020-09-14,108.3959500000,110.5772100400,105.3008287200,105.9945628000,3608907,583136278.6400
2020-09-15,106.5148633600,116.0670480000,104.0667825200,113.5722735200,5531349,926733912.0000
2020-09-16,112.0780770400,113.7990712000,109.5366089200,111.3376493200,3316444,554008552.0000
2020-09-17,111.7312100000,117.2410595200,109.7367245200,115.1331752000,4687870,805859985.0000
2020-09-18,115.3866549600,117.9881577600,114.0658920000,117.2210479600,3248186,564853935.0000
2020-09-21,118.0748745200,122.9110015200,116.3338688000,117.3878109600,4024445,722503047.1100
2020-09-22,116.4005740000,119.1088051200,115.4533601600,116.2671636000,2478930,435445240.9600
2020-09-23,117.0676260000,120.0693600000,116.1337532000,117.4278340800,2735866,484378492.0000
2020-09-24,116.5406549200,117.7213369600,114.0658920000,114.7662966000,2500588,432775248.0000
2020-09-25,115.8802734400,115.9336376000,108.6494297600,110.5972216000,2814801,473348050.3300
2020-09-28,109.9635222000,110.0435684400,104.9005975200,108.8562158800,2801050,452816779.0000
2020-09-29,109.9968748000,116.1804468400,109.8301118000,114.9797532400,3832516,656337057.4100
2020-09-30,114.9797532400,116.4472676400,113.3988400000,113.5055683200,2413002,416381175.0000
2020-10-09,116.7341000000,118.0615334800,112.6517417600,113.8257532800,3268173,561281581.7600
2020-10-12,115.3999960000,123.0710940000,114.0658920000,122.9243425600,6193417,1106166907.0000
2020-10-13,122.0705160000,122.7242269600,118.6018456000,119.4890247600,3391061,609193816.0000
2020-10-14,119.4890247600,119.4890247600,114.3327128000,115.3132792400,3278864,569760250.5400
2020-10-15,114.7329440000,117.8013832000,113.3988400000,113.7457070400,2791024,481757723.2900
2020-10-16,114.9330596000,116.1204121600,109.4498921600,110.8640424000,3276042,547747610.8200
2020-10-19,111.6645048000,112.4649672000,109.3965280000,109.8567938800,2351263,390663401.0000
