date,open,high,low,close,volume,amount
2021-01-29,14.6944805000,14.7418820500,13.8222919800,14.0782603500,2676689,40131982.1700
2021-02-01,14.0972209700,15.1116141400,14.0498194200,14.9978504200,3349573,52015375.5800
2021-02-02,15.2253778600,15.3391415800,14.6281183300,14.6944805000,3307290,52511940.5400
2021-02-03,14.4859136800,14.8366851500,13.9455360100,14.0498194200,1896234,28721657.5800
2021-02-04,14.0308588000,14.0498194200,13.2913946200,13.6137251600,1961139,28215117.5300
2021-02-05,13.5568433000,13.8222919800,13.2913946200,13.3198355500,1203586,17202675.1800
2021-02-08,13.4620402000,13.9360557000,13.4620402000,13.6611267100,1664965,24198271.9800
2021-02-09,13.5758039200,14.3816302700,13.5758039200,14.0687800400,1454884,21607838.2000
2021-02-10,14.1067012800,14.2204650000,13.8696935300,14.0498194200,1109729,16425588.5900
2021-02-18,14.1446225200,14.6186380200,14.0498194200,14.2868271700,1573086,23834656.6000
2021-02-19,14.3152681000,14.7418820500,14.2299453100,14.6850001900,1496535,22958333.9100
2021-02-22,14.7987639100,14.9314882500,14.5427955400,14.5427955400,2115800,32978128.1200
2021-02-23,14.5238349200,14.5807167800,14.2678665500,14.3152681000,1227693,18673726.2000
2021-02-24,14.2678665500,14.4290318200,14.1256619000,14.2583862400,1083733,16358673.3200
2021-02-25,14.2773468600,14.3152681000,13.9739769400,13.9739769400,917174,13689057.7900
2021-02-26,13.9644966300,14.5901970900,13.8507329100,14.4005908900,1606405,24267915.4600
2021-03-01,14.4479924400,14.7892836000,14.4100712000,14.7513623600,1876712,29059025.3300
2021-03-02,14.7798032900,15.1400550700,14.6755198800,15.0642125900,2204477,34841140.0700
2021-03-03,14.9883701100,15.1495353800,14.7703229800,15.1495353800,1538050,24374163.0100
2021-03-04,15.3296612700,15.8700389400,15.0926535200,15.1969369300,2849899,46548823.9700
2021-03-05,15.1969369300,15.2538187900,14.9125276300,15.1021338300,1390145,22043365.3200
2021-03-08,15.0926535200,16.0975663800,15.0642125900,15.9269208000,4583943,75859490.2400
2021-03-09,16.3914559900,16.7991093200,15.5571887100,15.5761493300,5977733,102287462.4200
2021-03-10,15.7373146000,16.2113301000,15.3581022000,15.5287477800,3096268,51348999.2400
2021-03-11,15.6899130500,16.8559911800,15.1684960000,16.6095031200,4765763,81561221.3700
2021-03-12,16.4483378500,17.2067626500,16.2776922700,16.8749518000,4070176,71951981.0800
2021-03-15,16.6189834300,17.3963688500,16.5715818800,16.7896290100,2889982,51592240.5900
2021-03-16,16.6189834300,16.8654714900,16.1260073100,16.3156135100,2406260,41671727.4600
2021-03-17,16.1544482400,16.6663849800,16.0691254500,16.1734088600,2433544,41818737.9000
2021-03-18,16.1734088600,17.1404004800,16.0596451400,16.9413139700,2868630,50734091.7400
2021-03-19,16.7232668400,16.9507942800,16.3061332000,16.7517077700,1893534,33155962.4900
2021-03-22,16.8370305600,17.1119595500,16.5621015700,16.9507942800,1856376,33072306.0200
2021-03-23,16.9507942800,18.0125890000,16.8275502500,17.3489673000,3102929,57081309.6500
2021-03-24,17.1688414100,17.4816916400,16.3250938200,16.6095031200,2560682,45371405.4900
2021-03-25,16.4957394000,17.2067626500,16.4957394000,17.0455973800,2240017,40075889.1400
2021-03-26,17.0455973800,17.3110460600,16.7422274600,17.1783217200,1642734,29535142.6500
2021-03-29,17.1119595500,17.3110460600,16.4293772300,16.6853456000,1621642,28670702.3600
2021-03-30,16.8559911800,16.8559911800,15.6993933600,15.8795192500,2824782,47731130.0900
2021-03-31,15.8605586300,16.8180699400,15.8605586300,16.2776922700,2474865,42956614.4300
2021-04-01,16.3345741300,16.4767787800,16.1165270000,16.2208104100,1008059,17272300.2500
2021-04-02,16.2208104100,16.3819756800,16.1165270000,16.2397710300,1233679,21125038.5300
2021-04-06,16.1734088600,16.8749518000,16.1734088600,16.4957394000,1240698,21651006.5800
2021-04-07,16.5431409500,17.2541642000,16.2966528900,17.0645580000,2450957,43816440.4200
2021-04-08,17.0455973800,18.9132184500,17.0361170700,18.1168724100,4439382,84764510.6000
2021-04-09,17.9367465200,18.5434863600,17.7945418700,17.9936283800,2391783,45736401.3400
2021-04-12,18.2780376800,19.0554231000,17.5859750500,18.4866045000,4614308,89644093.9900
2021-04-13,18.2021952000,18.7425728700,17.5385735000,17.5480538100,2671300,50838077.8800
2021-04-14,17.5480538100,18.3443998500,17.5480538100,18.0505102400,2562852,48672703.1000
2021-04-15,18.3728407800,18.3728407800,17.4342900900,17.5859750500,1613362,30268838.2200
2021-04-16,17.7281797000,17.7755812500,16.7896290100,17.3394869900,2304082,41907399.7100
2021-04-19,17.0550776900,18.3349195400,16.8749518000,18.1358330300,2621106,48871733.4100
2021-04-20,18.2021952000,18.4866045000,17.5196128800,17.5385735000,1676986,31661307.0400
2021-04-21,17.8040221800,17.8040221800,16.9697549000,17.5290931900,1598137,29233795.5600
2021-04-22,17.5290931900,18.2401164400,17.2446838900,17.9651874500,2433347,45753610.7600
2021-04-23,17.8324631100,18.2969983000,17.2826051300,17.9557071400,2471826,46194760.9000
2021-04-26,17.8988252800,17.9177859000,17.0835186200,17.1593611000,2200979,40329997.9200
2021-04-27,17.3963688500,17.6807781500,16.8370305600,17.3963688500,1744775,31791303.1600
2021-04-28,17.6333766000,17.6712978400,16.9602745900,17.1404004800,1808514,32998447.4100
2021-04-29,17.1404004800,17.4153294700,16.4104166100,17.2826051300,1878306,33460745.5000
2021-04-30,17.3015657500,17.3205263700,16.3345741300,16.5621015700,1606481,28328169.0100
2021-05-06,16.1923694800,16.7517077700,16.1923694800,16.5621015700,1030358,17894729.6900
2021-05-07,16.6474243600,17.7945418700,16.2208104100,16.9318336600,2474526,44446051.1600
2021-05-10,16.9128730400,17.2541642000,16.8085896300,17.1214398600,931997,16772860.3900
2021-05-11,16.8749518000,17.5196128800,16.8749518000,17.0645580000,1287548,23314324.7500
2021-05-12,17.0835186200,17.2162429600,16.8939124200,17.1688414100,604553,10869440.5600
2021-05-13,16.9223533500,17.1783217200,16.5336606400,16.5621015700,1191564,21025834.7300
2021-05-14,16.6663849800,17.0361170700,16.6095031200,16.8749518000,789078,14041439.9100
2021-05-17,16.9033927300,17.1404004800,16.4009363000,16.6474243600,866351,15272729.3000
2021-05-18,16.8370305600,17.5385735000,16.6853456000,17.1783217200,1720675,31148196.2300
2021-05-19,17.1214398600,17.6144159800,17.0835186200,17.3489673000,1243088,22885693.3100
2021-05-20,17.3489673000,17.3584476100,16.2018497900,16.2208104100,2618138,45893645.1800
2021-05-21,16.2966528900,16.4104166100,15.4529053000,15.8605586300,1572578,26160932.5600
2021-05-24,15.8605586300,16.1734088600,15.4623856100,16.1734088600,895215,14990090.6500
2021-05-25,16.5621015700,16.5621015700,15.9553617300,16.1734088600,798501,13620096.4100
2021-05-26,15.6482869400,16.6889600800,15.6005496400,16.2784193000,914428,15687419.3000
2021-05-27,16.3261566000,16.6889600800,16.1447548600,16.3547989800,950014,16316083.5800
2021-05-28,16.2306820000,16.8512669000,16.1829447000,16.3452515200,915341,15842045.1200
2021-05-31,15.9633531200,16.8608143600,15.9633531200,16.7844346800,1063529,18537099.6900
2021-06-01,16.7844346800,17.2236178400,16.4407261200,17.1854280000,1786529,31799917.7600
2021-06-02,17.2522602200,17.7869179800,17.0899534000,17.2331653000,1796782,32852891.0700
2021-06-03,17.2427127600,17.6341586200,17.0899534000,17.2140703800,1075600,19508831.9500
2021-06-04,17.4718518000,17.4718518000,16.7080550000,16.9276465800,1214487,21649509.2000
2021-06-07,17.0040262600,17.0517635600,16.6412227800,17.0422161000,875997,15456992.5500
2021-06-08,16.9944788000,17.3763772000,16.7653397600,16.8512669000,1036203,18551063.8600
2021-06-09,17.0613110200,17.0613110200,16.4120837400,16.7271499200,1172934,20478880.7200
2021-06-10,16.5552956400,17.3572822800,16.5457481800,17.1854280000,1434323,25716589.6500
2021-06-11,17.1472381600,17.2809026000,16.5457481800,16.7176024600,1336958,23568387.1700
2021-06-15,16.7176024600,16.7176024600,16.3070616800,16.4025362800,899213,15486766.0000
2021-06-16,16.5934854800,16.5934854800,16.0110904200,16.0588277200,599903,10189371.7000
2021-06-17,16.0588277200,16.3261566000,15.8010463000,16.2975142200,911136,15337346.8400
2021-06-18,16.0206378800,16.3261566000,15.8583310600,16.0397328000,901902,15165402.4800
2021-06-21,16.1352074000,17.3190924400,15.8583310600,17.1854280000,2137682,37428338.7400
2021-06-22,17.1854280000,17.5673264000,16.9180991200,17.5386840200,2054689,37219850.7700
2021-06-23,17.5482314800,18.5602622400,17.5291365600,18.2165536800,2843889,53814855.5300
2021-06-24,18.3788605000,18.4170503400,17.7773705200,17.9683197200,1356238,25681209.7000
2021-06-25,17.8728451200,18.2929333600,17.6723484600,17.8060129000,1019096,19058017.1600
2021-06-28,17.9014875000,18.4647876400,17.6055162400,18.1210790800,1506508,28684802.0100
2021-06-29,17.7391806800,18.3024808200,17.5768738600,17.7582756000,1533603,28722018.7900
2021-06-30,17.8632976600,19.2381319000,17.6723484600,19.0853725400,3145133,61966873.1500
2021-07-01,19.3813438000,19.4290811000,18.2833859000,18.3788605000,2182589,42976335.0900
2021-07-02,18.3502181200,18.3502181200,17.4527568800,17.8537502000,2545863,47449439.6300
2021-07-05,17.8060129000,18.9708030200,17.6532535400,18.6270944600,2555702,49686021.3600
2021-07-06,18.6270944600,19.1617522200,18.3120282800,18.6939266800,1688809,33026575.2400
2021-07-07,18.6939266800,19.5531980800,18.1115316200,19.3240590400,2314560,45639640.3500
2021-07-08,19.5722930000,19.5722930000,18.8848758800,19.2285844400,1796889,36083530.6200
2021-07-09,19.0471827000,19.4386285600,18.6939266800,19.4386285600,2219387,44437994.8700
2021-07-12,19.5722930000,20.6129661400,19.4386285600,20.0496660000,2632502,55376303.6800
2021-07-13,20.0592134600,20.2406152000,19.2094895200,19.4768184000,1830490,37533871.5800
2021-07-14,19.3813438000,19.6868625200,19.0758250800,19.1712996800,1354534,27475858.1300
2021-07-15,20.0305710800,22.4365310000,19.4768184000,22.0546326000,6694719,148710958.0500
2021-07-16,22.1978445000,23.8686500000,22.0641800600,22.3315089400,6633557,158289251.8000
2021-07-19,22.7706921000,23.1048532000,21.7109240400,21.9305156200,3014510,69815530.2300
2021-07-20,22.3506038600,22.5320056000,21.7873037200,22.2169394200,2171300,50514071.0200
2021-07-21,22.3315089400,24.4224026800,22.2455818000,23.3339922400,3564947,87914295.5200
2021-07-22,22.9711887600,24.0882415800,22.5415530600,23.6490584200,2714844,66484004.8000
2021-07-23,23.2003278000,25.0047977400,23.2003278000,23.9641246000,2681028,67518582.8900
2021-07-26,24.2314534800,24.6801841000,22.7325022600,23.6777008000,2324796,57010858.3000
2021-07-27,23.3912770000,23.8209127000,21.6631867400,21.7013765800,3204193,76588759.2500
2021-07-28,21.6249969000,22.1023699000,20.4602067800,21.7395664200,2380586,53656597.6700
2021-07-29,22.0546326000,22.5892903600,21.9591580000,22.4174360800,1797186,42056039.3100
2021-07-30,22.2264868800,24.1550738000,22.2264868800,24.0118619000,2922144,72060653.3900
2021-08-02,24.6324468000,24.7661112400,23.5822262000,23.9354822200,2524780,63424054.1900
2021-08-03,23.5535838200,24.4987823600,23.2289701800,23.2958024000,2032319,50493387.4600
2021-08-04,23.5440363600,25.4535283600,23.2385176400,25.2052944000,2719894,70393145.2100
2021-08-05,24.3555704600,25.1957469400,23.5440363600,23.8495550800,3192879,80642341.5600
2021-08-06,24.0214093600,24.1168839600,23.2958024000,23.7349855600,1353254,33659952.6600
2021-08-09,23.7540804800,23.8113652400,22.5892903600,23.2480651000,1687254,40721971.5000
2021-08-10,23.0093786000,23.6586058800,22.1119173600,22.3696987800,2341551,55992561.8100
2021-08-11,22.2646767200,23.0666633600,22.0259902200,22.5892903600,1433099,33738583.6700
2021-08-12,22.5320056000,23.5822262000,21.7204715000,23.1334955800,2623040,62040653.9600
2021-08-13,22.8375243200,23.8209127000,22.5606479800,22.5988378200,1270242,30705092.1200
2021-08-16,22.2455818000,23.3817295400,21.9114207000,22.2837716400,1726318,40929477.3600
2021-08-17,22.0832749800,22.4365310000,20.6416085200,20.7943678800,2071821,45968872.9800
2021-08-18,20.6320610600,21.1476239000,20.5938712200,20.9948645400,1547091,33824874.4200
2021-08-19,20.1546880600,21.1476239000,20.1546880600,20.8134628000,969656,21135495.7600
2021-08-20,20.6129661400,21.4626900800,20.4602067800,21.3958578600,1021792,22405533.3100
2021-08-23,21.6059019800,24.7088264800,21.4245002400,23.7922703200,3747442,91930070.2300
2021-08-24,24.0309568200,25.3485063000,23.8591025400,24.1264314200,2651165,67882582.6700
2021-08-25,23.8686500000,24.2410009400,22.5033632200,24.2219060200,1867891,46567030.7800
2021-08-26,24.2219060200,26.9047422800,24.0309568200,25.8736166000,4060370,109221888.8100
2021-08-27,26.3414421400,27.3152830600,25.5680978800,26.3318946800,3338360,92582672.2600
2021-08-30,25.3962436000,27.3057356000,25.3962436000,26.4464642000,2694371,74994404.6100
2021-08-31,26.5132964200,26.8760999000,25.2339367800,26.3223472200,2616127,70942211.9100
2021-09-01,25.7876894600,26.7328880000,24.5847095000,24.8233960000,2002132,52866923.3500
2021-09-02,25.3007690000,25.4439809000,24.2791907800,25.3103164600,1338991,35077127.8800
2021-09-03,25.3962436000,25.6349301000,23.6395109600,23.8972923800,1883576,47959269.6300
2021-09-06,24.1359788800,24.9952502800,23.6967957200,24.5847095000,1753870,45002852.2800
2021-09-07,24.9570604400,25.5680978800,24.1646212600,25.3580537600,1420282,36900153.1700
2021-09-08,25.3580537600,25.3580537600,23.7254381000,24.1359788800,2130724,54206332.8500
2021-09-09,23.8591025400,24.2887382400,22.5606479800,22.9711887600,1628398,39566756.8000
2021-09-10,23.1621379600,24.2505484000,22.3696987800,22.9425463800,2404778,58558069.7800
2021-09-13,22.9425463800,22.9425463800,22.3506038600,22.5511005200,1409343,33281207.8000
2021-09-14,22.6465751200,23.3721820800,22.2264868800,22.4556259200,1390205,33067489.9000
2021-09-15,22.3124140200,23.4676566800,22.2933191000,23.3626346200,1404477,33943008.6100
2021-09-16,23.3721820800,24.7279214000,23.2194227200,23.7636279400,2869805,72378645.1400
2021-09-17,23.7636279400,24.0786941200,22.4842683000,22.5606479800,2303153,55500400.0300
2021-09-22,21.9591580000,22.6274802000,21.4149527800,21.9782529200,1933529,44324355.0300
2021-09-23,22.1882970400,22.1978445000,21.3767629400,21.5677121400,1213525,27517443.7200
2021-09-24,21.4435951600,21.9496105400,20.8898424800,20.9471272400,1028429,22953494.1600
2021-09-27,20.2883525000,21.2908358000,20.0496660000,20.4315644000,1002925,21544169.6200
2021-09-28,20.3265423400,20.8325577200,20.2310677400,20.6607034400,711221,15347483.4700
2021-09-29,20.6320610600,20.7179882000,19.8587168000,19.9637388600,768410,16202350.9200
2021-09-30,20.1642355200,20.5079440800,19.9732863200,20.5079440800,541677,11489740.6200
2021-10-08,20.5365864600,21.0044120000,20.2692575800,20.4411118600,511190,10979458.9900
2021-10-11,20.4983966200,20.4983966200,18.9803504800,19.3813438000,1677509,34037361.7300
2021-10-12,19.1140149200,19.4290811000,18.4743351000,18.5889046200,1015667,20006517.3600
2021-10-13,18.6843792200,19.2094895200,18.5698097000,19.0280877800,850199,16875563.8300
2021-10-14,19.0471827000,20.6511559800,18.9039708000,20.1355931400,1430394,29898012.6100
2021-10-15,20.1355931400,20.4888491600,19.7727896600,20.0114761600,939001,19757204.0300
2021-10-18,20.1260456800,20.3265423400,19.7536947400,20.1451406000,660759,13878039.5000
2021-10-19,20.0210236200,20.7752729600,20.0210236200,20.3074474200,644967,13795591.8300
2021-10-20,20.3074474200,21.2430985000,20.0210236200,20.8612001000,1156250,25177091.6900
2021-10-21,21.0044120000,21.0044120000,20.0592134600,20.2310677400,1010680,21611778.1200
2021-10-22,20.0974033000,20.4793017000,19.3240590400,19.5722930000,850881,17588060.2800
2021-10-25,19.8300744200,20.2692575800,19.1426573000,20.0305710800,798610,16553895.9200
2021-10-26,19.9637388600,20.2692575800,19.4768184000,19.8587168000,643978,13363279.4400
2021-10-27,20.1451406000,21.4531426200,20.1451406000,20.4793017000,1669934,36189584.4900
2021-10-28,20.8039153400,20.8039153400,19.2954166600,19.6773150600,1382258,28690761.2500
2021-10-29,19.3908912600,20.5079440800,19.2285844400,20.1642355200,845609,17566885.5500
2021-11-01,20.8039153400,21.9209681600,19.9637388600,21.6059019800,2563318,57460439.7800
2021-11-02,21.6059019800,22.0164427600,20.9089374000,21.3385731000,1558563,34787488.5000
2021-11-03,21.7682088000,21.7682088000,20.8421051800,21.0903391400,1291230,28431882.8600
2021-11-04,21.4817850000,22.3219614800,21.2908358000,22.1023699000,1819534,41690968.3400
2021-11-05,22.1214648200,22.4460784600,21.7013765800,21.7300189600,1353078,31093524.4900
2021-11-08,21.9782529200,22.3315089400,21.5008799200,21.7395664200,996800,22754967.3100
2021-11-09,21.8159461000,23.1430430400,21.7491138800,22.9043565400,1671993,39682045.6200
2021-11-10,22.6656700400,23.3626346200,22.6274802000,23.2385176400,1165521,28070781.5600
2021-11-11,23.2003278000,23.6681533400,22.7229548000,23.3148973200,1518299,36812462.2200
2021-11-12,23.2194227200,24.2791907800,23.0189260600,23.9641246000,1748488,43622786.1000
2021-11-15,24.0977890400,24.5274247400,23.6967957200,24.0786941200,1962309,49585294.7100
2021-11-16,24.1550738000,24.1550738000,23.3817295400,23.3817295400,1557548,38661843.8500
2021-11-17,23.2958024000,24.9188706000,23.0093786000,24.8520383800,2120918,53988487.8100
2021-11-18,24.8711333000,24.8711333000,24.1741687200,24.3460230000,1406244,35949278.4300
2021-11-19,24.4033077600,24.7947536200,23.8400076200,23.9736720600,1782513,45142330.4200
2021-11-22,24.1168839600,25.2434842400,24.1168839600,24.9188706000,2170745,56317370.2700
2021-11-23,29.5971260000,29.9026447200,27.6876340000,29.9026447200,7128379,221584077.0800
2021-11-24,31.0292450000,31.2392891200,27.8117509800,28.5469054000,10306291,318063017.1700
2021-11-25,27.8499408200,28.4991681000,25.8545216800,25.9595437400,7049554,198384747.6100
2021-11-26,25.8736166000,26.3032523000,25.1766520200,25.1766520200,5151595,138602804.6200
2021-11-29,25.0334401200,26.1409454800,24.9857028200,25.8354267600,4280545,115254050.0700
2021-11-30,26.2555150000,27.0956914800,26.1027556400,26.3318946800,5032532,140062047.9300
2021-12-01,26.2555150000,27.3534729000,26.1791353200,26.7328880000,3008362,84116515.8100
2021-12-02,26.6183184800,26.7710778400,25.4917182000,25.5871928000,2569674,70024345.1900
2021-12-03,25.5967402600,26.0550183400,25.1193672600,25.5203605800,1806179,48316756.4600
2021-12-06,25.4917182000,25.9213539000,24.0595992000,24.1168839600,3514239,90408750.6700
2021-12-07,24.4414976000,24.4414976000,23.6777008000,24.2219060200,1782600,44901817.6500
2021-12-08,24.4605925200,24.5369722000,23.9832195200,24.3269280800,1046049,26594945.8100
2021-12-09,24.3460230000,24.3460230000,23.6872482600,23.9832195200,1260189,31561312.3600
2021-12-10,23.8686500000,24.2982857000,23.6395109600,24.0882415800,1344658,33790756.7200
2021-12-13,24.3173806200,24.7279214000,23.7731754000,24.0786941200,1437946,36483192.4600
2021-12-14,23.9927669800,25.1384621800,23.8495550800,25.0047977400,1829646,47384831.8300
2021-12-15,24.9379655200,26.5992235600,24.8329434600,25.8736166000,2525272,68657665.3600
2021-12-16,25.9786386600,26.2746099200,25.5871928000,26.0072810400,1635490,44427037.6600
2021-12-17,25.6635724800,26.9620270400,25.6635724800,25.9499962800,1366422,37616971.2000
2021-12-20,25.9499962800,25.9499962800,24.7661112400,24.8711333000,1043101,27507831.2900
2021-12-21,24.8806807600,25.5394555000,24.4510450600,25.4344334400,1023389,27024580.6000
2021-12-22,25.5585504200,25.9786386600,25.0143452000,25.2052944000,982022,26184918.9700
2021-12-23,24.9188706000,25.4630758200,24.3460230000,24.6610891800,1011767,26227481.6900
2021-12-24,24.7756587000,24.8043010800,23.1048532000,23.2194227200,1920258,47727317.6400
2021-12-27,23.0093786000,23.8686500000,23.0093786000,23.3053498600,848866,20803666.4200
2021-12-28,23.0762108200,24.4510450600,23.0762108200,24.2600958600,1388416,34916112.9100
2021-12-29,24.3078331600,25.1766520200,24.0595992000,24.1837161800,1059227,27208873.6300
2021-12-30,24.1168839600,24.6515417200,23.9641246000,24.4701399800,699049,17742374.2800
2021-12-31,24.3173806200,25.7781420000,24.3173806200,25.6062877200,1881827,49833085.3500
2022-01-04,25.6826674000,26.0168285000,24.6515417200,25.5967402600,1774739,47010523.6600
2022-01-05,25.4821707400,25.4821707400,24.2982857000,24.8806807600,1160030,30099949.3700
2022-01-06,24.8902282200,24.8902282200,24.2505484000,24.6228993400,841298,21576814.4900
2022-01-07,24.5656145800,24.7183739400,23.8113652400,24.2600958600,1260542,32072277.6400
2022-01-10,24.3173806200,25.2721266200,24.0786941200,25.1002723400,1257123,32803633.7400
2022-01-11,25.2434842400,25.4821707400,24.6038044200,24.9761553600,1108920,28948092.0400
2022-01-12,25.2052944000,25.3676012200,24.3842128400,25.1002723400,1565704,40637136.0600
2022-01-13,24.8806807600,25.3294113800,24.5751620400,24.9952502800,1373103,35786401.7500
2022-01-14,24.8233960000,25.1957469400,24.5847095000,24.8902282200,894821,23274753.5200
2022-01-17,24.6801841000,25.1957469400,24.5560671200,25.1384621800,953359,24821848.1000
2022-01-18,25.1384621800,26.3509896000,24.9188706000,25.5871928000,2115253,57255552.9000
2022-01-19,25.2816740800,26.2555150000,25.0143452000,25.9499962800,1435672,38697496.5900
2022-01-20,26.2077777000,26.2077777000,24.6897315600,24.8806807600,1827689,48514622.3800
2022-01-21,24.8138485400,25.2339367800,24.1741687200,24.8997756800,978327,25505062.5200
2022-01-24,25.2052944000,25.2052944000,24.0214093600,24.9379655200,924163,23770844.6500
2022-01-25,24.7661112400,25.2148418600,23.5822262000,23.6681533400,874503,22321553.3400
2022-01-26,23.9163873000,24.5560671200,23.2003278000,23.7636279400,859237,21452790.0800
2022-01-27,23.5822262000,23.8877449200,22.0928224400,22.3028665600,1278363,30330932.8500
2022-01-28,22.2073919600,22.8184294000,21.7682088000,21.9782529200,808430,18797904.3100
2022-02-07,22.1787495800,22.8088819400,21.3003832600,21.8732308600,1147549,26218224.3900
2022-02-08,21.5772596000,21.9400630800,21.2908358000,21.7491138800,1231019,27754233.7700
2022-02-09,21.9591580000,21.9591580000,21.5868070600,21.8254935600,536422,12234611.3700
2022-02-10,21.7300189600,21.9591580000,20.4315644000,20.8134628000,2473060,54002209.5100
2022-02-11,20.6988932800,20.8898424800,20.2883525000,20.2883525000,1318295,28387869.3500
2022-02-14,20.3551847200,20.6225136000,20.0878558400,20.3551847200,535711,11433627.7200
2022-02-15,20.4888491600,20.8993899400,20.2024253600,20.7848204200,631174,13631089.4900
2022-02-16,20.8516526400,21.1762662800,20.6702509000,21.0139594600,572225,12573304.5600
2022-02-17,21.0807916800,21.2908358000,20.6511559800,21.0235069200,599580,13266946.1500
2022-02-18,20.7657255000,21.0139594600,20.3360898000,20.4506593200,1038568,22347330.5900
2022-02-21,20.4506593200,20.6607034400,19.5531980800,20.1260456800,1579244,33093238.0200
2022-02-22,19.7250523600,20.0305710800,19.5722930000,19.6677676000,673893,13945526.5900
2022-02-23,19.8491693400,20.9662221600,19.6868625200,20.7561780400,1337870,28882167.9000
2022-02-24,20.9471272400,21.1189815200,20.2024253600,20.5365864600,1064538,23072856.1000
2022-02-25,20.6797983600,21.2908358000,20.6797983600,20.9566747000,648694,14216201.6400
2022-02-28,21.3672154800,21.5677121400,20.6607034400,21.4340477000,968856,21581219.0000
2022-03-01,21.7204715000,22.0641800600,21.3385731000,21.8063986400,1367226,31023190.0000
2022-03-02,21.5868070600,22.1214648200,21.5008799200,21.9209681600,813279,18642813.0000
2022-03-03,22.1501072000,22.1787495800,21.3672154800,21.3958578600,837563,18905545.0000
2022-03-04,21.6059019800,21.6059019800,20.7752729600,20.8421051800,1204391,26679226.0000
2022-03-07,21.0139594600,21.0139594600,19.9828337800,20.3456372600,967739,20619825.0000
2022-03-08,20.2406152000,20.5556813800,19.7441472800,19.8587168000,864989,18312855.0000
2022-03-09,20.1546880600,20.5270390000,18.8180436600,19.7536947400,1006278,20621650.0000
2022-03-10,20.6607034400,20.6607034400,19.8014320400,19.9637388600,675322,14229070.0000
2022-03-11,19.6200303000,19.9350964800,18.9994454000,19.5818404600,907273,18419755.0000
2022-03-14,19.5531980800,19.5531980800,18.4265978000,18.4647876400,1446915,28432545.0000
2022-03-15,18.5984520800,18.5984520800,17.2999975200,17.3572822800,1372221,25633720.0000
2022-03-16,17.5864213200,18.4361452600,16.9085516600,18.1497214600,1498870,27622393.0000
2022-03-17,18.1688163800,19.2954166600,18.1688163800,18.9230657200,1388801,27402433.0000
2022-03-18,18.6175470000,18.9039708000,18.3311232000,18.5316198600,582122,11314596.4900
2022-03-21,18.7894012800,18.7894012800,18.3311232000,18.5698097000,491765,9525693.6400
2022-03-22,18.4743351000,18.7130216000,18.0542468600,18.2261011400,467590,8928578.9200
2022-03-23,18.3597655800,19.1140149200,18.2356486000,18.9994454000,992705,19568721.7300
2022-03-24,18.9994454000,19.0280877800,18.4456927200,18.5220724000,514540,10039101.9400
2022-03-25,18.5984520800,18.8084962000,18.1497214600,18.3979554200,423058,8143787.8700
2022-03-28,18.3311232000,18.3979554200,17.6055162400,17.7869179800,773795,14525129.2300
2022-03-29,18.0065095600,18.0065095600,17.2140703800,17.4145670400,696453,12769164.0000
2022-03-30,17.4623043400,17.7582756000,17.1854280000,17.7200857600,691904,12674187.4400
2022-03-31,18.0256044800,18.1019841600,17.6246111600,17.8346552800,507698,9498958.7200
2022-04-01,17.1949754600,17.8346552800,17.1854280000,17.6437060800,476099,8796773.0900
