date,open,high,low,close,volume,amount
2020-12-18,96.0829161600,102.5393600000,94.9090172800,101.7402601600,1437951,201641592.6000
2020-12-21,100.7926550400,106.6975078400,98.7065094400,104.3072800000,960589,139168344.1600
2020-12-22,103.3808899200,111.0112326400,103.3808899200,108.3593526400,1176366,179493061.3500
2020-12-23,106.9025865600,110.1414160000,103.2465280000,108.3593526400,964640,145687153.8200
2020-12-24,107.2561705600,108.8968003200,98.7065094400,100.7502249600,1178171,170543736.6100
2020-12-25,100.8067984000,108.6068614400,98.8762297600,106.0752000000,997888,148024812.8600
2020-12-28,105.3680320000,105.3751036800,96.8820160000,101.2028124800,1177219,167656318.8100
2020-12-29,100.0501286400,100.4390710400,93.0915955200,95.5666835200,1282191,173410116.5000
2020-12-30,96.7335107200,101.0825939200,93.7280467200,97.9569113600,982033,135159426.0500
2020-12-31,99.3288172800,104.5689321600,95.4676800000,103.6001120000,1303009,184760419.6600
2021-01-04,103.0414492800,110.3182080000,100.3471392000,107.7936182400,1245360,184981743.5800
2021-01-05,106.7045795200,108.4442128000,100.4602860800,106.0822716800,1000923,149289771.8000
2021-01-06,107.8431200000,108.1967040000,102.5181449600,104.3426384000,835287,124631961.0800
2021-01-07,100.6300064000,106.6338627200,99.4985376000,104.5477171200,1030631,149363444.7300
2021-01-08,101.4998230400,103.1263094400,85.9916288000,90.0932032000,2312668,300787202.6300
2021-01-11,89.1031680000,95.0716659200,83.4458240000,90.5882208000,1284648,162701137.4700
2021-01-12,91.7904064000,95.7859056000,90.0083430400,94.1240608000,1038944,137905570.4800
2021-01-13,92.1157036800,93.9401971200,88.0707027200,92.2642089600,877162,113115116.4600
2021-01-14,91.3448905600,99.4207491200,90.5811491200,96.6132921600,878303,119505842.0400
2021-01-15,96.0334144000,97.7376892800,89.8315510400,92.1086320000,647649,85403550.4700
2021-01-18,91.9954851200,96.7405824000,89.4850387200,95.8919808000,546318,72483755.6700
2021-01-19,96.7405824000,112.4326403200,94.8524438400,111.1668096000,1448409,218127610.4400
2021-01-20,108.9745888000,120.5862873600,108.1967040000,118.3728515200,1014989,167552175.7700
2021-01-21,118.7193638400,126.3709216000,113.1468800000,118.8042240000,1136536,191197119.8100
2021-01-22,118.1253427200,119.5184636800,113.7691878400,117.8283321600,676885,111966715.1700
2021-01-25,118.2597046400,119.5396787200,110.2757779200,112.0861280000,843037,136647536.3400
