date,open,high,low,close,volume,amount
2010-11-04,5.5188095000,5.7558991500,5.4797594400,5.6614617600,581810,82304736.5200
2010-11-05,5.6813852600,5.8176620000,5.5311620700,5.6702281000,598526,85015099.7100
2010-11-08,5.6534923600,6.0798552600,5.6419367300,6.0567440000,726889,107762980.0000
2010-11-09,6.0798552600,6.1300624800,5.9802377600,6.1244839000,444774,67542876.8100
2010-11-10,6.0567440000,6.4647772800,6.0172954700,6.3826924600,513663,81256359.3700
2010-11-11,6.3834894000,6.4950610000,6.2559790000,6.2559790000,526366,84319983.0500
2010-11-12,6.2958260000,6.3755200000,5.8176620000,6.0487746000,654263,100103167.5500
2010-11-15,6.0965910000,6.4584017600,6.0168970000,6.4548155300,592319,92019259.2600
2010-11-16,6.4552140000,6.6496673600,6.0918093600,6.2161320000,604213,96342712.8900
2010-11-17,6.0655103400,6.1946146200,5.8447579600,5.8834095500,594344,89451448.3600
2010-11-18,5.8969575300,6.2360555000,5.8567120600,6.1376334100,444197,67698093.5800
2010-11-19,6.1579553800,6.4153670000,6.0778629100,6.3751215300,416990,65256686.5700
2010-11-22,6.3755200000,6.5747550000,6.2205151700,6.3898649200,585813,94089129.2400
2010-11-23,6.3775123500,6.4392752000,6.2288830400,6.3675506000,334779,53131620.7300
2010-11-24,6.3615735500,6.5349080000,6.2794887300,6.5193676700,383512,62193234.9100
2010-11-25,6.4237348700,6.6942960000,6.3954435000,6.5946785000,702861,115651128.0700
2010-11-26,6.5444712800,6.5743565300,6.3599796700,6.3707383600,438382,70704685.1900
2010-11-29,6.3910603300,6.4113823000,6.2559790000,6.3635659000,479873,76244527.7400
2010-11-30,6.4109838300,6.4249302800,5.9770500000,6.2519943000,549380,85390587.1500
2010-12-01,6.2583698200,6.3747230600,6.0567440000,6.1364380000,355126,54966713.1400
2010-12-02,6.2161320000,6.2559790000,6.1009741700,6.1065527500,310838,47946366.2500
2010-12-03,6.1065527500,6.1065527500,6.1065527500,6.1065527500,0,0.0000
2010-12-06,6.0168970000,6.1356410600,5.9890041000,5.9890041000,394672,59972457.3700
2010-12-07,5.9810347000,6.2161320000,5.9702760100,6.1985993200,547893,84469315.0200
2010-12-08,6.1762850000,6.2153350600,6.0408052000,6.1364380000,864369,133004640.9000
2010-12-09,6.0607287000,6.1316563600,6.0236709900,6.1085451000,306214,46808041.4700
2010-12-10,6.1165145000,6.3639643700,6.0965910000,6.2778948500,581967,91514825.7500
2010-12-13,6.3113663300,6.4153670000,6.2659407500,6.3751215300,538014,85996672.1900
2010-12-14,6.3555965000,6.4105853600,6.1770819400,6.2360555000,567733,89357817.0300
2010-12-15,6.1958100300,6.2280861000,6.0519623600,6.1165145000,531364,81580125.4600
2010-12-16,6.0591348200,6.1726987700,6.0168970000,6.0567440000,467149,71280238.3300
2010-12-17,6.0567440000,6.1244839000,5.9172795000,5.9372030000,606412,91307848.6000
2010-12-20,5.9292336000,5.9770500000,5.7379680000,5.7897691000,1057386,155203729.4500
2010-12-21,5.7917614500,5.8746432100,5.6993164100,5.8591028800,635127,92042576.1600
2010-12-22,5.8371870300,5.8893866000,5.7459374000,5.7698456000,387340,56206191.8800
2010-12-23,5.7503205700,5.9758545900,5.7503205700,5.8937697700,1030042,152350328.3500
2010-12-24,5.8658768700,5.8925743600,5.5020737600,5.5391314700,740884,105205927.3900
2010-12-27,5.5363421800,5.6120514800,5.2199570000,5.2833137300,480175,65646703.5300
2010-12-28,5.2000335000,5.2757428000,5.0223158800,5.1566002700,2350930,302639159.8100
2010-12-29,5.1629757900,5.2996510000,5.0597720600,5.2681718700,1651806,214521720.4100
2010-12-30,5.2470529600,5.4311461000,5.2199570000,5.3622107900,897250,120726598.9300
2010-12-31,5.3944868600,5.5765876500,5.3394980000,5.5737983600,737546,101069705.3200
2011-01-04,5.6132468900,5.7555006800,5.5765876500,5.7375695300,809180,115841713.5300
2011-01-05,5.7379680000,5.9531418000,5.6339673300,5.8654784000,819907,119169916.8800
2011-01-06,6.0049429000,6.2360555000,6.0009582000,6.0507669500,1425608,219712968.3600
2011-01-07,5.9774484700,6.0918093600,5.8973560000,6.0547516500,748705,112772788.6200
2011-01-10,6.0539547100,6.0543531800,5.5020737600,5.5594534400,758781,109423876.4600
2011-01-11,5.5120355100,5.5590549700,5.3147928600,5.3980730900,764742,103847226.7600
2011-01-12,5.3976746200,5.4590390000,5.2598040000,5.3781495900,461180,62066697.8500
2011-01-13,5.4586405300,5.7774165300,5.4036516700,5.6622587000,713464,100674906.1300
2011-01-14,5.6184270000,5.7606807900,5.5339513600,5.6415382600,425788,60320282.3600
2011-01-17,5.7379680000,5.7698456000,5.3793450000,5.5303651300,597353,82966795.5700
2011-01-18,5.5303651300,5.5303651300,5.5303651300,5.5303651300,0,0.0000
2011-01-19,5.5582580300,5.7574930300,5.4391155000,5.7307955400,493294,69542270.6200
2011-01-20,5.7256154300,5.7379680000,5.4446940800,5.4594374700,580342,81799020.2300
2011-01-21,5.3912991000,5.5586565000,5.2996510000,5.4231767000,412257,56063849.9700
2011-01-24,5.4187935300,5.4949013000,5.0884619000,5.1283089000,797804,104033962.1200
2011-01-25,5.0884619000,5.1283089000,4.9011810000,5.1044007000,665774,83357895.8900
2011-01-26,5.0920481300,5.2080029000,5.0207220000,5.1613819100,261878,33790738.3100
2011-01-27,5.1402630000,5.4112226000,5.0816879100,5.3626092600,434360,57781415.8200
2011-01-28,5.3036357000,5.4789625000,5.3036357000,5.4662114600,236978,32134823.9300
2011-01-31,5.4076363700,5.7419527000,5.3793450000,5.6901516000,440174,62574087.5400
2011-02-01,5.6582740000,5.7578915000,5.5833616400,5.7013087600,233589,33364805.0000
2011-02-09,5.6212162900,5.6961286500,5.3315286000,5.3390995300,299650,41489764.0100
2011-02-10,5.2948693600,5.6184270000,5.2948693600,5.6104576000,352747,48310899.0800
2011-02-11,5.6136453600,5.6781975000,5.5383345300,5.6574770600,277438,38955213.8900
2011-02-14,5.6574770600,5.7164506200,5.5658289600,5.6582740000,366410,51943710.6500
2011-02-15,5.6263964000,5.8256314000,5.5666259000,5.5706106000,423147,60463322.9400
2011-02-16,5.5351467700,5.7770180600,5.5219972600,5.7698456000,352288,50257201.2400
2011-02-17,5.7578915000,5.8869957800,5.6821822000,5.7148567400,399224,57839838.5600
2011-02-18,5.7379680000,5.8455549000,5.6781975000,5.8176620000,376758,54545108.5900
2011-02-21,5.7778150000,6.0089276000,5.7459374000,5.9240534900,423701,63004030.5300
2011-02-22,5.9212642000,5.9770500000,5.5339513600,5.5387330000,561841,79830161.2400
2011-02-23,5.5347483000,5.6582740000,5.5347483000,5.6303811000,296356,41623868.8300
2011-02-24,5.6379520300,5.6562816500,5.2908846600,5.4470849000,693966,94743291.4800
2011-02-25,5.4072379000,5.4988860000,5.3841266400,5.4590390000,269653,36874288.7100
2011-02-28,5.3793450000,5.6116530100,5.2398805000,5.4889242500,543756,73803582.3800
2011-03-01,5.5064569300,5.5076523400,5.2924785400,5.3793450000,733123,98663272.7500
2011-03-02,5.3434827000,5.3793450000,5.2398805000,5.2868999600,439032,58201254.7600
2011-03-03,5.2598040000,5.4072379000,5.2594055300,5.2976586500,262632,35279454.4400
2011-03-04,5.2757428000,5.3793450000,5.2195585300,5.3510536300,159868,21229414.6500
2011-03-07,5.3550383300,5.4367246800,5.3394980000,5.3901036900,410234,55454535.1600
2011-03-08,5.3893067500,5.3893067500,5.2849076100,5.3235592000,214100,28601975.9100
2011-03-09,5.3247546100,5.3693832500,5.2797275000,5.3315286000,244721,32656191.7400
2011-03-10,5.3267469600,5.4387170300,5.3235592000,5.3837281700,353231,47938916.5100
2011-03-11,5.3669924300,5.6901516000,5.3518505700,5.6255994600,624669,87315226.7700
2011-03-14,5.6303811000,5.7088796900,5.5427177000,5.6263964000,301990,42523995.7600
2011-03-15,5.6224117000,5.6853699600,5.4510696000,5.5164186800,383084,53125602.8400
2011-03-16,5.5164186800,5.6255994600,5.4231767000,5.5985035000,414787,57689133.1600
2011-03-17,5.5937218600,5.7260139000,5.5188095000,5.5307636000,503270,70959067.9400
2011-03-18,5.5407253500,5.6582740000,5.5227942000,5.5666259000,278241,38906536.2400
2011-03-21,5.5467024000,5.6662434000,5.5467024000,5.6152392400,366565,51640111.1000
2011-03-22,5.6375535600,5.6383505000,5.3398964700,5.5168171500,579409,79069724.0000
2011-03-23,5.4749778000,5.6503046000,5.3821342900,5.5945188000,768988,106685026.4900
2011-03-24,5.6164346500,5.6742128000,5.4709931000,5.5387330000,342789,47844405.8200
2011-03-25,5.5706106000,5.6132468900,5.5208018500,5.5905341000,352303,49076242.0700
2011-03-28,5.5985035000,5.6295841600,5.4789625000,5.4789625000,467012,64729114.1500
2011-03-29,5.4191920000,5.5168171500,5.3442796400,5.3793450000,416369,56530835.8400
2011-03-30,5.3785480600,5.3785480600,5.1613819100,5.1721406000,400763,52832209.3000
2011-03-31,5.1689528400,5.2590070600,5.1689528400,5.2386850900,687401,89700082.6700
2011-04-01,5.2175661800,5.2311141600,5.1402630000,5.2199570000,197368,25705133.3200
2011-04-06,5.2187615900,5.2629917600,5.1414584100,5.2598040000,226598,29538367.1100
2011-04-07,5.1960488000,5.2868999600,5.1960488000,5.2207539400,326921,43032394.1500
2011-04-08,5.2159723000,5.3960807400,5.2032212600,5.3634062000,183908,24639749.0900
2011-04-11,5.3634062000,5.3984715600,5.2127845400,5.2598040000,254204,33501208.4800
2011-04-12,5.2558193000,5.2558193000,5.1721406000,5.1805084700,219557,28575290.0400
2011-04-13,5.1721406000,5.3008464100,5.1354813600,5.2474514300,141250,18511034.2000
2011-04-14,5.2498422500,5.3096127500,5.2339034500,5.2801259700,140220,18585850.7700
2011-04-15,5.2801259700,5.2801259700,5.2801259700,5.2801259700,0,0.0000
2011-04-18,5.2948693600,5.3327240100,5.0844772000,5.1589910900,345097,44732509.6400
2011-04-19,5.1538109800,5.2629917600,5.0924466000,5.1801100000,259380,33544786.5900
2011-04-20,5.1661635500,5.3594215000,5.1402630000,5.3430842300,392068,51971346.8400
2011-04-21,5.3394980000,5.4076363700,5.2916816000,5.3988700300,293882,39602189.2600
2011-04-22,5.3701801900,5.4586405300,5.3319270700,5.3586245600,258870,34993516.8000
2011-04-25,5.3793450000,5.5985035000,5.3279423700,5.5168171500,291317,40089548.5000
2011-04-26,5.5188095000,5.5188095000,5.1801100000,5.3793450000,339668,45651860.5300
2011-04-27,5.5526794500,5.8666738100,5.4713915700,5.6929408900,1000543,142277388.7000
2011-04-28,5.5785800000,5.6582740000,5.4992844700,5.5267789000,393463,55039244.1700
2011-04-29,5.5387330000,5.6140438300,5.4622267600,5.5737983600,494733,68824394.2500
2011-05-03,5.5753648800,5.7851645100,5.5070393300,5.5858146700,734861,51464824.3400
2011-05-04,5.4700631500,5.5199006100,5.4017376000,5.4459482500,406233,27564809.2100
2011-05-05,5.4057567500,5.5705419000,5.4041490900,5.4684554900,376015,25749086.4000
2011-05-06,5.4266563300,5.4298716500,5.2152490400,5.2666941600,1135460,74422277.8500
2011-05-09,5.2650865000,5.3856610000,5.2498137300,5.3422541800,582913,38743890.5200
2011-05-10,5.3422541800,5.3736035500,5.2819669300,5.3535078000,166599,11041901.5000
2011-05-11,5.3551154600,5.5448193400,5.3052780000,5.5182929500,381174,25989784.2000
2011-05-12,5.4644363400,5.7457768400,5.4025414300,5.6533363900,764450,53629645.9400
2011-05-13,5.6549440500,5.6911164000,5.5456231700,5.6573555400,565527,39626164.1900
2011-05-16,5.7377385400,6.0206867000,5.6436904300,5.8092794100,805154,58847146.1600
2011-05-17,5.7875760000,5.8856432600,5.6203793600,5.6268100000,535857,37907620.4400
2011-05-18,5.6179678700,5.8406287800,5.4740823000,5.6887049100,356605,25188543.4500
2011-05-19,5.6348483000,5.8181215400,5.5866185000,5.6589632000,454844,32230441.6900
2011-05-20,5.6670015000,5.8116909000,5.6219870200,5.7747147200,415198,29560127.2400
2011-05-23,5.7948104700,5.8157100500,5.6268100000,5.6348483000,587347,41498998.8800
2011-05-24,5.5472308300,5.8920739000,5.4740823000,5.8784087900,957897,68184356.2300
2011-05-25,5.8759973000,6.0118445700,5.8084755800,5.8510785700,861670,63301008.6100
2011-05-26,5.8478632500,5.9081505000,5.6670015000,5.7473845000,961649,68685660.9000
2011-05-27,5.7449730100,5.7618534400,5.6268100000,5.6661976700,718054,50695219.5300
2011-05-30,5.6348483000,5.7088006600,5.5062355000,5.6268100000,530151,37014968.9400
2011-05-31,5.6171640400,5.6420827700,5.3896801500,5.6260061700,752354,51591541.8000
2011-06-01,5.5592882800,5.6573555400,5.5512499800,5.6107334000,298728,20841315.3700
2011-06-02,5.5448193400,5.6171640400,5.4588095300,5.5721495600,382136,26358683.5000
2011-06-03,5.5866185000,5.6420827700,5.5592882800,5.6260061700,286485,20017907.0900
2011-06-07,5.6260061700,5.6541402200,5.5882261600,5.6428866000,138140,9670620.0700
2011-06-08,5.6485134100,5.7883798300,5.6195755300,5.6750398000,434848,30851798.8700
2011-06-09,5.6509249000,5.6895087400,5.5625036000,5.5994797800,247437,17259717.5500
2011-06-10,5.5866185000,5.6661976700,5.5472308300,5.6412789400,238915,16648346.9000
2011-06-13,5.6107334000,5.6670015000,5.5544653000,5.6235946800,112096,7828074.4700
2011-06-14,5.6235946800,5.7795377000,5.5866185000,5.7104083200,208951,14826774.8700
2011-06-15,5.7071930000,5.7272887500,5.5464270000,5.5890299900,345195,24104325.7100
2011-06-16,5.5866185000,5.6243985100,5.5560729600,5.5649150900,149947,10395536.4700
2011-06-17,5.5649150900,5.5649150900,5.5649150900,5.5649150900,0,0.0000
2011-06-20,5.5456231700,5.5456231700,5.3157277900,5.4660440000,1370112,91784570.1500
2011-06-21,5.4234410100,5.4419291000,5.2956320400,5.3141201300,524537,34926160.0500
2011-06-22,5.3109048100,5.4178142000,5.3052780000,5.3237660900,313219,20966367.4300
2011-06-23,5.3133163000,5.4459482500,5.2811631000,5.4443405900,418029,27928790.1100
2011-06-24,5.4322831400,5.5665227500,5.3872686600,5.4877474100,435599,29846283.4200
2011-06-27,5.5062355000,5.5930491400,5.4877474100,5.5335657200,250464,17230194.0600
2011-06-28,5.4957857100,5.5464270000,5.4258525000,5.5383887000,208405,14274044.7400
2011-06-29,5.4781014500,5.6018912700,5.4668478300,5.5456231700,228896,15769118.3200
2011-06-30,5.4885512400,5.5472308300,5.3936993000,5.5383887000,679819,46279337.3700
2011-07-01,5.4740823000,5.5930491400,5.4740823000,5.5769725400,328402,22611745.7200
2011-07-04,5.5817955200,5.8116909000,5.5817955200,5.7071930000,612683,43713795.3500
2011-07-05,5.7071930000,5.7755185500,5.6589632000,5.6911164000,356769,25391547.8000
2011-07-06,5.7015661900,5.9885335000,5.6171640400,5.9628109400,1334956,97358202.5700
2011-07-07,5.9628109400,6.1814527000,5.9161888000,6.0295288300,876544,66092664.2800
2011-07-08,6.0247058500,6.0914237400,5.9322654000,6.0013947800,363438,27164638.6300
2011-07-11,5.9724569000,6.0689165000,5.8679590000,6.0013947800,353902,26420914.1900
2011-07-12,6.0013947800,6.1492995000,5.9579879600,6.1243807700,745680,56244116.0300
2011-07-13,6.1235769400,6.2851467700,6.0737394800,6.2755008100,640944,49391422.0300
2011-07-14,6.2698740000,6.3116731600,6.1492995000,6.2602280400,437520,33964375.8300
2011-07-15,6.2698740000,6.5528221600,6.2602280400,6.4185825500,728015,58394596.4800
2011-07-18,6.4177787200,6.5013770400,6.3494531700,6.4571663900,359278,28670484.9000
2011-07-19,6.4571663900,6.5045923600,6.2337016500,6.3020272000,360600,28537409.2200
2011-07-20,6.3221229500,6.4370706400,6.1838641900,6.1910986600,514935,40283353.9800
2011-07-21,6.1967254700,6.3325727400,6.1509071600,6.2457591000,467297,36282417.8500
2011-07-22,6.2465629300,6.3872331800,6.2337016500,6.3341804000,314724,24701901.8800
2011-07-25,6.3816063700,6.3816063700,6.0375671300,6.1356343900,679990,52165319.0300
2011-07-26,6.1734144000,6.2063714300,6.0383709600,6.1806488700,212099,16229297.9600
2011-07-27,6.1806488700,6.5070038500,6.0890122500,6.4949464000,675760,53749293.8800
2011-07-28,6.4772621400,6.9933210000,6.4226017000,6.9282107700,1718223,145661078.4000
2011-07-29,6.8848039500,6.9531295000,6.6999230500,6.8317511700,865195,73233791.5700
2011-08-01,6.9008805500,7.2015129700,6.7529758300,6.8325550000,719645,62233587.1300
2011-08-02,6.8325550000,7.0729001700,6.6324013300,6.9764405700,675114,57762548.6900
2011-08-03,6.9129380000,6.9933210000,6.8245167000,6.8245167000,377403,32301952.9200
2011-08-04,6.7690524300,6.9740290800,6.7401145500,6.9692061000,437669,37313804.4400
2011-08-05,6.7521720000,7.3687096100,6.6822387900,7.0897806000,1499818,133262917.0000
2011-08-08,7.0182397300,7.2746615000,6.7368992300,7.0335125000,834179,72740383.8200
2011-08-09,6.5512145000,7.1444410400,6.5512145000,6.9579524800,1035564,88789767.1900
2011-08-10,7.1219338000,7.1902593500,6.9587563100,6.9917133400,556484,48937742.4500
2011-08-11,6.8389856400,7.1339912500,6.8164784000,7.0415508000,447397,39037161.1600
2011-08-12,7.0737040000,7.2907381000,6.9539333300,7.2336661700,706361,62655708.2100
2011-08-15,7.3236951300,7.3309296000,6.9048997000,6.9121341700,1064158,93401481.9500
2011-08-16,6.9105265100,6.9659907800,6.7602103000,6.8566699000,438180,37348287.9500
2011-08-17,6.8052247800,6.8526507500,6.6798273000,6.7835213700,854476,71881429.4100
2011-08-18,6.7843252000,6.8526507500,6.6806311300,6.7200188000,612264,51397711.3400
2011-08-19,6.6701813400,6.7521720000,6.4772621400,6.4788698000,456819,37527002.3400
2011-08-22,6.4836927800,6.5737217400,6.4145634000,6.4354629800,452843,36457480.2800
2011-08-23,6.4346591500,6.6235592000,6.4330514900,6.5978366400,564644,46174465.6300
2011-08-24,6.6717890000,6.7192149700,6.5118268300,6.5431762000,370612,30628838.2300
2011-08-25,6.5463915200,6.5817600400,6.2521897400,6.5021808700,719320,57221697.0400
2011-08-26,6.5496068400,6.5512145000,6.4426974500,6.5110230000,291593,23552187.0000
2011-08-29,6.5270996000,6.5785447200,6.4314438300,6.4869081000,332927,26906550.7000
2011-08-30,6.5094153400,6.7119805000,6.4788698000,6.6315975000,815033,67286507.9500
2011-08-31,6.6356166500,6.7119805000,6.3100655000,6.5512145000,565398,45446233.1400
2011-09-01,6.5512145000,6.5512145000,6.5512145000,6.5512145000,0,0.0000
2011-09-02,6.4314438300,6.4933387400,6.2618357000,6.3663336000,547888,43218289.8900
2011-09-05,6.4145634000,6.4145634000,6.1701990800,6.3430225300,414606,32550970.6600
2011-09-06,6.3100655000,6.3904485000,6.1983331300,6.3261421000,162492,12773438.8200
2011-09-07,6.3599029600,6.4145634000,6.2457591000,6.4008982900,283412,22308185.6500
2011-09-08,6.4306400000,6.5110230000,6.3775872200,6.3824102000,206313,16558884.5300
2011-09-09,6.3164961400,6.4057212700,6.2521897400,6.2537974000,192802,15238392.8000
2011-09-13,6.1814527000,6.1878833400,6.0046101000,6.0287250000,537696,40627710.0400
2011-09-14,6.0648973500,6.1452803500,6.0287250000,6.1316152400,358421,27113026.0800
2011-09-15,6.1034811900,6.2425437800,6.1034811900,6.1927063200,175622,13537001.6200
2011-09-16,6.2441514400,6.3341804000,6.1653761000,6.2320939900,220834,17204565.9300
2011-09-19,6.2698740000,6.3100655000,6.0938352300,6.1171463000,89034,6793955.1000
2011-09-20,6.0383709600,6.1685914200,6.0383709600,6.1484956700,49359,3752971.8900
2011-09-21,6.1935101500,6.3076540100,6.1091080000,6.2618357000,270425,20948470.3700
2011-09-22,6.2457591000,6.2457591000,6.0689165000,6.0729356500,116942,8946255.0600
2011-09-23,6.0287250000,6.0287250000,5.7232696000,5.7473845000,666808,48551934.0600
2011-09-26,5.7176427900,5.8036526000,5.6268100000,5.6975470400,379618,26939098.7900
2011-09-27,5.7232696000,5.7570304600,5.6268100000,5.6678053300,207196,14669810.1600
2011-09-28,5.7546189700,5.9515573200,5.7071930000,5.7554228000,282955,20490167.0500
2011-09-29,5.6758436300,5.7875760000,5.6268100000,5.7875760000,222688,15676189.3700
2011-09-30,5.7232696000,5.7473845000,5.5665227500,5.6388674500,406884,28523023.2200
2011-10-10,5.6308291500,5.6870972500,5.5199006100,5.5504461500,194439,13462599.1500
2011-10-11,5.7071930000,5.7473845000,5.5464270000,5.6252023400,157153,10983637.2300
2011-10-12,5.5625036000,5.8687628300,5.4821206000,5.8518824000,396466,28364429.4600
2011-10-13,5.8502747400,5.9483420000,5.8124947300,5.9153849700,779251,57060570.5200
2011-10-14,5.8679590000,5.8679590000,5.6517287300,5.7867721700,544496,38858038.3100
2011-10-17,5.8663513400,5.8663513400,5.6348483000,5.7031738500,467037,33055169.0700
2011-10-18,5.6670015000,5.6814704400,5.3856610000,5.4354984600,917250,63473472.7600
2011-10-19,5.4660440000,5.5215082700,5.3583307800,5.3583307800,400770,27022998.8300
2011-10-20,5.3583307800,5.3583307800,4.9998226000,5.1059281600,1562270,98656198.3200
2011-10-21,5.0689519800,5.1493349800,5.0247413300,5.1155741200,173139,10982669.5900
2011-10-24,5.1847035000,5.2699094800,5.0785979400,5.2128375500,323880,20881116.2200
2011-10-25,5.2731248000,5.3695844000,5.1710383900,5.3318043900,732196,48020127.6800
2011-10-26,5.3197469400,5.4250486700,5.2779477800,5.3052780000,633416,41900421.1900
2011-10-27,5.3358235400,5.4563980400,5.2916128900,5.4137950500,567110,37956861.5000
2011-10-28,5.4258525000,5.5866185000,5.4258525000,5.5697380700,445787,30397085.0800
2011-10-31,5.6107334000,5.6243985100,5.4990010300,5.6107334000,538784,37281833.7200
2011-11-01,5.5158814600,5.7232696000,5.4909627300,5.7232696000,665088,46939711.7300
2011-11-02,5.6412789400,5.8261598400,5.5544653000,5.8173177100,422971,29950676.1300
2011-11-03,5.8197292000,5.9097581600,5.6428866000,5.6670015000,887086,63904443.3000
2011-11-04,5.7071930000,5.7505998200,5.5946568000,5.6268100000,327647,22959859.8200
2011-11-07,5.6107334000,5.6252023400,5.5078431600,5.5472308300,643727,44386713.7700
2011-11-08,5.5062355000,5.5850108400,5.5062355000,5.5472308300,240575,16618315.3100
2011-11-09,5.5625036000,5.7232696000,5.5303504000,5.7232696000,350765,24403882.8500
2011-11-10,5.7160351300,5.8277675000,5.6597670300,5.7288964100,645311,46268698.5500
2011-11-11,5.7288964100,5.7288964100,5.5584844500,5.6870972500,393512,27538794.7600
2011-11-14,5.7055853400,5.8261598400,5.6292214900,5.7948104700,542213,38894617.0700
2011-11-15,5.7554228000,5.9137773100,5.7554228000,5.8679590000,255004,18580361.6700
2011-11-16,5.9226194400,6.0825816100,5.8366096300,5.8743896400,1815971,134778381.4400
2011-11-17,5.8784087900,5.9941603100,5.7473845000,5.8494709100,720980,52523211.0500
2011-11-18,5.7875760000,5.8076717500,5.6959393800,5.7079968300,507224,36259678.4300
2011-11-21,5.6830781000,5.7071930000,5.6131448900,5.6509249000,238975,16788662.7500
2011-11-22,5.6268100000,5.7610496100,5.6211831900,5.7031738500,327487,23213393.0400
2011-11-23,5.6766474600,5.7369347100,5.5247235900,5.5247235900,388073,26980750.4700
2011-11-24,5.5062355000,5.5721495600,5.4298716500,5.5705419000,156686,10762020.3900
2011-11-25,5.5480346600,5.6396712800,5.5062355000,5.5866185000,146451,10223727.1500
2011-11-28,5.5874223300,5.7337193900,5.5866185000,5.7071930000,176577,12480138.5900
2011-11-29,5.7481883300,5.8277675000,5.7079968300,5.8277675000,240146,17233624.5100
2011-11-30,5.8285713300,5.8285713300,5.5464270000,5.6268100000,389481,27391773.5600
2011-12-01,5.7079968300,5.8116909000,5.5303504000,5.5866185000,515116,36526163.0900
2011-12-02,5.5464270000,5.5464270000,5.2248950000,5.2530290500,1074729,71230247.7100
2011-12-05,5.2490099000,5.2490099000,5.0086647300,5.0649328300,1521696,96077884.8600
2011-12-06,4.9998226000,5.0641290000,4.8905017200,4.9363200300,736472,45731825.3800
2011-12-07,4.9958034500,5.0359949500,4.9258702400,4.9821383400,425131,26351121.7100
2011-12-08,5.0158992000,5.0384064400,4.8945208700,4.9435545000,572245,35438557.1200
2011-12-09,4.9041668300,4.9676694000,4.6622140000,4.6622140000,1195646,71003556.2300
2011-12-12,4.6622140000,4.6927595400,4.5882616400,4.6292569700,556718,32135449.5400
2011-12-13,4.6220225000,4.6782906000,4.5979076000,4.6437259100,579054,33427348.2900
2011-12-14,4.6300608000,4.7265204000,4.5673620600,4.6204148400,532739,30878939.0000
2011-12-15,4.5721850400,4.6380991000,4.5440509900,4.5882616400,298834,17077559.2000
2011-12-16,4.5882616400,4.7409893400,4.5496778000,4.7184821000,219091,12644624.4000
2011-12-19,4.6622140000,4.7996689300,4.5834386600,4.7835923300,418464,24266956.7000
2011-12-20,4.7803770100,4.8374489400,4.6469412300,4.6630178300,373758,22086270.1400
2011-12-21,4.6782906000,4.7104438000,4.5143092800,4.5336012000,346808,19816627.2400
2011-12-22,4.4210650000,4.5979076000,4.3848926500,4.5954961100,301257,16710290.0500
2011-12-23,4.5962999400,4.7024055000,4.4789407600,4.5569122700,166622,9525980.1700
2011-12-26,4.5569122700,4.6445297400,4.4797445900,4.5118977900,82880,4730733.5200
2011-12-27,4.5175246000,4.5175246000,4.3736390300,4.5118977900,193169,10614896.1900
2011-12-28,4.4355339400,4.4604526700,4.1919734500,4.3246054000,494929,26432936.2000
2011-12-29,4.3213900800,4.4652756500,4.2450262300,4.3808735000,580284,31479071.6600
2011-12-30,4.4202611700,4.4773331000,4.3406820000,4.3567586000,1487762,81624316.2300
2012-01-04,4.4178496800,4.4347301100,4.1413321600,4.1437436500,381857,20435493.8200
2012-01-05,4.1429398200,4.1525857800,3.8583840000,3.8583840000,590598,29303117.4700
