date,open,high,low,close,volume,amount
2021-01-26,34.2788803200,36.2502508800,34.2693105600,34.7956473600,895789,33068899.0300
2021-01-27,35.0061820800,35.0731704000,33.8865201600,34.8147868800,723416,26013960.5000
2021-01-28,34.4607057600,34.8817752000,33.0348115200,33.0348115200,702510,24849598.4100
2021-01-29,33.3506136000,34.7382288000,31.1974176000,33.8482411200,1167341,40063325.9700
2021-02-01,33.8482411200,37.3220640000,33.8291016000,37.1019595200,1576943,59603057.6600
2021-02-02,36.4799251200,39.8867596800,36.3650880000,37.7048544000,2109541,84859776.1500
2021-02-03,37.3220640000,38.8149465600,35.9535883200,37.6665753600,1588383,61770969.3600
2021-02-04,38.2790400000,38.2790400000,35.9918673600,37.0923897600,1105709,42501691.7600
2021-02-05,37.4847499200,37.4847499200,34.9487635200,35.1114494400,848705,31788302.8700
2021-02-08,34.9296240000,37.2550756800,34.9296240000,36.0397161600,915790,34694266.9400
2021-02-09,36.0588556800,39.6857947200,36.0588556800,39.6666552000,1762125,70922138.9800
2021-02-10,40.1929920000,40.5087940800,38.3843073600,39.0159115200,1334572,54814538.6600
2021-02-18,39.7145040000,40.5757824000,38.3938771200,40.2504105600,1333532,55259911.0200
2021-02-19,40.6714800000,40.6714800000,39.2360160000,40.0781548800,1089785,45533462.5600
2021-02-22,40.0877246400,40.8724449600,38.2886097600,38.5469932800,1388200,57985359.7700
2021-02-23,38.9489232000,39.5135390400,37.7048544000,38.7766675200,910865,36779705.3800
2021-02-24,39.4943995200,39.5996668800,37.9249588800,38.1737726400,879926,35400585.3300
2021-02-25,38.9489232000,38.9967720000,37.8962496000,38.2790400000,655363,26328264.4500
2021-02-26,37.4177616000,38.7001094400,36.8435760000,37.2167966400,678408,26619291.8300
2021-03-01,37.8962496000,38.9776324800,37.2167966400,38.8532256000,731441,29334835.9700
2021-03-02,38.8627953600,39.8102016000,38.4321561600,39.1020393600,881678,36037405.1600
2021-03-03,39.0446208000,39.1785974400,38.0206564800,38.0206564800,711548,28708865.0300
2021-03-04,37.9058193600,38.2407609600,35.3315539200,35.4463910400,1368716,51901992.9400
2021-03-05,35.1210192000,36.4894948800,35.1210192000,35.7143443200,624931,23455961.6400
2021-03-08,36.1641230400,36.3459484800,34.2693105600,34.4415662400,617638,22704366.3700
2021-03-09,34.7382288000,34.7382288000,32.4127771200,32.5754630400,767115,26500484.4200
2021-03-10,32.9678232000,33.0156720000,31.9247193600,32.6520211200,556827,18820576.8000
2021-03-11,32.6424513600,32.9295441600,32.1639633600,32.6137420800,432549,14748206.2900
2021-03-12,32.8912651200,32.8912651200,31.5802080000,32.1065448000,379527,12758003.3000
2021-03-15,32.2979400000,32.4223468800,31.3888128000,31.4940801600,321762,10685444.2000
2021-03-16,32.3936376000,32.5276142400,31.3122547200,31.8194520000,443593,14762052.7100
2021-03-17,31.8960100800,32.9678232000,31.3601035200,32.6137420800,545264,18499084.9900
2021-03-18,32.5371840000,33.1017998400,32.0586960000,32.4223468800,393575,13404879.0200
2021-03-19,32.4127771200,33.2070672000,31.8385915200,32.6903001600,408168,14006289.2700
2021-03-22,33.0635208000,33.7429737600,32.6998699200,33.3219043200,433197,15091811.7400
2021-03-23,33.1305091200,34.2501710400,32.9486836800,33.8960899200,653002,22942070.4900
2021-03-24,34.1353339200,34.1640432000,32.6520211200,32.9391139200,503395,17462963.0200
2021-03-25,32.9391139200,33.3123345600,32.4414864000,32.5371840000,275727,9441841.1400
2021-03-26,32.4032073600,32.7859977600,32.3075097600,32.7190094400,243695,8300485.6800
2021-03-29,32.6137420800,32.7094396800,31.8003124800,32.0682657600,341917,11496035.5800
2021-03-30,31.6471963200,32.0299867200,30.7476388800,30.9964526400,527195,17157004.1400
2021-03-31,30.7763481600,31.2835454400,30.5275344000,30.6423715200,450783,14490661.4500
2021-04-01,30.4988251200,31.1687083200,30.4605460800,31.0060224000,304432,9842425.3900
2021-04-02,31.0921502400,31.7524636800,30.9486038400,31.6759056000,397057,13028820.4800
2021-04-06,31.7046148800,32.6711606400,31.7046148800,32.1926726400,448329,15136324.4200
2021-04-07,32.5467537600,32.5467537600,31.8960100800,32.1831028800,245485,8240002.5900
2021-04-08,32.0108472000,32.5946025600,31.8960100800,31.9438588800,349573,11777835.1700
2021-04-09,32.4414864000,32.4797654400,31.1017200000,31.2835454400,477784,15682991.9700
2021-04-12,30.8337667200,31.5802080000,30.1734532800,30.4222670400,435856,13969170.9300
2021-04-13,30.6423715200,30.7859179200,29.7141048000,29.9437790400,376705,11850983.1800
2021-04-14,29.4557212800,30.3648484800,29.4557212800,30.2021625600,261464,8195460.7700
2021-04-15,30.1447440000,30.4031275200,29.8002326400,30.2978601600,202767,6381752.8600
2021-04-16,29.9724883200,31.2452664000,29.9629185600,31.0155921600,271529,8741166.1300
2021-04-19,31.2835454400,32.4127771200,30.9868828800,32.2979400000,688118,22922634.4300
2021-04-20,32.6328816000,33.3410438400,31.8864403200,31.9534286400,895816,30581305.7500
2021-04-21,32.4701956800,32.4989049600,31.3792430400,31.8960100800,687911,23002487.1000
2021-04-22,31.8960100800,33.2549160000,31.8673008000,32.6328816000,800465,27501907.5700
2021-04-23,32.3362190400,32.7094396800,31.7620334400,31.9534286400,534287,17879345.9900
2021-04-26,31.8673008000,32.4701956800,31.5610684800,31.5897777600,479717,15969807.8000
2021-04-27,31.9629984000,31.9629984000,30.6902203200,31.1304292800,411599,13417649.1800
2021-04-28,30.8337667200,31.7524636800,30.8337667200,31.4940801600,284041,9325756.6600
2021-04-29,31.1112897600,33.8769504000,31.1112897600,33.3027648000,1271064,43699022.9400
2021-04-30,33.4845902400,33.4845902400,31.9534286400,32.2309516800,716712,24266532.0300
2021-05-06,32.5371840000,33.6377064000,32.2022424000,33.2070672000,786710,27140470.0800
2021-05-07,33.1592184000,33.4367414400,31.6663358400,31.7141846400,737445,24993362.1200
2021-05-10,31.8864403200,32.0969750400,31.0921502400,31.3409640000,348477,11485547.8300
2021-05-11,31.3026849600,33.1113696000,30.8337667200,32.2118121600,815306,27178310.3700
2021-05-12,32.2213819200,32.2213819200,31.1112897600,31.4079523200,826723,27093034.2000
2021-05-13,31.0538712000,31.4653708800,31.0538712000,31.2261268800,337554,11011484.8100
2021-05-14,31.2069873600,32.5084747200,31.1017200000,32.1352540800,526865,17519586.7900
2021-05-17,32.0682657600,32.2692307200,31.5802080000,31.8481612800,570006,18964910.8900
2021-05-18,31.8960100800,32.3457888000,31.4845104000,31.9342891200,509172,16975926.7300
2021-05-19,32.0491262400,32.5180444800,31.8098822400,32.1926726400,452203,15229174.1900
2021-05-20,32.1639633600,33.0826603200,31.9629984000,32.9199744000,758559,25877177.3900
2021-05-21,32.9199744000,33.2070672000,32.3457888000,32.4032073600,429732,14663616.6500
2021-05-24,32.4223468800,34.3554384000,32.4032073600,34.2214617600,1055621,37107870.2300
2021-05-25,33.8960899200,37.7048544000,33.8960899200,36.0971347200,2435772,91377630.1800
2021-05-26,36.3650880000,36.8340062400,35.9344488000,36.2789601600,987768,37512420.5600
2021-05-27,36.2885299200,37.1785176000,36.0492859200,36.0971347200,942162,35940868.5700
2021-05-28,36.0971347200,37.6952846400,35.9057395200,36.2885299200,1323319,51013681.6700
2021-05-31,36.0971347200,37.2837849600,36.0971347200,37.1306688000,832107,31920757.6500
2021-06-01,37.2072268800,38.0876448000,36.8435760000,37.6474358400,1196461,47001088.2200
2021-06-02,38.0876448000,40.3843872000,36.9584131200,38.7670977600,1752459,71281225.8100
2021-06-03,38.7670977600,39.1881672000,36.8435760000,37.0158316800,1127980,44562897.7700
2021-06-04,37.1306688000,38.4895747200,36.7095993600,37.1593780800,724561,28314424.8500
2021-06-07,36.7383086400,37.5708777600,36.7287388800,37.2072268800,515119,19961303.2100
2021-06-08,37.3699128000,37.4177616000,35.1210192000,36.4129368000,949621,36096808.8700
2021-06-09,36.3842275200,36.9297038400,35.6569257600,35.8483209600,455323,17229438.4700
2021-06-10,35.7621931200,37.7814124800,35.6282164800,37.3220640000,767431,29561427.8500
2021-06-11,37.7909822400,37.9249588800,35.5995072000,35.7239140800,867042,32822413.3700
2021-06-15,35.6856350400,36.2119718400,35.2262865600,35.6856350400,378602,14102792.1700
2021-06-16,35.2932748800,35.6760652800,34.2693105600,34.8626356800,580593,21161029.6900
2021-06-17,35.1401587200,35.9631580800,34.9487635200,35.6473560000,625785,23248250.7600
2021-06-18,35.6856350400,35.8961697600,34.9774728000,35.2262865600,750441,27730908.1000
2021-06-21,35.4081120000,36.9201340800,35.1114494400,36.7957272000,864220,32908081.5400
2021-06-22,36.8435760000,39.7049342400,36.6521808000,38.8627953600,1997635,80079709.4400
2021-06-23,38.3555980800,40.0972944000,38.3555980800,39.2360160000,1289739,53018515.7800
2021-06-24,39.2551555200,40.5566428800,38.8053768000,39.0254812800,1356221,56193002.1000
2021-06-25,39.0447540000,39.3339744000,37.8878724000,38.6687674800,704423,28214135.7700
2021-06-28,38.8615810800,40.5487000800,38.2734996000,40.3751678400,1266489,52188934.3900
2021-06-29,40.4137305600,40.6161848400,38.2638589200,38.9097844800,1195138,48603894.1900
2021-06-30,39.4785846000,41.4356426400,39.4303812000,40.4812153200,1437087,60629337.1200
2021-07-01,40.0955881200,40.5969034800,38.6591268000,38.8615810800,1182482,48393088.8400
2021-07-02,38.5627200000,39.0158319600,37.5986520000,37.6564960800,686081,27092695.5800
2021-07-05,37.6564960800,38.9290658400,37.6082926800,38.5820013600,522552,20832652.4600
2021-07-06,38.7940963200,44.7038331600,38.7940963200,43.0938396000,2889223,127637299.7000
2021-07-07,43.8650940000,49.1192646000,42.3129445200,46.9597522800,4361202,207251796.8100
2021-07-08,47.1236438400,47.6345998800,44.0579076000,45.0123349200,2763274,129845996.4300
2021-07-09,45.3593994000,46.1595758400,44.1928771200,44.6749111200,1470828,68559284.7800
2021-07-12,44.9737722000,45.8992774800,44.4724568400,44.6363484000,1171435,54655103.0900
2021-07-13,44.5977856800,45.1569451200,42.8913853200,43.5373108800,1180169,53324743.0100
2021-07-14,43.7012024400,43.8072499200,42.6310869600,42.6985717200,644540,28726719.0100
2021-07-15,42.4189920000,43.1420430000,39.4400218800,40.5872628000,1439550,60837246.5700
2021-07-16,40.8668425200,42.6407276400,40.6836696000,41.3777985600,1169050,50553900.1200
2021-07-19,41.3874392400,41.8791139200,38.5241572800,39.0929574000,1262331,51368751.6100
2021-07-20,39.1218794400,39.5075066400,38.2927809600,38.9001438000,671239,26927297.5500
2021-07-21,38.6591268000,40.9343272800,38.6591268000,40.4812153200,1170170,48956085.4200
2021-07-22,40.9728900000,42.1201309200,40.1052288000,41.5995342000,1104307,47459990.0700
2021-07-23,41.5706121600,42.1104902400,39.1990048800,39.4978659600,1063584,44174735.3500
2021-07-26,39.4496625600,39.9316965600,37.4058384000,37.7721842400,1017697,40601533.2100
2021-07-27,37.8878724000,39.7196016000,37.8878724000,37.9842792000,977238,39400272.3600
2021-07-28,37.8975130800,38.4663132000,35.4584210400,36.5478178800,738319,28142409.2400
2021-07-29,37.5504486000,38.4952352400,36.9623671200,38.3506250400,712411,28027957.1300
2021-07-30,38.0132012400,38.9483472000,37.8011062800,38.9387065200,793817,31763872.1100
2021-08-02,38.9387065200,40.8668425200,38.2638589200,40.6643882400,1238476,51469015.2000
2021-08-03,40.8861238800,44.9834128800,40.6933102800,40.8764832000,1978392,87879807.0600
2021-08-04,40.4908560000,42.3997106400,40.3173237600,42.1201309200,970377,41859477.6500
2021-08-05,41.7730664400,42.2454597600,40.6836696000,41.7634257600,1092818,47032921.6500
2021-08-06,42.2261784000,42.2261784000,40.2498390000,40.7318730000,1110074,47219822.9900
2021-08-09,41.2139070000,42.7371344400,41.0692968000,41.4742053600,1059063,45932168.6300
2021-08-10,40.9825306800,42.4575547200,40.9054052400,41.8983952800,943225,41011672.0000
2021-08-11,41.8019884800,42.2165377200,40.9825306800,41.8887546000,683444,29459073.6300
2021-08-12,41.7441444000,44.3278466400,41.0789374800,43.5083888400,1672593,74215641.4600
2021-08-13,43.3637786400,44.8580840400,42.9877921200,43.6722804000,1654111,75623351.7200
2021-08-16,43.6722804000,43.8554533200,42.3033038400,42.4961174400,852660,38113719.1900
2021-08-17,42.7082124000,42.7082124000,39.9316965600,40.2016356000,979192,41690884.2200
2021-08-18,41.2331883600,41.4356426400,40.0088220000,40.1919949200,537217,22647689.2800
2021-08-19,40.4812153200,41.1560629200,39.5267880000,40.3944492000,589172,24670287.1600
2021-08-20,40.0666660800,40.7704357200,39.3821778000,39.9991813200,490694,20300786.9700
2021-08-23,40.8764832000,44.3085652800,40.7800764000,44.2796432400,2079317,93244687.2500
2021-08-24,44.1832364400,45.6486198000,44.0675482800,45.0412569600,1702042,79027836.4500
2021-08-25,45.0701790000,47.0947218000,44.3953314000,46.0824504000,1709898,81740985.0300
2021-08-26,46.0246063200,46.4295148800,43.7879685600,43.9229380800,1809918,83957604.3900
2021-08-27,41.4549240000,43.1806057200,40.5004966800,41.9465986800,1278129,55715923.5000
2021-08-30,42.9781514400,42.9781514400,40.0281033600,40.2884017200,1140883,48487559.7700
2021-08-31,40.2980424000,41.2428290400,39.2761303200,39.3918184800,865124,35836941.4000
2021-09-01,39.4110998400,39.9702592800,37.7914656000,38.6976895200,738617,29527276.3100
2021-09-02,38.1192487200,39.0254726400,37.9071537600,38.2542182400,899619,35732713.1600
2021-09-03,38.8519404000,38.8519404000,37.0009298400,37.0202112000,1093525,42754889.2600
2021-09-06,37.5504486000,38.5337979600,36.7309908000,38.2349368800,680830,26582647.6600
2021-09-07,38.6591268000,38.8905031200,37.7143401600,38.1096080400,697578,27688705.2000
2021-09-08,38.5241572800,38.7555336000,37.6275740400,37.7914656000,492860,19414086.5600
2021-09-09,37.6468554000,37.8685910400,36.4706924400,36.6345840000,684691,26211913.8800
2021-09-10,36.4128483600,36.9527264400,36.1718313600,36.7888348800,433351,16421528.8200
2021-09-13,36.6827874000,36.9527264400,36.2778788400,36.7020687600,337638,12823478.6200
2021-09-14,36.6538653600,37.7432622000,36.4224890400,36.6538653600,561237,21582516.6500
2021-09-15,36.6731467200,37.0105705200,35.6801566800,35.8826109600,384109,14400460.3700
2021-09-16,35.8826109600,36.3550042800,35.2848888000,35.3716549200,455411,16880496.9400
2021-09-17,34.9763870400,35.9597364000,33.7520206800,34.7642920800,641792,22836644.5900
2021-09-22,32.8072340400,34.9763870400,32.8072340400,34.5329157600,494734,17507488.4300
2021-09-23,34.6775259600,34.6775259600,33.7423800000,33.7616613600,329508,11661689.3900
2021-09-24,33.8869902000,33.8869902000,32.6529831600,32.9036408400,430064,14710658.6000
2021-09-27,33.1446578400,33.5399257200,32.1323864400,32.1709491600,415801,14055833.5900
2021-09-28,33.1542985200,33.1639392000,31.1393964000,31.4286168000,417698,13703836.9100
2021-09-29,31.0911930000,32.1227457600,30.5320335600,31.5057422400,418219,13568718.8800
2021-09-30,31.8142440000,32.7783120000,30.9851455200,32.3734034400,323461,10736395.1300
2021-10-08,32.4408882000,32.9422035600,32.1998712000,32.5372950000,153482,5182587.1600
2021-10-11,32.7301086000,32.7686713200,32.1131050800,32.4890916000,98550,3309495.4200
2021-10-12,32.7301086000,32.7301086000,31.3129286400,31.6985558400,163073,5376537.5400
2021-10-13,31.7660406000,33.1253764800,31.3900540800,32.8361560800,251336,8445237.7400
2021-10-14,32.9711256000,33.0482510400,32.3637627600,32.4794509200,216803,7324963.8600
2021-10-15,32.7783120000,32.7783120000,31.8431660400,32.1131050800,211925,7075073.6600
2021-10-18,32.1323864400,32.1323864400,31.3900540800,31.5732270000,166404,5450210.8500
2021-10-19,31.6214304000,31.8238846800,30.5513149200,30.9947862000,417588,13441458.1400
2021-10-20,30.6670030800,31.0333489200,30.3970640400,30.4741894800,204413,6485868.0100
2021-10-21,30.0789216000,31.1297557200,30.0789216000,30.7730505600,345584,10973437.6900
2021-10-22,31.1201150400,31.1393964000,30.2717352000,30.2717352000,171198,5407088.3200
2021-10-25,30.9465828000,30.9465828000,29.9246707200,30.6573624000,136878,4283000.7700
2021-10-26,30.4645488000,30.7730505600,29.9535927600,30.3777826800,257053,8065552.9800
2021-10-27,30.6091590000,30.7055658000,29.5968876000,29.7704198400,265444,8220181.6000
2021-10-28,30.1560470400,31.6503524400,29.8089825600,30.8212539600,585263,18855528.4800
2021-10-29,30.8598166800,31.2068811600,30.4549081200,30.9273014400,323450,10401343.8400
2021-11-01,31.3418506800,31.3418506800,30.5127522000,30.9947862000,433027,13938759.5300
2021-11-02,31.1393964000,32.7783120000,31.0719116400,31.7467592400,698355,23283604.7700
2021-11-03,31.7949626400,32.3926848000,31.6310710800,32.1323864400,351732,11698813.0500
2021-11-04,31.9588542000,33.7134579600,31.8142440000,33.4435189200,605324,20712798.6300
2021-11-05,33.4435189200,33.6845359200,32.8168747200,33.0096883200,368897,12712698.3200
2021-11-08,33.5399257200,33.5399257200,32.4601695600,32.6722645200,311402,10544581.6400
2021-11-09,33.0386103600,33.5881291200,32.3637627600,33.3278307600,299435,10307657.3700
2021-11-10,33.2603460000,34.5811191600,33.1350171600,33.7713020400,490790,17262378.9600
2021-11-11,34.0219597200,35.4487803600,33.4242375600,34.9474650000,882166,31923305.6100
2021-11-12,35.2174040400,36.5285365200,34.6582446000,36.4417704000,846288,31395871.0900
2021-11-15,35.8344075600,36.5670992400,35.8151262000,36.5478178800,547860,20591830.8400
2021-11-16,36.9045230400,36.9045230400,35.7283600800,36.2875195200,428408,16062186.1200
2021-11-17,35.7669228000,37.5986520000,35.0824345200,37.3672756800,1043798,39305876.8300
2021-11-18,36.9720078000,37.6950588000,36.1525500000,36.2489568000,811013,30851253.7400
2021-11-19,35.8054855200,36.9334450800,35.6705160000,36.4996144800,590156,22241046.1300
2021-11-22,36.2489568000,38.0806860000,36.2489568000,37.7818249200,861957,33431161.4200
2021-11-23,38.1481707600,38.6494861200,37.5986520000,37.7529028800,521510,20565272.0100
2021-11-24,37.6950588000,38.8326590400,37.2419468400,37.7625435600,821195,32354509.6800
2021-11-25,38.1770928000,39.1797235200,37.9939198800,38.4181098000,709876,28320732.8100
2021-11-26,38.0806860000,38.5048759200,36.9238044000,37.5697299600,777162,30232661.6600
2021-11-29,37.2901502400,37.9360758000,36.9527264400,37.4540418000,589511,22940803.7200
2021-11-30,37.2901502400,38.7266115600,37.2901502400,37.4444011200,740722,29229249.0900
2021-12-01,37.5022452000,38.5434386400,37.5022452000,37.8589503600,484229,19150764.5300
2021-12-02,38.0999673600,38.0999673600,36.6345840000,36.6924280800,612411,23495581.3600
2021-12-03,37.0491332400,37.7818249200,36.0561432000,36.0754245600,485743,18457504.2400
2021-12-06,35.6705160000,36.0368618400,34.4365089600,34.5618378000,532262,19354350.5200
2021-12-07,34.6968073200,35.1402786000,33.5881291200,33.7809427200,527487,18724320.7000
2021-12-08,34.0798038000,34.4943530400,33.7713020400,34.1280072000,307639,10900086.9400
2021-12-09,34.4943530400,34.8028548000,33.8484274800,34.4461496400,268377,9595718.0600
2021-12-10,34.4750716800,34.6100412000,33.8869902000,34.3015394400,236666,8426045.0300
2021-12-13,34.6582446000,34.7064480000,33.7905834000,33.9737563200,280097,9920131.3400
2021-12-14,34.1280072000,34.5907598400,33.7809427200,33.9833970000,324971,11519963.0600
2021-12-15,34.2147733200,34.4750716800,33.8484274800,34.2340546800,221344,7844740.1600
2021-12-16,34.6100412000,34.9763870400,34.0123190400,34.5714784800,406093,14558044.7200
2021-12-17,34.3979462400,34.4075869200,32.8265154000,32.8265154000,799893,27709687.5900
2021-12-20,32.4505288800,33.2217832800,32.1034644000,32.7783120000,365114,12333025.8800
2021-12-21,32.8843594800,33.1060951200,32.3926848000,32.7590306400,288450,9778218.5200
2021-12-22,32.8650781200,33.4145968800,32.4505288800,33.1253764800,176472,6067194.4100
2021-12-23,33.2410646400,33.2410646400,32.2384339200,32.4312475200,213959,7212900.8900
2021-12-24,32.5372950000,32.5372950000,31.4286168000,31.6214304000,302456,9967690.9800
2021-12-27,31.5250236000,31.7660406000,30.9465828000,31.6503524400,238087,7772016.3300
2021-12-28,31.7274778800,33.0096883200,31.6889151600,32.4505288800,333468,11234092.9800
2021-12-29,31.9202914800,32.6626238400,31.6117897200,31.9781355600,340169,11273731.1800
2021-12-30,31.9781355600,33.2121426000,31.9781355600,33.0578917200,434463,14811018.1000
2021-12-31,33.0193290000,33.8195054400,32.6433424800,33.2603460000,326941,11278727.8400
2022-01-04,33.6556138800,36.4321297200,33.0771730800,35.4873430800,905027,32737404.9500
2022-01-05,35.3620142400,36.9912891600,34.5907598400,35.4873430800,766450,28506925.3400
2022-01-06,35.1788413200,35.5548278400,34.7064480000,35.0824345200,634025,23022443.7100
2022-01-07,35.6705160000,35.6705160000,33.9448342800,34.0701631200,365785,13159305.1900
2022-01-10,33.9544749600,35.9211736800,33.5977698000,35.6897973600,639314,23158548.7200
2022-01-11,35.7669228000,35.9018923200,35.0920752000,35.2848888000,345854,12729572.8000
2022-01-12,35.6126719200,35.6319532800,34.9956684000,35.1017158800,256611,9371896.0900
2022-01-13,35.0053090800,35.8922516400,34.8799802400,35.2077633600,234322,8590168.2600
2022-01-14,35.2077633600,36.8756010000,34.9571056800,35.4873430800,573671,21485737.4100
2022-01-17,36.0947059200,36.1525500000,35.0535124800,35.7669228000,415341,15408345.7800
2022-01-18,35.9404550400,36.0561432000,34.7353700400,35.0631531600,411511,15057845.3600
2022-01-19,35.0535124800,35.9597364000,34.7739327600,35.5451871600,305772,11245179.0700
2022-01-20,35.5451871600,35.5451871600,33.6074104800,33.7327393200,441712,15768533.5000
2022-01-21,33.6170511600,34.2147733200,32.6047797600,32.7783120000,310717,10645398.4300
2022-01-24,32.7783120000,34.0894444800,32.3444814000,33.4145968800,290237,9995844.3000
2022-01-25,33.6459732000,33.6459732000,32.0070576000,32.2287932400,216342,7282479.1100
2022-01-26,32.7301086000,32.9036408400,32.0166982800,32.5372950000,206598,6967983.5700
2022-01-27,32.7301086000,33.1060951200,31.1972404800,31.4286168000,245701,8069929.7000
2022-01-28,31.7660406000,32.1805898400,31.4382574800,31.8046033200,189514,6254446.0600
2022-02-07,31.8142440000,32.8457967600,31.8142440000,32.5180136400,273600,9180661.5700
2022-02-08,32.6529831600,32.7783120000,32.1131050800,32.5951390800,174608,5872091.9500
2022-02-09,32.5951390800,32.8361560800,32.1613084800,32.7011865600,247565,8359830.0400
2022-02-10,33.0868137600,33.0868137600,31.6117897200,31.7081965200,468602,15534537.2900
2022-02-11,31.7756812800,31.7756812800,30.6380810400,30.8019726000,302253,9693556.7700
2022-02-14,30.8019726000,31.0333489200,30.2620945200,30.9851455200,125975,4020778.1900
2022-02-15,31.1201150400,31.4382574800,30.6766437600,31.1201150400,196119,6319633.9500
2022-02-16,31.2840066000,32.7011865600,31.0429896000,32.0745423600,355663,11831089.9600
2022-02-17,31.8528067200,32.2480746000,31.7853219600,31.8431660400,164041,5429786.5300
2022-02-18,31.5443049600,32.0841830400,31.4864608800,32.0841830400,75039,2473140.1800
