date,open,high,low,close,volume,amount
2022-08-05,74.1102895000,75.7362543800,70.5906704000,71.3540807400,3047082,223299361.0000
2022-08-08,70.3328954800,71.3243374800,65.9804651000,68.9448766800,3124454,217320338.0000
2022-08-09,68.8853901600,73.0593609800,67.9137770000,72.9602167800,2341120,167368266.0000
2022-08-10,71.6217700800,73.9120011000,69.6388860800,72.3752660000,1474826,106704766.0000
2022-08-11,72.3752660000,73.6740550200,69.1927371800,69.1927371800,1417558,101088363.0000
2022-08-12,69.4802553600,72.8709870000,66.9223350000,66.9322494200,1446432,101517976.0000
2022-08-15,66.9619926800,70.0354628800,65.9705506800,68.4590701000,1314840,90507439.7500
2022-08-16,70.0354628800,70.8881030000,66.4365284200,67.2792541200,1452090,100487618.5600
2022-08-17,67.4081415800,69.2918813800,66.1291814000,67.2395964400,1256326,86003573.1500
2022-08-18,68.3599259000,70.9079318400,65.9804651000,69.1431650800,1746825,121274064.4000
2022-08-19,70.1246926600,72.7321851200,62.2724720200,63.6010043000,3458266,231385091.7100
2022-08-22,62.5996478800,63.9975811000,61.0728272000,61.4694040000,2101251,132115192.4100
2022-08-23,61.6776068200,62.4311027400,57.8010686000,59.1097720400,2527886,152273276.8500
2022-08-24,59.2287450800,59.2287450800,54.6482830400,56.1751037200,2375091,135422100.8900
2022-08-25,55.5207520000,56.8889419600,53.3494940200,55.0250310000,1998362,109719030.6500
2022-08-26,55.2332338200,57.9002128000,53.6766698800,56.3039911800,2036058,115733674.8600
2022-08-29,55.2034905600,61.0232551000,55.2034905600,57.6126946200,2111627,125362872.5500
2022-08-30,56.5121940000,59.7442949200,55.7487836600,58.1778165600,2155319,126777684.0400
2022-08-31,58.1778165600,62.4311027400,54.5293100000,55.8479278600,2684174,157366433.1100
2022-09-01,55.8578422800,56.8988563800,52.6554846200,55.0845175200,1994837,111040666.4400
2022-09-02,56.1850181400,58.4851635800,54.5193955800,57.2756043400,1600631,91297060.4700
2022-09-05,57.5829513600,57.5829513600,53.0421470000,53.3098363400,2118933,117275476.3800
2022-09-06,52.2390789800,55.5108375800,51.7631868200,53.0024893200,2234698,121306964.0200
2022-09-07,53.3395796000,57.0079150000,53.0421470000,56.1651893000,2005599,112588345.1300
2022-09-08,56.1651893000,57.2756043400,53.1908633000,53.6865843000,1741859,96029463.0400
2022-09-09,52.9430028000,54.1129043600,51.2377225600,51.8722454400,1306538,68725360.3700
2022-09-13,52.2291645600,54.7275984000,52.2291645600,53.9344448000,1216672,65826173.8400
2022-09-14,52.6257413600,54.2219629800,52.4274529600,53.7460708200,844905,45408866.1900
2022-09-15,54.5293100000,54.5293100000,50.2958526600,50.6527717800,1915325,98758616.6700
2022-09-16,50.5635420000,53.6270977800,49.6910730400,51.3170379200,1182379,62362808.9800
2022-09-19,51.3170379200,52.9826604800,49.5919288400,50.1669652000,868870,44567572.4100
2022-09-20,50.4148257000,52.6455702000,49.2449241400,51.9416463800,1077363,56008577.5600
2022-09-21,51.3864388600,55.1836617200,50.4941410600,52.7546288200,1692413,90766588.4300
2022-09-22,51.5549840000,54.5293100000,51.5549840000,52.6852278800,1201339,64530090.8600
2022-09-23,53.5279535800,54.6284542000,48.7789464000,49.6415009400,2034254,103159936.7200
2022-09-26,49.5721000000,51.3269523400,48.7789464000,50.5635420000,1562372,79116416.8500
2022-09-27,50.5536275800,51.2972090800,47.9957072200,50.1273075200,1167746,58241140.2700
2022-09-28,50.0678210000,50.0678210000,46.3796567600,46.4094000200,1455284,69842932.9000
2022-09-29,47.0439229000,47.1529815200,45.6559041000,46.3994856000,732325,34249751.8000
2022-09-30,47.0439229000,47.0439229000,44.2183132000,45.1205254200,1072166,48680073.8300
2022-10-10,44.6446332600,44.6446332600,40.6292931600,41.2737304600,1347463,57362383.1600
2022-10-11,41.8487668200,42.5824339000,40.7383517800,41.0952709000,1068579,44742073.8400
2022-10-12,41.3927035000,42.9988395400,39.8361395600,42.6320060000,1309215,54591684.8800
2022-10-13,43.2467000400,45.8641069200,41.7198793600,44.7140342000,1721538,77333271.3200
2022-10-14,45.6559041000,45.8641069200,43.7523354600,45.2989849800,794588,35893458.7600
2022-10-17,44.6148900000,50.0678210000,44.2777997200,49.7902172400,2168390,105583659.5000
2022-10-18,51.3566956000,53.2007777200,48.7690319800,51.5549840000,3746443,193403608.4600
2022-10-19,51.1881504600,52.0209617400,49.4729558000,50.5635420000,1911308,97052880.1400
2022-10-20,49.0862934200,51.3467811800,47.6387881000,49.4630413800,1665269,83221578.2500
2022-10-21,50.2760238200,51.2872946600,48.2832254000,50.7618304000,1131425,57289710.6900
2022-10-24,50.7618304000,54.6284542000,50.7618304000,53.0421470000,2098987,112441350.8500
2022-10-25,53.7956429200,56.7303112400,52.0804482600,55.0547742600,2413547,134323890.7400
2022-10-26,55.8578422800,59.3675469600,55.8578422800,58.6933664000,3455376,200678388.4000
2022-10-27,58.4950780000,60.1309573000,56.6212526200,57.7514965000,2424661,141380346.3800
2022-10-28,58.1183300400,60.6564215600,57.0574871000,58.3265328600,3349562,197562019.4300
2022-10-31,58.0489291000,62.3418729600,55.3422924400,62.0741836200,3792659,231640093.8100
2022-11-01,62.6690488200,62.6690488200,59.1890874000,61.4000030600,1954857,119599228.3000
2022-11-02,61.2711156000,67.2197676000,60.4779620000,66.4861005200,2890033,189314282.2300
2022-11-03,65.2666268600,66.8132763800,63.5018601000,65.6334604000,2286236,150351912.9300
2022-11-04,65.4252575800,66.3770419000,61.6478635600,61.7172645000,3845161,245428029.0900
2022-11-07,62.5302469400,62.7681930200,58.0885867800,59.0701143600,2935567,176335952.7200
2022-11-08,59.5559209400,61.3206877000,58.3860193800,59.1395153000,2244073,134617910.4900
2022-11-09,58.6537087200,62.3617018000,57.7217532400,61.0728272000,2792160,171354402.4600
2022-11-10,60.1309573000,62.4608460000,60.1012140400,60.8745388000,1391866,85985926.6500
2022-11-11,61.7866654400,64.3644146400,60.0813852000,60.8844532200,1608213,101213846.2600
2022-11-14,61.4694040000,61.8758952200,58.2967896000,58.7925106000,1266757,76374556.6300
2022-11-15,58.7825961800,65.2269691800,58.6537087200,64.4833876800,2189046,139936111.0600
2022-11-16,65.4946585200,65.4946585200,60.9538541600,62.4112739000,1885614,118262911.0400
2022-11-17,62.3716162200,62.4112739000,59.6352363000,60.9042820600,1270544,78039380.7500
2022-11-18,60.9538541600,60.9538541600,56.6906535600,58.0985012000,5775754,337884138.2800
2022-11-21,55.0349454200,61.3900886400,55.0349454200,60.2400159200,2226594,131617612.7600
2022-11-22,61.0430839400,61.3801742200,58.8817403800,59.4666911600,1546602,93494298.6500
2022-11-23,58.6140510400,60.3788178000,57.0178294200,58.7131952400,1372052,81095572.8400
2022-11-24,57.9993570000,60.0714707800,57.3648341200,58.3265328600,1119582,65898905.0400
2022-11-25,58.3265328600,58.6636231400,55.3224636000,58.0489291000,1335751,75949581.0000
2022-11-28,56.0957883600,57.5036360000,52.4076241200,52.5662548400,2973313,162497394.5400
2022-11-29,53.2404354000,53.2404354000,49.3936404400,51.3566956000,3969135,202988424.8500
2022-11-30,50.9898620600,50.9898620600,45.8641069200,47.3909276000,5678085,273106202.0600
2022-12-01,47.1430671000,50.7420015600,46.9943508000,50.4743122200,3453580,172375578.2900
2022-12-02,50.4743122200,54.7375128200,49.6216721000,51.9515608000,2638985,140896717.4000
2022-12-05,51.1187495200,54.0335890000,50.5635420000,52.7546288200,2559272,135733237.0100
2022-12-06,52.9628316400,54.0335890000,50.3850824400,52.3580520200,1816571,95149508.2300
2022-12-07,53.0223181600,53.0421470000,50.9105467000,51.4756686400,1246459,65325460.5000
2022-12-08,52.1498492000,52.1795924600,50.2661094000,50.4941410600,1818548,93291323.5200
2022-12-09,52.2589078200,52.2589078200,48.3030542400,49.1259511000,1385167,68772432.4200
2022-12-12,49.1854376200,52.3877952800,47.9163918600,51.5549840000,2234015,114858254.7100
2022-12-13,50.5734564200,50.9601188000,49.1854376200,49.6018432600,1111777,55854687.8500
2022-12-14,50.2561949800,50.2661094000,48.3823696000,48.8285185000,682966,33804797.6600
2022-12-15,48.7888608200,49.4729558000,47.7280178800,48.9772348000,639271,31384332.0000
2022-12-16,48.9772348000,49.4630413800,47.2917834000,47.3016978200,662971,31948024.0400
2022-12-19,47.3512699200,49.8397893400,47.1232382600,48.2633965600,1114942,53986195.1000
2022-12-20,49.0763790000,49.0763790000,46.6275172600,47.0637517400,946888,45259074.8400
2022-12-21,47.0340084800,48.3823696000,45.6063320000,46.0623953200,963869,45022078.6700
2022-12-22,46.4688865400,46.7167470400,43.8514796600,43.9307950200,1093225,49623488.4900
2022-12-23,44.4166016000,44.4166016000,42.1362850000,43.2367856200,1258549,54481343.8100
2022-12-26,40.6491220000,46.2111116200,40.6491220000,45.3882147600,1040640,46805833.3200
2022-12-27,45.4873589600,47.2818689800,44.7338630400,47.0141796400,1419053,66059074.1900
2022-12-28,46.8952066000,46.9348642800,45.0610389000,45.3882147600,901168,41394691.4500
2022-12-29,44.6446332600,47.1827247800,44.6347188400,46.0623953200,826966,38626614.8600
2022-12-30,46.0623953200,46.6176028400,45.3584715000,46.3994856000,584376,27141363.1100
2023-01-03,46.4094000200,50.5635420000,46.1714539400,49.8100460800,1769934,87515263.4200
2023-01-04,50.4643978000,51.0295197400,48.8880050200,50.4842266400,1391761,70363062.5600
2023-01-05,50.4247401200,53.1115479400,49.1656087800,52.6356557800,2328904,121844467.2500
2023-01-06,52.0110473200,53.5874401000,51.4657542200,53.5279535800,2391629,127173125.6600
2023-01-09,53.0421470000,54.1922197200,52.6158269400,53.3296651800,673086,36191429.2900
2023-01-10,53.3296651800,53.6370122000,50.9105467000,51.5549840000,1652685,86198506.1200
2023-01-11,51.5252407400,51.5252407400,48.9078338600,48.9970636400,1308346,66081060.6600
2023-01-12,48.6500589400,50.0479921600,48.5806580000,49.4729558000,1184418,58746742.9400
2023-01-13,48.6302301000,49.7505595600,48.0948514200,48.4418561200,639732,31330950.8900
2023-01-16,48.5806580000,51.6541282000,48.3427119200,50.6527717800,1128751,57717069.9200
2023-01-17,50.7915736600,52.3481376000,49.8100460800,51.7037003000,795727,41315990.5200
2023-01-18,51.7136147200,51.7235291400,50.5932852600,50.9502043800,899518,46355268.9200
2023-01-19,50.5635420000,52.9628316400,50.2661094000,51.9813040600,737678,38670072.3900
2023-01-20,54.3310216000,55.5009231600,52.0903626800,53.0124037400,2324683,126050189.4400
2023-01-30,52.5464260000,55.3224636000,52.5464260000,53.8848727000,1197734,65407510.9800
2023-01-31,53.4982103200,55.0151165800,51.9713896400,54.0236745800,713770,38867329.6600
2023-02-01,53.5378680000,57.5036360000,53.3098363400,57.4044918000,1797338,100549146.3900
2023-02-02,57.1070592000,57.5234648400,55.1638328800,55.3422924400,1508235,85365403.4700
2023-02-03,54.9556300600,55.9173288000,53.3594084400,54.1823053000,883177,48557478.0900
2023-02-06,54.3607648600,54.5293100000,52.1498492000,52.9430028000,1074558,57184534.5900
2023-02-07,52.9826604800,59.6649795600,52.1597636200,57.8109830200,4717993,271324880.1300
2023-02-08,57.4441494800,57.9299560600,54.8763147000,55.3026347600,2515333,141670771.4600
2023-02-09,55.6793827200,57.7019244000,54.2318774000,57.4044918000,1983230,112946121.7800
2023-02-10,57.0773159400,57.9200416400,54.2616206600,55.5108375800,1939664,108341878.7900
2023-02-13,55.8181846000,56.4923651600,55.0349454200,56.1057027800,1272684,71777670.6600
2023-02-14,56.1057027800,56.8889419600,54.5392244200,56.3833065400,932182,52460461.4600
2023-02-15,56.2048469800,57.7316676600,54.8267426000,55.1241752000,1321978,75048966.2600
2023-02-16,54.6482830400,54.7077695600,48.6698877800,49.9488479600,4171814,215093948.3000
2023-02-17,49.6514153600,50.3156815000,48.7194598800,48.7789464000,1236013,61369716.5200
2023-02-20,48.2832254000,48.6004868400,46.7266614600,47.3512699200,2091879,99947203.2800
2023-02-21,47.2917834000,48.5806580000,46.6176028400,47.6982746200,984587,47406406.8800
2023-02-22,47.2620401400,47.5892160000,44.9123226000,45.6559041000,2440016,112955991.9100
2023-02-23,45.6856473600,46.8753777600,45.6063320000,45.9235934400,1836536,85254174.2000
2023-02-24,46.3895711800,47.0340084800,45.8046204000,46.0524809000,1329263,62141190.3800
2023-02-27,45.9037646000,46.1714539400,44.8131784000,45.0312956400,872400,39896744.3500
2023-02-28,44.8627505000,45.5865031600,43.9010517600,44.6049755800,1554148,69763438.6400
2023-03-01,44.3967727600,44.6148900000,43.2566144600,44.3571150800,1485714,65709729.0400
2023-03-02,44.2183132000,46.7960624000,44.2183132000,45.0114668000,2975059,136186697.7300
2023-03-03,45.2593273000,45.2593273000,43.5540470600,43.8713085000,1591644,70803383.6800
2023-03-06,43.8613940800,45.0610389000,43.1376414200,44.3372862400,1331320,59192990.5600
2023-03-07,44.4364304400,44.9123226000,43.4846461200,43.5243038000,891397,39737842.8000
2023-03-08,43.2268712000,43.7027633600,41.6207351600,42.0966273200,2127489,90859660.9000
2023-03-09,42.9294386000,44.1191690000,42.3345734000,42.6022627400,1265119,54833005.9900
2023-03-10,42.1263705800,42.6716636800,40.5400633800,41.0258699600,1932420,80600289.1900
2023-03-13,41.0456988000,43.0682404800,41.0258699600,42.9294386000,2186832,93591968.6100
2023-03-14,42.8897809200,42.8897809200,40.5004057000,40.9168113400,2410249,100160980.2600
2023-03-15,41.1845006800,42.4932041200,41.1845006800,41.2935593000,1514801,63913089.6900
2023-03-16,41.1547574200,41.9280821800,40.6491220000,40.8077527200,957634,39552721.6900
2023-03-17,41.0952709000,42.1065417400,40.8672392400,41.6405640000,1250565,52361741.1800
2023-03-20,41.1448430000,41.2241583600,38.3886342400,40.3715182400,2262429,91012590.3200
2023-03-21,40.1534010000,41.1448430000,39.4990492800,41.1051853200,1088622,44233598.4500
2023-03-22,41.6405640000,42.3345734000,40.2624596200,41.0556132200,1125490,46799559.5400
2023-03-23,41.1646718400,41.1646718400,40.3516894000,40.5995499000,785283,32162028.6100
2023-03-24,40.2822884600,42.0569696400,39.7369953600,41.5414198000,1330868,55453919.4500
2023-03-27,41.7397082000,43.5044749600,41.1745862600,42.0371408000,1945921,82988955.1000
2023-03-28,42.0371408000,42.2552580400,40.6986941000,40.7780094600,1027209,42786019.7500
2023-03-29,41.2439872000,41.2439872000,39.8163107200,40.0542568000,1105685,44826093.6000
2023-03-30,40.0542568000,41.0060411200,39.6874232600,40.4409191800,719572,29300475.6300
2023-03-31,40.4310047600,41.5612486400,39.8956260800,41.2836448800,1168326,48164843.9300
2023-04-03,41.2836448800,41.8884245000,39.5783646400,40.1831442600,2030740,82552841.8600
2023-04-04,40.0245135400,40.0245135400,37.4864220200,37.6747960000,3055888,118267231.3100
2023-04-06,37.9523997600,39.8262251400,37.5161652800,39.4593916000,2674623,104554045.6000
2023-04-07,39.4593916000,42.7311502000,39.4593916000,41.6405640000,2963285,123932668.7800
2023-04-10,41.6405640000,41.9379966000,40.0641712200,40.7482662000,2343551,96494065.5800
2023-04-11,40.8077527200,40.9465546000,39.6874232600,40.0939144800,1148917,46498451.6200
2023-04-12,39.9551126000,43.0087539600,39.8063963000,42.2453436200,2911733,122490264.8500
2023-04-13,42.6320060000,42.8996953400,40.1534010000,40.4012615000,2705587,111729600.3000
2023-04-14,40.3516894000,40.3516894000,38.6662380000,39.0628148000,2544769,100620642.0500
2023-04-17,39.3404185600,40.8275815600,38.4084630800,38.8446975600,2404254,95230199.6300
2023-04-18,38.5968370600,39.2611032000,38.0218007000,38.6464091600,1683713,65315890.0900
2023-04-19,38.2597467800,38.4580351800,37.1295029000,37.4467643400,1721030,65431082.4200
2023-04-20,37.1295029000,37.1394173200,34.8789295600,34.9483305000,3422712,122625798.3800
2023-04-21,35.1862765800,35.8505427200,33.7486856800,33.9073164000,2788288,96930172.5200
2023-04-24,33.9073164000,34.2840643600,33.2133070000,33.5107396000,1432397,48639139.8700
2023-04-25,33.0249330200,33.6792847400,31.5972565400,31.9046035600,1656115,54057385.0800
2023-04-26,32.3705813000,34.0956903800,31.7261440000,33.1934781600,1566397,52492198.5100
2023-04-27,33.4413386600,33.7685145200,32.5292120200,32.9555320800,1246950,41712878.9900
2023-04-28,32.4895543400,36.7329261000,32.4895543400,36.2372051000,3068026,109206561.9400
2023-05-04,35.0772179600,35.4936236000,32.9456176600,33.2133070000,3137877,107175542.5900
2023-05-05,32.6779283200,33.9271452400,32.5490408600,33.5206540200,1808977,60983985.3200
2023-05-08,33.7685145200,34.3633797200,33.2133070000,33.6693703200,1745874,59600300.0000
2023-05-09,33.9866317600,34.1353480600,32.2218650000,32.2516082600,1733377,57410731.6500
2023-05-10,32.4895543400,33.2727935200,31.3989681400,31.8748603000,2434630,78722703.3900
2023-05-11,31.8748603000,33.1538204800,31.5278556000,32.6382706400,1691367,55673830.5300
2023-05-12,32.7076715800,33.1042483800,31.5476844400,31.7063151600,976066,31700365.5500
2023-05-15,31.7459728400,32.8563878800,31.7162295800,32.7374148400,1244409,40797790.4800
2023-05-16,32.7374148400,33.0249330200,32.3210092000,32.4003245600,1366632,44888039.8000
2023-05-17,32.1326352200,33.5999693800,32.1326352200,33.5900549600,1737851,57709465.2400
2023-05-18,34.3832085600,36.5445521200,34.0362038600,35.8604571400,3912238,139754290.9100
2023-05-19,35.8406283000,39.2412743600,35.8406283000,38.2200891000,5768968,220696624.9300
2023-05-22,38.4580351800,38.9438417600,37.5855662200,38.7158101000,3161461,121950346.1600
2023-05-23,38.5869226400,39.5882790600,38.1705170000,38.4084630800,2537653,99043954.3500
2023-05-24,37.8433411400,39.1619590000,37.7739402000,38.1804314200,2352645,90933222.6400
2023-05-25,37.8929132400,40.2525452000,37.7739402000,39.5287925400,3122816,123885725.9300
2023-05-26,39.3503329800,39.9551126000,38.0515439600,39.4693060200,2527378,99782596.8900
2023-05-29,39.6576800000,39.7568242000,38.6662380000,39.0727292200,2260036,89372905.9100
2023-05-30,38.8744408200,39.1123869000,38.2894900400,38.7653822000,1971820,76832243.3200
2023-05-31,38.7653822000,41.4521900200,38.2002602600,40.1831442600,3646617,146594023.7100
2023-06-01,39.6874232600,40.0641712200,38.8744408200,39.2412743600,2348381,93150316.1700
2023-06-02,39.5783646400,39.6775088400,38.3489765600,38.4084630800,1943721,75860354.0600
2023-06-05,38.6860668400,38.9636706000,37.9523997600,38.2994044600,1357420,52600830.7100
2023-06-06,38.3886342400,38.4481207600,36.2471195200,36.2669483600,2012668,75040691.2600
2023-06-07,36.7031828400,36.8717279800,35.9794301800,36.3958358200,1132718,41570215.9700
2023-06-08,36.6833540000,36.7824982000,34.3038932000,34.3038932000,1769667,62636554.3000
2023-06-09,34.7896997800,34.8690151400,33.9767173400,34.6211546400,1358845,47178075.5600
2023-06-12,34.6508979000,35.5233668600,34.3138076200,35.2457631000,1395383,49432630.8700
2023-06-13,35.3845649800,36.7824982000,34.8690151400,35.3548217200,1469948,52799914.5400
2023-06-14,34.8987584000,36.3859214000,34.1452624800,35.7712273600,2180120,77634203.4000
2023-06-15,35.9298580800,41.6405640000,35.4341370800,40.3120317200,9602095,383106980.5300
2023-06-16,41.3133881400,41.5414198000,39.3503329800,40.6491220000,8364447,340821002.9900
2023-06-19,40.8283740000,43.1486206200,40.4798391000,42.3718857000,6510657,275516511.4300
2023-06-20,42.2623461600,47.0920440600,41.8241880000,45.5883649200,8547168,385167263.6100
2023-06-21,46.7235928800,48.6953046000,45.8074440000,46.8132161400,8947992,423530137.2600
2023-06-26,46.2057696000,48.1276906200,45.1103742000,45.8472765600,6304081,294907660.5400
2023-06-27,45.3095370000,45.7875277200,43.1585787600,43.8158160000,6740984,299011636.3100
2023-06-28,44.2440160200,44.4033462600,41.2366577400,42.8498764200,5033613,214887772.4800
2023-06-29,43.5170718000,48.5957232000,43.2780764400,47.2414161600,8751424,407172661.7200
2023-06-30,46.5045138000,48.6953046000,46.3252672800,48.0181510800,7967037,382023483.2900
2023-07-03,48.4961418000,50.5574767800,46.5144719400,47.0223370800,9687300,470930435.9700
2023-07-04,46.6937184600,49.5517046400,46.5343882200,48.6255976200,8505141,412109546.5600
2023-07-05,47.1020022000,50.3284395600,45.4190765400,46.0663556400,8611989,410579701.5200
2023-07-06,45.8671928400,48.2969790000,44.2340578800,46.8032580000,6015634,279887865.1900
2023-07-07,46.7036766000,46.7036766000,44.5128858000,45.2697044400,4359364,197690302.4700
2023-07-10,45.7576533000,46.1061882000,43.5668625000,44.4133044000,3505854,156200030.2600
2023-07-11,44.6124672000,45.1999974600,43.5170718000,44.1145602000,2954097,131473971.9800
2023-07-12,43.9054392600,44.1942253200,41.8241880000,42.3519694200,2915175,125781309.0200
2023-07-13,42.2822624400,43.0191648000,41.5254438000,43.0191648000,2433960,103182448.5800
2023-07-14,42.5710485000,43.7261927400,41.3262810000,43.3179090000,3321932,143077249.6600
2023-07-17,43.0888717800,43.6166532000,41.6250252000,41.8441042800,2153545,91322494.2600
2023-07-18,42.1428484800,42.8299601400,41.1470344800,41.3262810000,2463021,103895605.3600
2023-07-19,41.3262810000,41.9038531200,40.6590856200,40.7785833000,1621823,66791554.7500
2023-07-20,40.9279554000,41.8241880000,40.0118065200,40.2308856000,1742798,71413935.7500
2023-07-21,40.0416809400,40.2209274600,39.5338158000,39.5935646400,1895267,75715730.2100
2023-07-24,39.6234390600,40.3304670000,38.8865367000,38.9462855400,1628404,64691109.9100
2023-07-25,39.5338158000,39.9719739600,38.8367460000,39.8325600000,1829614,72697152.1900
2023-07-26,39.7329786000,39.9221832600,38.1297180600,38.2591738800,2032025,78922321.6600
2023-07-27,38.2591738800,38.7570808800,36.6857877600,36.9745738200,3510624,131131139.6900
