date,open,high,low,close,volume,amount
2017-12-07,17.4283054800,18.5186519900,17.4110668000,18.0747559800,2538940,106862537.2300
2017-12-08,17.8506531400,18.7901612000,17.6739566700,18.4410779300,1932503,82399212.0700
2017-12-11,18.3204071700,18.5746777000,18.1049236700,18.3591942000,1386341,58944528.6000
2017-12-12,18.3419555200,18.5660583600,17.6265503000,17.6696470000,1492500,62370049.0000
2017-12-13,17.4800215200,18.6091550600,17.4800215200,18.4971036400,1909995,80481660.0800
2017-12-14,18.4583166100,18.7470645000,18.2902394800,18.5789873700,1413035,60711376.0500
2017-12-15,18.6263937400,19.3892053300,18.4281489200,18.5358906700,2005841,88138971.4100
2017-12-18,18.4453876000,19.0315027200,18.3247168400,18.8979029500,1318300,57048544.0000
2017-12-19,18.8979029500,19.0832187600,18.7082774700,18.9970253600,1143360,50136390.4600
2017-12-20,19.0358123900,19.5702114700,18.6522517600,18.6608711000,1418900,62835209.0000
2017-12-21,18.5315810000,19.0745994200,17.7989371000,18.1868074000,2102239,89974569.0000
2017-12-22,18.2040460800,18.7815418600,18.1652590500,18.4022909000,1451400,62195684.0300
2017-12-25,18.4367682600,18.5229616600,17.4455441600,17.9799432400,1762600,73007963.0000
2017-12-26,17.7730790800,18.9625480000,17.7730790800,18.6824194500,1957000,84089020.0000
2017-12-27,19.0961477700,19.2642249000,18.5315810000,18.5315810000,2119700,92872151.0000
2017-12-28,18.3548845300,19.1607928200,18.3548845300,18.5186519900,1992160,86463259.6000
2017-12-29,18.7901612000,18.7901612000,17.9325368700,18.3376458500,1676199,71301392.0400
2018-01-02,18.4367682600,18.4712456200,18.0359689500,18.2730008000,1301639,54968687.2200
2018-01-03,18.2686911300,18.6608711000,18.1437107000,18.6608711000,1621877,69353705.3700
2018-01-04,18.5445100100,18.9625480000,18.2945491500,18.3850522200,1609138,69376592.0200
2018-01-05,18.4281489200,18.6393227500,17.8420338000,18.0359689500,1495710,63090613.6000
2018-01-08,17.9971819200,18.0532076300,17.1352479200,17.6093116200,1757810,71430627.5000
2018-01-09,17.6696470000,17.9497755500,17.5231182200,17.8075564400,1256350,51632615.4000
2018-01-10,17.7515307300,17.7515307300,16.7646163000,16.9370031000,2030528,80627264.3800
2018-01-11,16.8077130000,17.3162540600,16.7387582800,17.1266285800,1147302,45605568.4800
2018-01-12,17.1266285800,17.1266285800,16.8378806900,16.8895967300,929700,36536784.0000
2018-01-15,16.8939064000,16.9930288100,16.0707594300,16.0966174500,1428100,54248365.0000
2018-01-16,15.8595856000,16.5706811500,15.8595856000,16.5232747800,1122358,42650251.9200
2018-01-17,16.5405134600,17.0275061700,16.3293396300,17.0145771600,1615100,62780535.8200
2018-01-18,16.8852870600,16.9197644200,16.5405134600,16.7387582800,1036739,40274183.0500
2018-01-19,16.6784229000,17.1481769300,16.5663714800,16.7258292700,1017759,39887289.6300
2018-01-22,16.6353262000,16.6353262000,15.8164889000,16.2431462300,1381044,51651621.8000
2018-01-23,16.1138561300,16.4844877500,16.0836884400,16.3336493000,716520,27101594.0000
2018-01-24,16.3767460000,16.8551193700,16.1785011800,16.7129002600,1206205,46511048.7000
2018-01-25,16.6611842200,16.8766677200,16.2991719400,16.3595073200,1303017,50191722.6000
2018-01-26,16.2086688700,16.5060361000,15.9199209800,15.9716370200,1032578,38787535.8600
2018-01-29,15.9500886700,16.4155330300,15.8940629600,16.4112233600,999946,37521972.9500
2018-01-30,16.3982943500,16.3982943500,15.9759466900,16.1181658000,758800,28365633.0000
2018-01-31,16.0707594300,16.0707594300,15.1097030200,15.1312513700,1278224,45714910.8400
2018-02-01,15.2045157600,15.3855219000,14.3813687900,14.4977298800,993200,33973695.0000
2018-02-02,14.2563883600,14.6011619600,13.8814470700,14.1055499100,702500,23088645.0000
2018-02-05,13.8943760800,14.0365951900,13.4461704000,13.5151251200,637300,20399360.1800
2018-02-06,12.9505583500,13.2737836000,12.1618887400,12.1791274200,1453000,42757381.3200
2018-02-07,12.6661201300,12.8772939600,12.0756953400,12.6402621100,1384821,40334646.7700
2018-02-08,12.5368300300,12.9850357100,12.5368300300,12.9074616500,928633,27652030.7200
2018-02-09,12.3687529000,12.9203906600,12.3687529000,12.6661201300,813794,23910443.2200
2018-02-12,12.7997199000,13.4461704000,12.7997199000,13.3901446900,922494,28191514.1000
2018-02-13,13.3901446900,13.4030737000,13.0583001000,13.1229451500,677721,20767418.5100
2018-02-14,12.7566232000,13.0453710900,12.7523135300,12.9333196700,518221,15546073.7300
2018-02-22,13.2134482200,13.3039512900,12.9850357100,13.1875902000,505400,15416947.1600
2018-02-23,13.1875902000,13.2393062400,13.0324420800,13.2263772300,540524,16462894.5800
2018-02-26,13.4547897400,14.0064275000,13.4547897400,13.8685180600,1214009,38676084.0600
2018-02-27,13.7909440000,15.2562318000,13.7521569700,14.9717935800,2847008,98144852.9000
2018-02-28,14.6571876700,14.7390714000,14.1615756200,14.5020395500,1574808,53050848.6000
2018-03-01,14.2650077000,14.8252648000,14.1788143000,14.7218327200,1299601,44188327.1600
2018-03-02,14.6140909700,15.3984509100,14.6140909700,14.9330065500,1437501,50328758.5400
2018-03-05,15.0579869800,15.3424252000,14.9416258900,15.2303737800,1228002,43202011.3800
2018-03-06,15.2303737800,15.6268634200,15.0019612700,15.1700384000,1384902,49073676.5200
2018-03-07,15.0838450000,15.3424252000,14.9545549000,15.0019612700,996401,34916679.5200
2018-03-08,15.0019612700,15.7302955000,15.0019612700,15.5018829900,1502898,53969677.3500
2018-03-09,15.5579087000,16.0750691000,15.4803346400,16.0233530600,1704685,62886507.4200
2018-03-12,16.2862429300,16.8508097000,16.0879981100,16.0879981100,1934313,73691261.2000
2018-03-13,16.0750691000,17.6955050200,16.0664497600,16.4586297300,2207219,85977953.1600
2018-03-14,16.4198427000,16.8895967300,15.7432245100,15.7690825300,1969291,73690344.5000
2018-03-15,15.4630959600,15.7216761600,14.5968522900,15.0105806100,1650420,57820656.0900
2018-03-16,15.1053933500,15.4113799200,14.9761032500,15.1743480700,895262,31632673.6000
2018-03-19,15.1441803800,15.6096247400,15.1010836800,15.4932636500,967135,34716097.1400
2018-03-20,15.3036381700,16.3595073200,15.1183223600,16.3422686400,1817827,66670545.5900
2018-03-21,16.2474559000,17.0662932000,16.2474559000,16.3379589700,2674095,103629123.3500
2018-03-22,16.4672490700,17.1481769300,16.1914301900,16.8421903600,2558797,100154305.3500
2018-03-23,16.1397141500,16.6611842200,15.5148120000,16.1440238200,2224129,83197728.7500
2018-03-26,15.9457790000,17.7601500700,15.8251082400,17.6696470000,3884672,154256246.8400
2018-03-27,17.4541635000,18.4755552900,17.2817767000,18.1868074000,4382204,179932910.1300
2018-03-28,17.7127437000,17.9885625800,17.4541635000,17.4541635000,2421246,99384333.0800
2018-03-29,17.6696470000,18.6177744000,17.2817767000,17.2860863700,3279200,136114578.2000
2018-03-30,16.3939846800,17.8851305000,16.3939846800,17.6265503000,4086000,160872029.0000
2018-04-02,17.7989371000,18.9453093200,17.3593507600,18.2514524500,4431006,186653029.4400
2018-04-03,18.5315810000,19.8244820000,18.1135430100,18.8030902100,4924217,216319775.9500
2018-04-04,18.5789873700,19.1263154600,17.9196078600,18.2730008000,3172346,136666392.9800
2018-04-09,18.2083557500,18.8720449300,17.9540852200,18.5531293500,2341546,100613972.9200
2018-04-10,18.3936715600,18.7643031800,17.2429896700,17.8420338000,2469500,102604280.0000
2018-04-11,17.8765111600,18.3591942000,17.7687694100,18.2730008000,1791346,75521919.5100
2018-04-12,18.7168968100,18.7168968100,17.8420338000,17.8592724800,1734000,73433391.0000
2018-04-13,17.8894401700,19.1521734800,17.8247951200,18.8677352600,3879326,168176409.9100
2018-04-16,18.5315810000,18.7082774700,17.9713239000,18.2859298100,2454146,104617259.4500
2018-04-17,18.2730008000,18.3979812300,16.4974167600,16.9973384800,2373199,96457619.9800
2018-04-18,17.1869639600,17.8075564400,16.1655721700,17.3248734000,2104400,82738353.0000
2018-04-19,17.2645380200,17.6222406300,16.8939064000,16.9499321100,1456597,58458928.0100
2018-04-20,16.8206420100,17.0878415500,16.1612625000,16.2905526000,1267095,48984543.7500
2018-04-23,16.3810556700,16.9068354100,16.1267851400,16.6008488400,1277937,49100829.4700
2018-04-24,16.6008488400,17.5188085500,16.3551976500,17.3895184500,1723604,68633738.7700
2018-04-25,17.2645380200,18.7470645000,17.2472993400,18.0144206000,2703498,113535348.9000
2018-04-26,17.9196078600,18.4884843000,17.8506531400,17.9109885200,1743138,73228080.4100
2018-04-27,18.5315810000,18.6738001100,17.7601500700,17.8765111600,1810700,76202955.0000
2018-05-02,17.8894401700,18.2730008000,17.2947057100,18.1006140000,1646110,68346691.9300
2018-05-03,18.1006140000,19.6305468500,17.6739566700,19.2512958900,4435631,194410602.1400
2018-05-04,19.0487414000,19.1909605100,18.5746777000,18.7470645000,2462795,108046298.7300
2018-05-07,19.2125088600,20.2425199900,18.8073998800,19.6391661900,4286696,194446538.8000
2018-05-08,20.3200940500,21.0570476200,19.6520952000,19.6865725600,5095008,238658369.6000
2018-05-09,19.3116312700,19.5831404800,19.0358123900,19.1521734800,2845507,126798310.0400
2018-05-10,19.2211282000,19.5314244400,18.9108319600,19.2556055600,2061997,92004573.0000
2018-05-11,19.3073216000,20.0313461600,19.1607928200,19.1780315000,2702000,122531368.0000
2018-05-14,19.0228833800,19.0487414000,18.4022909000,18.4884843000,1937681,83988615.4500
2018-05-15,18.4971036400,19.0918381000,18.4971036400,19.0185737100,1487595,64887979.9000
2018-05-16,18.9625480000,19.4366117000,18.7470645000,18.8763546000,1503876,66760245.8000
2018-05-17,18.7168968100,19.2168185300,18.7168968100,19.0832187600,1076181,47550933.5300
2018-05-18,18.9582383300,19.1651024900,18.3204071700,18.7944708700,1449600,62862865.0000
2018-05-21,18.9539286600,19.9537721000,18.7039678000,19.8503400200,3277495,148932871.3000
2018-05-22,19.7598369500,20.0830622000,19.3978246700,20.0442751700,2228898,102537972.9200
2018-05-23,19.8589593600,20.4235261300,19.6089985000,19.9537721000,2426673,112461241.8300
2018-05-24,19.8891270500,20.2425199900,19.2857732500,19.4107536800,2415534,111073482.8500
2018-05-25,19.6520952000,19.7296692600,19.2254378700,19.6650242100,1665753,75569979.8200
2018-05-28,19.3978246700,19.7382886000,18.7470645000,19.2168185300,1467100,65718714.0000
2018-05-29,19.1780315000,20.1692556000,19.1392444700,19.6779532200,2444709,112325499.2500
2018-05-30,18.5315810000,19.0918381000,17.7170533700,17.8420338000,2223607,95671192.9600
2018-05-31,18.1566397100,18.4453876000,17.8851305000,18.1006140000,1415517,59721083.3200
2018-06-01,18.1006140000,18.4841746300,17.9627045600,18.2988588200,1185417,50028444.8400
2018-06-04,18.3117878300,18.3936715600,17.2386800000,17.4369248200,1632400,67204015.0000
2018-06-05,17.5231182200,18.7255161500,17.5231182200,18.6393227500,1594300,67489791.0000
2018-06-06,18.7039678000,19.6046888300,18.6091550600,19.5659018000,2278017,101647337.9800
2018-06-07,19.4883277400,19.5615921300,19.0056447000,19.4279923600,1439000,64367934.0000
2018-06-08,19.4667793900,19.4797084000,18.7901612000,18.9970253600,1470300,65010756.0000
2018-06-11,18.8332579000,19.0487414000,18.2083557500,18.4841746300,1382300,59592336.0000
2018-06-12,18.3936715600,19.8072433200,18.3936715600,19.7770756300,3181515,141938828.5500
2018-06-13,19.5874501500,19.9020560600,19.3805859900,19.8158626600,2750717,125474763.8700
2018-06-14,19.7038112400,20.8846608200,19.4366117000,19.9667011100,4245522,198314370.4000
2018-06-15,19.9537721000,20.6002226000,19.6736435500,20.4364551400,3819606,178724368.0800
2018-06-19,19.8244820000,20.4536938200,18.3936715600,18.8979029500,3798700,171232326.0000
2018-06-20,19.0185737100,20.7898480800,18.8591159200,20.7898480800,4942176,230692938.2400
2018-06-21,21.2035764000,21.5095629700,20.1692556000,20.1692556000,6431303,310579706.3000
2018-06-22,19.0228833800,19.5529727900,18.1523300400,19.0487414000,4562186,199878863.8700
2018-06-25,19.0271930500,20.9536155400,18.8591159200,20.3502617400,5108706,238580002.2100
2018-06-26,21.0742863000,22.3844259800,21.0742863000,22.3844259800,4639625,234938398.5600
2018-06-27,23.2722180000,24.2117260600,21.5483500000,21.7465948200,9937733,530221058.9600
2018-06-28,21.7810721800,22.8240123200,21.2035764000,22.1517038000,6001011,307582007.5700
2018-06-29,20.8456324000,22.1387535800,19.9374202000,22.0609068200,5903555,288194282.1700
2018-07-02,21.6241000000,21.7538446000,20.7764352800,21.2132421000,4249955,209226444.8000
2018-07-03,21.0834975000,21.7019467600,20.4780227000,21.5246291400,3978722,193764495.6900
2018-07-04,21.3343370600,21.3343370600,19.3708687800,19.3708687800,4678662,218183808.4200
2018-07-05,18.9686605200,19.2324745400,18.1815432800,18.1815432800,3131648,135302303.0000
2018-07-06,18.2723645000,19.2195000800,17.9047548000,18.6832224000,3054671,131455559.3200
2018-07-09,19.0292080000,19.7428033000,18.7697188000,19.5049382000,2559573,115075597.7000
2018-07-10,19.5957594200,20.2358327800,19.2930220200,20.1969094000,3339416,153805645.3000
2018-07-11,19.6130587000,19.8206500600,19.1157044000,19.8120004200,2599434,117268579.1800
2018-07-12,19.8120004200,20.7072381600,19.5179126600,20.4650482400,3162334,148269534.5000
2018-07-13,20.3396284600,20.5342453600,19.8595734400,20.0239166000,2436835,113695238.6000
2018-07-16,19.5914346000,20.0455407000,19.4833141000,19.7644274000,1540900,70116964.0000
2018-07-17,19.8292997000,21.1699939000,19.8292997000,21.1267457000,4742701,226362576.9800
2018-07-18,21.1310705200,21.1310705200,20.5255957200,20.6337162200,3024109,144803931.0500
2018-07-19,20.5385701800,21.1786435400,20.4261248600,20.9580777200,3520487,169712597.1600
2018-07-20,20.7331870800,20.7331870800,19.9374202000,20.5861432000,2701467,127256176.3900
2018-07-23,20.2358327800,20.5861432000,20.0455407000,20.3958511200,1804045,84645495.7500
2018-07-24,20.3828766600,20.7591360000,20.2315079600,20.4088255800,1924545,91016573.9800
2018-07-25,20.3266540000,20.4131504000,19.1157044000,19.2454490000,3533945,161062065.5600
2018-07-26,19.1546277800,19.1546277800,18.5318537000,18.5967260000,2035945,88116331.9400
2018-07-27,18.5794267200,18.8908137600,18.2637148600,18.7091713200,1311700,56388735.0000
2018-07-30,18.6788975800,18.9081130400,18.2853389600,18.4410324800,1080445,46380849.0000
2018-07-31,18.3156127000,18.5448281600,17.9480030000,18.1080213400,1025512,42994625.2800
2018-08-01,18.1209958000,18.3761601800,17.1176375600,17.1911595000,1663268,68035216.3300
2018-08-02,16.9143710200,17.0830390000,15.5693520000,16.0796807600,2065823,77307044.9000
2018-08-03,15.9672354400,16.1272537800,15.5866512800,15.6255746600,1017309,37270819.2900
2018-08-06,15.6255746600,15.9023631400,15.2233664000,15.2752642400,1032800,37197356.7300
2018-08-07,15.4828556000,15.8158667400,15.2233664000,15.7942426400,1271400,45804460.0000
2018-08-08,15.7423448000,15.7423448000,14.3324534800,14.3886761400,1868500,64627688.0000
2018-08-09,14.3584024000,15.3314869000,14.2156833400,15.1714685600,1769509,61406864.1000
2018-08-10,15.7899178200,16.5943343400,15.5909761000,15.7336951600,2408880,89020443.8700
2018-08-13,15.7423448000,16.1575275200,15.5088045200,16.0926552200,1890610,69590394.3200
2018-08-14,16.0883304000,16.1575275200,15.7466696200,15.8504653000,1278879,46938503.1900
2018-08-15,15.8418156600,15.9542609800,15.0763225200,15.2190415800,1142509,40825242.7900
2018-08-16,14.7908844000,15.6126002000,14.7606106600,15.0503736000,1030770,36117725.2000
2018-08-17,15.2925635200,15.4179833000,14.7043880000,14.7908844000,955300,33422782.3400
2018-08-20,14.8081836800,15.1714685600,14.3713768600,15.1368700000,1067209,36471105.6200
2018-08-21,15.2536401400,15.5607023600,14.9206290000,15.3531110000,1409504,49814111.3200
2018-08-22,15.3487861800,15.3617606400,15.0417239600,15.1628189200,711070,24987852.4000
2018-08-23,15.2147167600,16.6808307400,15.0633480600,16.3175458600,2361830,86033436.9000
2018-08-24,15.2233664000,15.3747351000,14.7346617400,14.7735851200,3410665,118643067.5000
2018-08-27,14.2719060000,14.6741142600,14.0686394600,14.5140959200,2165000,72014515.0000
2018-08-28,14.5227455600,14.6438405200,14.3584024000,14.5573441200,1187800,39925802.0000
2018-08-29,14.5746434000,14.6870887200,14.1335117600,14.2675811800,1626770,53964199.0000
2018-08-30,14.2762308200,14.3065045600,13.6231830000,13.6534567400,1354679,43597804.5800
2018-08-31,13.4934384000,13.9605189600,13.4934384000,13.6750808400,1007200,32107895.0000
2018-09-03,13.6231830000,13.6534567400,13.1042046000,13.5885844400,1017106,31427020.6000
2018-09-04,13.5669603400,13.8394240000,13.3204456000,13.7702268800,1042500,32855662.0000
2018-09-05,13.9734934200,14.3757016800,13.8740225600,13.8826722000,1663000,54347254.0000
2018-09-06,13.6664312000,13.8826722000,13.4718143000,13.8091502600,1000233,31613513.9400
2018-09-07,13.8134750800,14.1378365800,13.6794056600,13.8134750800,885267,28438352.5300
2018-09-10,13.7788765200,13.7788765200,13.2036754600,13.2339492000,861782,26662295.2800
2018-09-11,13.3550441600,13.4545150200,13.1258287000,13.3074711400,600500,18450869.0000
2018-09-12,13.3550441600,13.6102085400,13.2771974000,13.4199164600,721700,22462767.0000
2018-09-13,13.5496610600,13.7010297600,13.3896427200,13.6837304800,731200,22966944.0000
2018-09-14,13.7096794000,13.7269786800,13.1993506400,13.3896427200,908095,28173390.4000
2018-09-17,13.3896427200,13.3896427200,12.9268869800,12.9874344600,590500,17819384.0000
2018-09-18,13.0306826600,13.3853179000,12.9744600000,13.2901718600,732082,22267399.1200
2018-09-19,13.2728725800,13.6448071000,13.1907010000,13.4761391200,901195,28057091.2500
2018-09-20,13.5366866000,13.5453362400,13.2382740200,13.2512484800,713900,22077365.0000
2018-09-21,13.3593689800,13.5410114200,13.2166499200,13.4847887600,856267,26621525.7200
2018-09-25,13.5064128600,13.8307743600,13.4285661000,13.7096794000,996262,31469953.8200
2018-09-26,13.7183290400,13.8177999000,13.5366866000,13.7356283200,862916,27310268.4000
2018-09-27,13.3550441600,13.3550441600,12.8620146800,12.8620146800,1719016,51925112.9800
2018-09-28,12.8447154000,13.0825805000,12.7582190000,13.0523067600,795600,23785819.0000
2018-10-08,12.8447154000,13.0133833800,12.6544233200,12.9225621600,677900,20127819.0000
2018-10-09,12.8144416600,13.4934384000,12.7192956200,13.2339492000,1067252,32443560.0200
2018-10-10,13.2296243800,13.5539858800,13.1388031600,13.5453362400,1354503,42054206.3600
2018-10-11,13.1431279800,13.3982923600,12.4554816000,12.8447154000,1584213,47624288.0500
2018-10-12,12.9744600000,13.5410114200,12.4987298000,13.5366866000,1761110,53392768.3500
2018-10-15,13.6231830000,14.1940592400,13.5020880400,13.9561941400,2614898,84012658.0200
2018-10-16,13.8480736400,14.0470153600,13.5799348000,13.9432196800,1487095,47460403.3200
2018-10-17,14.0902635600,14.1378365800,13.4112668200,13.9129459400,1345000,42808078.0000
2018-10-18,13.8480736400,14.0556650000,13.5064128600,13.6923801200,1189000,37997432.0000
2018-10-19,13.1907010000,14.0124168000,12.9831096400,13.8740225600,1527684,48181087.2800
2018-10-22,13.7226538600,14.7043880000,13.7226538600,14.4016506000,2534055,83704482.4000
2018-10-23,14.3584024000,14.3584024000,13.7572524200,13.8177999000,1725800,55952308.0000
2018-10-24,13.6707560200,13.9648437800,13.5842596200,13.9042963000,947600,30188726.0000
2018-10-25,13.4026171800,13.6534567400,13.2815222200,13.5799348000,1073101,33372907.7900
2018-10-26,13.7010297600,13.8956466600,13.4631646600,13.4891135800,981300,31006722.0000
2018-10-29,13.5280369600,14.0124168000,13.4155916400,13.6404822800,1287800,40655238.0000
2018-10-30,13.5669603400,13.7096794000,12.6284744000,12.9312118000,1819695,55067043.7500
2018-10-31,13.0393323000,13.2252995600,12.9528359000,13.1215038800,876382,26531305.9400
2018-11-01,13.5280369600,13.6577815600,13.2901718600,13.3031463200,1340100,41725719.6400
2018-11-02,13.5280369600,13.9042963000,13.3507193400,13.8394240000,1829100,57526828.1800
2018-11-05,13.8350991800,14.0210664400,13.4242412800,13.6923801200,1572100,50021968.1800
2018-11-06,13.5756099800,13.6188581800,13.3204456000,13.5193873200,1007000,31316627.0000
2018-11-07,13.5799348000,13.7875261600,13.4718143000,13.6058837200,1076300,34039693.0000
2018-11-08,13.7745517000,13.9215955800,13.6491319200,13.8740225600,1509300,48109958.0000
2018-11-09,13.7918509800,14.6222164200,13.7096794000,14.4016506000,3161807,103923308.8400
2018-11-12,14.3151542000,15.8418156600,14.0989132000,15.8418156600,4714838,165049271.8500
2018-11-13,15.9975091800,16.8624731800,15.7855930000,16.0234581000,7609843,287748246.1000
2018-11-14,15.5693520000,15.8288412000,15.3747351000,15.8288412000,3801961,136992741.9200
2018-11-15,16.0926552200,16.8192249800,15.8288412000,16.5640606000,6249518,235736666.7200
2018-11-16,16.1661771600,16.5986591600,16.1359034200,16.3218706800,4155547,156983903.3200
2018-11-19,16.1142793200,16.2786224800,15.8288412000,15.9412865200,2373542,87365583.1800
2018-11-20,15.7899178200,16.3175458600,15.7899178200,15.9629106200,2096300,77776776.0400
2018-11-21,15.8201915600,16.1748268000,15.6471987600,16.1748268000,2066535,76245554.9000
2018-11-22,16.3391699600,16.5078379400,15.8677645800,15.8677645800,2038782,76364026.6000
2018-11-23,15.7769433600,15.9412865200,14.8341326000,14.8817056200,2427977,85059748.6900
2018-11-26,14.6870887200,14.7865595800,14.0340409000,14.3281286600,2111700,70055178.0000
2018-11-27,14.4838221800,14.4838221800,14.1854096000,14.2762308200,919000,30489539.0000
2018-11-28,14.3367783000,14.5270703800,14.0340409000,14.4708477200,1106300,36634588.0000
