date,open,high,low,close,volume,amount
2020-10-20,19.0622071200,22.1888924400,19.0622071200,20.9654068800,19326781,797121859.3600
2020-10-21,20.1849942800,20.7136608800,19.5103150000,19.9533879600,13754242,546543268.4300
2020-10-22,19.7368864000,20.2856926800,19.4096166000,20.0289117600,9122493,361655744.1600
2020-10-23,19.9634578000,20.3159022000,18.5738198800,18.6996928800,10706244,410990981.3000
2020-10-26,18.3774580000,19.3844420000,17.6222200000,19.3189880400,8387012,312962364.7600
2020-10-27,19.1326960000,19.5606642000,18.8406706400,19.3240229600,5275941,201664828.3400
2020-10-28,18.8356357200,19.3139531200,18.4630516400,19.0722769600,5796372,217316174.7600
2020-10-29,18.6090643200,18.9564738000,18.1408167600,18.1810961200,5702246,209821736.8800
2020-10-30,18.2364802400,18.8154960400,17.6977438000,17.6977438000,4903330,178288076.4700
2020-11-02,17.6423596800,18.3019342000,17.6222200000,18.2012358000,3447587,122893039.6000
2020-11-03,18.1307469200,19.5203848400,18.1257120000,19.3340928000,7270770,274128718.5100
2020-11-04,20.2454133200,21.2473624000,19.0319976000,19.6110134000,12713652,504476897.2600
2020-11-05,19.7922705200,21.0862449600,19.7922705200,20.6733815200,14022242,567844743.5900
2020-11-06,20.3612164800,20.5122640800,19.4498959600,19.9382832000,9593968,378760340.9500
2020-11-09,20.1346450800,21.0107211600,19.8224800400,20.5525434400,11225660,457420662.0200
2020-11-10,20.1396800000,21.9119718400,19.6361880000,21.3480608000,15062150,628737732.0900
2020-11-11,20.9251275200,21.1567338400,20.0389816000,20.9553370400,10520325,429105335.1600
2020-11-12,20.6431720000,20.9452672000,19.4801054800,19.7469562400,7913513,315111048.6500
2020-11-13,19.2333944000,19.9835974800,19.1377309200,19.4599658000,4735822,183564919.5400
2020-11-16,19.6361880000,19.9886324000,19.2182896400,19.5606642000,4320199,167595062.2600
2020-11-17,19.4347912000,19.6059784800,18.3069691200,18.7097627200,5855534,217688016.4000
2020-11-18,18.4781564000,19.0370325200,18.4429119600,18.7953563600,3333310,124635283.3100
2020-11-19,18.7047278000,19.0420674400,18.5335405200,18.9866833200,3163600,118767418.4400
2020-11-20,18.9564738000,19.2686388400,18.7299024000,18.8809500000,3546898,133571025.9600
2020-11-23,18.9363341200,19.0672420400,18.5838897200,18.6795532000,3389132,126229089.2700
2020-11-24,18.8154960400,19.1629055200,18.6443087600,18.9665436400,3237478,121519494.9400
2020-11-25,19.0219277600,19.1125563200,18.1257120000,18.2012358000,3953598,145679075.1000
2020-11-26,18.0753628000,18.4177373600,17.9394199600,18.2213754800,2276003,82162419.3200
2020-11-27,18.4328421200,18.4378770400,17.7783025200,17.9595596400,2505619,89675491.2900
2020-11-30,18.0753628000,18.3371786400,17.8236168000,18.1508866000,2404516,86637504.7100
2020-12-01,18.3220738800,18.9161944400,18.3220738800,18.7248674800,3297462,122525544.9200
2020-12-02,18.7299024000,18.8708801600,18.5788548000,18.7601119200,2755589,102501811.8800
2020-12-03,18.6594135200,18.7147976400,18.3522834000,18.4026326000,2456627,90320094.8300
2020-12-04,18.4026326000,18.6040294000,18.0753628000,18.1257120000,2250016,81643046.0500
2020-12-07,18.2012358000,18.5436103600,18.0652929600,18.3271088000,2054168,74802926.9300
2020-12-08,18.2566199200,18.3774580000,17.9243152000,17.9343850400,1910592,68773575.8200
2020-12-09,17.9444548800,18.0451532800,16.9475407200,16.9777502400,4222607,145672390.8400
2020-12-10,16.7864232800,17.2244613200,16.7662836000,16.9676804000,1602204,54238287.9500
2020-12-11,17.1086581600,17.1086581600,16.1268487600,16.3735598400,2860809,93458464.9000
2020-12-14,16.4188741200,16.7008296400,16.3131408000,16.5095026800,1380227,45248013.5600
2020-12-15,16.5145376000,16.6303407600,16.3634900000,16.3886646000,1235450,40351813.5000
2020-12-16,16.4742582400,16.5246074400,15.5125885200,15.6183218400,2577593,81439826.9700
2020-12-17,15.6434964400,15.8348234000,14.8932933600,15.7492297600,3163902,96586930.2500
2020-12-18,15.7139853200,15.8247535600,15.3967853600,15.4219599600,1699420,52628930.1400
2020-12-21,15.4219599600,15.6434964400,15.2004234800,15.2608425200,1777044,54277725.9600
2020-12-22,15.2004234800,15.6837758000,14.9033632000,15.0090965200,2667206,80781744.3400
2020-12-23,15.0493758800,15.2255980800,14.7523156000,14.8429441600,2016689,59730114.8500
2020-12-24,14.7976298800,14.8328743200,14.0272871200,14.1330204400,2856649,81415446.0300
2020-12-25,14.0726014000,14.5660235600,14.0726014000,14.5106394400,1823199,52235137.1400
2020-12-28,14.4955346800,14.5257442000,14.1078458400,14.2387537600,1762381,49779060.3500
2020-12-29,14.2437886800,14.8530140000,14.1783347200,14.3495220000,2020202,58160465.1600
2020-12-30,14.3646267600,14.5609886400,14.1884045600,14.4401505600,1477333,42232188.2100
2020-12-31,14.4351156400,15.0292362000,14.3545569200,14.8681187600,2227996,65477903.1100
2021-01-04,14.8026648000,15.2558076000,14.7523156000,15.0695155600,2363818,70333137.3800
2021-01-05,15.0090965200,15.0242012800,14.5609886400,14.8127346400,2011147,59084601.7600
2021-01-06,14.7120362400,14.8630838400,14.1481252000,14.1632299600,2453163,69936555.9000
2021-01-07,14.1732998000,14.2135791600,13.1411412000,13.2267348400,3387284,90916148.9400
2021-01-08,13.2267348400,13.6244935200,12.9296745600,13.0756872400,2151559,56687452.3800
2021-01-11,13.1713507200,13.3274332400,12.5873000000,12.5873000000,2498221,63816735.5100
2021-01-12,12.6326142800,13.0907920000,12.5369508000,12.7534523600,1687654,42802029.2200
2021-01-13,12.7131730000,12.9498142400,12.0838080000,12.1794714800,2773320,67921242.6400
2021-01-14,12.2247857600,12.8289761600,11.9327604000,12.6779285600,3009009,74411337.2500
2021-01-15,12.5520555600,13.4331665600,12.4866016000,13.3223983200,3673370,95950681.3500
2021-01-18,13.2015602400,13.5338649600,13.1109316800,13.2166650000,2291839,60406828.5500
2021-01-19,13.0807221600,13.6698078000,13.0555475600,13.3828173600,2444252,65367760.1100
2021-01-20,13.3677126000,13.5288300400,13.2166650000,13.3928872000,1501945,39824000.5900
2021-01-21,13.3475729200,13.4382014800,13.0605824800,13.2267348400,1671354,43984280.8200
2021-01-22,13.2770840400,13.2770840400,12.8390460000,12.9951285200,1792396,46348387.6000
2021-01-25,12.9850586800,13.2670142000,12.6527539600,13.2569443600,2124295,54821610.2500
2021-01-26,13.2368046800,14.2689632800,13.0404428000,13.7604363600,3236177,88424736.4700
2021-01-27,13.6899474800,14.8379092400,13.2821189600,14.5660235600,4933570,139989886.1300
2021-01-28,14.3495220000,14.7472806800,13.8007157200,13.8208554000,2903925,82309976.0000
2021-01-29,13.9265887200,14.3797315200,13.7151220800,14.1279855200,2562275,71535126.0000
2021-02-01,13.8510649200,14.5811283200,13.8510649200,14.2488236000,2931975,83188162.5000
2021-02-02,14.0977760000,14.4451854800,13.4684110000,13.5036554400,2827975,77429744.5000
2021-02-03,13.4180618000,13.4784808400,12.7534523600,12.8189063200,2500450,64883128.0000
2021-02-04,12.8189063200,13.1361062800,12.2600302000,12.3959730400,2093362,52528163.6700
2021-02-05,12.3959730400,12.7131730000,11.9579350000,11.9881445200,1547749,37871968.6900
2021-02-08,12.0838080000,12.1794714800,11.6306652000,11.9226905600,1352243,31809703.0500
2021-02-09,11.9377953200,12.1845064000,11.7313636000,12.1240873600,1105021,26349618.7500
2021-02-10,11.9982143600,12.2600302000,11.9982143600,12.0888429200,1025097,24651627.0200
2021-02-18,12.3053444800,12.9850586800,12.2247857600,12.9296745600,2282159,57390394.1000
2021-02-19,12.8642206000,13.5842141600,12.6728936400,13.4784808400,2081400,54461449.5700
2021-02-22,13.4935856000,13.7705062000,13.1763856400,13.1965253200,1963750,52556467.5500
2021-02-23,13.1008618400,13.2720491200,13.0102332800,13.1210015200,1064187,27745468.3000
2021-02-24,13.1461761200,13.4986205200,12.9598840800,13.2116300800,1508300,39694698.6000
2021-02-25,13.5187602000,13.8460300000,13.3475729200,13.5489697200,2255496,60944987.1000
2021-02-26,13.3223983200,13.7251919200,13.3072935600,13.3928872000,1403000,37735272.0000
2021-03-01,13.3274332400,13.6547030400,13.3274332400,13.6244935200,1333146,35855728.0800
2021-03-02,13.7956808000,13.8359601600,13.2317697600,13.4432364000,1570268,41773596.6000
2021-03-03,13.3526078400,13.6547030400,13.2267348400,13.4885506800,1459277,38927895.0500
2021-03-04,13.4432364000,13.5640744800,12.8893952000,12.9196047200,1591821,41586074.5500
2021-03-05,12.9598840800,13.7856109600,12.8642206000,13.5842141600,2352334,63178245.1400
2021-03-08,13.6093887600,14.1430902800,13.5942840000,13.6446332000,2642575,72802257.4100
2021-03-09,13.6295284400,13.7805760400,12.9951285200,13.1159666000,1533304,40498267.7000
2021-03-10,13.2468745200,13.3173634000,12.7282777600,12.8541507600,1153484,29609193.5000
2021-03-11,14.0977760000,14.2790331200,13.2015602400,13.2619792800,1979214,53159898.2300
2021-03-12,13.2871538800,13.5187602000,13.0303729600,13.4281316400,1318611,34793310.4300
2021-03-15,13.2720491200,13.3878522800,13.0656174000,13.1411412000,1001021,26209442.4700
2021-03-16,13.1914904000,13.6748427200,13.1914904000,13.5640744800,1410577,37815452.4900
2021-03-17,13.8712046000,14.8076997200,13.6748427200,14.4552553200,4388615,124544267.5900
2021-03-18,14.3092426400,14.7925949600,14.0423918800,14.1884045600,3013922,85756441.1100
2021-03-19,13.9920426800,14.2991728000,13.8057506400,13.9416934800,1831069,51083527.1500
2021-03-22,13.9215538000,14.1430902800,13.8712046000,13.9970776000,1395868,38736541.7500
2021-03-23,13.9467284000,14.0625315600,13.6043538400,13.6395982800,1529846,41802298.4900
2021-03-24,13.5691094000,13.6295284400,12.9347094800,12.9498142400,2086186,54760396.4400
2021-03-25,12.8138714000,13.2670142000,12.6275793600,12.9548491600,1301631,33564883.3100
2021-03-26,12.9649190000,13.0152682000,12.7635222000,12.8994650400,1028149,26350684.1100
2021-03-29,12.9800237600,13.1310713600,12.8390460000,12.9649190000,843206,21728568.6900
2021-03-30,12.9649190000,12.9649190000,12.4765317600,12.6376492000,1662270,41708175.8900
2021-03-31,12.8390460000,13.1461761200,12.6879984000,13.0656174000,1383509,35710467.8900
2021-04-01,12.9649190000,13.2065951600,12.7383476000,12.7685571200,1185434,30460478.6000
2021-04-02,12.8289761600,13.1914904000,12.7484174400,13.0605824800,1196100,30932353.0000
2021-04-06,13.1461761200,13.6748427200,13.0605824800,13.5741443200,2286009,61216198.2200
2021-04-07,13.4885506800,13.9769379200,13.4885506800,13.6395982800,1957300,53396121.7500
2021-04-08,13.7151220800,13.8359601600,13.5439348000,13.7856109600,1617300,44040289.0000
2021-04-09,13.7856109600,13.8309252400,13.3928872000,13.6295284400,1003200,27044724.0000
2021-04-12,13.7251919200,13.7251919200,13.1663158000,13.2519094400,1011200,26967721.5600
2021-04-13,13.2921888000,13.3727475200,12.9397444000,13.0102332800,1244710,32350161.9000
2021-04-14,13.0102332800,13.1411412000,12.8642206000,13.0605824800,715110,18470682.5000
2021-04-15,12.9699539200,12.9900936000,12.8189063200,12.8440809200,633100,16210564.0000
2021-04-16,12.9447793200,13.2569443600,12.7786269600,13.2418396000,794010,20664577.0000
2021-04-19,13.7604363600,14.5005696000,13.6194586000,13.9920426800,3134258,86715710.4200
2021-04-20,13.7352617600,15.0493758800,13.6295284400,14.0726014000,6252734,177807285.2000
2021-04-21,14.0222522000,14.7976298800,14.0222522000,14.2035093200,4584734,131180108.9500
2021-04-22,14.3495220000,14.4653251600,13.9819728400,14.0726014000,3169858,88964952.6800
2021-04-23,13.8863093600,14.0272871200,13.6043538400,13.8863093600,2869721,78461895.9300
2021-04-26,13.8359601600,13.8460300000,13.4482713200,13.4935856000,1748793,47389695.6100
2021-04-27,13.5942840000,13.6093887600,12.8138714000,12.9196047200,2237390,57870822.5100
2021-04-28,12.8491158400,13.0354078800,12.7886968000,12.9850586800,1027459,26326351.0600
2021-04-29,12.9850586800,13.0857570800,12.6930333200,12.7131730000,889447,22744011.4100
2021-04-30,12.6879984000,12.7937317200,12.1341572000,12.2600302000,1560751,38157940.4600
2021-05-06,12.2600302000,12.4060428800,12.1341572000,12.2197508400,582238,14159666.3200
2021-05-07,12.2650651200,12.9246396400,12.1845064000,12.8138714000,1799321,45120109.1700
2021-05-10,12.8390460000,13.0404428000,12.4866016000,12.5973698400,863500,21662434.0000
2021-05-11,12.4866016000,13.1663158000,12.4866016000,13.1562459600,1157324,29414925.0900
2021-05-12,12.9900936000,13.1562459600,12.8440809200,12.9296745600,1165085,29954590.6700
2021-05-13,12.8642206000,12.8893952000,12.5570904800,12.5923349200,932310,23465048.2600
2021-05-14,12.4815666800,12.8088364800,12.4815666800,12.5923349200,832075,20843203.5000
2021-05-17,12.5923349200,12.6879984000,12.3405889200,12.3506587600,1004900,24913399.0000
2021-05-18,12.3556936800,12.9850586800,12.3355540000,12.6477190400,1312103,32996024.9000
2021-05-19,12.5873000000,13.5439348000,12.4765317600,12.9246396400,1827912,47355499.0400
2021-05-20,12.5873000000,12.7685571200,12.4866016000,12.5772301600,1195329,29817283.0600
2021-05-21,12.5369508000,12.7031031600,12.5168111200,12.5621254000,641166,16019034.8000
2021-05-24,12.5017063600,12.6275793600,12.3355540000,12.6124746000,659316,16341412.8300
2021-05-25,12.5570904800,12.6779285600,12.5117762000,12.5772301600,1027622,25610398.4200
2021-05-26,12.5721952400,12.8642206000,12.5168111200,12.7131730000,1079264,27254496.2000
2021-05-27,12.7383476000,13.0152682000,12.7131730000,12.9196047200,1745930,44586092.4500
2021-05-28,12.7433825200,12.9196047200,12.4916365200,12.5268809600,1713600,43114799.0000
2021-05-31,12.5117762000,12.6577888800,12.4563920800,12.5873000000,853032,21285258.1100
2021-06-01,12.4916365200,12.8793253600,12.4916365200,12.8088364800,1754635,44419501.2400
2021-06-02,12.7886968000,13.0807221600,12.6678587200,12.8793253600,1746406,44674577.9400
2021-06-03,12.9598840800,13.1310713600,12.6980682400,12.8038015600,1898089,48744757.7100
2021-06-04,12.7081380800,12.9145698000,12.5419857200,12.6024047600,1366900,34356979.0000
2021-06-07,12.6376492000,13.4935856000,12.6376492000,13.4835157600,3792597,99059975.5200
2021-06-08,13.4935856000,13.8812744400,13.1914904000,13.8359601600,4992334,134621214.3000
2021-06-09,14.0373569600,14.3142775600,13.4734459200,13.6949824000,5438685,150278060.0500
2021-06-10,13.6798776400,14.3595918400,13.4734459200,14.0625315600,4770539,132100589.0400
2021-06-11,13.9970776000,14.3394521600,13.7705062000,13.7705062000,3842740,107205494.6600
2021-06-15,13.6446332000,14.0272871200,13.3425380000,14.0272871200,4483972,121448997.8700
2021-06-16,14.0575722600,14.9806206000,13.6994496800,14.3904749400,7591041,218132197.8700
2021-06-17,14.3249032000,14.4510027000,13.8104172400,14.1483639000,4360044,121451031.2300
2021-06-18,14.0626162400,14.0626162400,13.6237899800,13.8356371400,3121056,85545921.9200
2021-06-21,13.8154612200,14.0222644000,13.6691858000,13.9112968400,2307831,63293822.7800
2021-06-22,13.8709450000,13.9112968400,13.4169868000,13.7498894800,2839419,76708389.8700
2021-06-23,13.6691858000,13.8457251000,13.5632622200,13.7246695800,1829362,49872566.5000
2021-06-24,13.5834381400,13.7599774400,13.2807993400,13.3060192400,2381675,63605978.2500
2021-06-25,13.2656674000,13.4724705800,13.2152276000,13.3968108800,1240100,32848718.0000
2021-06-28,13.4169868000,13.5178664000,13.2606234200,13.2959312800,1435400,37867070.1800
2021-06-29,13.2959312800,14.6779818000,13.2908873000,14.2391555400,6466905,179719861.9700
2021-06-30,14.2240236000,14.4005629000,14.0020884800,14.0827921600,3261310,91535492.4400
2021-07-01,14.1029680800,14.1634958400,13.4472506800,13.4472506800,2386232,65396526.7900
2021-07-02,13.4422067000,13.7599774400,13.3161072000,13.5128224200,1547093,41453083.2000
2021-07-05,13.6187460000,13.8104172400,13.2807993400,13.6792737600,1469724,39387405.8800
2021-07-06,13.5783941600,13.8709450000,13.4119428200,13.5430863000,1478575,39778637.7500
2021-07-07,13.4220307800,14.2492435000,13.3463710800,14.1483639000,4147733,114924250.1000
2021-07-08,14.3753430000,14.3753430000,13.9213848000,14.0827921600,2629951,73459668.1000
2021-07-09,14.3602110600,14.5720582200,14.0474843000,14.3299471800,3455209,98224019.0900
2021-07-12,14.2946393200,14.8293012000,14.1735838000,14.6174540400,3878972,112103655.2000
2021-07-13,14.6275420000,14.6578058800,14.0727042000,14.2694194200,2923995,83066036.1000
2021-07-14,14.4560466800,14.9604446800,14.2845513600,14.6880697600,5575308,163038636.8000
2021-07-15,14.7586854800,17.1444880200,14.2038476800,16.1155161000,8683937,263737995.0600
2021-07-16,15.7826134200,16.6249580800,15.4648426800,15.8380972000,5919862,186961730.8300
2021-07-19,15.7876574000,15.7876574000,14.3299471800,14.4005629000,6330341,185914124.3400
2021-07-20,14.1937597200,14.3652550400,13.5935261000,13.9415607200,3706508,101954060.6600
2021-07-21,13.7700654000,14.1181000200,13.7448455000,14.0273083800,2388084,66108930.3000
2021-07-22,14.0373963400,14.3602110600,13.6792737600,14.2139356400,3062882,85045620.5500
2021-07-23,14.1130560400,14.1735838000,13.6187460000,13.6187460000,3008796,82183808.6700
2021-07-26,13.6187460000,14.4510027000,13.4169868000,14.3803869800,5264534,146916713.8700
2021-07-27,14.3047272800,14.8746970200,13.8860769400,14.0727042000,4447600,126443606.2300
2021-07-28,13.8709450000,13.9516486800,13.0134684000,13.8759889800,3234713,87340196.1700
2021-07-29,13.6389219200,14.1988037000,13.6389219200,13.8810329600,2331919,64584415.5000
2021-07-30,13.6590978400,14.2694194200,13.4724705800,14.0878361400,3172344,87194044.7800
2021-08-02,14.0172204200,15.0915881600,13.8961649000,14.8040813000,4347158,126963762.1800
2021-08-03,14.7536415000,15.0714122400,14.5972781200,14.7334655800,2832850,83219406.9800
2021-08-04,14.7284216000,15.0714122400,14.5266624000,15.0714122400,3281166,96345549.2600
2021-08-05,14.8746970200,15.5606783000,14.7788614000,15.3639630800,4592515,139190385.5300
2021-08-06,15.2378635800,15.3538751200,14.5619702600,14.8746970200,2681726,79102167.5600
2021-08-09,14.7082456800,15.0310604000,14.4156948400,14.7637294600,1981456,57730216.7200
2021-08-10,14.8040813000,15.1218520400,14.6376299600,14.9150488600,2243680,66265519.8000
2021-08-11,14.7839053800,14.9200928400,14.3702990200,14.3904749400,2237947,64628764.2200
2021-08-12,14.3652550400,14.8797410000,14.3299471800,14.7284216000,3169524,91950823.2900
2021-08-13,14.5670142400,14.7183336400,13.9314727600,14.0273083800,3095802,87630759.8400
2021-08-16,14.0777481800,14.3450791200,13.9718246000,14.3400351400,1724381,48528379.8200
2021-08-17,14.2643754400,14.3349911600,13.6237899800,13.7448455000,1754293,48329404.7900
2021-08-18,13.8507690800,14.0727042000,13.6490098800,13.8961649000,1111300,30427694.0000
2021-08-19,13.7196256000,14.0979241000,13.7196256000,13.9314727600,1320970,36590587.2400
2021-08-20,13.9516486800,13.9819125600,13.2656674000,13.4876025200,1764836,47242784.2000
2021-08-23,13.4926465000,13.9667806200,13.4926465000,13.9213848000,1670800,45713637.0800
2021-08-24,13.9920005200,14.2139356400,13.8356371400,14.1130560400,1364900,38056203.0000
2021-08-25,14.2240236000,14.2290675800,13.8709450000,13.9718246000,1116435,30951797.2800
2021-08-26,13.9466047000,14.0121764400,13.5582182400,13.5733501800,1387604,37737483.2800
2021-08-27,13.5077784400,13.7095376400,13.2656674000,13.4674266000,1253200,33235723.0000
2021-08-30,13.6641418200,14.0979241000,13.5077784400,13.7297135600,1490770,40658405.1900
2021-08-31,13.7095376400,13.7095376400,12.6351699000,12.7612694000,2444776,62720425.5100
2021-09-01,12.7612694000,13.1546998400,12.7108296000,12.9428526800,1419000,36282740.6400
2021-09-02,12.9529406400,13.2152276000,12.7814453200,13.0437322800,932065,23899553.6000
2021-09-03,13.0033804400,13.1143480000,12.9226767600,13.0639082000,786500,20324674.0000
2021-09-06,13.2908873000,13.2908873000,12.9630286000,13.2152276000,856175,22365208.5000
2021-09-07,13.1244359600,13.2555794400,13.0891281000,13.1496558600,832400,21706144.0000
2021-09-08,13.0891281000,14.2240236000,13.0739961600,13.8205052000,2728689,73867035.4100
2021-09-09,13.6237899800,13.6237899800,11.1017999800,13.1496558600,2560014,66629476.3000
2021-09-10,13.1647878000,13.1647878000,12.8016212400,12.8722369600,1292100,33104593.7600
2021-09-13,12.8873689000,12.9781605400,12.3678389600,12.6099500000,1484000,37196160.0000
2021-09-14,12.6099500000,12.7562254200,12.5443782600,12.7410934800,856700,21489354.0000
2021-09-15,12.6956976600,12.6956976600,12.2568714000,12.2669593600,1383956,34001216.9200
2021-09-16,12.2820913000,12.4838505000,12.1559918000,12.3426190600,897500,21843306.0000
2021-09-17,12.3779269200,12.4586306000,12.1761677200,12.4535866200,613134,14993877.5800
2021-09-22,12.4434986600,12.4434986600,12.2215635400,12.2770473200,497414,12149716.4600
2021-09-23,12.3577510000,12.5796861200,12.2568714000,12.2871352800,809575,19892440.0000
2021-09-24,12.3224431400,12.3577510000,12.2013876200,12.2467834400,567900,13813214.0000
2021-09-27,12.3426190600,12.3426190600,11.9037928000,11.9491886200,733285,17593945.2000
2021-09-28,11.9895404600,12.0853760800,11.8785729000,11.9844964800,350514,8325253.0600
2021-09-29,11.9844964800,12.0652001600,11.6919456400,11.6919456400,511789,12025588.8900
2021-09-30,11.8029132000,11.9290127000,11.6818576800,11.7877812600,474705,11098019.0000
2021-10-08,11.8937048400,12.6099500000,11.8331770800,12.2720033400,1090600,26464562.0000
2021-10-11,12.3930588600,12.4132347800,11.9693645400,12.1459038400,771375,18483562.5000
2021-10-12,11.9794525000,12.2568714000,11.8836168800,11.9794525000,587600,13963423.0000
2021-10-13,11.9794525000,12.2921792600,11.9441446400,12.1610357800,601800,14407997.0000
2021-10-14,12.1610357800,12.4636745800,12.0147603600,12.3274871200,620000,15134814.0000
2021-10-15,12.3274871200,12.8117092000,12.1812117000,12.5897740800,1354900,33696654.0000
2021-10-18,12.4586306000,12.5847301000,12.3779269200,12.5040264200,602189,14906271.3100
2021-10-19,12.5040264200,12.5948180600,12.3728829400,12.5494222400,782800,19393445.0000
2021-10-20,12.7612694000,13.0538202400,12.4737625400,12.4737625400,984800,24849154.0000
2021-10-21,12.2568714000,12.2568714000,11.9391006600,11.9643205600,1116675,26712712.0000
2021-10-22,11.9643205600,12.2820913000,11.9037928000,12.2114755800,587100,14125182.5400
2021-10-25,12.2669593600,12.2669593600,11.9542326000,12.0752881200,418300,9997381.2500
2021-10-26,12.0752881200,12.2619153800,11.9693645400,12.1610357800,457300,10972541.0000
2021-10-27,12.1711237400,12.1711237400,11.9088367800,11.9189247400,467775,11103255.7500
