date,open,high,low,close,volume,amount
2022-08-16,27.9399582000,29.0436723500,27.3003500000,28.1076603500,2641600,191703504.0400
2022-08-17,28.6458672500,28.8525699000,26.7933435000,27.2418492500,2691052,188674675.5100
2022-08-18,26.7465429000,27.7683560000,26.7465429000,27.5967538000,2005267,140699800.2400
2022-08-19,27.3783510000,28.6965679000,27.3081501000,27.7722560500,3301880,238151747.0300
2022-08-22,27.3042500500,27.4953525000,25.0890216500,25.4010256500,3600740,237854256.3100
2022-08-23,25.2138232500,26.3565379000,24.8940191500,25.3893255000,2798905,183129941.6600
2022-08-24,25.2138232500,25.4244259500,23.6694034500,23.7747048000,2819642,176110901.9400
2022-08-25,23.7903050000,24.2427108000,22.5422890000,23.0102950000,2677295,158375273.8400
2022-08-26,23.2052975000,23.3612995000,21.9572815000,22.1678842000,1984338,114863664.0000
2022-08-29,21.7622790000,22.4057872500,21.5867767500,21.9299811500,1580400,89023860.0000
2022-08-30,21.9806818000,22.1912845000,21.4502750000,21.6725778500,1494520,83283835.8000
2022-08-31,21.5087757500,21.7544789000,20.4362620000,20.7755663500,1942970,104076828.5000
2022-09-01,20.8418672000,21.3293734500,20.0462570000,20.1827587500,1780821,93631326.8300
2022-09-02,20.2217592500,22.2029846500,20.0150566000,22.2029846500,2860021,157043537.7000
2022-09-05,22.2341850500,22.9478942000,21.5009756500,22.4369876500,4018809,230632211.2500
2022-09-06,22.4603879500,23.1779971500,22.1522840000,22.9127937500,3164300,184036530.0000
2022-09-07,22.7372915000,24.0633085000,22.6592905000,23.0102950000,3634900,218355282.0400
2022-09-08,22.6982910000,22.9478942000,22.3706868000,22.3862870000,2383408,138084647.3600
2022-09-09,22.3862870000,22.7255913500,21.6296773000,21.8402800000,1783684,100314934.5300
2022-09-13,21.8363799500,22.6163899500,21.6842780000,22.0157822500,1416866,80362281.1700
2022-09-14,21.2552725000,22.5032885000,20.6741650500,22.3667867500,2157740,121680332.2500
2022-09-15,22.3784869000,22.5422890000,21.1421710500,21.2201720500,2011000,110846147.8300
2022-09-16,21.1460711000,21.6452775000,21.1460711000,21.2552725000,1234700,67735148.0400
2022-09-19,20.9705688500,21.6218772000,20.3972615000,20.7092655000,1405700,74970893.0000
2022-09-20,20.7170656000,21.5672765000,20.4050616000,21.1499711500,1459206,78845404.0200
2022-09-21,21.0563699500,21.3917742500,20.4284619000,20.9783689500,1119237,60053078.4300
2022-09-22,20.7872665000,21.7973794500,20.7794664000,21.1772715000,1206100,66001472.9900
2022-09-23,21.2435723500,21.3527737500,19.6796523000,19.8317542500,2312900,119462824.0000
2022-09-26,19.5119501500,19.9799561500,19.3481480500,19.4651495500,976568,49034438.2900
2022-09-27,19.4417492500,21.4112745000,19.4417492500,21.4112745000,1652700,88366696.0000
2022-09-28,21.4034744000,21.8012795000,20.4440621000,20.6468647000,2162600,116200304.0000
2022-09-29,20.9393684500,20.9666688000,20.2802600000,20.5727637500,1183300,62646041.0200
2022-09-30,20.4479621500,20.5649636500,19.6172515000,19.6913524500,1130200,57666506.0000
2022-10-10,19.7147527500,19.8785548500,18.1352325000,18.3146348000,1480900,71323989.0000
2022-10-11,18.4589366500,19.5782510000,18.1079321500,18.9074424000,1447834,69710458.1400
2022-10-12,18.6773394500,20.3309606500,18.5252375000,20.0228567000,2076771,104453817.2600
2022-10-13,19.5353504500,20.5142630000,19.4651495500,20.0852575000,1610347,83341496.2100
2022-10-14,20.2568597000,20.5922640000,19.9097552500,20.3660611000,1147900,59589935.0000
2022-10-17,20.2295593500,21.0602700000,20.2256593000,20.7833664500,1127500,59779300.0000
2022-10-18,20.7092655000,20.7833664500,20.1047577500,20.3543609500,1040200,54312470.0000
2022-10-19,20.4011615500,20.7482660000,20.0930576000,20.0930576000,890200,46459318.0000
2022-10-20,20.0072565000,22.1015833500,19.9682560000,22.1015833500,3606247,196838952.8200
2022-10-21,22.0586828000,22.0586828000,20.4089616500,21.0914704000,4130721,223620263.8000
2022-10-24,21.1109706500,21.5906768000,20.8808677000,21.0602700000,2598851,142045341.2900
2022-10-25,20.9705688500,21.3527737500,20.1242580000,20.5337632500,2222674,117070698.8600
2022-10-26,20.4752625000,22.5890896000,20.2724599000,21.8402800000,3813699,209187081.3700
2022-10-27,21.4502750000,21.8480801000,20.9393684500,20.9627687500,3060703,167295178.2400
2022-10-28,20.8652675000,21.6647777500,20.2373594500,20.4752625000,3018959,163639838.3500
2022-10-31,19.9682560000,21.4346748000,19.9331555500,21.1148707000,2905001,155322768.5400
2022-11-01,21.0329696500,21.4424749000,20.7248657000,21.2474724000,2426313,131001203.3000
2022-11-02,21.2006718000,21.9962820000,21.1811715500,21.3761740500,2678100,148415299.0000
2022-11-03,21.3215733500,22.1054834000,21.0719701500,21.9494814000,2349000,131141254.0000
2022-11-04,21.6647777500,22.2692855000,21.3878742000,22.1171835500,2727498,153104467.8300
2022-11-07,21.7661790500,22.4681880500,21.7661790500,22.3160861000,2359000,134113607.0000
2022-11-08,22.3238862000,22.3433864500,21.6842780000,22.0976833000,1931954,108994969.6400
2022-11-09,22.0352825000,22.2302850000,21.6452775000,21.9533814500,1404720,78917898.6000
2022-11-10,21.8363799500,23.3573994500,21.6764779000,22.5422890000,3858408,225096944.9600
2022-11-11,22.8932935000,23.2052975000,22.0937832500,22.1444839000,3179700,183698316.1200
2022-11-14,21.8285798500,22.6982910000,21.5204759000,22.4798882000,2270480,129381116.7400
2022-11-15,22.2302850000,23.5953025000,22.1678842000,23.1662970000,3726735,220493079.2100
2022-11-16,23.1272965000,23.3222990000,22.5305888500,22.5929896500,2257699,132616800.6400
2022-11-17,22.4642880000,24.4923140000,21.9611815500,23.8020051500,4235498,253892365.9700
2022-11-18,23.6811036000,24.0282080500,23.3222990000,23.7279042000,2990088,181433101.7200
2022-11-21,23.7435044000,24.6288157500,23.7435044000,24.0438082500,2412360,149108935.8300
2022-11-22,23.7942050500,24.5664149500,23.3300991000,23.6655034000,2286159,140262133.9000
2022-11-23,23.5797023000,24.1725099000,22.7138912000,23.3573994500,1939560,116292989.0000
2022-11-24,23.4432005500,23.5368017500,22.9322940000,23.0024949000,1438200,85447737.0000
2022-11-25,22.9712945000,23.9853075000,22.8152925000,23.1272965000,1390383,83088083.5000
2022-11-28,22.6085898500,23.3846998000,22.4876883000,22.8230926000,1356200,79881264.0000
2022-11-29,23.0102950000,23.0492955000,22.5422890000,22.8464929000,1543100,90393104.5000
2022-11-30,22.6826908000,22.9127937500,22.4252875000,22.6436903000,1064557,61759059.5100
2022-12-01,22.8152925000,24.9096193500,22.7372915000,24.9096193500,6885604,431516450.3400
2022-12-02,24.2934114500,26.5983410000,24.0906088500,26.4423390000,6484226,418113023.6400
2022-12-05,26.4267388000,27.2535494000,25.9977333000,26.4345389000,4311825,293785580.8200
2022-12-06,26.9103450000,27.6396543500,26.1303350000,26.5593405000,3399786,233553299.1400
2022-12-07,26.5632405500,26.9025449000,25.7013295000,26.6022410500,2823700,190665589.5000
2022-12-08,26.6451416000,27.0390466500,26.4657393000,26.4774394500,1685600,115367665.9300
2022-12-09,26.2356363500,27.4758522500,26.2356363500,26.6178412500,1965600,135191334.0000
2022-12-12,26.8089437000,28.1310606500,26.6334414500,27.3588507500,3147300,220950628.0000
2022-12-13,27.4563520000,28.0023590000,26.8635444000,27.7683560000,2369800,166299769.0000
2022-12-14,28.7433685000,29.0943730000,26.5203400000,26.5203400000,3044200,215465105.0000
2022-12-15,26.7894434500,27.3978512500,25.5882280500,25.6935294000,3369371,228136791.7600
2022-12-16,25.8495314000,25.8495314000,24.8940191500,25.7403300000,2159500,140551469.0000
2022-12-19,25.6896293500,25.6896293500,23.7786048500,23.7825049000,2327722,145546250.1000
2022-12-20,24.0672085500,25.7130296500,23.9853075000,24.3714124500,2240600,141835634.0000
2022-12-21,24.4962140500,24.7614174500,22.7450916000,23.3729996500,2118100,126848739.0000
2022-12-22,23.3339991500,23.3885998500,22.3472865000,22.5110886000,1441600,83676587.0000
2022-12-23,22.3394864000,22.6826908000,20.6936653000,21.2006718000,2266500,124264474.0000
2022-12-26,21.3176733000,21.9221810500,21.2630726000,21.6764779000,1168600,64675280.0000
2022-12-27,21.6842780000,22.0664829000,21.0758702000,21.7856793000,1664900,92359790.0000
2022-12-28,21.7817792500,21.7817792500,20.8067667500,20.8067667500,1566900,84950355.0000
2022-12-29,20.8067667500,21.2357722500,20.7014654000,20.9549686500,1089200,58651879.0000
2022-12-30,21.1148707000,21.1772715000,20.4986628000,20.6936653000,1159000,61851575.0000
2023-01-03,20.8652675000,21.7583789500,20.6975653500,21.6959781500,1596700,87563714.0000
2023-01-04,21.7661790500,22.5734894000,21.3449736500,22.0976833000,2556418,142967537.0000
2023-01-05,22.0508827000,22.7294914000,21.4892755000,22.3589866500,2435800,138719178.0000
2023-01-06,22.2458852000,22.4876883000,21.7349786500,22.0235823500,1849500,104621588.0000
2023-01-09,21.8519801500,22.4876883000,21.8519801500,22.4642880000,1738632,99271206.7800
2023-01-10,22.9322940000,23.7513045000,22.6514904000,22.9712945000,2540818,150943311.1200
2023-01-11,22.8620931000,23.9736073500,22.4642880000,23.5290016500,2868114,171441755.1500
2023-01-12,23.5329017000,23.8566058500,23.1935973500,23.5992025500,1706100,102840203.0000
2023-01-13,23.9502070500,24.5235144000,23.4705009000,24.3285119000,2080300,128038659.0000
2023-01-16,24.2895114000,24.6639162000,23.9112065500,24.4377133000,1591060,99271321.4800
2023-01-17,24.4845139000,25.5063270000,24.1803100000,25.0968217500,2264669,144144140.0800
2023-01-18,24.5742150500,25.0773215000,23.2676983000,24.6093155000,2797800,174262282.9200
2023-01-19,24.7692175500,27.0702470500,24.5742150500,27.0702470500,4404957,300188711.7100
2023-01-20,27.0546468500,28.7706688500,26.6763420000,27.5577533000,4728320,337043497.8000
2023-01-30,27.8463570000,28.0296593500,26.5671406000,26.9376453500,2547200,176424091.0000
2023-01-31,26.5203400000,26.8323440000,25.5063270000,25.9392325500,2690300,179349351.0000
2023-02-01,25.9197323000,26.1303350000,25.6233285000,25.9743330000,2491666,164863505.0800
2023-02-02,26.2005359000,26.2473365000,25.5141271000,25.5453275000,2896300,191460644.5800
2023-02-03,25.3893255000,25.6935294000,24.8355184000,25.5063270000,2036000,131794620.0000
2023-02-06,25.7832305500,26.2473365000,24.9408197500,24.9915204000,1443500,93731241.0000
2023-02-07,24.9603200000,25.2606238500,24.7575174000,25.0539212000,1527460,97756078.2000
2023-02-08,25.0500211500,25.6077283000,24.2076103500,24.3012115500,1968500,124652777.0000
2023-02-09,24.1803100000,26.4423390000,23.9970076500,25.7247298000,3192760,206534713.2000
2023-02-10,25.8573315000,27.0663470000,25.5843280000,26.4384389500,4148558,280050249.2800
2023-02-13,26.2278362500,26.6178412500,25.5219272000,26.1732355500,2199997,146843748.8600
2023-02-14,26.1303350000,26.3565379000,25.5219272000,25.5219272000,1401900,92798532.0000
2023-02-15,25.3503250000,25.7130296500,24.9213195000,25.2138232500,1502300,96909571.0000
2023-02-16,25.3893255000,25.6350286500,24.3753125000,24.4767138000,1466800,93932893.0000
2023-02-17,24.3753125000,24.5508147500,23.6382030500,23.6382030500,1231394,75716583.5000
2023-02-20,23.5212015500,24.0048077500,23.1662970000,24.0048077500,884283,53344725.5700
2023-02-21,24.0048077500,24.1803100000,23.4042000500,23.8449057000,738859,45051058.9200
2023-02-22,23.8254054500,24.0243080000,23.5797023000,23.8995064000,628255,38341658.0000
2023-02-23,23.7942050500,23.9619072000,23.3222990000,23.4237003000,870400,52607835.0000
2023-02-24,23.5173015000,23.7903050000,23.4003000000,23.5797023000,649080,39257126.0000
2023-02-27,23.6382030500,23.9424069500,23.1584969000,23.8644059500,889780,53741343.1000
2023-02-28,23.8176053500,24.0984089500,23.4003000000,23.8254054500,637380,38878500.0000
2023-03-01,23.7903050000,24.5196143500,23.6421031000,24.5157143000,1315100,81611581.5000
2023-03-02,24.5196143500,24.6678162500,23.7318042500,23.7591046000,1146994,70930919.6600
2023-03-03,24.1803100000,25.7403300000,23.9385069000,25.1514224500,2475944,157339382.7400
2023-03-06,24.7653175000,25.9353325000,24.5820151500,25.7052295500,2417146,157364500.8600
2023-03-07,26.1537353000,26.4735394000,25.1787228000,25.3152245500,2167434,142815849.9000
2023-03-08,24.9681201000,26.7894434500,24.9486198500,26.4735394000,3016467,202146158.9800
2023-03-09,26.4735394000,27.2691496000,26.0406338500,26.4657393000,3067941,209581984.5100
2023-03-10,25.8963320000,26.6763420000,25.6311286000,26.0523340000,1948180,130230399.6000
2023-03-13,25.9431326000,26.1108347500,25.3893255000,25.8963320000,1373209,90504308.7100
2023-03-14,25.8183310000,26.9064449500,25.1982230500,26.9025449000,2646780,178166801.3000
2023-03-15,26.7543430000,27.3627508000,25.7481301000,25.9158322500,3212287,218098332.9100
2023-03-16,25.4205259000,25.9002320500,24.9681201000,25.0773215000,1779632,115536160.6000
2023-03-17,25.3503250000,26.3253375000,25.2606238500,25.8495314000,2140732,141686495.6800
2023-03-20,26.1381351000,26.6295414000,25.7403300000,25.9938332500,2143400,143827397.0000
2023-03-21,25.8183310000,26.2551366000,25.4712265500,26.1654354500,1414620,94033863.6000
2023-03-22,26.2512365500,26.2512365500,25.7364299500,25.8768317500,1277400,84850517.0000
2023-03-23,25.9275324000,27.1443480000,25.8300311500,27.1365479000,3740850,254983369.9300
2023-03-24,26.9415454000,27.7683560000,25.7403300000,26.1030346500,3712489,252953378.5900
2023-03-27,26.3019372000,27.9165579000,26.3019372000,27.3588507500,4267539,297110425.7900
2023-03-28,26.9259452000,27.0234464500,25.7520301500,25.8105309000,3023800,203313117.0000
2023-03-29,25.6740291500,28.3923640000,25.2060231500,28.3923640000,5890948,409235163.4000
2023-03-30,29.2074744500,31.2316004000,29.2074744500,31.2316004000,6444928,505758386.5800
2023-03-31,32.7526199000,34.1878383000,30.8103950000,31.7815074500,9296014,770927135.2800
2023-04-03,33.2284260000,34.3204400000,31.7620072000,31.7854075000,8104628,678161144.7200
2023-04-04,30.7128937500,32.1130117000,29.9835844000,30.7986948500,6675782,526369441.1600
2023-04-06,30.0888857500,32.3041141500,29.9640841500,31.1886998500,6201416,500533255.8900
2023-04-07,30.8103950000,31.9063090500,29.7105809000,31.6294055000,4918141,389070947.9000
2023-04-10,32.0896114000,34.7923460500,30.8103950000,34.7923460500,7747690,666677827.2200
2023-04-11,35.2642521000,38.2048898000,33.4000282000,36.5668688000,8146390,752157887.4900
2023-04-12,36.0130617000,36.3601661500,33.8485339500,35.4553545500,5740670,515773908.8800
2023-04-13,34.3906409000,34.5778433000,32.7643200500,33.1192246000,5043345,435032820.9300
2023-04-14,33.2284260000,34.0513365500,31.3135014500,33.7783330500,5032766,425979881.9600
2023-04-17,33.3454275000,35.0536494000,33.1426249000,33.1894255000,3490000,303728493.0000
2023-04-18,32.6278183000,33.1894255000,31.2004000000,32.5264170000,3437600,281681140.0000
2023-04-19,32.3314145000,33.0139232500,31.7464070000,31.8868088000,3027600,251112432.0000
2023-04-20,31.7464070000,33.4351286500,31.4695034500,33.4234285000,4439635,372213006.2000
2023-04-21,33.5404300000,33.5404300000,30.0810856500,30.0810856500,5160010,415937531.3500
2023-04-24,29.0553725000,29.7027808000,28.2051616000,28.5756663500,3149012,231983045.5200
2023-04-25,28.2324619500,28.8642700500,27.3042500500,27.4953525000,2467680,177612364.0000
2023-04-26,27.3081501000,27.6318542500,25.8222310500,26.0757343000,2803200,191097616.6000
2023-04-27,26.4384389500,27.2223490000,25.3932255500,26.1303350000,2468600,166908067.0000
2023-04-28,26.0328337500,26.7153425000,25.7208297500,26.6646418500,2165500,146496902.0000
2023-05-04,26.4189387000,26.4423390000,25.5882280500,26.1927358000,1998000,133471701.0000
2023-05-05,26.1888357500,26.8752445500,26.0601341000,26.5320401500,1719400,116875544.0000
2023-05-08,26.0757343000,26.8089437000,25.8105309000,26.1420351500,1481940,99815880.2000
2023-05-09,25.9977333000,26.2239362000,24.9876203500,25.0149207000,1938900,126815064.0000
2023-05-10,25.2411236000,25.5414274500,24.3753125000,24.6951166000,1454100,92394242.0000
2023-05-11,24.7263170000,25.4088257500,24.5781151000,25.0773215000,1205912,77263268.3200
2023-05-12,25.0773215000,25.6740291500,24.9720201500,25.1202220500,1323700,85889076.0000
2023-05-15,24.8901191000,26.5008397500,24.6873165000,26.4774394500,1924600,127258402.0000
2023-05-16,26.4618392500,29.0553725000,26.4618392500,28.1544609500,3266910,233286086.0000
2023-05-17,28.1544609500,30.1356863500,27.8892575500,29.3322760500,3137910,236372229.1000
2023-05-18,29.2503750000,30.0147848000,28.8915704000,29.7651816000,2398000,181915753.0000
2023-05-19,30.1902870500,32.7409197500,30.1278862500,32.7409197500,3562245,297935982.1500
2023-05-22,34.7026449000,35.1745509500,33.2167258500,34.8079462500,7644120,672738157.8500
2023-05-23,33.5404300000,35.0224490000,33.3883280500,34.1839382500,4284599,376068725.4200
2023-05-24,34.2775394500,35.4397543500,33.2674265000,33.9304350000,5022340,441815846.6000
2023-05-25,32.7604200000,34.0708368000,31.9570097000,32.5654175000,4420040,372051600.6000
2023-05-26,32.5771176500,35.8219592500,32.5654175000,35.8219592500,5140201,463940880.8500
2023-05-29,36.2704650000,36.7228708000,34.4725419500,34.7806459000,6056901,551118662.5300
2023-05-30,34.7806459000,36.0130617000,34.3477403500,34.9639482500,3566900,320851341.0000
2023-05-31,34.2424390000,38.4622931000,33.8836344000,36.7111706500,6442001,597126183.2000
2023-06-01,36.3874665000,39.3788048500,35.7244580000,35.7946589000,6122700,578805219.0000
2023-06-02,35.3383530500,36.0793625500,34.9678483000,35.1472506000,2742500,248933758.0000
2023-06-05,35.1472506000,35.7634585000,34.5310427000,34.6324440000,1974901,176904689.6000
2023-06-06,34.6480442000,37.7836844000,33.4702291000,36.2938653000,4699994,435334402.8000
2023-06-07,35.8843600500,37.0816754000,35.8843600500,36.6604700000,2636500,247149769.0000
2023-06-08,36.8554725000,37.0114745000,35.6113565500,35.6620572000,2167600,201285428.0000
2023-06-09,36.1261631500,36.6604700000,35.1394505000,36.2158643000,2019100,185860241.0000
2023-06-12,36.0832626000,36.9334735000,35.5684560000,35.6425569500,1765300,163607695.0000
2023-06-13,35.9506609000,37.4170797000,35.2993525500,37.1206759000,2714200,255856312.0000
2023-06-14,36.9334735000,38.0020872000,35.9038603000,37.5574815000,2420000,229420070.0000
2023-06-15,38.0449877500,38.2204900000,35.6893575500,36.1378633000,2377500,221948176.0000
2023-06-16,35.8570597000,36.8866729000,35.2954525000,36.6292696000,1872000,173989853.0000
2023-06-19,37.2376774000,38.2204900000,35.6074565000,37.6237823500,2885000,276000787.0000
2023-06-20,37.2454775000,37.3897793500,36.1144630000,36.3367658500,1573700,147532326.0000
2023-06-21,36.0754625000,36.8554725000,35.5333555500,35.5996564000,2002000,185443751.5800
2023-06-26,35.0575494500,36.3367658500,34.7299452500,35.0809497500,1353700,122746571.7000
2023-06-27,35.4358543000,36.4654675000,34.7299452500,35.0419492500,1335700,121625163.0000
2023-06-28,34.7494455000,35.3578533000,32.7604200000,34.5583430500,1847401,161839426.7600
2023-06-29,34.5622431000,36.1885639500,34.5505429500,34.9444480000,1601600,144506265.0000
2023-06-30,33.7978333000,36.9724740000,33.5365299500,36.2704650000,2525466,229692043.3200
2023-07-03,36.2704650000,36.5824690000,34.3282401000,35.2057513500,2182206,196832421.9800
2023-07-04,33.9421351500,35.8765599500,33.1465249500,35.2954525000,2464334,217898690.8000
2023-07-05,35.0926499000,38.8249977500,34.9054475000,37.9357863500,4783400,464476075.0000
2023-07-06,37.5028808000,41.7305350000,37.5028808000,41.7305350000,4348688,446932615.6800
2023-07-07,42.9005500000,43.2125540000,40.8959243000,41.7305350000,4296915,461265537.4500
2023-07-10,41.3990307500,42.8537494000,40.3655175000,40.3850177500,2381260,251259463.8000
2023-07-11,40.3655175000,43.6805600000,40.3655175000,43.1345530000,4539707,494200022.6300
2023-07-12,43.0916524500,44.5307709000,42.1205400000,42.2570417500,3889100,430002015.0000
2023-07-13,42.5196597800,46.4850255300,42.5196597800,46.4850255300,4433320,366830841.0000
2023-07-14,48.4048095000,49.1158406000,45.9435480000,46.4904950000,8123968,705318886.1400
2023-07-17,44.0456419100,47.3656102000,44.0456419100,46.4358003000,5305928,444922031.8600
2023-07-18,46.6436401600,49.1158406000,44.8496540000,45.1121885600,6929645,591976895.3600
2023-07-19,45.3692536500,46.2170215000,43.8924967500,44.4394437500,3624435,297418656.8200
2023-07-20,44.1987870700,44.4394437500,42.0383464200,42.1149190000,4450160,349206783.2000
2023-07-21,42.1149190000,43.3182024000,41.1413533400,41.6883003400,2479808,191077760.6400
2023-07-24,40.7748988500,44.4230353400,40.7748988500,42.9955036700,4113689,326293439.4400
2023-07-25,43.0666067800,43.6846568900,41.9945906600,42.0875716500,2939821,228495781.7400
2023-07-26,41.9508349000,42.0602243000,39.5114512800,40.2006045000,4202029,310583355.7900
2023-07-27,39.9216615300,40.6928568000,39.7083522000,40.0857456300,2167789,159122270.2300
2023-07-28,41.1304144000,41.4038879000,39.1285883800,40.3756275400,3060520,224873409.2000
2023-07-31,39.3856534700,41.1905785700,39.0027905700,40.8897577200,2736620,202024330.4000
2023-08-01,40.4740780000,41.9836517200,40.2881160200,40.9827387100,2887734,217743042.6200
2023-08-02,40.4740780000,41.1413533400,39.7685163700,39.8997836500,2079320,153285498.2000
2023-08-03,39.8341500100,40.4193833000,39.2762640700,39.5661459800,1652700,119866600.2000
2023-08-04,39.4731649900,39.8177416000,39.0301379200,39.7083522000,1418140,102288804.0000
2023-08-07,39.5661459800,40.6709789200,39.2762640700,39.5770849200,2037620,148208613.2000
2023-08-08,39.5770849200,40.1021540400,39.1067105000,39.7138216700,1522065,110230432.3500
2023-08-09,38.8879317000,39.4622260500,37.9471828600,38.8332370000,1611195,113927716.0000
2023-08-10,38.8879317000,41.0757197000,38.7238476000,40.6928568000,3755479,276781676.0300
2023-08-11,40.6326926300,41.0210250000,38.3464541700,39.7028827300,2884832,208208451.8800
2023-08-14,38.8004201800,38.8004201800,37.6135451900,38.3300457600,1546940,107917966.8900
2023-08-15,38.6582139600,39.0191989800,37.7393430000,38.1823700700,1201160,84179038.2000
2023-08-16,38.2917594700,38.2917594700,36.4977733100,36.6016932400,1687915,114204186.4500
2023-08-17,36.6454490000,37.6737093600,35.8250285000,36.8095331000,2264920,152812325.0000
2023-08-18,36.9408003800,37.9034271000,35.6007802300,35.6171886400,1758840,117358938.0500
2023-08-21,35.2944899100,35.9836431300,34.8405239000,35.1577531600,2028920,130775172.8000
2023-08-22,35.1577531600,36.4813649000,34.4576610000,36.0219294200,2344660,153080448.2000
2023-08-23,35.6554749300,36.3172808000,35.0593027000,36.0602157100,1740200,113763255.0000
2023-08-24,35.8742537300,39.6645964400,35.5515550000,39.6645964400,3847020,268034051.8000
2023-08-25,38.3409847000,39.0465463300,37.3017854000,37.5205642000,3714320,257781664.6000
2023-08-28,39.0191989800,40.4631390600,35.6609444000,36.4868343700,4231980,293428196.2000
2023-08-29,36.1860135200,37.9034271000,35.5515550000,37.8487324000,2692015,182912409.6500
2023-08-30,37.9964080900,39.9271310000,37.9526523300,39.3692450600,3641624,261622706.9200
2023-08-31,39.7685163700,40.0857456300,38.3573931100,39.5606765100,2555840,183915104.8000
2023-09-01,40.0912151000,43.5151033200,39.5333291600,39.5770849200,5803820,444308474.7600
2023-09-04,39.5770849200,41.8633233800,39.3801840000,41.8414455000,5245420,388532999.0000
2023-09-05,41.5679720000,45.1231275000,41.0866586400,43.9362525100,6788862,541118164.9400
2023-09-06,42.8915837400,45.2106390200,42.7657859300,44.6254057300,4351216,350205540.9600
2023-09-07,45.1176580300,48.1313360000,43.6846568900,44.9043487000,5055749,420030808.6300
2023-09-08,43.7940462900,45.5333377500,42.9244005600,44.0620503200,3495070,282310314.1000
2023-09-11,42.9900342000,44.3027070000,42.8259501000,44.1003366100,2239580,179257044.6000
2023-09-12,43.7557600000,44.7949593000,43.3947749800,43.5752674900,1748120,140249924.2000
2023-09-13,43.9362525100,45.2872116000,42.9626868500,43.9143746300,2909900,235333322.8000
2023-09-14,43.7448210600,43.9526609200,42.6618660000,42.9900342000,1930286,151762018.3000
2023-09-15,43.2088130000,45.0903106800,42.5634155400,44.0839282000,2197446,176404310.2000
2023-09-18,44.0948671400,44.0948671400,42.2516557500,42.3883925000,2414940,189629728.4000
2023-09-19,42.3282283300,44.0456419100,41.5242162400,42.5032513700,1896372,148009745.4000
2023-09-20,42.5634155400,44.0018861500,42.1532052900,42.3336978000,1666120,130701821.0000
2023-09-21,42.1313274100,42.3227588600,41.3163763800,41.4804604800,1125100,85721748.2000
2023-09-22,41.3491932000,42.1149190000,40.6655094500,41.5679720000,2041055,153833012.9500
