date,open,high,low,close,volume,amount
2023-02-09,21.6466141200,23.5954090200,21.4967068200,23.3455635200,10279009,235289358.4500
2023-02-10,23.5854152000,25.9439567200,22.9957798200,24.0651185600,12420858,301213272.4900
2023-02-13,24.0551247400,24.9845500000,23.6753595800,24.0751123800,7789201,188179963.1600
2023-02-14,24.5348281000,25.2443893200,23.9851680000,24.2050320400,7584705,186486019.0100
2023-02-15,24.6047848400,25.1844264000,23.6353843000,24.7047230400,8544348,209443854.6400
2023-02-16,24.3349517000,24.6547539400,22.4860950000,22.5960270200,9618868,226935125.0500
2023-02-17,22.6659837600,22.8658601600,21.8165090600,22.2462433200,5069204,113098625.3300
2023-02-20,22.3861568000,22.7359405000,21.8664781600,22.5660455600,4066805,90842131.4300
2023-02-21,22.3861568000,22.6659837600,21.7165708600,21.8964596200,3790061,83779702.0900
2023-02-22,21.7565461400,22.4361259000,21.6166326600,22.2562371400,3158059,69821155.4200
2023-02-23,22.6859714000,22.8858478000,21.9864040000,22.1363113000,3493134,78369394.3100
2023-02-24,22.4361259000,22.9458107200,22.0663545600,22.4261320800,3740263,84097008.0800
2023-02-27,22.1163236600,22.2162618600,21.2068860400,21.2568551400,4464090,96551365.8100
2023-02-28,21.5166944600,21.8165090600,21.1469231200,21.4367439000,2636908,56709652.8100
2023-03-01,21.4067624400,22.0663545600,21.1669107600,21.9364349000,3968870,86018877.4200
2023-03-02,22.3761629800,23.3355697000,21.6266264800,22.4561135400,6549000,148253463.2300
2023-03-03,24.4848590000,26.9433387200,24.4848590000,26.9433387200,10059390,266355134.2400
2023-03-06,27.5329741000,27.7728257800,24.9945438200,25.5741853800,15574639,402303850.2900
2023-03-07,25.3043522400,27.5829432000,24.6747415800,26.6735055800,17051964,448369621.9200
2023-03-08,26.1838084000,31.8303167000,25.8540123400,30.0714043800,17765056,513816303.4800
2023-03-09,29.4717751800,34.8784318000,29.3318617000,34.5586295600,17364377,567168934.1700
2023-03-10,33.1395071200,34.7085368600,31.1007678400,31.7803476000,15256537,496276741.5100
2023-03-13,31.4805330000,33.5292661000,30.3312437000,33.4493155400,13967398,444461244.7900
2023-03-14,33.1295133000,37.4568373600,32.5598655600,35.3781228000,15289694,542075292.6700
2023-03-15,35.5280301000,38.3262997000,33.6691795800,33.8590621600,15565360,559425610.4800
2023-03-16,33.8590621600,35.4580733600,33.1395071200,35.4580733600,12852775,444037961.3400
2023-03-17,35.2781846000,36.8971834400,34.1388891200,34.1388891200,12840899,454891725.8500
2023-03-20,33.9789880000,33.9789880000,31.6704155800,31.6704155800,12315647,403633700.2100
2023-03-21,31.7603599600,33.7691177800,31.7603599600,32.6797914000,9148281,299924061.5400
2023-03-22,32.1101436600,33.4093402600,31.8103290600,32.4399397200,7605365,247287421.5600
2023-03-23,32.4599273600,38.9259289000,31.9802240000,38.7860154200,18842575,673515669.3100
2023-03-24,37.4768250000,40.7747856000,35.9177890800,39.1657805800,16914638,636564427.1300
2023-03-27,37.6267323000,42.1239513000,37.4768250000,40.4050142600,12753554,511945867.9200
2023-03-28,39.8753418000,42.2238895000,36.2575789600,37.3469053400,11408857,449068208.4500
2023-03-29,37.3369115200,40.5449277400,36.1876222200,38.6161204800,11920478,459492969.4000
2023-03-30,39.5755272000,45.2220355000,39.5755272000,43.2232715000,17356895,729162390.0200
2023-03-31,41.8940934400,44.0727462000,41.1745384000,43.3132158800,12256974,525125502.2600
2023-04-03,46.0015534600,51.8479381600,45.1520787600,51.0884078400,15591367,756226809.2500
2023-04-04,49.9890876400,61.3020918800,49.9691000000,61.3020918800,17509582,983387123.7700
2023-04-06,59.2133835000,71.4058439000,58.1840200400,62.7112205000,20285048,1297551486.0000
2023-04-07,64.2902440600,75.2534646000,61.2920980600,75.2534646000,17898632,1224959142.0400
2023-04-10,74.4539590000,85.6470374000,70.0666720200,81.8493858000,17230650,1339252878.1300
2023-04-11,82.0092869200,97.8295039800,81.9992931000,94.8213641600,15740418,1415096379.0300
2023-04-12,88.2054553200,91.2435766000,80.0005291000,85.9368581800,15840524,1361186407.9400
2023-04-13,82.9487060000,85.5970683000,79.3909060800,82.7388357800,12432266,1025398641.4600
2023-04-14,82.9387121800,84.6276677600,78.0517342000,80.5901644800,12049127,986224650.0400
2023-04-17,78.9711656400,86.7463576000,78.9611718200,83.7781930600,12076952,1017348322.2700
2023-04-18,80.6501274000,82.9487060000,73.5145399200,79.0910914800,12139378,946550652.2300
2023-04-19,78.2516106000,84.4477790000,77.9517960000,80.6401335800,11208391,914782753.2700
2023-04-20,78.9511780000,96.7701590600,78.1316847600,96.7701590600,16619007,1459841885.7800
2023-04-21,92.9425260000,107.9132683600,90.7438856000,93.9519018200,16736346,1645477842.9900
2023-04-24,95.1211787600,99.9182123600,90.0643058400,95.2211169600,9918533,946447250.0700
2023-04-25,84.9474700000,89.4446890000,77.7219381400,79.9505600000,14220718,1187977161.7600
2023-04-26,77.1522904000,86.2666542400,77.1522904000,83.6682610400,11644767,972634336.2100
2023-04-27,85.8469138000,93.7320377800,77.0623460200,84.4277913600,13000788,1130314364.2500
2023-04-28,83.4483970000,97.4197573600,79.9305723600,95.1411664000,14123787,1252199004.8500
2023-05-04,94.1417844000,97.2398686000,89.0549300200,93.0424642000,11424605,1067654254.4300
2023-05-05,91.6433294000,102.3866859000,91.2735580600,94.2117411400,12768521,1241251365.5200
2023-05-08,89.7245159600,96.8401158000,85.9468520000,87.3359929800,10913180,986832540.0000
2023-05-09,84.4277913600,84.9474700000,75.9630258200,76.2028775000,12606757,1016602858.2200
2023-05-10,75.8730814400,79.9505600000,71.1559984000,74.0042371000,9728098,733180571.7300
2023-05-11,75.3633966200,76.8125005200,69.4670428200,70.8861652600,9483936,685626590.5100
2023-05-12,70.5363815600,72.8849292600,65.4095519000,65.9592120000,10732346,733419414.2200
2023-05-15,66.3889462600,69.3171355200,66.0691440200,69.3171355200,9128500,618196625.1100
2023-05-16,69.3770984400,76.5526612000,66.4589030000,73.5545152000,14776004,1069783551.6800
2023-05-17,71.4158377200,78.4614808200,71.4158377200,74.0542062000,12306418,927881272.8800
2023-05-18,71.9555040000,78.4314993600,70.5563692000,75.7731432400,11680299,875870833.8100
2023-05-19,76.9124387200,81.9493240000,76.6126241200,78.6813448600,12314609,982880567.3600
2023-05-22,81.8293981600,84.5377233800,76.6126241200,77.4720926400,10014189,803915257.0300
2023-05-23,73.7244101400,75.0535882000,70.9561220000,71.6656832200,8783493,638974140.5600
2023-05-24,71.5757388400,75.4433471800,67.7481057800,73.2846820600,9557202,688069610.7900
2023-05-25,73.1147871200,75.3933780800,70.0866596600,74.7537736000,8376832,609704793.9200
2023-05-26,73.8043607000,81.1498184000,72.8549478000,79.0511162000,11864514,926568651.5700
2023-05-29,81.2297689600,82.2091633200,75.9530320000,76.2228651400,9091390,716159825.9800
2023-05-30,73.9542680000,82.7188481400,72.7250281400,82.7188481400,10916595,851888423.3200
2023-05-31,82.1192189400,99.2586202400,79.6307577600,99.2586202400,14792352,1294534783.6600
2023-06-01,98.8988427200,116.5879041200,95.0512220200,104.9650914600,19681408,2051568187.2500
2023-06-02,102.4366550000,107.8133301600,98.3291949800,98.3291949800,12452474,1274403411.9900
2023-06-05,98.9188303600,102.8464016200,97.9494298200,99.2186449600,7755216,776052892.6400
2023-06-06,97.2898377000,104.9151223600,94.4415990000,99.4185213600,10980737,1101155107.4900
2023-06-07,97.4197573600,102.7364696000,97.4197573600,97.6196337600,9879029,984759048.8200
2023-06-08,96.4603506400,99.5684286600,94.0718276600,96.3404248000,7651656,740522779.5700
2023-06-09,95.7008203200,97.8894669000,85.9568458200,95.3410428000,12353891,1145777972.9400
2023-06-12,93.9319141800,95.4010057200,91.4434530000,92.3528906200,6440739,602301635.8900
2023-06-13,93.8219821600,102.4866241000,91.9431440000,98.9987809200,12480755,1213985775.7000
2023-06-14,97.9394360000,101.6571370400,96.2404866000,98.5590528400,9438712,932475492.4000
2023-06-15,98.5390652000,102.5365932000,92.8026125200,92.8026125200,9192011,898762723.4500
2023-06-16,90.4240833600,97.4397450000,87.4659126400,95.3110613400,8560075,804342251.8100
2023-06-19,94.9412900000,102.4866241000,93.5421552000,99.9481938200,9756488,966526379.9900
2023-06-20,98.0393742000,100.5278353800,95.3210551600,98.2492444200,7899155,773798510.1200
2023-06-21,98.4990899200,99.0287623800,88.1255047600,88.1255047600,8477641,790306100.1000
2023-06-26,86.7663452400,87.9456160000,82.5489532000,83.1485824000,5927182,502802814.8400
2023-06-27,84.0780076600,85.9368581800,82.5689408400,83.8181683400,4493832,379091337.4100
2023-06-28,84.0480262000,85.0474082000,75.1335387600,79.5008381000,8387616,665370689.7100
2023-06-29,80.5002201000,85.4471610000,79.0311285600,79.8905970800,7413801,608316098.9800
2023-06-30,78.6113881200,81.3496948000,76.9524140000,79.8406279800,5615219,447133403.7400
2023-07-03,78.9511780000,81.3896700800,77.3121915200,79.4508690000,5001250,395658533.6400
2023-07-04,78.6713510400,82.8287801600,77.9517960000,81.1698060400,6299574,508906996.2200
2023-07-05,81.2597504200,86.1267407600,79.5108319200,82.8587616200,8053458,672712359.7000
2023-07-06,81.9393301800,89.4147075400,81.3896700800,87.9256283600,10415282,898522615.5600
2023-07-07,87.7057643200,88.5452452000,83.8281621600,83.9480880000,7120482,609881304.7800
2023-07-10,84.9474700000,85.2772660600,78.8312521600,79.1210729400,6050478,493635769.5700
2023-07-11,78.3115735200,84.2978717000,78.3115735200,82.5189717400,6537834,540041846.4600
2023-07-12,81.7794290600,84.2479026000,78.7612954200,79.3609246200,5906222,479982823.9100
2023-07-13,78.8312521600,93.9219203600,78.2316229600,91.9431440000,14313029,1239352015.5500
2023-07-14,90.9337681800,94.9312961800,89.8444418000,92.7426496000,12917690,1192734100.7600
2023-07-17,91.9331501800,95.4409810000,90.0043429200,94.0418462000,9335583,867415921.0800
2023-07-18,94.0418462000,102.7064881400,91.3235271600,91.3235271600,13624345,1322007417.2000
2023-07-19,89.4746704600,93.4721984600,88.4453070000,89.9243923600,7560657,686879849.4400
2023-07-20,87.4459250000,87.4459250000,79.9605538200,79.9605538200,9863005,811453349.4900
2023-07-21,81.8493858000,81.9493240000,76.9524140000,76.9724016400,5519183,432908528.6100
2023-07-24,76.6026303000,78.6213819400,74.8637056200,77.8618516200,3375688,261702019.7400
2023-07-25,79.5008381000,84.0979953000,77.4521050000,82.2691262400,7116513,575534973.0900
2023-07-26,81.9493240000,83.5883104800,79.9805414600,82.1392065800,4285596,352510394.3500
2023-07-27,82.2791200600,83.2485206000,80.0305105600,80.4502510000,4396191,358763211.6200
2023-07-28,80.9399481800,82.3290891600,78.4015179000,78.5014561000,4529124,364815353.6200
2023-07-31,76.0429763800,79.3209493400,74.0841876600,77.3921420800,4762185,366214174.6100
2023-08-01,77.3921420800,79.5008381000,75.4533410000,77.8118825200,4526308,352241988.8100
2023-08-02,67.9579760000,73.4745646400,67.9579760000,70.4364433600,6920553,492397653.7800
2023-08-03,69.4570490000,70.4564310000,67.3383591600,67.6181861200,5795345,397006791.4700
2023-08-04,67.8480439800,69.4570490000,66.5588412000,68.0379265600,4878263,331778784.1100
2023-08-07,68.7574816000,69.1772220400,67.6181861200,67.8480439800,3455032,236498563.3600
2023-08-08,67.8480439800,70.9261405400,67.8480439800,69.2471787800,5028043,348517816.0800
2023-08-09,68.5576052000,69.1372467600,65.6593974000,65.9492181800,4054852,271991152.1000
2023-08-10,66.2690204200,67.1584704000,65.6793850400,66.0891316600,2345275,155432008.1300
2023-08-11,66.5088721000,66.5088721000,63.8005468800,63.8005468800,3517431,227000740.1400
2023-08-14,63.1209671200,64.7599536000,62.9610660000,64.5600772000,2520147,161129002.8000
2023-08-15,64.9598300000,65.6094283000,62.4713688200,62.9910474600,2830417,180694826.4200
2023-08-16,62.2714924200,63.2908620600,61.2621166000,61.2721104200,3000619,186120510.7200
2023-08-17,60.7324441400,63.4607570000,59.9629200000,62.5113441000,3573407,223303047.2300
2023-08-18,63.2708744200,65.9492181800,62.3314553400,62.3514429800,4991258,320011721.0400
2023-08-21,61.7718014200,63.5407075600,60.5625492000,62.6712452200,3394322,213120845.8500
2023-08-22,62.9510721800,64.4601390000,61.3620548000,64.4601390000,4253206,268492614.1500
2023-08-23,63.4707508200,63.8605098000,61.7118385000,62.1615604000,3197325,200126915.0100
2023-08-24,63.2808682400,63.7405839600,60.9523081800,61.4719868200,4730841,295759857.6900
2023-08-25,60.3926542600,61.2621166000,58.4338655400,58.8136307000,4757765,282421581.5000
2023-08-28,64.8399041600,64.8399041600,58.4838346400,58.5437975600,3619884,216068287.4500
2023-08-29,58.7836492400,62.0216469200,57.8342363400,61.0422525600,4102149,247037591.7000
2023-08-30,61.1321969400,73.2547006000,61.1321969400,68.1478585800,12214754,833180738.1100
2023-08-31,65.9392243600,69.7468697800,64.0603862000,68.4076979000,8511050,572541828.7600
2023-09-01,68.4576670000,72.6150961200,68.4576670000,68.7175063200,7469397,525309864.2600
2023-09-04,68.7175063200,70.1266349400,67.4083159000,70.1266349400,5286114,363727339.1200
2023-09-05,70.2465607800,73.4545770000,69.0772838400,70.8162085200,8034762,574751801.0200
2023-09-06,69.6969006800,73.9842494600,69.2571726000,72.4452011800,7057996,503987608.5400
2023-09-07,72.7550096000,74.8836932600,68.9573580000,70.0566782000,8010586,573889950.0900
2023-09-08,69.4070799000,72.4551950000,69.3071417000,70.4264495400,5472288,389316619.5100
2023-09-11,69.6569254000,70.7262641400,68.5276237400,70.1066473000,3656010,255021017.4100
2023-09-12,70.6163321200,71.7556276000,69.5569872000,69.7968388800,2572467,181146669.8600
2023-09-13,69.9567400000,74.4539590000,69.9567400000,71.4857944600,6543149,472697126.7200
2023-09-14,70.4164557200,72.4352073600,67.9779636400,68.7574816000,3942466,274747978.4000
2023-09-15,69.2371849600,71.9355163600,67.1584704000,70.1566164000,3906389,272959944.9100
2023-09-18,69.9567400000,70.1566164000,67.5582232000,68.2378029600,3084005,211160350.0000
2023-09-19,68.4576670000,71.6456955800,67.4582850000,68.7075125000,4251704,296543516.8100
2023-09-20,67.7381119600,70.9061529000,67.4582850000,69.0273147400,3250899,226409520.3400
2023-09-21,68.8874012600,69.9367523600,67.5582232000,67.5682170200,2607315,178246833.7400
2023-09-22,67.2384209600,67.7081305000,61.4819806400,66.9685878200,4467288,293103766.0800
2023-09-25,67.4382973600,67.6381737600,65.3096137000,65.5394715600,2471902,163747338.8600
2023-09-26,65.3595828000,68.9373703600,64.9598300000,66.2190513200,3587058,240788229.1200
2023-09-27,65.7793232400,67.4083159000,64.4001760800,64.4001760800,3291053,216429872.2100
2023-09-28,64.4601390000,65.5594592000,62.8611278000,62.9210907200,3733721,238357053.3100
2023-10-09,63.3108497000,65.8592738000,62.4913564600,64.2502687800,3400409,218640273.3200
2023-10-10,64.2502687800,68.2877720600,64.0703800200,67.4882664600,6192164,412487377.8700
2023-10-11,66.9585940000,67.9479821800,65.7593356000,67.7081305000,4309664,288105924.9900
2023-10-12,67.7281181400,67.7281181400,65.3595828000,66.4089339000,3345955,221493049.8800
2023-10-13,66.4089339000,68.8374321600,65.5594592000,66.7487237800,3954292,266890973.3800
2023-10-16,66.3189895200,66.6287979400,62.4313935400,62.8911092600,3499473,223024250.5500
2023-10-17,62.8911092600,64.1603244000,61.8717396200,63.7905530600,2404937,152312584.7700
2023-10-18,63.7705654200,65.5794468400,62.9510721800,62.9610660000,2466759,158013067.6600
2023-10-19,62.6112823000,66.1590884000,61.9816716400,64.1403367600,3745330,242527708.4900
2023-10-20,63.4107879000,64.0603862000,57.9741498200,58.0141251000,4460491,268971856.5400
2023-10-23,57.4944464600,58.3838964400,53.4969184600,54.3763746200,3850873,213620050.8300
2023-10-24,54.9560161800,57.8442301600,54.0865538400,56.8248605200,3294507,185376926.6800
2023-10-25,56.8148667000,58.3139397000,56.3651448000,56.9347925400,2844221,163215710.0900
2023-10-26,56.5650212000,57.2046256800,54.1864920400,55.0459605600,2833243,156445628.4900
2023-10-27,55.7655156000,57.8542239800,55.1059234800,56.5250459200,3680006,208878189.4600
2023-10-30,55.6156083000,58.4238717200,54.9660100000,57.4844526400,3947092,224589022.8800
2023-10-31,58.8136307000,60.7624256000,56.9747678200,57.4144959000,3666040,214376873.3500
2023-11-01,56.4650830000,58.1640324000,56.0753240200,56.3051818800,2521513,143942636.0000
2023-11-02,56.3151757000,57.1146813000,55.3657628000,55.3757566200,2049483,114841001.8600
2023-11-03,55.6955588600,58.1640324000,55.4657010000,57.5444155600,3478903,198556989.5600
2023-11-06,57.9641560000,61.0822278400,57.4944464600,60.5125801000,4282962,255235597.9600
2023-11-07,60.7624256000,62.4613750000,59.9929014600,62.1415727600,3984311,244295691.2300
2023-11-08,61.8517519800,64.0403985600,61.5919126600,62.3614368000,4355357,274334977.3800
2023-11-09,63.0510103800,63.8904912600,61.7618076000,62.1415727600,3274309,205336914.5800
2023-11-10,62.1415727600,70.9561220000,62.0616222000,66.2290451400,9015856,606729939.0700
2023-11-13,66.9585940000,70.8961590800,64.6500215800,68.9673518200,8022317,546146749.2500
2023-11-14,68.5576052000,70.0366905600,67.1784580400,68.2877720600,5802628,398704004.2600
2023-11-15,69.9567400000,71.9455101800,67.9679698200,70.1466225800,6953387,487397238.6800
2023-11-16,68.7574816000,70.5163939200,67.4582850000,67.4582850000,4128294,283538964.2300
2023-11-17,67.4582850000,68.2577906000,66.4788906400,67.2084395000,3306259,222634409.9300
2023-11-20,67.8480439800,68.0479203800,65.6593974000,66.7287361400,3284244,218666809.5500
2023-11-21,66.7287361400,66.9785816400,64.6600154000,65.2396569600,2916773,191414126.6500
2023-11-22,65.6993726800,66.1391007600,63.4107879000,63.4507631800,3186631,206103551.6000
2023-11-23,62.7312081400,64.4001760800,62.0416345600,63.8904912600,2745859,174598127.9700
2023-11-24,63.8605098000,63.8605098000,61.1621784000,61.3620548000,2295961,142484972.5000
2023-11-27,61.3620548000,62.8111587000,59.5131981000,62.4313935400,2776838,170720028.8300
2023-11-28,61.8417581600,71.0660540200,61.5219559200,67.3583468000,7203431,483209807.2700
2023-11-29,67.5582232000,70.0366905600,66.5188659200,67.2584086000,4770949,325752594.4400
2023-11-30,66.5188659200,67.1784580400,65.0197929200,66.2590266000,2854512,188717414.5300
2023-12-01,66.1590884000,75.8830752600,65.4795086400,73.3846202600,10075303,716624056.7800
2023-12-04,71.3858562600,87.9456160000,71.3858562600,83.2485206000,11962552,963115143.4600
2023-12-05,81.8393919800,83.2485206000,78.5614190200,78.9511780000,7620614,615334476.2200
2023-12-06,78.5914004800,86.8063205200,77.0723398400,84.4177975400,9615344,778186940.4100
2023-12-07,81.9493240000,86.9262463600,80.4502510000,84.0979953000,7662474,638758265.3500
2023-12-08,83.6082981200,84.8175503400,78.5514252000,80.8000347000,8358043,682160683.5600
2023-12-11,79.6507454000,82.7488296000,76.7525376000,81.2497566000,6255917,497272593.1700
2023-12-12,81.2397627800,87.2860238800,80.4302633600,82.3590706200,6408934,538286122.6700
2023-12-13,81.5995403000,81.7994167000,77.7519196000,79.8506218000,5325946,423796124.1500
2023-12-14,80.4502510000,82.1392065800,76.3028157000,77.3321791600,4753806,375084962.6700
2023-12-15,77.4521050000,78.8412459800,75.6332297600,77.5220617400,3470627,268648004.8600
2023-12-18,77.8418639800,77.8418639800,72.4551950000,72.9748736400,4753286,352656227.2000
2023-12-19,72.9548860000,75.3833842600,72.2253371400,74.1941196800,4101910,302015706.9600
2023-12-20,74.1541444000,74.9536500000,69.6769130400,69.9267585400,3394193,242751893.4200
2023-12-21,70.1366287600,72.3552568000,68.3077597000,68.7275001400,4629167,325234728.6400
2023-12-22,70.1066473000,72.7949848800,69.1872158600,69.9567400000,7176968,510319828.3900
2023-12-25,68.9573580000,71.1559984000,63.0610042000,63.4007940800,7104145,470432988.4100
2023-12-26,63.2808682400,63.3408311600,58.1640324000,59.8429941600,5846988,349373468.6800
2023-12-27,60.3726666200,63.0510103800,58.6737172200,61.5019682800,5810278,354601275.3500
2023-12-28,60.8623638000,62.7611896000,59.7730374200,61.6618694000,4928441,301945689.4100
2023-12-29,61.8417581600,64.4601390000,60.2427469600,62.6212761200,5498107,346246862.5700
2024-01-02,54.0865538400,57.1646504000,50.0990196600,50.0990196600,20937254,1092585143.0900
2024-01-03,48.4600331800,48.8198107000,43.7629377800,44.8022950600,25318725,1153242119.8900
2024-01-04,44.3225917000,45.7417141400,43.9628141800,44.1926720400,11976540,536458850.9700
2024-01-05,44.5524495600,44.6324001200,42.6136484800,43.1633085800,9842447,426877224.5200
2024-01-08,42.9734260000,43.2532529600,41.7441861400,41.7841614200,7153465,301970583.4900
2024-01-09,42.4137720800,43.6330181200,42.2039018600,42.7835434200,9202696,394666121.7400
2024-01-10,42.6436299400,43.9728080000,41.0446187400,42.8634939800,8237803,352413803.6900
2024-01-11,42.9534383600,43.2932282400,41.8341305200,41.9340687200,11097969,470967549.2700
2024-01-12,41.7541799600,41.7841614200,40.3250637000,40.3250637000,8406616,343357116.7500
2024-01-15,40.0152552800,41.4743530000,39.6754654000,40.4549833600,7543715,306783198.3400
2024-01-16,40.0752182000,40.4849648200,39.1857682200,39.4156260800,6966740,276239564.0100
2024-01-17,39.4755890000,39.6254963000,37.5867570200,37.6067446600,7811354,299496378.1900
2024-01-18,37.7266705000,38.7260525000,37.1370351200,38.5761452000,9697504,366964713.6900
2024-01-19,39.0658423800,39.2557249600,37.4768250000,37.4768250000,7223168,276341534.2900
2024-01-22,37.8765778000,38.2563429600,35.5280301000,35.8878076200,8114243,300560516.4500
2024-01-23,36.2775666000,37.4868188200,35.8978014400,37.0770722000,11887724,437146542.6700
2024-01-24,37.5767632000,37.5767632000,34.7285245000,36.2375913200,10733356,383457322.7700
2024-01-25,35.7778756000,37.4368497200,35.5779992000,37.2169856800,11425831,420280540.1900
2024-01-26,37.0770722000,37.5867570200,36.0776902000,36.1476469400,9362226,344262164.2700
2024-01-29,36.4474615400,37.0770722000,34.1288953000,34.2288335000,9263303,326260660.7000
2024-01-30,33.4293279000,35.5280301000,33.0295751000,33.6591857600,9622533,330563250.7400
2024-01-31,33.9789880000,34.4686851800,31.7703537800,31.8003352400,10426324,342225744.8900
2024-02-01,31.9302549000,33.5592475600,31.4805330000,32.2900324200,9281475,302325227.7000
2024-02-02,32.2800386000,32.7997172400,29.6816454000,30.7909594200,9035828,283493918.2100
2024-02-05,30.7909594200,31.3805948000,26.5036106400,27.9826960000,12046968,344315324.8600
2024-02-06,27.4230420800,30.4711571800,26.8134190600,29.8015712400,11158218,320250123.3000
2024-02-07,29.4717751800,31.1307493000,27.4830050000,28.2825106000,15599203,460479002.7900
2024-02-08,28.3824488000,31.3006442400,27.0832522000,30.7210026800,17142996,506038946.3400
2024-02-19,31.7803476000,36.7272885000,30.7210026800,36.3575171600,22336323,744962063.3500
2024-02-20,34.9883638200,38.9758980000,34.9883638200,38.3063120600,29785712,1109621989.9400
2024-02-21,36.7472761400,40.2351193200,35.9877458200,37.9265469000,25260488,953460465.9000
2024-02-22,37.9765160000,41.7741676000,37.4168620800,40.6748474000,25873193,1023187731.4700
2024-02-23,41.4743530000,43.7429501400,40.4849648200,42.2338833200,22969759,972169857.1400
2024-02-26,42.7735496000,46.9709540000,41.3544271600,45.0721282000,26764306,1184979177.3000
2024-02-27,44.3525731600,47.2207995000,42.8834816200,46.2713866000,25775330,1170850351.4300
2024-02-28,45.7017388600,47.2207995000,40.0152552800,40.0252491000,31505365,1382677041.9000
2024-02-29,39.5755272000,44.9721900000,39.5255581000,44.0327709200,26069770,1117322755.7900
2024-03-01,43.9828018200,47.5605893800,43.7829254200,46.8610219800,27960398,1274000079.2600
2024-03-04,48.3600949800,49.7192545000,46.8110528800,48.8397983400,29209934,1419308646.1200
2024-03-05,47.7704596000,48.7698416000,45.4119180800,45.8216647000,30425764,1427753307.8600
2024-03-06,45.2720046000,47.2507809600,43.9927956400,46.3713248000,18762930,867236958.8800
2024-03-07,45.9615781800,46.5712012000,42.9734260000,43.3731788000,21635052,965898797.2100
2024-03-08,44.1726844000,47.0509045600,42.4737350000,46.9709540000,25964674,1180961499.7800
2024-03-11,46.8510281600,50.8585499800,46.3713248000,50.7686056000,32996462,1624779105.3800
2024-03-12,50.6686674000,53.6168443000,49.4494213600,49.6992668600,31268511,1587340907.6900
2024-03-13,50.7486179600,51.4381915400,49.5193781000,50.2689146000,23343820,1179093099.5000
2024-03-14,48.9797118200,51.2682966000,48.8697798000,50.9684820000,20451834,1029435616.1300
2024-03-15,50.5387477400,52.0478145600,50.0490505600,51.6980308600,19645487,1008765433.2200
2024-03-18,52.4675550000,53.5668752000,50.2689146000,52.4175859000,23119832,1209659512.5700
2024-03-19,52.4675550000,55.0659482000,51.8779196200,52.0578083800,24090012,1289208482.2800
2024-03-20,51.7180185000,55.1159173000,50.4687910000,54.4663190000,26429627,1391714120.1700
2024-03-21,57.8442301600,61.5619312000,56.4650830000,57.5544093800,35723937,2094299445.9600
2024-03-22,57.9641560000,60.4626110000,56.7549037800,56.7648976000,26455636,1550550480.6600
2024-03-25,56.1552745800,56.7648976000,52.0078392800,52.4575611800,27758978,1495726632.3500
2024-03-26,53.3869864400,55.4657010000,50.7985870600,52.6174623000,24180884,1300552204.7900
2024-03-27,51.4681730000,52.6174623000,48.2301753200,48.5699652000,21043463,1045979458.7800
2024-03-28,48.3201197000,51.5681112000,48.0902618400,50.8485561600,17669467,888292679.5900
2024-03-29,50.6786612200,53.8467021600,50.6786612200,53.1171533000,16797838,879533401.8100
2024-04-01,52.5674932000,54.9660100000,52.5674932000,53.6368319400,14933051,800086181.3800
