date,open,high,low,close,volume,amount
2021-10-28,80.8597300000,88.5196158000,80.6200559500,87.5584986500,1182178,420909680.2700
2021-10-29,86.4279150000,92.4802900000,86.4230731000,89.8680849500,913247,338949763.2800
2021-11-01,98.7747600000,100.4694250000,93.2065750000,96.5934840500,1669410,665798235.6100
2021-11-02,96.1964482500,99.1354815500,94.5380975000,95.1433350000,1040424,415796306.3500
2021-11-03,94.9859732500,97.7821705000,94.1797969000,95.9083552000,597021,236676139.0200
2021-11-04,95.8720409500,96.7290572500,94.0006466000,96.3538100000,557877,219942850.6700
2021-11-05,97.3221900000,100.8325675000,94.7922972500,94.9012400000,634650,256150459.6100
2021-11-08,93.9255971500,96.3344424000,91.4392815000,96.1117150000,511566,196903996.0500
2021-11-09,95.3854300000,101.1666586000,94.9060819000,101.1230815000,636075,261369170.9700
2021-11-10,101.1424491000,101.6677952500,98.5326650000,101.1109767500,419441,173840960.0800
2021-11-11,100.2273300000,103.6166600000,99.5010450000,101.0214016000,496374,208340590.8500
2021-11-12,100.1062825000,102.4061850000,99.0386435500,101.5636944000,296637,123674885.3800
2021-11-15,102.3698707500,102.3698707500,95.1602816500,96.1117150000,582607,235049549.5200
2021-11-16,95.8623571500,97.6853325000,94.0175932500,94.4170500000,393044,155901944.5600
2021-11-17,95.1433350000,100.1668062500,94.4218919000,100.0336540000,475229,192868424.5800
2021-11-18,99.9416579000,102.3626079000,99.0604321000,100.0457587500,346820,144312305.4800
2021-11-19,99.5276754500,106.0351890500,99.5252545000,105.7955150000,598026,257166828.3700
2021-11-22,105.2943783500,108.4101410000,104.8513445000,106.5290628500,578683,255403768.3500
2021-11-23,106.5193790500,108.2164650000,104.5850400000,105.5534200000,331881,145659637.3000
2021-11-24,105.5509990500,111.0247670000,104.8271350000,105.4178468000,648921,288403252.6300
2021-11-25,104.5705143000,108.2963563500,104.1008500000,105.3113250000,360924,157887595.1000
2021-11-26,105.0619671500,106.1780251000,102.9557406500,104.8271350000,313294,135134104.1500
2021-11-29,103.3915116500,107.2456640500,103.0307901000,106.8728377500,322375,140952857.1500
2021-11-30,107.2916621000,108.6522360000,104.7375598500,105.6454161000,332746,146500076.0700
2021-12-01,105.6236275500,110.9472966000,104.8997635000,106.0448728500,437376,194872901.0800
2021-12-02,106.4007525000,106.4031734500,102.4061850000,102.6482800000,397531,169937964.9400
2021-12-03,103.3019365000,106.2312860000,102.5466001000,102.8903750000,298226,128424963.5600
2021-12-06,102.8903750000,102.8903750000,97.7821705000,99.0507483000,405514,166543541.1400
2021-12-07,99.7431400000,99.9682883500,94.1749550000,94.8770305000,398612,157969141.9200
2021-12-08,96.0826636000,97.2737710000,94.7075640000,96.0390865000,292780,116263010.8000
2021-12-09,96.0657169500,97.6441763500,95.7292049000,96.8380000000,257461,102699890.5400
2021-12-10,96.3005491000,98.5326650000,95.3103805500,95.6275250000,300036,119845819.4000
2021-12-13,95.5306870000,96.2206577500,94.6107260000,94.9036609500,254198,100114762.1100
2021-12-14,94.9230285500,95.7340468000,94.5840955500,95.1409140500,166128,65212973.9300
2021-12-15,94.4122081000,95.3830090500,91.0252990500,91.2698150000,469048,178826174.3700
2021-12-16,91.9670486000,91.9936790500,90.3740635000,91.0277200000,199650,75104817.9000
2021-12-17,91.2092912500,91.4295977000,87.8804850000,88.6576099500,324890,119386050.3400
2021-12-20,88.0862657500,89.4492606000,86.4279150000,86.6700100000,194988,70619564.7200
2021-12-21,86.6651681000,87.5367101000,85.3990112500,86.5489625000,157536,56195885.7800
2021-12-22,86.7934784500,89.3040036000,86.2293971000,88.1007914500,285652,103978350.9400
2021-12-23,88.2508903500,88.2508903500,85.9437250000,86.2003457000,210100,75472780.3800
2021-12-24,86.2778161000,86.2778161000,83.9440203000,84.5758882500,215435,75460818.3600
2021-12-27,84.2490600000,85.6943671500,83.2806800000,83.5227750000,167381,58300788.8200
2021-12-28,83.6462434500,85.6168967500,83.6462434500,85.2803847000,179251,62782853.6400
2021-12-29,84.7332500000,85.2101771500,82.5979721000,83.9585460000,255319,88056007.6300
2021-12-30,83.7648700000,86.9121050000,83.7648700000,86.1858200000,316126,112123207.3600
2021-12-31,85.9437250000,86.5998024500,85.1133391500,85.8493079500,245057,86835790.9900
2022-01-04,85.8372032000,86.5489625000,81.8281100000,82.7359662500,340160,117521094.4600
2022-01-05,82.1573592000,83.2516286000,80.3755400000,80.9735146500,305129,102210645.8900
2022-01-06,80.7386825000,81.6489597000,79.3393734000,80.9105699500,271473,90243236.4500
2022-01-07,80.8258367000,82.2880905000,80.7265777500,81.3439200000,210292,70725553.6200
2022-01-10,81.1042459500,81.8281100000,78.9496004500,81.6053826000,185533,61771800.6400
2022-01-11,81.6053826000,82.0411536000,79.4071600000,79.5112608500,238557,79132609.9900
2022-01-12,80.1116564500,82.0823097500,80.0583955500,81.9491575000,278782,93482468.4500
2022-01-13,81.5860150000,81.8910547000,79.9155595000,80.4384847000,257189,85796869.5700
2022-01-14,79.8913500000,85.5442682500,79.6686226000,84.2781114000,462193,159674734.7900
2022-01-17,84.2369552500,86.1640314500,83.5905616000,85.3215408500,344798,121274128.8900
2022-01-18,85.3505922500,89.2555846000,84.9753450000,86.2681323000,467073,168111542.1300
2022-01-19,85.2610171000,86.2342390000,84.3701075000,85.2658590000,238830,84043637.3900
2022-01-20,84.4911550000,88.4130940000,84.4911550000,85.4522721500,289695,103364512.0400
2022-01-21,86.5441206000,86.5441206000,78.2208945000,78.7050845000,531882,177319002.5000
2022-01-24,78.4387800000,78.9011814500,76.2623459500,78.4436219000,249703,79923249.0300
2022-01-25,77.5551332500,79.3611619500,75.8241540000,76.0105671500,205815,65675189.9600
2022-01-26,77.2040955000,77.4219810000,74.3473745000,75.3448059000,193462,60451439.8500
2022-01-27,76.2599250000,78.4581476000,75.2891240500,75.7587883500,317671,101017421.2700
2022-01-28,75.7757350000,77.2670402000,72.3718793000,72.8754369000,341331,103913207.6500
2022-02-07,74.2045384500,74.4151611000,72.1491519000,72.8657531000,161671,48540356.8400
2022-02-08,72.6018695500,72.6042905000,68.7767685500,70.3285975000,301243,86999398.6400
2022-02-09,70.2075500000,72.2871460500,69.9364036000,71.9457921000,203231,59824455.3200
2022-02-10,71.9457921000,72.4081935500,69.4812650000,70.6215324500,243703,71085331.3900
2022-02-11,70.6215324500,70.6215324500,68.7791895000,69.1350691500,214566,61410974.3000
2022-02-14,68.7549800000,69.2101186000,67.0578940500,69.1786462500,167696,47390836.9600
2022-02-15,69.1641205500,70.6626886000,68.6121439500,70.1325005500,239994,69302444.1900
2022-02-16,70.9338350000,71.1735090500,69.4328460000,70.1809195500,137796,39865206.4600
2022-02-17,69.5490516000,72.2774622500,69.5296840000,70.9459397500,255717,75073833.6000
2022-02-18,70.3285975000,70.6917400000,68.8348713500,69.4836859500,207332,59537681.3900
2022-02-21,69.6918876500,70.9314140500,69.1447529500,70.4012260000,186048,53954462.2600
2022-02-22,70.3285975000,70.3285975000,67.3024100000,67.7357600500,271851,76512756.8400
2022-02-23,68.8663437000,78.7728711000,67.7866000000,78.1894221500,1095735,342238305.5200
2022-02-24,76.7441150000,77.4389276500,72.9964844000,74.3207440500,769169,239594237.4000
2022-02-25,75.4585905500,76.7392731000,74.8073550000,75.1898651000,371482,116220095.1000
2022-02-28,74.7468312500,76.9862100000,74.7468312500,75.8677311000,319119,100130956.0000
2022-03-01,75.5602704500,78.0829003500,74.5652600000,77.3203011000,453107,142881900.0000
2022-03-02,76.6981169500,77.1726231500,75.0567128500,76.0783537500,247722,77551311.0000
2022-03-03,76.2357155000,76.6472770000,74.3497954500,74.3715840000,204088,63245452.0000
2022-03-04,74.3013764500,76.3373954000,73.6743504000,74.6863075000,258250,80386619.0000
2022-03-07,73.9890739000,74.4466334500,70.5997439000,70.9774121000,305742,90755093.0000
2022-03-08,70.9338350000,73.7590836500,69.2004348000,70.9822540000,367340,108131426.0000
2022-03-09,71.3599222000,73.7590836500,69.8516703500,73.5194096000,406777,121001972.0000
2022-03-10,75.7757350000,76.5020200000,72.9722749000,73.1102690500,526730,162973072.0000
2022-03-11,72.1322052500,73.5508819500,70.4375402500,73.4758325000,307758,91944163.0000
2022-03-14,72.6285000000,73.7881350500,69.3626384500,69.7403066500,320460,93987908.0000
2022-03-15,68.5153059500,71.0306730000,67.5469259500,68.7574009500,272187,77824955.0000
2022-03-16,69.4522136000,70.2027081000,64.7168354000,69.2101186000,556829,154975477.0000
2022-03-17,71.4180250000,71.5245468000,69.1205434500,69.2464328500,419587,122175501.0000
2022-03-18,68.9196046000,68.9196046000,66.8182200000,67.7333391000,242445,67621225.4000
2022-03-21,69.3989527000,75.9742529000,69.2391700000,74.5628390500,748588,228076105.3300
2022-03-22,73.9285501500,75.5021676500,73.8583426000,74.5652600000,344018,106116490.9400
2022-03-23,74.4151611000,75.0252405000,73.8583426000,74.5362086000,231779,71180220.5900
2022-03-24,73.8099236000,74.4829477000,73.0909014500,73.6695085000,236252,71859051.3500
2022-03-25,74.3231650000,76.1388775000,72.2653575000,72.6260790500,311582,95625055.5100
2022-03-28,71.9361083000,72.4784011000,69.9678759500,70.1107120000,255503,74810474.0100
2022-03-29,70.1107120000,70.9410978500,69.0454940000,69.4788440500,196469,56766159.1600
2022-03-30,70.0283997000,71.0306730000,69.3190613500,70.8127875000,224650,65320721.2000
2022-03-31,70.2075500000,71.3865526500,68.9970750000,70.8345760500,205048,59646209.3200
2022-04-01,70.2293385500,78.0853213000,69.2754842500,75.7999445000,587383,182698644.2900
2022-04-06,74.9526120000,76.2308736000,73.2531051000,74.0520186000,290866,89707638.1000
2022-04-07,72.8972254500,77.9521690500,72.8972254500,76.5722275500,434724,135988252.0800
2022-04-08,76.5722275500,80.5692160000,75.3036497500,78.5114085000,523817,169182146.5400
2022-04-11,78.4871990000,78.4871990000,75.6788970000,75.6788970000,377484,119779714.5100
2022-04-12,75.3181754500,78.4290962000,74.1730661000,78.0659537000,370086,117268500.4800
2022-04-13,77.6471293500,79.4023181000,73.5145677000,73.7106646500,398828,126844994.4600
2022-04-14,73.8607635500,74.7589360000,64.6393650000,68.0117483500,936257,263284503.0100
2022-04-15,65.8498400000,65.8498400000,62.5331385000,62.6299765000,539087,142571374.4300
2022-04-18,60.5237500000,64.1237026500,60.5237500000,63.1383760000,252039,65307255.6100
2022-04-19,62.5331385000,63.4724671000,61.0103609500,61.2476140500,255645,65283034.6200
2022-04-20,61.2500350000,62.1699960000,59.3616940000,59.3616940000,270576,67806524.3600
2022-04-21,59.0663381000,60.0032457500,55.9723640000,55.9723640000,414579,98762821.8900
2022-04-22,56.0425715500,56.1660400000,52.8323918500,54.4713750000,469658,105154915.2300
2022-04-25,53.2609000000,55.2775513500,51.5662350000,51.6098121000,384188,85011053.5400
2022-04-26,52.5346150000,52.7718681000,43.8361416500,44.2937012000,953349,185891714.4900
2022-04-27,43.2938488500,48.2422706500,42.3666250000,48.0340689500,862932,161073429.1000
2022-04-28,47.2109459500,47.4506200000,45.2741859500,46.1481489000,374283,71730808.2700
2022-04-29,46.9640090500,48.5521522500,45.7850064000,47.8379720000,432599,84839892.8900
2022-05-05,47.3731496000,50.8254243000,47.3731496000,48.9056109500,444435,90438033.4200
2022-05-06,47.9348100000,49.3389610000,47.2085250000,48.1042765000,233561,46528205.8200
2022-05-09,47.6394541000,48.5182589500,47.2545230500,47.3852543500,157522,31114850.2700
2022-05-10,46.4895028500,49.7263130000,46.4531886000,48.9637137500,254780,51282712.5700
2022-05-11,49.2711744000,52.3627275500,48.7337235000,50.8447919000,359674,76217310.5900
2022-05-12,50.0144060500,51.5662350000,49.7626272500,51.0554145500,246688,51854847.7900
2022-05-13,51.0699402500,54.2292800000,50.1620840000,53.8104556500,316627,67768186.7100
2022-05-16,53.7983509000,53.9581336000,51.7284386500,52.2441010000,291324,63402139.9900
2022-05-17,52.1714725000,53.4521550500,51.1256221000,52.3917789500,228708,49591957.3000
2022-05-18,52.5273521500,52.9098622500,51.5662350000,52.0213736000,138310,29900474.7600
2022-05-19,51.7599110000,53.9871850000,51.1014126000,53.9726593000,355797,77489652.2800
2022-05-20,53.9581336000,54.9192507500,53.1156430000,54.3987465000,222475,49495786.9000
2022-05-23,54.3285389500,55.5511187000,53.8612956000,55.2993399000,143184,32410466.4800
2022-05-24,55.1661876500,55.3913360000,52.3603066000,52.3893580000,242358,53677281.7000
2022-05-25,52.7296050000,54.3761294400,51.3688410000,51.9267542400,171912,26736782.2200
2022-05-26,51.7090320000,51.9199504200,48.3071220000,49.0589441100,438853,63639191.7800
2022-05-27,49.2188338800,50.3720813700,48.5112366000,48.5146385100,200973,29135538.6000
2022-05-30,48.6064900800,49.3276950000,47.1232573200,48.9875040000,213202,30267845.2500
2022-05-31,48.9738963600,53.4099870000,48.0349692000,52.6955859000,547042,82469607.0300
2022-06-01,52.4506483800,54.5972535900,51.7090320000,53.7059531700,492700,77271466.1900
2022-06-02,53.2807144200,57.8256661800,53.0697960000,57.4548579900,715261,117527028.9000
2022-06-06,57.4140350700,60.5029693500,56.8459161000,58.6183112100,764323,131920744.5700
2022-06-07,57.8324700000,59.3735352300,57.2405376600,58.0706037000,433356,73855528.1200
2022-06-08,58.5128520000,59.1217938900,56.1995532000,57.1520880000,332094,56093872.9300
2022-06-09,57.1520880000,57.4174369800,54.4509714600,54.9884732400,295175,48160800.9100
2022-06-10,54.9884732400,56.3288257800,54.5496268500,55.7913240000,220523,36111429.6300
2022-06-13,55.2810375000,56.5329403800,54.6993108900,55.4919559200,235481,38470260.2200
2022-06-14,55.3694871600,55.3694871600,51.3688410000,52.6955859000,391139,60657489.6200
2022-06-15,52.5901266900,54.7707510000,52.5901266900,52.9065043200,309548,48753764.0000
2022-06-16,54.0903690000,55.4511330000,52.6649687100,54.0937709100,361581,57854949.4300
2022-06-17,53.5732786800,55.3490757000,53.0731979100,54.0733594500,258514,41155056.7600
2022-06-20,54.7639471800,55.7709125400,53.7569818200,54.7027128000,301175,48597820.1300
2022-06-21,54.6244688700,55.1415591900,52.9303176900,53.5800825000,264826,42018010.4300
2022-06-22,53.5800825000,53.9815078800,51.2293626900,51.4743002100,280834,43259303.3600
2022-06-23,51.4913097600,54.4305600000,51.4913097600,54.0563499000,370094,57605495.6500
2022-06-24,54.0835651800,56.4376869000,54.0835651800,55.2776355900,348598,56456058.8800
2022-06-27,54.9408465000,56.4717060000,54.7503395400,55.1687744700,322449,52471959.5900
2022-06-28,55.1687744700,56.4649021800,52.9439253300,56.1213092700,423206,68488743.3700
2022-06-29,56.1213092700,57.6283554000,54.8592006600,54.8592006600,557632,91991379.0500
2022-06-30,55.1109420000,56.4308830800,54.5802440400,55.4953578300,348724,57042886.9500
2022-07-01,56.1315150000,56.4683040900,53.8046085600,54.1686129300,289541,46592364.1000
2022-07-04,53.9542926000,53.9542926000,49.5658287000,51.7090320000,419713,63413217.2100
2022-07-05,51.7090320000,53.0255711700,50.3856890100,50.8653583200,286672,43262720.9700
2022-07-06,50.8653583200,53.0629921800,49.9400388000,51.6137785200,293586,44859342.3400
2022-07-07,51.6137785200,52.0322134500,50.0454980100,50.6714494500,229079,34137043.1700
2022-07-08,50.7905163000,51.8791275000,50.4299138400,50.6884590000,207409,31116466.5300
2022-07-11,50.2428087900,50.6850570900,49.0147192800,49.2426472500,236914,34415622.7600
2022-07-12,49.1575995000,49.7291203800,46.4666886900,46.4973058800,377521,52675632.1600
2022-07-13,46.1298996000,46.6061670000,45.2351972700,45.3576660300,280480,37628161.7200
2022-07-14,45.0514941300,47.3749986600,45.0208769400,46.3238084700,215749,29460300.8200
2022-07-15,46.6980185700,48.3071220000,45.4086946800,46.9123389000,259220,35930030.5900
2022-07-18,46.9395541800,47.1606783300,46.0074308400,46.7082243000,155993,21347267.1100
2022-07-19,46.9361522700,47.4430368600,46.1128900500,46.9293484500,159635,21973296.6200
2022-07-20,47.2695394500,48.9772982700,46.9633675500,48.2799067200,318898,45156427.1800
2022-07-21,48.2833086300,49.6304649900,47.9329119000,48.7323607500,284138,40973495.4300
2022-07-22,49.1916186000,49.6678860000,46.6061670000,46.8306930600,269679,37618251.9700
2022-07-25,46.6061670000,47.2491279900,45.8101200600,46.9395541800,210585,28697934.0700
2022-07-26,46.9531618200,48.2288780700,46.0414499400,48.1336245900,277245,38645513.6900
2022-07-27,47.7968355000,48.0315672900,46.7762625000,47.4906636000,172214,24055885.4200
2022-07-28,48.1710456000,52.3383853500,47.6267400000,50.8721621400,768020,114842916.8400
2022-07-29,50.9912289900,52.7296050000,50.0488999200,51.5049174000,664345,101097948.6400
2022-08-01,50.6884590000,52.9847482500,49.8413834100,52.0492230000,491629,74775234.3800
2022-08-02,51.5049174000,52.9167100500,50.3856890100,51.7022281800,453288,69085603.6600
2022-08-03,52.0526249100,54.2944836000,50.6986647300,52.8622794900,656729,101804465.5000
2022-08-04,53.4372022800,55.7334915300,52.7296050000,54.8966216700,703063,112472021.0000
2022-08-05,54.8183777400,59.5232192700,54.8183777400,59.1728225400,1053101,178972589.0000
2022-08-08,59.1728225400,59.1728225400,55.4647406400,57.1486860900,639730,107005257.0000
2022-08-09,56.8118970000,59.4994059000,56.3356296000,59.4653868000,680049,116164340.0000
2022-08-10,59.1762244500,62.7448280400,58.3631679600,61.0404711300,790556,142653337.0000
2022-08-11,61.3806621300,64.9764810000,61.3806621300,64.6532995500,830994,155297086.0000
2022-08-12,63.3775833000,65.1635860500,61.5065328000,61.6426092000,678081,126214855.0000
2022-08-15,61.2343800000,61.8195085200,58.4686271700,59.0503537800,628915,109982539.4500
2022-08-16,58.6625360400,58.6625360400,55.9818309600,56.1315150000,712602,119463951.2600
2022-08-17,56.4717060000,57.7678337100,55.5191712000,56.2607875800,366899,60810805.4200
2022-08-18,55.9103908500,59.1183919800,54.8557987500,58.7509857000,564264,95659264.2400
2022-08-19,58.6829475000,61.1663418000,56.7132416100,56.7744759900,491811,84364991.2500
2022-08-22,56.3798544300,57.8290680900,55.7947259100,55.9648214100,353805,58888243.8500
2022-08-23,55.8831755700,57.4242408000,55.5123673800,55.6586495100,260606,43058437.4300
2022-08-24,56.0634768000,56.0634768000,51.7090320000,52.1444764800,526117,82048065.6200
2022-08-25,52.7262030900,52.9167100500,50.0080770000,51.5185250400,293970,44029139.1300
2022-08-26,52.9575329700,53.5800825000,50.2462107000,50.2802298000,363595,55686801.9400
2022-08-29,49.7801490300,51.8110893000,47.9737348200,50.5149615900,400119,59863968.2100
2022-08-30,50.4911482200,51.9981943500,49.5454172400,49.5590248800,298565,44345722.8300
2022-08-31,49.4603694900,50.1917801400,47.9975481900,48.5112366000,423028,60449947.6800
2022-09-01,48.9262696200,50.1407514900,48.6064900800,49.0555422000,363236,52702706.3600
2022-09-02,49.0215231000,50.6068131600,48.8854467000,50.3482680000,431359,63559291.2900
2022-09-05,50.3482680000,51.5321326800,48.6473130000,51.0286500000,377407,56258882.5500
2022-09-06,51.0286500000,52.0152039000,50.3652775500,51.3654390900,377138,57157267.8400
2022-09-07,51.3654390900,56.4002658900,50.7905163000,55.7913240000,756932,120426357.9200
2022-09-08,55.4511330000,55.9478118600,53.9508906900,54.8319853800,407718,65752256.0800
2022-09-09,54.2842778700,54.8592006600,52.5016770300,53.9202735000,370013,57999057.5800
2022-09-13,52.0492230000,53.0017578000,49.3957332000,49.4739771300,588280,87702549.6200
2022-09-14,48.3615525600,50.3176508100,48.2084666100,50.1883782300,279513,40614960.0100
2022-09-15,50.1883782300,50.1883782300,48.3581506500,48.8718390600,247991,35832464.1700
2022-09-16,48.7595760300,50.8551525900,48.5384518800,49.3208911800,277298,40661161.3000
2022-09-19,49.9196273400,49.9196273400,47.5144769700,47.5621037100,224642,31895179.2400
2022-09-20,47.8750794300,48.6030881700,46.9871809200,47.7458068500,143399,20222347.9700
2022-09-21,47.4600464100,48.0349692000,46.4700906000,47.4056158500,153029,21218571.3500
2022-09-22,47.2865490000,47.9499214500,46.7796644100,47.3273719200,88967,12421142.9100
2022-09-23,46.9667694600,47.5212807900,45.9087754500,46.1877320700,173514,23691504.2200
2022-09-26,46.2659760000,46.8340949700,45.7284742200,45.8101200600,113337,15357759.3000
2022-09-27,45.8237277000,46.4088562200,45.2079819900,45.8781582600,259025,34756437.8400
2022-09-28,45.6532640000,45.6532640000,42.4336868000,42.5801860800,264530,34006068.4200
2022-09-29,42.9276960000,43.1116718400,41.8647244800,42.3382919200,184886,22864708.3400
2022-09-30,41.9533054400,42.2463040000,40.9141826400,40.9141826400,126464,15405499.5300
2022-10-10,40.8664852000,40.8664852000,38.9415528000,38.9756224000,145314,16843746.3800
2022-10-11,39.1800400000,39.8103276000,38.3589626400,38.8427509600,105902,12153606.5300
2022-10-12,37.8240699200,40.1101400800,37.8172560000,40.0658496000,316601,36725193.8400
2022-10-13,39.2311444000,40.4951265600,39.2311444000,40.0999192000,190489,22443465.0300
2022-10-14,40.7131720000,42.2463040000,40.0965122400,42.1406882400,259073,31440838.2300
2022-10-17,41.7591087200,43.4046704000,41.7591087200,42.9276960000,177406,22240670.4500
2022-10-18,43.1798110400,43.1798110400,41.9635263200,42.7334992800,146842,18294992.1800
2022-10-19,42.5870000000,42.9958352000,42.0589212000,42.0589212000,123481,15381202.7700
2022-10-20,41.6398651200,45.2716844800,41.2991691200,43.6976689600,347234,44021891.2900
2022-10-21,43.6976689600,44.8015240000,42.8254872000,43.7453664000,251978,32160013.4900
2022-10-24,43.9123074400,45.6260083200,42.6006278400,43.4217052000,187763,24274031.6700
2022-10-25,43.4217052000,44.1371668000,41.6057955200,42.5665582400,213351,26560551.3100
2022-10-26,42.5529304000,44.1848642400,41.6364581600,44.0724345600,247789,31598640.2900
2022-10-27,44.0724345600,44.2461895200,42.5870000000,42.7641619200,196607,25058982.3100
2022-10-28,40.5428240000,42.5870000000,39.5718404000,41.1560768000,304343,37029552.4800
2022-10-31,41.1697046400,43.6431576000,41.1083793600,42.2463040000,340273,42674557.4500
2022-11-01,42.0350724800,42.7164644800,41.4320405600,42.2531179200,288942,35652928.5500
2022-11-02,42.3382919200,44.4574210400,42.1475021600,43.9089004800,397904,50917805.6100
2022-11-03,43.4728096000,46.9070252800,43.3229033600,46.2051915200,507137,67202116.4100
2022-11-04,46.0723200800,48.3583902400,45.6634848800,47.3839996800,575343,79167130.7600
2022-11-07,47.3908136000,47.9972524800,45.8065772000,46.0416574400,359108,48922583.7800
2022-11-08,45.6157874400,46.2767376800,44.8424075200,45.3943350400,212621,28199746.9000
2022-11-09,45.2273940000,45.8167980800,44.6652456000,45.1422200000,153093,20315542.9200
2022-11-10,44.8628492800,45.5885317600,43.9531909600,43.9838536000,200979,26293527.8100
2022-11-11,45.6328222400,46.1983776000,43.9191213600,43.9497840000,432068,57287887.7800
2022-11-14,43.6090880000,45.2035452800,43.4387400000,44.0451788800,234291,30458386.5000
2022-11-15,44.0622136800,49.2646416000,43.6159019200,48.7263419200,1016520,141060672.5900
2022-11-16,49.4213617600,51.4587238400,48.7433767200,50.1402303200,926195,136469666.8600
2022-11-17,49.7416160000,56.6134543200,48.2118909600,54.7021497600,1564478,240865887.3500
2022-11-18,54.6408244800,54.6714871200,52.0310931200,52.3990448000,787623,122830760.9900
2022-11-21,51.7994198400,52.8078800000,50.5933560000,51.7994198400,437685,66313212.0900
2022-11-22,51.7857920000,55.1246128000,50.9715285600,52.4263004800,723567,112964547.3800
2022-11-23,51.4110264000,53.0157045600,50.2322182400,50.4877402400,447196,67199023.2300
2022-11-24,51.1555044000,51.1555044000,48.9409804000,49.0363752800,371248,54126965.4200
2022-11-25,48.8251437600,50.3548688000,48.1403448000,48.3788320000,280926,40390156.0400
2022-11-28,47.6974400000,48.7161210400,46.7537120800,47.1863960000,243729,34033957.1300
2022-11-29,47.0126410400,49.2510137600,47.0126410400,49.0261544000,300615,42947769.6700
2022-11-30,49.0363752800,49.5031288000,48.0722056000,48.7024932000,224832,32083258.9700
2022-12-01,49.4452104800,51.1316556800,48.4640060000,49.0908866400,376729,54989063.7500
2022-12-02,48.9920848000,49.5337914400,48.1199030400,48.2255188000,239785,34199341.4700
