date,open,high,low,close,volume,amount
2013-01-10,4.2214629600,4.2846045000,4.2034225200,4.2395034000,7999206,37647926.2300
2013-01-11,4.2395034000,4.2936247200,4.1222405400,4.1402809800,9665852,45289827.5400
2013-01-14,4.0951798800,4.2575438400,4.0951798800,4.2304831800,7169280,33376362.3800
2013-01-15,4.2395034000,4.3657864800,4.2124427400,4.3206853800,11685586,55866643.5900
2013-01-16,4.3206853800,4.3477460400,4.2214629600,4.3297056000,9624587,45816412.0000
2013-01-17,4.3387258200,4.4650089000,4.3026449400,4.3748067000,20038930,97575127.3200
2013-01-18,4.3748067000,4.4379482400,4.2665640600,4.4199078000,17599844,84827606.3700
2013-01-21,4.4740291200,4.4740291200,4.3567662600,4.3748067000,12037454,58755104.3700
2013-01-22,4.3477460400,4.3657864800,4.2485236200,4.2755842800,9706118,46421912.2500
2013-01-23,4.2575438400,4.4018673600,4.2395034000,4.3567662600,12077234,58032249.3100
2013-01-24,4.3477460400,4.3657864800,4.1763618600,4.1853820800,14251757,67474553.9800
2013-01-25,4.1944023000,4.2124427400,4.1312607600,4.1312607600,5076454,23400175.5200
2013-01-28,4.1493012000,4.2214629600,4.1493012000,4.2124427400,7075670,32924327.5500
2013-01-29,4.2034225200,4.2575438400,4.1853820800,4.2304831800,9169558,42893205.5400
2013-01-30,4.2485236200,4.2665640600,4.1944023000,4.2485236200,7445732,34968497.1100
2013-01-31,4.2485236200,4.2665640600,4.2214629600,4.2214629600,6108198,28700437.7400
2013-02-01,4.2124427400,4.2755842800,4.1853820800,4.2485236200,7709225,36235885.2000
2013-02-04,4.2575438400,4.2665640600,4.1673416400,4.1853820800,7734675,36064912.7400
2013-02-05,4.1944023000,4.3116651600,4.1312607600,4.3026449400,12946477,60556996.3200
2013-02-06,4.2755842800,4.3297056000,4.2395034000,4.2665640600,7753116,36811450.0900
2013-02-07,4.2575438400,4.3026449400,4.2304831800,4.2304831800,8496453,40168897.6400
2013-02-08,4.2395034000,4.2846045000,4.2304831800,4.2575438400,6929559,32768889.1600
2013-02-18,4.2755842800,4.3477460400,4.2755842800,4.3206853800,8732699,41767143.1500
2013-02-19,4.3297056000,4.3387258200,4.2485236200,4.2665640600,6210247,29506168.3100
2013-02-20,4.2755842800,4.3387258200,4.2575438400,4.3297056000,6184313,29466189.8900
2013-02-21,4.2936247200,4.3206853800,4.1763618600,4.2124427400,8242963,38672925.4000
2013-02-22,4.2214629600,4.2304831800,4.1493012000,4.1583214200,4308564,20049070.4500
2013-02-25,4.1583214200,4.1944023000,4.1402809800,4.1763618600,3710710,17150192.2800
2013-02-26,4.1673416400,4.2214629600,4.1312607600,4.1312607600,5149600,23862888.2200
2013-02-27,4.1312607600,4.1763618600,4.0771394400,4.0951798800,4066286,18592814.7000
2013-02-28,4.1132203200,4.2034225200,4.0951798800,4.1853820800,5381836,24826777.6500
2013-03-01,4.1944023000,4.2214629600,4.1583214200,4.2124427400,5061114,23511655.3100
2013-03-04,4.1944023000,4.3297056000,4.1493012000,4.1583214200,14282663,67065188.9600
2013-03-05,4.1583214200,4.3026449400,4.1042001000,4.2755842800,11776270,55269702.4700
2013-03-06,4.2575438400,4.4469684600,4.2485236200,4.4018673600,21806939,105811710.6600
2013-03-07,4.4108875800,4.4379482400,4.2755842800,4.3116651600,12696115,61081195.1900
2013-03-08,4.3116651600,4.3657864800,4.2575438400,4.2846045000,10094474,48279834.8400
2013-03-11,4.2846045000,4.4199078000,4.2575438400,4.3206853800,8663129,41833300.4500
2013-03-12,4.3387258200,4.3387258200,4.1222405400,4.2214629600,9308418,43548823.3500
2013-03-13,4.2124427400,4.2214629600,4.0590990000,4.1222405400,5815106,26524541.3600
2013-03-14,4.0951798800,4.1312607600,4.0590990000,4.0951798800,3413515,15546770.1400
2013-03-15,4.1042001000,4.1673416400,4.0590990000,4.0771394400,4824273,21972699.8300
2013-03-18,4.0771394400,4.1042001000,3.9598765800,3.9779170200,5008529,22335134.0000
2013-03-19,3.9688968000,4.0230181200,3.9418361400,3.9869372400,3798834,16779902.0000
2013-03-20,3.9869372400,4.1853820800,3.9869372400,4.1132203200,7288355,33068500.0000
2013-03-21,4.1132203200,4.1853820800,4.0951798800,4.1402809800,8565381,39378844.0000
2013-03-22,4.1493012000,4.2485236200,4.1132203200,4.2124427400,7948858,36827052.0000
2013-03-25,4.1944023000,4.2124427400,4.1402809800,4.1763618600,4542584,21003800.0000
2013-03-26,4.1673416400,4.1673416400,4.0500787800,4.0681192200,5619526,25476990.0000
2013-03-27,4.0681192200,4.1132203200,4.0410585600,4.0590990000,4421131,19939248.0000
2013-03-28,4.0500787800,4.0500787800,3.9237957000,3.9237957000,5604522,24580896.0000
2013-03-29,3.9328159200,4.0320383400,3.9237957000,4.0049776800,5388386,23845546.0000
2013-04-01,4.0139979000,4.0230181200,3.9508563600,4.0049776800,2463241,10914580.0000
2013-04-02,4.0049776800,4.0320383400,3.9328159200,3.9598765800,3983357,17544678.0000
2013-04-03,3.9688968000,3.9869372400,3.8786946000,3.8967350400,3599345,15669517.0000
2013-04-08,3.8696743800,3.8696743800,3.7975126200,3.8516339400,3351346,14255455.0000
2013-04-09,3.8606541600,3.9959574600,3.8606541600,3.9237957000,3696094,16081174.0000
2013-04-10,3.9237957000,3.9418361400,3.8877148200,3.9147754800,2863882,12426597.0000
2013-04-11,3.9418361400,3.9959574600,3.9057552600,3.9057552600,3145886,13794151.0000
2013-04-12,3.8967350400,3.9237957000,3.8245732800,3.8696743800,2220904,9539236.0000
2013-04-15,3.8606541600,3.8877148200,3.7794721800,3.8065328400,2374906,10067233.0000
2013-04-16,3.7704519600,3.8516339400,3.7614317400,3.8426137200,2583859,10901571.0000
2013-04-17,3.8335935000,3.8516339400,3.7884924000,3.8426137200,2153743,9127359.0000
2013-04-18,3.8245732800,3.8516339400,3.7884924000,3.8155530600,2367212,10032341.0000
2013-04-19,3.8426137200,3.8967350400,3.8335935000,3.8786946000,3218472,13818726.0000
2013-04-22,3.8606541600,3.8877148200,3.8335935000,3.8877148200,2750120,11765757.0000
2013-04-23,3.8786946000,3.8877148200,3.7163306400,3.7343710800,5005847,20987216.0000
2013-04-24,3.7524115200,3.8335935000,3.7343710800,3.8155530600,4001754,16829498.0000
2013-04-25,3.8065328400,3.8696743800,3.7704519600,3.8245732800,5080012,21543924.0000
2013-04-26,3.8155530600,3.8335935000,3.7073104200,3.7073104200,3219338,13434858.0000
2013-05-02,3.7073104200,3.7524115200,3.6892699800,3.7253508600,2249585,9285231.0000
2013-05-03,3.7343710800,3.8065328400,3.7343710800,3.7704519600,2870773,12028815.0000
2013-05-06,3.7884924000,3.8426137200,3.7794721800,3.8245732800,3480849,14744921.0000
2013-05-07,3.8245732800,3.8335935000,3.7794721800,3.7975126200,2558438,10799228.0000
2013-05-08,3.8245732800,3.9418361400,3.8065328400,3.9057552600,9562654,41117992.0000
2013-05-09,3.9328159200,3.9328159200,3.8426137200,3.8877148200,4737878,20391786.0000
2013-05-10,3.8786946000,3.9237957000,3.8606541600,3.8967350400,3850957,16613887.0000
2013-05-13,3.9057552600,3.9688968000,3.8967350400,3.9598765800,6437482,28106988.0000
2013-05-14,3.9688968000,3.9779170200,3.8606541600,3.9598765800,6610026,28753360.0000
2013-05-15,3.9959574600,4.1493012000,3.9418361400,4.0861596600,15429406,69036760.0000
2013-05-16,4.1132203200,4.4920695600,4.0951798800,4.4920695600,38389838,185149664.0000
2013-05-17,4.5552111000,4.7626761600,4.4289280200,4.6183526400,64973276,331671680.0000
2013-05-20,4.6183526400,4.8528783600,4.5461908800,4.7265952800,42555357,220911184.0000
2013-05-21,4.7085548400,4.9430805600,4.6363930800,4.8799390200,34853880,186156864.0000
2013-05-22,4.8709188000,4.9340603400,4.7085548400,4.7897368200,28589078,151592368.0000
2013-05-23,4.7626761600,5.0242625400,4.7175750600,4.8709188000,36830995,200055552.0000
2013-05-24,4.8528783600,5.0062221000,4.8077772600,4.8618985800,19073459,103343496.0000
2013-05-27,4.8528783600,5.0332827600,4.8167974800,4.9430805600,22462163,122722040.0000
2013-05-28,4.9069996800,4.9611210000,4.7807166000,4.8709188000,16946265,91416280.0000
2013-05-29,4.8618985800,5.0513232000,4.8438581400,4.9250401200,24543770,135316656.0000
2013-05-30,4.8889592400,4.9791614400,4.8618985800,4.9430805600,15447701,84555040.0000
2013-05-31,4.9791614400,5.2046669400,4.9611210000,5.1776062800,31166688,177169504.0000
2013-06-03,5.1776062800,5.3940915600,5.0874040800,5.3399702400,28752356,167288944.0000
2013-06-04,5.3850713400,5.4121320000,5.0603434200,5.1956467200,21849039,126537664.0000
2013-06-05,5.2136871600,5.3219298000,5.0874040800,5.2136871600,17949064,104049984.0000
2013-06-06,5.2317276000,5.2678084800,5.0603434200,5.0783838600,15800184,89788328.0000
2013-06-07,5.0513232000,5.1685860600,4.7897368200,4.8258177000,18413286,100596664.0000
2013-06-13,4.6905144000,5.0242625400,4.6183526400,4.9521007800,20180417,108527384.0000
2013-06-14,4.9160199000,5.1054445200,4.8979794600,5.0513232000,12480275,69477328.0000
2013-06-17,5.0423029800,5.1144647400,4.9160199000,4.9250401200,13806135,76992512.0000
2013-06-18,4.9430805600,5.0783838600,4.6995346200,5.0603434200,19983326,108599736.0000
2013-06-19,4.9969744800,5.0241319500,4.8340296600,4.9336070500,12075112,65783148.0000
2013-06-20,4.8792921100,4.9698170100,4.5986649200,4.6258223900,16270169,85986800.0000
2013-06-21,4.5262450000,4.6982423100,4.4266676100,4.5624549600,17017996,85802968.0000
