date,open,high,low,close,volume,amount
2011-09-14,16.3187092100,16.3187092100,15.5344806000,16.0935718100,484219,20446637.4000
2011-09-15,16.1348470000,16.2098928000,15.8609298300,16.0935718100,226064,9694879.8700
2011-09-16,16.1048286800,16.1948836400,15.9472325000,16.0823149400,283322,12122021.0100
2011-09-19,16.0823149400,16.3937550100,15.1367378600,15.1967745000,464836,19161482.5800
2011-09-20,15.1142241200,15.5344806000,15.0466829000,15.4631870900,384655,15720663.6700
2011-09-21,15.3881412900,16.1348470000,15.2455542700,15.9847554000,569913,23971182.6100
2011-09-22,15.8008931900,15.8346638000,14.8965913000,15.0767012200,672840,27483383.0900
2011-09-23,14.8440592400,14.9941508400,14.5926558100,14.7615088600,403710,15901756.4800
2011-09-26,14.7427474100,14.9040958800,14.4650779500,14.5213623000,251974,9833127.0200
2011-09-27,14.6039126800,14.7727657300,14.3337478000,14.4838394000,374661,14519509.1600
2011-09-28,14.7652611500,14.7915271800,14.4087936000,14.5588852000,529854,20639508.0300
2011-09-29,14.3375000900,14.5063531400,13.8384455200,13.9697756700,460126,17240419.7500
2011-09-30,14.0710875000,14.0973535300,13.5757852200,13.8121794900,314304,11501409.0200
2011-10-10,13.9059867400,14.1423810100,13.7333814000,13.9510142200,299049,11082987.0000
2011-10-11,14.3525092500,14.4275550500,13.5082440000,13.6695924700,321583,11985365.8400
2011-10-12,13.5982989600,14.3975367300,13.5082440000,14.1874084900,435893,16286112.7800
2011-10-13,14.2024176500,14.9753893900,14.1011058200,14.8140409200,649367,25415026.1300
2011-10-14,14.7840226000,15.0091600000,14.4838394000,14.9453710700,441397,17471568.3700
2011-10-17,14.9453710700,14.9453710700,14.9453710700,14.9453710700,0,0.0000
2011-10-18,14.8965913000,14.8965913000,14.2774634500,14.2774634500,449416,17416910.7600
2011-10-19,14.3337478000,14.4725825300,14.1461333000,14.2774634500,165825,6337892.8000
2011-10-20,13.9547665100,14.0635829200,13.6208127000,13.6770970500,344757,12664117.9800
2011-10-21,13.5757852200,13.7071153700,12.7202631000,13.0204463000,576097,20224032.7800
2011-10-24,12.4763642500,13.0204463000,12.2662360100,12.7540337100,1022138,34255502.5800
2011-10-25,12.6789879100,13.2756020200,12.6076944000,13.2080608000,888707,30732916.4200
2011-10-26,13.0429600400,13.5607760600,13.0129417200,13.3318863700,915414,32649000.2900
2011-10-27,13.2831066000,13.8421978100,13.2455837000,13.3431432400,806707,29024020.2000
2011-10-28,13.5082440000,13.6921062100,13.3956753000,13.6808493400,742001,26809191.5400
2011-10-31,13.6583356000,14.3862798600,13.5870420900,14.2249313900,739599,27926734.8400
2011-11-01,14.1011058200,14.3637661200,14.0035462800,14.2812157400,628216,23759217.8700
2011-11-02,14.0260600200,14.7314905400,13.8834730000,14.7277382500,941701,36145345.6200
2011-11-03,14.8140409200,15.2155359500,14.6001603900,14.6039126800,1163318,46101700.4300
2011-11-04,14.7389951200,14.8215455000,14.4350596300,14.5776466500,590748,23010532.1600
2011-11-07,14.4463165000,14.9228573300,14.4463165000,14.5588852000,424563,16565846.1200
2011-11-08,14.5138577200,14.6977199300,14.1836562000,14.2962249000,407488,15665955.6000
2011-11-09,14.2962249000,14.5776466500,14.1536378800,14.5776466500,481236,18466936.1800
2011-11-10,14.4838394000,15.1930222100,14.3750229900,14.8027840500,1332393,52805678.0900
2011-11-11,14.8515638200,14.9566279400,14.5889035200,14.8027840500,897705,35353834.7300
2011-11-14,14.8890867200,15.5419851800,14.8890867200,15.2905817500,1102657,45023564.7700
2011-11-15,15.3468661000,15.4894531200,15.2005267900,15.4219119000,659812,27036180.3800
2011-11-16,15.5194714400,15.5344806000,14.8815821400,14.9266096200,729589,29579863.3400
2011-11-17,14.9641325200,16.0973241000,14.9641325200,15.7596180000,1209887,50412043.1200
2011-11-18,15.5720035000,15.8796912800,15.2380496900,15.3806367100,1183415,49169624.4500
2011-11-21,15.0129122900,15.3656275500,14.5213623000,14.7164813800,980573,38433371.6600
2011-11-22,14.6301787100,14.8177932100,14.3562615400,14.5964081000,787061,30545166.8500
2011-11-23,14.7389951200,15.1029672500,14.5889035200,15.0091600000,1010924,40100948.6400
2011-11-24,14.8590684000,15.2080313700,14.5813989400,15.0842058000,641541,25564927.6800
2011-11-25,15.0954626700,15.3393615200,14.8665729800,15.0091600000,634987,25475346.7500
2011-11-28,14.9153527500,15.1217287000,14.7089768000,14.8778298500,535075,21300426.3800
2011-11-29,15.0091600000,15.3356092300,14.9191050400,15.3093432000,960789,38755357.8800
2011-11-30,15.2117836600,15.3468661000,13.8009226200,14.3149863500,1107460,43364829.8000
2011-12-01,14.7802703100,15.3656275500,14.6001603900,14.9153527500,1276355,51136004.8000
2011-12-02,14.8215455000,14.9828939700,14.2587020000,14.4050413100,733924,28259570.7400
2011-12-05,14.2587020000,14.3074817700,13.2455837000,13.2493359900,871645,31499729.7400
2011-12-06,13.4331982000,13.6921062100,13.3356386600,13.6020512500,571008,20651324.6700
2011-12-07,13.5044917100,14.0260600200,13.3656569800,13.9510142200,601012,22127922.7500
2011-12-08,13.8872252900,14.6639493200,13.5907943800,14.3149863500,654503,24733217.2700
2011-12-09,14.3337478000,14.5101054300,14.0448214700,14.2174268100,362803,13774814.9700
2011-12-12,14.1874084900,14.2962249000,13.9847848300,14.0936012400,274640,10340448.7600
2011-12-13,14.0635829200,14.0823443700,13.4707211000,13.5007394200,474350,17199972.4200
2011-12-14,13.3318863700,13.6208127000,13.2680974400,13.4632165200,267879,9584436.2200
2011-12-15,12.8891161500,13.5832898000,12.8891161500,13.4557119400,210162,7484534.3300
2011-12-16,13.4669688100,13.7971703300,13.0804829400,13.7934180400,397665,14311810.1900
2011-12-19,13.6583356000,13.9960417000,13.4331982000,13.9922894100,338731,12331639.0400
2011-12-20,13.9134913200,14.1011058200,13.7633997200,13.8797207100,330539,12276440.9500
2011-12-21,13.9922894100,14.0148031500,13.3581524000,13.3731615600,294408,10741282.6000
2011-12-22,13.2118130900,13.3844184300,12.4613550900,13.0542169100,708423,24245865.7600
2011-12-23,12.8778592800,13.2380791200,12.7990611900,13.0579692000,340217,11858205.6800
2011-12-26,13.0579692000,13.2568405700,12.9454005000,13.0617214900,307394,10756658.7500
2011-12-27,12.9491527900,13.1180058400,12.3187680700,12.4726119600,392480,13136419.1800
2011-12-28,12.2812451700,12.4238321900,11.4482367900,11.9285299100,672597,21260007.7600
2011-12-29,11.7071448000,12.1123921200,11.7071448000,12.0073280000,220279,7034468.5400
2011-12-30,12.2324654000,12.4350890600,12.0748692200,12.1461627300,347014,11358827.5800
2012-01-04,12.1611718900,12.3150157800,11.4745028200,11.4857596900,427803,13531789.8400
2012-01-05,11.4069616000,11.4069616000,10.5664486400,10.7353016900,451154,13191445.1400
2012-01-06,10.7353016900,10.9942097000,10.5439349000,10.9454299300,351809,10066990.9900
2012-01-09,10.9416776400,11.4069616000,10.6414944400,11.3694387000,503565,14933302.7600
2012-01-10,11.2718791600,11.8197135000,11.2118425200,11.7971997600,637780,19667714.6500
2012-01-11,11.6733741900,11.9397867800,11.6320990000,11.7671814400,362363,11378424.7000
2012-01-12,11.6733741900,11.8684932700,11.3882001500,11.5195303000,410422,12672140.7300
2012-01-13,11.4820074000,11.5683100700,10.3675772700,10.5852100900,716558,20493738.6700
2012-01-16,10.4238616200,10.4276139100,9.9022933100,9.9698345300,504904,13643157.8100
2012-01-17,9.9398162100,10.5364303200,9.8910364400,10.4613845200,618604,16828403.5300
2012-01-18,10.2062288000,10.3187975000,9.4144956100,9.4144956100,2202306,56331597.7600
2012-01-19,9.1030555400,9.3169360700,8.8478998200,9.2043673700,1106074,26911093.2200
2012-01-20,9.2794131700,9.4932937000,9.1180647000,9.3882295800,935237,23385498.3200
2012-01-30,9.4220001900,9.4820368300,9.1818536300,9.3094314900,675043,16831492.0200
2012-01-31,9.2981746200,9.3094314900,9.0130005800,9.1668444700,602753,14700256.1100
2012-02-01,9.1518353100,9.3694681300,9.1368261500,9.1893582100,577465,14269190.7400
2012-02-02,9.2268811100,9.4257524800,9.1856059200,9.4107433200,596647,14784268.7300
2012-02-03,9.3732204200,10.1574490300,9.3694681300,10.0148620100,1490113,38833937.4100
2012-02-06,10.0111097200,10.3938433000,9.8760272800,10.3112929200,1644003,44733484.5400
2012-02-07,10.2812746000,10.2962837600,9.9473207900,10.0561372000,1017129,27315225.9100
2012-02-08,10.0261188800,10.3000360500,9.9923482700,10.2437517000,533357,14456896.1700
2012-02-09,10.2437517000,10.4576322300,10.1124215500,10.1987242200,971547,26729154.4500
2012-02-10,10.1536967400,10.2812746000,10.0748986500,10.1424398700,603388,16316960.5700
2012-02-13,10.1424398700,10.9942097000,10.0936601000,10.8366135200,1843055,52618493.2700
2012-02-14,10.8441181000,10.9191639000,10.6114761200,10.7315494000,890306,25477894.6500
2012-02-15,10.6977787900,10.9754482500,10.6152284100,10.7990906200,1006900,29004067.1000
2012-02-16,10.8291089400,10.9904574100,10.7315494000,10.8253566500,689654,19969927.3500
2012-02-17,10.9191639000,10.9491822200,10.5964669600,10.7315494000,762798,21834843.5900
2012-02-20,10.7315494000,11.2155948100,10.5064120000,10.5927146700,1720870,49949469.5300
2012-02-21,10.5439349000,10.7990906200,10.2812746000,10.7915860400,1172612,32835699.0900
2012-02-22,10.8666318400,11.4257230500,10.8065952000,11.2906406100,1859237,55267105.4200
2012-02-23,11.2568700000,11.3206589300,11.0692555000,11.1630627500,1725085,51374575.9400
2012-02-24,11.1255398500,11.2531177100,11.0617509200,11.1818242000,1579167,46885203.1700
2012-02-27,11.3957047300,11.4444845000,11.1818242000,11.1893287800,2506787,75489017.0500
2012-02-28,11.1405490100,11.1405490100,10.7540631400,10.8778887100,1763136,51111395.3200
2012-02-29,10.8366135200,10.8366135200,10.6077238300,10.6189807000,1224625,34859913.9700
2012-03-01,10.6114761200,10.8591272600,10.5289257400,10.7315494000,800184,22863594.5300
2012-03-02,10.7353016900,10.8966501600,10.7315494000,10.8741364200,797999,23030681.4300
2012-03-05,10.8741364200,10.9491822200,10.7240448200,10.7503108500,1142478,32969786.3900
2012-03-06,10.7015310800,10.7765768800,10.4238616200,10.4651368100,972043,27287867.2400
2012-03-07,10.2812746000,10.6002192500,10.2512562800,10.4613845200,823712,22908966.1700
2012-03-08,10.5064120000,10.6752650500,10.4313662000,10.5626963500,707662,19914561.9200
2012-03-09,10.6940265000,11.2118425200,10.6039715400,11.1930810700,2442741,71385950.4500
2012-03-12,11.1630627500,11.4294753400,11.0917692400,11.2456131300,1723596,51760688.4600
2012-03-13,11.3094020600,11.3131543500,11.0655032100,11.2943929000,1222118,36413202.1500
2012-03-14,11.3356680900,11.7446677000,10.7353016900,10.8816410000,2455449,74255553.9800
2012-03-15,10.8366135200,11.0617509200,10.7503108500,10.9116593200,1440210,41810841.3400
2012-03-16,11.0692555000,11.5495486200,10.9754482500,11.5120257200,1723725,51936942.9200
2012-03-19,11.5120257200,11.7259062500,11.3919524400,11.6621173200,1534519,47486002.0700
2012-03-20,11.5795669400,11.5945761000,11.1105306900,11.1818242000,1615556,48619865.9900
2012-03-21,11.2268516800,11.3281635100,10.7353016900,10.8816410000,1093562,32064689.2500
2012-03-22,10.8441181000,10.9867051200,10.6414944400,10.8966501600,793362,22862587.2300
2012-03-23,10.6940265000,10.8253566500,10.2550085700,10.3488158200,1100134,30940247.5800
2012-03-26,10.3225497900,10.3675772700,10.1311830000,10.2062288000,794623,21680761.2300
2012-03-27,10.3150452100,10.3938433000,10.1536967400,10.1949719300,525259,14386982.3300
2012-03-28,10.1349352900,10.1687059000,9.3844772900,9.3844772900,1357632,35251358.6400
2012-03-29,9.3919818700,9.5007982800,9.2418902700,9.3694681300,815191,20382606.1700
2012-03-30,9.4482662200,9.5120551500,9.0054960000,9.0542757700,850029,20854504.9700
2012-04-05,8.8929273000,9.2906700400,8.7578448600,9.2456425600,873668,21096082.6500
2012-04-06,9.2493948500,9.6058624000,9.1368261500,9.5345688900,953549,23994187.7600
2012-04-09,9.4144956100,9.4144956100,8.8929273000,8.9079364600,1209972,29409008.2400
2012-04-10,8.9154410400,8.9979914200,8.6677899000,8.9979914200,663118,15590294.8700
2012-04-11,8.8629089800,8.9679731000,8.7390834100,8.9116887500,509809,12041723.4500
2012-04-12,8.9304502000,9.1856059200,8.8554044000,9.1743490500,747749,18013975.7300
2012-04-13,9.1931105000,9.2869177500,9.1180647000,9.2418902700,609976,14973065.6200
2012-04-16,9.2418902700,9.2418902700,9.0130005800,9.0505234800,703419,17014852.5600
2012-04-17,8.9904868400,9.1030555400,8.8478998200,8.8704135600,543973,12940192.2400
2012-04-18,8.9116887500,9.1518353100,8.8929273000,9.1293215700,754830,18201542.9700
2012-04-19,9.1743490500,9.2156242400,9.1030555400,9.2006150800,719226,17568900.9600
2012-04-20,9.1893582100,9.2794131700,9.1180647000,9.2456425600,698636,17159766.8900
2012-04-23,9.2381379800,9.2381379800,8.6865513500,8.7428357000,1165034,27465664.7200
2012-04-24,8.6302670000,8.6302670000,7.9473502200,8.2062582300,1284794,28301855.4000
2012-04-25,8.1612307500,8.3075700600,8.0974418200,8.2775517400,572288,12488276.1700
2012-04-26,8.2925609000,8.3038177700,8.0749280800,8.1349647200,572202,12411995.5300
2012-04-27,8.1349647200,8.1349647200,8.1349647200,8.1349647200,0,0.0000
2012-05-02,8.3563498300,8.3601021200,8.1424693000,8.2550380000,697500,15274940.4200
2012-05-03,8.2175151000,8.2925609000,8.1424693000,8.2925609000,504606,11050058.4100
2012-05-04,8.4201387600,8.6040009700,8.3676067000,8.4764231100,922573,20927686.1700
2012-05-07,8.5101937200,9.1405784400,8.5101937200,9.1180647000,2080722,48951885.2000
2012-05-08,9.2118719500,9.2343856900,8.9979914200,9.0355143200,1403716,34071732.6800
2012-05-09,9.0280097400,9.0317620300,8.7766063100,8.9754776800,857061,20285683.6500
2012-05-10,8.9904868400,9.1518353100,8.7053128000,9.0805418000,995525,24056257.0600
2012-05-11,9.0105110600,9.0105110600,8.6953182800,8.7053244000,887860,15676325.6400
2012-05-14,8.7553550000,8.7553550000,8.3701193800,8.4051408000,964493,16362670.3900
2012-05-15,8.2600520600,8.2850673600,8.1499847400,8.2600520600,722051,11871912.6000
2012-05-16,8.2650551200,8.4451652800,8.1699969800,8.3451040800,668042,11088419.6800
2012-05-17,8.3000765400,8.4701805800,8.3000765400,8.4251530400,484606,8112447.9000
2012-05-18,8.3651163200,8.4251530400,8.1950122800,8.2500459400,526516,8741142.1400
2012-05-21,8.2050184000,8.2600520600,8.1199663800,8.2100214600,363134,5942437.6300
2012-05-22,8.2300337000,8.3601132600,8.2050184000,8.3300949000,418149,6932308.6800
2012-05-23,8.3100826600,8.3150857200,8.0949510800,8.1149633200,452382,7397914.1100
2012-05-24,8.1049572000,8.1800031000,7.9898868200,8.1099602600,659656,10631235.5100
2012-05-25,8.1149633200,8.1299725000,7.9648715200,7.9698745800,354260,5698089.3800
2012-05-28,7.9048348000,7.9148409200,7.7747552400,7.9048348000,576939,9039641.0600
2012-05-29,7.8648103200,8.0649327200,7.8548042000,8.0649327200,762706,12181532.7400
2012-05-30,8.0499235400,8.1499847400,7.9648715200,7.9998929400,546640,8820044.8900
2012-05-31,7.9348531600,8.2950734800,7.9348531600,8.1850061600,772118,12653001.6500
2012-06-01,8.1850061600,8.2500459400,8.0949510800,8.1399786200,466096,7605643.4700
2012-06-04,8.0499235400,8.0499235400,7.8047736000,7.8147797200,612006,9635515.7700
2012-06-05,7.8147797200,7.8998317400,7.7547430000,7.7947674800,418970,6545208.3200
2012-06-06,7.9148409200,7.9398562200,7.7947674800,7.8247858400,302634,4750653.1400
2012-06-07,7.9798807000,7.9798807000,7.8097766600,7.8297889000,344942,5437341.6300
2012-06-08,7.9548654000,7.9548654000,7.8097766600,7.8347919600,357678,5625880.7600
2012-06-11,7.7747552400,8.0649327200,7.7747552400,8.0499235400,641105,10235479.1900
2012-06-12,8.0048960000,8.0949510800,7.9098378600,8.0199051800,482115,7715701.9400
2012-06-13,8.0249082400,8.2700581800,8.0249082400,8.2700581800,924598,15172397.2800
2012-06-14,8.2200275800,8.2700581800,8.0199051800,8.0649327200,762330,12466185.7300
2012-06-15,8.1699969800,8.1950122800,7.9798807000,8.1249694400,436107,7043253.4200
2012-06-18,8.1499847400,8.3100826600,8.1149633200,8.2400398200,670102,11012848.4600
2012-06-19,8.2450428800,8.3851285600,8.1850061600,8.2000153400,837952,13861989.9900
2012-06-20,8.2050184000,8.7003213400,8.2050184000,8.4551714000,1349966,22908241.6700
2012-06-21,8.4551714000,8.5952570800,8.2950734800,8.3851285600,1115506,18831674.8300
2012-06-25,8.3050796000,8.3601132600,7.9448592800,7.9498623400,1119020,18162256.5100
2012-06-26,7.9048348000,7.9748776400,7.7747552400,7.9598684600,470294,7403808.2200
2012-06-27,7.9648715200,8.1299725000,7.9598684600,7.9948898800,495690,7970371.8300
2012-06-28,8.0048960000,8.0449204800,7.7747552400,7.7747552400,413965,6545947.8900
2012-06-29,7.7697521800,7.9298501000,7.6847001600,7.8898256200,387925,6049925.2500
2012-07-02,7.9548654000,8.0849449600,7.9248470400,8.0549266000,425500,6815691.1400
2012-07-03,8.0149021200,8.4801867000,8.0098990600,8.3501071400,1134135,18833623.2100
2012-07-04,8.4001377400,8.4001377400,8.1249694400,8.2600520600,676698,11150118.9400
2012-07-05,8.2600520600,8.2600520600,8.0048960000,8.0499235400,445531,7194786.0100
2012-07-06,8.0499235400,8.1199663800,7.8447980800,8.0449204800,825812,13120513.4900
2012-07-09,7.7547430000,7.8297889000,7.5696297800,7.5696297800,1312737,20195828.3400
2012-07-10,7.5546206000,7.5996481400,7.4945838800,7.5596236600,250663,3783540.7400
2012-07-11,7.4995869400,7.6446756800,7.4795747000,7.5496175400,193934,2927803.3900
2012-07-12,7.5796359000,7.6146573200,7.4695685800,7.5896420200,442761,6688578.2500
2012-07-13,7.5095930600,7.8247858400,7.4745716400,7.7347307600,1228035,18837351.4200
2012-07-16,7.6847001600,7.6897032200,7.2794523000,7.3194767800,734098,10938437.2700
2012-07-17,7.2794523000,7.3544982000,7.0493115400,7.1843941600,409880,5913891.1300
2012-07-18,7.1843941600,7.2544370000,7.0242962400,7.2294217000,447243,6403512.2100
2012-07-19,7.2044064000,7.4845777600,7.0443084800,7.3444920800,881642,13009975.8900
2012-07-20,7.2544370000,7.4145349200,7.2494339400,7.3394890200,385861,5653763.0800
2012-07-23,7.3394890200,7.3394890200,7.1043452000,7.1693849800,239157,3441640.7000
2012-07-24,7.1543758000,7.3695073800,7.1543758000,7.3194767800,753437,11019638.1300
2012-07-25,7.2794523000,7.3995257400,7.2294217000,7.3494951400,406789,5952790.9200
2012-07-26,7.2194155800,7.3695073800,7.2144125200,7.2894584200,170212,2482193.0900
2012-07-27,7.2894584200,7.3695073800,7.1593788600,7.2344247600,217469,3157574.3400
2012-07-30,7.2394278200,7.2594400600,7.0543146000,7.0793299000,240134,3428713.8600
2012-07-31,7.0843329600,7.1944002800,6.9292381000,7.1043452000,688214,9725268.4400
2012-08-01,7.0993421400,7.1994033400,7.0793299000,7.1543758000,175834,2512757.5900
2012-08-02,7.1443696800,7.2144125200,7.0593176600,7.0693237800,180470,2572467.0000
2012-08-03,7.0643207200,7.4845777600,7.0292993000,7.3945226800,873405,12722630.0100
2012-08-06,7.3194767800,7.5496175400,7.2344247600,7.4845777600,777985,11546443.3000
2012-08-07,7.4545594000,7.6196603800,7.4195379800,7.5446144800,591347,8874729.8600
2012-08-08,7.5646267200,7.5746328400,7.3795135000,7.4495563400,382968,5711866.0300
2012-08-09,7.4345471600,7.5145961200,7.3795135000,7.4795747000,468480,6974459.8500
2012-08-10,7.5546206000,7.5546206000,7.4245410400,7.4545594000,327332,4893638.9900
2012-08-13,7.4345471600,7.4845777600,7.3094706600,7.3094706600,242796,3597353.1300
2012-08-14,7.2844553600,7.4045288000,7.1493727400,7.3795135000,330400,4805247.1700
2012-08-15,7.3995257400,7.3995257400,7.2694461800,7.3394890200,265492,3889170.2900
2012-08-16,7.3394890200,7.4945838800,7.3044676000,7.4095318600,387642,5741177.6500
2012-08-17,7.4145349200,7.6847001600,7.3695073800,7.6246634400,612506,9230175.0700
2012-08-20,7.5646267200,7.6196603800,7.4095318600,7.5195991800,357049,5350863.4800
2012-08-21,7.5195991800,7.8948286800,7.5095930600,7.8447980800,1052577,16320237.7200
2012-08-22,7.7797583000,7.8998317400,7.6596848600,7.7047124000,568948,8831958.9900
2012-08-23,7.7547430000,7.9048348000,7.7047124000,7.8598072600,477769,7465206.3800
2012-08-24,7.7797583000,7.8498011400,7.5145961200,7.5246022400,468467,7162403.2700
2012-08-27,7.4795747000,7.6096542600,7.2344247600,7.2344247600,323620,4729382.6400
2012-08-28,7.2944614800,7.3494951400,7.1944002800,7.3044676000,155264,2260785.9400
2012-08-29,7.2594400600,7.4295441000,7.2294217000,7.2994645400,234002,3439698.6000
2012-08-30,7.3044676000,7.3895196200,6.9942778800,7.1243574400,417562,5991758.0900
2012-08-31,7.1243574400,7.1944002800,7.0443084800,7.1393666200,262498,3729815.5500
