date,open,high,low,close,volume,amount
2017-10-12,19.4056513200,20.9200815600,19.1962088400,20.4206418000,10126357,254854073.5100
2017-10-13,20.1628664400,20.6220288000,19.9050910800,20.1870328800,5648510,141931507.4600
2017-10-16,20.0420342400,20.1467554800,19.0673211600,19.1156540400,6001437,144695021.0500
2017-10-17,19.4942616000,19.5023170800,19.0592656800,19.4862061200,3294615,78717857.6700
2017-10-18,19.3492629600,20.1225890400,19.0028773200,19.0350992400,4591716,112078918.6200
2017-10-19,19.0109328000,19.1075985600,17.9234430000,18.3503834400,5115201,116909941.7500
2017-10-20,18.5034375600,18.9223225200,18.3342724800,18.5598259200,3072104,70712558.0100
2017-10-23,18.7531574400,19.6150938000,18.7531574400,18.8739896400,3743600,88781980.4200
2017-10-24,18.6484362000,19.1800978800,18.0764971200,19.1800978800,4597691,105968033.6200
2017-10-25,18.8901006000,19.9856458800,18.8901006000,19.9131465600,6921060,169204469.5000
2017-10-26,19.9050910800,20.6220288000,19.5184280400,19.5184280400,6243369,155772024.6600
2017-10-27,19.7520369600,20.3400870000,19.5184280400,19.9212020400,4213550,104698112.8500
2017-10-30,20.0581452000,20.0742561600,18.9787108800,19.4298177600,3920280,94814720.2000
2017-10-31,19.5748164000,19.6634266800,18.7692684000,19.0592656800,3274679,77557867.1300
2017-11-01,19.0109328000,19.0109328000,18.3584389200,18.6806581200,5386186,124379020.7400
2017-11-02,18.6887136000,18.7692684000,17.0776176000,17.2790046000,5850862,129767075.7900
2017-11-03,17.1823388400,17.8992765600,17.0695621200,17.4803916000,4899802,106046612.2800
2017-11-06,17.5287244800,18.8659341600,17.5287244800,18.7612129200,7204666,164527862.7700
2017-11-07,18.6001033200,18.8578786800,18.2778841200,18.4309382400,3830213,87864434.6600
2017-11-08,18.5114930400,18.9303780000,18.1248300000,18.3342724800,4681403,108164554.2800
2017-11-09,18.2698286400,18.4389937200,17.6334457200,17.6334457200,4898286,109194257.2800
2017-11-10,17.5609464000,19.2123198000,17.4642806400,18.6806581200,9177739,208261312.5300
2017-11-13,18.6806581200,19.4378732400,18.5356594800,19.0512102000,6866705,162731735.5000
2017-11-14,19.0914876000,19.4298177600,18.7692684000,18.9223225200,4627484,109957505.8200
2017-11-15,19.2203752800,19.2364862400,18.2859396000,18.6967690800,3487289,80997961.2500
2017-11-16,18.4873266000,18.6726026400,17.8026108000,17.9637204000,3526028,79379457.3300
2017-11-17,17.8026108000,19.1156540400,17.7462224400,18.5678814000,5365969,123724046.2200
2017-11-20,18.6081588000,18.9303780000,17.0776176000,18.1731628800,4211953,94226906.9300
2017-11-21,18.1731628800,19.0189882800,17.9959423200,18.8981560800,4354704,100976411.0500
2017-11-22,18.9464889600,19.3009300800,18.6323252400,19.2928746000,5461606,129181704.7400
2017-11-23,19.3250965200,19.3250965200,17.8026108000,17.9395539600,5174599,119089526.8200
2017-11-24,16.7070655200,17.7220560000,16.7070655200,16.8762306000,5285634,112420382.7000
2017-11-27,16.8762306000,17.4884470800,16.8762306000,17.0051182800,2577612,55091364.5400
2017-11-28,17.0051182800,17.3676148800,17.0051182800,17.3192820000,1366598,29174416.5400
2017-11-29,17.4562251600,17.4642806400,15.9498504000,16.9245634800,3656255,75857550.8000
2017-11-30,16.9003970400,17.0212292400,16.2156812400,16.2317922000,3376312,69215036.9100
2017-12-01,16.2801250800,16.9165080000,16.2801250800,16.7392874400,2341812,48612427.7000
2017-12-04,16.8923415600,17.1420614400,16.5217894800,16.8359532000,2928050,61476940.3000
2017-12-05,16.8681751200,16.8681751200,16.1995702800,16.2720696000,2784304,56579566.4600
2017-12-06,16.2801250800,16.3929018000,15.1040250000,15.7887408000,4346711,84623558.7000
2017-12-07,15.7081860000,15.7887408000,15.1120804800,15.1765243200,4172901,79413418.2500
2017-12-08,15.1362469200,15.4262442000,15.1362469200,15.2248572000,3072016,58337807.9400
2017-12-11,15.4181887200,15.6679086000,15.2248572000,15.4101332400,3274200,62965498.0000
2017-12-12,15.5792983200,15.8048517600,15.4262442000,15.7081860000,4910374,95528227.5800
2017-12-13,15.4987435200,15.8129072400,15.3295784400,15.5873538000,3274850,63276135.5000
2017-12-14,15.5954092800,16.1512374000,15.5954092800,16.0223497200,3198271,63550353.4800
2017-12-15,15.9498504000,16.3526244000,15.9498504000,16.1109600000,2357185,47155676.3200
2017-12-18,16.0304052000,16.2559586400,15.8773510800,15.9659613600,998900,19861521.0000
2017-12-19,15.8451291600,16.3445689200,15.8451291600,16.1834593200,2051750,41279693.0000
2017-12-20,16.1834593200,16.2317922000,15.8531846400,15.8692956000,2001390,39737735.4000
2017-12-21,16.0223497200,16.0545716400,15.7323524400,16.0304052000,1520250,29962994.0000
2017-12-22,15.9176284800,16.0304052000,15.6759640800,15.6759640800,1539480,30141687.8000
2017-12-25,15.7323524400,16.4734566000,15.4584661200,16.2720696000,2766484,55017938.8100
2017-12-26,16.1754038400,17.0373402000,16.1109600000,16.6990100400,2599271,53504822.7000
2017-12-27,16.7231764800,17.0776176000,16.6748436000,16.7231764800,2006213,42084885.8400
