date,open,high,low,close,volume,amount
2007-06-19,3.0610886200,3.1757429500,3.0210506000,3.0392497000,8113249,138050365.0800
2007-06-20,3.0356098800,3.1120461000,2.9573537500,2.9719130300,5921278,98153477.4200
2007-06-21,2.9464342900,3.0392497000,2.8772777100,2.9992116800,3904577,63512682.5000
2007-06-22,3.0174107800,3.1448044800,2.9209555500,3.0683682600,8322085,139752402.3700
2007-06-25,3.0938470000,3.2612787200,3.0392497000,3.0756479000,11830674,205537774.6600
2007-06-26,2.9828324900,3.0392497000,2.7844623000,2.9755528500,6129144,98166177.8200
2007-06-27,2.9719130300,3.1848425000,2.9264152800,3.1302452000,8718029,147677849.4400
2007-06-28,3.1302452000,3.1302452000,3.1302452000,3.1302452000,0,0.0000
2007-06-29,2.8754578000,3.0010315900,2.8172206800,2.8245003200,6139777,96937834.3200
2007-07-02,2.7826423900,2.8517989700,2.6880070700,2.8390596000,4156962,63100253.4300
2007-07-03,2.8481591500,2.8572587000,2.7298650000,2.8299600500,2116485,32664735.4500
2007-07-04,2.8208605000,2.8390596000,2.6570686000,2.6661681500,2990015,44679977.7400
2007-07-05,2.6479690500,2.6479690500,2.4386794000,2.4423192200,2871932,40208632.0600
2007-07-06,2.4677979600,2.6425093200,2.4459590400,2.6425093200,2673608,37243416.8300
2007-07-09,2.6570686000,2.7062061700,2.6079310300,2.6880070700,2234312,32678232.1000
2007-07-10,2.6752677000,2.6752677000,2.5405943600,2.5642531900,1946817,27748149.3700
2007-07-11,2.5624332800,2.6297699500,2.5296749000,2.6006513900,1127595,15977186.9900
2007-07-12,2.5842722000,2.6516088700,2.5660731000,2.6370495900,1391788,19990940.1000
2007-07-13,2.6042912100,2.6716278800,2.6024713000,2.6133907600,1081480,15635713.2200
2007-07-16,2.5897319300,2.6297699500,2.5278549900,2.5296749000,1335333,18780783.0400
2007-07-17,2.5314948100,2.6061111200,2.5296749000,2.5970115700,862375,12230864.0200
2007-07-18,2.5842722000,2.5970115700,2.5333147200,2.5496939100,1145172,16145421.9600
2007-07-19,2.5515138200,2.5988314800,2.5478740000,2.5769925600,739965,10433915.1600
2007-07-20,2.5132957100,2.6861871600,2.5023762500,2.6661681500,7581175,108100989.3000
2007-07-23,2.6752677000,2.7717229300,2.6479690500,2.7608034700,6569195,98436189.7300
2007-07-24,2.7517039200,2.7699030200,2.6952867100,2.7080260800,3865997,58082006.5300
2007-07-25,2.6971066200,2.8208605000,2.6807274300,2.8172206800,4753399,71665545.6900
2007-07-26,2.8117609500,2.8299600500,2.7626233800,2.7844623000,3198647,49145245.1400
2007-07-27,2.7662632000,2.7953817600,2.7116659000,2.7917419400,4352387,65879520.3800
2007-07-30,2.7844623000,2.8263202300,2.7771826600,2.8026614000,4450706,68508418.1700
2007-07-31,2.7917419400,2.9027564500,2.7498840100,2.8754578000,4798847,75113390.9100
2007-08-01,2.8809175300,2.8936569000,2.6752677000,2.6825473400,4604093,70417644.0900
2007-08-02,2.7080260800,2.7753627500,2.6661681500,2.7444242800,3461916,51881003.2300
2007-08-03,2.7298650000,2.9264152800,2.7262251800,2.9063962700,8632855,135292932.2200
2007-08-06,2.9118560000,3.0301501500,2.8809175300,2.9810125800,8099683,131768173.1700
2007-08-07,2.9846524000,2.9937519500,2.8918369900,2.8991166300,3634343,58385221.3200
2007-08-08,2.8936569000,2.9664533000,2.7953817600,2.8754578000,4099276,64718957.3100
2007-08-09,2.8863772600,2.9555338400,2.8390596000,2.9209555500,3347947,53346780.9800
2007-08-10,2.9063962700,2.9063962700,2.7571636500,2.8754578000,4032623,62735108.7800
2007-08-13,2.8572587000,2.8754578000,2.7753627500,2.8190405900,2723358,42010298.6200
2007-08-14,2.8008414900,3.0010315900,2.8008414900,2.9973917700,7168298,116125699.4400
2007-08-15,3.0174107800,3.0483492500,2.9282351900,2.9828324900,4151441,68127997.9600
2007-08-16,2.9518940200,3.2758380000,2.9518940200,3.1884823200,12208472,211295400.2400
2007-08-17,3.1393447500,3.3741131400,3.1175058300,3.2030416000,10182390,183253735.7900
2007-08-20,3.3668335000,3.3686534100,3.2212407000,3.2794778200,6564751,118338531.0100
2007-08-21,3.2412597100,3.5470045900,3.2412597100,3.4796679200,7522448,142387521.1600
2007-08-22,3.4851276500,3.6052417100,3.4141511600,3.4578290000,6829469,130786397.0000
2007-08-23,3.4578290000,3.5124263000,3.3668335000,3.3759330500,5029995,94063604.9300
2007-08-24,3.3777529600,3.4541891800,3.2776579100,3.3031366500,5763988,105777910.2100
2007-08-27,3.3122362000,3.3813927800,3.2230606100,3.2721981800,5273564,95369884.6100
2007-08-28,3.2630986300,3.4287104400,3.2303402500,3.2758380000,5558166,101612768.1900
2007-08-29,3.2212407000,3.2703782700,3.0410696100,3.0610886200,6534375,112194666.5500
2007-08-30,3.0665483500,3.1520841200,3.0665483500,3.1338850200,3914616,66883856.7800
2007-08-31,3.1357049300,3.2357999800,3.0847474500,3.2012216900,3691040,64033744.0400
2007-09-03,3.2212407000,3.2539990800,3.1375248400,3.1903022300,3379551,59251938.4100
2007-09-04,3.1921221400,3.2030416000,3.0720080800,3.0956669100,3551620,61350865.2200
2007-09-05,3.0993067300,3.2740180900,3.0993067300,3.2503592600,5338746,94465820.2200
2007-09-06,3.2758380000,3.4487294500,3.2503592600,3.2539990800,6057579,111054531.9200
2007-09-07,3.2485393500,3.2976769200,3.1302452000,3.1338850200,3941553,68836370.1900
2007-09-10,3.1029465500,3.1848425000,3.0902071800,3.1484443000,2774931,48006467.4400
2007-09-11,3.1484443000,3.1593637600,2.9864723100,2.9864723100,5018719,84644475.5000
2007-09-12,2.9864723100,3.0501691600,2.8754578000,2.9864723100,2995798,48499681.6100
2007-09-13,2.9791926700,3.0428895200,2.9446143800,2.9955718600,2241242,36909503.8800
2007-09-14,2.9992116800,3.0046714100,2.9245953700,2.9955718600,3199743,51943726.1400
2007-09-17,2.9446143800,3.0392497000,2.9318750100,3.0155908700,2624950,43098840.2300
2007-09-18,3.0155908700,3.0847474500,2.9446143800,3.0720080800,3074199,50814339.5500
2007-09-19,3.0974868200,3.1284252900,3.0356098800,3.0574488000,3517349,59552599.5800
2007-09-20,3.0392497000,3.1448044800,3.0392497000,3.0701881700,2749184,46703726.2600
2007-09-21,3.0392497000,3.0756479000,2.9373347400,3.0210506000,2904997,47573914.3800
2007-09-24,3.0155908700,3.0192306900,2.9300551000,2.9391546500,2236898,36271665.5000
2007-09-25,2.9409745600,3.0920270900,2.9300551000,3.0174107800,2620280,43430092.6100
2007-09-26,3.0174107800,3.0574488000,2.9573537500,2.9664533000,1553368,25540967.8600
2007-09-27,2.9664533000,3.0883872700,2.9664533000,3.0756479000,2881976,48358421.3100
2007-09-28,3.0938470000,3.1630035800,3.0792877200,3.1211456500,3054331,52502194.5300
2007-10-08,3.1702832200,3.1757429500,3.0956669100,3.1029465500,2939096,50590016.8200
2007-10-09,3.1029465500,3.1484443000,3.0738279900,3.1120461000,1691959,28904106.5000
2007-10-10,3.1138660100,3.1448044800,3.0337899700,3.0574488000,3231693,54519121.8100
2007-10-11,3.0574488000,3.3631936800,3.0574488000,3.3631936800,6212047,112148758.1100
2007-10-12,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-15,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-16,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-17,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-18,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-19,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-22,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-23,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-24,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-25,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-26,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-29,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-30,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-10-31,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-01,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-02,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-05,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-06,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-07,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-08,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-09,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-12,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-13,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-14,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-15,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-16,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-19,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-20,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-21,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-22,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-23,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-26,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-27,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-28,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-29,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-11-30,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-03,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-04,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-05,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-06,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-07,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-10,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-11,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-12,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-13,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-14,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-17,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-18,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-19,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-20,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-21,3.3631936800,3.3631936800,3.3631936800,3.3631936800,0,0.0000
2007-12-24,3.6998770300,3.6998770300,3.3868525100,3.4614688200,11188573,216892893.3700
2007-12-25,3.5033267500,3.6307204500,3.4177909800,3.4924072900,6124314,117667012.5300
2007-12-26,3.5506444100,3.8418300100,3.5488245000,3.8418300100,10055193,206910533.5400
2007-12-27,3.8582092000,3.9492047000,3.7326354100,3.7854128000,6537818,136914357.3400
2007-12-28,3.7854128000,3.8527494700,3.6871376600,3.8017919900,4073738,84209312.1000
2008-01-02,3.8090716300,3.9109865900,3.7490146000,3.8855078500,5600486,117600305.0900
2008-01-03,3.8727684800,3.9965223600,3.7854128000,3.8036119000,4669918,99323962.2300
2008-01-04,3.7890526200,3.8218110000,3.6398200000,3.7490146000,4783735,97533771.4200
2008-01-07,3.7289955900,3.8563892900,3.6580191000,3.7653937900,4475058,92469476.9100
2008-01-08,3.7653937900,3.7653937900,3.7653937900,3.7653937900,0,0.0000
2008-01-09,3.6561991900,3.7817729800,3.6416399100,3.7399150500,3323123,67639525.9200
2008-01-10,3.7380951400,3.8582092000,3.6689385600,3.7180761300,3988343,82585018.5200
2008-01-11,3.6889575700,3.7399150500,3.5506444100,3.6034218000,4502080,89415963.7200
2008-01-14,3.6016018900,3.7308155000,3.5670236000,3.6652987400,2871292,57736178.2400
2008-01-15,3.7016969400,3.7653937900,3.6398200000,3.6998770300,2656658,54013148.4800
2008-01-16,3.6998770300,3.8472897400,3.6634788300,3.8090716300,6158974,127887147.1200
2008-01-17,3.7854128000,3.8218110000,3.4942272000,3.5852227000,3747464,75664120.3300
2008-01-18,3.5524643200,3.6380000900,3.4596489100,3.4760281000,3302099,64048910.1000
2008-01-21,3.5360851300,3.5834027900,3.3668335000,3.4014117900,2602628,50004001.9000
2008-01-22,3.2758380000,3.2940371000,3.0610886200,3.0610886200,3385089,59082349.5200
2008-01-23,3.1848425000,3.2430796200,3.0756479000,3.2176008800,2961932,51511737.4000
2008-01-24,3.2612787200,3.4432697200,3.2612787200,3.3540941300,4994713,92757600.6500
2008-01-25,3.3395348500,3.4014117900,3.2758380000,3.3504543100,2615162,47955003.2700
2008-01-28,3.3486344000,3.3486344000,3.0155908700,3.0155908700,2335638,40020343.4600
2008-01-29,3.0738279900,3.1539040300,2.9992116800,3.1247854700,1383745,23456147.2700
2008-01-30,3.2139610600,3.2357999800,3.0538089800,3.1302452000,1500441,26008622.5000
2008-01-31,3.0938470000,3.1975818700,3.0410696100,3.0574488000,1396286,24029298.1300
2008-02-01,3.0574488000,3.1302452000,2.7680831100,2.9591736600,1982502,32158342.5900
2008-02-04,3.0046714100,3.1793827700,3.0028515000,3.1739230400,1604903,27380039.8900
2008-02-05,3.1575438500,3.2176008800,3.1266053800,3.1520841200,1145052,19960509.0400
2008-02-13,3.0938470000,3.1448044800,3.0574488000,3.0829275400,958584,16302601.4900
2008-02-14,3.1120461000,3.2066814200,3.1084062800,3.1666434000,817005,14234008.9400
2008-02-15,3.1575438500,3.1739230400,3.0574488000,3.1047664600,1016491,17290742.4400
2008-02-18,3.1247854700,3.2521791700,3.1247854700,3.2048615100,1533881,27033099.5000
2008-02-19,3.2048615100,3.2940371000,3.1812026800,3.2776579100,1760368,31506229.0000
2008-02-20,3.2831176400,3.3304353000,3.2230606100,3.2376198900,1845460,33197061.0000
2008-02-21,3.2376198900,3.3631936800,3.1830225900,3.3304353000,2516271,45811276.3300
2008-02-22,3.3031366500,3.3104162900,3.1156859200,3.1684633100,1619241,28645423.5700
2008-02-25,3.1884823200,3.2394398000,3.0993067300,3.1502642100,1347415,23279281.6300
2008-02-26,3.2394398000,3.2539990800,3.0028515000,3.1175058300,1076338,18457662.8100
2008-02-27,3.1484443000,3.2376198900,3.1120461000,3.2267004300,1199744,20994696.4500
2008-02-28,3.2485393500,3.4250706200,3.2066814200,3.3195158400,3330052,61030906.3800
2008-02-29,3.3104162900,3.4159710700,3.2867574600,3.3249755700,2476250,45734288.6400
2008-03-03,3.3468144900,3.4869475600,3.3468144900,3.4578290000,2903526,54960791.7900
2008-03-04,3.4578290000,3.4905873800,3.3868525100,3.4141511600,2825093,53306083.9600
2008-03-05,3.3850326000,3.4924072900,3.3213357500,3.4487294500,2047787,38431759.0200
2008-03-06,3.4487294500,3.5633837800,3.4196108900,3.4196108900,2621651,50464359.5500
2008-03-07,3.4196108900,3.4196108900,3.4196108900,3.4196108900,0,0.0000
2008-03-10,3.3304353000,3.3668335000,3.0956669100,3.1302452000,2218150,39325409.8100
2008-03-11,3.1120461000,3.1921221400,3.0738279900,3.1575438500,1232929,21130123.1000
2008-03-12,3.2212407000,3.2357999800,3.0356098800,3.0392497000,1375280,23578791.0200
2008-03-13,3.0064913200,3.0556288900,2.8663582500,2.9482542000,1713882,27807488.5100
2008-03-14,2.9482542000,2.9973917700,2.8772777100,2.9391546500,673190,10857044.5000
2008-03-17,2.9846524000,2.9846524000,2.6952867100,2.7080260800,1436681,22306913.7200
2008-03-18,2.6934668000,2.7298650000,2.4368594900,2.4750776000,1982572,27625946.1500
2008-03-19,2.5478740000,2.6352296800,2.4878169700,2.5806323800,1668455,23463519.0100
2008-03-20,2.5496939100,2.6934668000,2.4022812000,2.6607084200,1655106,23184877.1100
2008-03-21,2.6607084200,2.7662632000,2.6206704000,2.7116659000,1571458,23349489.5800
2008-03-24,2.7153057200,2.8317799600,2.5769925600,2.6024713000,1819957,27357188.9100
2008-03-25,2.6024713000,2.6024713000,2.6024713000,2.6024713000,0,0.0000
2008-03-26,2.6024713000,2.6024713000,2.6024713000,2.6024713000,0,0.0000
2008-03-27,2.6024713000,2.6024713000,2.6024713000,2.6024713000,0,0.0000
2008-03-28,2.6024713000,2.6024713000,2.6024713000,2.6024713000,0,0.0000
2008-03-31,2.6388695000,2.8172206800,2.6024713000,2.6024713000,1973751,29400646.2900
2008-04-01,2.6188504900,2.6934668000,2.3476839000,2.3695228200,1751960,23838772.6700
2008-04-02,2.4113807500,2.4550585900,2.1329345200,2.1474938000,2077759,25494673.9100
2008-04-03,2.1474938000,2.3203852500,2.1129155100,2.2712476800,1291637,15620542.7400
2008-04-07,2.2202902000,2.4859970600,2.1875318200,2.4677979600,2526707,33285793.2900
2008-04-08,2.4404993100,2.6079310300,2.4404993100,2.5387744500,3094842,43583766.1700
2008-04-09,2.5260350800,2.5478740000,2.3513237200,2.4477789500,1483982,20012291.1100
2008-04-10,2.4423192200,2.5260350800,2.3385843500,2.5260350800,1426996,19172262.0600
2008-04-11,2.5333147200,2.7080260800,2.5296749000,2.6570686000,4016697,58242130.6000
2008-04-14,2.5860921100,2.5988314800,2.3913617400,2.3950015600,2265188,30861077.7000
2008-04-15,2.3913617400,2.5296749000,2.3240250700,2.5205753500,1214609,16092782.1100
2008-04-16,2.4896368800,2.5460540900,2.4022812000,2.4532386800,939802,12820287.7600
2008-04-17,2.4223002100,2.4932767000,2.2075508300,2.2075508300,2876897,35832012.3400
2008-04-18,2.1292947000,2.1638729900,2.0128204600,2.0492186600,1611828,18557604.5400
2008-04-21,2.2548684900,2.2548684900,2.0201001000,2.1110956000,2005241,23720430.0400
2008-04-22,2.0746974000,2.2020911000,2.0201001000,2.1875318200,978419,11286947.5800
2008-04-23,2.1838920000,2.3258449800,2.1474938000,2.2985463300,1585882,19589549.7800
2008-04-24,2.5223952600,2.5278549900,2.4386794000,2.5223952600,3530854,48529998.3600
2008-04-25,2.4659780500,2.6188504900,2.4568785000,2.5460540900,3514498,49296719.6600
2008-04-28,2.5114758000,2.6115708500,2.4750776000,2.5587934600,2334344,32753632.0800
2008-04-29,2.5515138200,2.5842722000,2.5132957100,2.5387744500,1549462,21692690.0000
2008-04-30,2.5660731000,2.6352296800,2.5405943600,2.6170305800,2138513,30616089.8300
2008-05-05,2.6661681500,2.7244052700,2.6024713000,2.7025663500,3194339,46834304.8000
2008-05-06,2.6661681500,2.7080260800,2.6115708500,2.6243102200,2292645,33372004.5300
2008-05-07,2.6388695000,2.7080260800,2.5387744500,2.5387744500,2381979,34402298.0400
2008-05-08,2.5023762500,2.6334097700,2.5023762500,2.6297699500,3177526,45118309.8900
2008-05-09,2.6661681500,2.7771826600,2.6661681500,2.7407844600,5908845,88792296.2200
2008-05-12,2.6934668000,2.8481591500,2.6625283300,2.8026614000,4284818,65660236.1300
2008-05-13,2.6971066200,2.8463392400,2.6861871600,2.7480641000,4038096,61193073.6700
2008-05-14,2.7571636500,2.9027564500,2.7571636500,2.8754578000,3886378,60257047.3000
2008-05-15,2.8754578000,2.9082161800,2.7662632000,2.7662632000,3998706,62399817.0900
2008-05-16,2.7662632000,2.7662632000,2.7662632000,2.7662632000,0,0.0000
2008-05-19,2.7280450900,2.7535238300,2.6443292300,2.6789075200,1907002,28167926.4700
2008-05-20,2.7116659000,2.7244052700,2.4787174200,2.4969165200,3059453,43479395.8300
2008-05-21,2.4950966100,2.6170305800,2.4659780500,2.5496939100,2411543,33465782.5100
2008-05-22,2.5442341800,2.6898269800,2.5260350800,2.6024713000,2580312,37133007.6400
2008-05-23,2.5496939100,2.6024713000,2.4659780500,2.5387744500,1967705,27405778.7100
2008-05-26,2.5205753500,2.5333147200,2.3913617400,2.3913617400,1767376,23821108.3600
2008-05-27,2.3986413800,2.4277599400,2.3695228200,2.4059210200,936692,12331828.9700
2008-05-28,2.4477789500,2.6461491400,2.4477789500,2.6461491400,5240096,75565521.1500
2008-05-29,2.6843672500,2.7480641000,2.6388695000,2.6388695000,6113986,90306962.4400
2008-05-30,2.6297699500,2.8172206800,2.6024713000,2.8008414900,5926448,88219843.4800
2008-06-02,2.8008414900,2.8299600500,2.6952867100,2.7808224800,4511774,68933728.7200
2008-06-03,2.7680831100,2.8081211300,2.6461491400,2.6752677000,3378619,50374814.0100
2008-06-04,2.6570686000,2.7462441900,2.6388695000,2.6752677000,2597221,38391395.6100
2008-06-05,2.6752677000,2.6752677000,2.6752677000,2.6752677000,0,0.0000
2008-06-06,2.6716278800,2.6807274300,2.5478740000,2.5515138200,2519058,35697733.0400
2008-06-10,2.4022812000,2.4714377800,2.2967264200,2.2967264200,2095641,26947559.5700
2008-06-11,2.2657879500,2.3185653400,2.1493137100,2.3021861500,2144739,26400179.7500
2008-06-12,2.1875318200,2.3185653400,2.1875318200,2.2730675900,1819807,22498085.7200
2008-06-13,2.2839870500,2.3076458800,2.1529535300,2.1838920000,1402216,17157037.4600
2008-06-16,2.1857119100,2.2457689400,2.1620530800,2.1838920000,1189806,14362820.3900
2008-06-17,2.1857119100,2.2421291200,2.1656929000,2.2166503800,1995196,24088353.2600
2008-06-18,2.2020911000,2.4386794000,2.1838920000,2.4204803000,3541580,45117536.5700
2008-06-19,2.3658830000,2.4477789500,2.1784322700,2.1784322700,2559703,32683755.8800
2008-06-20,2.2020911000,2.3840821000,2.0382992000,2.3112857000,2633619,32927378.7500
2008-06-23,2.2767074100,2.3367644400,2.2384893000,2.2712476800,1046171,13184183.9200
2008-06-24,2.2894467800,2.3294848000,2.2384893000,2.3294848000,1077519,13632923.8600
2008-06-25,2.3604232700,2.4295798500,2.3112857000,2.4223002100,2351463,30896273.1000
2008-06-26,2.4314530500,2.4406024500,2.3330970000,2.3811313500,2475354,25808782.5600
2008-06-27,2.2919247000,2.3285223000,2.1432469500,2.1432469500,2306316,22432563.9600
2008-06-30,2.0586150000,2.1523963500,2.0014312500,2.0586150000,1167833,10605086.6300
2008-07-01,2.1020746500,2.1272355000,2.0609023500,2.0974999500,954874,8706214.1800
2008-07-02,2.0929252500,2.1752698500,2.0929252500,2.1272355000,1219043,11403240.2200
2008-07-03,2.1226608000,2.3033614500,2.0609023500,2.2873500000,2623634,25722278.4900
2008-07-04,2.2850626500,2.3971428000,2.2599018000,2.3033614500,2601868,26384068.5100
2008-07-07,2.3033614500,2.3033614500,2.3033614500,2.3033614500,0,0.0000
2008-07-08,2.4589012500,2.4589012500,2.3399590500,2.4131542500,3200803,33611111.2000
2008-07-09,2.4154416000,2.4817747500,2.3125108500,2.4772000500,4847184,51041121.8600
2008-07-10,2.4245910000,2.4977862000,2.3948554500,2.4017175000,3549649,38046472.1500
2008-07-11,2.3925681000,2.4200163000,2.3193729000,2.3536831500,1820911,18748180.4500
2008-07-14,2.3491084500,2.4062922000,2.3330970000,2.4062922000,1124861,11716773.5500
2008-07-15,2.4360277500,2.4383151000,2.2667638500,2.2827753000,2571358,26274043.6700
2008-07-16,2.2759132500,2.3262349500,2.0929252500,2.1889939500,2065601,20048599.9800
2008-07-17,2.2187295000,2.2690512000,2.1112240500,2.1501090000,1491172,14445115.1200
2008-07-18,2.1684078000,2.2987867500,2.0997873000,2.2644765000,1453049,13957485.6400
2008-07-21,2.2919247000,2.3902807500,2.2416030000,2.3788440000,2495117,25658115.0100
2008-07-22,2.3994301500,2.4794874000,2.3902807500,2.4085795500,4700749,50181630.8400
2008-07-23,2.4131542500,2.4337404000,2.3559705000,2.3811313500,2105233,21994151.9200
2008-07-24,2.4017175000,2.4703380000,2.3994301500,2.4589012500,2940145,31458476.9200
