date,open,high,low,close,volume,amount
2020-03-17,61.2735838000,62.6181452000,56.6828670200,61.5617041000,4445884,280891720.0000
2020-03-18,63.5113181300,66.3925211300,60.5148670100,61.4176439500,4858641,325408375.0000
2020-03-19,61.7825963300,64.8174634900,57.6432680200,64.5869672500,5441228,344972509.0000
2020-03-20,64.5485512100,65.7586564700,61.5424960800,62.0995286600,3965319,261404647.0000
2020-03-23,58.7765412000,60.1883306700,52.3418545000,53.9553281800,3182623,187346271.0000
2020-03-24,55.5784058700,56.2602905800,52.1305662800,55.2326615100,2218349,125619252.0000
2020-03-25,57.5472279200,57.8161402000,55.1942454700,55.7320700300,2117702,124485363.0000
2020-03-26,54.8100850700,57.1246514800,53.8881001100,55.3671176500,1746749,100892950.0000
2020-03-27,56.5964309300,56.5964309300,53.3982956000,53.6672078800,1853036,105296088.0000
2020-03-30,51.8616540000,52.5915587600,48.2121302000,48.8844109000,2886777,148672985.0000
2020-03-31,50.0368921000,50.9972931000,47.9048018800,48.2217342100,2314752,119661817.0000
2020-04-01,48.3081703000,50.5170926000,48.0392580200,49.1725312000,1939559,100225929.0000
2020-04-02,48.4618344600,53.1581953500,48.2697542600,53.1581953500,2471879,130840683.0000
2020-04-03,52.3418545000,53.2734434700,50.6131327000,51.2181853300,1969371,105889303.0000
2020-04-07,52.8220550000,53.3982956000,51.7079898400,52.3994785600,1921648,105008226.0000
2020-04-08,51.7175938500,53.9361201600,50.9780850800,52.5915587600,1615378,88990226.0000
2020-04-09,52.8220550000,53.4751276800,51.3430374600,51.9576941000,1872067,101411834.0000
2020-04-10,51.5063056300,51.7656139000,48.1737141600,49.5758996200,1904483,98574695.0000
2020-04-13,48.4906464900,48.7883708000,46.9636089000,47.3189572700,1985460,98854527.0000
2020-04-14,47.5878695500,49.1245111500,47.5878695500,48.9996590200,1422728,71629103.0000
2020-04-15,49.0572830800,50.7571928500,48.5290625300,50.0657041300,1718156,89425883.0000
2020-04-16,49.7391677900,50.3922404700,49.0764911000,49.8063958600,1196823,61815813.0000
2020-04-17,50.4210525000,52.1305662800,50.0368921000,50.5747166600,2129782,113206210.0000
2020-04-20,50.5363006200,50.7283808200,49.6143156600,50.2769923500,1255249,65382250.0000
2020-04-21,50.2769923500,50.3058043800,48.1160901000,49.2685713000,1485163,75813646.0000
2020-04-22,49.2493632800,55.2230575000,48.5770825800,55.1270174000,4334441,239680147.0000
2020-04-23,55.7032580000,56.0682103800,53.9361201600,54.4451326900,2711786,155179803.0000
2020-04-24,54.3202805600,58.3827767900,52.9180951000,56.3179146400,2554250,149643672.0000
2020-04-27,55.7992981000,57.8065361900,53.5519597600,54.9829572500,1826978,104267286.0000
2020-04-28,54.7908770500,55.1750374500,47.0596490000,51.1893733000,2864322,154892826.0000
2020-04-29,51.2085813200,53.2926514900,51.2085813200,51.6695738000,1602887,87139085.0000
2020-04-30,52.9276991100,61.1775437000,52.2458144000,60.1211026000,4062341,240056491.0000
2020-05-06,59.9290224000,70.4838293900,58.5844610000,68.6686715000,5294594,360859377.0000
2020-05-07,67.4777742600,69.3985762600,64.3468670000,65.0191477000,4042992,279069586.0000
2020-05-08,65.7874685000,67.0071777700,63.2808218900,65.2688519600,4979886,339122778.0000
2020-05-11,65.2208319100,69.1392679900,63.5593381800,64.7310274000,4385448,300919934.0000
2020-05-12,63.4536940700,64.3372629900,60.6877391900,63.8762705100,3602072,234249415.0000
2020-05-13,62.8198294100,65.3072680000,62.6181452000,63.4440900600,2944368,194885232.0000
2020-05-14,64.0203306600,72.5102755000,63.9338945700,66.5173732600,7410065,525205934.0000
2020-05-15,67.5161903000,70.3973933000,65.6242003300,66.7478695000,5962497,421952731.0000
2020-05-18,69.4081802700,79.5212028000,67.2280700000,74.0277090800,8613908,652372228.0000
2020-05-19,74.4310775000,88.8370925000,72.7311677300,88.8370925000,8561758,722837576.0000
2020-05-20,90.8443305900,97.7208017500,84.5152880000,88.8370925000,10914279,1036444465.0000
2020-05-21,89.3268970100,90.2872980100,80.9137842500,84.9954885000,8661080,769108511.0000
2020-05-22,82.0182454000,84.2655837400,77.0337642100,80.2126915200,7773680,652311441.0000
2020-05-25,79.6172429000,86.0423255900,79.0506063100,82.1911175800,7318637,636280699.0000
2020-05-26,81.6340850000,88.1648118000,81.2595286100,86.0807416300,7210808,634108088.0000
2020-05-27,84.4960799800,90.8347265800,82.2103256000,84.0831075500,7652994,682585050.0000
2020-05-28,82.1815135700,82.2583456500,76.3614835100,79.7132830000,6623037,545036009.0000
2020-05-29,77.9941652100,87.4156990200,77.3314885200,81.1730925200,7125937,615122327.0000
2020-06-01,82.3831977800,87.3868869900,81.2499246000,85.4180649400,6187440,547346886.0000
2020-06-02,86.9354985200,97.7304057600,84.8034083000,92.6786965000,8996442,844936029.0000
2020-06-03,90.3737341000,100.7172528700,89.5093732000,92.0736438700,9086529,892193726.0000
2020-06-04,90.2969020200,93.4470173000,85.1011326100,86.5321301000,6263731,575592482.0000
2020-06-05,85.5237090500,89.1252128000,83.3628068000,85.1683606800,4629903,416666407.0000
2020-06-08,85.6677692000,87.9727316000,82.4024058000,82.9786464000,3850921,342025780.0000
2020-06-09,82.6713180800,86.3976739600,81.8549772300,86.2728218300,4270449,374869188.0000
2020-06-10,84.7265762200,85.1011326100,81.4420048000,82.3831977800,3844272,331400037.0000
2020-06-11,82.7865662000,85.7061852400,82.1911175800,82.2295336200,3804208,332509227.0000
2020-06-12,78.9834660000,81.3240735900,78.5981808000,80.1971143800,3054240,252801181.0000
2020-06-15,79.1183158200,79.8310934400,75.1402461300,75.1402461300,3874237,310315683.0000
2020-06-16,76.4502158100,79.4554403700,76.4502158100,77.8757710500,3100719,250730236.0000
2020-06-17,78.0202530000,78.0780457800,73.9747584000,75.7085418000,3525058,275933600.0000
2020-06-18,75.7085418000,78.9642017400,75.1306140000,76.0938270000,3331417,266549262.0000
2020-06-19,75.7567024500,78.9545696100,75.1306140000,77.4712215900,3141568,251293438.0000
2020-06-22,78.9834660000,89.0201454600,78.8389840500,86.0149209000,6868622,598986427.0000
2020-06-23,85.7355891300,91.4474422200,84.3292981500,87.7390721700,6449424,589689304.0000
2020-06-24,86.7084342600,90.5131256100,85.7741176500,86.1594028500,4704580,428170781.0000
2020-06-29,85.5140501400,88.9816169400,83.5201992300,85.7644855200,4052799,362751630.0000
2020-06-30,88.2784714500,92.3528624400,87.6523830000,89.1453631500,5085026,474339804.0000
2020-07-01,87.8257613400,90.4649649600,85.2828790200,87.8353934700,4450165,405855599.0000
2020-07-02,88.4807461800,93.9999566700,88.4133212700,92.4780801300,6337593,601993613.0000
2020-07-03,92.4106552200,92.4684480000,86.9010768600,88.8082386000,4554474,421769779.0000
2020-07-06,89.4824877000,101.6382357600,89.4439591800,100.1645198700,6269097,631786661.0000
2020-07-07,101.5997072400,105.9437978700,97.2845130000,97.4386270800,6751000,707259849.0000
2020-07-08,96.4176213000,100.1067270900,94.8764805000,98.7293325000,4291937,433038313.0000
2020-07-09,97.2845130000,108.4674159300,96.5139426000,104.0366361300,5900982,632186566.0000
2020-07-10,101.8983032700,104.4797141100,99.4902707700,101.8116141000,3931147,415265482.0000
2020-07-13,100.6557585000,110.0470852500,100.2704733000,107.0225964300,5079322,560083103.0000
2020-07-14,104.4604498500,108.7467477000,98.0647155300,105.3562379400,4946523,530237741.0000
2020-07-15,104.0270040000,105.9534300000,91.5052350000,93.0463758000,5487550,553882840.0000
2020-07-16,92.6321942100,92.6321942100,78.6752378400,80.7172494000,5243851,468811877.0000
2020-07-17,81.2951772000,83.3949815400,78.8197197900,79.9274147400,2636006,222298383.0000
2020-07-20,81.2951772000,82.4510328000,76.3635266400,81.9308977800,2748731,227343320.0000
2020-07-21,82.3547115000,84.7627440000,81.1988559000,82.1620689000,2522071,216429181.0000
2020-07-22,80.9002598700,87.9028183800,80.3319642000,87.0937194600,4018843,355839435.0000
2020-07-23,85.6777963500,87.5464295700,83.7995310000,85.9089674700,2365501,210461300.7900
2020-07-24,85.0709721600,86.4387346200,78.6752378400,78.8678804400,2916443,248174465.0000
2020-07-27,79.4747046300,81.3914985000,77.5386465000,79.0605230400,1531073,126301042.0000
2020-07-28,80.6209281000,81.3722342400,78.5211237600,79.5517616700,1208604,100286917.0000
2020-07-29,79.2531656400,86.1016100700,79.0123623900,85.1865577200,2258832,195197756.0000
2020-07-30,85.6103714400,89.9833584600,83.7032097000,87.1707765000,2497013,224379242.8700
2020-07-31,86.7469627800,93.9421638900,86.6891700000,92.0061057600,3723382,351460797.0000
2020-08-03,93.9132675000,97.1400310500,90.4745970900,93.2390184000,4063218,394905584.0000
2020-08-04,93.1041685800,93.1041685800,86.8240198200,89.6366017800,3094953,288829267.0000
2020-08-05,93.9806924100,94.8764805000,89.6462339100,90.0796797600,2580812,246382584.6600
2020-08-06,88.1339895000,90.3879079200,87.1033515900,88.6155960000,1821070,167477346.1600
2020-08-07,87.7101757800,88.6155960000,80.9098920000,82.8844786500,2373522,206832181.0000
2020-08-10,81.3337057200,86.1497707200,80.1585858600,83.9536450800,2018310,172761388.0000
2020-08-11,83.3179245000,89.7136588200,83.1638104200,85.7355891300,3275467,295031091.0000
2020-08-12,85.7259570000,90.4360685700,84.2811375000,89.0779382400,3257534,296891158.0000
2020-08-13,89.2513165800,89.8388765100,82.5473541000,83.2601317200,2533696,224734659.0000
2020-08-14,81.9212656500,83.7995310000,80.4090212400,82.3354472400,1956858,166286183.0000
2020-08-17,83.3179245000,83.6068884000,81.7575194400,83.4624064500,1706106,146604466.0000
2020-08-18,83.8380595200,83.8765880400,81.9212656500,82.4125042800,1275228,109169438.2000
2020-08-19,82.5377219700,82.6147790100,79.9755753900,79.9948396500,1553843,130696039.0000
2020-08-20,79.1761086000,82.5280898400,78.5789165400,80.3512284600,1134644,94960614.5800
2020-08-21,81.2470165500,82.2294938100,78.2128956000,78.9064089600,1090617,90578738.1100
2020-08-24,79.5517616700,79.7347721400,75.8819201400,76.3635266400,2121339,170814677.7700
2020-08-25,76.9607187000,77.2400504700,69.9292638000,71.0080623600,3924292,295462462.0000
2020-08-26,70.2182277000,71.2296013500,67.3285887000,67.5790240800,2141462,153388233.0000
2020-08-27,67.8776201100,72.7225815000,66.6736038600,70.8154197600,2424480,176646436.1700
2020-08-28,69.8329425000,72.0483324000,69.3898645200,71.0851194000,1586149,116631401.0000
2020-08-31,72.2409750000,72.7225815000,70.4879273400,70.7576269800,1406678,104645914.0000
2020-09-01,70.2085955700,71.7304721100,68.9660508000,70.8346840200,1081309,79026736.0000
2020-09-02,70.7094663300,71.1332800500,69.0431078400,70.1315385300,1161744,84265175.0000
2020-09-03,70.1122742700,71.1429121800,69.0720042300,70.1411706600,882924,64275498.4500
2020-09-04,69.9196316700,73.6857945000,69.2742789600,72.0387002700,1760193,131936389.4200
2020-09-07,72.0194360100,72.2602392600,69.1586934000,69.5247143400,1346485,98970487.0000
2020-09-08,69.3609681300,69.8329425000,67.4152778700,68.1762161400,1088737,77285056.0000
2020-09-09,66.9433035000,67.3478529600,63.6298507800,65.0457738900,1512768,102680310.0000
2020-09-10,65.5370125200,69.2164861800,65.5370125200,67.5019670400,1825690,128172550.0000
2020-09-11,67.5019670400,68.9467865400,66.1919973600,68.5518692100,1100325,77595891.0000
2020-09-14,71.2777620000,71.7593685000,69.0238435800,69.2357504400,1384952,100973116.2000
2020-09-15,69.7944139800,73.7435872800,68.3881230000,72.2024464800,2134717,158680762.0000
2020-09-16,71.5763580300,72.6069959400,70.2471240900,70.6035129000,1218112,90068813.0000
2020-09-17,70.5168237300,74.0518154400,69.5536107300,72.9633847500,2178608,163972255.0000
2020-09-18,74.6490075000,77.0377757400,73.7821158000,74.4563649000,2539717,198685921.0000
2020-09-21,74.6490075000,75.3425208600,73.2041880000,73.2234522600,1264523,96935221.9300
2020-09-22,72.9826490100,73.6376338500,71.0176944900,71.0754872700,1351481,101430494.1200
2020-09-23,71.4222439500,74.4371006400,71.2873941300,73.4931519000,1741670,131898513.0000
2020-09-24,72.9152241000,73.2523486500,70.1989634400,70.5071916000,1574756,116893534.0000
2020-09-25,70.9887981000,70.9887981000,67.4249100000,67.8294594600,1387291,98888245.7900
2020-09-28,67.8294594600,68.3303302200,64.5641673900,65.0168775000,1752218,119853235.0000
2020-09-29,65.7200229900,67.7620345500,65.5370125200,65.9800905000,1667809,115012665.4200
2020-09-30,66.9433035000,66.9433035000,63.0904515000,63.5720580000,1922091,128829387.0000
2020-10-09,64.9398204600,68.0991591000,64.9398204600,67.0974175800,2007530,138791413.6900
2020-10-12,68.2725374400,71.4607724700,67.1166818400,70.6998342000,2219507,160960318.1700
2020-10-13,70.8635804100,70.9406374500,69.3513360000,70.0255851000,1423498,103542886.0000
2020-10-14,70.0255851000,70.6805699400,68.2340089200,68.7541439400,1298784,93321197.3400
2020-10-15,69.0431078400,70.4879273400,67.0010962800,67.3478529600,1425194,101603253.0400
2020-10-16,67.9546771500,68.2629053100,65.9800905000,67.2418995300,966971,67225180.5300
2020-10-19,67.9065165000,68.8215688500,66.7121323800,67.2033710100,802134,56381152.0000
2020-10-20,67.4249100000,67.7909309400,65.0168775000,67.7909309400,946410,64982801.0000
2020-10-21,67.3478529600,67.7620345500,64.8146027700,65.2287843600,1082906,73954478.0000
2020-10-22,64.4871103500,66.1534688400,63.5816901300,65.1131988000,852008,57776979.9200
2020-10-23,64.1499858000,65.7007587300,63.1867728000,63.6202186500,800661,53414488.4800
2020-10-26,63.3794154000,64.0151359800,61.6648962600,62.1850312800,910132,59161077.0000
2020-10-27,62.0212850700,62.7533269500,60.9328543800,62.3680417500,748883,48122907.9600
2020-10-28,62.3776738800,63.4757367000,60.8943258600,63.2734619700,823287,53201140.1600
2020-10-29,61.6648962600,63.4757367000,61.6648962600,63.2156691900,849223,55105206.0300
2020-10-30,63.8610219000,66.2401580100,61.9056995100,61.9538601600,2128616,141923117.0000
2020-11-02,61.7130569100,63.0904515000,59.0256926400,60.0563305500,1532118,96407825.9000
2020-11-03,60.5090406600,64.5256388700,60.4897764000,64.2944677500,2079925,136813475.2300
2020-11-04,64.7953385100,65.0650381500,63.0904515000,63.6009543900,1298340,86578847.7000
2020-11-05,65.0650381500,66.1727331000,63.2638298400,64.3040998800,1298337,86898727.3700
2020-11-06,64.5256388700,66.8855107200,63.7358042100,64.9687168500,2187829,147911293.7700
2020-11-09,66.4616970000,71.0080623600,65.8837692000,70.0255851000,3547719,254769646.9000
2020-11-10,69.3513360000,69.9774244500,67.5212313000,67.8583558500,1962506,139921671.6000
2020-11-11,67.6368168600,68.8697295000,64.3426284000,64.4100533100,1721654,117895858.2800
2020-11-12,65.3347377900,65.9319298500,64.1788821900,64.8820276800,929327,62685694.2100
2020-11-13,64.6026959100,66.6447074700,63.6683793000,66.1727331000,1128392,76865415.8500
2020-11-16,66.3653757000,67.3960136100,65.3154735300,66.4424327400,966339,66311032.3400
2020-11-17,66.4424327400,66.4424327400,63.1482442800,65.3058414000,1534364,102284461.9200
2020-11-18,65.0168775000,66.4520648700,64.3040998800,64.7279136000,978714,66233835.5200
2020-11-19,65.0168775000,65.9800905000,63.9091825500,64.4582139600,804485,54356803.7300
2020-11-20,64.4678460900,64.6797529500,63.3986796600,63.6972756900,649915,43071740.8000
2020-11-23,63.2349334500,63.7647006000,62.1465027600,63.2349334500,995381,64971775.6500
2020-11-24,63.1578764100,64.6123280400,62.4162024000,63.4372081800,1048246,69318319.6900
2020-11-25,63.3794154000,64.4678460900,62.9941302000,63.0711872400,848737,56078829.3500
2020-11-26,62.7822233400,63.1675085400,61.2218182800,61.3759323600,780538,50375708.0400
2020-11-27,61.3759323600,62.7822233400,60.9713829000,61.7419533000,831257,53330452.3800
2020-11-30,61.9827565500,63.4757367000,61.4722536600,62.4258345300,876372,56819563.2500
2020-12-01,62.1272385000,63.3312547500,61.8382746000,62.8496482500,763247,49647413.2900
2020-12-02,62.8496482500,65.8741370700,62.8496482500,64.7279136000,1614666,108131103.2700
2020-12-03,64.8146027700,66.1534688400,63.5238973500,63.6876435600,935825,62805895.3700
2020-12-04,64.0536645000,65.4888518700,63.2638298400,64.4100533100,876220,58606489.6300
2020-12-07,65.4599554800,65.9511941100,64.3426284000,64.9109240700,1035370,70175242.5000
2020-12-08,64.5449031300,65.5948053000,63.5720580000,63.6876435600,630598,42245766.8200
2020-12-09,63.7165399500,64.7182814700,60.6824190000,61.0677042000,1002928,65186113.1400
2020-12-10,61.1640255000,62.6088450000,60.2682374100,62.1079742400,883566,56549925.1600
2020-12-11,61.7708496900,62.7918554700,60.5475691800,61.1158648500,701425,44692433.5200
2020-12-14,61.1832897600,62.2139276700,59.8347915600,60.9424865100,591848,37221524.6600
2020-12-15,60.8750616000,61.0484399400,59.3917135800,60.0755948100,769249,47881936.3900
2020-12-16,59.8636879500,59.9311128600,56.7428778300,56.9451525600,1262594,75542990.4000
2020-12-17,56.3479605000,57.7638836100,54.7104984000,57.3304377600,1129603,65761284.2500
2020-12-18,57.7831478700,58.6596717000,55.8663540000,56.4442818000,720884,42856675.1900
2020-12-21,56.4346496700,59.6036204400,56.0589966000,59.3050244100,1250733,76347770.9800
2020-12-22,58.8619464300,60.0948590700,57.8602049100,58.0239511200,941767,57483129.9400
2020-12-23,57.8698370400,59.0449569000,57.0029453400,58.3418114100,714300,43146680.2600
2020-12-24,58.9967962500,58.9967962500,56.1745821600,56.2323749400,754968,44800092.6600
2020-12-25,56.1456857700,57.0800023800,54.7104984000,55.6159186200,883870,51058405.1400
2020-12-28,55.6159186200,55.6159186200,53.1115648200,53.7472854000,1022408,57215440.5500
2020-12-29,53.9399280000,57.2630128500,53.7472854000,56.1553179000,1182611,68799641.6400
2020-12-30,56.0493644700,57.3111735000,55.1535763800,56.7717742200,703956,41072014.5000
2020-12-31,56.7717742200,59.7866309100,56.5117067100,59.1509103300,1208277,73732580.5700
2021-01-04,59.0353247700,60.0755948100,58.5537182700,59.2953922800,1078013,66244917.9300
2021-01-05,59.4495063600,60.4897764000,58.7367287400,59.7769987800,1041023,64409606.9100
2021-01-06,59.7192060000,60.3741908400,56.8391991300,57.3497020200,1185299,71250706.2200
2021-01-07,57.0607381200,57.8024121300,55.1535763800,55.6448150100,891138,51717490.1100
2021-01-08,55.7604005700,56.8295670000,53.5064821500,56.4442818000,745947,43159526.4100
2021-01-11,56.4442818000,57.9854226000,55.2691619400,55.6351828800,1037812,61085951.3900
2021-01-12,55.6351828800,55.6351828800,53.7472854000,54.3252132000,1036906,58470060.4900
2021-01-13,54.0169850400,56.7139814400,53.9880886500,56.7139814400,1191560,68535051.2100
2021-01-14,56.3094319800,61.9249637700,55.9626753000,60.2971338000,2737903,169741060.1700
2021-01-15,62.0309172000,65.1131988000,60.7787403000,63.0326587200,3549360,232010663.5100
2021-01-18,63.5720580000,67.2996923100,63.2156691900,66.6061789500,2885480,196595066.9800
2021-01-19,66.5580183000,70.6035129000,64.5930637800,65.1035666700,3278822,229866973.1300
2021-01-20,65.3058414000,67.0299926700,64.0055038500,64.5256388700,1764750,119132778.8800
2021-01-21,65.5948053000,66.5772825600,63.2445655800,63.3312547500,2238358,149844254.8200
2021-01-22,63.2830941000,64.0344002400,61.5300464400,61.7034247800,1697493,109611479.3000
2021-01-25,61.4626215300,63.1482442800,59.7192060000,62.6088450000,1555138,99904247.1200
2021-01-26,62.6184771300,65.2480486200,62.1368706300,63.2445655800,1571667,104367467.2100
2021-01-27,61.6456320000,62.8785446400,59.4302421000,59.4784027500,1683193,105834105.4300
2021-01-28,58.3418114100,60.2778695400,57.6097695300,57.7831478700,937689,57324515.2200
2021-01-29,58.7174644800,59.1412782000,54.7104984000,55.6255507500,1079493,63084529.3200
2021-02-01,56.0301002100,59.1990709800,56.0301002100,58.7463608700,718185,43445453.5200
2021-02-02,59.3242886700,59.5169312700,56.8295670000,58.1780652000,725899,43851981.5700
2021-02-03,57.7831478700,58.7559930000,56.0108359500,56.4539139300,660481,38954029.9000
2021-02-04,55.8952503900,59.8347915600,55.1054157300,58.4477648400,1170497,69399696.8100
2021-02-05,58.7559930000,59.3339208000,54.7875554400,54.8068197000,1281260,75179865.9800
2021-02-08,54.7104984000,56.6369244000,53.2271503800,54.8838767400,784847,44834107.2700
2021-02-09,54.6238092300,56.5117067100,54.1422027300,55.7604005700,679171,39189891.7100
2021-02-10,55.7604005700,56.1938464200,54.1807312500,54.9127731300,919020,52421495.4300
2021-02-18,55.8663540000,60.2008125000,55.7700327000,59.0256926400,1550793,94275707.8500
2021-02-19,59.4976670100,60.4897764000,57.8698370400,58.6500395700,1169233,70996650.1700
2021-02-22,59.4687706200,60.1622839800,58.1684330700,58.6885680900,1338961,82496294.4100
2021-02-23,57.7927800000,58.6596717000,56.3479605000,56.4153854100,1228819,72492545.8500
2021-02-24,56.6561886600,58.0817439000,56.4346496700,56.7043493100,1064826,63293722.4200
2021-02-25,57.1185309000,57.3015413700,55.1054157300,55.8663540000,963172,55799368.9400
2021-02-26,54.4407987600,56.0108359500,54.4119023700,54.5949128400,795090,45338125.7000
2021-03-01,55.1535763800,57.0607381200,54.6334413600,56.8680955200,883338,51488299.3300
2021-03-02,57.7831478700,59.6806774800,57.4267590600,58.4285005800,1644397,100126750.9800
2021-03-03,58.5055576200,59.1894388500,57.8698370400,58.6500395700,908703,55224667.0600
2021-03-04,59.2375995000,60.0948590700,57.6675623100,57.8891013000,1073175,65435064.2100
2021-03-05,57.3111735000,60.4608800100,57.2148522000,60.0659626800,1917199,118597901.9100
2021-03-08,60.3934551000,60.5764655700,58.0046868600,58.5248218800,1241361,76497084.0800
2021-03-09,58.2743865000,60.2971338000,55.9530431700,56.8295670000,1504362,91366860.0600
2021-03-10,57.7927800000,60.2682374100,56.3672247600,58.0432153800,1890150,114525147.5300
2021-03-11,58.9004749500,61.4529894000,58.2840186300,60.4319836200,2563857,159254650.5200
2021-03-12,62.4162024000,64.0921930200,58.9486356000,59.7095738700,2947136,189516883.3800
2021-03-15,58.7367287400,58.7559930000,55.9337789100,56.1649500300,1995154,118312242.3700
2021-03-16,56.3479605000,57.3111735000,54.6141771000,56.0493644700,1185145,68534211.4700
2021-03-17,55.8085612200,56.8873597800,55.0957836000,56.2420070700,680154,39737189.0900
2021-03-18,56.2420070700,56.8103027400,55.4329081500,55.9530431700,750222,43567350.6900
2021-03-19,55.3943796300,56.2516392000,55.0765193400,55.3654832400,519755,29990062.8900
2021-03-22,54.9031410000,55.9626753000,54.9031410000,55.7315041800,594062,34208485.0200
2021-03-23,56.6658207900,59.1220139400,56.3479605000,56.8103027400,1622194,97412850.5100
2021-03-24,56.5406031000,56.6369244000,54.0169850400,54.8935088700,1260570,72206191.4800
2021-03-25,54.5082236700,55.8085612200,54.3155810700,55.6448150100,584279,33496221.0100
2021-03-26,55.6351828800,56.7236135700,55.1246799900,56.3768568900,744082,43299427.4000
2021-03-29,56.3864890200,57.3882305400,55.9626753000,56.2805355900,492327,28913271.0100
2021-03-30,56.0204680800,56.2709034600,54.6141771000,54.7779233100,756300,43346340.0900
