date,open,high,low,close,volume,amount
2022-12-15,59.4382624000,60.5527298200,57.9718579000,59.1938616500,1472875,89675408.9200
2022-12-16,58.8712526600,59.1938616500,56.3588129500,56.6911979700,1981832,116198863.0600
2022-12-19,56.6618698800,56.7596301800,54.0027897200,54.3058466500,1686271,95039157.3600
2022-12-20,54.2765185600,54.9706166900,53.6704047000,54.2569665000,1198833,66601486.6000
2022-12-21,54.2471904700,54.2471904700,52.3604166800,53.3282436500,1270199,68984479.2300
2022-12-22,53.3868998300,53.7583889700,51.5001260400,51.6760945800,1182920,63413683.8200
2022-12-23,51.3046054400,51.7054226700,49.5840241600,50.3465545000,1298591,66918413.3400
2022-12-26,49.9555133000,52.0866878400,49.9555133000,51.7934069400,1008024,53034337.5400
2022-12-27,51.7934069400,52.9274264200,50.7571477600,52.6243694900,1194352,63508886.5600
2022-12-28,52.4875050700,53.0545148100,51.3241575000,51.9107193000,765910,40656288.2100
2022-12-29,51.7054226700,52.4288488900,51.2263972000,51.2263972000,638055,33683484.9300
2022-12-30,51.9987035700,52.0084796000,49.8577530000,50.4540908300,1214418,62760636.0900
2023-01-03,50.3465545000,54.2667425300,49.6622324000,53.7681650000,1944662,104074665.2100
2023-01-04,53.8952533900,55.1074811100,52.3506406500,52.7905620000,1184279,64618357.5400
2023-01-05,52.7905620000,53.7290608800,52.1160159300,52.7710099400,1064237,57596472.3000
2023-01-06,52.4092968300,53.8561492700,52.1942241700,53.2695874700,978624,53271064.5100
2023-01-09,53.2695874700,56.0557560200,53.2304833500,53.5433163100,1537568,85690053.2700
2023-01-10,53.5335402800,55.4985223100,52.7025777300,54.1201020800,2139955,119001889.7700
2023-01-11,54.3351747400,57.4146241900,54.1787582600,55.8700114500,3136025,179427696.4600
2023-01-12,56.0753080800,56.5543335500,53.4748841000,54.9217365400,2701009,150695128.4300
2023-01-13,55.4203140700,55.8113552700,54.0125657500,54.6382316700,1260996,70511824.2300
2023-01-16,54.3351747400,56.8867185700,54.2569665000,56.0557560200,1820328,104225215.4400
2023-01-17,56.1828444100,57.5612646400,55.6353867300,55.9482196900,1543490,89226939.1000
2023-01-18,56.0264279300,57.5514886100,55.2638975900,57.0040309300,1369187,79550153.7700
2023-01-19,56.8867185700,58.6464039700,56.5054534000,58.1576024700,1407427,83255011.6900
2023-01-20,57.8252174500,58.8028204500,57.5808167000,57.9523058400,1231691,73357098.9100
2023-01-30,58.6561800000,60.4158654000,57.5319365500,59.7022152100,1644052,99403780.7700
2023-01-31,59.6337830000,59.7901994800,57.9816339300,59.1743095900,1138866,68551379.5300
2023-02-01,58.6659560300,61.2859320700,58.6659560300,60.0052721400,1328007,81742920.7800
2023-02-02,60.2007927400,61.8333897500,59.7413193300,60.9046669000,1264264,78692290.7600
2023-02-03,60.6700421800,65.2550002500,60.1225845000,64.8150789000,2855395,183334485.7800
2023-02-06,64.6391103600,65.8415620500,61.8920459300,62.4590556700,2022875,131211039.2900
2023-02-07,61.8333897500,62.6056961200,60.2692249500,62.4883837600,1889337,118469401.1600
2023-02-08,62.2733111000,65.9784264700,61.0024272000,64.6977665400,2377906,154916659.6700
2023-02-09,64.8932871400,70.3874160000,63.2313620400,70.1918954000,3275838,226197743.0600
2023-02-10,69.0969800400,69.6053336000,66.7311807800,68.9992197400,1878102,130880130.1600
2023-02-13,68.3344497000,71.1401703100,67.1613261000,67.7478879000,2327255,164691700.7300
2023-02-14,68.3246736700,68.3931058800,64.9910474400,66.2130511900,2262679,153131034.3100
2023-02-15,66.6529725400,68.7841470800,65.1767920100,65.7926819000,2985906,203286639.2000
2023-02-16,66.4965560600,69.0774279800,62.5665920000,62.5959200900,3760851,253085552.6300
2023-02-17,63.0162893800,63.3486744000,59.5360227000,59.5360227000,2323808,144605916.5100
2023-02-20,59.4773665200,61.9409260800,58.4313313100,61.5889890000,1669605,102676685.6300
2023-02-21,62.5665920000,62.5665920000,59.7315433000,60.2301208300,1183409,73215709.6200
2023-02-22,59.5164706400,62.0582384400,59.5164706400,62.0582384400,1264355,79284398.5300
2023-02-23,61.5889890000,63.3584504300,61.2859320700,62.1951028600,1188407,75737867.1100
2023-02-24,62.2048788900,65.3527605500,62.0777905000,64.6977665400,1457247,95634800.4100
2023-02-27,63.6615073600,65.9686504400,63.6615073600,64.9128392000,1238181,82248019.0200
2023-02-28,65.2550002500,65.4505208500,62.0777905000,62.5568159700,1176084,75844132.0300
2023-03-01,62.5568159700,63.4464347000,61.5694369400,62.6056961200,815282,52089033.4100
2023-03-02,62.4688317000,62.7327845100,59.4969185800,59.8488556600,1976068,122134888.5800
2023-03-03,60.7286983600,61.8138376900,59.7510953600,60.4745215800,1073822,66584246.8800
2023-03-06,59.9075118400,60.7775785100,58.9299088400,59.8781837500,951437,58176923.7500
2023-03-07,59.8586316900,59.9270639000,56.3685889800,56.4565732500,1841678,108572033.0500
2023-03-08,56.4565732500,58.0207380500,56.4565732500,57.7274571500,1068377,62691569.0300
2023-03-09,58.0696182000,61.1979478000,57.8154414200,60.0052721400,1902529,116879539.3900
2023-03-10,60.0834803800,61.4814526700,58.9690129600,60.0639283200,1631260,100743565.8400
2023-03-13,59.8293036000,63.5441950000,59.6435590300,61.7454054800,2096019,132996576.5600
2023-03-14,61.5889890000,63.0162893800,59.8684077200,63.0162893800,1602919,100772319.0900
2023-03-15,63.2118099800,65.7438017500,62.5665920000,62.6741283300,2642643,174277876.0500
2023-03-16,62.3612953700,63.7592676600,60.3669852500,60.6211620300,1949785,123647192.4700
2023-03-17,61.2761560400,64.3947096100,60.3474331900,63.6028511800,2194965,141087191.9200
2023-03-20,63.6419553000,63.6419553000,61.3445882500,61.4912287000,2314310,146421208.4100
2023-03-21,61.9800302000,63.4366586700,61.0806354400,61.6867493000,1408601,89113589.6000
2023-03-22,61.8236137200,61.8822699000,58.2651388000,59.1743095900,2846134,173276427.7400
2023-03-23,58.6659560300,61.2566039800,58.6561800000,61.1979478000,1933571,118946684.4800
2023-03-24,61.1783957400,65.9784264700,60.7091463000,62.6643523000,3923451,256082435.4500
2023-03-27,63.1433777700,64.5022459400,60.9242189600,62.2342069800,2305535,147679163.3000
2023-03-28,62.0093582900,62.0777905000,59.0276691400,59.3893822500,2426879,148934970.0100
2023-03-29,58.8125964800,61.1686197100,58.1478264400,60.1812406800,1525810,93593048.0600
2023-03-30,60.2790009800,62.2048788900,60.0737043500,61.1686197100,1576437,98721532.2500
2023-03-31,61.4912287000,64.8150789000,60.6211620300,63.2802421900,3274588,212455096.2600
2023-04-03,64.0329965000,65.0105995000,62.7132324500,64.6195583000,2308071,151632638.8200
2023-04-04,64.7075425700,67.2493103700,63.7397156000,63.9645642900,2569129,171281487.6800
2023-04-06,63.9547882600,69.9670467100,63.7397156000,68.4322100000,3546295,244191867.2900
2023-04-07,67.9434085000,72.2057575800,66.6725246000,67.5719193600,3768749,264414263.4400
2023-04-10,67.7674399600,69.4293650600,63.3486744000,63.7397156000,3694942,248102243.9000
2023-04-11,64.1503088600,64.6000062400,62.3808474300,62.9478571700,2653209,172295166.5100
2023-04-12,63.1042736500,64.9421672900,61.9311500500,64.8639590500,2246436,146122092.5800
2023-04-13,64.5217980000,64.5609021200,62.0875665300,62.5665920000,1915413,123627419.3300
2023-04-14,62.8207687800,68.3148976400,62.0875665300,68.3148976400,4084574,274812822.5900
2023-04-17,69.4098130000,77.2306370000,68.4322100000,70.4362961500,6407634,474524170.8800
2023-04-18,69.4684691800,70.4558482100,66.5454362100,67.4546070000,3308068,229843968.6200
2023-04-19,68.3931058800,68.8819073800,66.1837231000,66.6040923900,2903261,201027470.9000
2023-04-20,66.2521553100,68.7645950200,65.8024579300,68.0411688000,3052403,211186038.3000
2023-04-21,67.5328152400,67.8945283500,63.1531538000,65.0105995000,3167423,210404896.3000
2023-04-24,62.9185290800,62.9185290800,55.3909859800,55.6744908500,5006559,295015233.9000
2023-04-25,54.9412886000,55.3323298000,52.6439215500,54.2960706200,3007930,165548765.8600
2023-04-26,54.8044241800,55.8993395400,53.8170451500,54.6089035800,1510638,84671364.0400
2023-04-27,54.6089035800,56.4859013400,53.5824204300,56.1144122000,1657784,94435242.2500
2023-04-28,55.7624751200,59.8097515400,55.7624751200,58.4117792500,1892995,112897531.4000
2023-05-04,57.4341762500,58.0696182000,55.1856893500,55.7233710000,1496450,86064579.5800
2023-05-05,55.6256107000,55.8211313000,51.4316938300,51.7347507600,2349198,127359494.8300
2023-05-08,52.7025777300,54.1298781100,51.8129590000,54.0516698700,1458681,79443425.0000
2023-05-09,53.5726444000,53.5726444000,50.2585702300,50.5909552500,1873598,98489206.8400
2023-05-10,50.2194661100,52.2724324100,48.7628376400,51.0797567500,1699440,87378081.7500
2023-05-11,51.0406526300,53.2207073200,50.9135642400,52.4092968300,1340268,71731470.5100
2023-05-12,52.4092968300,54.6284556400,52.1355679900,53.0838429000,1428723,78472286.7300
2023-05-15,53.1424990800,55.2638975900,52.0084796000,54.8435283000,1562844,86640625.3000
2023-05-16,54.8337522700,55.4887462800,53.3966758600,53.7877170600,829237,45874292.4600
2023-05-17,53.3282436500,55.2345695000,52.8101140600,53.6704047000,631896,34986878.5500
2023-05-18,53.6899567600,54.3449507700,53.1424990800,54.0125657500,770286,42308445.1200
2023-05-19,54.1592062000,55.9384436600,54.0125657500,54.9119605100,1301187,73314189.0300
2023-05-22,54.9315125700,55.5180743700,53.6019724900,54.5404713700,740552,41187974.4200
2023-05-23,54.0223417800,55.3030017100,53.6508526400,54.0809979600,894366,49774664.3500
2023-05-24,53.6704047000,56.4076931000,53.4357799800,55.2052414100,1066592,60096372.9600
2023-05-25,55.2345695000,56.0948601400,54.4524871000,55.7233710000,795258,44979015.3600
2023-05-26,55.7233710000,57.0235829900,55.1172571400,55.4007620100,976227,55803547.8900
2023-05-29,55.4007620100,56.5347814900,55.2834496500,55.8113552700,968355,55344403.4400
2023-05-30,55.8015792400,55.8113552700,53.9343575100,55.1759133200,1154684,64538974.8800
2023-05-31,54.9989989200,56.0506238100,54.5468985000,55.8442301400,636935,35989727.3700
2023-06-01,55.4314428000,56.2766740200,54.6451812000,56.1390782400,1110067,62708527.8400
2023-06-02,55.6771495500,55.9228563000,49.2494609700,53.0431731900,3063913,162542958.4400
2023-06-05,52.8760926000,56.5125525000,52.6402141200,56.2766740200,2187230,122007320.1700
2023-06-06,56.1489065100,56.1489065100,53.1217993500,53.5738997700,1546705,85332872.7800
2023-06-07,52.9547187600,54.8220900600,52.4141639100,54.2815352100,878808,48309690.2700
2023-06-08,54.2815352100,54.2815352100,51.4411651800,51.6279023100,1099736,58648793.8500
2023-06-09,51.6279023100,53.3871626400,51.3920238300,53.0824862700,682656,36354078.6300
2023-06-12,52.8072947100,54.0456567300,52.7778099000,53.5640715000,819872,44573016.4200
2023-06-13,53.5640715000,55.7852605200,52.5910727700,55.7262909000,1172619,64990159.7900
2023-06-14,55.7262909000,59.6674271700,55.2053925900,58.3504389900,2815281,167126260.0600
2023-06-15,58.3504389900,58.3504389900,56.3651284500,56.6599765500,1301909,75542928.9900
2023-06-16,56.6599765500,56.9941377300,55.8245736000,55.9130280300,948639,54195992.1300
2023-06-19,55.5493820400,62.7535039500,55.4314428000,60.6305976300,3227524,195994870.7700
2023-06-20,61.8001617600,65.2891976100,59.2546398300,60.0998710500,3560161,223803754.8700
2023-06-21,60.7583651400,60.9057891900,57.8393689500,57.8590254900,1648843,98704598.8900
2023-06-26,58.1833584000,58.2816411000,56.0506238100,56.3454719100,881622,51116631.2500
2023-06-27,56.3454719100,57.0039660000,55.6771495500,55.9916541900,847520,48442565.7300
2023-06-28,55.6771495500,55.8638866800,52.5321031500,54.0260001900,1329680,72828286.3200
2023-06-29,53.6230411200,56.4044415300,53.5935563100,55.9719976500,923251,52150349.7300
2023-06-30,56.0211390000,58.9991048100,54.9007162200,58.4585499600,1496542,87906942.1300
2023-07-03,58.9892765400,60.1883254800,56.3356436400,58.7239132500,1254313,73798689.0000
2023-07-04,58.9892765400,60.6207693600,57.6133187400,59.5101748500,1334664,80349692.1100
2023-07-05,59.4610335000,60.4242039600,58.1833584000,58.4880347700,587737,35305737.9600
2023-07-06,59.2939529100,59.2939529100,57.8000558700,58.0949039700,571257,33858502.9000
2023-07-07,57.9867930000,57.9867930000,56.5125525000,56.6698048200,680168,39467583.8100
2023-07-10,56.4240980700,58.4290651500,55.9425128400,56.5911786600,875198,50784951.5600
2023-07-11,56.1783913200,60.8763043800,56.1292499700,59.4610335000,1809542,109402946.2100
2023-07-12,59.0285896200,62.3112318000,58.6256305500,60.6502541700,2506101,155290505.2900
2023-07-13,60.9057891900,67.4612452800,60.4438605000,63.3628566900,4347676,284378486.0900
2023-07-14,64.8665820000,67.3236495000,64.0016942400,65.7216414900,3223781,214367696.9600
2023-07-17,65.3776520400,65.3776520400,61.4266875000,63.0483520500,2345243,150137226.0900
2023-07-18,63.3137153400,67.3924473900,62.4389993100,62.7829887600,2760839,182239298.7600
2023-07-19,63.1171499400,68.5718397900,61.5249702000,67.6479824100,4172516,279757423.0100
2023-07-20,71.7463710000,73.7218532700,63.9820377000,65.0434908600,7674431,538638304.4700
2023-07-21,66.0263178600,71.7463710000,63.9328963500,65.4661064700,6828207,469795374.0900
2023-07-24,63.8837550000,66.8125794600,60.4438605000,60.5814562800,5657520,361328349.1700
2023-07-25,61.2202938300,62.5176254700,58.4782065000,60.1686689400,4006375,246698060.6300
2023-07-26,59.7165685200,60.1686689400,58.5371761200,59.2153267500,1861743,112095134.1900
2023-07-27,58.8516807600,59.8148512200,56.0014824600,56.3159871000,3132313,182400596.3800
2023-07-28,56.2668457500,56.5027242300,52.2863964000,53.0530014600,3987785,217202587.0800
2023-07-31,54.2717069400,56.6599765500,53.8785761400,56.0997651600,3640093,206584316.8300
2023-08-01,56.0899368900,57.9376516500,55.2250491300,56.7779157900,2366775,136199586.1300
2023-08-02,56.7779157900,56.7779157900,55.0481402700,55.2250491300,1457343,82490978.1800
2023-08-03,55.0186554600,56.1980478600,54.3306765600,55.7361191700,1332927,74871944.8900
2023-08-04,55.9425128400,56.3061588300,55.2348774000,55.5690385800,1066803,60457555.3400
2023-08-07,56.3159871000,58.4782065000,56.3159871000,57.6034904700,2327846,136298738.7600
2023-08-08,57.9769647300,58.6256305500,57.0137942700,57.2889858300,1365370,80256652.1700
2023-08-09,56.6599765500,58.1833584000,56.6599765500,57.2889858300,742279,43334991.5800
2023-08-10,57.1612183200,57.6526318200,56.7287744400,56.8074006000,565529,32860612.1300
2023-08-11,56.8074006000,57.6624600900,56.4142698000,56.5125525000,817959,47516790.9400
2023-08-14,56.5125525000,56.5125525000,55.3528166400,56.2471892100,827894,47117425.2700
2023-08-15,56.8565419500,57.7803993300,55.0284837300,55.5395537700,890611,51023580.2800
2023-08-16,54.8220900600,55.8835432200,53.5738997700,53.9965153800,1075307,59335599.5800
2023-08-17,53.9473740300,54.8417466000,53.1217993500,54.4781006100,587421,32378022.6000
2023-08-18,54.8024335200,55.6280082000,53.5640715000,53.5640715000,934087,51974049.1100
2023-08-21,53.5640715000,54.1439394300,51.4509934500,51.5984175000,1107135,59244630.8100
2023-08-22,51.6868719300,52.4829618000,50.7433580100,51.9915483000,958441,50283633.8600
2023-08-23,51.5197913400,51.5984175000,49.6327635000,49.7408744700,860383,44081094.1600
2023-08-24,50.3895402900,50.9300951400,49.3280871300,50.0553791100,581115,29636277.6800
2023-08-25,50.0258943000,50.0258943000,46.9299892500,47.1560394600,1585033,77174907.9100
2023-08-28,50.3207424000,50.9104386000,44.4237804000,45.4360922100,2234812,105818775.5400
2023-08-29,45.4262639400,48.3550884000,44.3451542400,48.1388664600,2279315,107484879.3600
2023-08-30,51.9718917600,57.7705710600,51.9718917600,57.7705710600,5899999,338118017.7500
2023-08-31,60.4438605000,62.8714431900,57.5150360400,58.2914693700,8717175,527061814.2800
2023-09-01,58.2914693700,59.4610335000,54.9498575700,56.0997651600,5110478,294787016.1400
2023-09-04,56.8074006000,60.6404259000,56.2177044000,60.6404259000,5476413,326061658.3300
2023-09-05,61.0433849700,64.7584710300,59.4708617700,60.0507297000,7444847,473412520.6800
2023-09-06,59.6674271700,63.6675330600,59.1661854000,62.0163837000,5068326,316558356.8100
2023-09-07,60.9156174600,61.1514959400,58.3799238000,58.5076913100,3645752,220291609.2400
2023-09-08,59.0384178900,62.1146664000,58.2030149400,60.7878499500,3494009,213264688.1300
2023-09-11,60.7583651400,60.7583651400,58.0850757000,58.5371761200,3013181,180656882.9200
2023-09-12,57.8885103000,58.8713373000,55.9228563000,56.3159871000,2896609,167182907.5600
2023-09-13,56.2963305600,56.2963305600,53.4166474500,55.4117862600,2925290,162289059.7700
2023-09-14,55.3331601000,55.3331601000,51.1168322700,53.3871626400,3681224,197789511.2800
2023-09-15,53.3871626400,54.9302010300,52.0898310000,53.4657888000,2226798,121170523.1700
2023-09-18,53.1414558900,53.1414558900,51.3232259400,51.6573871200,2778132,146823351.8200
2023-09-19,51.1561453500,52.5615879600,51.0087213000,52.0701744600,1651354,87052374.2200
2023-09-20,52.2667398600,52.5615879600,50.4681664500,50.6057622300,1535422,79965974.1900
2023-09-21,50.0160660300,51.2052867000,49.9276116000,50.1536618100,902931,46298585.4900
2023-09-22,50.1536618100,51.5492761500,49.4361981000,51.3723672900,2019505,104145177.1600
2023-09-25,52.8760926000,53.0726580000,50.2322879700,51.2937411300,1799508,93899076.9700
2023-09-26,51.1954584300,52.6009010400,50.3698837500,51.3821955600,1770775,93134879.2100
2023-09-27,51.3821955600,52.4633052600,50.9595799500,51.2740845900,1208926,63515172.1600
2023-09-28,51.4116803700,52.5517596900,50.4779947200,52.4338204500,2134401,112491523.3400
2023-10-09,52.0898310000,52.0898310000,50.5173078000,51.0676909200,1645073,85670182.7900
2023-10-10,51.1266605400,51.8932656000,49.1413500000,49.8784702500,2510932,128691321.4400
2023-10-11,49.8784702500,51.8441242500,49.7212179300,50.7433580100,2313867,119443141.5900
2023-10-12,51.3232259400,51.4018521000,49.6720765800,50.9202668700,2328022,119785834.8100
2023-10-13,50.6155905000,52.5812445000,49.9079550600,51.3428824800,2947899,153643046.9400
2023-10-16,50.9202668700,51.1561453500,48.9152997900,49.2592892400,2282351,114899138.5800
2023-10-17,49.5344808000,50.3305706700,48.8071888200,50.2028031600,1596645,80899066.9300
2023-10-18,50.0160660300,51.3625390200,49.0725521100,49.0922086500,1531295,77708663.6600
2023-10-19,48.4730276400,52.0898310000,48.3550884000,50.1733183500,3948692,204313330.7700
2023-10-20,49.6524200400,51.3527107500,49.4361981000,49.4853394500,2830092,144883558.5400
2023-10-23,49.0430673000,49.1511782700,46.4287474800,46.8022217400,2349389,113108149.4800
2023-10-24,47.2346656200,49.2199761600,46.3894344000,48.0602403000,1915340,93585630.1200
2023-10-25,48.8465019000,49.0332390300,47.2739787000,47.7162508500,1767624,86127629.2600
2023-10-26,47.3231200500,47.6474529600,45.8881926300,47.0774133000,1699170,80628504.6600
2023-10-27,46.8415348200,49.0234107600,45.6817989600,48.1683512700,2492391,120115554.0300
2023-10-30,48.2568057000,54.4977571500,48.1585230000,53.5149301500,6874684,362585198.6400
2023-10-31,53.5738997700,55.9621693800,53.5149301500,54.2520504000,5637147,313898050.8500
2023-11-01,54.5174136900,55.5592103100,53.6623542000,54.0554850000,2732998,151697199.4800
2023-11-02,55.0874533500,55.0874533500,51.8932656000,52.1586288900,2800715,150404109.9300
2023-11-03,51.9030938700,58.1833584000,51.5591044200,58.1833584000,6368468,360816200.4400
2023-11-06,57.0137942700,59.3430942600,56.1980478600,59.2644681000,6995838,409405819.8700
2023-11-07,58.1833584000,61.8394748400,58.0949039700,59.2054984800,6326020,387142449.6700
2023-11-08,58.8713373000,62.7731604900,57.9867930000,60.3259212600,5869699,358249004.2500
2023-11-09,59.8934773800,61.2596069100,58.1440453200,58.9696200000,4140432,249799357.8800
2023-11-10,58.9696200000,60.9254457300,58.4487216900,59.9721035400,5010065,305334792.9000
2023-11-13,60.0605579700,61.6232529000,58.0850757000,61.6232529000,4504493,273111703.0200
2023-11-14,60.4733453100,61.7215356000,60.1195275900,60.9352740000,2690880,166912105.5100
2023-11-15,61.2399503700,62.7043626000,58.4782065000,59.3037811800,3695484,226834692.0900
2023-11-16,59.3332659900,59.8345077600,57.3577837200,58.1243887800,2310896,138001178.4300
2023-11-17,58.1342170500,62.8910997300,58.1047322400,62.6060799000,5905517,367289938.1900
2023-11-20,62.9009280000,64.0803204000,60.9549305400,61.5839398200,4341304,274176354.5900
2023-11-21,61.7215356000,63.0090389700,59.9524470000,60.0900427800,4324152,271331943.1200
2023-11-22,60.4438605000,62.8321301100,59.1858419400,60.0507297000,4650790,288444689.1900
2023-11-23,58.8516807600,60.0998710500,58.3406107200,58.9499634600,2609183,156400276.2200
2023-11-24,58.5568326600,58.6551153600,56.1685630500,57.1317335100,3937146,228917174.2700
2023-11-27,57.3282989100,57.5248643100,55.6673212800,55.8737149500,4856154,278163494.7800
2023-11-28,55.6280082000,56.8860267600,55.4314428000,56.0702803500,2389439,136638015.6000
2023-11-29,56.0309672700,57.4757229600,55.6280082000,55.8245736000,1885949,108160198.7500
2023-11-30,55.8245736000,56.2766740200,54.1537677000,55.0677968100,1636834,91934157.0800
2023-12-01,55.0284837300,56.9056833000,54.3011917500,56.2668457500,2357476,134032679.3300
2023-12-04,56.2963305600,57.6821166300,56.0997651600,56.7877440600,2024364,117559561.9600
2023-12-05,56.4339263400,57.4069250700,55.8933714900,55.9818259200,2132903,123321178.8200
2023-12-06,55.6280082000,56.9744811900,55.3823014500,55.7066343600,1603383,91698091.6300
2023-12-07,55.5297255000,56.2373609400,53.8785761400,54.2029090500,1994647,111151317.9200
2023-12-08,54.4584440700,55.4707558800,53.9080609500,53.9080609500,1985034,110572898.4500
2023-12-11,53.9572023000,55.2840187500,53.5542432300,54.8614031400,1745529,96988363.1900
2023-12-12,54.5665550400,55.3331601000,53.9375457600,54.3601613700,1379942,76587323.8700
2023-12-13,54.0554850000,54.0554850000,52.6893554700,52.9252339500,1666302,89992745.6300
2023-12-14,53.1905972400,53.4657888000,52.3060529400,52.8859208700,1189437,64114544.1100
2023-12-15,53.5149301500,53.5542432300,52.3748508300,52.3748508300,1053498,56777360.2900
2023-12-18,52.0996592700,52.2765681300,50.9890647600,51.0382061100,1305875,68313631.4000
2023-12-19,50.9988930300,51.8441242500,50.6155905000,51.0382061100,1052423,54868019.0200
