date,open,high,low,close,volume,amount
2023-08-21,51.7687513200,54.4637834400,51.6212620000,53.6660003000,1772568,140538037.0000
2023-08-22,54.3431103600,54.9665879400,50.2067053400,52.0235056000,2887940,222960759.5700
2023-08-23,51.6212620000,51.9564650000,49.6100440000,49.7441252000,1737869,130991957.2400
2023-08-24,50.8234788600,53.8939383400,49.8312779800,52.0436177800,2520667,195505970.7800
2023-08-25,51.2860590000,51.6145579400,47.7999478000,47.7999478000,2055638,150907952.1900
2023-08-28,50.4279393200,51.5542214000,46.2714221200,46.6602576000,1888732,135958196.3800
2023-08-29,46.2580140000,51.1720899800,46.1507490400,50.9307438200,2117727,155710569.3500
2023-08-30,52.2916680000,59.7666949000,52.2916680000,55.1140772600,5205878,433665449.4200
2023-08-31,53.7866733800,58.7811980800,53.1564917400,57.7219566000,5361602,450856012.3000
2023-09-01,57.6213957000,61.0069460000,56.3208080600,56.6157867000,4789751,414298624.1000
2023-09-04,56.6426029400,57.9901190000,54.4905996800,57.9901190000,3594472,300976643.4300
2023-09-05,58.8616468000,62.1935646200,58.0035271200,58.4258829000,6808314,607379995.4500
2023-09-06,58.3856585400,64.3589760000,56.9845100000,62.2002686800,6293274,561975429.8400
2023-09-07,60.7588957800,62.6025122800,58.5733722200,58.8616468000,4711385,422670502.5700
2023-09-08,57.5208348000,60.3164278200,56.9912140600,57.6549160000,3959562,347251392.0600
2023-09-11,56.7565719600,58.4124747800,56.2336552800,56.5956745200,3354699,285613266.4200
2023-09-12,60.3365400000,61.9723306400,54.9867001200,57.0515506000,4225771,360439180.9100
2023-09-13,56.2470634000,62.2673092800,55.2280462800,60.4706212000,6023091,529111773.3400
2023-09-14,59.6661340000,60.9264972800,58.2783935800,59.3644513000,3110049,275154764.2600
2023-09-15,59.1096970200,61.3421490000,56.5621542200,59.0627686000,3189357,280489776.3000
2023-09-18,57.0180303000,58.6605250000,56.0928700200,56.1129822000,2590830,220882445.5200
2023-09-19,56.5822664000,56.9643978200,51.4067320800,52.6268710000,3598252,284678203.8300
2023-09-20,52.6201669400,54.3900387800,51.8424959800,52.0771380800,1618276,127623101.1800
2023-09-21,51.0178966000,52.0503218400,49.6100440000,50.0458079000,1824425,137830842.6100
2023-09-22,49.7508292600,51.8223838000,48.7452202600,51.3530996000,2283013,172493329.7800
2023-09-25,50.8637032200,52.6268710000,49.5295952800,50.9843763000,1989243,151405823.1300
2023-09-26,50.6826936000,52.6201669400,49.8379820400,51.2860590000,1755400,134534488.7800
2023-09-27,50.3810109000,51.8760162800,50.3810109000,50.3944190200,1352061,102861608.5100
2023-09-28,50.3944190200,51.5542214000,49.6904927200,50.6156530000,1579668,118968764.4000
2023-10-09,49.7039008400,51.0581209600,47.1697661600,50.0860322600,2025788,149869417.5300
2023-10-10,50.1463688000,51.8223838000,49.5832277600,51.2190184000,2738305,208002585.6000
2023-10-11,51.2927630600,52.8212887400,50.7028057800,52.5598304000,2608222,201564305.5000
2023-10-12,52.4190451400,52.4190451400,50.1463688000,51.8894244000,2278599,174300095.7100
2023-10-13,51.9095365800,60.7521917200,51.6212620000,55.3621274800,4520568,376697374.7100
2023-10-16,55.3688315400,58.2918017000,54.6447930600,56.1800228000,3713203,312059824.5200
2023-10-17,56.4817055000,56.9040612800,54.1017642000,55.7308507800,2437059,201194623.2300
2023-10-18,55.7911873200,57.4537942000,53.0961552000,53.3442054200,2636616,216744650.8200
2023-10-19,54.2224372800,58.3722504200,53.3509094800,55.7844832600,4208970,353889770.7500
2023-10-20,55.5565452200,57.3197130000,48.5776187600,48.5910268800,4003464,311223133.0800
2023-10-23,48.1351508000,48.2692320000,43.5763900000,44.7093761400,2842425,192537716.8800
2023-10-24,45.7350973200,49.7977576800,44.3205406600,49.5564115200,3096869,219268037.1800
2023-10-25,49.7374211400,50.6156530000,47.5988260000,49.0737192000,2155547,157137981.1600
2023-10-26,47.9340290000,48.9865664200,46.6669616600,47.4647448000,1725161,122341179.1700
2023-10-27,47.1965824000,50.9039275800,46.8144509800,49.8446861000,2703944,197982349.9200
2023-10-30,49.4759628000,52.8279928000,48.9463420600,51.6614863600,2674834,202766149.4300
2023-10-31,53.0961552000,55.6436980000,51.3933239600,52.4592695000,2836390,224206975.8400
2023-11-01,53.7665612000,53.7665612000,50.9575600600,51.4201402000,1537870,118906582.5200
2023-11-02,51.6883026000,52.4123410800,49.1407598000,50.2804500000,1859330,139762888.9500
2023-11-03,50.2804500000,56.9845100000,49.3284734800,56.5487461000,4172910,332170782.8000
2023-11-06,55.9453807000,59.5789812200,55.7710751400,57.1856318000,4384135,374168813.5600
2023-11-07,55.6436980000,59.2907066400,55.3755356000,58.3253220000,3950729,340944424.3200
2023-11-08,58.0169352400,60.2493872200,56.3610324200,59.2370741600,4105126,356450066.6100
2023-11-09,59.0560645400,61.7980250800,57.4537942000,57.7286606600,3386059,299688745.8400
2023-11-10,58.3253220000,61.7108723000,56.0124213000,57.5208348000,4073370,359409974.4600
2023-11-13,58.1644245600,58.8482386800,56.6627151200,57.3934576600,2825467,242802938.0400
2023-11-14,59.0359523600,61.4091896000,58.1711286200,60.5443658600,4352277,388113501.2200
2023-11-15,62.6360325800,69.5881428000,61.8181372600,63.4069994800,5940046,571897309.2700
2023-11-16,63.0181640000,67.6305572800,60.4907333800,61.1142109600,5335330,512735344.8800
2023-11-17,61.7242804200,73.3357123400,61.5969032800,73.3357123400,5283671,531752544.7500
2023-11-20,80.4487200000,88.0041956200,79.7716099400,85.8119680000,9077400,1126801135.4500
2023-11-21,82.7281004000,83.8007500000,74.8642380200,75.0050232800,7990277,939454443.8000
2023-11-22,75.0519517000,80.2207819600,73.4764976000,77.0966900000,7271416,834161271.2100
2023-11-23,76.0039282200,76.9290885000,70.0574270000,71.4853917800,5198565,562116012.7000
2023-11-24,72.0150125200,72.7390510000,67.4160273600,67.5970369800,4463397,464660338.7700
2023-11-27,67.3758030000,71.5993608000,65.8472773200,68.6026459800,4430328,457658582.8900
2023-11-28,68.4953810200,72.5178170200,68.4953810200,69.2529398000,4097295,431406850.4200
2023-11-29,69.2529398000,71.0630360000,66.7121010600,67.5769248000,3708338,379110833.3000
2023-11-30,66.7121010600,67.5702207400,63.3734791800,64.9623414000,4044783,392819472.6300
2023-12-01,64.9087089200,66.7657335400,64.0237730000,66.7657335400,3573064,349315331.2400
2023-12-04,66.7657335400,69.3870210000,65.1165347800,67.0406000000,4806686,483705673.5100
2023-12-05,67.0406000000,67.0406000000,63.0583883600,63.2192858000,3252391,312574253.8600
2023-12-06,62.2136768000,63.8896918000,61.0605784800,62.5824001000,2969984,275652311.4100
2023-12-07,62.3075336400,64.6941790000,62.0192590600,62.8036340800,2786815,263774169.8600
2023-12-08,64.2248948000,68.7568393600,64.2248948000,68.4551566600,5368729,533583486.5200
2023-12-11,66.5109792600,67.5769248000,65.0830144800,67.3422827000,3038319,301864653.8400
2023-12-12,67.3623948800,70.7278330000,66.5176833200,66.9668553400,3535155,361945340.8400
2023-12-13,66.2160006200,68.3143714000,65.5657068000,65.6528595800,2123612,210697441.8100
2023-12-14,65.9009098000,66.8998147400,63.5209685000,63.5477847400,2598486,251614737.2700
2023-12-15,63.6885700000,64.6271384000,62.0125550000,63.6349375200,1902463,179435079.5800
2023-12-18,63.0181640000,63.6148253400,61.6773520000,62.0125550000,1416844,131913006.6300
2023-12-19,62.3209417600,64.1578542000,62.0326671800,63.5611928600,1670542,157242370.1700
2023-12-20,63.6885700000,64.5533937400,61.0203541200,61.0270581800,1591957,147678053.1600
2023-12-21,60.4236927800,63.1522452000,59.6728380600,62.1198199600,1783379,163690238.7600
2023-12-22,63.9902527000,64.5332815600,61.0739866000,61.3488530600,2220201,209102304.3100
2023-12-25,60.7052633000,62.0125550000,56.9845100000,58.4392910200,2011912,176887662.5000
2023-12-26,58.5666681600,58.9286874000,56.0928700200,57.0716627800,1809369,153754601.5700
2023-12-27,57.5744672800,61.8918819200,57.1319993200,60.3901724800,2524181,224877277.9700
2023-12-28,61.0739866000,62.6829610000,60.4572130800,62.1533402600,2534982,233169169.1800
2023-12-29,62.2807174000,62.7432975400,60.9533135200,62.2002686800,2279014,210354275.4100
2024-01-02,61.2281799800,61.6304235800,58.7275656000,58.7275656000,1902860,168890480.4300
2024-01-03,58.7342696600,58.7946062000,55.6772183000,56.5487461000,1814137,153944203.3300
2024-01-04,56.7163476000,56.7163476000,54.3766306600,55.0805569600,1556328,128183350.8900
