date,open,high,low,close,volume,amount
2011-11-16,6.7988158700,6.8448835100,6.7028416200,6.8410445400,1801598,31739125.2600
2011-11-17,6.7949769000,7.0637048000,6.7642651400,6.8717563000,2021708,36331043.4500
2011-11-18,6.8026548400,6.8525614500,6.4609865100,6.4878593000,1379423,23792820.6200
2011-11-21,6.4341137200,6.4840203300,6.2229703700,6.3650122600,970245,16041976.7800
2011-11-22,6.2805549200,6.4302747500,6.2651990400,6.4264357800,631803,10461611.7500
2011-11-23,6.3957240200,6.5646387000,6.3918850500,6.4110799000,837454,14177168.4000
2011-11-24,6.3611732900,6.5108931200,6.2651990400,6.4149188700,536152,8920064.2600
2011-11-25,6.3611732900,6.4878593000,6.3343005000,6.3419784400,408991,6834295.0900
2011-11-28,6.3151056500,6.4110799000,6.3151056500,6.4072409300,338214,5606100.0500
2011-11-29,6.4801813600,6.5185710600,6.4264357800,6.4955372400,615513,10371506.2900
2011-11-30,6.4955372400,6.5723166400,5.9504035000,6.1001233300,1007338,16530333.2900
2011-12-01,6.3304615300,6.4341137200,6.2229703700,6.3611732900,984309,16312177.7400
2011-12-02,6.2997497700,6.3534953500,6.1039623000,6.1500299400,360234,5825536.2200
2011-12-05,6.1039623000,6.1423520000,5.8928189500,5.9158527700,400685,6287668.3400
2011-12-06,5.9312086500,6.0502167200,5.8966579200,6.0195049600,251539,3909592.8400
2011-12-07,5.9772762900,6.0655726000,5.9427255600,6.0195049600,436280,6810372.1400
2011-12-08,6.0271829000,6.1346740600,5.8505902800,6.0924453900,494836,7760349.8600
2011-12-09,6.0271829000,6.0540556900,5.8736241000,5.9887932000,330157,5138669.2500
2011-12-12,5.9043358600,5.9926321700,5.9043358600,5.9657593800,225257,3490332.0900
2011-12-13,5.9158527700,5.9196917400,5.7930057300,5.8429123400,491632,7490017.1900
2011-12-14,5.8160395500,5.9004968900,5.7968447000,5.8083616100,161081,2447383.1000
2011-12-15,5.7584550000,5.8621071900,5.6739976600,5.7123873600,463159,6975437.9500
2011-12-16,5.6432859000,5.8966579200,5.6432859000,5.8966579200,354559,5350600.2500
2011-12-19,5.8736241000,6.1423520000,5.7776498500,6.1346740600,697051,10800646.8500
2011-12-20,6.0924453900,6.1922586100,5.9887932000,6.0732505400,650967,10385018.8800
2011-12-21,6.1346740600,6.2383262500,5.9887932000,6.0079880500,476130,7485973.2000
2011-12-22,6.0079880500,6.2882328600,5.8774630700,6.1346740600,1352839,21476334.3100
2011-12-23,6.0886064200,6.2306483100,6.0886064200,6.1346740600,777293,12458317.4500
2011-12-26,6.1231571500,6.2076144900,5.9772762900,5.9887932000,571873,9074843.2200
2011-12-27,5.9427255600,5.9427255600,5.4283035800,5.4321425500,1118473,16464705.7200
2011-12-28,5.3016175700,5.3668800600,5.1135080400,5.2209992000,1095688,14817163.5300
2011-12-29,5.1518977400,5.2325161100,5.0789573100,5.0904742200,771622,10375053.6800
2011-12-30,5.1096690700,5.2325161100,5.0981521600,5.1442198000,601014,8088850.2400
2012-01-04,5.2133212600,5.2209992000,4.8486191100,4.8639749900,857563,11279848.1300
2012-01-05,4.8025514700,4.8025514700,4.4992728400,4.5875691500,694996,8441185.5900
2012-01-06,4.5338235700,4.7948735300,4.5338235700,4.7142551600,625658,7632393.6100
2012-01-09,4.6912213400,4.9753051200,4.6566706100,4.9637882100,579094,7307054.8400
2012-01-10,4.9484323300,5.1480587700,4.9138816000,5.0904742200,602789,7920953.6600
2012-01-11,5.0904742200,5.1403808300,5.0213727600,5.0636014300,381112,5042303.3600
2012-01-12,4.9906610000,5.1826095000,4.9676271800,5.0559234900,551794,7256570.9700
2012-01-13,5.0482455500,5.0674404000,4.6528316400,4.6758654600,692391,8655577.6800
2012-01-16,4.8294242600,4.8294242600,4.5491794500,4.5837301800,393857,4795710.8300
2012-01-17,4.5069507800,4.9445933600,4.5069507800,4.9100426300,544326,6790795.6000
2012-01-18,4.8793308700,4.9829830600,4.7027382500,4.7372889800,516801,6538384.9400
2012-01-19,4.6835434000,4.8831698400,4.6643485500,4.8179073500,419532,5233465.3000
2012-01-20,4.8754919000,4.9829830600,4.8140683800,4.9062036600,446835,5695621.9200
2012-01-30,4.8678139600,4.9676271800,4.7987125000,4.8946867500,422842,5408800.6600
2012-01-31,4.8870088100,4.9062036600,4.7795176500,4.8639749900,278729,3496217.5900
2012-02-01,4.8524580800,4.9484323300,4.8102294100,4.8371022000,276499,3520950.9700
2012-02-02,4.8716529300,4.9138816000,4.7756786800,4.9138816000,341178,4316922.2800
2012-02-03,4.9138816000,5.0597624600,4.8754919000,4.9983389400,676584,8761362.4200
2012-02-06,5.0252117300,5.0981521600,4.9944999700,5.0444065800,583270,7658564.3900
2012-02-07,5.0098558500,5.0520845200,4.9561102700,4.9791440900,570610,7429594.0100
2012-02-08,4.9561102700,5.1288639200,4.9561102700,5.1135080400,556117,7333847.6600
2012-02-09,5.2209992000,5.3515241800,5.0367286400,5.1634146500,885090,12085774.9300
2012-02-10,5.1135080400,5.2209992000,5.0482455500,5.1327028900,512017,6856189.4200
2012-02-13,5.1211859800,5.3361683000,5.0904742200,5.2517109600,794606,10855218.2300
2012-02-14,5.2401940500,5.2901006600,5.2133212600,5.2670668400,573367,7839521.9600
2012-02-15,5.2901006600,5.3400072700,5.2286771400,5.3284903600,658090,9097831.7200
2012-02-16,5.3016175700,5.3745580000,5.2593889000,5.2862616900,402900,5585077.0000
2012-02-17,5.3323293300,5.3668800600,5.1634146500,5.2286771400,389576,5309041.9800
2012-02-20,5.2517109600,5.3284903600,5.1864484700,5.2286771400,442451,6073504.5600
2012-02-21,5.2133212600,5.3668800600,5.1826095000,5.3668800600,619464,8491281.1000
2012-02-22,5.3169734500,5.6010572300,5.3169734500,5.5357947400,1275106,18263745.5900
2012-02-23,5.4974050400,5.6471248700,5.4436594600,5.5626675300,880794,12733370.4500
2012-02-24,5.5626675300,5.5626675300,5.5626675300,5.5626675300,0,0.0000
2012-02-27,5.6816756000,5.7277432400,5.5319557700,5.5357947400,1047558,15275083.2900
2012-02-28,5.4705322500,5.5319557700,5.3937528500,5.4628543100,533282,7591340.8800
2012-02-29,5.4666932800,5.6202520800,5.4359815200,5.4820491600,726311,10454641.5200
2012-03-01,5.3860749100,5.5357947400,5.3860749100,5.5127609200,414320,5919189.2500
2012-03-02,5.4782101900,5.6432859000,5.4782101900,5.6240910500,589733,8587687.5000
2012-03-05,5.6240910500,5.6624807500,5.5895403200,5.6125741400,533293,7798905.4800
2012-03-06,5.6279300200,5.6778366300,5.5357947400,5.6164131100,350730,5099972.8200
2012-03-07,5.5473116500,5.7008704500,5.4897271000,5.6240910500,541384,7927556.8900
2012-03-08,5.6240910500,5.7008704500,5.6240910500,5.6893535400,394812,5824380.9800
2012-03-09,5.6970314800,5.7968447000,5.6970314800,5.7968447000,474868,7121299.8600
2012-03-12,5.8083616100,6.0540556900,5.8083616100,5.9004968900,754826,11667483.2700
2012-03-13,5.8774630700,5.9504035000,5.8774630700,5.9388865900,387703,5976666.0300
2012-03-14,6.0463777500,6.0809284800,5.5281168000,5.5857013500,1349059,20468572.7400
2012-03-15,5.5665065000,5.6202520800,5.4705322500,5.5588285600,559287,8094544.0800
2012-03-16,5.5665065000,5.6624807500,5.5127609200,5.6624807500,545357,7954335.7000
2012-03-19,5.6624807500,5.7354211800,5.5818623800,5.7315822100,592991,8730876.5600
2012-03-20,5.7200653000,5.8544292500,5.4974050400,5.5050829800,638415,9360557.3200
2012-03-21,5.5089219500,5.5588285600,5.3476852100,5.4398204900,586732,8338977.7400
2012-03-22,5.4897271000,5.5089219500,5.4052697600,5.4551763700,173400,2465368.7400
2012-03-23,5.4244646100,5.4782101900,5.3592021200,5.3745580000,248310,3496425.3000
2012-03-26,5.3668800600,5.5012440100,5.3054565400,5.4743712200,440092,6222416.1100
2012-03-27,5.4974050400,5.5050829800,5.3975918200,5.4091087300,255737,3634536.8300
2012-03-28,5.3668800600,5.3668800600,5.0482455500,5.0559234900,501933,6780300.6900
2012-03-29,4.9944999700,5.0981521600,4.9522713000,5.0021779100,217522,2843852.2200
2012-03-30,5.0367286400,5.0405676100,4.8025514700,4.8409411700,482361,6164833.7700
2012-04-05,4.8447801400,4.9868220300,4.8409411700,4.9791440900,393299,5056911.3100
2012-04-06,4.9829830600,5.1365418600,4.9522713000,5.0866352500,453755,5990066.5500
2012-04-09,5.1211859800,5.1211859800,5.0098558500,5.0482455500,142236,1874858.3000
2012-04-10,4.9944999700,5.1365418600,4.9138816000,5.1288639200,304817,3964717.2200
2012-04-11,5.0827962800,5.1595756800,5.0405676100,5.1403808300,178185,2373788.7500
2012-04-12,5.1442198000,5.3361683000,5.1058301000,5.2824227200,419106,5700561.4100
2012-04-13,5.3208124200,5.3937528500,5.2440330200,5.3707190300,441599,6108633.7500
2012-04-16,5.3707190300,5.3707190300,5.2593889000,5.3400072700,195810,2713498.8400
2012-04-17,5.2977786000,5.3400072700,5.2286771400,5.2593889000,193111,2651679.0700
2012-04-18,5.2709058100,5.3860749100,5.2593889000,5.3745580000,309560,4307585.4100
2012-04-19,5.4129477000,5.4129477000,5.3016175700,5.3668800600,278610,3884950.5400
2012-04-20,5.2517109600,5.4436594600,5.2517109600,5.4359815200,439984,6159151.1100
2012-04-23,5.3438462400,5.3745580000,5.0405676100,5.0559234900,477086,6435042.8100
2012-04-24,5.0405676100,5.2209992000,4.9561102700,5.2018043500,500432,6652067.7700
2012-04-25,5.1019911300,5.1710925900,4.9330764500,5.1173470100,649899,8508222.1400
2012-04-26,5.0751183400,5.1442198000,4.9753051200,5.0367286400,237911,3127225.9800
2012-04-27,4.9944999700,5.1173470100,4.9944999700,5.0405676100,211105,2781499.7400
2012-05-02,5.1135080400,5.2133212600,5.0482455500,5.1787705300,279565,3726238.9400
2012-05-03,5.1211859800,5.2209992000,5.0751183400,5.2133212600,288933,3869188.0300
2012-05-04,5.2094822900,5.4091087300,5.2056433200,5.3707190300,588362,8184109.7000
2012-05-07,5.3361683000,5.5281168000,5.3169734500,5.4091087300,393767,5520401.3500
2012-05-08,5.4091087300,5.4283035800,5.3092955100,5.3707190300,292809,4083327.7800
2012-05-09,5.3284903600,5.3323293300,5.2209992000,5.2593889000,253950,3492304.8000
2012-05-10,5.2555499300,5.3899138800,5.2555499300,5.3246513900,194750,2702254.2000
2012-05-11,5.3208124200,5.3246513900,5.2248381700,5.2248381700,183085,2514958.5000
2012-05-14,5.3054565400,5.3054565400,5.1864484700,5.1902874400,136170,1852610.8000
2012-05-15,5.1096690700,5.2056433200,5.0904742200,5.1826095000,162300,2172256.5000
2012-05-16,5.1749315600,5.1749315600,5.1019911300,5.1211859800,186420,2487546.2000
2012-05-17,5.0943131900,5.2363550800,5.0405676100,5.1327028900,185301,2489017.8800
2012-05-18,5.1250249500,5.1941264100,5.0904742200,5.1365418600,186754,2503435.0700
2012-05-21,5.1480587700,5.2401940500,5.1365418600,5.1787705300,187930,2541289.1000
2012-05-22,5.1864484700,5.2632278700,5.1595756800,5.2593889000,272244,3709413.9500
2012-05-23,5.2478719900,5.2517109600,5.1058301000,5.1480587700,186554,2510769.7000
2012-05-24,5.1480587700,5.2171602300,5.0674404000,5.1442198000,229915,3087636.4300
2012-05-25,5.1096690700,5.1250249500,4.9829830600,5.0444065800,245715,3226901.3100
2012-05-28,5.0674404000,5.1058301000,4.9138816000,5.0827962800,131035,1704090.6800
2012-05-29,5.0827962800,5.1442198000,5.0674404000,5.1442198000,296175,3944494.3500
2012-05-30,5.1135080400,5.2363550800,5.1135080400,5.2094822900,363813,4904958.2700
2012-05-31,5.1749315600,5.2977786000,5.1518977400,5.2555499300,266450,3619379.9100
2012-06-01,5.2747447800,5.2747447800,5.1557367100,5.2171602300,184000,2495081.0500
2012-06-04,5.0674404000,5.1365418600,5.0290507000,5.0943131900,184400,2441163.0000
2012-06-05,5.1749315600,5.1749315600,5.0597624600,5.1058301000,179380,2390243.3000
2012-06-06,5.0674404000,5.1595756800,5.0520845200,5.0559234900,99004,1312231.3400
2012-06-07,5.0827962800,5.1211859800,5.0290507000,5.0559234900,112400,1483812.0000
2012-06-08,5.0636014300,5.0904742200,5.0213727600,5.0712793700,122756,1616598.4400
2012-06-11,5.0712793700,5.1710925900,5.0559234900,5.1442198000,193505,2576071.2000
2012-06-12,5.1019911300,5.1442198000,5.0981521600,5.1058301000,125300,1670458.0000
2012-06-13,5.1058301000,5.2056433200,5.0943131900,5.1710925900,396220,5323194.7200
2012-06-14,5.1518977400,5.2133212600,5.1327028900,5.1710925900,300093,4037813.1200
2012-06-15,5.1941264100,5.2555499300,5.1442198000,5.1941264100,298626,4038307.4200
2012-06-18,5.1941264100,5.3284903600,5.1518977400,5.3208124200,581826,7983573.3600
2012-06-19,5.3284903600,5.3284903600,5.2018043500,5.2018043500,463408,6348690.7800
2012-06-20,5.2517109600,5.3054565400,5.2056433200,5.2977786000,359798,4937652.0000
2012-06-21,5.2977786000,5.5281168000,5.2862616900,5.3630410900,936692,13175548.4900
2012-06-25,5.2977786000,5.2977786000,5.0482455500,5.1327028900,373150,5010155.1000
2012-06-26,5.1058301000,5.1211859800,4.9599492400,5.0021779100,434558,5690359.8700
2012-06-27,5.0136948200,5.1979653800,4.9944999700,5.0751183400,385636,5128617.7900
2012-06-28,5.1749315600,5.1749315600,5.0213727600,5.0290507000,220951,2917552.5500
2012-06-29,5.0055335200,5.0878484800,4.9624161600,5.0682496800,278746,3576432.3900
2012-07-02,5.0760892000,5.1897622400,5.0486508800,5.1584041600,333465,4375160.6600
2012-07-03,5.1740832000,5.2367993600,5.1348856000,5.2015215200,620921,8219921.6800
2012-07-04,5.2093610400,5.2328796000,5.1388053600,5.1936820000,219090,2894234.7400
2012-07-05,5.1662436800,5.1897622400,5.0094532800,5.0447311200,294043,3798087.1600
2012-07-06,5.0878484800,5.1035275200,4.9388976000,5.0682496800,339016,4329403.3000
2012-07-09,4.9780952000,5.0486508800,4.9428173600,4.9428173600,254000,3232283.0800
2012-07-10,4.9036197600,4.9859347200,4.8605024000,4.9075395200,184805,2311464.2000
2012-07-11,4.9075395200,4.9584964000,4.8526628800,4.9310580800,120349,1507504.5200
2012-07-12,4.9271383200,4.9702556800,4.7821072000,4.9506568800,231301,2894478.4800
2012-07-13,4.9192988000,4.9898544800,4.8997000000,4.9075395200,123800,1558235.7000
2012-07-16,4.8801012000,4.8879407200,4.5508413600,4.6841132000,466408,5568078.6900
2012-07-17,4.5978784800,4.6958724800,4.3313348000,4.6919527200,150600,1787958.0000
2012-07-18,4.6253168000,4.6841132000,4.5469216000,4.6370760800,121656,1427878.2700
2012-07-19,4.5821994400,4.7507491200,4.5821994400,4.6958724800,237795,2851219.3000
2012-07-20,4.6723539200,4.7076317600,4.6370760800,4.6723539200,98700,1176071.0000
2012-07-23,4.5978784800,4.6762736800,4.5978784800,4.6174772800,151899,1797117.6200
2012-07-24,4.6566748800,4.6919527200,4.6213970400,4.6488353600,189019,2239081.2000
2012-07-25,4.6213970400,4.7154712800,4.5586808800,4.5939587200,199004,2363104.0600
2012-07-26,4.6409958400,4.6527551200,4.5626006400,4.5939587200,77844,914295.2200
2012-07-27,4.6057180000,4.6331563200,4.5704401600,4.6213970400,67150,787893.0000
2012-07-30,4.6919527200,4.6958724800,4.4685264000,4.5390820800,108700,1261024.6400
2012-07-31,4.6057180000,4.6057180000,4.3862114400,4.3979707200,102900,1172483.0000
2012-08-01,4.3979707200,4.4842054400,4.3940509600,4.4450078400,128950,1456455.0000
2012-08-02,4.3822916800,4.4842054400,4.3783719200,4.4136497600,103900,1167110.0000
2012-08-03,4.4214892800,4.5900389600,4.3940509600,4.5782796800,143060,1638930.0000
2012-08-06,4.5077240000,4.6605946400,4.4842054400,4.6527551200,159760,1877016.6000
2012-08-07,4.6253168000,4.6841132000,4.6017982400,4.6292365600,144170,1703737.8000
2012-08-08,4.6292365600,4.6645144000,4.5665204000,4.6253168000,97550,1150774.9000
2012-08-09,4.6723539200,4.7389898400,4.6174772800,4.7311503200,265750,3182839.6000
2012-08-10,4.7037120000,4.7037120000,4.6253168000,4.6841132000,195394,2323410.5600
2012-08-13,4.6801934400,4.6880329600,4.5900389600,4.6174772800,157901,1860856.0800
2012-08-14,4.5743599200,4.6370760800,4.5351623200,4.6370760800,147999,1731798.4300
2012-08-15,4.6253168000,4.6253168000,4.5586808800,4.5626006400,78351,915714.6500
2012-08-16,4.5077240000,4.6096377600,4.4018904800,4.5861192000,94801,1108480.6900
2012-08-17,4.5743599200,4.6527551200,4.5469216000,4.6409958400,160814,1890150.0100
2012-08-20,4.6409958400,4.6880329600,4.5586808800,4.6762736800,127437,1510252.9300
2012-08-21,4.6566748800,4.7938664800,4.6409958400,4.7860269600,348485,4214621.0400
2012-08-22,4.7860269600,4.8957802400,4.7076317600,4.8056257600,341805,4179916.7900
2012-08-23,4.8213048000,4.8801012000,4.7625084000,4.8252245600,423465,5188651.6300
2012-08-24,4.8409036000,4.8918604800,4.6566748800,4.6997922400,256784,3110233.0800
2012-08-27,4.6801934400,4.7625084000,4.6174772800,4.6880329600,204047,2436033.5700
2012-08-28,4.6919527200,4.7899467200,4.6449156000,4.7781874400,311001,3753876.4400
2012-08-29,4.7977862400,4.8526628800,4.7154712800,4.7507491200,356760,4370869.5100
2012-08-30,4.7037120000,4.7742676800,4.5116437600,4.6566748800,382289,4516852.7900
2012-08-31,4.6645144000,4.7664281600,4.6057180000,4.7389898400,153162,1826165.0500
2012-09-03,4.7350700800,4.8095455200,4.7076317600,4.7821072000,202300,2460988.5000
2012-09-04,4.8095455200,4.8252245600,4.7429096000,4.7507491200,193500,2355809.0000
2012-09-05,4.7625084000,4.8918604800,4.7625084000,4.8918604800,360082,4450833.7900
2012-09-06,4.9036197600,4.9506568800,4.8369838400,4.9310580800,259354,3243950.6600
2012-09-07,4.9310580800,5.0956880000,4.9310580800,5.0133730400,487726,6249715.9800
2012-09-10,5.0564904000,5.0564904000,4.9467371200,5.0212125600,316259,4034646.6300
2012-09-11,4.9780952000,5.0290520800,4.9584964000,5.0055335200,196938,2505053.6000
2012-09-12,5.0172928000,5.0329718400,4.9114592800,5.0016137600,228451,2899580.4800
2012-09-13,5.0133730400,5.0525706400,4.9467371200,4.9898544800,182400,2327564.0000
2012-09-14,5.0016137600,5.0016137600,4.8997000000,4.9506568800,239003,3015369.7500
2012-09-17,4.9859347200,4.9859347200,4.7625084000,4.7821072000,201300,2498823.0000
2012-09-18,4.7821072000,4.7821072000,4.6684341600,4.7585886400,200692,2425932.0300
2012-09-19,4.8017060000,4.8017060000,4.7233108000,4.7742676800,168692,2046365.6000
2012-09-20,4.7821072000,4.7860269600,4.6449156000,4.6723539200,248300,2980475.5600
2012-09-21,4.6723539200,4.7193910400,4.6017982400,4.6409958400,265010,3148798.4000
2012-09-24,4.6253168000,4.6488353600,4.5390820800,4.6409958400,139642,1640357.4000
2012-09-25,4.6449156000,4.6488353600,4.5547611200,4.6135575200,126700,1484240.4000
2012-09-26,4.6096377600,4.6174772800,4.4293288000,4.4646066400,145800,1672242.0000
2012-09-27,4.4763659200,4.6449156000,4.4175695200,4.5665204000,238309,2740441.6300
