date,open,high,low,close,volume,amount
2013-05-17,5.4622521800,6.0291323400,5.4298374900,5.9695797700,1418801,108694080.0000
2013-05-20,5.9695797700,6.0306400000,5.7366463000,5.8708280400,921173,71922208.0000
2013-05-21,5.8941967700,6.0479780900,5.8097678100,5.9839025400,995298,78383944.0000
2013-05-22,5.9997329700,5.9997329700,5.4728058000,5.5406505000,1311759,98758288.0000
2013-05-23,5.4878824000,5.8647974000,5.4878824000,5.7283541700,1156216,87288208.0000
2013-05-24,5.7283541700,6.3012649700,5.6642786200,6.3012649700,2047334,166151264.0000
2013-05-27,6.4829380000,6.4980146000,6.1504989700,6.3133262500,1093877,92043168.0000
2013-05-28,6.1821598300,6.4037858500,5.8874123000,5.9431957200,1146084,92548808.0000
2013-05-29,5.8964582600,6.3487562600,5.8964582600,6.0683315000,1171378,95099760.0000
2013-05-30,5.9426625600,6.0577600000,5.8457384000,5.8942004800,1494823,58317764.0000
2013-05-31,5.9229748400,5.9820380000,5.5958558000,5.6564334000,1624282,61211120.0000
2013-06-03,5.3626320400,5.6337168000,5.3005400000,5.4095796800,1680950,60483552.0000
2013-06-04,5.4035219200,5.5065038400,5.3005400000,5.4610706400,1146556,41042376.0000
2013-06-05,5.4610706400,5.6624911600,5.3762620000,5.4747006000,1041000,37956624.0000
2013-06-06,5.4035219200,5.4625850800,5.3050833200,5.3444587600,890483,31361680.0000
2013-06-07,5.3171988400,5.4035219200,5.0218830400,5.1415238000,1199093,40983668.0000
2013-06-13,5.1384949200,5.1384949200,4.8704390400,4.9976520000,735664,24106356.0000
2013-06-14,5.0733740000,5.2672223200,4.9794787200,5.1869570000,1723158,58827548.0000
2013-06-17,5.1702981600,5.4519840000,5.1536393200,5.2248180000,1361389,47700740.0000
2013-06-18,5.2823667200,5.4338107200,5.1945292000,5.3535454000,1243492,43813588.0000
2013-06-19,5.3459732000,5.4338107200,5.1490960000,5.3459732000,754729,26119804.0000
2013-06-20,5.3611176000,5.5731392000,5.2657078800,5.4671284000,1987510,71537016.0000
2013-06-21,5.2702512000,5.5095327200,5.2263324400,5.4671284000,1115453,39754048.0000
2013-06-24,5.3929208400,5.8321084400,5.3308288000,5.5504226000,2096882,77667080.0000
2013-06-25,5.4519840000,6.1062220800,5.3081122000,6.0562455600,3291109,124695208.0000
2013-06-26,6.0577600000,6.3303592000,5.8003052000,6.3000704000,2814244,114247480.0000
2013-06-27,6.1910307200,6.5878140000,6.1910307200,6.3909368000,2461326,104329928.0000
2013-06-28,6.3303592000,6.5847851200,6.1501408400,6.3545902400,2167978,91029648.0000
2013-07-01,6.3015848400,6.4530288400,6.1501408400,6.4166822800,1393977,58248760.0000
2013-07-02,6.4151678400,6.4636299200,6.1652852400,6.3606480000,1543106,64233456.0000
2013-07-03,6.3167292400,6.7952922800,6.1652852400,6.7695468000,2045702,87089352.0000
2013-07-04,6.5393519200,6.5393519200,6.2016318000,6.3591335600,3045274,127632736.0000
2013-07-05,6.2425216800,6.3227870000,5.8987438000,5.9593214000,1624491,64858096.0000
2013-07-08,5.7245832000,5.7881896800,5.4534984400,5.7533575600,896552,33594864.0000
2013-07-09,5.6942944000,5.7987907600,5.5579948000,5.6640056000,659203,24544534.0000
2013-07-10,5.6110002000,5.7851608000,5.5322493200,5.7366987200,693239,26046260.0000
2013-07-11,5.7351842800,5.7912185600,5.6367456800,5.7397276000,989438,37357968.0000
2013-07-12,5.7397276000,5.9668936000,5.6867222000,5.8230218000,876647,33886028.0000
2013-07-15,5.8381662000,5.9487203200,5.8124207200,5.8835994000,913764,35395208.0000
2013-07-16,5.8835994000,6.1259098000,5.8835994000,6.0804766000,1489738,59323172.0000
2013-07-17,6.0577600000,6.0592744400,5.8305940000,5.8578539200,1054662,41464492.0000
2013-07-18,5.8305940000,5.8305940000,5.5277060000,5.7548720000,1165395,43526564.0000
2013-07-19,5.6352312400,6.0305000800,5.6352312400,5.7079243600,1017409,39112900.0000
2013-07-22,5.9063160000,5.9199459600,5.7079243600,5.8487672800,758654,29150488.0000
2013-07-23,5.8139351600,6.0517022400,5.8139351600,6.0123268000,1260663,49668264.0000
2013-07-24,6.0138412400,6.1153087200,5.9335759200,6.0895632400,873462,34941872.0000
2013-07-25,6.0668466400,6.1410542000,5.7563864400,5.8139351600,1031604,40236232.0000
2013-07-26,5.7942474400,5.7942474400,5.3808053200,5.5716247600,913621,33700184.0000
2013-07-29,5.5564803600,5.6110002000,5.4141230000,5.4747006000,773931,28088104.0000
2013-07-30,5.4822728000,5.5519370400,5.2793378400,5.3944352800,478289,17008140.0000
2013-07-31,5.3959497200,5.4292674000,5.3611176000,5.4035219200,405197,14443610.0000
2013-08-01,5.3565742800,5.6170579600,5.3565742800,5.5731392000,492053,17914632.0000
2013-08-02,5.5731392000,5.8745127600,5.4671284000,5.7321554000,1140405,43318664.0000
2013-08-05,5.6624911600,5.7064099200,5.5473937200,5.6412890000,649715,24016744.0000
2013-08-06,5.6412890000,5.6821788800,5.5822258400,5.6337168000,665856,24708276.0000
2013-08-07,5.4565273200,5.6306879200,5.4307818400,5.5428504000,768404,28018676.0000
2013-08-08,5.4928738800,5.5549659200,5.4383540400,5.5428504000,630734,22868336.0000
2013-08-09,5.5428504000,5.6458323200,5.4232096400,5.5428504000,720800,26276462.0000
2013-08-12,5.5867691600,5.5867691600,5.4383540400,5.5443648400,536117,19529876.0000
2013-08-13,5.5428504000,5.5519370400,5.4489551200,5.5428504000,476705,17345624.0000
2013-08-14,5.5625381200,5.6322023600,5.5004460800,5.5807114000,687372,25340262.0000
2013-08-15,5.5731392000,5.5852547200,5.4671284000,5.4671284000,419827,15299847.0000
2013-08-16,5.4519840000,5.4519840000,5.1188072000,5.1354660400,827917,28921418.0000
2013-08-19,5.0582296000,5.2354190800,5.0006808800,5.2096736000,449203,15345455.0000
2013-08-20,5.1506104400,5.3399154400,5.1506104400,5.2505634800,306265,10648625.0000
2013-08-21,5.2702512000,5.2702512000,5.1596970800,5.2323902000,237596,8182777.0000
2013-08-22,5.2445057200,5.4065508000,5.2445057200,5.3777764400,775824,27519932.0000
2013-08-23,5.4004930400,5.4216952000,5.3035688800,5.4020074800,726136,25775400.0000
2013-08-26,5.4020074800,5.6003991200,5.4020074800,5.5155904800,785299,28680376.0000
2013-08-27,5.5110471600,5.5413359600,5.4550128800,5.5277060000,489176,17782336.0000
2013-08-28,5.5125616000,5.5428504000,5.4186663200,5.4898450000,629564,22761154.0000
2013-08-29,5.4534984400,5.5731392000,5.4110941200,5.4519840000,628257,22633592.0000
2013-08-30,5.4519840000,5.5277060000,5.1748414800,5.2475346000,439111,15436448.0000
2013-09-02,5.2672223200,5.2672223200,5.0733740000,5.2369335200,920692,31100540.0000
2013-09-03,5.2399624000,5.3384010000,5.1687837200,5.3111410800,493061,17128424.0000
2013-09-04,5.3277999200,5.3384010000,5.2369335200,5.3156844000,527765,18483524.0000
2013-09-05,5.3277999200,5.3944352800,5.2551068000,5.3459732000,506920,17833552.0000
2013-09-06,5.3429443200,5.4035219200,5.2641934400,5.3005400000,367877,12874583.0000
2013-09-09,5.2702512000,5.3035688800,5.2172458000,5.2702512000,467133,16183290.0000
2013-09-10,5.3035688800,5.3050833200,5.1082061200,5.1309227200,649782,22203480.0000
2013-09-11,5.1233505200,5.1642404000,4.9673632000,4.9991664400,1048556,34811814.0000
2013-09-12,4.9825076000,5.0582296000,4.9719065200,5.0006808800,438198,14486838.0000
2013-09-13,5.0173397200,5.0703451200,4.9688776400,5.0658018000,380717,12651624.0000
2013-09-16,5.0658018000,5.1112350000,5.0006808800,5.1036628000,617520,20654514.0000
2013-09-17,5.0960906000,5.0960906000,4.9522188000,4.9809931600,817593,27042805.0000
2013-09-18,4.9613054400,5.0279408000,4.9295022000,5.0097675200,515807,16895887.0000
2013-09-23,4.9976520000,5.2429912800,4.9673632000,5.2399624000,888473,30123550.0000
2013-09-24,5.2323902000,5.3277999200,5.1824136800,5.2505634800,780123,27067681.0000
2013-09-25,5.2475346000,5.3171988400,5.2263324400,5.2657078800,492449,17170873.0000
2013-09-26,5.2975111200,5.2990255600,5.0612584800,5.1490960000,611114,20847621.0000
2013-09-27,5.0748884400,5.3247710400,5.0748884400,5.1945292000,582585,20068097.0000
2013-09-30,5.2293613200,5.3202277200,5.1506104400,5.3156844000,570463,19791693.0000
2013-10-08,5.3156844000,5.6761211200,4.7841159600,5.5958558000,1406382,50744258.0000
2013-10-09,5.5882836000,6.0562455600,5.5519370400,5.9063160000,2293400,88216275.0000
2013-10-10,5.8775416400,5.9517492000,5.7579008800,5.8987438000,913478,35231217.0000
2013-10-11,5.8729983200,6.1016787600,5.8381662000,5.9850668800,1379753,54599374.0000
2013-10-14,5.9865813200,5.9956679600,5.7518431200,5.8305940000,765753,29518496.0000
2013-10-15,5.7821319200,5.8517961600,5.3686898000,5.4004930400,1594894,58439059.0000
2013-10-16,5.3308288000,5.4368396000,4.9067856000,5.1127494400,1674474,56394532.0000
2013-10-17,5.1006339200,5.1475815600,5.0430852000,5.1051772400,741370,24951515.0000
2013-10-18,5.1263794000,5.1339516000,5.0794317600,5.1188072000,360981,12175139.0000
2013-10-21,5.1475815600,5.2551068000,5.0733740000,5.2323902000,715160,24363842.0000
2013-10-22,5.2323902000,5.2369335200,5.1490960000,5.2369335200,621743,21327885.0000
2013-10-23,5.1672692800,5.2384479600,5.0900328400,5.1490960000,325662,11082184.0000
2013-10-24,5.1445526800,5.1793848000,5.1036628000,5.1430382400,230485,7815159.0000
2013-10-25,5.1112350000,5.2096736000,5.0733740000,5.1188072000,298806,10121111.0000
2013-10-28,5.0809462000,5.1460671200,5.0324841200,5.1188072000,244774,8225250.0000
2013-10-29,5.1188072000,5.1445526800,4.7371683200,5.1188072000,702626,22904433.0000
2013-10-30,5.0733740000,5.1490960000,4.9673632000,5.1006339200,571012,19014846.0000
2013-10-31,5.1188072000,5.1748414800,5.0521718400,5.1006339200,498647,16820319.0000
2013-11-01,5.0445996400,5.0976050400,4.8704390400,5.0127964000,756518,24802955.0000
2013-11-04,5.0127964000,5.0127964000,4.9083000400,4.9431321600,419127,13669634.0000
2013-11-05,4.9113289200,4.9749354000,4.8749823600,4.9628198800,332323,10818926.0000
2013-11-06,4.9764498400,5.2021014000,4.9007278400,4.9991664400,553528,18463134.0000
2013-11-07,4.9673632000,4.9825076000,4.8870978800,4.9007278400,295185,9596562.0000
2013-11-08,4.8916412000,4.9370744000,4.8325780400,4.8734679200,370579,11899423.0000
2013-11-11,4.8961845200,4.8961845200,4.7523127200,4.8870978800,248997,7995788.0000
2013-11-12,4.9007278400,4.9204155600,4.8174336400,4.9098144800,355547,11476705.0000
2013-11-13,4.9143578000,4.9325310800,4.8325780400,4.8462080000,169910,5459266.0000
2013-11-14,4.8764968000,5.0264263600,4.7856304000,4.9976520000,578967,18907634.0000
2013-11-15,5.0143108400,5.1945292000,4.9401032800,5.1490960000,747823,25308413.0000
2013-11-18,5.1763559200,5.2081591600,5.1036628000,5.1915003200,684862,23278004.0000
2013-11-19,5.1763559200,5.3232566000,5.1581826400,5.2687367600,726434,25227789.0000
