date,open,high,low,close,volume,amount
2020-11-09,34.8677056000,38.6477000000,34.6083920000,37.4209472000,70752938,2636638296.1000
2020-11-10,36.6430064000,38.6477000000,36.0046960000,37.4209472000,47661644,1784449673.1500
2020-11-11,37.3012640000,37.8398384000,34.9076000000,34.9175736000,36441060,1312210067.1800
2020-11-12,35.8052240000,36.0844848000,33.9700816000,34.2792632000,23897678,835261033.6000
2020-11-13,34.0000024000,35.4162536000,33.5910848000,34.6981544000,24566277,854688731.2300
2020-11-16,34.7978904000,35.2467024000,33.7706096000,33.9102400000,17601865,602806954.3400
2020-11-17,34.0997384000,34.0997384000,31.9653880000,33.5013224000,30374453,996464895.3900
2020-11-18,33.2120880000,33.8005304000,32.7333552000,32.9228536000,19052738,634711104.1600
2020-11-19,32.7134080000,34.0199496000,32.4142000000,33.2918768000,20116835,675263816.0300
2020-11-20,33.2420088000,33.7107680000,32.9428008000,33.0325632000,15502132,515093356.2800
2020-11-23,33.1422728000,33.7606360000,32.7134080000,33.4115600000,17025020,568116792.1900
2020-11-24,33.6609000000,35.0871248000,33.5212696000,34.4887088000,29783313,1028393235.0200
2020-11-25,34.5984184000,35.0771512000,34.0299232000,34.1396328000,20795516,719139935.5000
2020-11-26,34.3391048000,35.0871248000,34.0997384000,34.3789992000,18262040,632064102.8300
2020-11-27,34.3789992000,34.7879168000,33.7606360000,34.1895008000,16733592,574081680.0900
2020-11-30,34.7879168000,35.5658576000,34.4288672000,35.0073360000,28863038,1016585762.9300
2020-12-01,34.9076000000,35.2566760000,34.3690256000,35.1070720000,20652503,721271736.5100
2020-12-02,35.3564120000,36.8823728000,35.3564120000,36.3338248000,35823359,1305307466.7600
2020-12-03,36.3737192000,37.0020560000,35.9348808000,35.9747752000,24220710,883037877.9400
2020-12-04,35.4561480000,36.0844848000,34.7879168000,35.6157256000,23104361,818761691.3100
2020-12-07,36.7826368000,37.1915544000,35.8052240000,35.8052240000,25580345,933775517.1900
2020-12-08,35.8451184000,36.1443264000,35.2267552000,36.0246432000,14542850,522562418.3100
2020-12-09,36.0046960000,36.0246432000,34.9076000000,34.9574680000,17340932,617593202.8600
2020-12-10,34.7579960000,36.2939304000,34.6582600000,35.8550920000,22901354,820356991.0900
2020-12-11,35.7254352000,36.9721352000,35.4860688000,35.9149336000,29981624,1091535906.8900
2020-12-14,35.9049600000,36.5133496000,35.2766232000,36.2540360000,16769314,604258186.2100
2020-12-15,36.1343528000,36.5931384000,34.8178376000,34.9973624000,21082426,749747938.0100
2020-12-16,34.8178376000,34.8178376000,32.9128800000,32.9926688000,25343370,846209261.6800
2020-12-17,33.0225896000,33.7007944000,32.2346752000,33.3616920000,15726348,521366225.5000
2020-12-18,34.4388408000,34.5884448000,32.7732496000,32.9328272000,16149342,545060658.5100
2020-12-21,32.3144640000,34.4687616000,31.9554144000,33.6908208000,19917332,670964920.1500
2020-12-22,33.4813752000,33.9800552000,32.7931968000,32.8430648000,14894593,497534762.7600
2020-12-23,32.7632760000,33.6908208000,32.0950448000,33.3517184000,18336002,606106760.7800
2020-12-24,33.3517184000,34.0698176000,32.6934608000,32.7433288000,13498302,450511024.8700
2020-12-25,32.6136720000,32.8829592000,31.5365232000,31.7858632000,15475703,496482063.7700
2020-12-28,31.7659160000,31.9155200000,30.5192160000,30.5790576000,15016135,466409366.6700
2020-12-29,30.6189520000,31.6562064000,30.5291896000,30.8682920000,13265419,414610630.2600
2020-12-30,30.8682920000,32.4740416000,30.5291896000,32.1648600000,19184685,609549138.0200
2020-12-31,32.3443848000,33.1721936000,32.0152560000,33.0325632000,18583582,610941671.4000
2021-01-04,32.9128800000,33.9900288000,32.5937248000,33.5711376000,21558454,722731932.6500
2021-01-05,33.4115600000,34.5684976000,32.9128800000,34.5286032000,22131284,756339390.8100
2021-01-06,34.8278112000,35.7753032000,33.6808472000,33.8603720000,24341821,843575951.8800
2021-01-07,34.1795272000,34.1795272000,32.2346752000,32.5139360000,19301478,636179446.7900
2021-01-08,32.5239096000,33.3517184000,31.9853352000,32.2845432000,16028885,524648066.5600
2021-01-11,32.0651240000,33.7107680000,31.9354672000,32.2247016000,18701946,613419026.0300
2021-01-12,31.9953088000,32.4540944000,31.3270776000,31.7758896000,16081870,510886135.5500
2021-01-13,32.0651240000,33.3517184000,31.9953088000,32.3443848000,22636678,738095226.4400
2021-01-14,31.9753616000,37.9994160000,31.7160480000,36.7626896000,73081805,2621862392.0800
2021-01-15,36.4435344000,37.3411584000,34.4887088000,34.7879168000,49206702,1770577726.7100
2021-01-18,34.3989464000,37.5904984000,34.2094480000,36.6230592000,44608392,1629742270.7800
2021-01-19,36.9821088000,38.0891784000,36.1144056000,36.8125576000,36563948,1361597443.6600
2021-01-20,37.7002080000,38.0592576000,36.2041680000,36.9621616000,27244420,1007170972.1700
2021-01-21,36.4036400000,36.8923464000,35.2666496000,35.9249072000,28078742,1015112129.9400
2021-01-22,35.9249072000,36.6031120000,34.7978904000,35.0173096000,23326742,827852914.9100
2021-01-25,34.1895008000,35.9847488000,34.0398968000,34.8377848000,20938899,735962576.6200
2021-01-26,34.8078640000,35.8351448000,34.5186296000,35.1170456000,16996754,600308496.8000
2021-01-27,35.1170456000,35.2965704000,32.7433288000,32.9328272000,21950611,737591918.8500
2021-01-28,33.0126160000,33.7606360000,32.4142000000,32.4142000000,16699619,551594327.8000
2021-01-29,32.5139360000,32.9926688000,30.4194800000,30.9780016000,26952155,844015321.7300
2021-02-01,31.3071304000,32.2446488000,30.9381072000,31.8257576000,13916502,439678930.2100
2021-02-02,31.8457048000,31.9953088000,31.2472888000,31.4168400000,11014239,347625425.9600
2021-02-03,31.6661800000,31.6661800000,29.8210640000,30.0105624000,19704890,599785254.5200
2021-02-04,29.7811696000,30.4194800000,27.6268720000,29.0431232000,27713189,798525005.5300
2021-02-05,29.0830176000,29.2326216000,27.3276640000,27.3276640000,18291063,514447959.2400
2021-02-08,27.3176904000,28.3150504000,27.3077168000,27.9859216000,11902350,333478604.8000
2021-02-09,28.1056048000,28.9733080000,27.6966872000,28.7139944000,12869156,367020750.8400
2021-02-10,28.6741000000,29.1528328000,28.2252880000,28.8536248000,13273552,380748497.8600
2021-02-18,29.5418032000,31.6163120000,29.1727800000,30.2299816000,24617524,756668165.5900
2021-02-19,30.2399552000,30.8583184000,29.5218560000,30.4892952000,15352591,464541354.4400
2021-02-22,30.6688200000,31.0079224000,29.7113544000,29.8310376000,17280456,526213410.9400
2021-02-23,29.7512488000,29.7811696000,28.6641264000,28.8237040000,14650541,426799908.1600
2021-02-24,28.8237040000,30.2200080000,28.8037568000,29.3223840000,15728571,464649838.1300
2021-02-25,29.4520408000,29.4620144000,28.5045488000,28.5045488000,12217247,353214661.0300
2021-02-26,27.6268720000,28.6042848000,27.4373736000,28.1554728000,10696722,301791865.7300
2021-03-01,28.6042848000,29.9108264000,28.5544168000,29.8809056000,16570627,487007356.8700
2021-03-02,30.6189520000,30.7186880000,29.2525688000,29.6315656000,15450514,462647860.2700
2021-03-03,29.6814336000,29.8110904000,28.9234400000,29.5617504000,9450615,277511051.3600
2021-03-04,30.1402192000,30.9081864000,29.6215920000,29.6714600000,16998059,515167380.4100
2021-03-05,28.6242320000,29.6515128000,28.4247600000,29.2725160000,11570797,337325437.9100
2021-03-08,30.4194800000,30.4194800000,28.7738360000,28.9234400000,13579647,403473379.5600
2021-03-09,28.6242320000,29.2027008000,27.2678224000,27.7365816000,13055277,367064100.2700
2021-03-10,28.4247600000,28.4247600000,27.4274000000,27.7465552000,7635558,213283982.8100
2021-03-11,27.8762120000,30.4194800000,27.4972152000,29.1727800000,20472086,599394069.9200
2021-03-12,29.1129384000,29.3722520000,28.2951032000,28.3150504000,11371412,326765649.7000
2021-03-15,27.7365816000,28.0657104000,27.2478752000,27.4972152000,10209755,282795965.5400
2021-03-16,27.4972152000,27.8762120000,25.5922576000,26.0510432000,16574319,441075920.0400
2021-03-17,26.0610168000,26.8688784000,25.7817560000,26.3402776000,9556444,253334452.9900
2021-03-18,26.5896176000,27.0085088000,25.9812280000,26.1507792000,9296254,246405932.5700
2021-03-19,25.8316240000,26.1408056000,25.5324160000,25.5623368000,11011353,284142141.9400
2021-03-22,25.3329440000,25.8017032000,25.1833400000,25.5523632000,7814401,200037475.9200
2021-03-23,25.6321520000,26.3003832000,25.3927856000,25.7119408000,11330596,293226007.0300
2021-03-24,25.4326800000,25.4426536000,23.8169568000,23.9366400000,15908568,388168127.1000
2021-03-25,23.6374320000,24.1859800000,23.1387520000,23.1686728000,10818200,255545446.3700
2021-03-26,23.3382240000,23.6274584000,22.5902040000,23.5177488000,14598779,338438142.9400
2021-03-29,23.7172208000,24.2657688000,23.4180128000,23.5476696000,9958947,237035892.0400
2021-03-30,23.8269304000,23.8269304000,23.3382240000,23.4479336000,6545219,154519728.7400
2021-03-31,23.3781184000,23.5875640000,22.7398080000,23.4579072000,9182061,213229727.3700
2021-04-01,23.3781184000,24.4353200000,23.2384880000,24.0463496000,16760881,403100635.8200
2021-04-02,24.4353200000,26.5297760000,24.2159008000,25.7318880000,30967388,795708176.0200
2021-04-06,25.9313600000,25.9812280000,24.8342640000,25.4227064000,14840521,377610535.8700
2021-04-07,25.4626008000,25.6520992000,24.7843960000,25.5124688000,12728386,321469533.4900
2021-04-08,25.5124688000,25.7318880000,24.5550032000,24.6048712000,12164412,305940389.0000
2021-04-09,24.8043432000,25.0237624000,24.3156368000,24.3455576000,8277035,203879667.9000
2021-04-12,24.2358480000,24.7644488000,23.4479336000,23.5775904000,9662350,232410682.0400
2021-04-13,23.3382240000,24.0962176000,23.3382240000,23.5975376000,6985563,166422645.7000
2021-04-14,23.5975376000,23.7870360000,22.9492536000,23.2983296000,8923413,208676538.7900
2021-04-15,23.2484616000,24.4253464000,22.7697288000,24.1261384000,13402612,316992773.2000
2021-04-16,23.9466136000,23.9964816000,23.1886200000,23.4479336000,10331743,243609049.4100
2021-04-19,23.3382240000,24.0563232000,22.8395440000,23.8369040000,13441374,319538517.5500
2021-04-20,23.8169568000,25.0337360000,23.7471416000,23.8668248000,16060398,390187844.7600
2021-04-21,23.6474056000,24.1161648000,23.3781184000,23.7571152000,9416580,223771835.4500
2021-04-22,23.8468776000,24.4153728000,23.5376960000,23.9366400000,14228594,342531395.8000
2021-04-23,23.9366400000,24.3555312000,23.5476696000,24.0662968000,13400811,322814855.2600
2021-04-26,24.2956896000,25.0437096000,23.9964816000,24.3156368000,22408296,549820854.4900
2021-04-27,24.3156368000,24.4353200000,23.3382240000,23.4279864000,14925519,354325666.0900
2021-04-28,23.4279864000,23.7870360000,23.0489896000,23.5875640000,11169409,262182047.3800
2021-04-29,23.6174848000,24.9040792000,23.0489896000,23.9964816000,17036259,413607972.9300
2021-04-30,23.7870360000,24.6846600000,23.7072472000,24.5350560000,15328129,370829939.3500
2021-05-06,24.3256104000,24.6746864000,23.7172208000,23.9067192000,12540714,303251227.5600
2021-05-07,24.0363760000,24.1460856000,22.8594912000,22.9891480000,13721964,321895717.1000
2021-05-10,22.7896760000,22.8894120000,21.6427120000,21.7225008000,17526749,385850769.2100
2021-05-11,21.2537416000,21.9818144000,21.2437680000,21.7723688000,10305675,223568114.5200
2021-05-12,21.5629232000,22.2112072000,21.4432400000,22.1613392000,11666722,256124485.7700
2021-05-13,21.8421840000,23.4379600000,21.8421840000,22.5104152000,18236397,414854646.1000
2021-05-14,22.6500456000,23.1287784000,22.4804944000,22.9592272000,15067235,345029296.9400
2021-05-17,23.0589632000,23.4279864000,22.5403360000,22.6201248000,14588538,335639231.2400
2021-05-18,22.3807584000,22.8495176000,22.2909960000,22.4406000000,9474192,213572520.4300
2021-05-19,22.4306264000,22.6999136000,21.9718408000,22.2012336000,11595204,259201629.8000
2021-05-20,22.2211808000,22.4306264000,21.8122632000,21.9518936000,10556766,232747247.9200
2021-05-21,22.0915240000,22.8993856000,22.0416560000,22.0416560000,15205221,341316641.6400
2021-05-24,21.9419200000,23.1188048000,21.4432400000,22.8395440000,25491747,574556562.0100
2021-05-25,22.7597552000,23.0689368000,22.6899400000,22.9791744000,21821535,501026503.3600
2021-05-26,23.0390160000,23.4678808000,22.6400720000,22.7298344000,19795377,457318454.3600
2021-05-27,22.8195968000,25.8116768000,22.7298344000,24.7544752000,55841060,1369435082.9900
2021-05-28,24.3256104000,25.0836040000,24.0962176000,24.3056632000,29770026,733135126.7100
2021-05-31,24.7345280000,25.3030232000,24.5051352000,24.8641848000,24115842,601188806.2700
2021-06-01,24.5849240000,28.3050768000,24.4951616000,27.2777960000,60982551,1650746776.5900
2021-06-02,26.9287200000,28.3649184000,26.7292480000,27.6767400000,46578647,1293671765.9800
2021-06-03,27.6767400000,28.1853936000,26.6095648000,27.2379016000,30761528,846471195.4700
2021-06-04,26.9287200000,28.9932552000,26.8589048000,28.1454992000,37181175,1046894336.8700
2021-06-07,29.1727800000,30.2599024000,28.1554728000,28.1754200000,41063877,1204027686.6700
2021-06-08,28.4247600000,28.5145224000,27.2279280000,27.4373736000,30912746,860625492.1500
2021-06-09,27.3974792000,28.4945752000,27.2478752000,27.8961592000,23782455,664503538.0700
2021-06-10,27.8762120000,29.6714600000,27.6268720000,28.9034928000,35187541,1007311358.4800
2021-06-11,28.9334136000,29.1927272000,27.9260800000,27.9260800000,27199694,778032868.1600
2021-06-15,27.5670304000,28.3250240000,26.8090368000,26.8888256000,28825248,795510992.7800
2021-06-16,27.0783240000,28.2252880000,26.7392216000,27.4274000000,29244375,805637428.8500
2021-06-17,27.3974792000,30.5790576000,27.0384296000,30.0604304000,60125802,1749004385.6400
2021-06-18,29.9906152000,30.5990048000,29.2126744000,29.7412752000,39703692,1183721329.8400
2021-06-21,29.4919352000,30.5690840000,29.3223840000,29.9407472000,29292771,880384594.3700
2021-06-22,30.8982128000,31.3968928000,29.4919352000,29.8908792000,29556307,896716789.6400
2021-06-23,29.9806416000,31.0178960000,29.6614864000,30.4693480000,34402493,1053758250.4500
2021-06-24,30.2200080000,30.2200080000,28.6242320000,28.7937832000,32479816,951759688.6200
2021-06-25,28.7738360000,29.6714600000,28.2552088000,28.7638624000,24395182,706654810.8100
2021-06-28,28.8935192000,29.5816976000,28.5145224000,29.1029648000,22412232,652865591.1700
2021-06-29,28.9334136000,29.2924632000,28.0258160000,28.1853936000,20646963,589613533.5200
2021-06-30,28.4247600000,29.7811696000,28.3150504000,29.1029648000,30814994,902836233.7900
2021-07-01,28.8037568000,29.1727800000,27.6867136000,27.8263440000,23294123,664689403.7500
2021-07-02,27.8263440000,27.8263440000,26.3303040000,26.5297760000,25780143,694144493.6500
2021-07-05,26.5098288000,27.7266080000,26.5098288000,27.6667664000,22053388,604914777.6100
2021-07-06,27.7166344000,28.5145224000,26.8190104000,27.2678224000,24631575,683317319.4600
2021-07-07,26.8389576000,28.0756840000,26.6295120000,27.9759480000,20276637,558945678.5100
2021-07-08,28.1056048000,30.2200080000,27.7365816000,29.4819616000,43412992,1280678884.2900
2021-07-09,29.1229120000,29.4919352000,28.6342056000,29.3024368000,21737154,634415610.1500
2021-07-12,29.5019088000,29.9208000000,28.8037568000,29.3722520000,23527449,695718546.5900
2021-07-13,29.6215920000,29.6914072000,27.8363176000,28.0657104000,26344116,753141268.2500
